ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2586586475372314,-0.19662857055664062,1.134463906288147,0.3601148724555969,0.0,0.7722686529159546,0.699999988079071,-0.48892661929130554,0.0,0.22798211872577667
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,1.134463906288147,0.36206281185150146,0.0,0.7764459848403931,0.699999988079071,-0.4741280674934387,0.0,0.22108200192451477
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,1.134463906288147,0.364010751247406,0.0,0.7806233763694763,0.699999988079071,-0.46014508605003357,0.0,0.21456284821033478
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425613403320312,-0.21272599697113037,1.134463906288147,0.36595872044563293,0.0,0.7848007678985596,0.699999988079071,-0.4468972086906433,0.0,0.2083827406167984
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,1.134463906288147,0.3679066598415375,0.0,0.7889781594276428,0.699999988079071,-0.4343469738960266,0.0,0.2025337517261505
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,1.134463906288147,0.36985456943511963,0.0,0.7931554913520813,0.699999988079071,-0.42241016030311584,0.0,0.19696246087551117
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,1.134463906288147,0.37180250883102417,0.0,0.7973328232765198,0.699999988079071,-0.4110746681690216,0.0,0.1916760355234146
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,1.134463906288147,0.3737504482269287,0.0,0.801510214805603,0.699999988079071,-0.4002538323402405,0.0,0.18663066625595093
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,1.134463906288147,0.37569838762283325,0.0,0.8056876063346863,0.699999988079071,-0.3899272382259369,0.0,0.18181726336479187
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,1.134463906288147,0.3776463568210602,0.0,0.8098649978637695,0.699999988079071,-0.3800734281539917,0.0,0.17722013592720032
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,1.134463906288147,0.37959426641464233,0.0,0.814042329788208,0.699999988079071,-0.3706675171852112,0.0,0.17283768951892853
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,1.134463906288147,0.3815422058105469,0.0,0.8182196617126465,0.699999988079071,-0.36165717244148254,0.0,0.16863387823104858
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,1.134463906288147,0.3834901452064514,0.0,0.8223970532417297,0.699999988079071,-0.35300999879837036,0.0,0.1646052598953247
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,1.134463906288147,0.38543808460235596,0.0,0.826574444770813,0.699999988079071,-0.3447244465351105,0.0,0.16074138879776
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,1.134463906288147,0.3873860538005829,0.0,0.8307518362998962,0.699999988079071,-0.336778849363327,0.0,0.15703193843364716
48,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1806442737579346,-0.27464303374290466,1.134463906288147,0.3893339931964874,0.0,0.8349292278289795,0.699999988079071,-0.329137921333313,0.0,0.15346789360046387
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,1.134463906288147,0.39128193259239197,0.0,0.839106559753418,0.699999988079071,-0.32179123163223267,0.0,0.15004198253154755
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,1.134463906288147,0.3932298719882965,0.0,0.8432839512825012,0.699999988079071,-0.31470203399658203,0.0,0.14674171805381775
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,1.134463906288147,0.39517781138420105,0.0,0.8474613428115845,0.699999988079071,-0.3078922927379608,0.0,0.1435621678829193
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,1.134463906288147,0.3971257209777832,0.0,0.851638674736023,0.699999988079071,-0.3013130724430084,0.0,0.140492245554924
53,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1559357643127441,-0.2993515431880951,1.134463906288147,0.39907369017601013,0.0,0.8558160662651062,0.699999988079071,-0.2949913442134857,0.0,0.13754409551620483
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,1.134463906288147,0.4010216295719147,0.0,0.8599933981895447,0.699999988079071,-0.2888442575931549,0.0,0.1346798837184906
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,1.134463906288147,0.4029695689678192,0.0,0.8641707897186279,0.699999988079071,-0.282926470041275,0.0,0.13192079961299896
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,1.134463906288147,0.40491747856140137,0.0,0.8683481216430664,0.699999988079071,-0.2772049605846405,0.0,0.1292523294687271
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,1.134463906288147,0.4068654179573059,0.0,0.8725255131721497,0.699999988079071,-0.27169379591941833,0.0,0.12668181955814362
58,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1318230628967285,-0.3234642446041107,1.134463906288147,0.40881338715553284,0.0,0.8767029047012329,0.699999988079071,-0.26631301641464233,0.0,0.12416927516460419
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,1.134463906288147,0.4107613265514374,0.0,0.8808802366256714,0.699999988079071,-0.2611323595046997,0.0,0.12176130712032318
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,1.134463906288147,0.4127092659473419,0.0,0.8850576281547546,0.699999988079071,-0.25609663128852844,0.0,0.1194082498550415
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,1.134463906288147,0.41465720534324646,0.0,0.8892350196838379,0.699999988079071,-0.25122159719467163,0.0,0.1171388179063797
62,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1129429340362549,-0.34234437346458435,1.134463906288147,0.416605144739151,0.0,0.8934124112129211,0.699999988079071,-0.24647490680217743,0.0,0.11492133885622025
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,1.134463906288147,0.41855308413505554,0.0,0.8975897431373596,0.699999988079071,-0.24188381433486938,0.0,0.11278089135885239
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,1.134463906288147,0.4205010235309601,0.0,0.9017671346664429,0.699999988079071,-0.2374182790517807,0.0,0.11070046573877335
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,1.134463906288147,0.422448992729187,0.0,0.9059445261955261,0.699999988079071,-0.23308135569095612,0.0,0.10866943746805191
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,1.134463906288147,0.4243968725204468,0.0,0.9101217985153198,0.699999988079071,-0.2288694828748703,0.0,0.10671419650316238
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,1.134463906288147,0.4263448715209961,0.0,0.9142993092536926,0.699999988079071,-0.22474686801433563,0.0,0.10479021072387695
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,1.134463906288147,0.42829275131225586,0.0,0.9184765815734863,0.699999988079071,-0.22075223922729492,0.0,0.10293050855398178
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,1.134463906288147,0.4302407503128052,0.0,0.9226540327072144,0.699999988079071,-0.21686604619026184,0.0,0.10111470520496368
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,1.134463906288147,0.43218865990638733,0.0,0.9268313050270081,0.699999988079071,-0.21306240558624268,0.0,0.09934510290622711
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,1.134463906288147,0.43413659930229187,0.0,0.9310086965560913,0.699999988079071,-0.20937758684158325,0.0,0.0976230651140213
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,1.134463906288147,0.4360845386981964,0.0,0.9351860880851746,0.699999988079071,-0.20576854050159454,0.0,0.0959412232041359
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,1.134463906288147,0.43803247809410095,0.0,0.939363420009613,0.699999988079071,-0.20226266980171204,0.0,0.09430583566427231
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,1.134463906288147,0.4399804174900055,0.0,0.9435408115386963,0.699999988079071,-0.19883695244789124,0.0,0.09270401298999786
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,1.134463906288147,0.44192835688591003,0.0,0.9477182030677795,0.699999988079071,-0.19548557698726654,0.0,0.09114581346511841
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,1.134463906288147,0.44387632608413696,0.0,0.9518955945968628,0.699999988079071,-0.19224415719509125,0.0,0.08963267505168915
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,1.134463906288147,0.4458242654800415,0.0,0.956072986125946,0.699999988079071,-0.18904879689216614,0.0,0.08814394474029541
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,1.134463906288147,0.44777220487594604,0.0,0.9602503180503845,0.699999988079071,-0.18593145906925201,0.0,0.08668962121009827
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,1.134463906288147,0.4497201442718506,0.0,0.9644277095794678,0.699999988079071,-0.18288646638393402,0.0,0.08526955544948578
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,1.134463906288147,0.4516680836677551,0.0,0.968605101108551,0.699999988079071,-0.17992401123046875,0.0,0.08388614654541016
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,1.134463906288147,0.4536159932613373,0.0,0.9727823734283447,0.699999988079071,-0.17701037228107452,0.0,0.08252998441457748
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,1.134463906288147,0.4555639922618866,0.0,0.9769598245620728,0.699999988079071,-0.17416389286518097,0.0,0.08120307326316833
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,1.134463906288147,0.45751187205314636,0.0,0.9811370968818665,0.699999988079071,-0.17137938737869263,0.0,0.07990457117557526
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,1.134463906288147,0.4594598114490509,0.0,0.9853144884109497,0.699999988079071,-0.16865643858909607,0.0,0.07863409072160721
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,1.134463906288147,0.46140775084495544,0.0,0.989491879940033,0.699999988079071,-0.16598796844482422,0.0,0.07739245146512985
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,1.134463906288147,0.4633557200431824,0.0,0.9936692714691162,0.699999988079071,-0.1633692979812622,0.0,0.07616762816905975
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,1.134463906288147,0.4653036594390869,0.0,0.9978466033935547,0.699999988079071,-0.16083413362503052,0.0,0.07498674094676971
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,1.134463906288147,0.46725159883499146,0.0,1.0020240545272827,0.699999988079071,-0.15833225846290588,0.0,0.07382124662399292
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,1.134463906288147,0.469199538230896,0.0,1.0062013864517212,0.699999988079071,-0.15585914254188538,0.0,0.07266658544540405
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,1.134463906288147,0.47114747762680054,0.0,1.0103787183761597,0.699999988079071,-0.15344780683517456,0.0,0.07154273241758347
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,1.134463906288147,0.4730954170227051,0.0,1.0145561695098877,0.699999988079071,-0.15109628438949585,0.0,0.07044803351163864
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,1.134463906288147,0.4750433564186096,0.0,1.0187335014343262,0.699999988079071,-0.14877012372016907,0.0,0.06936195492744446
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,1.134463906288147,0.47699132561683655,0.0,1.0229109525680542,0.699999988079071,-0.14650626480579376,0.0,0.06830275803804398
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,1.134463906288147,0.4789392054080963,0.0,1.0270881652832031,0.699999988079071,-0.14428000152111053,0.0,0.06726554781198502
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,1.134463906288147,0.48088720440864563,0.0,1.0312656164169312,0.699999988079071,-0.14209556579589844,0.0,0.06624709069728851
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,1.134463906288147,0.4828350841999054,0.0,1.0354429483413696,0.699999988079071,-0.13994170725345612,0.0,0.06524397432804108
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,1.134463906288147,0.4847830533981323,0.0,1.039620280265808,0.699999988079071,-0.13785111904144287,0.0,0.06426798552274704
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573701620101929,-0.497917115688324,1.134463906288147,0.48673099279403687,0.0,1.0437977313995361,0.699999988079071,-0.13577355444431305,0.0,0.06330180913209915
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,1.134463906288147,0.4886789321899414,0.0,1.0479750633239746,0.699999988079071,-0.13374969363212585,0.0,0.062356412410736084
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,1.134463906288147,0.49062687158584595,0.0,1.052152395248413,0.699999988079071,-0.13172435760498047,0.0,0.06141309812664986
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,1.134463906288147,0.4925748109817505,0.0,1.0563298463821411,0.699999988079071,-0.12977293133735657,0.0,0.06050268933176994
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,1.134463906288147,0.49452275037765503,0.0,1.0605071783065796,0.699999988079071,-0.12780527770519257,0.0,0.059585090726614
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375572800636292,-0.5177299976348877,1.134463906288147,0.49647068977355957,0.0,1.0646846294403076,0.699999988079071,-0.12592238187789917,0.0,0.05870629847049713
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336413741111755,-0.5216459035873413,1.134463906288147,0.4984186589717865,0.0,1.068861961364746,0.699999988079071,-0.12406687438488007,0.0,0.05784191936254501
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,1.134463906288147,0.5003665685653687,0.0,1.0730392932891846,0.699999988079071,-0.12222785502672195,0.0,0.05698328837752342
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,1.134463906288147,0.5023145079612732,0.0,1.0772167444229126,0.699999988079071,-0.12042789161205292,0.0,0.056144408881664276
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,1.134463906288147,0.5042624473571777,0.0,1.0813939571380615,0.699999988079071,-0.11864461749792099,0.0,0.055313535034656525
108,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9181293249130249,-0.5371579527854919,1.134463906288147,0.506210446357727,0.0,1.085571527481079,0.699999988079071,-0.11690440028905869,0.0,0.05450091511011124
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,1.134463906288147,0.5081583261489868,0.0,1.089748740196228,0.699999988079071,-0.11518477648496628,0.0,0.0537002757191658
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,1.134463906288147,0.5101063251495361,0.0,1.093926191329956,0.699999988079071,-0.11348386108875275,0.0,0.0529097318649292
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,1.134463906288147,0.5120542049407959,0.0,1.0981035232543945,0.699999988079071,-0.11182072758674622,0.0,0.052132878452539444
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,1.134463906288147,0.5140021443367004,0.0,1.102280855178833,0.699999988079071,-0.11017154157161713,0.0,0.05136283114552498
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,1.134463906288147,0.515950083732605,0.0,1.106458306312561,0.699999988079071,-0.10854653269052505,0.0,0.050604965537786484
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,1.134463906288147,0.5178980231285095,0.0,1.1106356382369995,0.699999988079071,-0.10695382952690125,0.0,0.049862977117300034
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,1.134463906288147,0.5198459625244141,0.0,1.114812970161438,0.699999988079071,-0.10538238286972046,0.0,0.04912678152322769
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,1.134463906288147,0.5217939019203186,0.0,1.118990421295166,0.699999988079071,-0.10382992029190063,0.0,0.04840422794222832
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,1.134463906288147,0.5237418413162231,0.0,1.1231677532196045,0.699999988079071,-0.1023373156785965,0.0,0.047706425189971924
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803704977035522,-0.5749167203903198,1.134463906288147,0.5256897807121277,0.0,1.127345085144043,0.699999988079071,-0.10082990676164627,0.0,0.047006819397211075
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,1.134463906288147,0.527637779712677,0.0,1.131522536277771,0.699999988079071,-0.09932167828083038,0.0,0.04630202054977417
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,1.134463906288147,0.5295856595039368,0.0,1.13569974899292,0.699999988079071,-0.09785443544387817,0.0,0.04561891406774521
121,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8693152666091919,-0.585972011089325,1.134463906288147,0.5315336585044861,0.0,1.1398773193359375,0.699999988079071,-0.09643859416246414,0.0,0.044958412647247314
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,1.134463906288147,0.5334815382957458,0.0,1.1440545320510864,0.699999988079071,-0.09499908983707428,0.0,0.044289253652095795
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,1.134463906288147,0.5354295372962952,0.0,1.1482319831848145,0.699999988079071,-0.09361384063959122,0.0,0.04364127293229103
