ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
10,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.391518473625183,-0.06376880407333374,0.6981316804885864,0.5715397596359253,0.0,0.47957879304885864,0.699999988079071,-1.1368874311447144,0.0,1.3548860549926758
11,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.385359764099121,-0.06992754340171814,0.6981316804885864,0.5750706195831299,0.0,0.4825415015220642,0.699999988079071,-1.0351425409317017,0.0,1.2336336374282837
12,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3792386054992676,-0.07604873180389404,0.6981316804885864,0.5786014795303345,0.0,0.48550426959991455,0.699999988079071,-0.9502324461936951,0.0,1.1324360370635986
13,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3731547594070435,-0.08213254809379578,0.6981316804885864,0.5821323394775391,0.0,0.4884670078754425,0.699999988079071,-0.8782545924186707,0.0,1.0466548204421997
14,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.367107629776001,-0.08817964792251587,0.6981316804885864,0.5856631994247437,0.0,0.49142977595329285,0.699999988079071,-0.8164684772491455,0.0,0.9730267524719238
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,0.6981316804885864,0.589194118976593,0.0,0.4943925142288208,0.699999988079071,-0.7628164291381836,0.0,0.9090850949287415
16,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3551220893859863,-0.1001652181148529,0.6981316804885864,0.5927249789237976,0.0,0.49735528230667114,0.699999988079071,-0.7157837748527527,0.0,0.8530338406562805
17,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3491828441619873,-0.10610449314117432,0.6981316804885864,0.5962557792663574,0.0,0.5003179907798767,0.699999988079071,-0.6742109656333923,0.0,0.8034834861755371
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,0.6981316804885864,0.5997866988182068,0.0,0.503280758857727,0.699999988079071,-0.6371826529502869,0.0,0.7593570947647095
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,0.6981316804885864,0.6033175587654114,0.0,0.5062435269355774,0.699999988079071,-0.6039837598800659,0.0,0.7197962403297424
20,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.331573486328125,-0.12371374666690826,0.6981316804885864,0.606848418712616,0.0,0.509206235408783,0.699999988079071,-0.574033796787262,0.0,0.6840967535972595
21,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3257720470428467,-0.12951526045799255,0.6981316804885864,0.6103792786598206,0.0,0.5121690034866333,0.699999988079071,-0.546883761882782,0.0,0.6517358422279358
22,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3200039863586426,-0.13528332114219666,0.6981316804885864,0.6139101386070251,0.0,0.5151317715644836,0.699999988079071,-0.5221329927444458,0.0,0.6222437620162964
23,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.314268946647644,-0.1410183608531952,0.6981316804885864,0.6174410581588745,0.0,0.518094539642334,0.699999988079071,-0.4995107352733612,0.0,0.595285952091217
24,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.308566689491272,-0.14672055840492249,0.6981316804885864,0.6209719181060791,0.0,0.5210572481155396,0.699999988079071,-0.47871148586273193,0.0,0.5704953670501709
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,0.6981316804885864,0.6245027184486389,0.0,0.5240200161933899,0.699999988079071,-0.45952197909355164,0.0,0.5476254224777222
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,0.6981316804885864,0.6280336380004883,0.0,0.5269827246665955,0.699999988079071,-0.44177961349487305,0.0,0.5264797210693359
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,0.6981316804885864,0.6315644979476929,0.0,0.5299454927444458,0.699999988079071,-0.4253021478652954,0.0,0.5068438053131104
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,0.6981316804885864,0.6350953578948975,0.0,0.5329082608222961,0.699999988079071,-0.40996885299682617,0.0,0.4885673224925995
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,0.6981316804885864,0.638626217842102,0.0,0.5358710289001465,0.699999988079071,-0.3956586718559265,0.0,0.47151851654052734
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,0.6981316804885864,0.6421570777893066,0.0,0.538833737373352,0.699999988079071,-0.3822551965713501,0.0,0.4555417001247406
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,0.6981316804885864,0.6456879377365112,0.0,0.5417965054512024,0.699999988079071,-0.3696933686733246,0.0,0.44057077169418335
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,0.6981316804885864,0.6492187976837158,0.0,0.544759213924408,0.699999988079071,-0.3578924238681793,0.0,0.42650851607322693
33,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2586588859558105,-0.1966284215450287,0.6981316804885864,0.6527496576309204,0.0,0.5477219820022583,0.699999988079071,-0.34676679968833923,0.0,0.413252592086792
34,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2532641887664795,-0.20202307403087616,0.6981316804885864,0.656280517578125,0.0,0.5506847500801086,0.699999988079071,-0.3362736999988556,0.0,0.40074488520622253
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,0.6981316804885864,0.6598114371299744,0.0,0.553647518157959,0.699999988079071,-0.3263549208641052,0.0,0.3889256417751312
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425614595413208,-0.21272584795951843,0.6981316804885864,0.663342297077179,0.0,0.5566102266311646,0.699999988079071,-0.3169572651386261,0.0,0.3777241110801697
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,0.6981316804885864,0.6668731570243835,0.0,0.5595729947090149,0.699999988079071,-0.30805760622024536,0.0,0.3671208322048187
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,0.6981316804885864,0.6704040169715881,0.0,0.5625357031822205,0.699999988079071,-0.2995937168598175,0.0,0.3570268452167511
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,0.6981316804885864,0.6739348769187927,0.0,0.5654984712600708,0.699999988079071,-0.29155439138412476,0.0,0.3474451005458832
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,0.6981316804885864,0.6774657368659973,0.0,0.5684612393379211,0.699999988079071,-0.28387966752052307,0.0,0.33829939365386963
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,0.6981316804885864,0.6809965968132019,0.0,0.5714240074157715,0.699999988079071,-0.27655479311943054,0.0,0.3295727074146271
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416351318359375,0.6981316804885864,0.6845274567604065,0.0,0.574386715888977,0.699999988079071,-0.26956290006637573,0.0,0.3212398588657379
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,0.6981316804885864,0.6880583167076111,0.0,0.5773494243621826,0.699999988079071,-0.26289451122283936,0.0,0.3132949769496918
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,0.6981316804885864,0.6915891766548157,0.0,0.580312192440033,0.699999988079071,-0.25650495290756226,0.0,0.3056770861148834
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,0.6981316804885864,0.6951200366020203,0.0,0.5832749605178833,0.699999988079071,-0.2503705322742462,0.0,0.29837146401405334
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,0.6981316804885864,0.6986509561538696,0.0,0.5862377285957336,0.699999988079071,-0.24449422955513,0.0,0.2913680076599121
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,0.6981316804885864,0.7021818161010742,0.0,0.5892004370689392,0.699999988079071,-0.23886075615882874,0.0,0.28464818000793457
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,0.6981316804885864,0.7057126760482788,0.0,0.5921632051467896,0.699999988079071,-0.2334393709897995,0.0,0.27818453311920166
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756535768508911,-0.27963370084762573,0.6981316804885864,0.7092435359954834,0.0,0.5951259732246399,0.699999988079071,-0.22822870314121246,0.0,0.271980345249176
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706875562667847,-0.2845997214317322,0.6981316804885864,0.712774395942688,0.0,0.5980887413024902,0.699999988079071,-0.22320622205734253,0.0,0.26599574089050293
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,0.6981316804885864,0.7163053154945374,0.0,0.6010514497756958,0.699999988079071,-0.21837319433689117,0.0,0.2602323889732361
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,0.6981316804885864,0.7198361158370972,0.0,0.6040142178535461,0.699999988079071,-0.2137078195810318,0.0,0.2546696066856384
53,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1559358835220337,-0.29935142397880554,0.6981316804885864,0.7233669757843018,0.0,0.6069769263267517,0.699999988079071,-0.2092229276895523,0.0,0.24932436645030975
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,0.6981316804885864,0.7268978953361511,0.0,0.609939694404602,0.699999988079071,-0.20486365258693695,0.0,0.24413229525089264
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,0.6981316804885864,0.7304287552833557,0.0,0.6129024624824524,0.699999988079071,-0.20066633820533752,0.0,0.23913072049617767
56,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1413986682891846,-0.31388866901397705,0.6981316804885864,0.7339595556259155,0.0,0.615865170955658,0.699999988079071,-0.19661076366901398,0.0,0.23429493606090546
57,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1365994215011597,-0.3186878561973572,0.6981316804885864,0.7374904155731201,0.0,0.6188279390335083,0.699999988079071,-0.19269849359989166,0.0,0.2296321839094162
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,0.6981316804885864,0.7410213351249695,0.0,0.6217907071113586,0.699999988079071,-0.1888800412416458,0.0,0.22508223354816437
59,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1270695924758911,-0.32821768522262573,0.6981316804885864,0.7445521950721741,0.0,0.6247534155845642,0.699999988079071,-0.1852092444896698,0.0,0.22071067988872528
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223385334014893,-0.3329487442970276,0.6981316804885864,0.7480830550193787,0.0,0.6277161836624146,0.699999988079071,-0.18163777887821198,0.0,0.21645136177539825
61,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1176297664642334,-0.33765754103660583,0.6981316804885864,0.7516139149665833,0.0,0.6306789517402649,0.699999988079071,-0.1781785637140274,0.0,0.21233303844928741
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,0.6981316804885864,0.7551447749137878,0.0,0.6336417198181152,0.699999988079071,-0.1748124063014984,0.0,0.20831796526908875
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,0.6981316804885864,0.7586756944656372,0.0,0.6366044282913208,0.699999988079071,-0.1715579330921173,0.0,0.204438716173172
64,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1036349534988403,-0.3516522943973541,0.6981316804885864,0.7622065544128418,0.0,0.6395671963691711,0.699999988079071,-0.16839468479156494,0.0,0.20066678524017334
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,0.6981316804885864,0.7657374143600464,0.0,0.6425299644470215,0.699999988079071,-0.16530375182628632,0.0,0.19698600471019745
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,0.6981316804885864,0.7692682147026062,0.0,0.6454926133155823,0.699999988079071,-0.162326842546463,0.0,0.19344033300876617
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,0.6981316804885864,0.7727991938591003,0.0,0.6484554409980774,0.699999988079071,-0.15940357744693756,0.0,0.18995431065559387
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,0.6981316804885864,0.7763299345970154,0.0,0.651418149471283,0.699999988079071,-0.15656918287277222,0.0,0.186580628156662
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,0.6981316804885864,0.7798609137535095,0.0,0.6543809771537781,0.699999988079071,-0.15381446480751038,0.0,0.18329258263111115
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,0.6981316804885864,0.7833917140960693,0.0,0.6573436260223389,0.699999988079071,-0.1511150747537613,0.0,0.180081307888031
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717227458953857,-0.3835645318031311,0.6981316804885864,0.7869225740432739,0.0,0.6603063941001892,0.699999988079071,-0.14850345253944397,0.0,0.17696337401866913
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,0.6981316804885864,0.7904534339904785,0.0,0.6632691621780396,0.699999988079071,-0.14594313502311707,0.0,0.17391380667686462
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,0.6981316804885864,0.7939842939376831,0.0,0.6662319302558899,0.699999988079071,-0.14345687627792358,0.0,0.1709499955177307
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,0.6981316804885864,0.7975152134895325,0.0,0.6691946387290955,0.699999988079071,-0.14102905988693237,0.0,0.16805049777030945
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,0.6981316804885864,0.8010460734367371,0.0,0.6721574068069458,0.699999988079071,-0.13865022361278534,0.0,0.1652219295501709
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,0.6981316804885864,0.8045769333839417,0.0,0.6751201748847961,0.699999988079071,-0.13635198771953583,0.0,0.1624806672334671
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,0.6981316804885864,0.8081077933311462,0.0,0.6780829429626465,0.699999988079071,-0.13408517837524414,0.0,0.15978100895881653
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,0.6981316804885864,0.8116386532783508,0.0,0.6810457110404968,0.699999988079071,-0.13187451660633087,0.0,0.15714548528194427
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,0.6981316804885864,0.8151695728302002,0.0,0.6840084195137024,0.699999988079071,-0.1297149658203125,0.0,0.15457162261009216
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,0.6981316804885864,0.8187004327774048,0.0,0.6869711875915527,0.699999988079071,-0.12761472165584564,0.0,0.15206582844257355
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,0.6981316804885864,0.8222312331199646,0.0,0.6899338960647583,0.699999988079071,-0.12554721534252167,0.0,0.14960536360740662
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,0.6981316804885864,0.825762152671814,0.0,0.6928967237472534,0.699999988079071,-0.12352820485830307,0.0,0.1471998244524002
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,0.6981316804885864,0.8292929530143738,0.0,0.6958593726158142,0.699999988079071,-0.12155336141586304,0.0,0.14484618604183197
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,0.6981316804885864,0.8328238129615784,0.0,0.6988221406936646,0.699999988079071,-0.11962244659662247,0.0,0.1425439715385437
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,0.6981316804885864,0.836354672908783,0.0,0.7017849087715149,0.699999988079071,-0.11772872507572174,0.0,0.14029091596603394
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,0.6981316804885864,0.8398855924606323,0.0,0.7047476172447205,0.699999988079071,-0.11587303876876831,0.0,0.13807415962219238
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,0.6981316804885864,0.8434164524078369,0.0,0.7077103853225708,0.699999988079071,-0.1140744686126709,0.0,0.13593250513076782
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,0.6981316804885864,0.8469473123550415,0.0,0.7106731534004211,0.699999988079071,-0.11229956150054932,0.0,0.1338188648223877
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.994053840637207,-0.4612334370613098,0.6981316804885864,0.8504781723022461,0.0,0.7136359214782715,0.699999988079071,-0.11054873466491699,0.0,0.1317303478717804
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,0.6981316804885864,0.8540090322494507,0.0,0.716598629951477,0.699999988079071,-0.10883568972349167,0.0,0.129689559340477
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,0.6981316804885864,0.8575399518013,0.0,0.7195613980293274,0.699999988079071,-0.10716711729764938,0.0,0.12770363688468933
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816758632659912,-0.47361141443252563,0.6981316804885864,0.8610708117485046,0.0,0.7225241661071777,0.699999988079071,-0.10552796721458435,0.0,0.12575025856494904
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,0.6981316804885864,0.8646016716957092,0.0,0.7254869341850281,0.699999988079071,-0.10391378402709961,0.0,0.12381953746080399
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,0.6981316804885864,0.868132472038269,0.0,0.7284495830535889,0.699999988079071,-0.10233443230390549,0.0,0.12193864583969116
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,0.6981316804885864,0.8716634511947632,0.0,0.731412410736084,0.699999988079071,-0.10078509151935577,0.0,0.12009242922067642
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,0.6981316804885864,0.8751941919326782,0.0,0.7343751192092896,0.699999988079071,-0.0992569774389267,0.0,0.11827302724123001
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804817199707,-0.49390676617622375,0.6981316804885864,0.8787250518798828,0.0,0.7373378276824951,0.699999988079071,-0.09777119755744934,0.0,0.11650192737579346
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,0.6981316804885864,0.8822559714317322,0.0,0.7403005957603455,0.699999988079071,-0.0962899774312973,0.0,0.11473675072193146
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,0.6981316804885864,0.8857868313789368,0.0,0.7432633638381958,0.699999988079071,-0.09486544877290726,0.0,0.11303915828466415
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,0.6981316804885864,0.8893176913261414,0.0,0.7462261319160461,0.699999988079071,-0.09342851489782333,0.0,0.11132828146219254
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,0.6981316804885864,0.892848551273346,0.0,0.7491888999938965,0.699999988079071,-0.09204468131065369,0.0,0.10967845469713211
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,0.6981316804885864,0.8963794708251953,0.0,0.752151608467102,0.699999988079071,-0.09064916521310806,0.0,0.1080152690410614
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,0.6981316804885864,0.8999103307723999,0.0,0.7551143765449524,0.699999988079071,-0.08931107074022293,0.0,0.10641950368881226
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,0.6981316804885864,0.9034411907196045,0.0,0.7580771446228027,0.699999988079071,-0.08799686282873154,0.0,0.104854054749012
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,0.6981316804885864,0.9069720506668091,0.0,0.7610399127006531,0.699999988079071,-0.08669388294219971,0.0,0.10330011695623398
106,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9258554577827454,-0.5294318199157715,0.6981316804885864,0.9105029106140137,0.0,0.7640026211738586,0.699999988079071,-0.08541534841060638,0.0,0.10177996754646301
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,0.6981316804885864,0.9140337109565735,0.0,0.7669653296470642,0.699999988079071,-0.08415203541517258,0.0,0.10027246177196503
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,0.6981316804885864,0.9175646901130676,0.0,0.7699281573295593,0.699999988079071,-0.08291047811508179,0.0,0.09879094362258911
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,0.6981316804885864,0.9210954904556274,0.0,0.7728908061981201,0.699999988079071,-0.08169815689325333,0.0,0.0973481684923172
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104627966880798,-0.544824481010437,0.6981316804885864,0.9246264100074768,0.0,0.7758536338806152,0.699999988079071,-0.08049102127552032,0.0,0.0959133505821228
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,0.6981316804885864,0.9281572103500366,0.0,0.7788163423538208,0.699999988079071,-0.07931169122457504,0.0,0.0945059061050415
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,0.6981316804885864,0.9316880702972412,0.0,0.7817791104316711,0.699999988079071,-0.07814246416091919,0.0,0.09311103075742722
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,0.6981316804885864,0.9352189302444458,0.0,0.7847418189048767,0.699999988079071,-0.07698999345302582,0.0,0.09173741191625595
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,0.6981316804885864,0.9387498497962952,0.0,0.787704586982727,0.699999988079071,-0.07586008310317993,0.0,0.09039183706045151
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,0.6981316804885864,0.9422807097434998,0.0,0.7906673550605774,0.699999988079071,-0.0747470036149025,0.0,0.08906049281358719
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,0.6981316804885864,0.9458115696907043,0.0,0.7936301231384277,0.699999988079071,-0.07364536076784134,0.0,0.08774954080581665
117,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8840830326080322,-0.5712043046951294,0.6981316804885864,0.9493424296379089,0.0,0.7965928316116333,0.699999988079071,-0.07258260995149612,0.0,0.08647982776165009
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,0.6981316804885864,0.9528732299804688,0.0,0.7995555400848389,0.699999988079071,-0.0715167224407196,0.0,0.08521570265293121
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,0.6981316804885864,0.9564042091369629,0.0,0.802518367767334,0.699999988079071,-0.07044794410467148,0.0,0.08393903076648712
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,0.6981316804885864,0.9599349498748779,0.0,0.8054810166358948,0.699999988079071,-0.06940685212612152,0.0,0.08269983530044556
121,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8693154454231262,-0.5859718322753906,0.6981316804885864,0.9634659290313721,0.0,0.8084438443183899,0.699999988079071,-0.06840450316667557,0.0,0.08150405436754227
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,0.6981316804885864,0.9669967293739319,0.0,0.8114065527915955,0.699999988079071,-0.06738097220659256,0.0,0.08028803765773773
