ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,2.0071284770965576,-0.373750239610672,0.0,0.8015103340148926,0.699999988079071,-0.4002456068992615,0.0,-0.18664832413196564
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,2.0071284770965576,-0.37569817900657654,0.0,0.8056877255439758,0.699999988079071,-0.3899204730987549,0.0,-0.18183167278766632
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111235857009888,-0.2441636472940445,2.0071284770965576,-0.3776461184024811,0.0,0.8098651170730591,0.699999988079071,-0.3800692558288574,0.0,-0.17724034190177917
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,2.0071284770965576,-0.3795940577983856,0.0,0.8140423893928528,0.699999988079071,-0.37066182494163513,0.0,-0.1728498339653015
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,2.0071284770965576,-0.38154199719429016,0.0,0.818219780921936,0.699999988079071,-0.3616498112678528,0.0,-0.16864967346191406
45,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.195767879486084,-0.25951942801475525,2.0071284770965576,-0.3834899365901947,0.0,0.8223971724510193,0.699999988079071,-0.3530089855194092,0.0,-0.16461780667304993
46,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1907012462615967,-0.26458609104156494,2.0071284770965576,-0.38543787598609924,0.0,0.8265745639801025,0.699999988079071,-0.34471774101257324,0.0,-0.1607532501220703
47,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1856601238250732,-0.2696272134780884,2.0071284770965576,-0.3873858153820038,0.0,0.8307519555091858,0.699999988079071,-0.33676981925964355,0.0,-0.15704816579818726
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,2.0071284770965576,-0.3893337547779083,0.0,0.8349292874336243,0.699999988079071,-0.32912424206733704,0.0,-0.15348561108112335
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,2.0071284770965576,-0.39128169417381287,0.0,0.8391066789627075,0.699999988079071,-0.32178226113319397,0.0,-0.15006123483181
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,2.0071284770965576,-0.3932296633720398,0.0,0.8432840704917908,0.699999988079071,-0.314697265625,0.0,-0.14675197005271912
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.2895413041114807,2.0071284770965576,-0.39517760276794434,0.0,0.847461462020874,0.699999988079071,-0.3078855276107788,0.0,-0.1435805857181549
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,2.0071284770965576,-0.3971255123615265,0.0,0.8516387939453125,0.699999988079071,-0.3013036251068115,0.0,-0.14051252603530884
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,2.0071284770965576,-0.39907345175743103,0.0,0.855816125869751,0.699999988079071,-0.29498109221458435,0.0,-0.13756480813026428
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,2.0071284770965576,-0.40102139115333557,0.0,0.8599935173988342,0.699999988079071,-0.2888363003730774,0.0,-0.13469697535037994
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,2.0071284770965576,-0.4029693305492401,0.0,0.8641709089279175,0.699999988079071,-0.2829188108444214,0.0,-0.131937175989151
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1413984298706055,-0.3138887882232666,2.0071284770965576,-0.40491726994514465,0.0,0.868348240852356,0.699999988079071,-0.27719438076019287,0.0,-0.1292690932750702
57,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1365993022918701,-0.31868797540664673,2.0071284770965576,-0.4068652093410492,0.0,0.8725256323814392,0.699999988079071,-0.2716820538043976,0.0,-0.12670017778873444
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,2.0071284770965576,-0.40881314873695374,0.0,0.8767029643058777,0.699999988079071,-0.2662985324859619,0.0,-0.12418850511312485
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,2.0071284770965576,-0.4107610881328583,0.0,0.8808803558349609,0.699999988079071,-0.26112720370292664,0.0,-0.12177231162786484
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,2.0071284770965576,-0.4127090275287628,0.0,0.8850577473640442,0.699999988079071,-0.2560877799987793,0.0,-0.11942725628614426
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,2.0071284770965576,-0.41465696692466736,0.0,0.8892351388931274,0.699999988079071,-0.2512156665325165,0.0,-0.11715150624513626
62,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1129429340362549,-0.34234437346458435,2.0071284770965576,-0.4166049063205719,0.0,0.8934125304222107,0.699999988079071,-0.24646587669849396,0.0,-0.11494070291519165
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,2.0071284770965576,-0.41855284571647644,0.0,0.8975898623466492,0.699999988079071,-0.24187511205673218,0.0,-0.11279957741498947
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,2.0071284770965576,-0.42050081491470337,0.0,0.9017672538757324,0.699999988079071,-0.2374110072851181,0.0,-0.11071604490280151
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,2.0071284770965576,-0.4224487543106079,0.0,0.9059446454048157,0.699999988079071,-0.23306743800640106,0.0,-0.10869929194450378
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,2.0071284770965576,-0.4243966341018677,0.0,0.9101219177246094,0.699999988079071,-0.22886230051517487,0.0,-0.10672961920499802
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,2.0071284770965576,-0.426344633102417,0.0,0.9142994284629822,0.699999988079071,-0.2247384637594223,0.0,-0.10480822622776031
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,2.0071284770965576,-0.42829251289367676,0.0,0.9184767007827759,0.699999988079071,-0.22074615955352783,0.0,-0.10294356197118759
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,2.0071284770965576,-0.4302405118942261,0.0,0.9226541519165039,0.699999988079071,-0.2168571650981903,0.0,-0.10113373398780823
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,2.0071284770965576,-0.4321884214878082,0.0,0.9268314242362976,0.699999988079071,-0.21305665373802185,0.0,-0.09935746341943741
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,2.0071284770965576,-0.43413636088371277,0.0,0.9310088157653809,0.699999988079071,-0.20936894416809082,0.0,-0.09764163196086884
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.067245602607727,-0.3880416750907898,2.0071284770965576,-0.4360843002796173,0.0,0.9351862072944641,0.699999988079071,-0.20576117932796478,0.0,-0.09595827758312225
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,2.0071284770965576,-0.43803223967552185,0.0,0.9393635392189026,0.699999988079071,-0.20225441455841064,0.0,-0.09432356059551239
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,2.0071284770965576,-0.4399801790714264,0.0,0.9435409307479858,0.699999988079071,-0.19882532954216003,0.0,-0.09272893518209457
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,2.0071284770965576,-0.44192811846733093,0.0,0.9477183222770691,0.699999988079071,-0.1954774707555771,0.0,-0.09116322547197342
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,2.0071284770965576,-0.4438760578632355,0.0,0.9518957138061523,0.699999988079071,-0.1922347992658615,0.0,-0.08965278416872025
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,2.0071284770965576,-0.44582399725914,0.0,0.9560731053352356,0.699999988079071,-0.1890404224395752,0.0,-0.08816194534301758
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,2.0071284770965576,-0.44777193665504456,0.0,0.9602504372596741,0.699999988079071,-0.1859225481748581,0.0,-0.08670873194932938
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,2.0071284770965576,-0.4497199058532715,0.0,0.9644278287887573,0.699999988079071,-0.18287742137908936,0.0,-0.08528892695903778
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,2.0071284770965576,-0.451667845249176,0.0,0.9686052203178406,0.699999988079071,-0.1799134612083435,0.0,-0.0839088037610054
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,2.0071284770965576,-0.4536157250404358,0.0,0.9727824926376343,0.699999988079071,-0.1770017296075821,0.0,-0.08254855126142502
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0235456228256226,-0.43174171447753906,2.0071284770965576,-0.4555637240409851,0.0,0.9769600033760071,0.699999988079071,-0.1741643100976944,0.0,-0.08122456818819046
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,2.0071284770965576,-0.4575116038322449,0.0,0.9811372756958008,0.699999988079071,-0.17137101292610168,0.0,-0.07992255687713623
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,2.0071284770965576,-0.4594595730304718,0.0,0.9853146076202393,0.699999988079071,-0.16864749789237976,0.0,-0.07865329831838608
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,2.0071284770965576,-0.46140751242637634,0.0,0.9894919991493225,0.699999988079071,-0.16598106920719147,0.0,-0.07740723341703415
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,2.0071284770965576,-0.4633554518222809,0.0,0.9936693906784058,0.699999988079071,-0.16335953772068024,0.0,-0.07618851959705353
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,2.0071284770965576,-0.4653033912181854,0.0,0.997846782207489,0.699999988079071,-0.16082537174224854,0.0,-0.07500553876161575
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,2.0071284770965576,-0.46725133061408997,0.0,1.0020241737365723,0.699999988079071,-0.15832439064979553,0.0,-0.07383815944194794
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,2.0071284770965576,-0.4691992700099945,0.0,1.0062015056610107,0.699999988079071,-0.15585017204284668,0.0,-0.0726858451962471
90,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9899106025695801,-0.46537670493125916,2.0071284770965576,-0.47114720940589905,0.0,1.0103789567947388,0.699999988079071,-0.15344496071338654,0.0,-0.07156509160995483
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,2.0071284770965576,-0.4730951488018036,0.0,1.0145562887191772,0.699999988079071,-0.151089146733284,0.0,-0.07046332955360413
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,2.0071284770965576,-0.47504308819770813,0.0,1.0187336206436157,0.699999988079071,-0.14876195788383484,0.0,-0.06937951594591141
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,2.0071284770965576,-0.47699105739593506,0.0,1.0229110717773438,0.699999988079071,-0.14649538695812225,0.0,-0.06832614541053772
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,2.0071284770965576,-0.4789389371871948,0.0,1.0270882844924927,0.699999988079071,-0.14426979422569275,0.0,-0.06728741526603699
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,2.0071284770965576,-0.48088693618774414,0.0,1.0312658548355103,0.699999988079071,-0.1420854777097702,0.0,-0.06626870483160019
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,2.0071284770965576,-0.4828348159790039,0.0,1.0354430675506592,0.699999988079071,-0.13993258774280548,0.0,-0.0652635470032692
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,2.0071284770965576,-0.48478275537490845,0.0,1.0396203994750977,0.699999988079071,-0.1378411203622818,0.0,-0.0642894059419632
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,2.0071284770965576,-0.486730694770813,0.0,1.0437978506088257,0.699999988079071,-0.13574889302253723,0.0,-0.06331290304660797
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,2.0071284770965576,-0.4886786639690399,0.0,1.0479751825332642,0.699999988079071,-0.13374044001102448,0.0,-0.06237627938389778
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,2.0071284770965576,-0.49062660336494446,0.0,1.0521526336669922,0.699999988079071,-0.13171593844890594,0.0,-0.061431124806404114
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,2.0071284770965576,-0.492574542760849,0.0,1.0563299655914307,0.699999988079071,-0.12976418435573578,0.0,-0.0605214424431324
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,2.0071284770965576,-0.49452248215675354,0.0,1.0605072975158691,0.699999988079071,-0.127796471118927,0.0,-0.05960395187139511
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,2.0071284770965576,-0.4964704215526581,0.0,1.0646847486495972,0.699999988079071,-0.1259087771177292,0.0,-0.05872445926070213
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,2.0071284770965576,-0.4984183609485626,0.0,1.0688620805740356,0.699999988079071,-0.12405651807785034,0.0,-0.057860203087329865
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9297407269477844,-0.5255465507507324,2.0071284770965576,-0.5003663301467896,0.0,1.0730395317077637,0.699999988079071,-0.1222197636961937,0.0,-0.05700445920228958
106,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.925855278968811,-0.5294319987297058,2.0071284770965576,-0.5023142695426941,0.0,1.0772168636322021,0.699999988079071,-0.12042782455682755,0.0,-0.05616846680641174
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,2.0071284770965576,-0.5042621493339539,0.0,1.081394076347351,0.699999988079071,-0.11863591521978378,0.0,-0.05533218756318092
108,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9181293249130249,-0.5371579527854919,2.0071284770965576,-0.5062101483345032,0.0,1.0855716466903687,0.699999988079071,-0.11689483374357224,0.0,-0.05452144891023636
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,2.0071284770965576,-0.5081580281257629,0.0,1.0897488594055176,0.699999988079071,-0.11517614871263504,0.0,-0.05371878296136856
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626178741455,-0.5448246598243713,2.0071284770965576,-0.5101060271263123,0.0,1.0939264297485352,0.699999988079071,-0.11346962302923203,0.0,-0.05292024090886116
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,2.0071284770965576,-0.512053906917572,0.0,1.098103642463684,0.699999988079071,-0.11181308329105377,0.0,-0.052149273455142975
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,2.0071284770965576,-0.5140018463134766,0.0,1.1022809743881226,0.699999988079071,-0.1101631224155426,0.0,-0.051380906254053116
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,2.0071284770965576,-0.5159497857093811,0.0,1.1064584255218506,0.699999988079071,-0.10853802412748337,0.0,-0.05062321946024895
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,2.0071284770965576,-0.5178977251052856,0.0,1.110635757446289,0.699999988079071,-0.10694585740566254,0.0,-0.04988007992506027
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,2.0071284770965576,-0.5198456645011902,0.0,1.114813208580017,0.699999988079071,-0.10537178814411163,0.0,-0.049149490892887115
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,2.0071284770965576,-0.5217936038970947,0.0,1.1189905405044556,0.699999988079071,-0.10382038354873657,0.0,-0.04842469096183777
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,2.0071284770965576,-0.523741602897644,0.0,1.123167872428894,0.699999988079071,-0.1023264080286026,0.0,-0.04772982373833656
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,2.0071284770965576,-0.5256894826889038,0.0,1.1273452043533325,0.699999988079071,-0.10082194954156876,0.0,-0.04702439159154892
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,2.0071284770965576,-0.5276374816894531,0.0,1.1315226554870605,0.699999988079071,-0.09931215643882751,0.0,-0.046322453767061234
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,2.0071284770965576,-0.5295853614807129,0.0,1.135699987411499,0.699999988079071,-0.09784573316574097,0.0,-0.04563756659626961
