ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,6.283185005187988,0.9304609298706055,0.0,-2.809914008139458e-07,0.699999988079071,-5.597635208687279e-06,0.0,0.3472326397895813
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,6.283185005187988,0.9350701570510864,0.0,-2.823833256115904e-07,0.699999988079071,-9.322120604338124e-06,0.0,0.33971714973449707
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,6.283185005187988,0.9396793246269226,0.0,-2.8377527883094444e-07,0.699999988079071,-1.1133839507238008e-05,0.0,0.3324569761753082
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,6.283185005187988,0.9442885518074036,0.0,-2.8516720362858905e-07,0.699999988079071,-1.1604335668380372e-05,0.0,0.3254810571670532
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,6.283185005187988,0.9488977789878845,0.0,-2.865591568479431e-07,0.699999988079071,-9.373528882861137e-06,0.0,0.31869998574256897
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,6.283185005187988,0.9535070061683655,0.0,-2.879511100672971e-07,0.699999988079071,-8.980629900179338e-06,0.0,0.3121705949306488
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,6.283185005187988,0.9581161737442017,0.0,-2.8934303486494173e-07,0.699999988079071,-9.405865966982674e-06,0.0,0.305857390165329
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,6.283185005187988,0.9627254009246826,0.0,-2.9073498808429576e-07,0.699999988079071,-9.988742931454908e-06,0.0,0.29977625608444214
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,6.283185005187988,0.9673346281051636,0.0,-2.921269413036498e-07,0.699999988079071,-1.0352206118113827e-05,0.0,0.2938327491283417
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,6.283185005187988,0.9719438552856445,0.0,-2.9351889452300384e-07,0.699999988079071,-6.023399691912346e-06,0.0,0.28812482953071594
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,6.283185005187988,0.9765530824661255,0.0,-2.9491081932064844e-07,0.699999988079071,-1.0437428500154056e-05,0.0,0.28256648778915405
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,6.283185005187988,0.9811623096466064,0.0,-2.963027725400025e-07,0.699999988079071,-6.94925165589666e-06,0.0,0.27718907594680786
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,6.283185005187988,0.9857715368270874,0.0,-2.976947257593565e-07,0.699999988079071,-9.792003766051494e-06,0.0,0.27194806933403015
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,6.283185005187988,0.9903807640075684,0.0,-2.9908667897871055e-07,0.699999988079071,-1.0260737326461822e-05,0.0,0.266884446144104
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,6.283185005187988,0.9949899911880493,0.0,-3.004786321980646e-07,0.699999988079071,-8.548749065084849e-06,0.0,0.2619580626487732
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,6.283185005187988,0.9995992183685303,0.0,-3.018705854174186e-07,0.699999988079071,-9.782241249922663e-06,0.0,0.25715523958206177
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,6.283185005187988,1.0042083263397217,0.0,-3.032624817933538e-07,0.699999988079071,-8.465033715765458e-06,0.0,0.25252556800842285
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,6.283185005187988,1.0088176727294922,0.0,-3.0465446343441727e-07,0.699999988079071,-9.894106369756628e-06,0.0,0.24797609448432922
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,6.283185005187988,1.0134267807006836,0.0,-3.0604638823206187e-07,0.699999988079071,-7.15743317414308e-06,0.0,0.24356979131698608
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,6.283185005187988,1.018036127090454,0.0,-3.0743836987312534e-07,0.699999988079071,-1.045998669724213e-05,0.0,0.23928029835224152
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,6.283185005187988,1.0226452350616455,0.0,-3.088302662490605e-07,0.699999988079071,-6.778168426535558e-06,0.0,0.23508517444133759
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,6.283185005187988,1.0272544622421265,0.0,-3.1022221946841455e-07,0.699999988079071,-1.0207535524386913e-05,0.0,0.2310178279876709
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,6.283185005187988,1.0318636894226074,0.0,-3.116141726877686e-07,0.699999988079071,-9.222154403687455e-06,0.0,0.22703614830970764
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,6.283185005187988,1.0364729166030884,0.0,-3.130061259071226e-07,0.699999988079071,-9.737958862388041e-06,0.0,0.22316759824752808
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,6.283185005187988,1.0410821437835693,0.0,-3.1439807912647666e-07,0.699999988079071,-1.3707962352782488e-05,0.0,0.21938587725162506
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,6.283185005187988,1.0456913709640503,0.0,-3.1579000392412127e-07,0.699999988079071,-9.570648217049893e-06,0.0,0.2156899869441986
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,6.283185005187988,1.0503005981445312,0.0,-3.171819571434753e-07,0.699999988079071,-1.1055160030082334e-05,0.0,0.21211278438568115
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,6.283185005187988,1.0549098253250122,0.0,-3.1857391036282934e-07,0.699999988079071,-9.891772606351878e-06,0.0,0.208587646484375
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,6.283185005187988,1.0595190525054932,0.0,-3.199658635821834e-07,0.699999988079071,-1.0509425010241102e-05,0.0,0.20514774322509766
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,6.283185005187988,1.0641282796859741,0.0,-3.213578168015374e-07,0.699999988079071,-1.0652735909388866e-05,0.0,0.20178788900375366
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,6.283185005187988,1.068737506866455,0.0,-3.22749741599182e-07,0.699999988079071,-1.2469177818275057e-05,0.0,0.19851835072040558
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,6.283185005187988,1.0733466148376465,0.0,-3.241416663968266e-07,0.699999988079071,-1.0210019354417454e-05,0.0,0.19530455768108368
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,6.283185005187988,1.077955961227417,0.0,-3.255336480378901e-07,0.699999988079071,-9.827956091612577e-06,0.0,0.19216400384902954
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,6.283185005187988,1.0825650691986084,0.0,-3.269255728355347e-07,0.699999988079071,-9.889358807413373e-06,0.0,0.18909160792827606
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,6.283185005187988,1.0871742963790894,0.0,-3.283174976331793e-07,0.699999988079071,-1.0561428098299075e-05,0.0,0.18608684837818146
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,6.283185005187988,1.0917835235595703,0.0,-3.2970945085253334e-07,0.699999988079071,-8.126689863274805e-06,0.0,0.18314364552497864
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,6.283185005187988,1.0963927507400513,0.0,-3.3110140407188737e-07,0.699999988079071,-1.1498783351271413e-05,0.0,0.18025268614292145
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,6.283185005187988,1.1010019779205322,0.0,-3.324933572912414e-07,0.699999988079071,-1.0338732863601763e-05,0.0,0.17745599150657654
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,6.283185005187988,1.1056112051010132,0.0,-3.3388531051059545e-07,0.699999988079071,-9.298436452809256e-06,0.0,0.1746959686279297
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,6.283185005187988,1.1102204322814941,0.0,-3.352772637299495e-07,0.699999988079071,-1.0594151717668865e-05,0.0,0.1719665825366974
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,6.283185005187988,1.114829659461975,0.0,-3.366691885275941e-07,0.699999988079071,-1.0080319043481722e-05,0.0,0.1693062037229538
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,6.283185005187988,1.119438886642456,0.0,-3.380611417469481e-07,0.699999988079071,-8.41031396703329e-06,0.0,0.16671235859394073
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,6.283185005187988,1.124048113822937,0.0,-3.3945309496630216e-07,0.699999988079071,-9.659734132583253e-06,0.0,0.16414515674114227
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,6.283185005187988,1.128657341003418,0.0,-3.408450481856562e-07,0.699999988079071,-1.2871626495325472e-05,0.0,0.161645770072937
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,6.283185005187988,1.1332664489746094,0.0,-3.4223694456159137e-07,0.699999988079071,-1.203519514092477e-05,0.0,0.15918973088264465
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,6.283185005187988,1.1378757953643799,0.0,-3.4362892620265484e-07,0.699999988079071,-1.1893626833625603e-05,0.0,0.15677954256534576
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,6.283185005187988,1.1424849033355713,0.0,-3.4502085100029944e-07,0.699999988079071,-1.0773766916827299e-05,0.0,0.15440355241298676
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,6.283185005187988,1.1470941305160522,0.0,-3.464128042196535e-07,0.699999988079071,-1.1794249076046981e-05,0.0,0.15209636092185974
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,6.283185005187988,1.1517033576965332,0.0,-3.478047574390075e-07,0.699999988079071,-1.1007577086274978e-05,0.0,0.14978745579719543
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,6.283185005187988,1.1563125848770142,0.0,-3.491966822366521e-07,0.699999988079071,-1.0934727470157668e-05,0.0,0.1475713551044464
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,6.283185005187988,1.1609218120574951,0.0,-3.5058863545600616e-07,0.699999988079071,-9.917988791130483e-06,0.0,0.14533710479736328
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,6.283185005187988,1.165531039237976,0.0,-3.519805886753602e-07,0.699999988079071,-1.0324180948373396e-05,0.0,0.14318375289440155
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,6.283185005187988,1.170140266418457,0.0,-3.5337254189471423e-07,0.699999988079071,-1.038294067257084e-05,0.0,0.14101265370845795
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,6.283185005187988,1.174749493598938,0.0,-3.5476449511406827e-07,0.699999988079071,-1.1068959793192334e-05,0.0,0.13893012702465057
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,6.283185005187988,1.179358720779419,0.0,-3.561564199117129e-07,0.699999988079071,-1.0583400580799207e-05,0.0,0.13688616454601288
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,6.283185005187988,1.1839679479599,0.0,-3.575483731310669e-07,0.699999988079071,-1.130023429141147e-05,0.0,0.13485823571681976
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,6.283185005187988,1.1885771751403809,0.0,-3.5894032635042095e-07,0.699999988079071,-1.0886991731240414e-05,0.0,0.13287238776683807
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,6.283185005187988,1.1931862831115723,0.0,-3.6033225114806555e-07,0.699999988079071,-1.0269784979755059e-05,0.0,0.13090504705905914
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,6.283185005187988,1.1977956295013428,0.0,-3.61724232789129e-07,0.699999988079071,-1.1484625247248914e-05,0.0,0.12897208333015442
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,6.283185005187988,1.2024047374725342,0.0,-3.631161291650642e-07,0.699999988079071,-1.0190303328272421e-05,0.0,0.1270875781774521
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,6.283185005187988,1.2070140838623047,0.0,-3.6450811080612766e-07,0.699999988079071,-7.824019121471792e-06,0.0,0.1252119243144989
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,6.283185005187988,1.211623191833496,0.0,-3.6590003560377227e-07,0.699999988079071,-9.02222927834373e-06,0.0,0.12337630242109299
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,6.283185005187988,1.216232419013977,0.0,-3.672919888231263e-07,0.699999988079071,-9.950071216735523e-06,0.0,0.12155620008707047
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,6.283185005187988,1.220841646194458,0.0,-3.6868394204248034e-07,0.699999988079071,-1.0050219316326547e-05,0.0,0.11976315081119537
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,6.283185005187988,1.225450873374939,0.0,-3.7007586684012495e-07,0.699999988079071,-9.412791769136675e-06,0.0,0.11800609529018402
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,6.283185005187988,1.23006010055542,0.0,-3.71467820059479e-07,0.699999988079071,-1.2511803106463049e-05,0.0,0.11627074331045151
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,6.283185005187988,1.2346693277359009,0.0,-3.72859773278833e-07,0.699999988079071,-1.1270791219430976e-05,0.0,0.1145583763718605
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,6.283185005187988,1.2392785549163818,0.0,-3.7425172649818705e-07,0.699999988079071,-1.2887529919680674e-05,0.0,0.11291071027517319
