ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
12,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.379238486289978,-0.0760488212108612,5.759586334228516,0.6541181206703186,0.0,-0.3776554465293884,0.699999988079071,0.7391407489776611,0.0,1.2802320718765259
13,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.373154640197754,-0.08213260769844055,5.759586334228516,0.6581097841262817,0.0,-0.3799600601196289,0.699999988079071,0.6831552386283875,0.0,1.1832730770111084
14,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.367107629776001,-0.08817970752716064,5.759586334228516,0.6621015071868896,0.0,-0.3822646737098694,0.699999988079071,0.6350934505462646,0.0,1.100023627281189
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,5.759586334228516,0.6660932302474976,0.0,-0.38456928730010986,0.699999988079071,0.5933621525764465,0.0,1.0277382135391235
16,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3551218509674072,-0.10016536712646484,5.759586334228516,0.6700849533081055,0.0,-0.38687390089035034,0.699999988079071,0.5567768216133118,0.0,0.9643690586090088
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491826057434082,-0.10610464215278625,5.759586334228516,0.6740766167640686,0.0,-0.38917848467826843,0.699999988079071,0.5244342684745789,0.0,0.9083598852157593
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,5.759586334228516,0.6780682802200317,0.0,-0.3914830982685089,0.699999988079071,0.49563315510749817,0.0,0.8584712147712708
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,5.759586334228516,0.6820600032806396,0.0,-0.3937877118587494,0.699999988079071,0.4698127806186676,0.0,0.8137438297271729
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,5.759586334228516,0.6860517263412476,0.0,-0.39609232544898987,0.699999988079071,0.4465065896511078,0.0,0.7733834981918335
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257718086242676,-0.1295154094696045,5.759586334228516,0.6900434494018555,0.0,-0.39839693903923035,0.699999988079071,0.42538654804229736,0.0,0.7368048429489136
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,5.759586334228516,0.6940351128578186,0.0,-0.4007015526294708,0.699999988079071,0.40613672137260437,0.0,0.7034606337547302
23,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3142688274383545,-0.14101843535900116,5.759586334228516,0.6980268359184265,0.0,-0.4030061662197113,0.699999988079071,0.3885405957698822,0.0,0.6729844212532043
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,5.759586334228516,0.7020185589790344,0.0,-0.4053107798099518,0.699999988079071,0.37236136198043823,0.0,0.6449600458145142
25,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3028967380523682,-0.15239056944847107,5.759586334228516,0.7060102224349976,0.0,-0.4076153635978699,0.699999988079071,0.35743603110313416,0.0,0.6191094517707825
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,5.759586334228516,0.7100018858909607,0.0,-0.40991997718811035,0.699999988079071,0.34363165497779846,0.0,0.595203697681427
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,5.759586334228516,0.7139936089515686,0.0,-0.41222459077835083,0.699999988079071,0.33081555366516113,0.0,0.5730040669441223
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,5.759586334228516,0.7179853320121765,0.0,-0.4145292043685913,0.699999988079071,0.3188856244087219,0.0,0.552344560623169
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,5.759586334228516,0.7219770550727844,0.0,-0.4168338179588318,0.699999988079071,0.3077593445777893,0.0,0.5330663323402405
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,5.759586334228516,0.7259686589241028,0.0,-0.4191384017467499,0.699999988079071,0.2973302900791168,0.0,0.5150068402290344
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,5.759586334228516,0.7299603819847107,0.0,-0.42144301533699036,0.699999988079071,0.2875586152076721,0.0,0.49808216094970703
32,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.264082670211792,-0.19120457768440247,5.759586334228516,0.7339521050453186,0.0,-0.42374762892723083,0.699999988079071,0.2783793807029724,0.0,0.4821825921535492
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2586586475372314,-0.19662857055664062,5.759586334228516,0.7379438281059265,0.0,-0.4260522425174713,0.699999988079071,0.2697273790836334,0.0,0.46719613671302795
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,5.759586334228516,0.7419354915618896,0.0,-0.4283568561077118,0.699999988079071,0.2615637481212616,0.0,0.4530552923679352
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,5.759586334228516,0.7459272146224976,0.0,-0.43066146969795227,0.699999988079071,0.25385069847106934,0.0,0.4396936893463135
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425613403320312,-0.21272599697113037,5.759586334228516,0.7499189376831055,0.0,-0.43296608328819275,0.699999988079071,0.24653948843479156,0.0,0.427034854888916
37,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2372525930404663,-0.21803472936153412,5.759586334228516,0.7539106607437134,0.0,-0.4352706968784332,0.699999988079071,0.23961380124092102,0.0,0.41503939032554626
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,5.759586334228516,0.7579022645950317,0.0,-0.4375752806663513,0.699999988079071,0.23302847146987915,0.0,0.40363630652427673
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,5.759586334228516,0.7618939876556396,0.0,-0.4398798942565918,0.699999988079071,0.226774200797081,0.0,0.39280474185943604
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,5.759586334228516,0.7658857107162476,0.0,-0.4421845078468323,0.699999988079071,0.22080492973327637,0.0,0.38246479630470276
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,5.759586334228516,0.7698774337768555,0.0,-0.44448912143707275,0.699999988079071,0.21510982513427734,0.0,0.37259697914123535
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,5.759586334228516,0.7738690972328186,0.0,-0.44679373502731323,0.699999988079071,0.20967137813568115,0.0,0.36318138241767883
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,5.759586334228516,0.7778607606887817,0.0,-0.4490983188152313,0.699999988079071,0.20448581874370575,0.0,0.35419318079948425
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,5.759586334228516,0.7818524837493896,0.0,-0.4514029324054718,0.699999988079071,0.19951270520687103,0.0,0.3455835282802582
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,5.759586334228516,0.7858442068099976,0.0,-0.4537075459957123,0.699999988079071,0.19474577903747559,0.0,0.33732038736343384
46,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1907012462615967,-0.26458609104156494,5.759586334228516,0.7898359298706055,0.0,-0.45601215958595276,0.699999988079071,0.19017194211483002,0.0,0.3294033408164978
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,5.759586334228516,0.7938275933265686,0.0,-0.45831677317619324,0.699999988079071,0.18578661978244781,0.0,0.32181107997894287
48,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1806442737579346,-0.27464303374290466,5.759586334228516,0.7978193163871765,0.0,-0.4606214165687561,0.699999988079071,0.18157018721103668,0.0,0.3145098388195038
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796338200569153,5.759586334228516,0.8018110394477844,0.0,-0.4629260301589966,0.699999988079071,0.17751511931419373,0.0,0.3074883222579956
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,5.759586334228516,0.8058027029037476,0.0,-0.46523064374923706,0.699999988079071,0.17361144721508026,0.0,0.3007151186466217
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.2895413041114807,5.759586334228516,0.8097944259643555,0.0,-0.46753525733947754,0.699999988079071,0.16985063254833221,0.0,0.29421019554138184
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,5.759586334228516,0.8137860894203186,0.0,-0.46983984112739563,0.699999988079071,0.1662188172340393,0.0,0.2879217565059662
53,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1559357643127441,-0.2993515431880951,5.759586334228516,0.8177778124809265,0.0,-0.4721444547176361,0.699999988079071,0.16273091733455658,0.0,0.28188103437423706
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1510664224624634,-0.3042208254337311,5.759586334228516,0.8217695355415344,0.0,-0.4744490683078766,0.699999988079071,0.15934635698795319,0.0,0.27601158618927
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,5.759586334228516,0.8257611989974976,0.0,-0.47675368189811707,0.699999988079071,0.15607750415802002,0.0,0.27035218477249146
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,5.759586334228516,0.8297528624534607,0.0,-0.47905826568603516,0.699999988079071,0.15292052924633026,0.0,0.26488497853279114
57,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1365993022918701,-0.31868797540664673,5.759586334228516,0.8337445855140686,0.0,-0.48136287927627563,0.699999988079071,0.1498766839504242,0.0,0.2596171498298645
58,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1318230628967285,-0.3234642446041107,5.759586334228516,0.8377363085746765,0.0,-0.4836674928665161,0.699999988079071,0.1469075083732605,0.0,0.25447753071784973
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,5.759586334228516,0.8417279720306396,0.0,-0.4859721064567566,0.699999988079071,0.14405716955661774,0.0,0.24952645599842072
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,5.759586334228516,0.8457196950912476,0.0,-0.48827672004699707,0.699999988079071,0.14127416908740997,0.0,0.24471499025821686
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,5.759586334228516,0.8497114181518555,0.0,-0.49058133363723755,0.699999988079071,0.13858848810195923,0.0,0.24005627632141113
62,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1129429340362549,-0.34234437346458435,5.759586334228516,0.8537031412124634,0.0,-0.492885947227478,0.699999988079071,0.1359657496213913,0.0,0.23552092909812927
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,5.759586334228516,0.8576948046684265,0.0,-0.4951905608177185,0.699999988079071,0.13343331217765808,0.0,0.2311338633298874
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,5.759586334228516,0.8616865277290344,0.0,-0.497495174407959,0.699999988079071,0.13097161054611206,0.0,0.22686663269996643
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,5.759586334228516,0.8656782507896423,0.0,-0.49979978799819946,0.699999988079071,0.1285703182220459,0.0,0.22272323071956635
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,5.759586334228516,0.8696698546409607,0.0,-0.5021043419837952,0.699999988079071,0.12625543773174286,0.0,0.21869781613349915
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,5.759586334228516,0.8736616373062134,0.0,-0.5044090151786804,0.699999988079071,0.12397945672273636,0.0,0.21475857496261597
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,5.759586334228516,0.8776532411575317,0.0,-0.5067135691642761,0.699999988079071,0.12177867442369461,0.0,0.21094122529029846
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,5.759586334228516,0.8816450834274292,0.0,-0.5090182423591614,0.699999988079071,0.1196310743689537,0.0,0.20722806453704834
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,5.759586334228516,0.8856366872787476,0.0,-0.5113227963447571,0.699999988079071,0.11753670126199722,0.0,0.2035931497812271
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,5.759586334228516,0.8896284103393555,0.0,-0.5136274099349976,0.699999988079071,0.1155000552535057,0.0,0.20007243752479553
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,5.759586334228516,0.8936200737953186,0.0,-0.515932023525238,0.699999988079071,0.11351006478071213,0.0,0.19662369787693024
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,5.759586334228516,0.8976117968559265,0.0,-0.5182366371154785,0.699999988079071,0.11157534271478653,0.0,0.19327369332313538
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,5.759586334228516,0.9016035199165344,0.0,-0.520541250705719,0.699999988079071,0.10968104749917984,0.0,0.19000060856342316
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0539339780807495,-0.4013533592224121,5.759586334228516,0.9055952429771423,0.0,-0.5228458642959595,0.699999988079071,0.10783602297306061,0.0,0.1867949217557907
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,5.759586334228516,0.9095869064331055,0.0,-0.5251504778862,0.699999988079071,0.10604680329561234,0.0,0.18370060622692108
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,5.759586334228516,0.9135786294937134,0.0,-0.5274550914764404,0.699999988079071,0.10428524017333984,0.0,0.18064716458320618
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,5.759586334228516,0.9175703525543213,0.0,-0.5297597050666809,0.699999988079071,0.1025647521018982,0.0,0.17766843736171722
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,5.759586334228516,0.9215620160102844,0.0,-0.5320643186569214,0.699999988079071,0.10088470578193665,0.0,0.17475877702236176
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,5.759586334228516,0.9255537390708923,0.0,-0.5343689322471619,0.699999988079071,0.09924836456775665,0.0,0.17192818224430084
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,5.759586334228516,0.9295453429222107,0.0,-0.5366734862327576,0.699999988079071,0.0976434201002121,0.0,0.16914384067058563
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,5.759586334228516,0.9335371851921082,0.0,-0.5389781594276428,0.699999988079071,0.09607347846031189,0.0,0.16642384231090546
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,5.759586334228516,0.9375287890434265,0.0,-0.5412827134132385,0.699999988079071,0.09453722834587097,0.0,0.1637631058692932
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,5.759586334228516,0.9415204524993896,0.0,-0.543587327003479,0.699999988079071,0.09303425997495651,0.0,0.16116122901439667
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,5.759586334228516,0.9455121755599976,0.0,-0.5458919405937195,0.699999988079071,0.09156476706266403,0.0,0.15861113369464874
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,5.759586334228516,0.9495038986206055,0.0,-0.54819655418396,0.699999988079071,0.09011636674404144,0.0,0.15610916912555695
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,5.759586334228516,0.9534956216812134,0.0,-0.5505011677742004,0.699999988079071,0.08871901780366898,0.0,0.15368658304214478
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,5.759586334228516,0.9574872851371765,0.0,-0.5528057813644409,0.699999988079071,0.08733991533517838,0.0,0.15129581093788147
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,5.759586334228516,0.9614790081977844,0.0,-0.5551103949546814,0.699999988079071,0.08597410470247269,0.0,0.14893274009227753
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,5.759586334228516,0.9654707312583923,0.0,-0.5574150085449219,0.699999988079071,0.08464435487985611,0.0,0.14662852883338928
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,5.759586334228516,0.9694624543190002,0.0,-0.5597196221351624,0.699999988079071,0.08334887772798538,0.0,0.1443813592195511
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,5.759586334228516,0.9734541177749634,0.0,-0.5620242357254028,0.699999988079071,0.0820641964673996,0.0,0.14215871691703796
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,5.759586334228516,0.9774458408355713,0.0,-0.5643288493156433,0.699999988079071,0.08081172406673431,0.0,0.13999579846858978
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,5.759586334228516,0.9814374446868896,0.0,-0.566633403301239,0.699999988079071,0.07958442717790604,0.0,0.13786837458610535
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,5.759586334228516,0.9854292869567871,0.0,-0.5689380764961243,0.699999988079071,0.07837945222854614,0.0,0.13578103482723236
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,5.759586334228516,0.9894208908081055,0.0,-0.57124263048172,0.699999988079071,0.07719241827726364,0.0,0.13372279703617096
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,5.759586334228516,0.9934125542640686,0.0,-0.5735472440719604,0.699999988079071,0.07603795826435089,0.0,0.1317252218723297
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,5.759586334228516,0.9974042773246765,0.0,-0.5758518576622009,0.699999988079071,0.07488418370485306,0.0,0.12972526252269745
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,5.759586334228516,1.0013959407806396,0.0,-0.5781564712524414,0.699999988079071,0.07377620041370392,0.0,0.12780600786209106
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,5.759586334228516,1.0053876638412476,0.0,-0.5804610848426819,0.699999988079071,0.0726599469780922,0.0,0.12587058544158936
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,5.759586334228516,1.0093793869018555,0.0,-0.5827656984329224,0.699999988079071,0.07158292084932327,0.0,0.12400594353675842
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,5.759586334228516,1.0133711099624634,0.0,-0.5850703716278076,0.699999988079071,0.07049731910228729,0.0,0.12212574481964111
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375572800636292,-0.5177299976348877,5.759586334228516,1.0173628330230713,0.0,-0.5873749852180481,0.699999988079071,0.0694577693939209,0.0,0.12032661586999893
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336413741111755,-0.5216459035873413,5.759586334228516,1.0213545560836792,0.0,-0.5896795988082886,0.699999988079071,0.06843496114015579,0.0,0.11855349689722061
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9297407269477844,-0.5255465507507324,5.759586334228516,1.025346279144287,0.0,-0.591984212398529,0.699999988079071,0.06742015480995178,0.0,0.11679768562316895
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,5.759586334228516,1.0293378829956055,0.0,-0.5942888259887695,0.699999988079071,0.06642676144838333,0.0,0.11507630348205566
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,5.759586334228516,1.0333294868469238,0.0,-0.5965933799743652,0.699999988079071,0.06544362753629684,0.0,0.11337223649024963
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,5.759586334228516,1.0373213291168213,0.0,-0.5988980531692505,0.699999988079071,0.06447608768939972,0.0,0.11169885098934174
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,5.759586334228516,1.0413129329681396,0.0,-0.6012026071548462,0.699999988079071,0.06353495270013809,0.0,0.11006617546081543
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626178741455,-0.5448246598243713,5.759586334228516,1.045304775238037,0.0,-0.6035072803497314,0.699999988079071,0.06259507685899734,0.0,0.10843321681022644
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,5.759586334228516,1.0492963790893555,0.0,-0.6058118343353271,0.699999988079071,0.061680328100919724,0.0,0.10685153305530548
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,5.759586334228516,1.0532881021499634,0.0,-0.6081164479255676,0.699999988079071,0.060769472271203995,0.0,0.10527574270963669
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990716934204102,-0.5562155246734619,5.759586334228516,1.0572798252105713,0.0,-0.6104210615158081,0.699999988079071,0.0598708838224411,0.0,0.10372433066368103
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8953033685684204,-0.5599839091300964,5.759586334228516,1.0612715482711792,0.0,-0.6127256751060486,0.699999988079071,0.05899551883339882,0.0,0.1022033542394638
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,5.759586334228516,1.0652631521224976,0.0,-0.6150302886962891,0.699999988079071,0.05812452733516693,0.0,0.10069968551397324
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,5.759586334228516,1.0692548751831055,0.0,-0.6173349022865295,0.699999988079071,0.057269416749477386,0.0,0.09921611100435257
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,5.759586334228516,1.0732465982437134,0.0,-0.61963951587677,0.699999988079071,0.056444182991981506,0.0,0.09778999537229538
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,5.759586334228516,1.0772382020950317,0.0,-0.6219440698623657,0.699999988079071,0.05561642348766327,0.0,0.09634921699762344
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,5.759586334228516,1.0812300443649292,0.0,-0.624248743057251,0.699999988079071,0.05478229001164436,0.0,0.09490823745727539
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,5.759586334228516,1.0852216482162476,0.0,-0.6265532970428467,0.699999988079071,0.05397390201687813,0.0,0.0935061126947403
121,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8693152666091919,-0.585972011089325,5.759586334228516,1.089213490486145,0.0,-0.6288579702377319,0.699999988079071,0.05319251865148544,0.0,0.09215323626995087
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,5.759586334228516,1.0932050943374634,0.0,-0.6311625242233276,0.699999988079071,0.05240044742822647,0.0,0.09077752381563187
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,5.759586334228516,1.0971968173980713,0.0,-0.6334671974182129,0.699999988079071,0.05163419619202614,0.0,0.08945401757955551
