ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
28,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2860773801803589,-0.16920986771583557,0.2617993950843811,0.8008086085319519,0.0,0.21457602083683014,0.699999988079071,-0.16507312655448914,0.0,0.6160406470298767
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805331945419312,-0.1747540682554245,0.2617993950843811,0.8052607774734497,0.0,0.2157689779996872,0.699999988079071,-0.1593182235956192,0.0,0.5945477485656738
30,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.275019645690918,-0.18026761710643768,0.2617993950843811,0.8097128868103027,0.0,0.21696192026138306,0.699999988079071,-0.15392327308654785,0.0,0.5744179487228394
31,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2695361375808716,-0.18575115501880646,0.2617993950843811,0.8141651153564453,0.0,0.2181548774242401,0.699999988079071,-0.14886343479156494,0.0,0.5555360317230225
32,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.264082670211792,-0.19120457768440247,0.2617993950843811,0.8186172842979431,0.0,0.21934783458709717,0.699999988079071,-0.14411072432994843,0.0,0.5377984642982483
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.258658766746521,-0.19662849605083466,0.2617993950843811,0.8230694532394409,0.0,0.22054079174995422,0.699999988079071,-0.13962920010089874,0.0,0.5210756659507751
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,0.2617993950843811,0.8275216221809387,0.0,0.22173374891281128,0.699999988079071,-0.1354050636291504,0.0,0.505311906337738
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,0.2617993950843811,0.8319737911224365,0.0,0.22292670607566833,0.699999988079071,-0.13141092658042908,0.0,0.49040988087654114
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,0.2617993950843811,0.8364259600639343,0.0,0.2241196632385254,0.699999988079071,-0.12762956321239471,0.0,0.4762900471687317
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,0.2617993950843811,0.8408781290054321,0.0,0.22531262040138245,0.699999988079071,-0.1240430474281311,0.0,0.46291524171829224
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,0.2617993950843811,0.8453302383422852,0.0,0.22650554776191711,0.699999988079071,-0.12063805013895035,0.0,0.4501899480819702
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,0.2617993950843811,0.849782407283783,0.0,0.22769850492477417,0.699999988079071,-0.1174013763666153,0.0,0.4381084144115448
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,0.2617993950843811,0.8542345762252808,0.0,0.22889146208763123,0.699999988079071,-0.1143108680844307,0.0,0.4265761077404022
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,0.2617993950843811,0.8586867451667786,0.0,0.23008441925048828,0.699999988079071,-0.11136031895875931,0.0,0.4155714213848114
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416351318359375,0.2617993950843811,0.8631389141082764,0.0,0.23127737641334534,0.699999988079071,-0.10854513943195343,0.0,0.4050644040107727
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,0.2617993950843811,0.8675910234451294,0.0,0.2324703186750412,0.699999988079071,-0.1058591678738594,0.0,0.395045667886734
44,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2008605003356934,-0.25442683696746826,0.2617993950843811,0.8720431923866272,0.0,0.23366327583789825,0.699999988079071,-0.1032869890332222,0.0,0.38543906807899475
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,0.2617993950843811,0.876495361328125,0.0,0.2348562330007553,0.699999988079071,-0.1008155345916748,0.0,0.3762275278568268
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,0.2617993950843811,0.8809475302696228,0.0,0.23604919016361237,0.699999988079071,-0.09844960272312164,0.0,0.3673968017101288
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,0.2617993950843811,0.8853996992111206,0.0,0.23724214732646942,0.699999988079071,-0.09618387371301651,0.0,0.3589257299900055
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806443929672241,-0.2746428847312927,0.2617993950843811,0.8898518681526184,0.0,0.23843508958816528,0.699999988079071,-0.0939987301826477,0.0,0.3507818877696991
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,0.2617993950843811,0.8943040370941162,0.0,0.23962804675102234,0.699999988079071,-0.09190462529659271,0.0,0.3429514765739441
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,0.2617993950843811,0.898756206035614,0.0,0.2408210039138794,0.699999988079071,-0.08987592905759811,0.0,0.33539947867393494
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657460927963257,-0.28954118490219116,0.2617993950843811,0.9032083749771118,0.0,0.24201396107673645,0.699999988079071,-0.08793621510267258,0.0,0.3281461000442505
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,0.2617993950843811,0.9076605439186096,0.0,0.2432069033384323,0.699999988079071,-0.08605703711509705,0.0,0.321125864982605
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,0.2617993950843811,0.9121127128601074,0.0,0.24439986050128937,0.699999988079071,-0.0842519998550415,0.0,0.3143875002861023
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,0.2617993950843811,0.9165648818016052,0.0,0.24559281766414642,0.699999988079071,-0.08249477297067642,0.0,0.30783811211586
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,0.2617993950843811,0.921017050743103,0.0,0.24678577482700348,0.699999988079071,-0.08080446720123291,0.0,0.30153128504753113
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,0.2617993950843811,0.925469160079956,0.0,0.24797871708869934,0.699999988079071,-0.07917089015245438,0.0,0.2954331040382385
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,0.2617993950843811,0.9299213290214539,0.0,0.2491716742515564,0.699999988079071,-0.07759754359722137,0.0,0.289559006690979
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,0.2617993950843811,0.9343734979629517,0.0,0.25036463141441345,0.699999988079071,-0.07605960220098495,0.0,0.28381791710853577
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,0.2617993950843811,0.9388256669044495,0.0,0.2515575885772705,0.699999988079071,-0.07457809150218964,0.0,0.27830561995506287
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,0.2617993950843811,0.9432778358459473,0.0,0.25275054574012756,0.699999988079071,-0.07314375042915344,0.0,0.27293553948402405
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,0.2617993950843811,0.9477300047874451,0.0,0.2539435029029846,0.699999988079071,-0.07174860686063766,0.0,0.2677422761917114
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,0.2617993950843811,0.9521821737289429,0.0,0.2551364600658417,0.699999988079071,-0.07039487361907959,0.0,0.2626791000366211
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,0.2617993950843811,0.9566343426704407,0.0,0.25632938742637634,0.699999988079071,-0.0690847635269165,0.0,0.25778788328170776
64,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1036349534988403,-0.3516522943973541,0.2617993950843811,0.9610865116119385,0.0,0.2575223445892334,0.699999988079071,-0.06781196594238281,0.0,0.25303253531455994
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,0.2617993950843811,0.9655386805534363,0.0,0.25871530175209045,0.699999988079071,-0.06656618416309357,0.0,0.248390331864357
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,0.2617993950843811,0.9699907302856445,0.0,0.2599082291126251,0.699999988079071,-0.06536667048931122,0.0,0.2439187616109848
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,0.2617993950843811,0.9744430184364319,0.0,0.26110121607780457,0.699999988079071,-0.06419055908918381,0.0,0.23952393233776093
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,0.2617993950843811,0.9788950681686401,0.0,0.26229414343833923,0.699999988079071,-0.06304748356342316,0.0,0.2352684736251831
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,0.2617993950843811,0.9833473563194275,0.0,0.2634871304035187,0.699999988079071,-0.061940472573041916,0.0,0.23112429678440094
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,0.2617993950843811,0.9877994060516357,0.0,0.26468005776405334,0.699999988079071,-0.06085113435983658,0.0,0.2270730584859848
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717227458953857,-0.3835645318031311,0.2617993950843811,0.9922515749931335,0.0,0.2658730149269104,0.699999988079071,-0.05980188027024269,0.0,0.2231435626745224
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,0.2617993950843811,0.9967037439346313,0.0,0.26706597208976746,0.699999988079071,-0.058770254254341125,0.0,0.21929767727851868
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,0.2617993950843811,1.001155972480774,0.0,0.2682589292526245,0.699999988079071,-0.05776948854327202,0.0,0.21556080877780914
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,0.2617993950843811,1.005608081817627,0.0,0.26945188641548157,0.699999988079071,-0.05679454654455185,0.0,0.21190692484378815
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,0.2617993950843811,1.0100603103637695,0.0,0.2706448435783386,0.699999988079071,-0.055833980441093445,0.0,0.20833803713321686
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,0.2617993950843811,1.0145124197006226,0.0,0.2718378007411957,0.699999988079071,-0.05490956827998161,0.0,0.20488233864307404
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,0.2617993950843811,1.0189646482467651,0.0,0.27303075790405273,0.699999988079071,-0.053996071219444275,0.0,0.20147761702537537
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,0.2617993950843811,1.0234167575836182,0.0,0.2742237150669098,0.699999988079071,-0.05310635268688202,0.0,0.1981547623872757
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,0.2617993950843811,1.0278689861297607,0.0,0.27541667222976685,0.699999988079071,-0.0522368960082531,0.0,0.19490936398506165
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,0.2617993950843811,1.0323210954666138,0.0,0.2766096293926239,0.699999988079071,-0.05139243230223656,0.0,0.19175074994564056
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,0.2617993950843811,1.0367732048034668,0.0,0.27780255675315857,0.699999988079071,-0.050558459013700485,0.0,0.18864706158638
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,0.2617993950843811,1.0412254333496094,0.0,0.278995543718338,0.699999988079071,-0.04974525794386864,0.0,0.18561360239982605
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,0.2617993950843811,1.0456775426864624,0.0,0.2801884412765503,0.699999988079071,-0.048950109630823135,0.0,0.18264588713645935
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,0.2617993950843811,1.050129771232605,0.0,0.28138139843940735,0.699999988079071,-0.04817306995391846,0.0,0.17974334955215454
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,0.2617993950843811,1.054581880569458,0.0,0.2825743556022644,0.699999988079071,-0.04740896075963974,0.0,0.17690105736255646
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,0.2617993950843811,1.0590341091156006,0.0,0.28376731276512146,0.699999988079071,-0.04666398465633392,0.0,0.17410773038864136
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,0.2617993950843811,1.0634862184524536,0.0,0.2849602699279785,0.699999988079071,-0.04593902826309204,0.0,0.17140662670135498
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,0.2617993950843811,1.0679384469985962,0.0,0.28615322709083557,0.699999988079071,-0.045223671942949295,0.0,0.16874092817306519
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,0.2617993950843811,1.0723905563354492,0.0,0.2873461842536926,0.699999988079071,-0.04451850801706314,0.0,0.16610419750213623
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,0.2617993950843811,1.0768427848815918,0.0,0.2885391414165497,0.699999988079071,-0.043829452246427536,0.0,0.16353461146354675
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,0.2617993950843811,1.0812948942184448,0.0,0.28973209857940674,0.699999988079071,-0.04315650835633278,0.0,0.16102957725524902
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,0.2617993950843811,1.0857471227645874,0.0,0.2909250557422638,0.699999988079071,-0.042493268847465515,0.0,0.15854953229427338
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,0.2617993950843811,1.0901992321014404,0.0,0.29211801290512085,0.699999988079071,-0.04184948280453682,0.0,0.1561344861984253
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,0.2617993950843811,1.0946513414382935,0.0,0.2933109402656555,0.699999988079071,-0.041213005781173706,0.0,0.1537623405456543
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,0.2617993950843811,1.099103569984436,0.0,0.29450392723083496,0.699999988079071,-0.04058706387877464,0.0,0.15142999589443207
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,0.2617993950843811,1.103555679321289,0.0,0.29569685459136963,0.699999988079071,-0.03997303172945976,0.0,0.14913956820964813
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,0.2617993950843811,1.108007788658142,0.0,0.2968898117542267,0.699999988079071,-0.039376869797706604,0.0,0.14691072702407837
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,0.2617993950843811,1.1124600172042847,0.0,0.29808276891708374,0.699999988079071,-0.03877852112054825,0.0,0.1446807086467743
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,0.2617993950843811,1.1169121265411377,0.0,0.2992757260799408,0.699999988079071,-0.03820488229393959,0.0,0.14254014194011688
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,0.2617993950843811,1.1213643550872803,0.0,0.30046868324279785,0.699999988079071,-0.03762563318014145,0.0,0.1403822898864746
101,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9454355835914612,-0.5098516941070557,0.2617993950843811,1.1258164644241333,0.0,0.3016616404056549,0.699999988079071,-0.037066418677568436,0.0,0.13829243183135986
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,0.2617993950843811,1.1302686929702759,0.0,0.30285459756851196,0.699999988079071,-0.03650682792067528,0.0,0.1362050622701645
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,0.2617993950843811,1.134720802307129,0.0,0.304047554731369,0.699999988079071,-0.03596850112080574,0.0,0.1341933161020279
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,0.2617993950843811,1.1391730308532715,0.0,0.3052404820919037,0.699999988079071,-0.035439006984233856,0.0,0.1322191208600998
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,0.2617993950843811,1.143625259399414,0.0,0.30643343925476074,0.699999988079071,-0.034914832562208176,0.0,0.13026010990142822
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,0.2617993950843811,1.148077368736267,0.0,0.3076263964176178,0.699999988079071,-0.03440045565366745,0.0,0.12834203243255615
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,0.2617993950843811,1.1525294780731201,0.0,0.30881932377815247,0.699999988079071,-0.03389067202806473,0.0,0.12644189596176147
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,0.2617993950843811,1.1569817066192627,0.0,0.3100123107433319,0.699999988079071,-0.0333915613591671,0.0,0.12457448244094849
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,0.2617993950843811,1.1614338159561157,0.0,0.3112052381038666,0.699999988079071,-0.032902561128139496,0.0,0.1227545291185379
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,0.2617993950843811,1.1658860445022583,0.0,0.312398225069046,0.699999988079071,-0.03241482377052307,0.0,0.12094339728355408
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,0.2617993950843811,1.1703381538391113,0.0,0.3135911524295807,0.699999988079071,-0.03194088488817215,0.0,0.11917001008987427
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,0.2617993950843811,1.1747902631759644,0.0,0.31478410959243774,0.699999988079071,-0.031470704823732376,0.0,0.11741168797016144
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,0.2617993950843811,1.179242491722107,0.0,0.3159770667552948,0.699999988079071,-0.031006723642349243,0.0,0.11567971110343933
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,0.2617993950843811,1.18369460105896,0.0,0.31717002391815186,0.699999988079071,-0.030551351606845856,0.0,0.11398269236087799
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,0.2617993950843811,1.1881468296051025,0.0,0.3183629810810089,0.699999988079071,-0.03010520339012146,0.0,0.1123056635260582
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,0.2617993950843811,1.1925989389419556,0.0,0.31955593824386597,0.699999988079071,-0.02966080978512764,0.0,0.11065196245908737
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,0.2617993950843811,1.1970511674880981,0.0,0.320748895406723,0.699999988079071,-0.029235923662781715,0.0,0.10906002670526505
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803707361221313,-0.5749165415763855,0.2617993950843811,1.2015031576156616,0.0,0.3219418227672577,0.699999988079071,-0.02880416065454483,0.0,0.10745283961296082
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,0.2617993950843811,1.2059555053710938,0.0,0.32313480973243713,0.699999988079071,-0.02837335132062435,0.0,0.10584717988967896
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,0.2617993950843811,1.2104074954986572,0.0,0.3243277370929718,0.699999988079071,-0.027953512966632843,0.0,0.10428410768508911
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,0.2617993950843811,1.2148598432540894,0.0,0.32552072405815125,0.699999988079071,-0.027550095692276955,0.0,0.10277657955884933
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,0.2617993950843811,1.2193118333816528,0.0,0.3267136514186859,0.699999988079071,-0.027136709541082382,0.0,0.10124210268259048
