ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
11,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.385359764099121,-0.06992754340171814,4.537855625152588,-0.1303582340478897,0.0,-0.7392964363098145,0.699999988079071,1.5859293937683105,0.0,-0.2796420156955719
12,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3792386054992676,-0.07604873180389404,4.537855625152588,-0.13115862011909485,0.0,-0.7438356876373291,0.699999988079071,1.4558360576629639,0.0,-0.25669923424720764
13,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.373154640197754,-0.08213260769844055,4.537855625152588,-0.1319590061903,0.0,-0.748374879360199,0.699999988079071,1.345565676689148,0.0,-0.23725293576717377
14,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.367107629776001,-0.08817964792251587,4.537855625152588,-0.13275939226150513,0.0,-0.7529140710830688,0.699999988079071,1.2509006261825562,0.0,-0.22056631743907928
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,4.537855625152588,-0.13355977833271027,0.0,-0.7574532628059387,0.699999988079071,1.1686997413635254,0.0,-0.20607112348079681
16,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3551220893859863,-0.1001652181148529,4.537855625152588,-0.1343601644039154,0.0,-0.7619924545288086,0.699999988079071,1.0966416597366333,0.0,-0.1933654099702835
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491827249526978,-0.10610455274581909,4.537855625152588,-0.13516053557395935,0.0,-0.7665316462516785,0.699999988079071,1.0329457521438599,0.0,-0.1821311116218567
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,4.537855625152588,-0.1359609216451645,0.0,-0.7710708379745483,0.699999988079071,0.9762154817581177,0.0,-0.17212852835655212
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,4.537855625152588,-0.13676130771636963,0.0,-0.7756100296974182,0.699999988079071,0.9253544807434082,0.0,-0.163162961602211
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,4.537855625152588,-0.13756169378757477,0.0,-0.7801492214202881,0.699999988079071,0.8794569373130798,0.0,-0.1550663709640503
21,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3257720470428467,-0.12951526045799255,4.537855625152588,-0.1383620798587799,0.0,-0.784688413143158,0.699999988079071,0.8378649950027466,0.0,-0.147728830575943
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,4.537855625152588,-0.13916246592998505,0.0,-0.7892276048660278,0.699999988079071,0.7999436855316162,0.0,-0.1410461962223053
23,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.314268946647644,-0.1410183608531952,4.537855625152588,-0.13996285200119019,0.0,-0.7937668561935425,0.699999988079071,0.765289843082428,0.0,-0.13493648171424866
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,4.537855625152588,-0.14076323807239532,0.0,-0.7983060479164124,0.699999988079071,0.7334192991256714,0.0,-0.1293160319328308
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,4.537855625152588,-0.14156362414360046,0.0,-0.8028451800346375,0.699999988079071,0.7040210962295532,0.0,-0.12413069605827332
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,4.537855625152588,-0.1423640102148056,0.0,-0.8073843717575073,0.699999988079071,0.6768373847007751,0.0,-0.11933669447898865
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,4.537855625152588,-0.14316439628601074,0.0,-0.8119235634803772,0.699999988079071,0.6515932083129883,0.0,-0.11488620191812515
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,4.537855625152588,-0.14396478235721588,0.0,-0.8164628148078918,0.699999988079071,0.6280993819236755,0.0,-0.11074167490005493
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,4.537855625152588,-0.14476516842842102,0.0,-0.8210020065307617,0.699999988079071,0.606178343296051,0.0,-0.10687991976737976
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,4.537855625152588,-0.14556553959846497,0.0,-0.8255411386489868,0.699999988079071,0.5856409668922424,0.0,-0.10325653851032257
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,4.537855625152588,-0.1463659256696701,0.0,-0.8300803303718567,0.699999988079071,0.5663949847221375,0.0,-0.09986273944377899
32,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.264082670211792,-0.19120457768440247,4.537855625152588,-0.14716631174087524,0.0,-0.8346195220947266,0.699999988079071,0.5483147501945496,0.0,-0.09667505323886871
33,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2586588859558105,-0.1966284215450287,4.537855625152588,-0.14796669781208038,0.0,-0.8391587138175964,0.699999988079071,0.5312724113464355,0.0,-0.09367270767688751
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,4.537855625152588,-0.14876708388328552,0.0,-0.8436979651451111,0.699999988079071,0.5151927471160889,0.0,-0.09083563834428787
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,4.537855625152588,-0.14956746995449066,0.0,-0.848237156867981,0.699999988079071,0.49999892711639404,0.0,-0.08815767616033554
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,4.537855625152588,-0.1503678560256958,0.0,-0.8527763485908508,0.699999988079071,0.485603928565979,0.0,-0.08561743795871735
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,4.537855625152588,-0.15116824209690094,0.0,-0.8573155403137207,0.699999988079071,0.47196653485298157,0.0,-0.08321548998355865
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,4.537855625152588,-0.15196861326694489,0.0,-0.8618546724319458,0.699999988079071,0.45899447798728943,0.0,-0.08092350512742996
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,4.537855625152588,-0.15276899933815002,0.0,-0.8663939237594604,0.699999988079071,0.446677029132843,0.0,-0.07875099033117294
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,4.537855625152588,-0.15356938540935516,0.0,-0.8709331154823303,0.699999988079071,0.4349190592765808,0.0,-0.07667817175388336
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,4.537855625152588,-0.1543697714805603,0.0,-0.8754723072052002,0.699999988079071,0.4236985146999359,0.0,-0.07470151036977768
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,4.537855625152588,-0.15517015755176544,0.0,-0.8800114989280701,0.699999988079071,0.41299065947532654,0.0,-0.07281141728162766
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,4.537855625152588,-0.1559705287218094,0.0,-0.8845506310462952,0.699999988079071,0.4027709662914276,0.0,-0.07101268321275711
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,4.537855625152588,-0.15677091479301453,0.0,-0.889089822769165,0.699999988079071,0.39297962188720703,0.0,-0.06928420066833496
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,4.537855625152588,-0.15757130086421967,0.0,-0.8936290740966797,0.699999988079071,0.3835844099521637,0.0,-0.06763086467981339
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,4.537855625152588,-0.1583716869354248,0.0,-0.8981682658195496,0.699999988079071,0.37458115816116333,0.0,-0.06604310125112534
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,4.537855625152588,-0.15917207300662994,0.0,-0.9027074575424194,0.699999988079071,0.3659462332725525,0.0,-0.06451651453971863
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,4.537855625152588,-0.15997245907783508,0.0,-0.9072466492652893,0.699999988079071,0.35763847827911377,0.0,-0.06304991990327835
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,4.537855625152588,-0.16077284514904022,0.0,-0.9117858409881592,0.699999988079071,0.34966015815734863,0.0,-0.06164386868476868
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706875562667847,-0.2845997214317322,4.537855625152588,-0.16157323122024536,0.0,-0.916325032711029,0.699999988079071,0.3419646620750427,0.0,-0.06029053032398224
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.2895413041114807,4.537855625152588,-0.1623736172914505,0.0,-0.9208642840385437,0.699999988079071,0.33455947041511536,0.0,-0.058981623500585556
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,4.537855625152588,-0.16317398846149445,0.0,-0.9254034161567688,0.699999988079071,0.327408105134964,0.0,-0.057719603180885315
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,4.537855625152588,-0.16397437453269958,0.0,-0.9299426078796387,0.699999988079071,0.3205382823944092,0.0,-0.05650778487324715
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,4.537855625152588,-0.16477476060390472,0.0,-0.9344817996025085,0.699999988079071,0.31385982036590576,0.0,-0.05533246323466301
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,4.537855625152588,-0.16557514667510986,0.0,-0.9390209913253784,0.699999988079071,0.30742958188056946,0.0,-0.05419902876019478
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,4.537855625152588,-0.166375532746315,0.0,-0.9435601830482483,0.699999988079071,0.301212340593338,0.0,-0.05310237035155296
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,4.537855625152588,-0.16717591881752014,0.0,-0.9480993747711182,0.699999988079071,0.2952237129211426,0.0,-0.05204581469297409
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,4.537855625152588,-0.16797630488872528,0.0,-0.952638566493988,0.699999988079071,0.2893705666065216,0.0,-0.05101338028907776
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,4.537855625152588,-0.16877669095993042,0.0,-0.9571777582168579,0.699999988079071,0.2837486267089844,0.0,-0.05002647265791893
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,4.537855625152588,-0.16957707703113556,0.0,-0.9617169499397278,0.699999988079071,0.2782754600048065,0.0,-0.04905692860484123
61,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1176297664642334,-0.33765754103660583,4.537855625152588,-0.1703774631023407,0.0,-0.9662561416625977,0.699999988079071,0.272977739572525,0.0,-0.048125702887773514
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,4.537855625152588,-0.17117784917354584,0.0,-0.9707953929901123,0.699999988079071,0.26781827211380005,0.0,-0.04721369221806526
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,4.537855625152588,-0.17197823524475098,0.0,-0.9753345847129822,0.699999988079071,0.2628316283226013,0.0,-0.04633393883705139
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,4.537855625152588,-0.17277862131595612,0.0,-0.979873776435852,0.699999988079071,0.2579798102378845,0.0,-0.04548016935586929
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,4.537855625152588,-0.17357900738716125,0.0,-0.9844129681587219,0.699999988079071,0.2532501518726349,0.0,-0.04464494809508324
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,4.537855625152588,-0.174379363656044,0.0,-0.9889520406723022,0.699999988079071,0.24869060516357422,0.0,-0.04384231194853783
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,4.537855625152588,-0.17517977952957153,0.0,-0.9934914112091064,0.699999988079071,0.24421048164367676,0.0,-0.04305090010166168
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,4.537855625152588,-0.17598013579845428,0.0,-0.9980304837226868,0.699999988079071,0.23987065255641937,0.0,-0.042288415133953094
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,4.537855625152588,-0.17678053677082062,0.0,-1.0025697946548462,0.699999988079071,0.23564690351486206,0.0,-0.04154030233621597
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762195587158203,-0.37906771898269653,4.537855625152588,-0.17758090794086456,0.0,-1.0071089267730713,0.699999988079071,0.23151375353336334,0.0,-0.04081445932388306
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,4.537855625152588,-0.1783812940120697,0.0,-1.0116480588912964,0.699999988079071,0.22750991582870483,0.0,-0.04010581225156784
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,4.537855625152588,-0.17918168008327484,0.0,-1.016187310218811,0.699999988079071,0.22358855605125427,0.0,-0.03941534459590912
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,4.537855625152588,-0.17998206615447998,0.0,-1.0207264423370361,0.699999988079071,0.2197788655757904,0.0,-0.038743097335100174
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,4.537855625152588,-0.18078245222568512,0.0,-1.0252656936645508,0.699999988079071,0.21605528891086578,0.0,-0.03808247298002243
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,4.537855625152588,-0.18158283829689026,0.0,-1.0298048257827759,0.699999988079071,0.21241481602191925,0.0,-0.037444788962602615
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,4.537855625152588,-0.1823832243680954,0.0,-1.0343440771102905,0.699999988079071,0.20889224112033844,0.0,-0.03682215139269829
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,4.537855625152588,-0.18318361043930054,0.0,-1.0388833284378052,0.699999988079071,0.20542044937610626,0.0,-0.03621113300323486
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,4.537855625152588,-0.18398399651050568,0.0,-1.0434224605560303,0.699999988079071,0.2020329087972641,0.0,-0.03561321645975113
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,4.537855625152588,-0.18478438258171082,0.0,-1.047961711883545,0.699999988079071,0.19872412085533142,0.0,-0.03502961993217468
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,4.537855625152588,-0.18558476865291595,0.0,-1.05250084400177,0.699999988079071,0.1955045759677887,0.0,-0.03446010500192642
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,4.537855625152588,-0.1863851398229599,0.0,-1.0570399761199951,0.699999988079071,0.1923392117023468,0.0,-0.03390425816178322
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0235456228256226,-0.43174171447753906,4.537855625152588,-0.18718554079532623,0.0,-1.0615793466567993,0.699999988079071,0.1892555207014084,0.0,-0.03336131200194359
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,4.537855625152588,-0.18798589706420898,0.0,-1.0661183595657349,0.699999988079071,0.18622060120105743,0.0,-0.032825686037540436
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,4.537855625152588,-0.18878628313541412,0.0,-1.0706576108932495,0.699999988079071,0.18326160311698914,0.0,-0.03230325132608414
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,4.537855625152588,-0.18958666920661926,0.0,-1.0751967430114746,0.699999988079071,0.18036268651485443,0.0,-0.03179458901286125
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,4.537855625152588,-0.1903870552778244,0.0,-1.0797359943389893,0.699999988079071,0.17751623690128326,0.0,-0.0312892384827137
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023915767669678,-0.45289573073387146,4.537855625152588,-0.19118744134902954,0.0,-1.084275245666504,0.699999988079071,0.1747572422027588,0.0,-0.030804861336946487
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982141256332397,-0.4570731520652771,4.537855625152588,-0.19198782742023468,0.0,-1.088814377784729,0.699999988079071,0.17204345762729645,0.0,-0.030326498672366142
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,4.537855625152588,-0.19278821349143982,0.0,-1.0933536291122437,0.699999988079071,0.1693558543920517,0.0,-0.029851259663701057
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,4.537855625152588,-0.19358859956264496,0.0,-1.0978927612304688,0.699999988079071,0.16673581302165985,0.0,-0.029389817267656326
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,4.537855625152588,-0.1943889856338501,0.0,-1.1024320125579834,0.699999988079071,0.16418108344078064,0.0,-0.028941025957465172
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816758632659912,-0.47361141443252563,4.537855625152588,-0.19518937170505524,0.0,-1.1069711446762085,0.699999988079071,0.16166982054710388,0.0,-0.028498295694589615
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,4.537855625152588,-0.19598975777626038,0.0,-1.1115103960037231,0.699999988079071,0.1591922491788864,0.0,-0.028056828305125237
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,4.537855625152588,-0.19679012894630432,0.0,-1.1160495281219482,0.699999988079071,0.1567733734846115,0.0,-0.027631163597106934
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,4.537855625152588,-0.19759052991867065,0.0,-1.120588779449463,0.699999988079071,0.15439501404762268,0.0,-0.027212783694267273
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,4.537855625152588,-0.1983909010887146,0.0,-1.125127911567688,0.699999988079071,0.1520596742630005,0.0,-0.02680131234228611
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804817199707,-0.49390676617622375,4.537855625152588,-0.19919128715991974,0.0,-1.129667043685913,0.699999988079071,0.14978305995464325,0.0,-0.026399608701467514
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,4.537855625152588,-0.19999167323112488,0.0,-1.1342062950134277,0.699999988079071,0.1475137621164322,0.0,-0.025999505072832108
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,4.537855625152588,-0.20079205930233002,0.0,-1.1387455463409424,0.699999988079071,0.14533130824565887,0.0,-0.02561473660171032
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,4.537855625152588,-0.20159244537353516,0.0,-1.1432846784591675,0.699999988079071,0.143130823969841,0.0,-0.025227781385183334
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,4.537855625152588,-0.2023928314447403,0.0,-1.1478239297866821,0.699999988079071,0.14101025462150574,0.0,-0.024853456765413284
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,4.537855625152588,-0.20319321751594543,0.0,-1.1523630619049072,0.699999988079071,0.1388721466064453,0.0,-0.024476390331983566
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,4.537855625152588,-0.20399360358715057,0.0,-1.1569023132324219,0.699999988079071,0.13682137429714203,0.0,-0.024114087224006653
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,4.537855625152588,-0.2047939896583557,0.0,-1.1614415645599365,0.699999988079071,0.13480839133262634,0.0,-0.023759620264172554
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,4.537855625152588,-0.20559437572956085,0.0,-1.1659806966781616,0.699999988079071,0.13281139731407166,0.0,-0.023406783118844032
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,4.537855625152588,-0.206394761800766,0.0,-1.1705199480056763,0.699999988079071,0.13085563480854034,0.0,-0.02306235022842884
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219851493835449,-0.5333021283149719,4.537855625152588,-0.20719511806964874,0.0,-1.1750589609146118,0.699999988079071,0.12892979383468628,0.0,-0.022723134607076645
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,4.537855625152588,-0.20799553394317627,0.0,-1.179598331451416,0.699999988079071,0.12701469659805298,0.0,-0.022384479641914368
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,4.537855625152588,-0.20879589021205902,0.0,-1.1841374635696411,0.699999988079071,0.12515859305858612,0.0,-0.022058498114347458
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,4.537855625152588,-0.20959630608558655,0.0,-1.1886767148971558,0.699999988079071,0.12331102788448334,0.0,-0.021735139191150665
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,4.537855625152588,-0.2103966623544693,0.0,-1.1932158470153809,0.699999988079071,0.12150350213050842,0.0,-0.021415192633867264
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,4.537855625152588,-0.21119704842567444,0.0,-1.197754979133606,0.699999988079071,0.11971121281385422,0.0,-0.021098235622048378
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,4.537855625152588,-0.21199743449687958,0.0,-1.2022942304611206,0.699999988079071,0.11794541776180267,0.0,-0.020786762237548828
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,4.537855625152588,-0.21279782056808472,0.0,-1.2068333625793457,0.699999988079071,0.11621494591236115,0.0,-0.020482294261455536
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8915493488311768,-0.5637378692626953,4.537855625152588,-0.21359820663928986,0.0,-1.2113726139068604,0.699999988079071,0.1144876629114151,0.0,-0.02017476223409176
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,4.537855625152588,-0.214398592710495,0.0,-1.215911865234375,0.699999988079071,0.11281992495059967,0.0,-0.019881760701537132
117,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8840830326080322,-0.5712043046951294,4.537855625152588,-0.21519897878170013,0.0,-1.2204509973526,0.699999988079071,0.11118966341018677,0.0,-0.019592242315411568
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,4.537855625152588,-0.21599934995174408,0.0,-1.2249901294708252,0.699999988079071,0.10956057906150818,0.0,-0.01930900290608406
119,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8766719698905945,-0.5786153078079224,4.537855625152588,-0.2167997509241104,0.0,-1.2295293807983398,0.699999988079071,0.1079254299402237,0.0,-0.01901954971253872
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,4.537855625152588,-0.21760012209415436,0.0,-1.234068512916565,0.699999988079071,0.10632715374231339,0.0,-0.01873793452978134
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,4.537855625152588,-0.2184005230665207,0.0,-1.2386078834533691,0.699999988079071,0.10479038953781128,0.0,-0.018466433510184288
