ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
11,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.385359764099121,-0.06992754340171814,4.8869218826293945,0.13035790622234344,0.0,-0.7392964959144592,0.699999988079071,1.585929274559021,0.0,0.27964311838150024
12,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3792386054992676,-0.07604873180389404,4.8869218826293945,0.13115829229354858,0.0,-0.7438356876373291,0.699999988079071,1.4558346271514893,0.0,0.25670748949050903
13,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.373154640197754,-0.08213260769844055,4.8869218826293945,0.13195866346359253,0.0,-0.7483749389648438,0.699999988079071,1.345563530921936,0.0,0.2372661679983139
14,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.367107629776001,-0.08817970752716064,4.8869218826293945,0.13275904953479767,0.0,-0.7529141306877136,0.699999988079071,1.2508971691131592,0.0,0.22057189047336578
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,4.8869218826293945,0.1335594356060028,0.0,-0.7574533224105835,0.699999988079071,1.168699026107788,0.0,0.20607583224773407
16,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3551220893859863,-0.1001652181148529,4.8869218826293945,0.13435982167720795,0.0,-0.7619925141334534,0.699999988079071,1.0966408252716064,0.0,0.19336993992328644
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491827249526978,-0.10610455274581909,4.8869218826293945,0.1351601928472519,0.0,-0.7665316462516785,0.699999988079071,1.0329439640045166,0.0,0.18214130401611328
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,4.8869218826293945,0.13596057891845703,0.0,-0.7710708975791931,0.699999988079071,0.9762139320373535,0.0,0.17213775217533112
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,4.8869218826293945,0.13676096498966217,0.0,-0.775610089302063,0.699999988079071,0.9253537058830261,0.0,0.1631671041250229
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,4.8869218826293945,0.1375613510608673,0.0,-0.7801492810249329,0.699999988079071,0.8794549703598022,0.0,0.15507762134075165
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257719278335571,-0.12951533496379852,4.8869218826293945,0.13836173713207245,0.0,-0.7846884727478027,0.699999988079071,0.8378645181655884,0.0,0.1477442979812622
22,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3200039863586426,-0.13528332114219666,4.8869218826293945,0.1391621083021164,0.0,-0.7892276644706726,0.699999988079071,0.7999454140663147,0.0,0.1410585194826126
23,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.314268946647644,-0.14101828634738922,4.8869218826293945,0.13996249437332153,0.0,-0.7937668561935425,0.699999988079071,0.7652851939201355,0.0,0.1349472552537918
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,4.8869218826293945,0.14076288044452667,0.0,-0.7983061075210571,0.699999988079071,0.7334173321723938,0.0,0.12932705879211426
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,4.8869218826293945,0.14156325161457062,0.0,-0.8028452396392822,0.699999988079071,0.7040185332298279,0.0,0.12414497882127762
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,4.8869218826293945,0.14236363768577576,0.0,-0.8073844313621521,0.699999988079071,0.6768346428871155,0.0,0.11935248970985413
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,4.8869218826293945,0.1431640237569809,0.0,-0.811923623085022,0.699999988079071,0.6515906453132629,0.0,0.1149006262421608
28,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2860773801803589,-0.16920986771583557,4.8869218826293945,0.14396440982818604,0.0,-0.8164628148078918,0.699999988079071,0.6280834674835205,0.0,0.11075353622436523
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,4.8869218826293945,0.14476479589939117,0.0,-0.8210020661354065,0.699999988079071,0.6061763763427734,0.0,0.10689118504524231
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,4.8869218826293945,0.14556516706943512,0.0,-0.8255411982536316,0.699999988079071,0.5856383442878723,0.0,0.10327185690402985
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,4.8869218826293945,0.14636555314064026,0.0,-0.8300803899765015,0.699999988079071,0.5663921236991882,0.0,0.09987850487232208
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,4.8869218826293945,0.1471659243106842,0.0,-0.8346195816993713,0.699999988079071,0.5483134388923645,0.0,0.09668964147567749
33,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2586588859558105,-0.1966284215450287,4.8869218826293945,0.14796631038188934,0.0,-0.8391587734222412,0.699999988079071,0.5312706828117371,0.0,0.09368252754211426
34,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2532641887664795,-0.20202307403087616,4.8869218826293945,0.14876669645309448,0.0,-0.8436979651451111,0.699999988079071,0.5151920914649963,0.0,0.09084910899400711
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,4.8869218826293945,0.14956708252429962,0.0,-0.8482372164726257,0.699999988079071,0.49999696016311646,0.0,0.08816879242658615
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,4.8869218826293945,0.15036746859550476,0.0,-0.8527764081954956,0.699999988079071,0.4856013059616089,0.0,0.08563245087862015
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,4.8869218826293945,0.1511678546667099,0.0,-0.8573155999183655,0.699999988079071,0.4719647467136383,0.0,0.0832253247499466
38,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.231972098350525,-0.22331522405147552,4.8869218826293945,0.15196822583675385,0.0,-0.8618547320365906,0.699999988079071,0.45899179577827454,0.0,0.08094019442796707
39,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2267191410064697,-0.2285681813955307,4.8869218826293945,0.15276861190795898,0.0,-0.8663939237594604,0.699999988079071,0.4466564357280731,0.0,0.07876699417829514
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,4.8869218826293945,0.15356899797916412,0.0,-0.8709331750869751,0.699999988079071,0.4349157214164734,0.0,0.07669729739427567
41,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2162952423095703,-0.23899205029010773,4.8869218826293945,0.15436936914920807,0.0,-0.875472366809845,0.699999988079071,0.4236990213394165,0.0,0.07471681386232376
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416351318359375,4.8869218826293945,0.1551697552204132,0.0,-0.8800115585327148,0.699999988079071,0.41298335790634155,0.0,0.07282836735248566
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,4.8869218826293945,0.15597012639045715,0.0,-0.8845506906509399,0.699999988079071,0.40276867151260376,0.0,0.07102581113576889
44,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2008605003356934,-0.25442683696746826,4.8869218826293945,0.1567705124616623,0.0,-0.8890898823738098,0.699999988079071,0.3929744362831116,0.0,0.06930069625377655
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1957679986953735,-0.2595192790031433,4.8869218826293945,0.15757089853286743,0.0,-0.8936290740966797,0.699999988079071,0.38358166813850403,0.0,0.06764383614063263
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,4.8869218826293945,0.15837128460407257,0.0,-0.8981683254241943,0.699999988079071,0.37457922101020813,0.0,0.06605420261621475
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,4.8869218826293945,0.1591716706752777,0.0,-0.9027075171470642,0.699999988079071,0.36594292521476746,0.0,0.06453540176153183
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,4.8869218826293945,0.15997205674648285,0.0,-0.9072467088699341,0.699999988079071,0.357634574174881,0.0,0.06307217478752136
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,4.8869218826293945,0.1607724279165268,0.0,-0.911785900592804,0.699999988079071,0.34965649247169495,0.0,0.06166467443108559
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706875562667847,-0.2845997214317322,4.8869218826293945,0.16157281398773193,0.0,-0.9163250923156738,0.699999988079071,0.34196218848228455,0.0,0.06030437350273132
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,4.8869218826293945,0.16237320005893707,0.0,-0.9208643436431885,0.699999988079071,0.3345544636249542,0.0,0.059000518172979355
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,4.8869218826293945,0.16317357122898102,0.0,-0.9254034757614136,0.699999988079071,0.32740429043769836,0.0,0.05774158611893654
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,4.8869218826293945,0.16397395730018616,0.0,-0.9299426674842834,0.699999988079071,0.32053425908088684,0.0,0.05653069540858269
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.151066541671753,-0.30422070622444153,4.8869218826293945,0.1647743433713913,0.0,-0.9344818592071533,0.699999988079071,0.3138585090637207,0.0,0.0553499311208725
55,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1462209224700928,-0.30906641483306885,4.8869218826293945,0.16557472944259644,0.0,-0.9390210509300232,0.699999988079071,0.3074283003807068,0.0,0.05421590059995651
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,4.8869218826293945,0.16637510061264038,0.0,-0.9435602426528931,0.699999988079071,0.30120909214019775,0.0,0.05312091112136841
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,4.8869218826293945,0.16717548668384552,0.0,-0.9480994343757629,0.699999988079071,0.2952202260494232,0.0,0.05206550657749176
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,4.8869218826293945,0.16797587275505066,0.0,-0.9526386260986328,0.699999988079071,0.2893669307231903,0.0,0.05103381723165512
59,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1270695924758911,-0.32821768522262573,4.8869218826293945,0.1687762439250946,0.0,-0.9571778178215027,0.699999988079071,0.283745676279068,0.0,0.05004056915640831
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223385334014893,-0.3329487442970276,4.8869218826293945,0.16957662999629974,0.0,-0.9617170095443726,0.699999988079071,0.27827131748199463,0.0,0.04907723143696785
61,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1176297664642334,-0.33765754103660583,4.8869218826293945,0.17037701606750488,0.0,-0.9662562012672424,0.699999988079071,0.2729750871658325,0.0,0.04814063012599945
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,4.8869218826293945,0.17117740213871002,0.0,-0.9707954525947571,0.699999988079071,0.26781484484672546,0.0,0.047232989221811295
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,4.8869218826293945,0.17197778820991516,0.0,-0.975334644317627,0.699999988079071,0.2628280818462372,0.0,0.04635416343808174
64,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1036349534988403,-0.3516522943973541,4.8869218826293945,0.1727781742811203,0.0,-0.9798738360404968,0.699999988079071,0.2579798698425293,0.0,0.04550069943070412
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0990132093429565,-0.3562740385532379,4.8869218826293945,0.17357856035232544,0.0,-0.9844130277633667,0.699999988079071,0.25325432419776917,0.0,0.04467266425490379
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,4.8869218826293945,0.1743789166212082,0.0,-0.988952100276947,0.699999988079071,0.24868763983249664,0.0,0.043859027326107025
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,4.8869218826293945,0.17517931759357452,0.0,-0.9934914708137512,0.699999988079071,0.24420705437660217,0.0,0.04307039454579353
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,4.8869218826293945,0.17597968876361847,0.0,-0.9980305433273315,0.699999988079071,0.2398681789636612,0.0,0.042302556335926056
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807369947433472,-0.3745502531528473,4.8869218826293945,0.1767800897359848,0.0,-1.0025697946548462,0.699999988079071,0.23564346134662628,0.0,0.04156041890382767
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,4.8869218826293945,0.17758044600486755,0.0,-1.0071089267730713,0.699999988079071,0.23151251673698425,0.0,0.04082884266972542
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,4.8869218826293945,0.1783808320760727,0.0,-1.011648178100586,0.699999988079071,0.2275063693523407,0.0,0.040125928819179535
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,4.8869218826293945,0.17918121814727783,0.0,-1.016187310218811,0.699999988079071,0.2235853523015976,0.0,0.039433546364307404
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,4.8869218826293945,0.17998160421848297,0.0,-1.0207265615463257,0.699999988079071,0.2197754830121994,0.0,0.03876228630542755
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,4.8869218826293945,0.1807819902896881,0.0,-1.0252656936645508,0.699999988079071,0.21605050563812256,0.0,0.03810952976346016
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,4.8869218826293945,0.18158237636089325,0.0,-1.0298049449920654,0.699999988079071,0.21241149306297302,0.0,0.03746367245912552
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,4.8869218826293945,0.1823827475309372,0.0,-1.03434419631958,0.699999988079071,0.20888838171958923,0.0,0.036843933165073395
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,4.8869218826293945,0.18318313360214233,0.0,-1.0388833284378052,0.699999988079071,0.20541700720787048,0.0,0.036230653524398804
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,4.8869218826293945,0.18398351967334747,0.0,-1.0434225797653198,0.699999988079071,0.2020292580127716,0.0,0.03563392907381058
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,4.8869218826293945,0.1847839057445526,0.0,-1.047961711883545,0.699999988079071,0.19872041046619415,0.0,0.0350506566464901
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,4.8869218826293945,0.18558429181575775,0.0,-1.0525009632110596,0.699999988079071,0.1955002397298813,0.0,0.03448467329144478
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,4.8869218826293945,0.1863846480846405,0.0,-1.0570400953292847,0.699999988079071,0.19233566522598267,0.0,0.03392438217997551
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,4.8869218826293945,0.18718506395816803,0.0,-1.0615793466567993,0.699999988079071,0.189242884516716,0.0,0.03337867185473442
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,4.8869218826293945,0.18798542022705078,0.0,-1.0661184787750244,0.699999988079071,0.18621715903282166,0.0,0.03284519165754318
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,4.8869218826293945,0.18878580629825592,0.0,-1.0706576108932495,0.699999988079071,0.18325792253017426,0.0,0.032324109226465225
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,4.8869218826293945,0.18958619236946106,0.0,-1.0751968622207642,0.699999988079071,0.1803598701953888,0.0,0.03181060403585434
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,4.8869218826293945,0.1903865784406662,0.0,-1.0797361135482788,0.699999988079071,0.1775122433900833,0.0,0.03131191432476044
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,4.8869218826293945,0.19118694961071014,0.0,-1.084275245666504,0.699999988079071,0.17475824058055878,0.0,0.030825132504105568
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,4.8869218826293945,0.19198733568191528,0.0,-1.0888144969940186,0.699999988079071,0.17204032838344574,0.0,0.030344832688570023
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.994053840637207,-0.4612334370613098,4.8869218826293945,0.19278772175312042,0.0,-1.0933536291122437,0.699999988079071,0.16935619711875916,0.0,0.029872849583625793
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,4.8869218826293945,0.19358810782432556,0.0,-1.0978928804397583,0.699999988079071,0.1667323112487793,0.0,0.029409678652882576
91,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9857848286628723,-0.46950241923332214,4.8869218826293945,0.1943884938955307,0.0,-1.1024320125579834,0.699999988079071,0.16418612003326416,0.0,0.028956012800335884
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,4.8869218826293945,0.19518887996673584,0.0,-1.106971263885498,0.699999988079071,0.16164973378181458,0.0,0.028513075783848763
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,4.8869218826293945,0.19598925113677979,0.0,-1.1115105152130127,0.699999988079071,0.15918776392936707,0.0,0.02808220498263836
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,4.8869218826293945,0.19678962230682373,0.0,-1.1160495281219482,0.699999988079071,0.15676917135715485,0.0,0.027654914185404778
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,4.8869218826293945,0.19759002327919006,0.0,-1.1205888986587524,0.699999988079071,0.15439115464687347,0.0,0.02723461389541626
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654067754745483,-0.4898805022239685,4.8869218826293945,0.198390394449234,0.0,-1.125127911567688,0.699999988079071,0.15205194056034088,0.0,0.026825029402971268
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804817199707,-0.49390676617622375,4.8869218826293945,0.19919076561927795,0.0,-1.1296671628952026,0.699999988079071,0.14977924525737762,0.0,0.02642136998474598
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,4.8869218826293945,0.1999911516904831,0.0,-1.1342064142227173,0.699999988079071,0.14750993251800537,0.0,0.026021193712949753
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,4.8869218826293945,0.20079153776168823,0.0,-1.1387455463409424,0.699999988079071,0.14532750844955444,0.0,0.025636298581957817
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,4.8869218826293945,0.20159192383289337,0.0,-1.143284797668457,0.699999988079071,0.14312738180160522,0.0,0.025247322395443916
101,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9454355835914612,-0.5098516941070557,4.8869218826293945,0.2023923099040985,0.0,-1.1478239297866821,0.699999988079071,0.14099673926830292,0.0,0.024872398003935814
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,4.8869218826293945,0.20319269597530365,0.0,-1.1523631811141968,0.699999988079071,0.1388685554265976,0.0,0.024496864527463913
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,4.8869218826293945,0.2039930820465088,0.0,-1.1569024324417114,0.699999988079071,0.1368175446987152,0.0,0.024135896936058998
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336415529251099,-0.5216456651687622,4.8869218826293945,0.20479345321655273,0.0,-1.1614415645599365,0.699999988079071,0.13480062782764435,0.0,0.023780252784490585
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,4.8869218826293945,0.20559383928775787,0.0,-1.1659808158874512,0.699999988079071,0.13280747830867767,0.0,0.02342904545366764
106,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9258554577827454,-0.5294318199157715,4.8869218826293945,0.206394225358963,0.0,-1.1705199480056763,0.699999988079071,0.13085171580314636,0.0,0.023081883788108826
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,4.8869218826293945,0.20719459652900696,0.0,-1.1750590801239014,0.699999988079071,0.12891452014446259,0.0,0.02274158224463463
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,4.8869218826293945,0.2079949975013733,0.0,-1.1795984506607056,0.699999988079071,0.12701071798801422,0.0,0.022407107055187225
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,4.8869218826293945,0.20879535377025604,0.0,-1.1841374635696411,0.699999988079071,0.12515506148338318,0.0,0.022078590467572212
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,4.8869218826293945,0.20959575474262238,0.0,-1.1886768341064453,0.699999988079071,0.12330831587314606,0.0,0.02175055630505085
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,4.8869218826293945,0.21039612591266632,0.0,-1.1932158470153809,0.699999988079071,0.12150036543607712,0.0,0.021432997658848763
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,4.8869218826293945,0.21119651198387146,0.0,-1.1977550983428955,0.699999988079071,0.11970775574445724,0.0,0.021117838099598885
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,4.8869218826293945,0.2119968980550766,0.0,-1.2022942304611206,0.699999988079071,0.11794192343950272,0.0,0.02080659195780754
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,4.8869218826293945,0.21279726922512054,0.0,-1.2068334817886353,0.699999988079071,0.11621168255805969,0.0,0.02050084061920643
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,4.8869218826293945,0.21359765529632568,0.0,-1.21137273311615,0.699999988079071,0.11450216174125671,0.0,0.020202551037073135
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,4.8869218826293945,0.21439804136753082,0.0,-1.215911865234375,0.699999988079071,0.11281602084636688,0.0,0.01990397833287716
117,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8840830326080322,-0.5712043046951294,4.8869218826293945,0.21519842743873596,0.0,-1.2204511165618896,0.699999988079071,0.11118503659963608,0.0,0.019618462771177292
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803707361221313,-0.5749165415763855,4.8869218826293945,0.2159987837076187,0.0,-1.2249901294708252,0.699999988079071,0.10955439507961273,0.0,0.019329411908984184
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,4.8869218826293945,0.21679919958114624,0.0,-1.2295295000076294,0.699999988079071,0.10791730135679245,0.0,0.019040198996663094
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,4.8869218826293945,0.217599555850029,0.0,-1.2340686321258545,0.699999988079071,0.10632359236478806,0.0,0.018758174031972885
121,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8693154454231262,-0.5859718322753906,4.8869218826293945,0.21839995682239532,0.0,-1.2386078834533691,0.699999988079071,0.10478683561086655,0.0,0.01848800852894783
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,4.8869218826293945,0.21920032799243927,0.0,-1.2431470155715942,0.699999988079071,0.10322197526693344,0.0,0.018209608271718025
