ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,0.6108652353286743,0.8377019762992859,0.0,0.5865651965141296,0.699999988079071,-0.13484492897987366,0.0,0.19256657361984253
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,0.6108652353286743,0.841477632522583,0.0,0.5892089605331421,0.699999988079071,-0.1325148046016693,0.0,0.18923282623291016
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.067245602607727,-0.3880416750907898,0.6108652353286743,0.8452532887458801,0.0,0.5918527245521545,0.699999988079071,-0.13023053109645844,0.0,0.185972198843956
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,0.6108652353286743,0.8490289449691772,0.0,0.5944964289665222,0.699999988079071,-0.12801170349121094,0.0,0.18280257284641266
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,0.6108652353286743,0.8528046011924744,0.0,0.5971401929855347,0.699999988079071,-0.12584584951400757,0.0,0.179702490568161
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0539339780807495,-0.4013533592224121,0.6108652353286743,0.8565802574157715,0.0,0.5997839570045471,0.699999988079071,-0.12372025847434998,0.0,0.17667555809020996
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,0.6108652353286743,0.8603559136390686,0.0,0.6024276614189148,0.699999988079071,-0.12167200446128845,0.0,0.1737462431192398
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,0.6108652353286743,0.8641315698623657,0.0,0.6050714254379272,0.699999988079071,-0.11964911222457886,0.0,0.17085929214954376
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,0.6108652353286743,0.8679072260856628,0.0,0.6077151894569397,0.699999988079071,-0.11767657101154327,0.0,0.16804112493991852
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,0.6108652353286743,0.87168288230896,0.0,0.6103588938713074,0.699999988079071,-0.11574956029653549,0.0,0.16528882086277008
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,0.6108652353286743,0.8754585385322571,0.0,0.6130026578903198,0.699999988079071,-0.11387571692466736,0.0,0.1626095324754715
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,0.6108652353286743,0.8792340755462646,0.0,0.6156463623046875,0.699999988079071,-0.1120305061340332,0.0,0.1599782407283783
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,0.6108652353286743,0.8830098509788513,0.0,0.6182901263237,0.699999988079071,-0.11022884398698807,0.0,0.15740586817264557
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,0.6108652353286743,0.8867853879928589,0.0,0.6209338307380676,0.699999988079071,-0.10846664756536484,0.0,0.1548890769481659
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,0.6108652353286743,0.890561044216156,0.0,0.6235775947570801,0.699999988079071,-0.10674373805522919,0.0,0.1524273157119751
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,0.6108652353286743,0.8943367004394531,0.0,0.6262212991714478,0.699999988079071,-0.10505358874797821,0.0,0.15001779794692993
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,0.6108652353286743,0.8981123566627502,0.0,0.6288650631904602,0.699999988079071,-0.1033981591463089,0.0,0.14764772355556488
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,0.6108652353286743,0.9018880128860474,0.0,0.6315088272094727,0.699999988079071,-0.10179310292005539,0.0,0.14535747468471527
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,0.6108652353286743,0.9056636691093445,0.0,0.6341525316238403,0.699999988079071,-0.10020915418863297,0.0,0.1430971920490265
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,0.6108652353286743,0.9094393253326416,0.0,0.6367962956428528,0.699999988079071,-0.0986446961760521,0.0,0.1408606767654419
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,0.6108652353286743,0.9132149815559387,0.0,0.6394400596618652,0.699999988079071,-0.09711836278438568,0.0,0.13868170976638794
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,0.6108652353286743,0.9169906377792358,0.0,0.6420837640762329,0.699999988079071,-0.09562921524047852,0.0,0.1365579068660736
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,0.6108652353286743,0.9207663536071777,0.0,0.6447275280952454,0.699999988079071,-0.09415774792432785,0.0,0.13445426523685455
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,0.6108652353286743,0.9245420098304749,0.0,0.6473712921142578,0.699999988079071,-0.09272679686546326,0.0,0.13240505754947662
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,0.6108652353286743,0.9283175468444824,0.0,0.6500149369239807,0.699999988079071,-0.09131737798452377,0.0,0.13039366900920868
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,0.6108652353286743,0.9320933222770691,0.0,0.6526587605476379,0.699999988079071,-0.0899348333477974,0.0,0.128419429063797
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,0.6108652353286743,0.9358688592910767,0.0,0.6553024649620056,0.699999988079071,-0.08857110887765884,0.0,0.1264737844467163
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,0.6108652353286743,0.9396445155143738,0.0,0.6579461693763733,0.699999988079071,-0.08724859356880188,0.0,0.12458325177431107
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,0.6108652353286743,0.9434201717376709,0.0,0.6605899333953857,0.699999988079071,-0.08592361211776733,0.0,0.12269236147403717
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,0.6108652353286743,0.947195827960968,0.0,0.6632336974143982,0.699999988079071,-0.08465245366096497,0.0,0.12087707221508026
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,0.6108652353286743,0.9509714841842651,0.0,0.6658774018287659,0.699999988079071,-0.08337009698152542,0.0,0.11904747039079666
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,0.6108652353286743,0.9547471404075623,0.0,0.6685211658477783,0.699999988079071,-0.08213531970977783,0.0,0.11728332191705704
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,0.6108652353286743,0.9585227966308594,0.0,0.6711649298667908,0.699999988079071,-0.08089008182287216,0.0,0.11550481617450714
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,0.6108652353286743,0.9622984528541565,0.0,0.6738086342811584,0.699999988079071,-0.0796961560845375,0.0,0.11379852890968323
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,0.6108652353286743,0.9660741090774536,0.0,0.6764523983001709,0.699999988079071,-0.07852338254451752,0.0,0.1121244877576828
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,0.6108652353286743,0.9698497653007507,0.0,0.6790961623191833,0.699999988079071,-0.07736080884933472,0.0,0.11046288907527924
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,0.6108652353286743,0.9736254215240479,0.0,0.681739866733551,0.699999988079071,-0.07622142136096954,0.0,0.10883642733097076
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219849109649658,-0.533302366733551,0.6108652353286743,0.9774010181427002,0.0,0.6843835711479187,0.699999988079071,-0.07510145008563995,0.0,0.10723687708377838
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,0.6108652353286743,0.9811767339706421,0.0,0.6870273947715759,0.699999988079071,-0.073984794318676,0.0,0.10564113408327103
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,0.6108652353286743,0.9849523305892944,0.0,0.6896710395812988,0.699999988079071,-0.07290282100439072,0.0,0.10409818589687347
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,0.6108652353286743,0.9887280464172363,0.0,0.692314863204956,0.699999988079071,-0.0718250498175621,0.0,0.10256309807300568
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,0.6108652353286743,0.9925036430358887,0.0,0.694958508014679,0.699999988079071,-0.0707731619477272,0.0,0.10105875879526138
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,0.6108652353286743,0.9962792992591858,0.0,0.6976022720336914,0.699999988079071,-0.06972995400428772,0.0,0.09956727921962738
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,0.6108652353286743,1.000054955482483,0.0,0.7002460360527039,0.699999988079071,-0.06870158761739731,0.0,0.09809844940900803
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,0.6108652353286743,1.0038305521011353,0.0,0.7028897404670715,0.699999988079071,-0.06769325584173203,0.0,0.09665951877832413
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,0.6108652353286743,1.0076062679290771,0.0,0.705533504486084,0.699999988079071,-0.06670043617486954,0.0,0.09523621946573257
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,0.6108652353286743,1.0113818645477295,0.0,0.7081772685050964,0.699999988079071,-0.06571725755929947,0.0,0.09383424371480942
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,0.6108652353286743,1.0151575803756714,0.0,0.7108209729194641,0.699999988079071,-0.06477351486682892,0.0,0.09248362481594086
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803704977035522,-0.5749167203903198,0.6108652353286743,1.0189331769943237,0.0,0.7134646773338318,0.699999988079071,-0.06381785869598389,0.0,0.0911240428686142
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,0.6108652353286743,1.0227088928222656,0.0,0.716108500957489,0.699999988079071,-0.06286410242319107,0.0,0.08975955843925476
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,0.6108652353286743,1.026484489440918,0.0,0.7187521457672119,0.699999988079071,-0.061934977769851685,0.0,0.08843435347080231
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,0.6108652353286743,1.0302602052688599,0.0,0.7213959693908691,0.699999988079071,-0.06104028597474098,0.0,0.08715571463108063
122,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8656573295593262,-0.5896300077438354,0.6108652353286743,1.0340358018875122,0.0,0.7240396738052368,0.699999988079071,-0.06013025343418121,0.0,0.08585866540670395
