ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,0.0872664600610733,0.8810034394264221,0.0,0.07707780599594116,0.699999988079071,-0.03850006312131882,0.0,0.4399453103542328
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,0.0872664600610733,0.8855951428413391,0.0,0.0774795264005661,0.699999988079071,-0.03750527650117874,0.0,0.42859551310539246
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111235857009888,-0.2441636472940445,0.0872664600610733,0.8901868462562561,0.0,0.07788124680519104,0.699999988079071,-0.036560166627168655,0.0,0.41776803135871887
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,0.0872664600610733,0.8947784304618835,0.0,0.07828296720981598,0.699999988079071,-0.03565196320414543,0.0,0.40742629766464233
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,0.0872664600610733,0.8993701338768005,0.0,0.07868468761444092,0.699999988079071,-0.03478740528225899,0.0,0.3975212275981903
45,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.195767879486084,-0.25951942801475525,0.0872664600610733,0.9039618372917175,0.0,0.07908640801906586,0.699999988079071,-0.03395402431488037,0.0,0.3880225121974945
46,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1907012462615967,-0.26458609104156494,0.0872664600610733,0.9085535407066345,0.0,0.0794881284236908,0.699999988079071,-0.03315829485654831,0.0,0.37890955805778503
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,0.0872664600610733,0.9131451845169067,0.0,0.07988984882831573,0.699999988079071,-0.03239581733942032,0.0,0.3701750338077545
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,0.0872664600610733,0.9177368879318237,0.0,0.08029156923294067,0.699999988079071,-0.031662240624427795,0.0,0.36177077889442444
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,0.0872664600610733,0.9223285913467407,0.0,0.08069328963756561,0.699999988079071,-0.030955476686358452,0.0,0.3537003695964813
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706874370574951,-0.28459984064102173,0.0872664600610733,0.9269202947616577,0.0,0.08109501004219055,0.699999988079071,-0.03027012199163437,0.0,0.3459059000015259
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,0.0872664600610733,0.9315119385719299,0.0,0.08149673044681549,0.699999988079071,-0.029617687687277794,0.0,0.33842360973358154
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,0.0872664600610733,0.9361035823822021,0.0,0.08189844340085983,0.699999988079071,-0.028986720368266106,0.0,0.33119091391563416
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,0.0872664600610733,0.9406952857971191,0.0,0.08230016380548477,0.699999988079071,-0.028379198163747787,0.0,0.3242414891719818
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,0.0872664600610733,0.9452869296073914,0.0,0.08270188421010971,0.699999988079071,-0.02778596617281437,0.0,0.31748640537261963
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,0.0872664600610733,0.9498786330223083,0.0,0.08310360461473465,0.699999988079071,-0.02721649780869484,0.0,0.3109818994998932
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,0.0872664600610733,0.9544702768325806,0.0,0.08350531756877899,0.699999988079071,-0.026666685938835144,0.0,0.30469268560409546
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,0.0872664600610733,0.9590619802474976,0.0,0.08390704542398453,0.699999988079071,-0.02613726258277893,0.0,0.2986346483230591
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,0.0872664600610733,0.9636536240577698,0.0,0.08430876582860947,0.699999988079071,-0.025619611144065857,0.0,0.2927137017250061
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,0.0872664600610733,0.9682453274726868,0.0,0.0847104862332344,0.699999988079071,-0.025117818266153336,0.0,0.28702789545059204
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223384141921997,-0.33294886350631714,0.0872664600610733,0.9728370308876038,0.0,0.08511220663785934,0.699999988079071,-0.024637892842292786,0.0,0.2814958095550537
61,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1176296472549438,-0.3376576602458954,0.0872664600610733,0.9774287343025208,0.0,0.08551392704248428,0.699999988079071,-0.024165745824575424,0.0,0.2761200964450836
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,0.0872664600610733,0.982020378112793,0.0,0.08591564744710922,0.699999988079071,-0.0237116701900959,0.0,0.27091237902641296
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,0.0872664600610733,0.98661208152771,0.0,0.08631736785173416,0.699999988079071,-0.02327081374824047,0.0,0.2658679783344269
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,0.0872664600610733,0.991203784942627,0.0,0.0867190882563591,0.699999988079071,-0.02283974178135395,0.0,0.26096048951148987
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,0.0872664600610733,0.995795488357544,0.0,0.08712080866098404,0.699999988079071,-0.022430207580327988,0.0,0.25618910789489746
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,0.0872664600610733,1.0003870725631714,0.0,0.08752251416444778,0.699999988079071,-0.02201755903661251,0.0,0.2515639066696167
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.08983314037323,-0.3654541075229645,0.0872664600610733,1.004978895187378,0.0,0.08792424947023392,0.699999988079071,-0.021623030304908752,0.0,0.24703022837638855
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,0.0872664600610733,1.0095703601837158,0.0,0.08832595497369766,0.699999988079071,-0.02123570814728737,0.0,0.24264231324195862
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,0.0872664600610733,1.0141621828079224,0.0,0.0887276902794838,0.699999988079071,-0.020865142345428467,0.0,0.23836883902549744
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,0.0872664600610733,1.0187537670135498,0.0,0.08912939578294754,0.699999988079071,-0.020495843142271042,0.0,0.23419001698493958
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,0.0872664600610733,1.0233454704284668,0.0,0.08953111618757248,0.699999988079071,-0.020144766196608543,0.0,0.23013783991336823
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,0.0872664600610733,1.0279371738433838,0.0,0.08993283659219742,0.699999988079071,-0.01979675702750683,0.0,0.22617140412330627
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,0.0872664600610733,1.0325288772583008,0.0,0.09033456444740295,0.699999988079071,-0.019460104405879974,0.0,0.22231753170490265
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583515167236328,-0.3969357907772064,0.0872664600610733,1.0371205806732178,0.0,0.0907362848520279,0.699999988079071,-0.0191337987780571,0.0,0.2185550034046173
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,0.0872664600610733,1.0417121648788452,0.0,0.09113800525665283,0.699999988079071,-0.018808217719197273,0.0,0.21486839652061462
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,0.0872664600610733,1.0463038682937622,0.0,0.09153972566127777,0.699999988079071,-0.018497923389077187,0.0,0.2113046646118164
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,0.0872664600610733,1.0508955717086792,0.0,0.09194144606590271,0.699999988079071,-0.018189527094364166,0.0,0.20779304206371307
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,0.0872664600610733,1.0554872751235962,0.0,0.09234316647052765,0.699999988079071,-0.017890334129333496,0.0,0.20436617732048035
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364562273025513,-0.4188310205936432,0.0872664600610733,1.0600789785385132,0.0,0.09274488687515259,0.699999988079071,-0.01759745180606842,0.0,0.20101673901081085
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321341753005981,-0.4231531322002411,0.0872664600610733,1.0646706819534302,0.0,0.09314660727977753,0.699999988079071,-0.017315061762928963,0.0,0.1977716088294983
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,0.0872664600610733,1.0692622661590576,0.0,0.09354831278324127,0.699999988079071,-0.017032140865921974,0.0,0.1945604681968689
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0235456228256226,-0.43174171447753906,0.0872664600610733,1.0738540887832642,0.0,0.0939500480890274,0.699999988079071,-0.016758451238274574,0.0,0.1914413571357727
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,0.0872664600610733,1.078445553779602,0.0,0.09435175359249115,0.699999988079071,-0.016490327194333076,0.0,0.1883711963891983
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,0.0872664600610733,1.083037257194519,0.0,0.09475347399711609,0.699999988079071,-0.016229113563895226,0.0,0.1853778064250946
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,0.0872664600610733,1.087628960609436,0.0,0.09515519440174103,0.699999988079071,-0.015970168635249138,0.0,0.18244601786136627
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,0.0872664600610733,1.092220664024353,0.0,0.09555691480636597,0.699999988079071,-0.01572156324982643,0.0,0.17956575751304626
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,0.0872664600610733,1.09681236743927,0.0,0.0959586352109909,0.699999988079071,-0.015476658940315247,0.0,0.17677980661392212
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,0.0872664600610733,1.101404070854187,0.0,0.09636036306619644,0.699999988079071,-0.015235072001814842,0.0,0.1740303784608841
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940536022186279,-0.4612336754798889,0.0872664600610733,1.105995774269104,0.0,0.09676208347082138,0.699999988079071,-0.014999006874859333,0.0,0.17131447792053223
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,0.0872664600610733,1.110587477684021,0.0,0.09716380387544632,0.699999988079071,-0.014766098000109196,0.0,0.16866107285022736
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,0.0872664600610733,1.1151790618896484,0.0,0.09756552428007126,0.699999988079071,-0.01453836727887392,0.0,0.16607724130153656
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,0.0872664600610733,1.1197707653045654,0.0,0.0979672446846962,0.699999988079071,-0.014315865002572536,0.0,0.1635196954011917
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,0.0872664600610733,1.1243624687194824,0.0,0.09836896508932114,0.699999988079071,-0.014101226814091206,0.0,0.16102953255176544
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,0.0872664600610733,1.1289540529251099,0.0,0.09877067059278488,0.699999988079071,-0.013886334374547005,0.0,0.1585829108953476
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,0.0872664600610733,1.1335458755493164,0.0,0.09917240589857101,0.699999988079071,-0.013676132075488567,0.0,0.1561819165945053
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,0.0872664600610733,1.1381374597549438,0.0,0.09957411140203476,0.699999988079071,-0.013467933051288128,0.0,0.15381506085395813
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613803029060364,-0.49390697479248047,0.0872664600610733,1.1427291631698608,0.0,0.0999758318066597,0.699999988079071,-0.013267195783555508,0.0,0.15151269733905792
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,0.0872664600610733,1.1473207473754883,0.0,0.10037755221128464,0.699999988079071,-0.01306584756821394,0.0,0.14921650290489197
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,0.0872664600610733,1.1519124507904053,0.0,0.10077927261590958,0.699999988079071,-0.012872627004981041,0.0,0.14700885117053986
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,0.0872664600610733,1.1565041542053223,0.0,0.10118099302053452,0.699999988079071,-0.012676885351538658,0.0,0.14478319883346558
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,0.0872664600610733,1.1610958576202393,0.0,0.10158271342515945,0.699999988079071,-0.012489613145589828,0.0,0.14263798296451569
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,0.0872664600610733,1.1656875610351562,0.0,0.1019844338297844,0.699999988079071,-0.012300446629524231,0.0,0.14047515392303467
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,0.0872664600610733,1.1702792644500732,0.0,0.10238615423440933,0.699999988079071,-0.012119625695049763,0.0,0.13840049505233765
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336413741111755,-0.5216459035873413,0.0872664600610733,1.1748709678649902,0.0,0.10278788208961487,0.699999988079071,-0.01194087602198124,0.0,0.13636600971221924
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9297407269477844,-0.5255465507507324,0.0872664600610733,1.1794626712799072,0.0,0.10318960249423981,0.699999988079071,-0.011765066534280777,0.0,0.13434568047523499
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,0.0872664600610733,1.1840542554855347,0.0,0.10359132289886475,0.699999988079071,-0.011591476388275623,0.0,0.13236582279205322
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,0.0872664600610733,1.188645839691162,0.0,0.10399302840232849,0.699999988079071,-0.011419395916163921,0.0,0.13040602207183838
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,0.0872664600610733,1.1932376623153687,0.0,0.10439476370811462,0.699999988079071,-0.011252136901021004,0.0,0.12848031520843506
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,0.0872664600610733,1.197829246520996,0.0,0.10479646921157837,0.699999988079071,-0.01108659990131855,0.0,0.12660308182239532
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,0.0872664600610733,1.2024210691452026,0.0,0.1051982045173645,0.699999988079071,-0.010920768603682518,0.0,0.1247347742319107
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,0.0872664600610733,1.20701265335083,0.0,0.10559991002082825,0.699999988079071,-0.010761977173388004,0.0,0.12290602922439575
112,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.902854323387146,-0.5524329543113708,0.0872664600610733,1.211604356765747,0.0,0.10600163042545319,0.699999988079071,-0.010603387840092182,0.0,0.12108021229505539
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990716934204102,-0.5562155246734619,0.0872664600610733,1.216196060180664,0.0,0.10640335083007812,0.699999988079071,-0.010450495406985283,0.0,0.1193065270781517
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,0.0872664600610733,1.2207876443862915,0.0,0.10680507123470306,0.699999988079071,-0.010294320993125439,0.0,0.11755622178316116
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,0.0872664600610733,1.2253793478012085,0.0,0.107206791639328,0.699999988079071,-0.01014616061002016,0.0,0.11582720279693604
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,0.0872664600610733,1.2299710512161255,0.0,0.10760851204395294,0.699999988079071,-0.00999568123370409,0.0,0.1141214668750763
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,0.0872664600610733,1.2345627546310425,0.0,0.10801023244857788,0.699999988079071,-0.009853688068687916,0.0,0.11247992515563965
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803704977035522,-0.5749167203903198,0.0872664600610733,1.23915433883667,0.0,0.10841194540262222,0.699999988079071,-0.00970586109906435,0.0,0.11082466691732407
119,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8766717910766602,-0.5786154866218567,0.0872664600610733,1.2437461614608765,0.0,0.10881367325782776,0.699999988079071,-0.009562043473124504,0.0,0.10916800051927567
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,0.0872664600610733,1.248337745666504,0.0,0.1092153862118721,0.699999988079071,-0.009420089423656464,0.0,0.1075538769364357
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,0.0872664600610733,1.252929449081421,0.0,0.10961712151765823,0.699999988079071,-0.009284580126404762,0.0,0.10599920898675919
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,0.0872664600610733,1.2575210332870483,0.0,0.11001882702112198,0.699999988079071,-0.009143935516476631,0.0,0.10441625863313675
