ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
14,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3671075105667114,-0.08817979693412781,2.094395160675049,-0.3822645843029022,0.0,0.6621015667915344,0.699999988079071,-1.1000252962112427,0.0,-0.6351034641265869
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,2.094395160675049,-0.3845691978931427,0.0,0.6660932898521423,0.699999988079071,-1.027735710144043,0.0,-0.5933666229248047
16,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3551219701766968,-0.10016527771949768,2.094395160675049,-0.3868738114833832,0.0,0.6700849533081055,0.699999988079071,-0.9643648862838745,0.0,-0.5567799806594849
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491827249526978,-0.10610455274581909,2.094395160675049,-0.38917839527130127,0.0,0.6740766167640686,0.699999988079071,-0.9083538055419922,0.0,-0.524444580078125
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,2.094395160675049,-0.39148300886154175,0.0,0.6780683398246765,0.699999988079071,-0.858466386795044,0.0,-0.4956414997577667
19,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3374087810516357,-0.11787852644920349,2.094395160675049,-0.3937876224517822,0.0,0.6820600628852844,0.699999988079071,-0.8137449622154236,0.0,-0.46981844305992126
20,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3315733671188354,-0.1237138956785202,2.094395160675049,-0.3960922360420227,0.0,0.6860517859458923,0.699999988079071,-0.7733840942382812,0.0,-0.4465218484401703
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257719278335571,-0.12951533496379852,2.094395160675049,-0.3983968496322632,0.0,0.6900434494018555,0.699999988079071,-0.7368035912513733,0.0,-0.42540082335472107
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,2.094395160675049,-0.40070146322250366,0.0,0.6940351724624634,0.699999988079071,-0.7034549713134766,0.0,-0.4061466455459595
23,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3142688274383545,-0.14101843535900116,2.094395160675049,-0.40300607681274414,0.0,0.6980268955230713,0.699999988079071,-0.6729781031608582,0.0,-0.3885514736175537
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,2.094395160675049,-0.4053106904029846,0.0,0.7020186185836792,0.699999988079071,-0.6449543833732605,0.0,-0.37237128615379333
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,2.094395160675049,-0.4076152741909027,0.0,0.7060102224349976,0.699999988079071,-0.6191009283065796,0.0,-0.35744670033454895
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,2.094395160675049,-0.4099198877811432,0.0,0.7100019454956055,0.699999988079071,-0.595195472240448,0.0,-0.3436458110809326
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,2.094395160675049,-0.41222450137138367,0.0,0.7139936685562134,0.699999988079071,-0.5729965567588806,0.0,-0.33082839846611023
28,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2860772609710693,-0.1692100167274475,2.094395160675049,-0.41452911496162415,0.0,0.7179853916168213,0.699999988079071,-0.5523397922515869,0.0,-0.3189021944999695
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,2.094395160675049,-0.4168337285518646,0.0,0.7219770550727844,0.699999988079071,-0.5330604910850525,0.0,-0.30776944756507874
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,2.094395160675049,-0.4191383123397827,0.0,0.7259687185287476,0.699999988079071,-0.5149989128112793,0.0,-0.2973439693450928
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,2.094395160675049,-0.4214429259300232,0.0,0.7299604415893555,0.699999988079071,-0.49807408452033997,0.0,-0.28757262229919434
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.264082670211792,-0.19120465219020844,2.094395160675049,-0.42374753952026367,0.0,0.7339521646499634,0.699999988079071,-0.48218268156051636,0.0,-0.27839723229408264
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2586586475372314,-0.19662857055664062,2.094395160675049,-0.42605215311050415,0.0,0.7379438877105713,0.699999988079071,-0.4671887755393982,0.0,-0.26974013447761536
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,2.094395160675049,-0.42835676670074463,0.0,0.7419355511665344,0.699999988079071,-0.4530484080314636,0.0,-0.2615756094455719
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,2.094395160675049,-0.4306613802909851,0.0,0.7459272742271423,0.699999988079071,-0.43968793749809265,0.0,-0.2538606524467468
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425613403320312,-0.21272599697113037,2.094395160675049,-0.4329659938812256,0.0,0.7499189972877502,0.699999988079071,-0.4270268380641937,0.0,-0.24655340611934662
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,2.094395160675049,-0.43527060747146606,0.0,0.7539106607437134,0.699999988079071,-0.4150370657444,0.0,-0.2396276891231537
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,2.094395160675049,-0.43757519125938416,0.0,0.7579023241996765,0.699999988079071,-0.4036266803741455,0.0,-0.23304519057273865
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,2.094395160675049,-0.43987980484962463,0.0,0.7618940472602844,0.699999988079071,-0.39279451966285706,0.0,-0.2267918586730957
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,2.094395160675049,-0.4421844184398651,0.0,0.7658857703208923,0.699999988079071,-0.382455050945282,0.0,-0.22082187235355377
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,2.094395160675049,-0.4444890320301056,0.0,0.7698774933815002,0.699999988079071,-0.37258902192115784,0.0,-0.21512363851070404
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,2.094395160675049,-0.44679364562034607,0.0,0.7738691568374634,0.699999988079071,-0.36317139863967896,0.0,-0.2096887081861496
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,2.094395160675049,-0.44909822940826416,0.0,0.7778608202934265,0.699999988079071,-0.354186475276947,0.0,-0.20449748635292053
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,2.094395160675049,-0.45140284299850464,0.0,0.7818525433540344,0.699999988079071,-0.3455747961997986,0.0,-0.19952785968780518
45,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.195767879486084,-0.25951942801475525,2.094395160675049,-0.4537074565887451,0.0,0.7858442664146423,0.699999988079071,-0.3373182415962219,0.0,-0.19475823640823364
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,2.094395160675049,-0.4560120701789856,0.0,0.7898359298706055,0.699999988079071,-0.32939743995666504,0.0,-0.1901843398809433
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,2.094395160675049,-0.4583166837692261,0.0,0.7938276529312134,0.699999988079071,-0.32180142402648926,0.0,-0.18580332398414612
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,2.094395160675049,-0.46062129735946655,0.0,0.7978193759918213,0.699999988079071,-0.31449460983276367,0.0,-0.18158668279647827
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796338200569153,2.094395160675049,-0.46292591094970703,0.0,0.8018110990524292,0.699999988079071,-0.3074766993522644,0.0,-0.17753519117832184
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,2.094395160675049,-0.4652305245399475,0.0,0.8058027625083923,0.699999988079071,-0.30070942640304565,0.0,-0.173621267080307
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,2.094395160675049,-0.467535138130188,0.0,0.8097944855690002,0.699999988079071,-0.2941989600658417,0.0,-0.16986675560474396
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,2.094395160675049,-0.4698397219181061,0.0,0.8137861490249634,0.699999988079071,-0.2879105806350708,0.0,-0.1662382334470749
53,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1559357643127441,-0.2993515431880951,2.094395160675049,-0.47214433550834656,0.0,0.8177778720855713,0.699999988079071,-0.2818695902824402,0.0,-0.1627507507801056
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1510664224624634,-0.3042208254337311,2.094395160675049,-0.47444894909858704,0.0,0.8217695951461792,0.699999988079071,-0.27600374817848206,0.0,-0.15935993194580078
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,2.094395160675049,-0.4767535626888275,0.0,0.8257612586021423,0.699999988079071,-0.2703431248664856,0.0,-0.15609316527843475
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,2.094395160675049,-0.4790581464767456,0.0,0.8297529220581055,0.699999988079071,-0.26487553119659424,0.0,-0.1529369354248047
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,2.094395160675049,-0.4813627600669861,0.0,0.8337446451187134,0.699999988079071,-0.25960880517959595,0.0,-0.14989687502384186
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,2.094395160675049,-0.48366737365722656,0.0,0.8377363681793213,0.699999988079071,-0.254461407661438,0.0,-0.1469254344701767
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,2.094395160675049,-0.48597198724746704,0.0,0.8417280316352844,0.699999988079071,-0.24952036142349243,0.0,-0.14406771957874298
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,2.094395160675049,-0.4882766008377075,0.0,0.8457197546958923,0.699999988079071,-0.2447044849395752,0.0,-0.14129237830638885
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,2.094395160675049,-0.490581214427948,0.0,0.8497114777565002,0.699999988079071,-0.24004925787448883,0.0,-0.1386006474494934
62,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1129429340362549,-0.34234437346458435,2.094395160675049,-0.4928858280181885,0.0,0.8537032008171082,0.699999988079071,-0.2355102151632309,0.0,-0.13598428666591644
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,2.094395160675049,-0.49519044160842896,0.0,0.8576948642730713,0.699999988079071,-0.23112353682518005,0.0,-0.1334511935710907
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,2.094395160675049,-0.49749505519866943,0.0,0.8616865873336792,0.699999988079071,-0.2268580049276352,0.0,-0.1309865117073059
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,2.094395160675049,-0.4997996687889099,0.0,0.8656783103942871,0.699999988079071,-0.22270673513412476,0.0,-0.1285988688468933
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,2.094395160675049,-0.5021042227745056,0.0,0.8696699142456055,0.699999988079071,-0.21868927776813507,0.0,-0.12627018988132477
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,2.094395160675049,-0.5044088959693909,0.0,0.8736616969108582,0.699999988079071,-0.21474860608577728,0.0,-0.12399669736623764
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,2.094395160675049,-0.5067134499549866,0.0,0.8776533007621765,0.699999988079071,-0.21093399822711945,0.0,-0.12179117649793625
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,2.094395160675049,-0.5090181231498718,0.0,0.881645143032074,0.699999988079071,-0.20721755921840668,0.0,-0.11964928358793259
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,2.094395160675049,-0.5113226771354675,0.0,0.8856367468833923,0.699999988079071,-0.20358629524707794,0.0,-0.11754853278398514
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,2.094395160675049,-0.513627290725708,0.0,0.8896284699440002,0.699999988079071,-0.20006217062473297,0.0,-0.11551783233880997
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,2.094395160675049,-0.5159319043159485,0.0,0.8936201333999634,0.699999988079071,-0.19661441445350647,0.0,-0.11352613568305969
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,2.094395160675049,-0.518236517906189,0.0,0.8976118564605713,0.699999988079071,-0.19326390326023102,0.0,-0.11159230768680573
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,2.094395160675049,-0.5205411314964294,0.0,0.9016035795211792,0.699999988079071,-0.18998685479164124,0.0,-0.1097048819065094
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0539339780807495,-0.4013533592224121,2.094395160675049,-0.5228457450866699,0.0,0.9055953025817871,0.699999988079071,-0.18678617477416992,0.0,-0.10785118490457535
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,2.094395160675049,-0.5251503586769104,0.0,0.9095869660377502,0.699999988079071,-0.18368950486183167,0.0,-0.106066033244133
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,2.094395160675049,-0.5274549722671509,0.0,0.9135786890983582,0.699999988079071,-0.18063722550868988,0.0,-0.10430245846509933
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,2.094395160675049,-0.5297595858573914,0.0,0.9175704121589661,0.699999988079071,-0.1776578575372696,0.0,-0.10258304327726364
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,2.094395160675049,-0.5320641994476318,0.0,0.921562135219574,0.699999988079071,-0.17474807798862457,0.0,-0.1009032353758812
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,2.094395160675049,-0.5343688130378723,0.0,0.9255537986755371,0.699999988079071,-0.1719156801700592,0.0,-0.0992700383067131
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,2.094395160675049,-0.536673367023468,0.0,0.9295454025268555,0.699999988079071,-0.16913355886936188,0.0,-0.09766118973493576
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,2.094395160675049,-0.5389780402183533,0.0,0.9335372447967529,0.699999988079071,-0.16641396284103394,0.0,-0.09609057754278183
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,2.094395160675049,-0.541282594203949,0.0,0.9375288486480713,0.699999988079071,-0.16375315189361572,0.0,-0.09455443173646927
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,2.094395160675049,-0.5435872077941895,0.0,0.9415205717086792,0.699999988079071,-0.16115063428878784,0.0,-0.09305262565612793
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,2.094395160675049,-0.5458918213844299,0.0,0.9455122351646423,0.699999988079071,-0.15860295295715332,0.0,-0.09157891571521759
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,2.094395160675049,-0.5481964349746704,0.0,0.9495039582252502,0.699999988079071,-0.1560976207256317,0.0,-0.09013635665178299
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,2.094395160675049,-0.5505010485649109,0.0,0.9534956812858582,0.699999988079071,-0.15367619693279266,0.0,-0.08873700350522995
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,2.094395160675049,-0.5528056621551514,0.0,0.9574873447418213,0.699999988079071,-0.15128646790981293,0.0,-0.0873560905456543
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,2.094395160675049,-0.5551102757453918,0.0,0.9614790678024292,0.699999988079071,-0.14892210066318512,0.0,-0.08599251508712769
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,2.094395160675049,-0.5574148893356323,0.0,0.9654707908630371,0.699999988079071,-0.14661841094493866,0.0,-0.08466188609600067
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,2.094395160675049,-0.5597195029258728,0.0,0.969462513923645,0.699999988079071,-0.14437291026115417,0.0,-0.08336351066827774
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,2.094395160675049,-0.5620241165161133,0.0,0.9734541773796082,0.699999988079071,-0.14214901626110077,0.0,-0.08208099752664566
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,2.094395160675049,-0.5643287301063538,0.0,0.9774459004402161,0.699999988079071,-0.13998287916183472,0.0,-0.08083408325910568
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,2.094395160675049,-0.5666332840919495,0.0,0.9814375042915344,0.699999988079071,-0.13785631954669952,0.0,-0.0796053409576416
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,2.094395160675049,-0.5689379572868347,0.0,0.9854293465614319,0.699999988079071,-0.1357690840959549,0.0,-0.07840012013912201
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,2.094395160675049,-0.5712425112724304,0.0,0.9894209504127502,0.699999988079071,-0.13371199369430542,0.0,-0.0772111564874649
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,2.094395160675049,-0.5735471248626709,0.0,0.9934126138687134,0.699999988079071,-0.1317133903503418,0.0,-0.07605843991041183
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,2.094395160675049,-0.5758517384529114,0.0,0.9974043369293213,0.699999988079071,-0.1297142058610916,0.0,-0.07490330934524536
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,2.094395160675049,-0.5781563520431519,0.0,1.0013960599899292,0.699999988079071,-0.1277950555086136,0.0,-0.07379519194364548
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,2.094395160675049,-0.5804609656333923,0.0,1.005387783050537,0.699999988079071,-0.12586064636707306,0.0,-0.07267718762159348
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,2.094395160675049,-0.5827655792236328,0.0,1.009379506111145,0.699999988079071,-0.1239955797791481,0.0,-0.07160086184740067
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,2.094395160675049,-0.5850701928138733,0.0,1.013371229171753,0.699999988079071,-0.12211532145738602,0.0,-0.07051536440849304
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,2.094395160675049,-0.5873748064041138,0.0,1.0173628330230713,0.699999988079071,-0.12031146138906479,0.0,-0.06947468966245651
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,2.094395160675049,-0.5896794199943542,0.0,1.0213545560836792,0.699999988079071,-0.11854158341884613,0.0,-0.06845229119062424
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,2.094395160675049,-0.5919840335845947,0.0,1.025346279144287,0.699999988079071,-0.11678498238325119,0.0,-0.06743894517421722
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,2.094395160675049,-0.5942886471748352,0.0,1.029338002204895,0.699999988079071,-0.11506540328264236,0.0,-0.06644566357135773
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,2.094395160675049,-0.5965932011604309,0.0,1.0333296060562134,0.699999988079071,-0.11336193978786469,0.0,-0.06546145677566528
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,2.094395160675049,-0.5988978743553162,0.0,1.0373214483261108,0.699999988079071,-0.11168733984231949,0.0,-0.06449602544307709
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,2.094395160675049,-0.6012024283409119,0.0,1.0413130521774292,0.699999988079071,-0.11005596071481705,0.0,-0.06355265527963638
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626178741455,-0.5448246598243713,2.094395160675049,-0.6035071015357971,0.0,1.0453048944473267,0.699999988079071,-0.10842552036046982,0.0,-0.06260841339826584
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066512584686279,-0.5486360192298889,2.094395160675049,-0.6058116555213928,0.0,1.049296498298645,0.699999988079071,-0.10685932636260986,0.0,-0.06170552223920822
112,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9028545022010803,-0.5524327754974365,2.094395160675049,-0.6081162691116333,0.0,1.0532881021499634,0.699999988079071,-0.10524994879961014,0.0,-0.06077743321657181
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,2.094395160675049,-0.6104208827018738,0.0,1.0572798252105713,0.699999988079071,-0.10371288657188416,0.0,-0.05989031866192818
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,2.094395160675049,-0.6127254962921143,0.0,1.0612715482711792,0.699999988079071,-0.10219155251979828,0.0,-0.05901123583316803
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,2.094395160675049,-0.6150301098823547,0.0,1.065263271331787,0.699999988079071,-0.10068713873624802,0.0,-0.058146245777606964
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,2.094395160675049,-0.6173347234725952,0.0,1.069254994392395,0.699999988079071,-0.09920480847358704,0.0,-0.05728898569941521
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,2.094395160675049,-0.6196393370628357,0.0,1.073246717453003,0.699999988079071,-0.09777708351612091,0.0,-0.05646655336022377
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,2.094395160675049,-0.6219438910484314,0.0,1.0772383213043213,0.699999988079071,-0.09633983671665192,0.0,-0.055632684379816055
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,2.094395160675049,-0.6242485642433167,0.0,1.0812301635742188,0.699999988079071,-0.09489696472883224,0.0,-0.054801829159259796
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,2.094395160675049,-0.6265531182289124,0.0,1.085221767425537,0.699999988079071,-0.09349580854177475,0.0,-0.05399174243211746
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,2.094395160675049,-0.6288577914237976,0.0,1.089213490486145,0.699999988079071,-0.09214406460523605,0.0,-0.053211893886327744
