ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,3.3161253929138184,-0.7892277240753174,0.0,-0.13916198909282684,0.699999988079071,0.1410570740699768,0.0,-0.7999417781829834
23,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.314268946647644,-0.1410183608531952,3.3161253929138184,-0.7937669157981873,0.0,-0.13996237516403198,0.699999988079071,0.13494591414928436,0.0,-0.7652881741523743
24,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.308566689491272,-0.14672055840492249,3.3161253929138184,-0.7983061075210571,0.0,-0.14076276123523712,0.699999988079071,0.12932856380939484,0.0,-0.7334192395210266
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,3.3161253929138184,-0.802845299243927,0.0,-0.14156313240528107,0.699999988079071,0.12414494156837463,0.0,-0.7040185332298279
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,3.3161253929138184,-0.8073844909667969,0.0,-0.1423635184764862,0.699999988079071,0.11935245990753174,0.0,-0.6768346428871155
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,3.3161253929138184,-0.8119236826896667,0.0,-0.14316390454769135,0.699999988079071,0.11490051448345184,0.0,-0.6515906453132629
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,3.3161253929138184,-0.8164628744125366,0.0,-0.1439642757177353,0.699999988079071,0.11075972765684128,0.0,-0.6280962228775024
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,3.3161253929138184,-0.8210020661354065,0.0,-0.14476466178894043,0.699999988079071,0.10689115524291992,0.0,-0.6061763763427734
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,3.3161253929138184,-0.8255412578582764,0.0,-0.14556503295898438,0.699999988079071,0.10327182710170746,0.0,-0.5856383442878723
31,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2695361375808716,-0.18575115501880646,3.3161253929138184,-0.8300804495811462,0.0,-0.14636541903018951,0.699999988079071,0.09987874329090118,0.0,-0.5663964152336121
32,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.264082670211792,-0.19120457768440247,3.3161253929138184,-0.8346196413040161,0.0,-0.14716580510139465,0.699999988079071,0.09669005125761032,0.0,-0.5483120679855347
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.258658766746521,-0.19662849605083466,3.3161253929138184,-0.839158833026886,0.0,-0.1479661911725998,0.699999988079071,0.09368306398391724,0.0,-0.5312623381614685
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,3.3161253929138184,-0.8436980247497559,0.0,-0.14876657724380493,0.699999988079071,0.0908489003777504,0.0,-0.5151904225349426
35,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2478983402252197,-0.20738892257213593,3.3161253929138184,-0.8482372760772705,0.0,-0.14956694841384888,0.699999988079071,0.08817223459482193,0.0,-0.5000084638595581
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,3.3161253929138184,-0.8527764678001404,0.0,-0.15036733448505402,0.699999988079071,0.08563242852687836,0.0,-0.4856013059616089
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,3.3161253929138184,-0.8573156595230103,0.0,-0.15116772055625916,0.699999988079071,0.08322524279356003,0.0,-0.4719647765159607
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,3.3161253929138184,-0.8618547916412354,0.0,-0.1519680917263031,0.699999988079071,0.080942302942276,0.0,-0.4589911997318268
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,3.3161253929138184,-0.8663939833641052,0.0,-0.15276847779750824,0.699999988079071,0.07877092063426971,0.0,-0.4466734826564789
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,3.3161253929138184,-0.8709331750869751,0.0,-0.15356886386871338,0.699999988079071,0.07669727504253387,0.0,-0.4349157214164734
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,3.3161253929138184,-0.8754724264144897,0.0,-0.15436923503875732,0.699999988079071,0.07471706718206406,0.0,-0.42369577288627625
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,3.3161253929138184,-0.8800116181373596,0.0,-0.15516962110996246,0.699999988079071,0.0728309229016304,0.0,-0.41298726201057434
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,3.3161253929138184,-0.8845507502555847,0.0,-0.1559699922800064,0.699999988079071,0.0710257887840271,0.0,-0.40276867151260376
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,3.3161253929138184,-0.8890899419784546,0.0,-0.15677037835121155,0.699999988079071,0.06930124014616013,0.0,-0.39297664165496826
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,3.3161253929138184,-0.8936291337013245,0.0,-0.1575707644224167,0.699999988079071,0.06764146685600281,0.0,-0.38358256220817566
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,3.3161253929138184,-0.8981683850288391,0.0,-0.15837115049362183,0.699999988079071,0.06605418026447296,0.0,-0.37457922101020813
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,3.3161253929138184,-0.902707576751709,0.0,-0.15917153656482697,0.699999988079071,0.06453537940979004,0.0,-0.36594292521476746
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,3.3161253929138184,-0.9072467684745789,0.0,-0.1599719077348709,0.699999988079071,0.06307211518287659,0.0,-0.35763460397720337
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,3.3161253929138184,-0.9117859601974487,0.0,-0.16077229380607605,0.699999988079071,0.06166465952992439,0.0,-0.34965649247169495
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706875562667847,-0.2845997214317322,3.3161253929138184,-0.9163251519203186,0.0,-0.1615726798772812,0.699999988079071,0.06030435860157013,0.0,-0.34196218848228455
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.2895413041114807,3.3161253929138184,-0.9208644032478333,0.0,-0.16237306594848633,0.699999988079071,0.05900156497955322,0.0,-0.334555983543396
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,3.3161253929138184,-0.9254035353660583,0.0,-0.16317343711853027,0.699999988079071,0.057741571217775345,0.0,-0.32740429043769836
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,3.3161253929138184,-0.9299427270889282,0.0,-0.1639738231897354,0.699999988079071,0.056530680507421494,0.0,-0.32053425908088684
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,3.3161253929138184,-0.9344819188117981,0.0,-0.16477419435977936,0.699999988079071,0.05535095930099487,0.0,-0.3138566017150879
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,3.3161253929138184,-0.939021110534668,0.0,-0.1655745804309845,0.699999988079071,0.05421675369143486,0.0,-0.30742645263671875
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,3.3161253929138184,-0.9435602426528931,0.0,-0.16637495160102844,0.699999988079071,0.053120896220207214,0.0,-0.30120909214019775
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,3.3161253929138184,-0.9480994939804077,0.0,-0.16717533767223358,0.699999988079071,0.052065491676330566,0.0,-0.2952202260494232
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,3.3161253929138184,-0.9526386857032776,0.0,-0.16797572374343872,0.699999988079071,0.05103376880288124,0.0,-0.2893669605255127
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,3.3161253929138184,-0.9571778774261475,0.0,-0.16877610981464386,0.699999988079071,0.05003833398222923,0.0,-0.28374651074409485
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,3.3161253929138184,-0.9617170691490173,0.0,-0.169576495885849,0.699999988079071,0.049077484756708145,0.0,-0.2782718539237976
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,3.3161253929138184,-0.9662562608718872,0.0,-0.17037686705589294,0.699999988079071,0.0481402687728405,0.0,-0.27297672629356384
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,3.3161253929138184,-0.9707955121994019,0.0,-0.17117725312709808,0.699999988079071,0.0472329780459404,0.0,-0.26781484484672546
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,3.3161253929138184,-0.9753347039222717,0.0,-0.17197763919830322,0.699999988079071,0.046354152262210846,0.0,-0.2628280818462372
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,3.3161253929138184,-0.9798738956451416,0.0,-0.17277802526950836,0.699999988079071,0.04549700766801834,0.0,-0.25797685980796814
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,3.3161253929138184,-0.9844130873680115,0.0,-0.1735784113407135,0.699999988079071,0.04466421902179718,0.0,-0.2532467842102051
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,3.3161253929138184,-0.9889521598815918,0.0,-0.17437876760959625,0.699999988079071,0.04385898634791374,0.0,-0.24868765473365784
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,3.3161253929138184,-0.993491530418396,0.0,-0.17517916858196259,0.699999988079071,0.04307038336992264,0.0,-0.24420705437660217
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,3.3161253929138184,-0.9980306029319763,0.0,-0.17597953975200653,0.699999988079071,0.04230254516005516,0.0,-0.2398681789636612
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,3.3161253929138184,-1.0025699138641357,0.0,-0.17677994072437286,0.699999988079071,0.041560929268598557,0.0,-0.23564326763153076
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762195587158203,-0.37906771898269653,3.3161253929138184,-1.0071090459823608,0.0,-0.17758029699325562,0.699999988079071,0.0408293753862381,0.0,-0.23151111602783203
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,3.3161253929138184,-1.011648178100586,0.0,-0.17838068306446075,0.699999988079071,0.04012591764330864,0.0,-0.2275063693523407
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,3.3161253929138184,-1.0161874294281006,0.0,-0.1791810691356659,0.699999988079071,0.03943353518843651,0.0,-0.2235853523015976
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,3.3161253929138184,-1.0207265615463257,0.0,-0.17998145520687103,0.699999988079071,0.038762275129556656,0.0,-0.2197754830121994
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,3.3161253929138184,-1.0252658128738403,0.0,-0.18078182637691498,0.699999988079071,0.03810949623584747,0.0,-0.21605052053928375
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0539339780807495,-0.4013533592224121,3.3161253929138184,-1.029805064201355,0.0,-0.18158221244812012,0.699999988079071,0.03746229037642479,0.0,-0.2124088704586029
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,3.3161253929138184,-1.03434419631958,0.0,-0.18238259851932526,0.699999988079071,0.0368439219892025,0.0,-0.20888838171958923
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,3.3161253929138184,-1.0388834476470947,0.0,-0.1831829845905304,0.699999988079071,0.03623064607381821,0.0,-0.20541700720787048
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,3.3161253929138184,-1.0434225797653198,0.0,-0.18398337066173553,0.699999988079071,0.03563391789793968,0.0,-0.2020292580127716
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,3.3161253929138184,-1.0479618310928345,0.0,-0.18478374183177948,0.699999988079071,0.03505062684416771,0.0,-0.19872042536735535
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,3.3161253929138184,-1.0525009632110596,0.0,-0.18558412790298462,0.699999988079071,0.03448466584086418,0.0,-0.1955002397298813
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,3.3161253929138184,-1.0570400953292847,0.0,-0.18638449907302856,0.699999988079071,0.033924371004104614,0.0,-0.19233566522598267
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0235456228256226,-0.43174171447753906,3.3161253929138184,-1.0615794658660889,0.0,-0.1871849000453949,0.699999988079071,0.033379875123500824,0.0,-0.18925227224826813
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,3.3161253929138184,-1.0661184787750244,0.0,-0.18798525631427765,0.699999988079071,0.032845184206962585,0.0,-0.18621715903282166
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,3.3161253929138184,-1.070657730102539,0.0,-0.1887856423854828,0.699999988079071,0.03232407569885254,0.0,-0.18325793743133545
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,3.3161253929138184,-1.0751968622207642,0.0,-0.18958602845668793,0.699999988079071,0.03181059658527374,0.0,-0.1803598701953888
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,3.3161253929138184,-1.0797361135482788,0.0,-0.19038641452789307,0.699999988079071,0.03131190687417984,0.0,-0.1775122433900833
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023915767669678,-0.45289573073387146,3.3161253929138184,-1.0842753648757935,0.0,-0.191186785697937,0.699999988079071,0.030823443084955215,0.0,-0.17475399374961853
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982141256332397,-0.4570731520652771,3.3161253929138184,-1.0888144969940186,0.0,-0.19198717176914215,0.699999988079071,0.030344780534505844,0.0,-0.17204022407531738
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,3.3161253929138184,-1.0933537483215332,0.0,-0.1927875578403473,0.699999988079071,0.029872147366404533,0.0,-0.169352188706398
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,3.3161253929138184,-1.0978928804397583,0.0,-0.19358794391155243,0.699999988079071,0.02940967120230198,0.0,-0.1667323112487793
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,3.3161253929138184,-1.102432131767273,0.0,-0.19438832998275757,0.699999988079071,0.028957609087228775,0.0,-0.16417814791202545
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,3.3161253929138184,-1.1069713830947876,0.0,-0.1951887011528015,0.699999988079071,0.028513049706816673,0.0,-0.16164974868297577
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,3.3161253929138184,-1.1115105152130127,0.0,-0.19598908722400665,0.699999988079071,0.028082197532057762,0.0,-0.15918776392936707
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,3.3161253929138184,-1.1160496473312378,0.0,-0.1967894583940506,0.699999988079071,0.02765488810837269,0.0,-0.15676918625831604
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,3.3161253929138184,-1.1205888986587524,0.0,-0.19758985936641693,0.699999988079071,0.027234606444835663,0.0,-0.15439115464687347
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,3.3161253929138184,-1.1251280307769775,0.0,-0.19839021563529968,0.699999988079071,0.026822533458471298,0.0,-0.15205594897270203
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613803029060364,-0.49390697479248047,3.3161253929138184,-1.1296672821044922,0.0,-0.19919060170650482,0.699999988079071,0.026421895250678062,0.0,-0.14977984130382538
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,3.3161253929138184,-1.1342064142227173,0.0,-0.19999098777770996,0.699999988079071,0.026021186262369156,0.0,-0.14750993251800537
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,3.3161253929138184,-1.138745665550232,0.0,-0.2007913738489151,0.699999988079071,0.02563629299402237,0.0,-0.14532750844955444
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,3.3161253929138184,-1.143284797668457,0.0,-0.20159174501895905,0.699999988079071,0.02524731680750847,0.0,-0.14312738180160522
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,3.3161253929138184,-1.1478240489959717,0.0,-0.20239213109016418,0.699999988079071,0.02487378939986229,0.0,-0.1410066783428192
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,3.3161253929138184,-1.1523633003234863,0.0,-0.20319251716136932,0.699999988079071,0.024496840313076973,0.0,-0.1388685554265976
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,3.3161253929138184,-1.1569024324417114,0.0,-0.20399290323257446,0.699999988079071,0.0241358894854784,0.0,-0.1368175446987152
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336413741111755,-0.5216459035873413,3.3161253929138184,-1.161441683769226,0.0,-0.2047932893037796,0.699999988079071,0.02378050424158573,0.0,-0.13480637967586517
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,3.3161253929138184,-1.1659808158874512,0.0,-0.20559366047382355,0.699999988079071,0.023429039865732193,0.0,-0.13280747830867767
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,3.3161253929138184,-1.1705200672149658,0.0,-0.2063940465450287,0.699999988079071,0.023083792999386787,0.0,-0.1308518648147583
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219849109649658,-0.533302366733551,3.3161253929138184,-1.175059199333191,0.0,-0.20719441771507263,0.699999988079071,0.02274475432932377,0.0,-0.12892885506153107
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,3.3161253929138184,-1.1795984506607056,0.0,-0.20799481868743896,0.699999988079071,0.022407101467251778,0.0,-0.12701071798801422
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142886996269226,-0.5409985780715942,3.3161253929138184,-1.1841375827789307,0.0,-0.20879517495632172,0.699999988079071,0.022076720371842384,0.0,-0.12514685094356537
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,3.3161253929138184,-1.1886768341064453,0.0,-0.20959557592868805,0.699999988079071,0.021750550717115402,0.0,-0.12330831587314606
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,3.3161253929138184,-1.1932159662246704,0.0,-0.210395947098732,0.699999988079071,0.02143297716975212,0.0,-0.12150037288665771
112,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.902854323387146,-0.5524329543113708,3.3161253929138184,-1.197755217552185,0.0,-0.21119633316993713,0.699999988079071,0.02111586183309555,0.0,-0.11969532072544098
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,3.3161253929138184,-1.2022943496704102,0.0,-0.21199670433998108,0.699999988079071,0.0208065714687109,0.0,-0.11794193089008331
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,3.3161253929138184,-1.2068336009979248,0.0,-0.21279709041118622,0.699999988079071,0.02050083503127098,0.0,-0.11621168255805969
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,3.3161253929138184,-1.21137273311615,0.0,-0.21359747648239136,0.699999988079071,0.020202545449137688,0.0,-0.11450216174125671
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,3.3161253929138184,-1.2159119844436646,0.0,-0.2143978625535965,0.699999988079071,0.01990397274494171,0.0,-0.11281602084636688
117,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8840830326080322,-0.5712043046951294,3.3161253929138184,-1.2204511165618896,0.0,-0.21519824862480164,0.699999988079071,0.019618457183241844,0.0,-0.11118503659963608
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,3.3161253929138184,-1.2249902486801147,0.0,-0.2159986048936844,0.699999988079071,0.019327437505126,0.0,-0.10955733060836792
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,3.3161253929138184,-1.229529619216919,0.0,-0.21679900586605072,0.699999988079071,0.01904018223285675,0.0,-0.10791730880737305
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,3.3161253929138184,-1.2340686321258545,0.0,-0.21759937703609467,0.699999988079071,0.018758170306682587,0.0,-0.10632359236478806
