ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,1.7453292608261108,-0.1455651968717575,0.0,0.8255411982536316,0.699999988079071,-0.5856382846832275,0.0,-0.10327190905809402
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,1.7453292608261108,-0.14636558294296265,0.0,0.8300803899765015,0.699999988079071,-0.5663921236991882,0.0,-0.09987848997116089
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,1.7453292608261108,-0.14716596901416779,0.0,0.8346195816993713,0.699999988079071,-0.5483133792877197,0.0,-0.09668968617916107
33,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2586588859558105,-0.1966284215450287,1.7453292608261108,-0.14796635508537292,0.0,0.8391587734222412,0.699999988079071,-0.5312706232070923,0.0,-0.09368257969617844
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,1.7453292608261108,-0.14876674115657806,0.0,0.8436979651451111,0.699999988079071,-0.5151903629302979,0.0,-0.09084896743297577
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,1.7453292608261108,-0.1495671272277832,0.0,0.8482372164726257,0.699999988079071,-0.49999693036079407,0.0,-0.08816883713006973
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,1.7453292608261108,-0.15036749839782715,0.0,0.8527764081954956,0.699999988079071,-0.4856012761592865,0.0,-0.08563249558210373
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,1.7453292608261108,-0.1511678844690323,0.0,0.8573155999183655,0.699999988079071,-0.4719647467136383,0.0,-0.0832253098487854
38,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.231972098350525,-0.22331522405147552,1.7453292608261108,-0.15196825563907623,0.0,0.8618547320365906,0.699999988079071,-0.45899179577827454,0.0,-0.08094017952680588
39,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2267191410064697,-0.2285681813955307,1.7453292608261108,-0.15276864171028137,0.0,0.8663939237594604,0.699999988079071,-0.4466564357280731,0.0,-0.07876697927713394
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,1.7453292608261108,-0.1535690277814865,0.0,0.8709331750869751,0.699999988079071,-0.434915691614151,0.0,-0.07669733464717865
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,1.7453292608261108,-0.15436941385269165,0.0,0.875472366809845,0.699999988079071,-0.42369574308395386,0.0,-0.07471712678670883
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416351318359375,1.7453292608261108,-0.1551697999238968,0.0,0.8800115585327148,0.699999988079071,-0.41298332810401917,0.0,-0.07282840460538864
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,1.7453292608261108,-0.15597017109394073,0.0,0.8845506906509399,0.699999988079071,-0.40276864171028137,0.0,-0.07102584838867188
44,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2008605003356934,-0.25442683696746826,1.7453292608261108,-0.15677055716514587,0.0,0.8890898823738098,0.699999988079071,-0.3929744064807892,0.0,-0.06930073350667953
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1957679986953735,-0.2595192790031433,1.7453292608261108,-0.157570943236351,0.0,0.8936290740966797,0.699999988079071,-0.38358166813850403,0.0,-0.06764382869005203
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,1.7453292608261108,-0.15837132930755615,0.0,0.8981683254241943,0.699999988079071,-0.37457919120788574,0.0,-0.06605423241853714
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,1.7453292608261108,-0.1591717004776001,0.0,0.9027075171470642,0.699999988079071,-0.36594289541244507,0.0,-0.06453543156385422
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,1.7453292608261108,-0.15997208654880524,0.0,0.9072467088699341,0.699999988079071,-0.357634574174881,0.0,-0.06307215988636017
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,1.7453292608261108,-0.16077247262001038,0.0,0.911785900592804,0.699999988079071,-0.34965649247169495,0.0,-0.06166470795869827
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706875562667847,-0.2845997214317322,1.7453292608261108,-0.16157285869121552,0.0,0.9163250923156738,0.699999988079071,-0.34196218848228455,0.0,-0.06030440330505371
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.2895413041114807,1.7453292608261108,-0.16237324476242065,0.0,0.9208643436431885,0.699999988079071,-0.3345559537410736,0.0,-0.059001609683036804
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,1.7453292608261108,-0.1631736159324646,0.0,0.9254034757614136,0.699999988079071,-0.327404260635376,0.0,-0.057741615921258926
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,1.7453292608261108,-0.16397400200366974,0.0,0.9299426674842834,0.699999988079071,-0.32053422927856445,0.0,-0.056530725210905075
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.151066541671753,-0.30422070622444153,1.7453292608261108,-0.16477438807487488,0.0,0.9344818592071533,0.699999988079071,-0.3138584792613983,0.0,-0.05534995719790459
55,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1462209224700928,-0.30906641483306885,1.7453292608261108,-0.16557477414608002,0.0,0.9390210509300232,0.699999988079071,-0.3074283003807068,0.0,-0.05421588942408562
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,1.7453292608261108,-0.16637514531612396,0.0,0.9435602426528931,0.699999988079071,-0.30120909214019775,0.0,-0.0531209371984005
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,1.7453292608261108,-0.1671755313873291,0.0,0.9480994343757629,0.699999988079071,-0.2952202260494232,0.0,-0.05206553265452385
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,1.7453292608261108,-0.16797591745853424,0.0,0.9526386260986328,0.699999988079071,-0.2893669307231903,0.0,-0.051033806055784225
59,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1270695924758911,-0.32821768522262573,1.7453292608261108,-0.16877628862857819,0.0,0.9571778178215027,0.699999988079071,-0.2837456464767456,0.0,-0.0500405915081501
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223385334014893,-0.3329487442970276,1.7453292608261108,-0.16957667469978333,0.0,0.9617170095443726,0.699999988079071,-0.27827128767967224,0.0,-0.04907725751399994
61,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1176297664642334,-0.33765754103660583,1.7453292608261108,-0.17037706077098846,0.0,0.9662562012672424,0.699999988079071,-0.2729750871658325,0.0,-0.04814065247774124
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,1.7453292608261108,-0.1711774468421936,0.0,0.9707954525947571,0.699999988079071,-0.26781484484672546,0.0,-0.047233015298843384
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,1.7453292608261108,-0.17197783291339874,0.0,0.975334644317627,0.699999988079071,-0.2628280818462372,0.0,-0.04635418578982353
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,1.7453292608261108,-0.17277821898460388,0.0,0.9798738360404968,0.699999988079071,-0.25797683000564575,0.0,-0.04549704119563103
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,1.7453292608261108,-0.17357860505580902,0.0,0.9844130277633667,0.699999988079071,-0.2532467544078827,0.0,-0.044664256274700165
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,1.7453292608261108,-0.17437896132469177,0.0,0.988952100276947,0.699999988079071,-0.24868763983249664,0.0,-0.04385901987552643
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,1.7453292608261108,-0.1751793622970581,0.0,0.9934914708137512,0.699999988079071,-0.24420703947544098,0.0,-0.043070416897535324
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,1.7453292608261108,-0.17597973346710205,0.0,0.9980305433273315,0.699999988079071,-0.2398681640625,0.0,-0.04230257868766785
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807369947433472,-0.3745502531528473,1.7453292608261108,-0.17678013443946838,0.0,1.0025697946548462,0.699999988079071,-0.23564346134662628,0.0,-0.04156041145324707
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,1.7453292608261108,-0.17758049070835114,0.0,1.0071089267730713,0.699999988079071,-0.23151250183582306,0.0,-0.04082886129617691
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,1.7453292608261108,-0.17838087677955627,0.0,1.011648178100586,0.699999988079071,-0.2275063544511795,0.0,-0.040125951170921326
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,1.7453292608261108,-0.1791812628507614,0.0,1.016187310218811,0.699999988079071,-0.2235853374004364,0.0,-0.039433564990758896
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,1.7453292608261108,-0.17998164892196655,0.0,1.0207265615463257,0.699999988079071,-0.2197754830121994,0.0,-0.038762304931879044
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,1.7453292608261108,-0.1807820349931717,0.0,1.0252656936645508,0.699999988079071,-0.21605050563812256,0.0,-0.03810952603816986
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,1.7453292608261108,-0.18158242106437683,0.0,1.0298049449920654,0.699999988079071,-0.21241149306297302,0.0,-0.03746366500854492
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,1.7453292608261108,-0.18238280713558197,0.0,1.03434419631958,0.699999988079071,-0.20888836681842804,0.0,-0.03684395179152489
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,1.7453292608261108,-0.18318317830562592,0.0,1.0388833284378052,0.699999988079071,-0.2054169923067093,0.0,-0.036230672150850296
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,1.7453292608261108,-0.18398356437683105,0.0,1.0434225797653198,0.699999988079071,-0.2020292431116104,0.0,-0.03563394770026207
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,1.7453292608261108,-0.1847839504480362,0.0,1.047961711883545,0.699999988079071,-0.19872041046619415,0.0,-0.0350506529211998
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,1.7453292608261108,-0.18558433651924133,0.0,1.0525009632110596,0.699999988079071,-0.1955002248287201,0.0,-0.03448469191789627
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,1.7453292608261108,-0.18638470768928528,0.0,1.0570400953292847,0.699999988079071,-0.19233565032482147,0.0,-0.033924397081136703
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,1.7453292608261108,-0.1871851086616516,0.0,1.0615793466567993,0.699999988079071,-0.189242884516716,0.0,-0.03337866812944412
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,1.7453292608261108,-0.18798546493053436,0.0,1.0661184787750244,0.699999988079071,-0.18621714413166046,0.0,-0.032845210283994675
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,1.7453292608261108,-0.1887858510017395,0.0,1.0706576108932495,0.699999988079071,-0.18325792253017426,0.0,-0.03232410177588463
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,1.7453292608261108,-0.18958623707294464,0.0,1.0751968622207642,0.699999988079071,-0.1803598552942276,0.0,-0.03181062266230583
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,1.7453292608261108,-0.19038662314414978,0.0,1.0797361135482788,0.699999988079071,-0.17751222848892212,0.0,-0.03131192922592163
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,1.7453292608261108,-0.19118700921535492,0.0,1.084275245666504,0.699999988079071,-0.17475822567939758,0.0,-0.030825147405266762
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,1.7453292608261108,-0.19198739528656006,0.0,1.0888144969940186,0.699999988079071,-0.17204031348228455,0.0,-0.030344847589731216
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.994053840637207,-0.4612334370613098,1.7453292608261108,-0.192787766456604,0.0,1.0933536291122437,0.699999988079071,-0.16935619711875916,0.0,-0.029872843995690346
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,1.7453292608261108,-0.19358815252780914,0.0,1.0978928804397583,0.699999988079071,-0.1667322963476181,0.0,-0.02940969541668892
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,1.7453292608261108,-0.19438853859901428,0.0,1.1024320125579834,0.699999988079071,-0.16417814791202545,0.0,-0.028957631438970566
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,1.7453292608261108,-0.19518892467021942,0.0,1.106971263885498,0.699999988079071,-0.16164973378181458,0.0,-0.028513070195913315
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,1.7453292608261108,-0.19598931074142456,0.0,1.1115105152130127,0.699999988079071,-0.15918774902820587,0.0,-0.028082219883799553
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,1.7453292608261108,-0.1967896670103073,0.0,1.1160495281219482,0.699999988079071,-0.15676917135715485,0.0,-0.02765491046011448
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,1.7453292608261108,-0.19759008288383484,0.0,1.1205888986587524,0.699999988079071,-0.15439563989639282,0.0,-0.027236243709921837
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654067754745483,-0.4898805022239685,1.7453292608261108,-0.1983904391527176,0.0,1.125127911567688,0.699999988079071,-0.15205194056034088,0.0,-0.02682502567768097
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,1.7453292608261108,-0.19919082522392273,0.0,1.1296671628952026,0.699999988079071,-0.14978361129760742,0.0,-0.02642291784286499
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,1.7453292608261108,-0.19999121129512787,0.0,1.1342064142227173,0.699999988079071,-0.14750991761684418,0.0,-0.026021206751465797
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,1.7453292608261108,-0.200791597366333,0.0,1.1387455463409424,0.699999988079071,-0.14532750844955444,0.0,-0.02563631162047386
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,1.7453292608261108,-0.20159196853637695,0.0,1.143284797668457,0.699999988079071,-0.14312738180160522,0.0,-0.02524733543395996
101,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9454355835914612,-0.5098516941070557,1.7453292608261108,-0.2023923546075821,0.0,1.1478239297866821,0.699999988079071,-0.14099673926830292,0.0,-0.024872394278645515
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,1.7453292608261108,-0.20319274067878723,0.0,1.1523631811141968,0.699999988079071,-0.1388685554265976,0.0,-0.024496858939528465
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,1.7453292608261108,-0.20399312674999237,0.0,1.1569024324417114,0.699999988079071,-0.1368175446987152,0.0,-0.024135908111929893
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336415529251099,-0.5216456651687622,1.7453292608261108,-0.2047935128211975,0.0,1.1614415645599365,0.699999988079071,-0.13480062782764435,0.0,-0.02378026396036148
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,1.7453292608261108,-0.20559389889240265,0.0,1.1659808158874512,0.699999988079071,-0.13280746340751648,0.0,-0.023429056629538536
106,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9258554577827454,-0.5294318199157715,1.7453292608261108,-0.2063942849636078,0.0,1.1705199480056763,0.699999988079071,-0.13085171580314636,0.0,-0.023081880062818527
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,1.7453292608261108,-0.20719464123249054,0.0,1.1750590801239014,0.699999988079071,-0.12891452014446259,0.0,-0.02274157851934433
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,1.7453292608261108,-0.20799504220485687,0.0,1.1795984506607056,0.699999988079071,-0.12701070308685303,0.0,-0.02240711823105812
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,1.7453292608261108,-0.20879541337490082,0.0,1.1841374635696411,0.699999988079071,-0.12515506148338318,0.0,-0.022078601643443108
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,1.7453292608261108,-0.20959581434726715,0.0,1.1886768341064453,0.699999988079071,-0.12330830842256546,0.0,-0.021750567480921745
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,1.7453292608261108,-0.2103961855173111,0.0,1.1932158470153809,0.699999988079071,-0.12150036543607712,0.0,-0.021432993933558464
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,1.7453292608261108,-0.21119655668735504,0.0,1.1977550983428955,0.699999988079071,-0.11970774829387665,0.0,-0.02111784927546978
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,1.7453292608261108,-0.21199694275856018,0.0,1.2022942304611206,0.699999988079071,-0.11794192343950272,0.0,-0.020806588232517242
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,1.7453292608261108,-0.21279732882976532,0.0,1.2068334817886353,0.699999988079071,-0.1162116751074791,0.0,-0.020500851795077324
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,1.7453292608261108,-0.21359771490097046,0.0,1.21137273311615,0.699999988079071,-0.11450215429067612,0.0,-0.02020256221294403
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,1.7453292608261108,-0.2143981009721756,0.0,1.215911865234375,0.699999988079071,-0.11281601339578629,0.0,-0.019903987646102905
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,1.7453292608261108,-0.21519848704338074,0.0,1.2204511165618896,0.699999988079071,-0.11119309812784195,0.0,-0.019619466736912727
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803707361221313,-0.5749165415763855,1.7453292608261108,-0.2159988433122635,0.0,1.2249901294708252,0.699999988079071,-0.10955438762903214,0.0,-0.01932942122220993
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,1.7453292608261108,-0.21679924428462982,0.0,1.2295295000076294,0.699999988079071,-0.10791730135679245,0.0,-0.019040195271372795
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,1.7453292608261108,-0.21759961545467377,0.0,1.2340686321258545,0.699999988079071,-0.10632358491420746,0.0,-0.01875818334519863
