ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
10,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3915183544158936,-0.06376886367797852,0.3490658402442932,0.701097309589386,0.0,0.2551785409450531,0.699999988079071,-0.6049234867095947,0.0,1.6620069742202759
11,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3853596448898315,-0.06992760300636292,0.3490658402442932,0.7054285407066345,0.0,0.25675496459007263,0.699999988079071,-0.5507867336273193,0.0,1.5132697820663452
12,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3792386054992676,-0.07604873180389404,0.3490658402442932,0.7097597718238831,0.0,0.25833141803741455,0.699999988079071,-0.5056104063987732,0.0,1.3891403675079346
13,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.373154640197754,-0.08213260769844055,0.3490658402442932,0.7140910625457764,0.0,0.25990787148475647,0.699999988079071,-0.467316210269928,0.0,1.283920407295227
14,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.367107629776001,-0.08817964792251587,0.3490658402442932,0.7184222936630249,0.0,0.2614843249320984,0.699999988079071,-0.4344347417354584,0.0,1.1935946941375732
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,0.3490658402442932,0.7227535843849182,0.0,0.2630607783794403,0.699999988079071,-0.40588757395744324,0.0,1.115159034729004
16,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3551220893859863,-0.1001652181148529,0.3490658402442932,0.7270848155021667,0.0,0.2646372318267822,0.699999988079071,-0.38086196780204773,0.0,1.0464019775390625
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491827249526978,-0.10610455274581909,0.3490658402442932,0.7314160466194153,0.0,0.26621365547180176,0.699999988079071,-0.3587430417537689,0.0,0.9856227040290833
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,0.3490658402442932,0.7357472777366638,0.0,0.2677900791168213,0.699999988079071,-0.3390403687953949,0.0,0.9314915537834167
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,0.3490658402442932,0.7400785088539124,0.0,0.2693665325641632,0.699999988079071,-0.3213742673397064,0.0,0.8829618692398071
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,0.3490658402442932,0.7444097995758057,0.0,0.2709429860115051,0.699999988079071,-0.305437296628952,0.0,0.8391650915145874
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257719278335571,-0.12951533496379852,0.3490658402442932,0.7487410306930542,0.0,0.27251943945884705,0.699999988079071,-0.290993332862854,0.0,0.7994799613952637
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,0.3490658402442932,0.7530723214149475,0.0,0.27409589290618896,0.699999988079071,-0.2778226137161255,0.0,0.763294517993927
23,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.314268946647644,-0.1410183608531952,0.3490658402442932,0.757403552532196,0.0,0.2756723463535309,0.699999988079071,-0.2657867670059204,0.0,0.7302285432815552
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,0.3490658402442932,0.7617348432540894,0.0,0.2772487699985504,0.699999988079071,-0.2547188997268677,0.0,0.6998176574707031
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,0.3490658402442932,0.7660660147666931,0.0,0.27882522344589233,0.699999988079071,-0.24451051652431488,0.0,0.6717653274536133
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,0.3490658402442932,0.7703972458839417,0.0,0.28040164709091187,0.699999988079071,-0.2350703775882721,0.0,0.6458266377449036
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,0.3490658402442932,0.774728536605835,0.0,0.2819781005382538,0.699999988079071,-0.22630248963832855,0.0,0.6217392086982727
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,0.3490658402442932,0.7790597677230835,0.0,0.2835545539855957,0.699999988079071,-0.21814486384391785,0.0,0.5993207097053528
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,0.3490658402442932,0.7833910584449768,0.0,0.2851310074329376,0.699999988079071,-0.21052870154380798,0.0,0.5784056782722473
30,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.275019645690918,-0.18026761710643768,0.3490658402442932,0.7877222299575806,0.0,0.28670743107795715,0.699999988079071,-0.2034013718366623,0.0,0.5588167905807495
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,0.3490658402442932,0.7920535206794739,0.0,0.2882838845252991,0.699999988079071,-0.19671404361724854,0.0,0.5404436588287354
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,0.3490658402442932,0.7963847517967224,0.0,0.289860337972641,0.699999988079071,-0.19043436646461487,0.0,0.5231932997703552
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2586586475372314,-0.19662857055664062,0.3490658402442932,0.8007160425186157,0.0,0.2914367914199829,0.699999988079071,-0.18451566994190216,0.0,0.5069310069084167
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,0.3490658402442932,0.8050472736358643,0.0,0.29301321506500244,0.699999988079071,-0.1789306104183197,0.0,0.49158772826194763
35,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2478984594345093,-0.20738878846168518,0.3490658402442932,0.8093785047531128,0.0,0.29458966851234436,0.699999988079071,-0.1736552119255066,0.0,0.4770925045013428
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,0.3490658402442932,0.8137097954750061,0.0,0.2961661219596863,0.699999988079071,-0.16865527629852295,0.0,0.4633539617061615
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,0.3490658402442932,0.8180410265922546,0.0,0.2977425754070282,0.699999988079071,-0.16391675174236298,0.0,0.4503426253795624
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,0.3490658402442932,0.8223722577095032,0.0,0.29931899905204773,0.699999988079071,-0.1594156175851822,0.0,0.4379625618457794
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,0.3490658402442932,0.8267034888267517,0.0,0.30089545249938965,0.699999988079071,-0.155138298869133,0.0,0.42620909214019775
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,0.3490658402442932,0.831034779548645,0.0,0.30247190594673157,0.699999988079071,-0.15105442702770233,0.0,0.41498997807502747
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,0.3490658402442932,0.8353660106658936,0.0,0.3040483593940735,0.699999988079071,-0.1471559852361679,0.0,0.40428435802459717
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416351318359375,0.3490658402442932,0.8396972417831421,0.0,0.305624783039093,0.699999988079071,-0.1434357762336731,0.0,0.39406266808509827
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,0.3490658402442932,0.8440284729003906,0.0,0.30720123648643494,0.699999988079071,-0.13988682627677917,0.0,0.38431617617607117
44,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2008605003356934,-0.25442683696746826,0.3490658402442932,0.8483597040176392,0.0,0.30877766013145447,0.699999988079071,-0.1364871710538864,0.0,0.37497028708457947
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,0.3490658402442932,0.8526909947395325,0.0,0.3103541135787964,0.699999988079071,-0.13322226703166962,0.0,0.3660092353820801
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,0.3490658402442932,0.857022225856781,0.0,0.3119305670261383,0.699999988079071,-0.1300957053899765,0.0,0.3574182987213135
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,0.3490658402442932,0.8613535165786743,0.0,0.3135070204734802,0.699999988079071,-0.12710028886795044,0.0,0.34917694330215454
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,0.3490658402442932,0.8656847476959229,0.0,0.31508347392082214,0.699999988079071,-0.12421654164791107,0.0,0.3412489593029022
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,0.3490658402442932,0.8700160384178162,0.0,0.31665992736816406,0.699999988079071,-0.12144508212804794,0.0,0.33363646268844604
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,0.3490658402442932,0.8743472695350647,0.0,0.3182363510131836,0.699999988079071,-0.11876589804887772,0.0,0.3262900114059448
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,0.3490658402442932,0.8786785006523132,0.0,0.3198128044605255,0.699999988079071,-0.11619895696640015,0.0,0.31922647356987
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,0.3490658402442932,0.8830097317695618,0.0,0.32138922810554504,0.699999988079071,-0.11371752619743347,0.0,0.31240352988243103
53,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1559358835220337,-0.29935142397880554,0.3490658402442932,0.8873409628868103,0.0,0.32296568155288696,0.699999988079071,-0.1113312765955925,0.0,0.3058467209339142
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,0.3490658402442932,0.8916722536087036,0.0,0.3245421350002289,0.699999988079071,-0.10901069641113281,0.0,0.2994767725467682
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,0.3490658402442932,0.8960034847259521,0.0,0.3261185884475708,0.699999988079071,-0.10677715390920639,0.0,0.2933413088321686
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,0.3490658402442932,0.9003347158432007,0.0,0.32769501209259033,0.699999988079071,-0.10461829602718353,0.0,0.2874086797237396
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,0.3490658402442932,0.9046659469604492,0.0,0.32927146553993225,0.699999988079071,-0.10253898054361343,0.0,0.28169408440589905
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,0.3490658402442932,0.9089971780776978,0.0,0.33084791898727417,0.699999988079071,-0.10050652921199799,0.0,0.27610889077186584
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,0.3490658402442932,0.9133284687995911,0.0,0.3324243724346161,0.699999988079071,-0.0985502377152443,0.0,0.2707466781139374
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223385334014893,-0.3329487442970276,0.3490658402442932,0.9176596999168396,0.0,0.3340007960796356,0.699999988079071,-0.09665295481681824,0.0,0.2655215263366699
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,0.3490658402442932,0.9219909906387329,0.0,0.33557724952697754,0.699999988079071,-0.0948108434677124,0.0,0.26047012209892273
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,0.3490658402442932,0.9263222217559814,0.0,0.33715370297431946,0.699999988079071,-0.09302099049091339,0.0,0.2555442154407501
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,0.3490658402442932,0.9306535124778748,0.0,0.3387301564216614,0.699999988079071,-0.09128956496715546,0.0,0.25078579783439636
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,0.3490658402442932,0.9349847435951233,0.0,0.3403066098690033,0.699999988079071,-0.08960303664207458,0.0,0.24615710973739624
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,0.3490658402442932,0.9393160343170166,0.0,0.3418830633163452,0.699999988079071,-0.08797252923250198,0.0,0.24165427684783936
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,0.3490658402442932,0.9436471462249756,0.0,0.34345945715904236,0.699999988079071,-0.08637685328722,0.0,0.23729349672794342
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,0.3490658402442932,0.9479784965515137,0.0,0.34503594040870667,0.699999988079071,-0.08482217788696289,0.0,0.23301789164543152
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,0.3490658402442932,0.9523096680641174,0.0,0.3466123640537262,0.699999988079071,-0.08331256359815598,0.0,0.22887825965881348
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,0.3490658402442932,0.9566410183906555,0.0,0.3481888473033905,0.699999988079071,-0.08184856921434402,0.0,0.22484631836414337
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,0.3490658402442932,0.9609721899032593,0.0,0.34976524114608765,0.699999988079071,-0.08041029423475266,0.0,0.22090546786785126
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,0.3490658402442932,0.9653034210205078,0.0,0.35134169459342957,0.699999988079071,-0.07902240008115768,0.0,0.21708223223686218
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,0.3490658402442932,0.9696347117424011,0.0,0.3529181480407715,0.699999988079071,-0.07765965908765793,0.0,0.21334101259708405
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,0.3490658402442932,0.9739659428596497,0.0,0.3544946014881134,0.699999988079071,-0.07633702456951141,0.0,0.20970559120178223
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,0.3490658402442932,0.9782971739768982,0.0,0.3560710549354553,0.699999988079071,-0.0750473290681839,0.0,0.2061505764722824
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,0.3490658402442932,0.9826284646987915,0.0,0.35764747858047485,0.699999988079071,-0.07377935945987701,0.0,0.20267899334430695
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,0.3490658402442932,0.98695969581604,0.0,0.3592239320278168,0.699999988079071,-0.07255728542804718,0.0,0.19931702315807343
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,0.3490658402442932,0.9912909865379333,0.0,0.3608003854751587,0.699999988079071,-0.07135052233934402,0.0,0.19600486755371094
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,0.3490658402442932,0.9956222176551819,0.0,0.3623768389225006,0.699999988079071,-0.07017458975315094,0.0,0.19277219474315643
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,0.3490658402442932,0.9999535083770752,0.0,0.36395329236984253,0.699999988079071,-0.06902558356523514,0.0,0.1896149218082428
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,0.3490658402442932,1.0042847394943237,0.0,0.36552974581718445,0.699999988079071,-0.06790903955698013,0.0,0.18654192984104156
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,0.3490658402442932,1.0086158514022827,0.0,0.3671061396598816,0.699999988079071,-0.06680773943662643,0.0,0.18352273106575012
82,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.023545742034912,-0.43174147605895996,0.3490658402442932,1.0129472017288208,0.0,0.3686826229095459,0.699999988079071,-0.06573756039142609,0.0,0.18058069050312042
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,0.3490658402442932,1.0172784328460693,0.0,0.37025904655456543,0.699999988079071,-0.0646824762225151,0.0,0.17768459022045135
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,0.3490658402442932,1.0216096639633179,0.0,0.37183550000190735,0.699999988079071,-0.06365542113780975,0.0,0.17486080527305603
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,0.3490658402442932,1.0259408950805664,0.0,0.3734119236469269,0.699999988079071,-0.06264649331569672,0.0,0.17209592461585999
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065869092941284,-0.44870033860206604,0.3490658402442932,1.030272126197815,0.0,0.3749883770942688,0.699999988079071,-0.061664726585149765,0.0,0.16938847303390503
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023915767669678,-0.45289573073387146,0.3490658402442932,1.034603476524353,0.0,0.3765648305416107,0.699999988079071,-0.06070088967680931,0.0,0.1667466163635254
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,0.3490658402442932,1.0389347076416016,0.0,0.37814128398895264,0.699999988079071,-0.059758320450782776,0.0,0.16415730118751526
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,0.3490658402442932,1.04326593875885,0.0,0.37971773743629456,0.699999988079071,-0.058826033025979996,0.0,0.16159209609031677
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,0.3490658402442932,1.0475971698760986,0.0,0.3812941908836365,0.699999988079071,-0.05791565030813217,0.0,0.15909232199192047
91,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9857848286628723,-0.46950241923332214,0.3490658402442932,1.0519284009933472,0.0,0.382870614528656,0.699999988079071,-0.05702671781182289,0.0,0.15666361153125763
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,0.3490658402442932,1.0562597513198853,0.0,0.3844470679759979,0.699999988079071,-0.05615006387233734,0.0,0.15424266457557678
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,0.3490658402442932,1.0605909824371338,0.0,0.38602352142333984,0.699999988079071,-0.05529824271798134,0.0,0.15189291536808014
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,0.3490658402442932,1.0649220943450928,0.0,0.3875999450683594,0.699999988079071,-0.054457444697618484,0.0,0.1495852917432785
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,0.3490658402442932,1.0692534446716309,0.0,0.3891764283180237,0.699999988079071,-0.053630609065294266,0.0,0.1473163664340973
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,0.3490658402442932,1.0735846757888794,0.0,0.3907528221607208,0.699999988079071,-0.05281928554177284,0.0,0.14508818089962006
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,0.3490658402442932,1.077915906906128,0.0,0.39232927560806274,0.699999988079071,-0.05203114077448845,0.0,0.14291977882385254
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,0.3490658402442932,1.0822471380233765,0.0,0.39390572905540466,0.699999988079071,-0.0512407086789608,0.0,0.14075037837028503
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,0.3490658402442932,1.086578369140625,0.0,0.3954821825027466,0.699999988079071,-0.05048269033432007,0.0,0.13866795599460602
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,0.3490658402442932,1.0909096002578735,0.0,0.3970586359500885,0.699999988079071,-0.049717579036951065,0.0,0.13656878471374512
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,0.3490658402442932,1.0952409505844116,0.0,0.39863505959510803,0.699999988079071,-0.04898146167397499,0.0,0.13454516232013702
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,0.3490658402442932,1.0995721817016602,0.0,0.40021151304244995,0.699999988079071,-0.04823895916342735,0.0,0.13250498473644257
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,0.3490658402442932,1.1039034128189087,0.0,0.40178796648979187,0.699999988079071,-0.04752734303474426,0.0,0.13054782152175903
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336415529251099,-0.5216456651687622,0.3490658402442932,1.1082346439361572,0.0,0.4033644199371338,0.699999988079071,-0.046826865524053574,0.0,0.12862329185009003
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9297407269477844,-0.5255465507507324,0.3490658402442932,1.1125659942626953,0.0,0.4049408733844757,0.699999988079071,-0.046135399490594864,0.0,0.12672294676303864
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,0.3490658402442932,1.1168972253799438,0.0,0.4065173268318176,0.699999988079071,-0.04545529931783676,0.0,0.12485545873641968
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,0.3490658402442932,1.1212283372879028,0.0,0.40809372067451477,0.699999988079071,-0.044781845062971115,0.0,0.12300698459148407
108,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9181295037269592,-0.5371577739715576,0.3490658402442932,1.125559687614441,0.0,0.4096702039241791,0.699999988079071,-0.04412677884101868,0.0,0.12120318412780762
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888784408569,-0.5409983396530151,0.3490658402442932,1.1298907995224,0.0,0.4112466275691986,0.699999988079071,-0.043477967381477356,0.0,0.1194191724061966
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,0.3490658402442932,1.1342222690582275,0.0,0.4128231108188629,0.699999988079071,-0.0428323820233345,0.0,0.11765803396701813
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,0.3490658402442932,1.1385533809661865,0.0,0.41439950466156006,0.699999988079071,-0.04220568761229515,0.0,0.11593270301818848
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,0.3490658402442932,1.142884612083435,0.0,0.415975958108902,0.699999988079071,-0.04158405214548111,0.0,0.11422204971313477
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,0.3490658402442932,1.1472158432006836,0.0,0.4175524115562439,0.699999988079071,-0.04097088426351547,0.0,0.11253710091114044
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,0.3490658402442932,1.1515471935272217,0.0,0.4191288650035858,0.699999988079071,-0.04036933183670044,0.0,0.11088622361421585
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,0.3490658402442932,1.1558784246444702,0.0,0.42070531845092773,0.699999988079071,-0.03977872431278229,0.0,0.10925446450710297
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,0.3490658402442932,1.1602096557617188,0.0,0.42228174209594727,0.699999988079071,-0.03919189050793648,0.0,0.10764579474925995
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,0.3490658402442932,1.1645408868789673,0.0,0.4238581955432892,0.699999988079071,-0.03862987458705902,0.0,0.10609694570302963
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803707361221313,-0.5749165415763855,0.3490658402442932,1.1688719987869263,0.0,0.4254346191883087,0.699999988079071,-0.03805968165397644,0.0,0.10453349351882935
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,0.3490658402442932,1.173203468322754,0.0,0.427011102437973,0.699999988079071,-0.037490569055080414,0.0,0.10297150164842606
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,0.3490658402442932,1.177534580230713,0.0,0.42858749628067017,0.699999988079071,-0.03693609684705734,0.0,0.10145097225904465
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,0.3490658402442932,1.181865930557251,0.0,0.43016400933265686,0.699999988079071,-0.036402828991413116,0.0,0.09998434036970139
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,0.3490658402442932,1.18619704246521,0.0,0.431740403175354,0.699999988079071,-0.03585727885365486,0.0,0.09849172830581665
