ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
14,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.367107629776001,-0.08817964792251587,5.410520553588867,0.49142971634864807,0.0,-0.5856632590293884,0.699999988079071,0.9730268120765686,0.0,0.8164684176445007
15,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3610968589782715,-0.09419038891792297,5.410520553588867,0.4943924844264984,0.0,-0.589194118976593,0.699999988079071,0.9090878963470459,0.0,0.7628171443939209
16,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3551219701766968,-0.10016527771949768,5.410520553588867,0.49735522270202637,0.0,-0.5927250385284424,0.699999988079071,0.8530303239822388,0.0,0.7157812118530273
17,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3491828441619873,-0.10610449314117432,5.410520553588867,0.5003179311752319,0.0,-0.5962558388710022,0.699999988079071,0.8034835457801819,0.0,0.6742109060287476
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,5.410520553588867,0.5032806992530823,0.0,-0.5997866988182068,0.699999988079071,0.7593571543693542,0.0,0.6371825933456421
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,5.410520553588867,0.5062434673309326,0.0,-0.6033176183700562,0.699999988079071,0.7197962999343872,0.0,0.6039837002754211
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,5.410520553588867,0.509206235408783,0.0,-0.6068484783172607,0.699999988079071,0.6840916275978088,0.0,0.574028491973877
21,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3257720470428467,-0.12951526045799255,5.410520553588867,0.5121689438819885,0.0,-0.6103793382644653,0.699999988079071,0.6517359018325806,0.0,0.546883761882782
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,5.410520553588867,0.5151317119598389,0.0,-0.6139101982116699,0.699999988079071,0.6222413778305054,0.0,0.5221298933029175
23,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.314268946647644,-0.14101828634738922,5.410520553588867,0.5180944800376892,0.0,-0.6174410581588745,0.699999988079071,0.595282793045044,0.0,0.49951037764549255
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,5.410520553588867,0.5210572481155396,0.0,-0.6209719777107239,0.699999988079071,0.570494532585144,0.0,0.4787091612815857
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,5.410520553588867,0.5240199565887451,0.0,-0.6245027780532837,0.699999988079071,0.5476254820823669,0.0,0.45952191948890686
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,5.410520553588867,0.5269827246665955,0.0,-0.6280336380004883,0.699999988079071,0.5264797210693359,0.0,0.44177961349487305
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,5.410520553588867,0.529945433139801,0.0,-0.6315645575523376,0.699999988079071,0.5068438053131104,0.0,0.42530208826065063
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,5.410520553588867,0.5329082012176514,0.0,-0.6350954174995422,0.699999988079071,0.48856738209724426,0.0,0.4099688231945038
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,5.410520553588867,0.5358709692955017,0.0,-0.6386262774467468,0.699999988079071,0.47151854634284973,0.0,0.3956586420536041
30,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.275019645690918,-0.18026761710643768,5.410520553588867,0.5388336777687073,0.0,-0.6421570777893066,0.699999988079071,0.4555487036705017,0.0,0.38226136565208435
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,5.410520553588867,0.5417964458465576,0.0,-0.645687997341156,0.699999988079071,0.44057080149650574,0.0,0.3696933388710022
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,5.410520553588867,0.5447591543197632,0.0,-0.6492188572883606,0.699999988079071,0.4265085458755493,0.0,0.35789239406585693
33,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2586588859558105,-0.1966284215450287,5.410520553588867,0.5477219223976135,0.0,-0.6527497172355652,0.699999988079071,0.4132526218891144,0.0,0.34676676988601685
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,5.410520553588867,0.5506846904754639,0.0,-0.6562805771827698,0.699999988079071,0.4007434844970703,0.0,0.336272656917572
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,5.410520553588867,0.5536474585533142,0.0,-0.6598114967346191,0.699999988079071,0.3889256715774536,0.0,0.32635489106178284
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,5.410520553588867,0.5566101670265198,0.0,-0.6633423566818237,0.699999988079071,0.37772682309150696,0.0,0.31696051359176636
37,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2372527122497559,-0.21803459525108337,5.410520553588867,0.5595729351043701,0.0,-0.6668732166290283,0.699999988079071,0.3671044409275055,0.0,0.308046817779541
38,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.231972098350525,-0.22331522405147552,5.410520553588867,0.5625356435775757,0.0,-0.6704040169715881,0.699999988079071,0.3570285141468048,0.0,0.29959210753440857
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,5.410520553588867,0.565498411655426,0.0,-0.6739349365234375,0.699999988079071,0.34744513034820557,0.0,0.29155436158180237
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,5.410520553588867,0.5684611797332764,0.0,-0.6774657964706421,0.699999988079071,0.338299423456192,0.0,0.2838796377182007
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,5.410520553588867,0.5714239478111267,0.0,-0.6809966564178467,0.699999988079071,0.32957273721694946,0.0,0.27655479311943054
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416351318359375,5.410520553588867,0.5743866562843323,0.0,-0.6845275163650513,0.699999988079071,0.3212398886680603,0.0,0.26956287026405334
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,5.410520553588867,0.5773493647575378,0.0,-0.6880583763122559,0.699999988079071,0.3132949769496918,0.0,0.26289448142051697
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,5.410520553588867,0.5803121328353882,0.0,-0.6915892362594604,0.699999988079071,0.3056771159172058,0.0,0.25650492310523987
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,5.410520553588867,0.5832749009132385,0.0,-0.695120096206665,0.699999988079071,0.29837149381637573,0.0,0.25037050247192383
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,5.410520553588867,0.5862376689910889,0.0,-0.6986509561538696,0.699999988079071,0.2913680076599121,0.0,0.24449422955513
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,5.410520553588867,0.5892004370689392,0.0,-0.702181875705719,0.699999988079071,0.28464818000793457,0.0,0.23886074125766754
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,5.410520553588867,0.5921631455421448,0.0,-0.7057127356529236,0.699999988079071,0.27818456292152405,0.0,0.2334393411874771
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,5.410520553588867,0.5951259136199951,0.0,-0.7092435956001282,0.699999988079071,0.27197906374931335,0.0,0.22823140025138855
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706875562667847,-0.2845997214317322,5.410520553588867,0.5980886816978455,0.0,-0.7127744555473328,0.699999988079071,0.2659957706928253,0.0,0.22320622205734253
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.2895413041114807,5.410520553588867,0.6010514497756958,0.0,-0.7163053750991821,0.699999988079071,0.26023316383361816,0.0,0.2183748334646225
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,5.410520553588867,0.6040141582489014,0.0,-0.7198361754417419,0.699999988079071,0.2546696364879608,0.0,0.2137078046798706
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,5.410520553588867,0.6069768667221069,0.0,-0.7233670353889465,0.699999988079071,0.2493254542350769,0.0,0.209224134683609
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,5.410520553588867,0.6099396347999573,0.0,-0.7268978953361511,0.699999988079071,0.24413229525089264,0.0,0.20486362278461456
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,5.410520553588867,0.6129024028778076,0.0,-0.7304288148880005,0.699999988079071,0.23913073539733887,0.0,0.20066632330417633
56,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1413986682891846,-0.31388866901397705,5.410520553588867,0.6158651113510132,0.0,-0.7339596152305603,0.699999988079071,0.23429495096206665,0.0,0.19661074876785278
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,5.410520553588867,0.6188278794288635,0.0,-0.7374904751777649,0.699999988079071,0.22963546216487885,0.0,0.19270017743110657
58,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1318230628967285,-0.3234642446041107,5.410520553588867,0.6217906475067139,0.0,-0.7410213947296143,0.699999988079071,0.2250843197107315,0.0,0.18888534605503082
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,5.410520553588867,0.6247533559799194,0.0,-0.7445522546768188,0.699999988079071,0.22071251273155212,0.0,0.18520772457122803
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,5.410520553588867,0.6277161240577698,0.0,-0.7480831146240234,0.699999988079071,0.2164517343044281,0.0,0.18163827061653137
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,5.410520553588867,0.6306788921356201,0.0,-0.751613974571228,0.699999988079071,0.21233464777469635,0.0,0.178179070353508
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,5.410520553588867,0.6336416602134705,0.0,-0.7551448345184326,0.699999988079071,0.20831798017024994,0.0,0.1748124063014984
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,5.410520553588867,0.636604368686676,0.0,-0.758675754070282,0.699999988079071,0.204438716173172,0.0,0.17155791819095612
64,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1036349534988403,-0.3516522943973541,5.410520553588867,0.6395671367645264,0.0,-0.7622066140174866,0.699999988079071,0.20066680014133453,0.0,0.16839466989040375
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,5.410520553588867,0.6425299048423767,0.0,-0.7657374739646912,0.699999988079071,0.19698601961135864,0.0,0.16530373692512512
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,5.410520553588867,0.6454925537109375,0.0,-0.769268274307251,0.699999988079071,0.19344033300876617,0.0,0.16232682764530182
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,5.410520553588867,0.6484553813934326,0.0,-0.7727992534637451,0.699999988079071,0.18995431065559387,0.0,0.15940356254577637
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,5.410520553588867,0.6514180898666382,0.0,-0.7763299942016602,0.699999988079071,0.18658064305782318,0.0,0.15656916797161102
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,5.410520553588867,0.6543809175491333,0.0,-0.7798609733581543,0.699999988079071,0.18329259753227234,0.0,0.15381444990634918
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,5.410520553588867,0.6573435664176941,0.0,-0.7833917737007141,0.699999988079071,0.180081307888031,0.0,0.1511150598526001
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,5.410520553588867,0.6603063344955444,0.0,-0.7869226336479187,0.699999988079071,0.17696332931518555,0.0,0.14850324392318726
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,5.410520553588867,0.6632691025733948,0.0,-0.7904534935951233,0.699999988079071,0.17391382157802582,0.0,0.14594312012195587
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,5.410520553588867,0.6662318706512451,0.0,-0.7939843535423279,0.699999988079071,0.1709500104188919,0.0,0.14345687627792358
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,5.410520553588867,0.6691945791244507,0.0,-0.7975152730941772,0.699999988079071,0.16805049777030945,0.0,0.14102905988693237
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,5.410520553588867,0.672157347202301,0.0,-0.8010461330413818,0.699999988079071,0.1652219295501709,0.0,0.13865020871162415
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,5.410520553588867,0.6751201152801514,0.0,-0.8045769929885864,0.699999988079071,0.1624806821346283,0.0,0.13635197281837463
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,5.410520553588867,0.6780828833580017,0.0,-0.808107852935791,0.699999988079071,0.15978102385997772,0.0,0.13408516347408295
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,5.410520553588867,0.6810455918312073,0.0,-0.8116387128829956,0.699999988079071,0.15714550018310547,0.0,0.13187450170516968
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,5.410520553588867,0.6840083599090576,0.0,-0.815169632434845,0.699999988079071,0.15457162261009216,0.0,0.1297149509191513
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,5.410520553588867,0.686971127986908,0.0,-0.8187004923820496,0.699999988079071,0.15206584334373474,0.0,0.12761470675468445
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,5.410520553588867,0.6899337768554688,0.0,-0.8222312927246094,0.699999988079071,0.1496053785085678,0.0,0.12554720044136047
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,5.410520553588867,0.6928966641426086,0.0,-0.8257622122764587,0.699999988079071,0.1471998244524002,0.0,0.12352820485830307
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,5.410520553588867,0.6958593130111694,0.0,-0.8292930126190186,0.699999988079071,0.14484618604183197,0.0,0.12155334651470184
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,5.410520553588867,0.6988220810890198,0.0,-0.8328238725662231,0.699999988079071,0.1425439864397049,0.0,0.11962243914604187
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.010799765586853,-0.44448748230934143,5.410520553588867,0.7017847895622253,0.0,-0.8363547325134277,0.699999988079071,0.14029009640216827,0.0,0.1177314966917038
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,5.410520553588867,0.7047475576400757,0.0,-0.8398856520652771,0.699999988079071,0.13807415962219238,0.0,0.11587303131818771
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,5.410520553588867,0.707710325717926,0.0,-0.8434165120124817,0.699999988079071,0.13593250513076782,0.0,0.1140744611620903
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,5.410520553588867,0.7106730937957764,0.0,-0.8469473719596863,0.699999988079071,0.1338188797235489,0.0,0.11229954659938812
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,5.410520553588867,0.7136358618736267,0.0,-0.8504782319068909,0.699999988079071,0.1317272186279297,0.0,0.11054614186286926
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,5.410520553588867,0.7165985703468323,0.0,-0.8540091514587402,0.699999988079071,0.12968957424163818,0.0,0.10883567482233047
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,5.410520553588867,0.7195613384246826,0.0,-0.8575400114059448,0.699999988079071,0.12770365178585052,0.0,0.10716710239648819
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,5.410520553588867,0.722524106502533,0.0,-0.8610708713531494,0.699999988079071,0.12573625147342682,0.0,0.10551789402961731
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,5.410520553588867,0.7254868745803833,0.0,-0.864601731300354,0.699999988079071,0.12381954491138458,0.0,0.10391378402709961
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735082983970642,-0.48177897930145264,5.410520553588867,0.7284495234489441,0.0,-0.8681325316429138,0.699999988079071,0.12193573266267776,0.0,0.10233243554830551
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,5.410520553588867,0.7314123511314392,0.0,-0.871663510799408,0.699999988079071,0.12009242922067642,0.0,0.10078508406877518
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,5.410520553588867,0.7343750596046448,0.0,-0.875194251537323,0.699999988079071,0.11827303469181061,0.0,0.0992569774389267
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,5.410520553588867,0.7373377680778503,0.0,-0.8787251710891724,0.699999988079071,0.1165049746632576,0.0,0.09777470678091049
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,5.410520553588867,0.7403005361557007,0.0,-0.882256031036377,0.699999988079071,0.11473675072193146,0.0,0.0962899699807167
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,5.410520553588867,0.743263304233551,0.0,-0.8857868909835815,0.699999988079071,0.11303916573524475,0.0,0.09486543387174606
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,5.410520553588867,0.7462260723114014,0.0,-0.8893177509307861,0.699999988079071,0.11132828891277313,0.0,0.09342851489782333
101,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9454355835914612,-0.5098516941070557,5.410520553588867,0.7491887807846069,0.0,-0.8928486108779907,0.699999988079071,0.10967057943344116,0.0,0.09203848987817764
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,5.410520553588867,0.7521515488624573,0.0,-0.8963795304298401,0.699999988079071,0.1080152690410614,0.0,0.09064915776252747
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,5.410520553588867,0.7551143169403076,0.0,-0.8999103903770447,0.699999988079071,0.10641951113939285,0.0,0.08931106328964233
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,5.410520553588867,0.758077085018158,0.0,-0.9034412503242493,0.699999988079071,0.10485406219959259,0.0,0.08799685537815094
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9297409653663635,-0.5255463123321533,5.410520553588867,0.7610397934913635,0.0,-0.9069721102714539,0.699999988079071,0.1033063754439354,0.0,0.08670065551996231
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,5.410520553588867,0.7640025615692139,0.0,-0.9105030298233032,0.699999988079071,0.10177913308143616,0.0,0.08541707694530487
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,5.410520553588867,0.7669652700424194,0.0,-0.9140337705612183,0.699999988079071,0.10027246922254562,0.0,0.08415203541517258
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,5.410520553588867,0.7699280977249146,0.0,-0.9175647497177124,0.699999988079071,0.09879095107316971,0.0,0.08291047066450119
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,5.410520553588867,0.7728907465934753,0.0,-0.9210955500602722,0.699999988079071,0.0973481684923172,0.0,0.08169814944267273
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,5.410520553588867,0.7758535742759705,0.0,-0.9246264696121216,0.699999988079071,0.09591285139322281,0.0,0.08049067854881287
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,5.410520553588867,0.778816282749176,0.0,-0.9281572699546814,0.699999988079071,0.0945059135556221,0.0,0.07931168377399445
112,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9028545022010803,-0.5524327754974365,5.410520553588867,0.7817789912223816,0.0,-0.931688129901886,0.699999988079071,0.09309708327054977,0.0,0.07813053578138351
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,5.410520553588867,0.7847417593002319,0.0,-0.9352190494537354,0.699999988079071,0.09173741936683655,0.0,0.07698998600244522
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,5.410520553588867,0.7877045273780823,0.0,-0.9387499094009399,0.699999988079071,0.0903918445110321,0.0,0.07586008310317993
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,5.410520553588867,0.7906672954559326,0.0,-0.9422807693481445,0.699999988079071,0.08906050026416779,0.0,0.0747469961643219
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,5.410520553588867,0.7936300039291382,0.0,-0.9458116292953491,0.699999988079071,0.08774954825639725,0.0,0.07364535331726074
117,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8840830326080322,-0.5712043046951294,5.410520553588867,0.7965927720069885,0.0,-0.9493424892425537,0.699999988079071,0.08647983521223068,0.0,0.07258260250091553
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,5.410520553588867,0.7995554804801941,0.0,-0.9528732895851135,0.699999988079071,0.08521571010351181,0.0,0.07151671499013901
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,5.410520553588867,0.8025183081626892,0.0,-0.9564042687416077,0.699999988079071,0.08393903821706772,0.0,0.07044793665409088
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,5.410520553588867,0.80548095703125,0.0,-0.9599350690841675,0.699999988079071,0.08269984275102615,0.0,0.06940685212612152
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,5.410520553588867,0.8084437847137451,0.0,-0.9634659886360168,0.699999988079071,0.08150405436754227,0.0,0.06840412318706512
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,5.410520553588867,0.8114064931869507,0.0,-0.9669967889785767,0.699999988079071,0.08028804510831833,0.0,0.06738096475601196
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,5.410520553588867,0.8143693208694458,0.0,-0.9705277681350708,0.699999988079071,0.07911534607410431,0.0,0.06639935076236725
