ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,5.235987186431885,0.39148256182670593,0.0,-0.6780685782432556,0.699999988079071,0.8584667444229126,0.0,0.49564090371131897
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,5.235987186431885,0.3937871754169464,0.0,-0.6820603013038635,0.699999988079071,0.81374192237854,0.0,0.46981608867645264
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,5.235987186431885,0.3960917890071869,0.0,-0.6860520243644714,0.699999988079071,0.7733780145645142,0.0,0.44651609659194946
21,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3257720470428467,-0.12951526045799255,5.235987186431885,0.398396372795105,0.0,-0.6900436878204346,0.699999988079071,0.7368001937866211,0.0,0.4254021942615509
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,5.235987186431885,0.40070098638534546,0.0,-0.6940354108810425,0.699999988079071,0.7034552693367004,0.0,0.4061461389064789
23,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.314268946647644,-0.1410183608531952,5.235987186431885,0.40300559997558594,0.0,-0.6980271339416504,0.699999988079071,0.6729816198348999,0.0,0.3885513246059418
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,5.235987186431885,0.4053102135658264,0.0,-0.7020188570022583,0.699999988079071,0.6449546813964844,0.0,0.3723708689212799
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,5.235987186431885,0.4076147973537445,0.0,-0.7060105204582214,0.699999988079071,0.6191011667251587,0.0,0.3574462831020355
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,5.235987186431885,0.409919410943985,0.0,-0.7100021839141846,0.699999988079071,0.5951957106590271,0.0,0.3436454236507416
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,5.235987186431885,0.41222402453422546,0.0,-0.7139939069747925,0.699999988079071,0.5729967951774597,0.0,0.3308280110359192
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,5.235987186431885,0.41452863812446594,0.0,-0.7179856300354004,0.699999988079071,0.5523355007171631,0.0,0.318901389837265
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,5.235987186431885,0.4168332517147064,0.0,-0.7219773530960083,0.699999988079071,0.5330607295036316,0.0,0.3077690899372101
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,5.235987186431885,0.4191378355026245,0.0,-0.7259689569473267,0.699999988079071,0.5149990320205688,0.0,0.2973436713218689
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,5.235987186431885,0.421442449092865,0.0,-0.7299606800079346,0.699999988079071,0.4980742931365967,0.0,0.28757229447364807
32,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.264082670211792,-0.19120457768440247,5.235987186431885,0.42374706268310547,0.0,-0.7339524030685425,0.699999988079071,0.4821750223636627,0.0,0.2783924639225006
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.258658766746521,-0.19662849605083466,5.235987186431885,0.42605167627334595,0.0,-0.7379441261291504,0.699999988079071,0.4671819508075714,0.0,0.2697354555130005
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,5.235987186431885,0.42835626006126404,0.0,-0.7419358491897583,0.699999988079071,0.45304858684539795,0.0,0.261575311422348
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,5.235987186431885,0.4306608736515045,0.0,-0.7459275126457214,0.699999988079071,0.439688116312027,0.0,0.25386035442352295
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,5.235987186431885,0.432965487241745,0.0,-0.7499192357063293,0.699999988079071,0.4270280599594116,0.0,0.24655336141586304
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,5.235987186431885,0.4352701008319855,0.0,-0.7539109587669373,0.699999988079071,0.41503724455833435,0.0,0.239627406001091
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,5.235987186431885,0.43757468461990356,0.0,-0.7579026222229004,0.699999988079071,0.40362685918807983,0.0,0.23304490745067596
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,5.235987186431885,0.43987929821014404,0.0,-0.7618943452835083,0.699999988079071,0.392794668674469,0.0,0.2267915904521942
40,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2214936017990112,-0.233793705701828,5.235987186431885,0.4421839118003845,0.0,-0.7658860087394714,0.699999988079071,0.3824550211429596,0.0,0.2208157479763031
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,5.235987186431885,0.444488525390625,0.0,-0.7698777318000793,0.699999988079071,0.3725891709327698,0.0,0.21512338519096375
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,5.235987186431885,0.4467931389808655,0.0,-0.7738694548606873,0.699999988079071,0.3631715476512909,0.0,0.2096884548664093
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,5.235987186431885,0.44909772276878357,0.0,-0.7778611183166504,0.699999988079071,0.35418662428855896,0.0,0.20449723303318024
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,5.235987186431885,0.45140233635902405,0.0,-0.7818527817726135,0.699999988079071,0.34557491540908813,0.0,0.19952765107154846
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,5.235987186431885,0.4537069499492645,0.0,-0.7858445048332214,0.699999988079071,0.33731505274772644,0.0,0.1947549730539322
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,5.235987186431885,0.4560115337371826,0.0,-0.7898362278938293,0.699999988079071,0.3293975591659546,0.0,0.1901841014623642
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,5.235987186431885,0.4583161473274231,0.0,-0.7938279509544373,0.699999988079071,0.3218015730381012,0.0,0.1858031153678894
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,5.235987186431885,0.4606207609176636,0.0,-0.7978196740150452,0.699999988079071,0.3144947290420532,0.0,0.18158647418022156
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,5.235987186431885,0.46292537450790405,0.0,-0.8018113374710083,0.699999988079071,0.3074791729450226,0.0,0.17753523588180542
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,5.235987186431885,0.46522998809814453,0.0,-0.8058030605316162,0.699999988079071,0.3007095456123352,0.0,0.1736210584640503
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,5.235987186431885,0.467534601688385,0.0,-0.8097947835922241,0.699999988079071,0.2941990792751312,0.0,0.16986656188964844
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,5.235987186431885,0.4698391854763031,0.0,-0.8137864470481873,0.699999988079071,0.28791069984436035,0.0,0.16623803973197937
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,5.235987186431885,0.4721437990665436,0.0,-0.8177781701087952,0.699999988079071,0.28186914324760437,0.0,0.1627504825592041
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,5.235987186431885,0.47444841265678406,0.0,-0.8217698335647583,0.699999988079071,0.27599766850471497,0.0,0.15935802459716797
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,5.235987186431885,0.47675302624702454,0.0,-0.8257615566253662,0.699999988079071,0.27034324407577515,0.0,0.15609298646450043
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,5.235987186431885,0.4790576100349426,0.0,-0.8297532200813293,0.699999988079071,0.2648756504058838,0.0,0.15293675661087036
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,5.235987186431885,0.4813622236251831,0.0,-0.8337449431419373,0.699999988079071,0.2596089243888855,0.0,0.14989669620990753
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,5.235987186431885,0.4836668372154236,0.0,-0.8377366065979004,0.699999988079071,0.25446149706840515,0.0,0.14692528545856476
59,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1270695924758911,-0.32821768522262573,5.235987186431885,0.4859714210033417,0.0,-0.8417283296585083,0.699999988079071,0.24951891601085663,0.0,0.1440693587064743
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223385334014893,-0.3329487442970276,5.235987186431885,0.48827603459358215,0.0,-0.8457200527191162,0.699999988079071,0.24470417201519012,0.0,0.1412917673587799
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,5.235987186431885,0.49058064818382263,0.0,-0.8497117757797241,0.699999988079071,0.2400493621826172,0.0,0.13860048353672028
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,5.235987186431885,0.4928852617740631,0.0,-0.853703498840332,0.699999988079071,0.23550909757614136,0.0,0.1359824389219284
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,5.235987186431885,0.4951898753643036,0.0,-0.8576951622962952,0.699999988079071,0.23112362623214722,0.0,0.13345102965831757
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,5.235987186431885,0.49749448895454407,0.0,-0.8616868853569031,0.699999988079071,0.22685810923576355,0.0,0.13098636269569397
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,5.235987186431885,0.49979910254478455,0.0,-0.865678608417511,0.699999988079071,0.2226981222629547,0.0,0.1285860240459442
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,5.235987186431885,0.5021036267280579,0.0,-0.8696702122688293,0.699999988079071,0.21868936717510223,0.0,0.12627004086971283
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,5.235987186431885,0.5044082999229431,0.0,-0.873661994934082,0.699999988079071,0.21474869549274445,0.0,0.1239965483546257
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,5.235987186431885,0.5067128539085388,0.0,-0.8776535987854004,0.699999988079071,0.2109340876340866,0.0,0.12179102748632431
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,5.235987186431885,0.5090175271034241,0.0,-0.8816454410552979,0.699999988079071,0.20721763372421265,0.0,0.11964914202690125
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,5.235987186431885,0.5113220810890198,0.0,-0.8856370449066162,0.699999988079071,0.2035863846540451,0.0,0.1175483912229538
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,5.235987186431885,0.5136266946792603,0.0,-0.8896287679672241,0.699999988079071,0.20006224513053894,0.0,0.11551769077777863
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,5.235987186431885,0.5159313082695007,0.0,-0.8936204314231873,0.699999988079071,0.19661450386047363,0.0,0.11352600157260895
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0627888441085815,-0.3924983739852905,5.235987186431885,0.5182359218597412,0.0,-0.8976121544837952,0.699999988079071,0.19326163828372955,0.0,0.11159084737300873
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,5.235987186431885,0.5205405354499817,0.0,-0.9016038775444031,0.699999988079071,0.1899869292974472,0.0,0.10970474779605865
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,5.235987186431885,0.5228451490402222,0.0,-0.905595600605011,0.699999988079071,0.18678827583789825,0.0,0.10785321891307831
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,5.235987186431885,0.5251497626304626,0.0,-0.9095873236656189,0.699999988079071,0.18368957936763763,0.0,0.10606590658426285
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,5.235987186431885,0.5274543762207031,0.0,-0.913578987121582,0.699999988079071,0.18063730001449585,0.0,0.10430233180522919
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,5.235987186431885,0.5297589898109436,0.0,-0.9175707101821899,0.699999988079071,0.17765793204307556,0.0,0.1025829166173935
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,5.235987186431885,0.5320636034011841,0.0,-0.9215624332427979,0.699999988079071,0.17474815249443054,0.0,0.10090310871601105
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,5.235987186431885,0.5343682169914246,0.0,-0.9255541563034058,0.699999988079071,0.17191573977470398,0.0,0.09926991909742355
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,5.235987186431885,0.5366727709770203,0.0,-0.9295457601547241,0.699999988079071,0.16913363337516785,0.0,0.09766107052564621
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,5.235987186431885,0.5389774441719055,0.0,-0.9335375428199768,0.699999988079071,0.1664140224456787,0.0,0.09609045833349228
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,5.235987186431885,0.5412819981575012,0.0,-0.9375291466712952,0.699999988079071,0.1637532263994217,0.0,0.09455431252717972
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,5.235987186431885,0.5435866117477417,0.0,-0.9415208697319031,0.699999988079071,0.16115069389343262,0.0,0.09305252134799957
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,5.235987186431885,0.5458912253379822,0.0,-0.945512592792511,0.699999988079071,0.1586030125617981,0.0,0.09157881140708923
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,5.235987186431885,0.5481958389282227,0.0,-0.9495042562484741,0.699999988079071,0.1560976803302765,0.0,0.09013626724481583
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,5.235987186431885,0.5505004525184631,0.0,-0.953495979309082,0.699999988079071,0.15367624163627625,0.0,0.08873691409826279
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,5.235987186431885,0.5528050661087036,0.0,-0.9574877023696899,0.699999988079071,0.1512865275144577,0.0,0.08735598623752594
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,5.235987186431885,0.5551096796989441,0.0,-0.9614794254302979,0.699999988079071,0.1489221751689911,0.0,0.08599241822957993
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,5.235987186431885,0.5574142932891846,0.0,-0.9654711484909058,0.699999988079071,0.14661847054958344,0.0,0.08466178923845291
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,5.235987186431885,0.5597188472747803,0.0,-0.9694628119468689,0.699999988079071,0.14437296986579895,0.0,0.08336341381072998
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,5.235987186431885,0.5620234608650208,0.0,-0.9734545350074768,0.699999988079071,0.14214907586574554,0.0,0.0820809006690979
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,5.235987186431885,0.5643280744552612,0.0,-0.9774462580680847,0.699999988079071,0.1399829387664795,0.0,0.08083398640155792
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,5.235987186431885,0.5666326284408569,0.0,-0.9814378619194031,0.699999988079071,0.1378563642501831,0.0,0.07960525155067444
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,5.235987186431885,0.5689373016357422,0.0,-0.9854296445846558,0.699999988079071,0.13576549291610718,0.0,0.07839697599411011
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,5.235987186431885,0.5712418556213379,0.0,-0.9894212484359741,0.699999988079071,0.133712038397789,0.0,0.07721106708049774
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,5.235987186431885,0.5735464692115784,0.0,-0.993412971496582,0.699999988079071,0.13171344995498657,0.0,0.07605835050344467
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,5.235987186431885,0.5758510828018188,0.0,-0.9974046945571899,0.699999988079071,0.1297142654657364,0.0,0.0749032199382782
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,5.235987186431885,0.5781556963920593,0.0,-1.0013964176177979,0.699999988079071,0.12779511511325836,0.0,0.07379510253667831
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,5.235987186431885,0.5804603099822998,0.0,-1.0053881406784058,0.699999988079071,0.12586069107055664,0.0,0.07267710566520691
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,5.235987186431885,0.5827649235725403,0.0,-1.0093798637390137,0.699999988079071,0.12399563193321228,0.0,0.0716007798910141
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,5.235987186431885,0.5850695371627808,0.0,-1.0133715867996216,0.699999988079071,0.1221153736114502,0.0,0.07051528245210648
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,5.235987186431885,0.5873741507530212,0.0,-1.01736319065094,0.699999988079071,0.12031150609254837,0.0,0.06947460770606995
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336415529251099,-0.5216456651687622,5.235987186431885,0.5896787643432617,0.0,-1.0213549137115479,0.699999988079071,0.11853786557912827,0.0,0.06845059245824814
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,5.235987186431885,0.5919833779335022,0.0,-1.0253466367721558,0.699999988079071,0.11678503453731537,0.0,0.06743886321783066
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,5.235987186431885,0.5942879915237427,0.0,-1.0293383598327637,0.699999988079071,0.11506544798612595,0.0,0.06644558161497116
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,5.235987186431885,0.5965925455093384,0.0,-1.033329963684082,0.699999988079071,0.11336198449134827,0.0,0.06546138226985931
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,5.235987186431885,0.5988972187042236,0.0,-1.0373218059539795,0.699999988079071,0.11168738454580307,0.0,0.06449595093727112
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,5.235987186431885,0.6012017726898193,0.0,-1.0413134098052979,0.699999988079071,0.11005600541830063,0.0,0.06355258077383041
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,5.235987186431885,0.6035064458847046,0.0,-1.0453052520751953,0.699999988079071,0.1084328144788742,0.0,0.06261270493268967
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066512584686279,-0.5486360192298889,5.235987186431885,0.6058109998703003,0.0,-1.0492968559265137,0.699999988079071,0.10685937106609344,0.0,0.06170544773340225
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,5.235987186431885,0.6081156134605408,0.0,-1.053288459777832,0.699999988079071,0.1052657961845398,0.0,0.060786694288253784
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,5.235987186431885,0.6104202270507812,0.0,-1.05728018283844,0.699999988079071,0.10371292382478714,0.0,0.0598902590572834
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,5.235987186431885,0.6127248406410217,0.0,-1.0612719058990479,0.699999988079071,0.10219158232212067,0.0,0.059011176228523254
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,5.235987186431885,0.6150294542312622,0.0,-1.0652636289596558,0.699999988079071,0.100687175989151,0.0,0.05814618617296219
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,5.235987186431885,0.6173340678215027,0.0,-1.0692553520202637,0.699999988079071,0.09920483827590942,0.0,0.05728892609477043
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,5.235987186431885,0.6196386218070984,0.0,-1.0732470750808716,0.699999988079071,0.0977771207690239,0.0,0.0564664863049984
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,5.235987186431885,0.6219431757926941,0.0,-1.07723867893219,0.699999988079071,0.0963398739695549,0.0,0.05563261732459068
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,5.235987186431885,0.6242478489875793,0.0,-1.0812305212020874,0.699999988079071,0.09489700943231583,0.0,0.054801762104034424
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,5.235987186431885,0.626552402973175,0.0,-1.0852221250534058,0.699999988079071,0.09349584579467773,0.0,0.05399167537689209
121,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8693154454231262,-0.5859718322753906,5.235987186431885,0.6288570761680603,0.0,-1.0892138481140137,0.699999988079071,0.09214417636394501,0.0,0.053212203085422516
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,5.235987186431885,0.631161630153656,0.0,-1.093205451965332,0.699999988079071,0.09076890349388123,0.0,0.052415378391742706
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,5.235987186431885,0.6334663033485413,0.0,-1.0971972942352295,0.699999988079071,0.08944355696439743,0.0,0.05165231600403786
