ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,2.5307273864746094,-0.7131054997444153,0.0,0.4993218779563904,0.699999988079071,-0.2748803198337555,0.0,-0.392578661441803
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,2.5307273864746094,-0.7168811559677124,0.0,0.5019655823707581,0.699999988079071,-0.2673208713531494,0.0,-0.3817906379699707
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,2.5307273864746094,-0.7206568121910095,0.0,0.5046093463897705,0.699999988079071,-0.2601463794708252,0.0,-0.37154534459114075
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,2.5307273864746094,-0.7244324684143066,0.0,0.5072530508041382,0.699999988079071,-0.25329867005348206,0.0,-0.361765056848526
41,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2162951231002808,-0.23899218440055847,2.5307273864746094,-0.7282081246376038,0.0,0.5098968148231506,0.699999988079071,-0.24676479399204254,0.0,-0.3524308502674103
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111235857009888,-0.2441636472940445,2.5307273864746094,-0.7319837808609009,0.0,0.5125405788421631,0.699999988079071,-0.240529403090477,0.0,-0.3435293138027191
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,2.5307273864746094,-0.7357593774795532,0.0,0.5151842832565308,0.699999988079071,-0.23457761108875275,0.0,-0.33502331376075745
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,2.5307273864746094,-0.7395350337028503,0.0,0.5178279876708984,0.699999988079071,-0.22887302935123444,0.0,-0.3268798589706421
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,2.5307273864746094,-0.7433106899261475,0.0,0.5204717516899109,0.699999988079071,-0.22340404987335205,0.0,-0.31906357407569885
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,2.5307273864746094,-0.7470863461494446,0.0,0.5231155157089233,0.699999988079071,-0.21816009283065796,0.0,-0.31157487630844116
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,2.5307273864746094,-0.7508620023727417,0.0,0.525759220123291,0.699999988079071,-0.2131272852420807,0.0,-0.3043941557407379
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,2.5307273864746094,-0.7546376585960388,0.0,0.5284029841423035,0.699999988079071,-0.2082870900630951,0.0,-0.2974846065044403
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796338200569153,2.5307273864746094,-0.7584133148193359,0.0,0.5310467481613159,0.699999988079071,-0.2036389261484146,0.0,-0.2908467948436737
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,2.5307273864746094,-0.7621889710426331,0.0,0.5336904525756836,0.699999988079071,-0.19915980100631714,0.0,-0.2844396233558655
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,2.5307273864746094,-0.7659646272659302,0.0,0.536334216594696,0.699999988079071,-0.1948460340499878,0.0,-0.2782853841781616
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,2.5307273864746094,-0.7697402238845825,0.0,0.5389779210090637,0.699999988079071,-0.19068028032779694,0.0,-0.27233925461769104
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,2.5307273864746094,-0.7735158801078796,0.0,0.5416216850280762,0.699999988079071,-0.1866786926984787,0.0,-0.26662519574165344
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1510664224624634,-0.3042208254337311,2.5307273864746094,-0.7772915959358215,0.0,0.5442654490470886,0.699999988079071,-0.1827959418296814,0.0,-0.26107335090637207
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,2.5307273864746094,-0.7810672521591187,0.0,0.5469091534614563,0.699999988079071,-0.17904627323150635,0.0,-0.2557204067707062
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,2.5307273864746094,-0.784842848777771,0.0,0.549552857875824,0.699999988079071,-0.17542481422424316,0.0,-0.25054916739463806
57,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1365993022918701,-0.31868797540664673,2.5307273864746094,-0.7886185050010681,0.0,0.5521966218948364,0.699999988079071,-0.17193344235420227,0.0,-0.24556663632392883
58,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1318230628967285,-0.3234642446041107,2.5307273864746094,-0.7923941612243652,0.0,0.5548403859138489,0.699999988079071,-0.16852761805057526,0.0,-0.24070537090301514
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,2.5307273864746094,-0.7961698174476624,0.0,0.5574840903282166,0.699999988079071,-0.16525660455226898,0.0,-0.23602154850959778
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,2.5307273864746094,-0.7999454736709595,0.0,0.560127854347229,0.699999988079071,-0.16206486523151398,0.0,-0.2314709573984146
61,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1176296472549438,-0.3376576602458954,2.5307273864746094,-0.8037211298942566,0.0,0.5627716183662415,0.699999988079071,-0.1589745432138443,0.0,-0.227053701877594
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,2.5307273864746094,-0.8074967861175537,0.0,0.5654153227806091,0.699999988079071,-0.15597490966320038,0.0,-0.222772479057312
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,2.5307273864746094,-0.8112724423408508,0.0,0.5680590867996216,0.699999988079071,-0.15307016670703888,0.0,-0.21862487494945526
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,2.5307273864746094,-0.815048098564148,0.0,0.570702850818634,0.699999988079071,-0.15024591982364655,0.0,-0.21458843350410461
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,2.5307273864746094,-0.8188237547874451,0.0,0.5733465552330017,0.699999988079071,-0.14749011397361755,0.0,-0.21065489947795868
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,2.5307273864746094,-0.8225992918014526,0.0,0.5759902596473694,0.699999988079071,-0.1448357105255127,0.0,-0.2068617343902588
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,2.5307273864746094,-0.8263750672340393,0.0,0.5786340832710266,0.699999988079071,-0.14222508668899536,0.0,-0.20313584804534912
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,2.5307273864746094,-0.8301506042480469,0.0,0.5812777280807495,0.699999988079071,-0.13969996571540833,0.0,-0.19952483475208282
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,2.5307273864746094,-0.8339263796806335,0.0,0.5839215517044067,0.699999988079071,-0.13723692297935486,0.0,-0.19601298868656158
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,2.5307273864746094,-0.8377019762992859,0.0,0.5865651965141296,0.699999988079071,-0.1348337084054947,0.0,-0.19257444143295288
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,2.5307273864746094,-0.841477632522583,0.0,0.5892089605331421,0.699999988079071,-0.13249796628952026,0.0,-0.18924462795257568
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.067245602607727,-0.3880416750907898,2.5307273864746094,-0.8452532887458801,0.0,0.5918527245521545,0.699999988079071,-0.13021524250507355,0.0,-0.18598289787769318
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,2.5307273864746094,-0.8490289449691772,0.0,0.5944964289665222,0.699999988079071,-0.12799564003944397,0.0,-0.18281380832195282
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,2.5307273864746094,-0.8528046011924744,0.0,0.5971401929855347,0.699999988079071,-0.12582328915596008,0.0,-0.1797182857990265
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0539339780807495,-0.4013533592224121,2.5307273864746094,-0.8565802574157715,0.0,0.5997839570045471,0.699999988079071,-0.1237058937549591,0.0,-0.17668560147285461
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,2.5307273864746094,-0.8603559136390686,0.0,0.6024276614189148,0.699999988079071,-0.12165379524230957,0.0,-0.17375899851322174
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,2.5307273864746094,-0.8641315698623657,0.0,0.6050714254379272,0.699999988079071,-0.11963281035423279,0.0,-0.17087070643901825
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,2.5307273864746094,-0.8679072260856628,0.0,0.6077151894569397,0.699999988079071,-0.11765925586223602,0.0,-0.1680532544851303
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,2.5307273864746094,-0.87168288230896,0.0,0.6103588938713074,0.699999988079071,-0.11573200672864914,0.0,-0.1653010994195938
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,2.5307273864746094,-0.8754585385322571,0.0,0.6130026578903198,0.699999988079071,-0.11385518312454224,0.0,-0.16262389719486237
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,2.5307273864746094,-0.8792340755462646,0.0,0.6156463623046875,0.699999988079071,-0.11201368272304535,0.0,-0.15999001264572144
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,2.5307273864746094,-0.8830098509788513,0.0,0.6182901263237,0.699999988079071,-0.11021264642477036,0.0,-0.15741722285747528
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,2.5307273864746094,-0.8867853879928589,0.0,0.6209338307380676,0.699999988079071,-0.10845034569501877,0.0,-0.15490049123764038
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,2.5307273864746094,-0.890561044216156,0.0,0.6235775947570801,0.699999988079071,-0.10672634094953537,0.0,-0.15243951976299286
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,2.5307273864746094,-0.8943367004394531,0.0,0.6262212991714478,0.699999988079071,-0.10504017770290375,0.0,-0.15002718567848206
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,2.5307273864746094,-0.8981123566627502,0.0,0.6288650631904602,0.699999988079071,-0.10337923467159271,0.0,-0.1476609855890274
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,2.5307273864746094,-0.9018880128860474,0.0,0.6315088272094727,0.699999988079071,-0.10177606344223022,0.0,-0.14536939561367035
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,2.5307273864746094,-0.9056636691093445,0.0,0.6341525316238403,0.699999988079071,-0.10019383579492569,0.0,-0.14310792088508606
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,2.5307273864746094,-0.9094393253326416,0.0,0.6367962956428528,0.699999988079071,-0.09862726181745529,0.0,-0.14087289571762085
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,2.5307273864746094,-0.9132149815559387,0.0,0.6394400596618652,0.699999988079071,-0.09710174798965454,0.0,-0.13869333267211914
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,2.5307273864746094,-0.9169906377792358,0.0,0.6420837640762329,0.699999988079071,-0.09561535716056824,0.0,-0.136567622423172
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,2.5307273864746094,-0.9207663536071777,0.0,0.6447275280952454,0.699999988079071,-0.09414184838533401,0.0,-0.13446541130542755
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,2.5307273864746094,-0.9245420098304749,0.0,0.6473712921142578,0.699999988079071,-0.0927056223154068,0.0,-0.1324198693037033
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,2.5307273864746094,-0.9283175468444824,0.0,0.6500149369239807,0.699999988079071,-0.09129758924245834,0.0,-0.13040752708911896
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,2.5307273864746094,-0.9320933222770691,0.0,0.6526587605476379,0.699999988079071,-0.08991526812314987,0.0,-0.12843313813209534
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,2.5307273864746094,-0.9358688592910767,0.0,0.6553024649620056,0.699999988079071,-0.08855337649583817,0.0,-0.1264861822128296
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,2.5307273864746094,-0.9396445155143738,0.0,0.6579461693763733,0.699999988079071,-0.08722919225692749,0.0,-0.12459684163331985
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,2.5307273864746094,-0.9434201717376709,0.0,0.6605899333953857,0.699999988079071,-0.08590550720691681,0.0,-0.12270504236221313
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,2.5307273864746094,-0.947195827960968,0.0,0.6632336974143982,0.699999988079071,-0.0846344605088234,0.0,-0.12088967114686966
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,2.5307273864746094,-0.9509714841842651,0.0,0.6658774018287659,0.699999988079071,-0.08335378021001816,0.0,-0.11905889958143234
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,2.5307273864746094,-0.9547471404075623,0.0,0.6685211658477783,0.699999988079071,-0.08211833238601685,0.0,-0.11729521304368973
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,2.5307273864746094,-0.9585227966308594,0.0,0.6711649298667908,0.699999988079071,-0.08087299764156342,0.0,-0.1155167892575264
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,2.5307273864746094,-0.9622984528541565,0.0,0.6738086342811584,0.699999988079071,-0.07967794686555862,0.0,-0.11381126940250397
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,2.5307273864746094,-0.9660741090774536,0.0,0.6764523983001709,0.699999988079071,-0.0785059779882431,0.0,-0.11213667690753937
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,2.5307273864746094,-0.9698497653007507,0.0,0.6790961623191833,0.699999988079071,-0.07734221965074539,0.0,-0.11047590523958206
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,2.5307273864746094,-0.9736254215240479,0.0,0.681739866733551,0.699999988079071,-0.07620352506637573,0.0,-0.10884895920753479
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219849109649658,-0.533302366733551,2.5307273864746094,-0.9774010181427002,0.0,0.6843835711479187,0.699999988079071,-0.07508349418640137,0.0,-0.10724945366382599
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,2.5307273864746094,-0.9811767339706421,0.0,0.6870273947715759,0.699999988079071,-0.07396590709686279,0.0,-0.10565435886383057
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,2.5307273864746094,-0.9849523305892944,0.0,0.6896710395812988,0.699999988079071,-0.07288605719804764,0.0,-0.10410991311073303
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,2.5307273864746094,-0.9887280464172363,0.0,0.692314863204956,0.699999988079071,-0.07181217521429062,0.0,-0.10257211327552795
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,2.5307273864746094,-0.9925036430358887,0.0,0.694958508014679,0.699999988079071,-0.07075832039117813,0.0,-0.1010691449046135
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,2.5307273864746094,-0.9962792992591858,0.0,0.6976022720336914,0.699999988079071,-0.06971359252929688,0.0,-0.09957873821258545
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,2.5307273864746094,-1.000054955482483,0.0,0.7002460360527039,0.699999988079071,-0.06868506222963333,0.0,-0.09811001271009445
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,2.5307273864746094,-1.0038305521011353,0.0,0.7028897404670715,0.699999988079071,-0.06767777353525162,0.0,-0.09667035192251205
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,2.5307273864746094,-1.0076062679290771,0.0,0.705533504486084,0.699999988079071,-0.06667988747358322,0.0,-0.09525061398744583
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,2.5307273864746094,-1.0113818645477295,0.0,0.7081772685050964,0.699999988079071,-0.06569872796535492,0.0,-0.09384721517562866
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,2.5307273864746094,-1.0151575803756714,0.0,0.7108209729194641,0.699999988079071,-0.06475234031677246,0.0,-0.09249845147132874
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803704977035522,-0.5749167203903198,2.5307273864746094,-1.0189331769943237,0.0,0.7134646773338318,0.699999988079071,-0.0638016015291214,0.0,-0.0911354273557663
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,2.5307273864746094,-1.0227088928222656,0.0,0.716108500957489,0.699999988079071,-0.0628456100821495,0.0,-0.08977250754833221
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,2.5307273864746094,-1.026484489440918,0.0,0.7187521457672119,0.699999988079071,-0.061918094754219055,0.0,-0.08844617009162903
