ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,0.0,0.8152304291725159,0.0,0.0,0.699999988079071,-7.449175427609589e-06,0.0,0.7148804664611816
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,0.0,0.8198396563529968,0.0,0.0,0.699999988079071,-8.209271072701085e-06,0.0,0.6872773170471191
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,0.0,0.8244488835334778,0.0,0.0,0.699999988079071,-7.463404926966177e-06,0.0,0.6616438031196594
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,0.0,0.8290581107139587,0.0,0.0,0.699999988079071,-9.355936526844744e-06,0.0,0.6377872228622437
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,0.0,0.8336673378944397,0.0,0.0,0.699999988079071,-5.892224180570338e-06,0.0,0.6155286431312561
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,0.0,0.8382765054702759,0.0,0.0,0.699999988079071,-7.947210178826936e-06,0.0,0.5946741104125977
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,0.0,0.8428857326507568,0.0,0.0,0.699999988079071,-8.129823072522413e-06,0.0,0.5751311182975769
32,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.264082670211792,-0.19120457768440247,0.0,0.8474949598312378,0.0,0.0,0.699999988079071,-7.788313268974889e-06,0.0,0.5567720532417297
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.258658766746521,-0.19662849605083466,0.0,0.8521041870117188,0.0,0.0,0.699999988079071,-7.1373110586137045e-06,0.0,0.5394591689109802
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,0.0,0.8567134141921997,0.0,0.0,0.699999988079071,-6.89540820530965e-06,0.0,0.523139238357544
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,0.0,0.8613226413726807,0.0,0.0,0.699999988079071,-5.78550270802225e-06,0.0,0.5077112317085266
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,0.0,0.8659318685531616,0.0,0.0,0.699999988079071,-7.762225322949234e-06,0.0,0.4930938184261322
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,0.0,0.8705410957336426,0.0,0.0,0.699999988079071,-5.101297574583441e-06,0.0,0.47924649715423584
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,0.0,0.8751502633094788,0.0,0.0,0.699999988079071,-9.68440235737944e-06,0.0,0.46607354283332825
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,0.0,0.8797594904899597,0.0,0.0,0.699999988079071,-1.0227497114101425e-05,0.0,0.45356595516204834
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,0.0,0.8843687176704407,0.0,0.0,0.699999988079071,-9.804168257687707e-06,0.0,0.4416266977787018
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,0.0,0.8889779448509216,0.0,0.0,0.699999988079071,-8.005314157344401e-06,0.0,0.430233359336853
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,0.0,0.8935871720314026,0.0,0.0,0.699999988079071,-1.0029469194705598e-05,0.0,0.4193599820137024
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,0.0,0.8981963396072388,0.0,0.0,0.699999988079071,-6.7566702455224e-06,0.0,0.4089832007884979
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,0.0,0.9028055667877197,0.0,0.0,0.699999988079071,-8.771338798396755e-06,0.0,0.39904046058654785
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,0.0,0.9074147939682007,0.0,0.0,0.699999988079071,-5.4748238653701264e-06,0.0,0.3895008862018585
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,0.0,0.9120240211486816,0.0,0.0,0.699999988079071,-5.721469278796576e-06,0.0,0.3803586959838867
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,0.0,0.9166332483291626,0.0,0.0,0.699999988079071,-9.666615369496867e-06,0.0,0.37158986926078796
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,0.0,0.9212424755096436,0.0,0.0,0.699999988079071,-1.1358747542544734e-05,0.0,0.3631536662578583
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,0.0,0.9258517026901245,0.0,0.0,0.699999988079071,-1.0665055924619082e-05,0.0,0.3550523817539215
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,0.0,0.9304609298706055,0.0,0.0,0.699999988079071,-5.702496764570242e-06,0.0,0.3472326397895813
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,0.0,0.9350701570510864,0.0,0.0,0.699999988079071,-9.424712516192812e-06,0.0,0.33971714973449707
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,0.0,0.9396793246269226,0.0,0.0,0.699999988079071,-1.1234238627366722e-05,0.0,0.3324569761753082
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,0.0,0.9442885518074036,0.0,0.0,0.699999988079071,-1.170262839877978e-05,0.0,0.3254810571670532
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,0.0,0.9488977789878845,0.0,0.0,0.699999988079071,-9.469773431192152e-06,0.0,0.31869998574256897
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,0.0,0.9535070061683655,0.0,0.0,0.699999988079071,-9.074902663996909e-06,0.0,0.3121705949306488
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,0.0,0.9581161737442017,0.0,0.0,0.699999988079071,-9.498232429905329e-06,0.0,0.305857390165329
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,0.0,0.9627254009246826,0.0,0.0,0.699999988079071,-1.0079273124574684e-05,0.0,0.29977625608444214
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,0.0,0.9673346281051636,0.0,0.0,0.699999988079071,-1.0440940968692303e-05,0.0,0.2938327491283417
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,0.0,0.9719438552856445,0.0,0.0,0.699999988079071,-6.110411050030962e-06,0.0,0.28812482953071594
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,0.0,0.9765530824661255,0.0,0.0,0.699999988079071,-1.0522760931053199e-05,0.0,0.28256648778915405
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,0.0,0.9811623096466064,0.0,0.0,0.699999988079071,-7.0329606387531385e-06,0.0,0.27718907594680786
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,0.0,0.9857715368270874,0.0,0.0,0.699999988079071,-9.874130228126887e-06,0.0,0.27194806933403015
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,0.0,0.9903807640075684,0.0,0.0,0.699999988079071,-1.0341334018448833e-05,0.0,0.266884446144104
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,0.0,0.9949899911880493,0.0,0.0,0.699999988079071,-8.62785782373976e-06,0.0,0.2619580626487732
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,0.0,0.9995992183685303,0.0,0.0,0.699999988079071,-9.859900274022948e-06,0.0,0.25715523958206177
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,0.0,1.0042083263397217,0.0,0.0,0.699999988079071,-8.541293937014416e-06,0.0,0.25252556800842285
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,0.0,1.0088176727294922,0.0,0.0,0.699999988079071,-9.968993254005909e-06,0.0,0.24797609448432922
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,0.0,1.0134267807006836,0.0,0.0,0.699999988079071,-7.230989012896316e-06,0.0,0.24356979131698608
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,0.0,1.018036127090454,0.0,0.0,0.699999988079071,-1.053224696079269e-05,0.0,0.23928029835224152
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,0.0,1.0226452350616455,0.0,0.0,0.699999988079071,-6.8491622187139e-06,0.0,0.23508517444133759
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,0.0,1.0272544622421265,0.0,0.0,0.699999988079071,-1.027730104397051e-05,0.0,0.2310178279876709
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,0.0,1.0318636894226074,0.0,0.0,0.699999988079071,-9.290717571275309e-06,0.0,0.22703614830970764
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,0.0,1.0364729166030884,0.0,0.0,0.699999988079071,-9.805353329284117e-06,0.0,0.22316759824752808
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,0.0,1.0410821437835693,0.0,0.0,0.699999988079071,-1.3774215403827839e-05,0.0,0.21938587725162506
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,0.0,1.0456913709640503,0.0,0.0,0.699999988079071,-9.635784408601467e-06,0.0,0.2156899869441986
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,0.0,1.0503005981445312,0.0,0.0,0.699999988079071,-1.1119216651422903e-05,0.0,0.21211278438568115
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,0.0,1.0549098253250122,0.0,0.0,0.699999988079071,-9.954764209396672e-06,0.0,0.208587646484375
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,0.0,1.0595190525054932,0.0,0.0,0.699999988079071,-1.057137797033647e-05,0.0,0.20514774322509766
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,0.0,1.0641282796859741,0.0,0.0,0.699999988079071,-1.0713673873397056e-05,0.0,0.20178788900375366
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,0.0,1.068737506866455,0.0,0.0,0.699999988079071,-1.2529128980531823e-05,0.0,0.19851835072040558
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,0.0,1.0733466148376465,0.0,0.0,0.699999988079071,-1.0269000085827429e-05,0.0,0.19530455768108368
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,0.0,1.077955961227417,0.0,0.0,0.699999988079071,-9.885988220048603e-06,0.0,0.19216400384902954
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,0.0,1.0825650691986084,0.0,0.0,0.699999988079071,-9.94646325125359e-06,0.0,0.18909160792827606
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,0.0,1.0871742963790894,0.0,0.0,0.699999988079071,-1.0617624866426922e-05,0.0,0.18608684837818146
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,0.0,1.0917835235595703,0.0,0.0,0.699999988079071,-8.18199805507902e-06,0.0,0.18314364552497864
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,0.0,1.0963927507400513,0.0,0.0,0.699999988079071,-1.1553218428161927e-05,0.0,0.18025268614292145
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,0.0,1.1010019779205322,0.0,0.0,0.699999988079071,-1.0392323019914329e-05,0.0,0.17745599150657654
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,0.0,1.1056112051010132,0.0,0.0,0.699999988079071,-9.351193511974998e-06,0.0,0.1746959686279297
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,0.0,1.1102204322814941,0.0,0.0,0.699999988079071,-1.0646083865140099e-05,0.0,0.1719665825366974
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,0.0,1.114829659461975,0.0,0.0,0.699999988079071,-1.0131448107131291e-05,0.0,0.1693062037229538
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,0.0,1.119438886642456,0.0,0.0,0.699999988079071,-8.460659955744632e-06,0.0,0.16671235859394073
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,0.0,1.124048113822937,0.0,0.0,0.699999988079071,-9.709304322313983e-06,0.0,0.16414515674114227
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,0.0,1.128657341003418,0.0,0.0,0.699999988079071,-1.292044180445373e-05,0.0,0.161645770072937
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,0.0,1.1332664489746094,0.0,0.0,0.699999988079071,-1.2083269211871084e-05,0.0,0.15918973088264465
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,0.0,1.1378757953643799,0.0,0.0,0.699999988079071,-1.1940973308810499e-05,0.0,0.15677954256534576
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,0.0,1.1424849033355713,0.0,0.0,0.699999988079071,-1.0820395800692495e-05,0.0,0.15440355241298676
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,0.0,1.1470941305160522,0.0,0.0,0.699999988079071,-1.1840181286970619e-05,0.0,0.15209636092185974
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,0.0,1.1517033576965332,0.0,0.0,0.699999988079071,-1.1052811714762356e-05,0.0,0.14978745579719543
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,0.0,1.1563125848770142,0.0,0.0,0.699999988079071,-1.0979292710544541e-05,0.0,0.1475713551044464
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,0.0,1.1609218120574951,0.0,0.0,0.699999988079071,-9.961879186448641e-06,0.0,0.14533710479736328
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,0.0,1.165531039237976,0.0,0.0,0.699999988079071,-1.0367421054979786e-05,0.0,0.14318375289440155
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,0.0,1.170140266418457,0.0,0.0,0.699999988079071,-1.0425525033497252e-05,0.0,0.14101265370845795
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,0.0,1.174749493598938,0.0,0.0,0.699999988079071,-1.1110915693279821e-05,0.0,0.13893012702465057
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,0.0,1.179358720779419,0.0,0.0,0.699999988079071,-1.062473893398419e-05,0.0,0.13688616454601288
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,0.0,1.1839679479599,0.0,0.0,0.699999988079071,-1.134096055466216e-05,0.0,0.13485823571681976
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,0.0,1.1885771751403809,0.0,0.0,0.699999988079071,-1.0927117727987934e-05,0.0,0.13287238776683807
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,0.0,1.1931862831115723,0.0,0.0,0.699999988079071,-1.0309317076462321e-05,0.0,0.13090504705905914
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,0.0,1.1977956295013428,0.0,0.0,0.699999988079071,-1.1523573448357638e-05,0.0,0.12897208333015442
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,0.0,1.2024047374725342,0.0,0.0,0.699999988079071,-1.0228683095192537e-05,0.0,0.1270875781774521
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,0.0,1.2070140838623047,0.0,0.0,0.699999988079071,-7.861832273192704e-06,0.0,0.1252119243144989
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,0.0,1.211623191833496,0.0,0.0,0.699999988079071,-9.05948763829656e-06,0.0,0.12337630242109299
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,0.0,1.216232419013977,0.0,0.0,0.699999988079071,-9.986780241888482e-06,0.0,0.12155620008707047
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,0.0,1.220841646194458,0.0,0.0,0.699999988079071,-1.0086387192131951e-05,0.0,0.11976315081119537
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,0.0,1.225450873374939,0.0,0.0,0.699999988079071,-9.448428500036243e-06,0.0,0.11800609529018402
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,0.0,1.23006010055542,0.0,0.0,0.699999988079071,-1.2546915968414396e-05,0.0,0.11627074331045151
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,0.0,1.2346693277359009,0.0,0.0,0.699999988079071,-1.1305386578897014e-05,0.0,0.1145583763718605
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,0.0,1.2392785549163818,0.0,0.0,0.699999988079071,-1.2921627785544842e-05,0.0,0.11291071027517319
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,0.0,1.2438876628875732,0.0,0.0,0.699999988079071,-9.392696483701002e-06,0.0,0.11124908179044724
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,0.0,1.2484970092773438,0.0,0.0,0.699999988079071,-1.1287599591014441e-05,0.0,0.10958409309387207
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,0.0,1.2531061172485352,0.0,0.0,0.699999988079071,-1.0305760042683687e-05,0.0,0.1079656183719635
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,0.0,1.2577154636383057,0.0,0.0,0.699999988079071,-1.0810908861458302e-05,0.0,0.10640504956245422
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,0.0,1.262324571609497,0.0,0.0,0.699999988079071,-8.664616871101316e-06,0.0,0.10481586307287216
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,0.0,1.2669339179992676,0.0,0.0,0.699999988079071,-1.0503787962079514e-05,0.0,0.10328654944896698
124,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8583811521530151,-0.5969061255455017,0.0,1.271543025970459,0.0,0.0,0.699999988079071,-9.023913662531413e-06,0.0,0.1017434298992157
125,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8547627925872803,-0.6005244851112366,0.0,1.27615225315094,0.0,0.0,0.699999988079071,-1.2576560948218685e-05,0.0,0.10027417540550232
126,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8511574864387512,-0.6041297912597656,0.0,1.280761480331421,0.0,0.0,0.699999988079071,-1.3418476555671077e-05,0.0,0.09876284003257751
127,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8475651741027832,-0.6077221632003784,0.0,1.2853707075119019,0.0,0.0,0.699999988079071,-1.1081270713475533e-05,0.0,0.09731626510620117
128,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8439856767654419,-0.6113016605377197,0.0,1.2899799346923828,0.0,0.0,0.699999988079071,-1.0687586836866103e-05,0.0,0.09587011486291885
129,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8404189348220825,-0.6148684024810791,0.0,1.2945891618728638,0.0,0.0,0.699999988079071,-9.392696483701002e-06,0.0,0.09443684667348862
130,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8368648290634155,-0.6184223890304565,0.0,1.2991983890533447,0.0,0.0,0.699999988079071,-1.1655196431092918e-05,0.0,0.09301073104143143
131,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8333233594894409,-0.6219638586044312,0.0,1.3038076162338257,0.0,0.0,0.699999988079071,-9.875315299723297e-06,0.0,0.0916355550289154
