ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,3.054326057434082,-0.7891698479652405,0.0,0.06904352456331253,0.699999988079071,-0.07782638072967529,0.0,-0.8896253108978271
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257719278335571,-0.12951533496379852,3.054326057434082,-0.7937614917755127,0.0,0.06944524496793747,0.699999988079071,-0.07414542138576508,0.0,-0.8475540280342102
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,3.054326057434082,-0.7983531951904297,0.0,0.06984696537256241,0.699999988079071,-0.07078950107097626,0.0,-0.8091925978660583
23,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.314268946647644,-0.1410183608531952,3.054326057434082,-0.8029448986053467,0.0,0.07024868577718735,0.699999988079071,-0.06772341579198837,0.0,-0.7741381525993347
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,3.054326057434082,-0.8075366020202637,0.0,0.07065040618181229,0.699999988079071,-0.06490205973386765,0.0,-0.7418990135192871
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,3.054326057434082,-0.8121281862258911,0.0,0.07105212658643723,0.699999988079071,-0.06229861453175545,0.0,-0.7121607661247253
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,3.054326057434082,-0.8167198896408081,0.0,0.07145384699106216,0.699999988079071,-0.05989208072423935,0.0,-0.6846626996994019
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,3.054326057434082,-0.8213115930557251,0.0,0.0718555673956871,0.699999988079071,-0.057658709585666656,0.0,-0.6591266989707947
28,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2860773801803589,-0.16920986771583557,3.054326057434082,-0.8259032368659973,0.0,0.07225728780031204,0.699999988079071,-0.05558038130402565,0.0,-0.6353471875190735
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805331945419312,-0.1747540682554245,3.054326057434082,-0.8304949402809143,0.0,0.07265900820493698,0.699999988079071,-0.05363721773028374,0.0,-0.6131821274757385
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,3.054326057434082,-0.8350865840911865,0.0,0.07306072860956192,0.699999988079071,-0.051821429282426834,0.0,-0.5924118757247925
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,3.054326057434082,-0.8396782875061035,0.0,0.07346244901418686,0.699999988079071,-0.05011795833706856,0.0,-0.5729432702064514
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,3.054326057434082,-0.8442699313163757,0.0,0.0738641694188118,0.699999988079071,-0.04851897433400154,0.0,-0.5546551942825317
33,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2586588859558105,-0.1966284215450287,3.054326057434082,-0.8488616347312927,0.0,0.07426588982343674,0.699999988079071,-0.04701262339949608,0.0,-0.5374149084091187
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,3.054326057434082,-0.8534533381462097,0.0,0.07466761022806168,0.699999988079071,-0.04558778926730156,0.0,-0.5211490988731384
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,3.054326057434082,-0.8580450415611267,0.0,0.07506933063268661,0.699999988079071,-0.04424425587058067,0.0,-0.5057796835899353
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425614595413208,-0.21272584795951843,3.054326057434082,-0.8626366853713989,0.0,0.07547105103731155,0.699999988079071,-0.04296869784593582,0.0,-0.491213858127594
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,3.054326057434082,-0.8672283887863159,0.0,0.07587277144193649,0.699999988079071,-0.041764069348573685,0.0,-0.4774232506752014
38,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.231972098350525,-0.22331522405147552,3.054326057434082,-0.8718200325965881,0.0,0.07627449184656143,0.699999988079071,-0.04061368480324745,0.0,-0.46430090069770813
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,3.054326057434082,-0.8764117360115051,0.0,0.07667621225118637,0.699999988079071,-0.0395207516849041,0.0,-0.451840877532959
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,3.054326057434082,-0.8810033798217773,0.0,0.07707793265581131,0.699999988079071,-0.038480594754219055,0.0,-0.4399470090866089
41,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2162952423095703,-0.23899205029010773,3.054326057434082,-0.8855950832366943,0.0,0.07747965306043625,0.699999988079071,-0.03749050199985504,0.0,-0.4285999536514282
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416351318359375,3.054326057434082,-0.8901867866516113,0.0,0.07788137346506119,0.699999988079071,-0.036541178822517395,0.0,-0.4177606403827667
43,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2059789896011353,-0.24930831789970398,3.054326057434082,-0.8947783708572388,0.0,0.07828309386968613,0.699999988079071,-0.03563658520579338,0.0,-0.40742388367652893
44,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2008605003356934,-0.25442683696746826,3.054326057434082,-0.8993700742721558,0.0,0.07868481427431107,0.699999988079071,-0.03476995229721069,0.0,-0.3975204527378082
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,3.054326057434082,-0.9039617776870728,0.0,0.079086534678936,0.699999988079071,-0.0339418388903141,0.0,-0.3880191743373871
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,3.054326057434082,-0.9085534811019897,0.0,0.07948825508356094,0.699999988079071,-0.03314479812979698,0.0,-0.3789118230342865
47,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1856602430343628,-0.26962706446647644,3.054326057434082,-0.913145124912262,0.0,0.07988997548818588,0.699999988079071,-0.032377369701862335,0.0,-0.37017822265625
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,3.054326057434082,-0.917736828327179,0.0,0.08029169589281082,0.699999988079071,-0.03163966163992882,0.0,-0.36177271604537964
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,3.054326057434082,-0.922328531742096,0.0,0.08069341629743576,0.699999988079071,-0.030934277921915054,0.0,-0.35370221734046936
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,3.054326057434082,-0.9269202351570129,0.0,0.0810951367020607,0.699999988079071,-0.030257685109972954,0.0,-0.34591180086135864
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,3.054326057434082,-0.9315118789672852,0.0,0.08149686455726624,0.699999988079071,-0.029598956927657127,0.0,-0.33842524886131287
52,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.160828948020935,-0.2944582998752594,3.054326057434082,-0.9361035227775574,0.0,0.08189857751131058,0.699999988079071,-0.028964480385184288,0.0,-0.33119526505470276
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,3.054326057434082,-0.9406952261924744,0.0,0.08230029791593552,0.699999988079071,-0.028355930000543594,0.0,-0.3242435157299042
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,3.054326057434082,-0.9452869296073914,0.0,0.08270201832056046,0.699999988079071,-0.02776714228093624,0.0,-0.31748804450035095
55,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1462209224700928,-0.30906641483306885,3.054326057434082,-0.9498785734176636,0.0,0.0831037387251854,0.699999988079071,-0.027199817821383476,0.0,-0.3109850287437439
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,3.054326057434082,-0.9544702172279358,0.0,0.08350545912981033,0.699999988079071,-0.02664780803024769,0.0,-0.3046943247318268
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,3.054326057434082,-0.9590619206428528,0.0,0.08390717953443527,0.699999988079071,-0.026117220520973206,0.0,-0.29863637685775757
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.131823182106018,-0.3234640955924988,3.054326057434082,-0.963653564453125,0.0,0.08430889993906021,0.699999988079071,-0.025596611201763153,0.0,-0.2927182614803314
59,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1270695924758911,-0.32821768522262573,3.054326057434082,-0.968245267868042,0.0,0.08471062034368515,0.699999988079071,-0.02510332316160202,0.0,-0.2870287299156189
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,3.054326057434082,-0.972836971282959,0.0,0.08511234074831009,0.699999988079071,-0.024616846814751625,0.0,-0.2814921438694
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,3.054326057434082,-0.977428674697876,0.0,0.08551406115293503,0.699999988079071,-0.024151651188731194,0.0,-0.2761349081993103
62,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1129430532455444,-0.3423442542552948,3.054326057434082,-0.9820203185081482,0.0,0.08591578155755997,0.699999988079071,-0.02369096130132675,0.0,-0.27091607451438904
63,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1082781553268433,-0.3470091223716736,3.054326057434082,-0.9866120219230652,0.0,0.0863175019621849,0.699999988079071,-0.023248082026839256,0.0,-0.2658594846725464
64,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1036349534988403,-0.3516522943973541,3.054326057434082,-0.9912037253379822,0.0,0.08671922981739044,0.699999988079071,-0.022819852456450462,0.0,-0.26096585392951965
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,3.054326057434082,-0.9957954287528992,0.0,0.08712095022201538,0.699999988079071,-0.022402768954634666,0.0,-0.25617754459381104
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,3.054326057434082,-1.0003869533538818,0.0,0.08752265572547913,0.699999988079071,-0.02200057916343212,0.0,-0.2515653669834137
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,3.054326057434082,-1.0049787759780884,0.0,0.08792439103126526,0.699999988079071,-0.02160264365375042,0.0,-0.24703332781791687
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,3.054326057434082,-1.0095703601837158,0.0,0.0883261039853096,0.699999988079071,-0.021221335977315903,0.0,-0.2426435500383377
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,3.054326057434082,-1.0141621828079224,0.0,0.08872783184051514,0.699999988079071,-0.020844193175435066,0.0,-0.23837068676948547
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,3.054326057434082,-1.0187537670135498,0.0,0.08912954479455948,0.699999988079071,-0.02048223279416561,0.0,-0.2341911941766739
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717227458953857,-0.3835645318031311,3.054326057434082,-1.0233453512191772,0.0,0.08953126519918442,0.699999988079071,-0.02012423798441887,0.0,-0.23013979196548462
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,3.054326057434082,-1.0279370546340942,0.0,0.08993298560380936,0.699999988079071,-0.019778279587626457,0.0,-0.22617299854755402
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0627888441085815,-0.3924983739852905,3.054326057434082,-1.0325287580490112,0.0,0.0903347060084343,0.699999988079071,-0.019440341740846634,0.0,-0.22231653332710266
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,3.054326057434082,-1.0371204614639282,0.0,0.09073642641305923,0.699999988079071,-0.019107047468423843,0.0,-0.21855224668979645
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,3.054326057434082,-1.0417121648788452,0.0,0.09113814681768417,0.699999988079071,-0.018789052963256836,0.0,-0.21487005054950714
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,3.054326057434082,-1.0463038682937622,0.0,0.09153987467288971,0.699999988079071,-0.01847579888999462,0.0,-0.2113065868616104
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,3.054326057434082,-1.0508955717086792,0.0,0.09194159507751465,0.699999988079071,-0.018169723451137543,0.0,-0.20779477059841156
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,3.054326057434082,-1.0554872751235962,0.0,0.09234331548213959,0.699999988079071,-0.01786930114030838,0.0,-0.2043680101633072
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364564657211304,-0.4188308119773865,3.054326057434082,-1.0600788593292236,0.0,0.09274503588676453,0.699999988079071,-0.01757601648569107,0.0,-0.2010319083929062
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,3.054326057434082,-1.0646705627441406,0.0,0.09314675629138947,0.699999988079071,-0.01728956028819084,0.0,-0.19776400923728943
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.027830958366394,-0.4274563193321228,3.054326057434082,-1.069262146949768,0.0,0.09354846924543381,0.699999988079071,-0.017010800540447235,0.0,-0.1945575773715973
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,3.054326057434082,-1.0738539695739746,0.0,0.09395019710063934,0.699999988079071,-0.016738375648856163,0.0,-0.1914336234331131
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,3.054326057434082,-1.078445553779602,0.0,0.09435191005468369,0.699999988079071,-0.016470536589622498,0.0,-0.1883729100227356
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,3.054326057434082,-1.083037257194519,0.0,0.09475363045930862,0.699999988079071,-0.0162079855799675,0.0,-0.18537965416908264
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,3.054326057434082,-1.087628960609436,0.0,0.09515535086393356,0.699999988079071,-0.015953894704580307,0.0,-0.1824474334716797
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065869092941284,-0.44870033860206604,3.054326057434082,-1.0922205448150635,0.0,0.0955570712685585,0.699999988079071,-0.015699464827775955,0.0,-0.1795787364244461
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023918151855469,-0.45289552211761475,3.054326057434082,-1.0968122482299805,0.0,0.09595879167318344,0.699999988079071,-0.015454149805009365,0.0,-0.1767694652080536
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982141256332397,-0.4570731520652771,3.054326057434082,-1.1014039516448975,0.0,0.09636051952838898,0.699999988079071,-0.015216483734548092,0.0,-0.17403191328048706
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,3.054326057434082,-1.1059956550598145,0.0,0.09676223993301392,0.699999988079071,-0.014977293089032173,0.0,-0.1713131219148636
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,3.054326057434082,-1.1105873584747314,0.0,0.09716396033763885,0.699999988079071,-0.014745938591659069,0.0,-0.16866281628608704
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,3.054326057434082,-1.1151790618896484,0.0,0.0975656807422638,0.699999988079071,-0.014521533623337746,0.0,-0.16607868671417236
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,3.054326057434082,-1.1197707653045654,0.0,0.09796740114688873,0.699999988079071,-0.01429654285311699,0.0,-0.16352137923240662
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,3.054326057434082,-1.1243624687194824,0.0,0.09836912155151367,0.699999988079071,-0.0140755083411932,0.0,-0.1610317826271057
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735082983970642,-0.48177897930145264,3.054326057434082,-1.1289539337158203,0.0,0.09877083450555801,0.699999988079071,-0.01386162731796503,0.0,-0.15858153998851776
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694492220878601,-0.48583805561065674,3.054326057434082,-1.1335457563400269,0.0,0.09917256236076355,0.699999988079071,-0.01365276612341404,0.0,-0.15617923438549042
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,3.054326057434082,-1.1381373405456543,0.0,0.09957427531480789,0.699999988079071,-0.013446398079395294,0.0,-0.15381693840026855
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,3.054326057434082,-1.1427290439605713,0.0,0.09997599571943283,0.699999988079071,-0.013244296424090862,0.0,-0.15151861310005188
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,3.054326057434082,-1.1473207473754883,0.0,0.10037771612405777,0.699999988079071,-0.013043846003711224,0.0,-0.14921842515468597
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,3.054326057434082,-1.1519124507904053,0.0,0.10077943652868271,0.699999988079071,-0.012850773520767689,0.0,-0.14701074361801147
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,3.054326057434082,-1.1565041542053223,0.0,0.10118115693330765,0.699999988079071,-0.01265705842524767,0.0,-0.14478491246700287
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,3.054326057434082,-1.1610958576202393,0.0,0.10158288478851318,0.699999988079071,-0.012468977831304073,0.0,-0.14263980090618134
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,3.054326057434082,-1.1656874418258667,0.0,0.10198460519313812,0.699999988079071,-0.012279695831239223,0.0,-0.14047695696353912
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,3.054326057434082,-1.1702791452407837,0.0,0.10238632559776306,0.699999988079071,-0.012097508646547794,0.0,-0.13840241730213165
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,3.054326057434082,-1.1748708486557007,0.0,0.102788046002388,0.699999988079071,-0.011919849552214146,0.0,-0.13636618852615356
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,3.054326057434082,-1.1794625520706177,0.0,0.10318976640701294,0.699999988079071,-0.011742389760911465,0.0,-0.13434603810310364
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,3.054326057434082,-1.1840542554855347,0.0,0.10359148681163788,0.699999988079071,-0.011569724418222904,0.0,-0.13236771523952484
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,3.054326057434082,-1.188645839691162,0.0,0.10399319976568222,0.699999988079071,-0.01139887422323227,0.0,-0.13040781021118164
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,3.054326057434082,-1.1932376623153687,0.0,0.10439492762088776,0.699999988079071,-0.0112291956320405,0.0,-0.12848229706287384
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,3.054326057434082,-1.1978291273117065,0.0,0.1047966405749321,0.699999988079071,-0.011066240258514881,0.0,-0.1266048550605774
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104627966880798,-0.544824481010437,3.054326057434082,-1.202420949935913,0.0,0.10519837588071823,0.699999988079071,-0.010905243456363678,0.0,-0.1247367188334465
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,3.054326057434082,-1.2070125341415405,0.0,0.10560008138418198,0.699999988079071,-0.0107439449056983,0.0,-0.1229076012969017
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,3.054326057434082,-1.2116042375564575,0.0,0.10600180178880692,0.699999988079071,-0.010584388859570026,0.0,-0.12109450995922089
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,3.054326057434082,-1.2161959409713745,0.0,0.10640352964401245,0.699999988079071,-0.01042801421135664,0.0,-0.11930829286575317
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,3.054326057434082,-1.2207876443862915,0.0,0.10680525004863739,0.699999988079071,-0.010275512002408504,0.0,-0.11755786836147308
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,3.054326057434082,-1.2253793478012085,0.0,0.10720697045326233,0.699999988079071,-0.01012117974460125,0.0,-0.11582938581705093
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,3.054326057434082,-1.2299710512161255,0.0,0.10760869085788727,0.699999988079071,-0.009973173029720783,0.0,-0.11412342637777328
117,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8840830326080322,-0.5712043046951294,3.054326057434082,-1.234562635421753,0.0,0.10801041126251221,0.699999988079071,-0.009826832450926304,0.0,-0.11247412860393524
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803707361221313,-0.5749165415763855,3.054326057434082,-1.2391542196273804,0.0,0.10841212421655655,0.699999988079071,-0.009683993645012379,0.0,-0.11082424223423004
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,3.054326057434082,-1.243746042251587,0.0,0.10881385207176208,0.699999988079071,-0.009539653547108173,0.0,-0.10916807502508163
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,3.054326057434082,-1.2483376264572144,0.0,0.10921556502580643,0.699999988079071,-0.00939957145601511,0.0,-0.10755567252635956
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,3.054326057434082,-1.252929449081421,0.0,0.10961729288101196,0.699999988079071,-0.00926305539906025,0.0,-0.10600107908248901
