ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
13,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.373154640197754,-0.08213260769844055,0.7853981256484985,0.5373445153236389,0.0,0.5373444557189941,0.699999988079071,-0.9661405682563782,0.0,0.966130793094635
14,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.367107629776001,-0.08817970752716064,0.7853981256484985,0.5406036972999573,0.0,0.5406036376953125,0.699999988079071,-0.898167073726654,0.0,0.8981601595878601
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,0.7853981256484985,0.5438629388809204,0.0,0.5438628792762756,0.699999988079071,-0.8391456604003906,0.0,0.8391419053077698
16,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3551219701766968,-0.10016527771949768,0.7853981256484985,0.5471221208572388,0.0,0.5471221208572388,0.699999988079071,-0.7874040603637695,0.0,0.7873997688293457
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491827249526978,-0.10610455274581909,0.7853981256484985,0.5503813028335571,0.0,0.5503812432289124,0.699999988079071,-0.7416737675666809,0.0,0.7416661977767944
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,0.7853981256484985,0.5536405444145203,0.0,0.5536404848098755,0.699999988079071,-0.7009403109550476,0.0,0.7009334564208984
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374087810516357,-0.11787845194339752,0.7853981256484985,0.5568997263908386,0.0,0.5568997263908386,0.699999988079071,-0.6644197702407837,0.0,0.6644165515899658
20,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.331573486328125,-0.12371382117271423,0.7853981256484985,0.5601589679718018,0.0,0.560158908367157,0.699999988079071,-0.6314667463302612,0.0,0.631458580493927
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257718086242676,-0.1295154094696045,0.7853981256484985,0.5634182095527649,0.0,0.5634181499481201,0.699999988079071,-0.6016007661819458,0.0,0.6015909314155579
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,0.7853981256484985,0.5666773915290833,0.0,0.5666773319244385,0.699999988079071,-0.5743749737739563,0.0,0.5743669271469116
23,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3142688274383545,-0.14101843535900116,0.7853981256484985,0.5699366331100464,0.0,0.5699365735054016,0.699999988079071,-0.5494914054870605,0.0,0.5494824647903442
24,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.308566689491272,-0.14672063291072845,0.7853981256484985,0.5731958150863647,0.0,0.57319575548172,0.699999988079071,-0.5266094207763672,0.0,0.5266013741493225
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,0.7853981256484985,0.5764549970626831,0.0,0.5764549374580383,0.699999988079071,-0.5055020451545715,0.0,0.5054916143417358
26,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.297258734703064,-0.15802854299545288,0.7853981256484985,0.5797142386436462,0.0,0.5797141790390015,0.699999988079071,-0.4859880208969116,0.0,0.48597851395606995
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,0.7853981256484985,0.5829734206199646,0.0,0.5829733610153198,0.699999988079071,-0.46785807609558105,0.0,0.4678475856781006
28,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2860773801803589,-0.16920994222164154,0.7853981256484985,0.5862326622009277,0.0,0.586232602596283,0.699999988079071,-0.4509902894496918,0.0,0.450977087020874
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,0.7853981256484985,0.5894918441772461,0.0,0.5894918441772461,0.699999988079071,-0.43524864315986633,0.0,0.4352402985095978
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,0.7853981256484985,0.5927510261535645,0.0,0.5927509665489197,0.699999988079071,-0.42050373554229736,0.0,0.4204925000667572
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,0.7853981256484985,0.5960102677345276,0.0,0.5960102081298828,0.699999988079071,-0.40668484568595886,0.0,0.406673401594162
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.264082670211792,-0.19120465219020844,0.7853981256484985,0.599269449710846,0.0,0.599269449710846,0.699999988079071,-0.39370909333229065,0.0,0.39369818568229675
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2586586475372314,-0.19662857055664062,0.7853981256484985,0.6025286912918091,0.0,0.6025286316871643,0.699999988079071,-0.3814662992954254,0.0,0.38145583868026733
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.25326406955719,-0.2020232230424881,0.7853981256484985,0.6057879328727722,0.0,0.6057878732681274,0.699999988079071,-0.36992815136909485,0.0,0.3699159622192383
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,0.7853981256484985,0.6090471148490906,0.0,0.6090470552444458,0.699999988079071,-0.35901013016700745,0.0,0.3590019941329956
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425613403320312,-0.21272599697113037,0.7853981256484985,0.6123063564300537,0.0,0.6123062968254089,0.699999988079071,-0.3486749529838562,0.0,0.3486635386943817
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,0.7853981256484985,0.6155655384063721,0.0,0.6155654788017273,0.699999988079071,-0.33888205885887146,0.0,0.338874876499176
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,0.7853981256484985,0.6188247203826904,0.0,0.6188246607780457,0.699999988079071,-0.32957062125205994,0.0,0.329556941986084
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,0.7853981256484985,0.6220839619636536,0.0,0.6220839023590088,0.699999988079071,-0.32072681188583374,0.0,0.3207123279571533
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,0.7853981256484985,0.6253431439399719,0.0,0.6253430843353271,0.699999988079071,-0.3122841715812683,0.0,0.31227031350135803
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,0.7853981256484985,0.6286023855209351,0.0,0.6286023259162903,0.699999988079071,-0.3042265772819519,0.0,0.30421528220176697
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111235857009888,-0.2441636472940445,0.7853981256484985,0.6318615674972534,0.0,0.6318615674972534,0.699999988079071,-0.29654282331466675,0.0,0.2965284585952759
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,0.7853981256484985,0.6351207494735718,0.0,0.635120689868927,0.699999988079071,-0.289199560880661,0.0,0.28919005393981934
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008602619171143,-0.2544269561767578,0.7853981256484985,0.6383799910545349,0.0,0.6383799314498901,0.699999988079071,-0.2821604907512665,0.0,0.28214728832244873
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,0.7853981256484985,0.6416391730308533,0.0,0.6416391134262085,0.699999988079071,-0.2754225730895996,0.0,0.2754148542881012
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,0.7853981256484985,0.6448984146118164,0.0,0.6448983550071716,0.699999988079071,-0.26895827054977417,0.0,0.2689501643180847
47,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1856601238250732,-0.2696272134780884,0.7853981256484985,0.6481576561927795,0.0,0.6481575965881348,0.699999988079071,-0.26275908946990967,0.0,0.2627464532852173
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,0.7853981256484985,0.6514168381690979,0.0,0.6514167785644531,0.699999988079071,-0.2567964494228363,0.0,0.25678038597106934
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796338200569153,0.7853981256484985,0.654676079750061,0.0,0.6546760201454163,0.699999988079071,-0.251066654920578,0.0,0.2510502338409424
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,0.7853981256484985,0.6579352617263794,0.0,0.6579352021217346,0.699999988079071,-0.24553458392620087,0.0,0.2455265372991562
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.2895413041114807,0.7853981256484985,0.6611945033073425,0.0,0.6611944437026978,0.699999988079071,-0.240224689245224,0.0,0.24021027982234955
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,0.7853981256484985,0.6644536852836609,0.0,0.6644536256790161,0.699999988079071,-0.23509052395820618,0.0,0.23507465422153473
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,0.7853981256484985,0.6677128672599792,0.0,0.6677128076553345,0.699999988079071,-0.23015813529491425,0.0,0.23014160990715027
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1510664224624634,-0.3042208254337311,0.7853981256484985,0.6709721088409424,0.0,0.6709720492362976,0.699999988079071,-0.22536487877368927,0.0,0.22535377740859985
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,0.7853981256484985,0.6742312908172607,0.0,0.674231231212616,0.699999988079071,-0.22074435651302338,0.0,0.22073154151439667
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,0.7853981256484985,0.6774904727935791,0.0,0.6774904131889343,0.699999988079071,-0.21628054976463318,0.0,0.21626712381839752
57,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1365993022918701,-0.31868797540664673,0.7853981256484985,0.6807497143745422,0.0,0.6807496547698975,0.699999988079071,-0.21197998523712158,0.0,0.21196357905864716
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,0.7853981256484985,0.6840088963508606,0.0,0.6840088367462158,0.699999988079071,-0.20777849853038788,0.0,0.20776376128196716
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,0.7853981256484985,0.6872681379318237,0.0,0.687268078327179,0.699999988079071,-0.20373934507369995,0.0,0.2037307173013687
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223384141921997,-0.33294886350631714,0.7853981256484985,0.6905273795127869,0.0,0.6905273199081421,0.699999988079071,-0.19981573522090912,0.0,0.19980138540267944
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,0.7853981256484985,0.6937865614891052,0.0,0.6937865018844604,0.699999988079071,-0.19600725173950195,0.0,0.19599731266498566
62,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1129429340362549,-0.34234437346458435,0.7853981256484985,0.6970458030700684,0.0,0.6970457434654236,0.699999988079071,-0.19230525195598602,0.0,0.19229009747505188
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,0.7853981256484985,0.7003049850463867,0.0,0.7003049254417419,0.699999988079071,-0.1887231171131134,0.0,0.18870849907398224
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,0.7853981256484985,0.7035642266273499,0.0,0.7035641670227051,0.699999988079071,-0.18523842096328735,0.0,0.18522624671459198
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,0.7853981256484985,0.7068234086036682,0.0,0.7068233489990234,0.699999988079071,-0.18184319138526917,0.0,0.18182925879955292
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944126844406128,-0.36087459325790405,0.7853981256484985,0.7100825905799866,0.0,0.7100825309753418,0.699999988079071,-0.17857138812541962,0.0,0.17855936288833618
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.08983314037323,-0.3654541075229645,0.7853981256484985,0.7133418917655945,0.0,0.7133418321609497,0.699999988079071,-0.17535215616226196,0.0,0.17533712089061737
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,0.7853981256484985,0.7166010141372681,0.0,0.7166009545326233,0.699999988079071,-0.17223495244979858,0.0,0.1722247451543808
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.080736756324768,-0.3745504915714264,0.7853981256484985,0.719860315322876,0.0,0.7198602557182312,0.699999988079071,-0.16920369863510132,0.0,0.16918866336345673
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,0.7853981256484985,0.7231194376945496,0.0,0.7231193780899048,0.699999988079071,-0.16623516380786896,0.0,0.16622549295425415
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,0.7853981256484985,0.7263786196708679,0.0,0.7263785600662231,0.699999988079071,-0.1633615344762802,0.0,0.1633470058441162
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.067245602607727,-0.3880416750907898,0.7853981256484985,0.729637861251831,0.0,0.7296378016471863,0.699999988079071,-0.16054576635360718,0.0,0.16053257882595062
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,0.7853981256484985,0.7328971028327942,0.0,0.7328970432281494,0.699999988079071,-0.157810240983963,0.0,0.15779639780521393
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,0.7853981256484985,0.7361562848091125,0.0,0.7361562252044678,0.699999988079071,-0.1551389843225479,0.0,0.15511950850486755
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0539339780807495,-0.4013533592224121,0.7853981256484985,0.7394155263900757,0.0,0.7394154667854309,0.699999988079071,-0.1525200456380844,0.0,0.15250766277313232
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,0.7853981256484985,0.742674708366394,0.0,0.7426746487617493,0.699999988079071,-0.14999425411224365,0.0,0.14997853338718414
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,0.7853981256484985,0.7459339499473572,0.0,0.7459338903427124,0.699999988079071,-0.14750076830387115,0.0,0.14748671650886536
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,0.7853981256484985,0.7491931319236755,0.0,0.7491930723190308,0.699999988079071,-0.14506883919239044,0.0,0.145053893327713
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,0.7853981256484985,0.7524523735046387,0.0,0.7524523138999939,0.699999988079071,-0.1426931470632553,0.0,0.14267802238464355
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321341753005981,-0.4231531322002411,0.7853981256484985,0.7557116150856018,0.0,0.7557114958763123,0.699999988079071,-0.14038924872875214,0.0,0.14037194848060608
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.027830719947815,-0.4274565279483795,0.7853981256484985,0.7589707374572754,0.0,0.7589706778526306,0.699999988079071,-0.13811397552490234,0.0,0.13809944689273834
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0235456228256226,-0.43174171447753906,0.7853981256484985,0.7622300386428833,0.0,0.7622299790382385,0.699999988079071,-0.1358938366174698,0.0,0.1358804702758789
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,0.7853981256484985,0.7654891610145569,0.0,0.7654891014099121,0.699999988079071,-0.13371498882770538,0.0,0.13370093703269958
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,0.7853981256484985,0.7687483429908752,0.0,0.7687482833862305,0.699999988079071,-0.13159078359603882,0.0,0.1315757781267166
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,0.7853981256484985,0.7720075845718384,0.0,0.7720075249671936,0.699999988079071,-0.1295078992843628,0.0,0.12949633598327637
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,0.7853981256484985,0.7752668261528015,0.0,0.775266706943512,0.699999988079071,-0.12746606767177582,0.0,0.12744973599910736
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,0.7853981256484985,0.7785260081291199,0.0,0.7785259485244751,0.699999988079071,-0.12548768520355225,0.0,0.1254729926586151
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,0.7853981256484985,0.781785249710083,0.0,0.7817851901054382,0.699999988079071,-0.12353531271219254,0.0,0.12352210283279419
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,0.7853981256484985,0.7850444316864014,0.0,0.7850443720817566,0.699999988079071,-0.1216062605381012,0.0,0.12159121781587601
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,0.7853981256484985,0.7883036732673645,0.0,0.7883036136627197,0.699999988079071,-0.11972472816705704,0.0,0.11971040815114975
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,0.7853981256484985,0.7915628552436829,0.0,0.7915627956390381,0.699999988079071,-0.1178894191980362,0.0,0.11787746101617813
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,0.7853981256484985,0.794822096824646,0.0,0.7948220372200012,0.699999988079071,-0.11607501655817032,0.0,0.11606130003929138
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,0.7853981256484985,0.7980813384056091,0.0,0.7980812191963196,0.699999988079071,-0.11430995166301727,0.0,0.11429169028997421
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,0.7853981256484985,0.8013404607772827,0.0,0.8013404011726379,0.699999988079071,-0.11257268488407135,0.0,0.1125556007027626
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,0.7853981256484985,0.8045997619628906,0.0,0.8045997023582458,0.699999988079071,-0.11086831986904144,0.0,0.11085144430398941
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,0.7853981256484985,0.8078588843345642,0.0,0.8078588247299194,0.699999988079071,-0.10918744653463364,0.0,0.10917215794324875
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,0.7853981256484985,0.8111180663108826,0.0,0.8111180067062378,0.699999988079071,-0.10755673795938492,0.0,0.10754000395536423
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,0.7853981256484985,0.8143773078918457,0.0,0.8143772482872009,0.699999988079071,-0.10592354089021683,0.0,0.10590791702270508
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,0.7853981256484985,0.8176365494728088,0.0,0.8176364302635193,0.699999988079071,-0.10435646772384644,0.0,0.10434094816446304
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,0.7853981256484985,0.8208957314491272,0.0,0.8208956718444824,0.699999988079071,-0.10277589410543442,0.0,0.10276181995868683
101,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9454354047775269,-0.50985187292099,0.7853981256484985,0.8241549730300903,0.0,0.8241549134254456,0.699999988079071,-0.10124405473470688,0.0,0.10123017430305481
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,0.7853981256484985,0.8274141550064087,0.0,0.8274140954017639,0.699999988079071,-0.0997183695435524,0.0,0.09970363974571228
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,0.7853981256484985,0.8306733965873718,0.0,0.830673336982727,0.699999988079071,-0.09824628382921219,0.0,0.09823058545589447
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,0.7853981256484985,0.8339325785636902,0.0,0.8339325189590454,0.699999988079071,-0.09680064022541046,0.0,0.09678563475608826
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,0.7853981256484985,0.8371918201446533,0.0,0.8371917605400085,0.699999988079071,-0.0953671857714653,0.0,0.09535115957260132
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,0.7853981256484985,0.8404510617256165,0.0,0.8404509425163269,0.699999988079071,-0.09396269172430038,0.0,0.09394724667072296
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219849109649658,-0.533302366733551,0.7853981256484985,0.84371018409729,0.0,0.8437101244926453,0.699999988079071,-0.09258197993040085,0.0,0.09256647527217865
108,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9181293249130249,-0.5371579527854919,0.7853981256484985,0.846969485282898,0.0,0.8469694256782532,0.699999988079071,-0.09121380001306534,0.0,0.09119775891304016
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142886996269226,-0.5409985780715942,0.7853981256484985,0.8502286076545715,0.0,0.8502285480499268,0.699999988079071,-0.08986547589302063,0.0,0.08985159546136856
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626178741455,-0.5448246598243713,0.7853981256484985,0.8534879088401794,0.0,0.8534878492355347,0.699999988079071,-0.08853767067193985,0.0,0.08852677047252655
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,0.7853981256484985,0.856747031211853,0.0,0.8567469716072083,0.699999988079071,-0.08724662661552429,0.0,0.08723381906747818
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,0.7853981256484985,0.8600062727928162,0.0,0.8600061535835266,0.699999988079071,-0.0859602764248848,0.0,0.08594615757465363
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,0.7853981256484985,0.8632654547691345,0.0,0.8632653951644897,0.699999988079071,-0.08469246327877045,0.0,0.08467821031808853
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,0.7853981256484985,0.8665246963500977,0.0,0.8665246367454529,0.699999988079071,-0.0834495946764946,0.0,0.08343623578548431
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,0.7853981256484985,0.869783878326416,0.0,0.8697838187217712,0.699999988079071,-0.08222470432519913,0.0,0.08220696449279785
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,0.7853981256484985,0.8730431199073792,0.0,0.8730430603027344,0.699999988079071,-0.08101300150156021,0.0,0.08099701255559921
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,0.7853981256484985,0.8763023018836975,0.0,0.8763022422790527,0.699999988079071,-0.07984906435012817,0.0,0.07983080297708511
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,0.7853981256484985,0.8795614838600159,0.0,0.8795613646507263,0.699999988079071,-0.07867161929607391,0.0,0.07865834981203079
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,0.7853981256484985,0.8828207850456238,0.0,0.8828206658363342,0.699999988079071,-0.07749563455581665,0.0,0.07747968286275864
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,0.7853981256484985,0.8860799074172974,0.0,0.8860797882080078,0.699999988079071,-0.07635050266981125,0.0,0.07633593678474426
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,0.7853981256484985,0.8893392086029053,0.0,0.8893390893936157,0.699999988079071,-0.0752473771572113,0.0,0.07523209601640701
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,0.7853981256484985,0.8925983309745789,0.0,0.8925982713699341,0.699999988079071,-0.07412213087081909,0.0,0.07410988956689835
