ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,5.585053443908691,0.666873037815094,0.0,-0.5595731735229492,0.699999988079071,0.30804988741874695,0.0,0.36712732911109924
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,5.585053443908691,0.6704038977622986,0.0,-0.5625358819961548,0.699999988079071,0.2995789349079132,0.0,0.357039213180542
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,5.585053443908691,0.6739347577095032,0.0,-0.5654986500740051,0.699999988079071,0.291538804769516,0.0,0.34745821356773376
40,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2214936017990112,-0.233793705701828,5.585053443908691,0.6774656176567078,0.0,-0.5684613585472107,0.699999988079071,0.2838665544986725,0.0,0.33830636739730835
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,5.585053443908691,0.6809964776039124,0.0,-0.571424126625061,0.699999988079071,0.276542603969574,0.0,0.32958298921585083
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,5.585053443908691,0.6845273971557617,0.0,-0.5743868947029114,0.699999988079071,0.2695517838001251,0.0,0.32125476002693176
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,5.585053443908691,0.6880581974983215,0.0,-0.5773496031761169,0.699999988079071,0.2628841996192932,0.0,0.3133036196231842
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,5.585053443908691,0.6915890574455261,0.0,-0.5803123712539673,0.699999988079071,0.25649160146713257,0.0,0.3056883215904236
45,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.195767879486084,-0.25951942801475525,5.585053443908691,0.6951199769973755,0.0,-0.5832751393318176,0.699999988079071,0.2503643035888672,0.0,0.298382431268692
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,5.585053443908691,0.6986508369445801,0.0,-0.5862378478050232,0.699999988079071,0.2444855272769928,0.0,0.2913752794265747
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,5.585053443908691,0.7021816968917847,0.0,-0.5892006158828735,0.699999988079071,0.23884601891040802,0.0,0.2846605181694031
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,5.585053443908691,0.7057125568389893,0.0,-0.5921633839607239,0.699999988079071,0.23342202603816986,0.0,0.27819910645484924
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,5.585053443908691,0.7092434167861938,0.0,-0.5951261520385742,0.699999988079071,0.22821515798568726,0.0,0.2719927132129669
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706874370574951,-0.28459984064102173,5.585053443908691,0.7127743363380432,0.0,-0.5980889201164246,0.699999988079071,0.22318822145462036,0.0,0.2659965753555298
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,5.585053443908691,0.7163051962852478,0.0,-0.6010516285896301,0.699999988079071,0.21835879981517792,0.0,0.2602444291114807
52,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.160828948020935,-0.2944582998752594,5.585053443908691,0.7198359966278076,0.0,-0.6040143370628357,0.699999988079071,0.21369212865829468,0.0,0.2546859383583069
53,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1559358835220337,-0.29935142397880554,5.585053443908691,0.7233668565750122,0.0,-0.606977105140686,0.699999988079071,0.20920543372631073,0.0,0.2493390440940857
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1510664224624634,-0.3042208254337311,5.585053443908691,0.7268977761268616,0.0,-0.6099398732185364,0.699999988079071,0.20485442876815796,0.0,0.2441481351852417
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,5.585053443908691,0.7304286360740662,0.0,-0.6129026412963867,0.699999988079071,0.20065248012542725,0.0,0.23914234340190887
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,5.585053443908691,0.733959436416626,0.0,-0.6158653497695923,0.699999988079071,0.19659411907196045,0.0,0.2343064248561859
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,5.585053443908691,0.7374902963638306,0.0,-0.6188281178474426,0.699999988079071,0.19268478453159332,0.0,0.2296483814716339
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,5.585053443908691,0.7410212159156799,0.0,-0.6217908263206482,0.699999988079071,0.1888640969991684,0.0,0.22509561479091644
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,5.585053443908691,0.7445520758628845,0.0,-0.6247535943984985,0.699999988079071,0.18519842624664307,0.0,0.2207203209400177
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,5.585053443908691,0.7480829358100891,0.0,-0.6277163624763489,0.699999988079071,0.1816222220659256,0.0,0.21646521985530853
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,5.585053443908691,0.7516137957572937,0.0,-0.6306791305541992,0.699999988079071,0.17816835641860962,0.0,0.21234363317489624
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,5.585053443908691,0.7551446557044983,0.0,-0.6336418986320496,0.699999988079071,0.17479732632637024,0.0,0.20833061635494232
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,5.585053443908691,0.7586755752563477,0.0,-0.6366046071052551,0.699999988079071,0.17154212296009064,0.0,0.20445196330547333
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,5.585053443908691,0.7622064352035522,0.0,-0.6395673751831055,0.699999988079071,0.16837681829929352,0.0,0.2006770223379135
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,5.585053443908691,0.7657372951507568,0.0,-0.6425301432609558,0.699999988079071,0.16528868675231934,0.0,0.19699864089488983
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,5.585053443908691,0.7692680954933167,0.0,-0.6454927921295166,0.699999988079071,0.1623138040304184,0.0,0.19345125555992126
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,5.585053443908691,0.7727990746498108,0.0,-0.6484556198120117,0.699999988079071,0.15938836336135864,0.0,0.189967080950737
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,5.585053443908691,0.7763298153877258,0.0,-0.6514183282852173,0.699999988079071,0.15655814111232758,0.0,0.18658989667892456
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,5.585053443908691,0.77986079454422,0.0,-0.6543811559677124,0.699999988079071,0.15379838645458221,0.0,0.18330608308315277
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,5.585053443908691,0.7833915948867798,0.0,-0.6573438048362732,0.699999988079071,0.1511046290397644,0.0,0.1800900548696518
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,5.585053443908691,0.7869224548339844,0.0,-0.6603065729141235,0.699999988079071,0.14848756790161133,0.0,0.1769765019416809
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,5.585053443908691,0.790453314781189,0.0,-0.6632693409919739,0.699999988079071,0.14592893421649933,0.0,0.1739257276058197
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,5.585053443908691,0.7939841747283936,0.0,-0.6662321090698242,0.699999988079071,0.14344188570976257,0.0,0.17096257209777832
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,5.585053443908691,0.7975150346755981,0.0,-0.6691948771476746,0.699999988079071,0.14100800454616547,0.0,0.16806815564632416
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,5.585053443908691,0.8010459542274475,0.0,-0.6721575856208801,0.699999988079071,0.13863550126552582,0.0,0.1652342826128006
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,5.585053443908691,0.8045768141746521,0.0,-0.6751203536987305,0.699999988079071,0.13633497059345245,0.0,0.1624949425458908
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,5.585053443908691,0.8081076741218567,0.0,-0.6780831217765808,0.699999988079071,0.13406994938850403,0.0,0.15979377925395966
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,5.585053443908691,0.8116385340690613,0.0,-0.6810458898544312,0.699999988079071,0.13185836374759674,0.0,0.15715906023979187
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,5.585053443908691,0.8151693940162659,0.0,-0.6840085983276367,0.699999988079071,0.12969857454299927,0.0,0.1545853465795517
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,5.585053443908691,0.8187003135681152,0.0,-0.6869713664054871,0.699999988079071,0.12759557366371155,0.0,0.1520819067955017
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,5.585053443908691,0.8222310543060303,0.0,-0.6899340748786926,0.699999988079071,0.12553150951862335,0.0,0.14961855113506317
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,5.585053443908691,0.8257620334625244,0.0,-0.6928969025611877,0.699999988079071,0.12351309508085251,0.0,0.14721249043941498
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,5.585053443908691,0.8292928338050842,0.0,-0.6958595514297485,0.699999988079071,0.12153814733028412,0.0,0.1448589414358139
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,5.585053443908691,0.8328236937522888,0.0,-0.6988223195075989,0.699999988079071,0.11960621178150177,0.0,0.14255759119987488
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,5.585053443908691,0.8363545536994934,0.0,-0.7017850875854492,0.699999988079071,0.1177162230014801,0.0,0.1403014063835144
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,5.585053443908691,0.839885413646698,0.0,-0.7047478556632996,0.699999988079071,0.11585536599159241,0.0,0.13808897137641907
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,5.585053443908691,0.8434163331985474,0.0,-0.7077105641365051,0.699999988079071,0.11405857652425766,0.0,0.13594582676887512
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,5.585053443908691,0.846947193145752,0.0,-0.7106733322143555,0.699999988079071,0.11228527128696442,0.0,0.13383086025714874
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,5.585053443908691,0.8504780530929565,0.0,-0.7136361002922058,0.699999988079071,0.11052985489368439,0.0,0.13174086809158325
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,5.585053443908691,0.8540089130401611,0.0,-0.7165988683700562,0.699999988079071,0.10882019251585007,0.0,0.12970256805419922
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,5.585053443908691,0.8575397729873657,0.0,-0.7195616364479065,0.699999988079071,0.10715418308973312,0.0,0.12771449983119965
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,5.585053443908691,0.8610706925392151,0.0,-0.7225243449211121,0.699999988079071,0.10550305992364883,0.0,0.12574870884418488
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,5.585053443908691,0.8646015524864197,0.0,-0.7254871129989624,0.699999988079071,0.10389402508735657,0.0,0.12383612990379333
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,5.585053443908691,0.8681323528289795,0.0,-0.728449821472168,0.699999988079071,0.10231595486402512,0.0,0.12195415049791336
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,5.585053443908691,0.8716632723808289,0.0,-0.7314126491546631,0.699999988079071,0.10076682269573212,0.0,0.1201077550649643
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,5.585053443908691,0.8751940727233887,0.0,-0.7343752980232239,0.699999988079071,0.09924042224884033,0.0,0.11828692257404327
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,5.585053443908691,0.8787249326705933,0.0,-0.7373380661010742,0.699999988079071,0.09775660932064056,0.0,0.11652015894651413
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,5.585053443908691,0.8822557926177979,0.0,-0.7403008341789246,0.699999988079071,0.09627307951450348,0.0,0.114750936627388
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,5.585053443908691,0.8857867121696472,0.0,-0.7432635426521301,0.699999988079071,0.0948486477136612,0.0,0.11305325478315353
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,5.585053443908691,0.8893175721168518,0.0,-0.7462263107299805,0.699999988079071,0.09341327846050262,0.0,0.11134106665849686
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,5.585053443908691,0.8928484320640564,0.0,-0.7491890788078308,0.699999988079071,0.09202881902456284,0.0,0.10969176143407822
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,5.585053443908691,0.896379292011261,0.0,-0.7521518468856812,0.699999988079071,0.09063322097063065,0.0,0.10802864283323288
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,5.585053443908691,0.8999101519584656,0.0,-0.7551146149635315,0.699999988079071,0.08929407596588135,0.0,0.10643377900123596
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,5.585053443908691,0.9034410715103149,0.0,-0.7580773234367371,0.699999988079071,0.08798061311244965,0.0,0.10486770421266556
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,5.585053443908691,0.9069719314575195,0.0,-0.7610400915145874,0.699999988079071,0.08667653799057007,0.0,0.10331467539072037
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,5.585053443908691,0.9105027914047241,0.0,-0.7640028595924377,0.699999988079071,0.08540038019418716,0.0,0.10179316252470016
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,5.585053443908691,0.9140335917472839,0.0,-0.7669655084609985,0.699999988079071,0.08413626253604889,0.0,0.10028569400310516
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,5.585053443908691,0.9175645112991333,0.0,-0.7699283361434937,0.699999988079071,0.08289285004138947,0.0,0.0988057404756546
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,5.585053443908691,0.9210953116416931,0.0,-0.7728910446166992,0.699999988079071,0.08168250322341919,0.0,0.09736128896474838
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,5.585053443908691,0.9246262907981873,0.0,-0.7758538722991943,0.699999988079071,0.08047866821289062,0.0,0.09592293202877045
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,5.585053443908691,0.9281570911407471,0.0,-0.7788165211677551,0.699999988079071,0.07929784059524536,0.0,0.0945175439119339
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,5.585053443908691,0.9316879510879517,0.0,-0.7817792892456055,0.699999988079071,0.0781271830201149,0.0,0.09312386065721512
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,5.585053443908691,0.9352188110351562,0.0,-0.7847420573234558,0.699999988079071,0.07697456330060959,0.0,0.0917503610253334
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,5.585053443908691,0.9387496709823608,0.0,-0.7877048254013062,0.699999988079071,0.0758456364274025,0.0,0.0904039740562439
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,5.585053443908691,0.9422805309295654,0.0,-0.7906675934791565,0.699999988079071,0.07472779601812363,0.0,0.08907660096883774
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,5.585053443908691,0.9458114504814148,0.0,-0.7936303019523621,0.699999988079071,0.07362806051969528,0.0,0.08776405453681946
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,5.585053443908691,0.9493423104286194,0.0,-0.7965930700302124,0.699999988079071,0.07256772369146347,0.0,0.08650291711091995
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,5.585053443908691,0.9528730511665344,0.0,-0.799555778503418,0.699999988079071,0.07150235027074814,0.0,0.08522776514291763
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,5.585053443908691,0.9564040303230286,0.0,-0.8025186061859131,0.699999988079071,0.07043066620826721,0.0,0.08395352959632874
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,5.585053443908691,0.9599348306655884,0.0,-0.8054812550544739,0.699999988079071,0.06939107924699783,0.0,0.08271307498216629
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,5.585053443908691,0.9634658098220825,0.0,-0.808444082736969,0.699999988079071,0.06838757544755936,0.0,0.08151793479919434
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,5.585053443908691,0.9669965505599976,0.0,-0.8114067912101746,0.699999988079071,0.06736771762371063,0.0,0.08029916882514954
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,5.585053443908691,0.9705275297164917,0.0,-0.8143696188926697,0.699999988079071,0.06638327986001968,0.0,0.07912882417440414
