ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
24,0.43248215317726135,0.4093017578125,0.15821608901023865,3.0,1.0,0.0,0.0,840,1.134463906288147,0.34258341789245605,0.0,0.7346723079681396,-0.44968554377555847,0.0,0.169162318110466,0.699999988079071,1.0
25,0.4513130486011505,0.38500872254371643,0.16367825865745544,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3445313572883606,0.0,0.7388496398925781,-0.4537735879421234,0.0,0.1714179813861847,0.699999988079071,1.0
26,0.4701441526412964,0.3607155382633209,0.16914035379886627,3.0,1.0,0.0,0.0,840,1.134463906288147,0.34647929668426514,0.0,0.7430270314216614,-0.4566497504711151,0.0,0.17337103188037872,0.699999988079071,1.0
27,0.4889752268791199,0.33642229437828064,0.1746024638414383,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3484272360801697,0.0,0.7472044229507446,-0.45831382274627686,0.0,0.1750214844942093,0.699999988079071,1.0
28,0.5078064203262329,0.31212905049324036,0.18006457388401031,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3503751754760742,0.0,0.7513818144798279,-0.45876607298851013,0.0,0.17636939883232117,0.699999988079071,1.0
29,0.5266371965408325,0.28783607482910156,0.18552672863006592,3.0,1.0,0.0,0.0,840,1.134463906288147,0.35232311487197876,0.0,0.7555591464042664,-0.45800620317459106,0.0,0.17741473019123077,0.699999988079071,1.0
30,0.5454679727554321,0.26354309916496277,0.1909889280796051,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3542710542678833,0.0,0.7597364783287048,-0.45603445172309875,0.0,0.1781574934720993,0.699999988079071,1.0
31,0.5642991065979004,0.23924988508224487,0.19645100831985474,3.0,1.0,0.0,0.0,840,1.134463906288147,0.35621899366378784,0.0,0.7639138698577881,-0.45285072922706604,0.0,0.17859764397144318,0.699999988079071,1.0
32,0.5831302404403687,0.2149566411972046,0.20191311836242676,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3581669330596924,0.0,0.7680912613868713,-0.4484550356864929,0.0,0.17873522639274597,0.699999988079071,1.0
33,0.6019613742828369,0.1906634122133255,0.20737522840499878,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3601148724555969,0.0,0.7722686529159546,-0.4428473711013794,0.0,0.1785702407360077,0.699999988079071,1.0
34,0.6207921504974365,0.1663704365491867,0.21283738315105438,3.0,1.0,0.0,0.0,840,1.134463906288147,0.36206281185150146,0.0,0.7764459848403931,-0.43602776527404785,0.0,0.17810267210006714,0.699999988079071,1.0
35,0.6396232843399048,0.14207719266414642,0.2182994931936264,3.0,1.0,0.0,0.0,840,1.134463906288147,0.364010751247406,0.0,0.7806233763694763,-0.4279961585998535,0.0,0.17733252048492432,0.699999988079071,1.0
36,0.6584543585777283,0.11778388172388077,0.22376173734664917,3.0,1.0,0.0,0.0,840,1.134463906288147,0.36595872044563293,0.0,0.7848007678985596,-0.418752521276474,0.0,0.17625980079174042,0.699999988079071,1.0
37,0.6772854924201965,0.09349064528942108,0.2292238473892212,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3679066598415375,0.0,0.7889781594276428,-0.40829697251319885,0.0,0.17488448321819305,0.699999988079071,1.0
38,0.6961163282394409,0.06919778138399124,0.23468586802482605,3.0,1.0,0.0,0.0,840,1.134463906288147,0.36985456943511963,0.0,0.7931554913520813,-0.3966296315193176,0.0,0.1732066124677658,0.699999988079071,1.0
39,0.7149472236633301,0.044904787093400955,0.24014802277088165,3.0,1.0,0.0,0.0,840,1.134463906288147,0.37180250883102417,0.0,0.7973328232765198,-0.3837502896785736,0.0,0.17122618854045868,0.699999988079071,1.0
40,0.7337782382965088,0.020611561834812164,0.24561016261577606,3.0,1.0,0.0,0.0,840,1.134463906288147,0.3737504482269287,0.0,0.801510214805603,-0.36965879797935486,0.0,0.1689431220293045,0.699999988079071,1.0
41,0.24695611000061035,0.004389062058180571,0.748654842376709,3.0,1.0,0.0,0.0,320,1.134463906288147,0.37569838762283325,0.0,0.8056876063346863,-0.3557661473751068,0.0,0.16587764024734497,0.699999988079071,1.0
42,0.22525852918624878,0.03334992006421089,0.7413915395736694,3.0,1.0,0.0,0.0,320,1.134463906288147,0.3776463568210602,0.0,0.8098649978637695,-0.3493953347206116,0.0,0.1600462943315506,0.699999988079071,1.0
43,0.20356112718582153,0.06231030076742172,0.7341285943984985,3.0,1.0,0.0,0.0,320,1.134463906288147,0.37959426641464233,0.0,0.814042329788208,-0.3432646691799164,0.0,0.15430018305778503,0.699999988079071,1.0
44,0.18186384439468384,0.09127072989940643,0.7268654108047485,3.0,1.0,0.0,0.0,320,1.134463906288147,0.3815422058105469,0.0,0.8182196617126465,-0.3373739421367645,0.0,0.14863917231559753,0.699999988079071,1.0
45,0.1601662039756775,0.12023153901100159,0.7196022868156433,3.0,1.0,0.0,0.0,320,1.134463906288147,0.3834901452064514,0.0,0.8223970532417297,-0.3317231833934784,0.0,0.1430632323026657,0.699999988079071,1.0
46,0.13846856355667114,0.14919224381446838,0.7123392224311829,3.0,1.0,0.0,0.0,320,1.134463906288147,0.38543808460235596,0.0,0.826574444770813,-0.32631242275238037,0.0,0.13757242262363434,0.699999988079071,1.0
47,0.11677086353302002,0.1781531572341919,0.7050759792327881,3.0,1.0,0.0,0.0,320,1.134463906288147,0.3873860538005829,0.0,0.8307518362998962,-0.3211415708065033,0.0,0.13216669857501984,0.699999988079071,1.0
48,0.09507322311401367,0.20711395144462585,0.6978127956390381,3.0,1.0,0.0,0.0,320,1.134463906288147,0.3893339931964874,0.0,0.8349292278289795,-0.3162107467651367,0.0,0.12684613466262817,0.699999988079071,1.0
49,0.07337594032287598,0.23607438802719116,0.6905496716499329,3.0,1.0,0.0,0.0,320,1.134463906288147,0.39128193259239197,0.0,0.839106559753418,-0.3115200102329254,0.0,0.12161077558994293,0.699999988079071,1.0
50,0.05167829990386963,0.2650351822376251,0.6832865476608276,3.0,1.0,0.0,0.0,320,1.134463906288147,0.3932298719882965,0.0,0.8432839512825012,-0.30706924200057983,0.0,0.11646047234535217,0.699999988079071,1.0
51,0.029980599880218506,0.2939959466457367,0.6760234236717224,3.0,1.0,0.0,0.0,320,1.134463906288147,0.39517781138420105,0.0,0.8474613428115845,-0.3028583824634552,0.0,0.11139526963233948,0.699999988079071,1.0
52,0.00828319787979126,0.3229563236236572,0.6687604784965515,3.0,1.0,0.0,0.0,320,1.134463906288147,0.3971257209777832,0.0,0.851638674736023,-0.2988876700401306,0.0,0.1064152866601944,0.699999988079071,1.0
53,0.33063262701034546,0.013555602170526981,0.6558117866516113,3.0,1.0,0.0,0.0,227,1.134463906288147,0.39907369017601013,0.0,0.8558160662651062,-0.295042484998703,0.0,0.10382562130689621,0.699999988079071,1.0
54,0.32516586780548096,0.03548143059015274,0.6393526792526245,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4010216295719147,0.0,0.8599933981895447,-0.2911800742149353,0.0,0.10268466174602509,0.699999988079071,1.0
55,0.3196989893913269,0.05740758404135704,0.6228934526443481,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4029695689678192,0.0,0.8641707897186279,-0.28732696175575256,0.0,0.10155481100082397,0.699999988079071,1.0
56,0.31423211097717285,0.07933343201875687,0.6064344644546509,3.0,1.0,0.0,0.0,227,1.134463906288147,0.40491747856140137,0.0,0.8683481216430664,-0.2834831476211548,0.0,0.10043605417013168,0.699999988079071,1.0
57,0.30876511335372925,0.10125958919525146,0.5899752974510193,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4068654179573059,0.0,0.8725255131721497,-0.2796485722064972,0.0,0.09932839125394821,0.699999988079071,1.0
58,0.30329835414886475,0.12318571656942368,0.5735159516334534,3.0,1.0,0.0,0.0,227,1.134463906288147,0.40881338715553284,0.0,0.8767029047012329,-0.2758232653141022,0.0,0.09823181480169296,0.699999988079071,1.0
59,0.29783159494400024,0.14511153101921082,0.5570568442344666,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4107613265514374,0.0,0.8808802366256714,-0.2720072567462921,0.0,0.09714633226394653,0.699999988079071,1.0
60,0.2923646569252014,0.167037695646286,0.5405976176261902,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4127092659473419,0.0,0.8850576281547546,-0.26820051670074463,0.0,0.09607195854187012,0.699999988079071,1.0
61,0.2868977189064026,0.1889638453722,0.5241384506225586,3.0,1.0,0.0,0.0,227,1.134463906288147,0.41465720534324646,0.0,0.8892350196838379,-0.2644031047821045,0.0,0.09500868618488312,0.699999988079071,1.0
62,0.28143078088760376,0.2108900099992752,0.5076792240142822,3.0,1.0,0.0,0.0,227,1.134463906288147,0.416605144739151,0.0,0.8934124112129211,-0.26061490178108215,0.0,0.09395650029182434,0.699999988079071,1.0
63,0.27596405148506165,0.23281581699848175,0.4912201464176178,3.0,1.0,0.0,0.0,227,1.134463906288147,0.41855308413505554,0.0,0.8975897431373596,-0.25683605670928955,0.0,0.09291541576385498,0.699999988079071,1.0
64,0.27049702405929565,0.25474199652671814,0.4747609496116638,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4205010235309601,0.0,0.9017671346664429,-0.25306642055511475,0.0,0.09188541769981384,0.699999988079071,1.0
65,0.2650303542613983,0.27666810154914856,0.4583015739917755,3.0,1.0,0.0,0.0,227,1.134463906288147,0.422448992729187,0.0,0.9059445261955261,-0.2493060976266861,0.0,0.09086652100086212,0.699999988079071,1.0
66,0.25956347584724426,0.2985936403274536,0.4418428838253021,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4243968725204468,0.0,0.9101217985153198,-0.24555514752864838,0.0,0.08985874801874161,0.699999988079071,1.0
67,0.2540964186191559,0.32052043080329895,0.42538318037986755,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4263448715209961,0.0,0.9142993092536926,-0.2418132722377777,0.0,0.08886202424764633,0.699999988079071,1.0
68,0.2486295998096466,0.3424459397792816,0.4089244306087494,3.0,1.0,0.0,0.0,227,1.134463906288147,0.42829275131225586,0.0,0.9184765815734863,-0.23808085918426514,0.0,0.08787643909454346,0.699999988079071,1.0
69,0.24316278100013733,0.3643724024295807,0.39246484637260437,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4302407503128052,0.0,0.9226540327072144,-0.23435761034488678,0.0,0.08690191805362701,0.699999988079071,1.0
70,0.23769605159759521,0.38629791140556335,0.37600600719451904,3.0,1.0,0.0,0.0,227,1.134463906288147,0.43218865990638733,0.0,0.9268313050270081,-0.23064374923706055,0.0,0.08593851327896118,0.699999988079071,1.0
71,0.23222914338111877,0.40822404623031616,0.35954681038856506,3.0,1.0,0.0,0.0,227,1.134463906288147,0.43413659930229187,0.0,0.9310086965560913,-0.2269391119480133,0.0,0.08498620241880417,0.699999988079071,1.0
72,0.22676217555999756,0.43015021085739136,0.3430876135826111,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4360845386981964,0.0,0.9351860880851746,-0.22324374318122864,0.0,0.08404498547315598,0.699999988079071,1.0
73,0.22129541635513306,0.4520760476589203,0.32662850618362427,3.0,1.0,0.0,0.0,227,1.134463906288147,0.43803247809410095,0.0,0.939363420009613,-0.21955767273902893,0.0,0.0831148624420166,0.699999988079071,1.0
74,0.215828537940979,0.4740021824836731,0.3101692795753479,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4399804174900055,0.0,0.9435408115386963,-0.2158808708190918,0.0,0.08219584077596664,0.699999988079071,1.0
75,0.2103615701198578,0.4959283471107483,0.2937100827693939,3.0,1.0,0.0,0.0,227,1.134463906288147,0.44192835688591003,0.0,0.9477182030677795,-0.21221335232257843,0.0,0.0812879130244255,0.699999988079071,1.0
76,0.2048948109149933,0.5178544521331787,0.277250736951828,3.0,1.0,0.0,0.0,227,1.134463906288147,0.44387632608413696,0.0,0.9518955945968628,-0.20855508744716644,0.0,0.08039107173681259,0.699999988079071,1.0
77,0.19942781329154968,0.5397806167602539,0.2607915699481964,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4458242654800415,0.0,0.956072986125946,-0.2049061357975006,0.0,0.07950533926486969,0.699999988079071,1.0
78,0.19396106898784637,0.5617064833641052,0.2443324476480484,3.0,1.0,0.0,0.0,227,1.134463906288147,0.44777220487594604,0.0,0.9602503180503845,-0.20126648247241974,0.0,0.07863070070743561,0.699999988079071,1.0
79,0.18849413096904755,0.5836326479911804,0.22787322103977203,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4497201442718506,0.0,0.9644277095794678,-0.19763606786727905,0.0,0.07776715606451035,0.699999988079071,1.0
80,0.1830272078514099,0.6055587530136108,0.21141403913497925,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4516680836677551,0.0,0.968605101108551,-0.19401495158672333,0.0,0.0769147127866745,0.699999988079071,1.0
81,0.17756056785583496,0.6274842619895935,0.19495517015457153,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4536159932613373,0.0,0.9727823734283447,-0.19040320813655853,0.0,0.07607338577508926,0.699999988079071,1.0
82,0.1720936894416809,0.6494107246398926,0.1784955859184265,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4555639922618866,0.0,0.9769598245620728,-0.18680058419704437,0.0,0.07524311542510986,0.699999988079071,1.0
83,0.16662688553333282,0.6713362336158752,0.16203688085079193,3.0,1.0,0.0,0.0,227,1.134463906288147,0.45751187205314636,0.0,0.9811370968818665,-0.1832074075937271,0.0,0.07442398369312286,0.699999988079071,1.0
84,0.161159947514534,0.6932623982429504,0.14557765424251556,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4594598114490509,0.0,0.9853144884109497,-0.17962339520454407,0.0,0.0736159160733223,0.699999988079071,1.0
85,0.1556929647922516,0.7151885628700256,0.12911847233772278,3.0,1.0,0.0,0.0,227,1.134463906288147,0.46140775084495544,0.0,0.989491879940033,-0.1760486662387848,0.0,0.07281894981861115,0.699999988079071,1.0
86,0.1502261459827423,0.7371147274971008,0.11265912652015686,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4633557200431824,0.0,0.9936692714691162,-0.17248322069644928,0.0,0.07203307747840881,0.699999988079071,1.0
87,0.14475950598716736,0.7590404748916626,0.09620001912117004,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4653036594390869,0.0,0.9978466033935547,-0.1689271181821823,0.0,0.07125832140445709,0.699999988079071,1.0
88,0.13929229974746704,0.7809669971466064,0.07974069565534592,3.0,1.0,0.0,0.0,227,1.134463906288147,0.46725159883499146,0.0,1.0020240545272827,-0.16538017988204956,0.0,0.0704946294426918,0.699999988079071,1.0
89,0.13382558524608612,0.802892804145813,0.06328161060810089,3.0,1.0,0.0,0.0,227,1.134463906288147,0.469199538230896,0.0,1.0062013864517212,-0.16184262931346893,0.0,0.06974206119775772,0.699999988079071,1.0
90,0.1283589005470276,0.8248186111450195,0.04682248830795288,3.0,1.0,0.0,0.0,227,1.134463906288147,0.47114747762680054,0.0,1.0103787183761597,-0.15831436216831207,0.0,0.06900059431791306,0.699999988079071,1.0
91,0.12289166450500488,0.8467451333999634,0.03036320209503174,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4730954170227051,0.0,1.0145561695098877,-0.15479525923728943,0.0,0.06827019155025482,0.699999988079071,1.0
92,0.11742489039897919,0.8686710000038147,0.013904106803238392,3.0,1.0,0.0,0.0,227,1.134463906288147,0.4750433564186096,0.0,1.0187335014343262,-0.1512855440378189,0.0,0.0675509124994278,0.699999988079071,1.0
93,0.8888271450996399,0.10829336196184158,0.002879482926800847,3.0,1.0,0.0,0.0,1165,1.134463906288147,0.47699132561683655,0.0,1.0229109525680542,-0.14740827679634094,0.0,0.06672325730323792,0.699999988079071,1.0
94,0.8993502259254456,0.07922400534152985,0.021425757557153702,3.0,1.0,0.0,0.0,1165,1.134463906288147,0.4789392054080963,0.0,1.0270881652832031,-0.14140547811985016,0.0,0.0652320459485054,0.699999988079071,1.0
95,0.909873902797699,0.0501529797911644,0.03997313231229782,3.0,1.0,0.0,0.0,1165,1.134463906288147,0.48088720440864563,0.0,1.0312656164169312,-0.1352640688419342,0.0,0.06370888650417328,0.699999988079071,1.0
96,0.9203975200653076,0.021082846447825432,0.0585196353495121,3.0,1.0,0.0,0.0,1165,1.134463906288147,0.4828350841999054,0.0,1.0354429483413696,-0.12898455560207367,0.0,0.06215391308069229,0.699999988079071,1.0
97,0.006819501519203186,0.9233942627906799,0.06978623569011688,3.0,1.0,0.0,0.0,189,1.134463906288147,0.4847830533981323,0.0,1.039620280265808,-0.1241082176566124,0.0,0.061040204018354416,0.699999988079071,1.0
98,0.03163996338844299,0.9065247178077698,0.06183531880378723,3.0,1.0,0.0,0.0,189,1.134463906288147,0.48673099279403687,0.0,1.0437977313995361,-0.12323980033397675,0.0,0.06115042418241501,0.699999988079071,1.0
99,0.05645972490310669,0.889655351638794,0.053884923458099365,3.0,1.0,0.0,0.0,189,1.134463906288147,0.4886789321899414,0.0,1.0479750633239746,-0.12235458940267563,0.0,0.06123967841267586,0.699999988079071,1.0
100,0.08127953857183456,0.8727859854698181,0.04593447595834732,3.0,1.0,0.0,0.0,189,1.134463906288147,0.49062687158584595,0.0,1.052152395248413,-0.12145258486270905,0.0,0.06130797043442726,0.699999988079071,1.0
101,0.10609994828701019,0.855916440486908,0.03798361495137215,3.0,1.0,0.0,0.0,189,1.134463906288147,0.4925748109817505,0.0,1.0563298463821411,-0.1205337718129158,0.0,0.06135530397295952,0.699999988079071,1.0
102,0.13091981410980225,0.8390470147132874,0.03003316931426525,3.0,1.0,0.0,0.0,189,1.134463906288147,0.49452275037765503,0.0,1.0605071783065796,-0.1195981577038765,0.0,0.06138167530298233,0.699999988079071,1.0
103,0.15574023127555847,0.8221774697303772,0.022082306444644928,3.0,1.0,0.0,0.0,189,1.134463906288147,0.49647068977355957,0.0,1.0646846294403076,-0.11864574998617172,0.0,0.0613870844244957,0.699999988079071,1.0
104,0.18056005239486694,0.805307924747467,0.014132016338407993,3.0,1.0,0.0,0.0,189,1.134463906288147,0.4984186589717865,0.0,1.068861961364746,-0.11767653375864029,0.0,0.06137152761220932,0.699999988079071,1.0
105,0.20537979900836945,0.7884387373924255,0.006181465461850166,3.0,1.0,0.0,0.0,189,1.134463906288147,0.5003665685653687,0.0,1.0730392932891846,-0.11669054627418518,0.0,0.061335012316703796,0.699999988079071,1.0
106,0.0015795230865478516,0.7698312401771545,0.2285892367362976,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5023145079612732,0.0,1.0772167444229126,-0.11571180820465088,0.0,0.06111685186624527,0.699999988079071,1.0
107,0.008676454424858093,0.7451533675193787,0.24617017805576324,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5042624473571777,0.0,1.0813939571380615,-0.11479613184928894,0.0,0.060317449271678925,0.699999988079071,1.0
108,0.01577433943748474,0.72047358751297,0.2637520730495453,3.0,1.0,0.0,0.0,125,1.134463906288147,0.506210446357727,0.0,1.085571527481079,-0.11385663598775864,0.0,0.0594986267387867,0.699999988079071,1.0
109,0.022871434688568115,0.6957958340644836,0.28133273124694824,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5081583261489868,0.0,1.089748740196228,-0.11289342492818832,0.0,0.05866056680679321,0.699999988079071,1.0
110,0.029968857765197754,0.6711167097091675,0.29891443252563477,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5101063251495361,0.0,1.093926191329956,-0.11190637201070786,0.0,0.05780314281582832,0.699999988079071,1.0
111,0.037066489458084106,0.6464382410049438,0.31649526953697205,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5120542049407959,0.0,1.0981035232543945,-0.11089558154344559,0.0,0.056926388293504715,0.699999988079071,1.0
112,0.044163793325424194,0.6217597723007202,0.3340764343738556,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5140021443367004,0.0,1.102280855178833,-0.10986100137233734,0.0,0.05603034049272537,0.699999988079071,1.0
113,0.051261454820632935,0.5970807075500488,0.35165783762931824,3.0,1.0,0.0,0.0,125,1.134463906288147,0.515950083732605,0.0,1.106458306312561,-0.10880262404680252,0.0,0.05511493235826492,0.699999988079071,1.0
114,0.05835875868797302,0.5724022388458252,0.3692390024662018,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5178980231285095,0.0,1.1106356382369995,-0.10772047191858292,0.0,0.054180242121219635,0.699999988079071,1.0
115,0.06545600295066833,0.5477238297462463,0.3868201673030853,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5198459625244141,0.0,1.114812970161438,-0.10661455243825912,0.0,0.05322623625397682,0.699999988079071,1.0
116,0.07255369424819946,0.5230447053909302,0.40440160036087036,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5217939019203186,0.0,1.118990421295166,-0.10548482090234756,0.0,0.05225285887718201,0.699999988079071,1.0
117,0.07965102791786194,0.49836626648902893,0.4219827353954315,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5237418413162231,0.0,1.1231677532196045,-0.10433134436607361,0.0,0.05126020312309265,0.699999988079071,1.0
118,0.08674833178520203,0.4736877977848053,0.43956390023231506,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5256897807121277,0.0,1.127345085144043,-0.10315407067537308,0.0,0.050248224288225174,0.699999988079071,1.0
119,0.09384569525718689,0.44900867342948914,0.4571456015110016,3.0,1.0,0.0,0.0,125,1.134463906288147,0.527637779712677,0.0,1.131522536277771,-0.10195297747850418,0.0,0.04921690374612808,0.699999988079071,1.0
120,0.10094285011291504,0.4243309199810028,0.47472620010375977,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5295856595039368,0.0,1.13569974899292,-0.10072818398475647,0.0,0.04816630855202675,0.699999988079071,1.0
121,0.10804083943367004,0.39965105056762695,0.492308109998703,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5315336585044861,0.0,1.1398773193359375,-0.09947951883077621,0.0,0.047096289694309235,0.699999988079071,1.0
122,0.11513793468475342,0.374973326921463,0.509888768196106,3.0,1.0,0.0,0.0,125,1.134463906288147,0.5334815382957458,0.0,1.1440545320510864,-0.09820717573165894,0.0,0.04600705951452255,0.699999988079071,1.0
