ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
43,0.20665085315704346,0.773919403553009,0.01942974515259266,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8711354732513428,0.0,0.21881408989429474,-0.13388311862945557,0.0,0.39154091477394104,0.699999988079071,1.0
44,0.004803761839866638,0.784505307674408,0.2106909304857254,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.8756058216094971,0.0,0.21993698179721832,-0.12855324149131775,0.0,0.3781830668449402,0.699999988079071,1.0
45,0.02814967930316925,0.7855929732322693,0.18625734746456146,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.8800761699676514,0.0,0.22105984389781952,-0.12338751554489136,0.0,0.3710566759109497,0.699999988079071,1.0
46,0.05149585008621216,0.7866806387901306,0.16182351112365723,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.8845465779304504,0.0,0.2221827358007431,-0.11817693710327148,0.0,0.36388522386550903,0.699999988079071,1.0
47,0.07484175264835358,0.7877683043479919,0.13738994300365448,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.8890169262886047,0.0,0.2233056128025055,-0.11292161047458649,0.0,0.3566688597202301,0.699999988079071,1.0
48,0.09818772226572037,0.7888559699058533,0.11295630782842636,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.893487274646759,0.0,0.2244284749031067,-0.10762147605419159,0.0,0.34940746426582336,0.699999988079071,1.0
49,0.12153363227844238,0.7899436950683594,0.08852267265319824,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.8979576230049133,0.0,0.22555136680603027,-0.10227654129266739,0.0,0.342101126909256,0.699999988079071,1.0
50,0.14487959444522858,0.7910313606262207,0.06408904492855072,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.9024279713630676,0.0,0.22667424380779266,-0.09688680619001389,0.0,0.3347497880458832,0.699999988079071,1.0
51,0.16822585463523865,0.7921189665794373,0.0396551713347435,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.9068983793258667,0.0,0.22779712080955505,-0.0914522111415863,0.0,0.3273533582687378,0.699999988079071,1.0
52,0.19157133996486664,0.7932066917419434,0.015221964567899704,3.0,1.0,0.0,0.0,403,0.24609141051769257,0.9113686680793762,0.0,0.22891998291015625,-0.08597297966480255,0.0,0.3199121952056885,0.699999988079071,1.0
53,0.2062469720840454,0.0071718646213412285,0.7865811586380005,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9158390164375305,0.0,0.23004285991191864,-0.08223274350166321,0.0,0.3132883608341217,0.699999988079071,1.0
54,0.2065953016281128,0.026194991543889046,0.7672097086906433,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9203093647956848,0.0,0.23116573691368103,-0.0814203992486,0.0,0.30811432003974915,0.699999988079071,1.0
55,0.20694369077682495,0.04521825909614563,0.7478380799293518,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9247797727584839,0.0,0.23228861391544342,-0.08059936761856079,0.0,0.3029961884021759,0.699999988079071,1.0
56,0.20729190111160278,0.06424114853143692,0.7284669280052185,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9292500615119934,0.0,0.23341147601604462,-0.07976968586444855,0.0,0.2979341447353363,0.699999988079071,1.0
57,0.2076401710510254,0.08326425403356552,0.7090955972671509,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9337204098701477,0.0,0.234534353017807,-0.07893133163452148,0.0,0.2929280996322632,0.699999988079071,1.0
58,0.207988440990448,0.10228735208511353,0.6897242069244385,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.938190758228302,0.0,0.2356572300195694,-0.07808428257703781,0.0,0.2879779636859894,0.699999988079071,1.0
59,0.20833677053451538,0.12131045758724213,0.6703527569770813,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9426611065864563,0.0,0.2367801070213318,-0.07722855359315872,0.0,0.28308382630348206,0.699999988079071,1.0
60,0.20868515968322754,0.14033377170562744,0.650981068611145,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9471315145492554,0.0,0.23790298402309418,-0.07636414468288422,0.0,0.27824562788009644,0.699999988079071,1.0
61,0.20903342962265015,0.15935687720775604,0.6316096782684326,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9516018629074097,0.0,0.23902586102485657,-0.07549107074737549,0.0,0.2734634578227997,0.699999988079071,1.0
62,0.20938163995742798,0.17837998270988464,0.612238347530365,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.956072211265564,0.0,0.24014873802661896,-0.07460933178663254,0.0,0.2687372863292694,0.699999988079071,1.0
63,0.20973002910614014,0.19740307331085205,0.5928668975830078,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9605425596237183,0.0,0.24127160012722015,-0.07371889799833298,0.0,0.2640671133995056,0.699999988079071,1.0
64,0.21007823944091797,0.21642620861530304,0.5734955668449402,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9650129079818726,0.0,0.24239449203014374,-0.07281980663537979,0.0,0.2594529092311859,0.699999988079071,1.0
65,0.21042662858963013,0.23544949293136597,0.5541238784790039,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9694833159446716,0.0,0.24351736903190613,-0.0719120129942894,0.0,0.2548946142196655,0.699999988079071,1.0
66,0.21077483892440796,0.25447213649749756,0.5347530245780945,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9739535450935364,0.0,0.24464023113250732,-0.07099558413028717,0.0,0.25039252638816833,0.699999988079071,1.0
67,0.21112310886383057,0.27349576354026794,0.5153810977935791,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9784240126609802,0.0,0.2457631379365921,-0.07007043063640594,0.0,0.24594612419605255,0.699999988079071,1.0
68,0.21147140860557556,0.29251834750175476,0.4960102140903473,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.982894241809845,0.0,0.2468859702348709,-0.06913664937019348,0.0,0.24155597388744354,0.699999988079071,1.0
69,0.21181970834732056,0.31154197454452515,0.4766383171081543,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9873647093772888,0.0,0.2480088770389557,-0.06819414347410202,0.0,0.2372215986251831,0.699999988079071,1.0
70,0.21216809749603271,0.3305647373199463,0.457267165184021,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9918349981307983,0.0,0.2491317242383957,-0.06724299490451813,0.0,0.2329433560371399,0.699999988079071,1.0
71,0.21251636743545532,0.3495878577232361,0.4378957748413086,3.0,1.0,0.0,0.0,1445,0.24609141051769257,0.9963053464889526,0.0,0.2502546012401581,-0.06628315895795822,0.0,0.2287210375070572,0.699999988079071,1.0
72,0.2128647267818451,0.3686109185218811,0.4185243546962738,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.000775694847107,0.0,0.2513774633407593,-0.0653146430850029,0.0,0.22455471754074097,0.699999988079071,1.0
73,0.2132129967212677,0.3876340687274933,0.3991529643535614,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0052460432052612,0.0,0.25250035524368286,-0.06433746218681335,0.0,0.22044438123703003,0.699999988079071,1.0
