ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
18,0.4325748682022095,0.18296679854393005,0.3844583034515381,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9479641318321228,0.0,0.4181021451950073,-0.36265987157821655,0.0,-0.6753605604171753,1.0,1.0
19,0.4223031997680664,0.17397885024547577,0.40371793508529663,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9497977495193481,0.0,0.4189108610153198,-0.3741230070590973,0.0,-0.6955037713050842,1.0,1.0
20,0.41203153133392334,0.16499093174934387,0.4229775667190552,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9516313672065735,0.0,0.4197195768356323,-0.38494643568992615,0.0,-0.7143408060073853,1.0,1.0
21,0.4017597436904907,0.15600299835205078,0.4422372579574585,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9534649848937988,0.0,0.4205282926559448,-0.3951301872730255,0.0,-0.7318717837333679,1.0,1.0
22,0.3914884328842163,0.14701585471630096,0.46149569749832153,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9552984833717346,0.0,0.42133697867393494,-0.4046735167503357,0.0,-0.748095691204071,1.0,1.0
23,0.38121673464775085,0.13802842795848846,0.4807548224925995,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9571320414543152,0.0,0.42214569449424744,-0.41357752680778503,0.0,-0.7630141377449036,1.0,1.0
24,0.3709450960159302,0.12904047966003418,0.5000144243240356,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9589656591415405,0.0,0.42295441031455994,-0.4218422770500183,0.0,-0.7766268253326416,1.0,1.0
25,0.36067336797714233,0.12005255371332169,0.5192740559577942,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9607992768287659,0.0,0.42376312613487244,-0.4294672906398773,0.0,-0.7889333367347717,1.0,1.0
26,0.3504015803337097,0.11106465011835098,0.5385337471961975,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9626328945159912,0.0,0.42457184195518494,-0.43645262718200684,0.0,-0.7999338507652283,1.0,1.0
27,0.34012991189956665,0.1020767018198967,0.557793378829956,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9644665122032166,0.0,0.42538055777549744,-0.44279831647872925,0.0,-0.8096281886100769,1.0,1.0
28,0.3298589587211609,0.09308978915214539,0.5770512223243713,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9662999510765076,0.0,0.42618921399116516,-0.44850361347198486,0.0,-0.8180156946182251,1.0,1.0
29,0.31958723068237305,0.08410190790891647,0.5963108539581299,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9681335687637329,0.0,0.42699792981147766,-0.4535699486732483,0.0,-0.8250979781150818,1.0,1.0
30,0.30931556224823,0.07511395961046219,0.6155704855918884,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9699671864509583,0.0,0.42780664563179016,-0.4579966366291046,0.0,-0.8308740854263306,1.0,1.0
31,0.2990438938140869,0.0661260113120079,0.634830117225647,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9718008041381836,0.0,0.42861536145210266,-0.46178364753723145,0.0,-0.8353440165519714,1.0,1.0
32,0.2887721061706543,0.05713808536529541,0.6540898084640503,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9736344218254089,0.0,0.42942407727241516,-0.4649308919906616,0.0,-0.838507890701294,1.0,1.0
33,0.27850043773651123,0.0481506809592247,0.6733489036560059,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9754679799079895,0.0,0.43023279309272766,-0.4674381911754608,0.0,-0.8403657078742981,1.0,1.0
34,0.2682291269302368,0.039163507521152496,0.6926073431968689,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9773014783859253,0.0,0.4310414791107178,-0.46930578351020813,0.0,-0.8409173488616943,1.0,1.0
35,0.257957398891449,0.03017558343708515,0.7118670344352722,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9791350960731506,0.0,0.4318501949310303,-0.470534086227417,0.0,-0.8401630520820618,1.0,1.0
36,0.2476857304573059,0.021187657490372658,0.731126606464386,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.980968713760376,0.0,0.4326589107513428,-0.4711226522922516,0.0,-0.8381024599075317,1.0,1.0
37,0.2374139428138733,0.012199732474982738,0.7503862977027893,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9828023314476013,0.0,0.4334676265716553,-0.4710714817047119,0.0,-0.8347358107566833,1.0,1.0
38,0.22714227437973022,0.0032122782431542873,0.7696454524993896,2.0,1.0,0.0,0.0,1433,2.7262041568756104,-0.9846358895301819,0.0,0.4342763423919678,-0.4703804850578308,0.0,-0.8300633430480957,1.0,1.0
39,0.005620598793029785,0.2100602239370346,0.7843191623687744,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.9864695072174072,0.0,0.4350850582122803,-0.46096423268318176,0.0,-0.8260912299156189,1.0,1.0
40,0.014367222785949707,0.18919046223163605,0.7964423298835754,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.9883031249046326,0.0,0.4358937740325928,-0.4464472830295563,0.0,-0.8217650055885315,1.0,1.0
41,0.023113489151000977,0.16832204163074493,0.8085644841194153,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.9901366233825684,0.0,0.4367024302482605,-0.4313353896141052,0.0,-0.815933346748352,1.0,1.0
42,0.031860172748565674,0.14745229482650757,0.8206875324249268,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.9919702410697937,0.0,0.437511146068573,-0.41562676429748535,0.0,-0.8085953593254089,1.0,1.0
43,0.04060631990432739,0.12658314406871796,0.8328105211257935,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.9938037991523743,0.0,0.4383198618888855,-0.39932283759117126,0.0,-0.7997518181800842,1.0,1.0
44,0.04935300350189209,0.1057133674621582,0.8449336290359497,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.9956374168395996,0.0,0.439128577709198,-0.3824225664138794,0.0,-0.789402186870575,1.0,1.0
45,0.05809968709945679,0.08484359085559845,0.857056736946106,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.997471034526825,0.0,0.4399372935295105,-0.3649264872074127,0.0,-0.7775465846061707,1.0,1.0
46,0.06684637069702148,0.06397384405136108,0.8691797852516174,2.0,1.0,0.0,0.0,440,2.7262041568756104,-0.9993046522140503,0.0,0.440746009349823,-0.34683457016944885,0.0,-0.7641851305961609,1.0,1.0
47,0.07559198141098022,0.043106064200401306,0.8813019394874573,2.0,1.0,0.0,0.0,440,2.7262041568756104,-1.0011380910873413,0.0,0.4415546655654907,-0.32814860343933105,0.0,-0.7493192553520203,1.0,1.0
48,0.08433914184570312,0.022235672920942307,0.8934251666069031,2.0,1.0,0.0,0.0,440,2.7262041568756104,-1.0029717683792114,0.0,0.4423633813858032,-0.3088645040988922,0.0,-0.7329455614089966,1.0,1.0
49,0.09308528900146484,0.001366541488096118,0.9055481553077698,2.0,1.0,0.0,0.0,440,2.7262041568756104,-1.004805326461792,0.0,0.4431720972061157,-0.2889856994152069,0.0,-0.7150670886039734,1.0,1.0
50,0.023928821086883545,0.0753001943230629,0.9007709622383118,2.0,1.0,0.0,0.0,525,2.7262041568756104,-1.0066388845443726,0.0,0.4439808130264282,-0.28430885076522827,0.0,-0.6986528635025024,1.0,1.0
51,0.04953587055206299,0.05565540865063667,0.8948087096214294,2.0,1.0,0.0,0.0,525,2.7262041568756104,-1.0084725618362427,0.0,0.4447895288467407,-0.28086715936660767,0.0,-0.6826738119125366,1.0,1.0
52,0.0751413106918335,0.036011382937431335,0.888847291469574,2.0,1.0,0.0,0.0,525,2.7262041568756104,-1.0103061199188232,0.0,0.4455982446670532,-0.27757853269577026,0.0,-0.6669824719429016,1.0,1.0
53,0.10074669122695923,0.016367636620998383,0.8828856945037842,2.0,1.0,0.0,0.0,525,2.7262041568756104,-1.0121396780014038,0.0,0.44640693068504333,-0.2744428813457489,0.0,-0.6515779495239258,1.0,1.0
54,0.003146529197692871,0.12161402404308319,0.8752394318580627,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0139732360839844,0.0,0.44721564650535583,-0.2711331248283386,0.0,-0.6374498009681702,1.0,1.0
55,0.022011876106262207,0.11881200224161148,0.8591760993003845,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.015806794166565,0.0,0.44802436232566833,-0.26628416776657104,0.0,-0.6284304857254028,1.0,1.0
56,0.04087775945663452,0.11601048707962036,0.8431117534637451,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.017640471458435,0.0,0.44883307814598083,-0.26148688793182373,0.0,-0.6194881796836853,1.0,1.0
57,0.05974298715591431,0.11320844292640686,0.8270485997200012,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0194740295410156,0.0,0.44964179396629333,-0.25674158334732056,0.0,-0.6106242537498474,1.0,1.0
58,0.07860898971557617,0.11040692776441574,0.8109840750694275,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0213077068328857,0.0,0.45045050978660583,-0.2520478069782257,0.0,-0.6018370985984802,1.0,1.0
59,0.0974729061126709,0.10760518163442612,0.7949219346046448,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0231411457061768,0.0,0.45125916600227356,-0.24740637838840485,0.0,-0.5931289792060852,1.0,1.0
60,0.11633878946304321,0.104803666472435,0.7788575291633606,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0249748229980469,0.0,0.45206788182258606,-0.24281622469425201,0.0,-0.5844971537590027,1.0,1.0
61,0.13520407676696777,0.10200167447328568,0.7627942562103271,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0268083810806274,0.0,0.45287659764289856,-0.23827804625034332,0.0,-0.5759435892105103,1.0,1.0
62,0.15406924486160278,0.09919965267181396,0.7467311024665833,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.028641939163208,0.0,0.45368531346321106,-0.23379164934158325,0.0,-0.5674677491188049,1.0,1.0
63,0.17293524742126465,0.09639814496040344,0.7306666374206543,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0304756164550781,0.0,0.45449402928352356,-0.22935688495635986,0.0,-0.5590688586235046,1.0,1.0
64,0.19180047512054443,0.09359611570835114,0.7146034240722656,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0323091745376587,0.0,0.45530274510383606,-0.22497405111789703,0.0,-0.5507481694221497,1.0,1.0
65,0.21066540479660034,0.09079450368881226,0.6985400915145874,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0341427326202393,0.0,0.45611143112182617,-0.22064308822155,0.0,-0.5425050854682922,1.0,1.0
66,0.22953063249588013,0.08799248188734055,0.6824768781661987,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0359762907028198,0.0,0.45692014694213867,-0.2163638323545456,0.0,-0.5343396663665771,1.0,1.0
67,0.2483958601951599,0.08519045263528824,0.6664136648178101,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0378098487854004,0.0,0.45772886276245117,-0.21213635802268982,0.0,-0.5262519121170044,1.0,1.0
68,0.267261803150177,0.08238894492387772,0.6503492593765259,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0396435260772705,0.0,0.45853757858276367,-0.2079605609178543,0.0,-0.5182411670684814,1.0,1.0
69,0.28612709045410156,0.079586923122406,0.6342859864234924,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.041477084159851,0.0,0.45934629440307617,-0.20383664965629578,0.0,-0.510308563709259,1.0,1.0
70,0.30499231815338135,0.07678493112325668,0.6182227730751038,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0433106422424316,0.0,0.46015501022338867,-0.19976456463336945,0.0,-0.5024536848068237,1.0,1.0
71,0.32385826110839844,0.07398339360952377,0.6021583676338196,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0451443195343018,0.0,0.46096372604370117,-0.195744127035141,0.0,-0.49467581510543823,1.0,1.0
72,0.34272217750549316,0.07118166238069534,0.5860961675643921,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0469777584075928,0.0,0.4617723822593689,-0.1917758584022522,0.0,-0.48697662353515625,1.0,1.0
73,0.36158812046051025,0.06838013231754303,0.5700317621231079,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.048811435699463,0.0,0.4625810980796814,-0.18785901367664337,0.0,-0.47935402393341064,1.0,1.0
74,0.3804534077644348,0.06557813286781311,0.5539684891700745,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0506449937820435,0.0,0.4633898138999939,-0.18399405479431152,0.0,-0.4718095660209656,1.0,1.0
75,0.3993186354637146,0.0627761110663414,0.5379052758216858,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.052478551864624,0.0,0.4641985297203064,-0.1801808774471283,0.0,-0.46434274315834045,1.0,1.0
76,0.4181845188140869,0.05997457355260849,0.5218409299850464,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0543122291564941,0.0,0.4650072455406189,-0.17641940712928772,0.0,-0.4569530487060547,1.0,1.0
77,0.4370487928390503,0.057172469794750214,0.5057787299156189,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0561456680297852,0.0,0.465815931558609,-0.17270997166633606,0.0,-0.4496419131755829,1.0,1.0
78,0.4559147357940674,0.05437096208333969,0.4897143244743347,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0579793453216553,0.0,0.4666246473789215,-0.16905207931995392,0.0,-0.442407488822937,1.0,1.0
79,0.4747799336910248,0.05156891047954559,0.47365114092826843,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0598129034042358,0.0,0.467433363199234,-0.16544604301452637,0.0,-0.4352511465549469,1.0,1.0
80,0.49364519119262695,0.04876691475510597,0.4575878977775574,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0616464614868164,0.0,0.4682420790195465,-0.16189181804656982,0.0,-0.42817243933677673,1.0,1.0
81,0.512511134147644,0.04596540704369545,0.4415234625339508,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0634801387786865,0.0,0.469050794839859,-0.15838930010795593,0.0,-0.4211708605289459,1.0,1.0
82,0.5313764214515686,0.043163370341062546,0.42546021938323975,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.065313696861267,0.0,0.4698595106601715,-0.15493862330913544,0.0,-0.4142473638057709,1.0,1.0
83,0.5502423048019409,0.04036186262965202,0.40939584374427795,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0671473741531372,0.0,0.470668226480484,-0.15153969824314117,0.0,-0.40740108489990234,1.0,1.0
84,0.5691063404083252,0.0375601202249527,0.3933335840702057,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0689808130264282,0.0,0.47147688269615173,-0.1481928527355194,0.0,-0.400633305311203,1.0,1.0
85,0.5879722237586975,0.03475859761238098,0.3772692084312439,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0708144903182983,0.0,0.47228559851646423,-0.14489750564098358,0.0,-0.3939422369003296,1.0,1.0
86,0.6068373918533325,0.031956590712070465,0.3612059950828552,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.072648048400879,0.0,0.47309431433677673,-0.14165398478507996,0.0,-0.38732925057411194,1.0,1.0
87,0.6257027387619019,0.029154567047953606,0.34514275193214417,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0744816064834595,0.0,0.47390303015708923,-0.13846226036548615,0.0,-0.3807939291000366,1.0,1.0
88,0.6445685625076294,0.02635304443538189,0.32907834649086,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0763152837753296,0.0,0.47471174597740173,-0.13532227277755737,0.0,-0.37433570623397827,1.0,1.0
89,0.663433849811554,0.023551035672426224,0.3130151033401489,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0781488418579102,0.0,0.47552046179771423,-0.1322341114282608,0.0,-0.36795559525489807,1.0,1.0
90,0.682298481464386,0.02074979618191719,0.2969517111778259,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0799823999404907,0.0,0.47632911801338196,-0.12919795513153076,0.0,-0.3616531193256378,1.0,1.0
91,0.7011637091636658,0.01794777251780033,0.28088849782943726,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0818159580230713,0.0,0.47713783383369446,-0.12621337175369263,0.0,-0.3554282486438751,1.0,1.0
92,0.7200289964675903,0.015145763754844666,0.2648252546787262,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0836495161056519,0.0,0.47794654965400696,-0.12328057736158371,0.0,-0.3492810130119324,1.0,1.0
93,0.7388949394226074,0.01234424114227295,0.24876083433628082,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.085483193397522,0.0,0.47875526547431946,-0.12039956450462341,0.0,-0.34321099519729614,1.0,1.0
94,0.7577601671218872,0.009542231447994709,0.23269760608673096,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0873167514801025,0.0,0.47956398129463196,-0.11757034063339233,0.0,-0.3372189700603485,1.0,1.0
95,0.7766256332397461,0.00673983059823513,0.21663448214530945,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.089150309562683,0.0,0.48037272691726685,-0.11479278653860092,0.0,-0.33130455017089844,1.0,1.0
96,0.7954903841018677,0.003938584588468075,0.20057107508182526,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0909838676452637,0.0,0.48118138313293457,-0.11206737160682678,0.0,-0.3254678547382355,1.0,1.0
97,0.8143556118011475,0.0011365687241777778,0.1845078468322754,2.0,1.0,0.0,0.0,1138,2.7262041568756104,-1.0928174257278442,0.0,0.48199009895324707,-0.10939349979162216,0.0,-0.3197086751461029,1.0,1.0
98,0.0013664811849594116,0.8314327001571655,0.16720081865787506,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.0946511030197144,0.0,0.48279881477355957,-0.10737116634845734,0.0,-0.3140285611152649,1.0,1.0
99,0.0036660581827163696,0.847287654876709,0.14904628694057465,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.096484661102295,0.0,0.48360753059387207,-0.10583866387605667,0.0,-0.30847927927970886,1.0,1.0
100,0.005965784192085266,0.8631424903869629,0.13089172542095184,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.0983182191848755,0.0,0.48441624641418457,-0.10439372062683105,0.0,-0.30307260155677795,1.0,1.0
101,0.008265025913715363,0.8789985775947571,0.11273639649152756,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.1001518964767456,0.0,0.48522496223449707,-0.10303618758916855,0.0,-0.2978081703186035,1.0,1.0
102,0.010564714670181274,0.894853413105011,0.09458187222480774,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.1019854545593262,0.0,0.48603367805480957,-0.10176635533571243,0.0,-0.2926866412162781,1.0,1.0
103,0.012863703072071075,0.9107085466384888,0.07642775028944016,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.1038190126419067,0.0,0.4868423342704773,-0.1005839854478836,0.0,-0.28770768642425537,1.0,1.0
104,0.015163272619247437,0.9265635013580322,0.05827322602272034,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.1056525707244873,0.0,0.4876510500907898,-0.099489226937294,0.0,-0.2828712463378906,1.0,1.0
105,0.01746296137571335,0.9424183368682861,0.04011870175600052,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.1074861288070679,0.0,0.4884597659111023,-0.09848202764987946,0.0,-0.278177410364151,1.0,1.0
106,0.01976224035024643,0.9582744240760803,0.02196333557367325,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.109319806098938,0.0,0.4892684817314148,-0.0975622609257698,0.0,-0.27362585067749023,1.0,1.0
107,0.02206180803477764,0.9741293787956238,0.0038088124711066484,2.0,1.0,0.0,0.0,18,2.7262041568756104,-1.1111533641815186,0.0,0.4900771975517273,-0.09673015028238297,0.0,-0.2692171335220337,1.0,1.0
108,0.9747441411018372,0.008278252556920052,0.016977619379758835,2.0,1.0,0.0,0.0,1660,2.7262041568756104,-1.1129869222640991,0.0,0.4908858835697174,-0.09345138072967529,0.0,-0.26404741406440735,1.0,1.0
109,0.9623289108276367,0.028196075931191444,0.009475001133978367,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1148204803466797,0.0,0.4916945993900299,-0.09239248931407928,0.0,-0.2601069211959839,1.0,1.0
110,0.9423062205314636,0.030719881877303123,0.026973895728588104,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1166540384292603,0.0,0.4925033152103424,-0.09369778633117676,0.0,-0.2573695778846741,1.0,1.0
111,0.9222826361656189,0.033243272453546524,0.044474054127931595,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1184877157211304,0.0,0.4933120310306549,-0.09494102001190186,0.0,-0.25464197993278503,1.0,1.0
112,0.9022599458694458,0.0357670783996582,0.06197294592857361,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.120321273803711,0.0,0.4941207468509674,-0.09612198919057846,0.0,-0.25192439556121826,1.0,1.0
113,0.8822363615036011,0.03829047083854675,0.0794731080532074,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.122154951095581,0.0,0.4949294626712799,-0.0972408875823021,0.0,-0.2492164969444275,1.0,1.0
114,0.8622137308120728,0.040814273059368134,0.09697200357913971,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1239885091781616,0.0,0.4957381784915924,-0.09829753637313843,0.0,-0.24651865661144257,1.0,1.0
115,0.8421915769577026,0.043337419629096985,0.11447104066610336,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1258220672607422,0.0,0.49654683470726013,-0.09929205477237701,0.0,-0.24383071064949036,1.0,1.0
116,0.8221688270568848,0.045861225575208664,0.13196992874145508,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1276556253433228,0.0,0.49735555052757263,-0.10022434592247009,0.0,-0.24115252494812012,1.0,1.0
117,0.8021461367607117,0.04838503524661064,0.14946883916854858,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1294891834259033,0.0,0.49816426634788513,-0.10109449923038483,0.0,-0.2384842336177826,1.0,1.0
118,0.7821225523948669,0.050908416509628296,0.16696898639202118,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1313228607177734,0.0,0.49897298216819763,-0.1019025593996048,0.0,-0.23582564294338226,1.0,1.0
119,0.7620998620986938,0.05343222990632057,0.1844678819179535,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.133156418800354,0.0,0.49978169798851013,-0.10264837741851807,0.0,-0.2331770807504654,1.0,1.0
120,0.7420774698257446,0.055955708026885986,0.20196683704853058,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1349899768829346,0.0,0.5005903840065002,-0.10333206504583359,0.0,-0.23053841292858124,1.0,1.0
121,0.7220547795295715,0.058479513972997665,0.2194657325744629,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1368235349655151,0.0,0.5013990998268127,-0.10395355522632599,0.0,-0.22790955007076263,1.0,1.0
122,0.7020320296287537,0.06100332364439964,0.2369646430015564,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1386570930480957,0.0,0.5022078156471252,-0.10451287031173706,0.0,-0.22529055178165436,1.0,1.0
123,0.6820085048675537,0.0635267123579979,0.2544648051261902,2.0,1.0,0.0,0.0,17,2.7262041568756104,-1.1404907703399658,0.0,0.5030165314674377,-0.10501011461019516,0.0,-0.22268129885196686,1.0,1.0
