ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.233463317155838,0.6850121021270752,0.08152458071708679,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.5908898711204529,0.0,0.8314630389213562,-0.5326204895973206,0.0,-0.47793760895729065,1.0,1.0
11,0.2531231641769409,0.6593903303146362,0.08748652040958405,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.5920507311820984,0.0,0.8330965638160706,-0.5630902647972107,0.0,-0.5039590001106262,1.0,1.0
12,0.27278366684913635,0.6337682008743286,0.09344813227653503,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.5932116508483887,0.0,0.8347300887107849,-0.5916515588760376,0.0,-0.5278544425964355,1.0,1.0
13,0.2924436330795288,0.6081458330154419,0.09941054880619049,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.5943725109100342,0.0,0.836363673210144,-0.6183041930198669,0.0,-0.5496222972869873,1.0,1.0
14,0.31210413575172424,0.5825237035751343,0.10537215322256088,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.5955334305763245,0.0,0.8379971981048584,-0.6430476307868958,0.0,-0.5692639946937561,1.0,1.0
15,0.3317638337612152,0.5569020509719849,0.11133411526679993,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.59669429063797,0.0,0.8396307229995728,-0.6658818125724792,0.0,-0.5867780447006226,1.0,1.0
16,0.351423442363739,0.5312809348106384,0.11729561537504196,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.5978551506996155,0.0,0.8412641882896423,-0.6868066787719727,0.0,-0.6021653413772583,1.0,1.0
17,0.3710840046405792,0.505658745765686,0.12325724214315414,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.5990160703659058,0.0,0.8428977131843567,-0.7058236002922058,0.0,-0.6154266595840454,1.0,1.0
18,0.3907437324523926,0.4800370931625366,0.1292191743850708,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6001769304275513,0.0,0.844531238079071,-0.7229312658309937,0.0,-0.6265604496002197,1.0,1.0
19,0.4104042649269104,0.454414963722229,0.1351807713508606,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6013378500938416,0.0,0.8461647629737854,-0.7381303310394287,0.0,-0.6355680823326111,1.0,1.0
20,0.43006420135498047,0.4287925660610199,0.14114320278167725,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6024987101554871,0.0,0.8477983474731445,-0.7514204978942871,0.0,-0.6424480676651001,1.0,1.0
21,0.4497247338294983,0.40317046642303467,0.14710481464862823,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6036596298217773,0.0,0.8494318723678589,-0.7628018260002136,0.0,-0.6472019553184509,1.0,1.0
22,0.4693835973739624,0.37754979729652405,0.15306663513183594,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6048204302787781,0.0,0.8510653376579285,-0.7722736597061157,0.0,-0.6498284339904785,1.0,1.0
23,0.48904410004615784,0.35192766785621643,0.15902826189994812,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6059813499450684,0.0,0.8526988625526428,-0.7798372507095337,0.0,-0.6503286957740784,1.0,1.0
24,0.5087038278579712,0.32630592584609985,0.16499021649360657,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6071422100067139,0.0,0.8543323874473572,-0.7854916453361511,0.0,-0.6487016677856445,1.0,1.0
25,0.5283643007278442,0.3006838262081146,0.17095182836055756,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6083031296730042,0.0,0.8559659123420715,-0.789237380027771,0.0,-0.6449482440948486,1.0,1.0
26,0.5480248332023621,0.275061696767807,0.17691344022750854,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6094640493392944,0.0,0.8575994372367859,-0.791074275970459,0.0,-0.6390680074691772,1.0,1.0
27,0.5676848292350769,0.2494392991065979,0.182875856757164,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6106249094009399,0.0,0.859233021736145,-0.7910021543502808,0.0,-0.6310602426528931,1.0,1.0
28,0.5873441696166992,0.22381889820098877,0.18883690237998962,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6117857694625854,0.0,0.8608664274215698,-0.789021372795105,0.0,-0.620927095413208,1.0,1.0
29,0.6070040464401245,0.1981971561908722,0.19479884207248688,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.612946629524231,0.0,0.8624999523162842,-0.7851317524909973,0.0,-0.6086664199829102,1.0,1.0
30,0.6266646981239319,0.17257437109947205,0.20076091587543488,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6141075491905212,0.0,0.8641335368156433,-0.7793328166007996,0.0,-0.5942782163619995,1.0,1.0
31,0.6463245153427124,0.14695264399051666,0.20672285556793213,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6152684092521667,0.0,0.8657670617103577,-0.7716253399848938,0.0,-0.5777637958526611,1.0,1.0
32,0.6659849882125854,0.12133053690195084,0.2126844823360443,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.616429328918457,0.0,0.867400586605072,-0.7620089054107666,0.0,-0.5591225624084473,1.0,1.0
33,0.6856454610824585,0.09570841491222382,0.2186460942029953,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6175902485847473,0.0,0.8690341114997864,-0.750483512878418,0.0,-0.5383543372154236,1.0,1.0
34,0.7053043246269226,0.0700877234339714,0.2246079295873642,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.618751049041748,0.0,0.870667576789856,-0.73704993724823,0.0,-0.5154604315757751,1.0,1.0
35,0.7249648571014404,0.04446561262011528,0.23056955635547638,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6199119687080383,0.0,0.8723011016845703,-0.7217069864273071,0.0,-0.4904387891292572,1.0,1.0
36,0.7446246147155762,0.018843883648514748,0.23653149604797363,2.0,1.0,0.0,0.0,1757,2.188642740249634,-0.6210728287696838,0.0,0.8739346265792847,-0.7044551372528076,0.0,-0.4632904529571533,1.0,1.0
37,0.23711907863616943,0.00731809763237834,0.7555628418922424,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6222337484359741,0.0,0.8755682110786438,-0.6872727274894714,0.0,-0.44132840633392334,1.0,1.0
38,0.22276747226715088,0.034977901726961136,0.7422546148300171,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6233946084976196,0.0,0.8772017359733582,-0.6750764846801758,0.0,-0.43907424807548523,1.0,1.0
39,0.2084152102470398,0.06263814866542816,0.7289466261863708,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6245555281639099,0.0,0.8788352608680725,-0.6631754040718079,0.0,-0.43706998229026794,1.0,1.0
40,0.1940629482269287,0.09029833972454071,0.7156386971473694,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6257164478302002,0.0,0.8804687857627869,-0.6515695452690125,0.0,-0.4353155791759491,1.0,1.0
41,0.17971211671829224,0.1179569736123085,0.7023308873176575,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6268772482872009,0.0,0.8821022510528564,-0.6402592658996582,0.0,-0.43381088972091675,1.0,1.0
42,0.16535991430282593,0.14561717212200165,0.6890228986740112,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6280381679534912,0.0,0.8837357759475708,-0.629243791103363,0.0,-0.4325561225414276,1.0,1.0
43,0.15100830793380737,0.17327699065208435,0.6757146716117859,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6291990280151367,0.0,0.8853693008422852,-0.6185234189033508,0.0,-0.4315510392189026,1.0,1.0
44,0.1366560459136963,0.2009379118680954,0.6624060273170471,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.630359947681427,0.0,0.8870028853416443,-0.6080979108810425,0.0,-0.430795818567276,1.0,1.0
45,0.12230449914932251,0.22859768569469452,0.6490978002548218,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6315208077430725,0.0,0.8886364102363586,-0.5979679226875305,0.0,-0.4302903711795807,1.0,1.0
46,0.10795223712921143,0.25625792145729065,0.6357898712158203,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6326817274093628,0.0,0.890269935131073,-0.5881331562995911,0.0,-0.43003496527671814,1.0,1.0
47,0.09360134601593018,0.28391656279563904,0.6224820613861084,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6338425278663635,0.0,0.8919034004211426,-0.5785938501358032,0.0,-0.43002909421920776,1.0,1.0
48,0.07924920320510864,0.311576783657074,0.6091740131378174,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6350034475326538,0.0,0.8935369253158569,-0.5693494081497192,0.0,-0.43027326464653015,1.0,1.0
49,0.06489753723144531,0.3392365574836731,0.5958659052848816,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6361643075942993,0.0,0.8951704502105713,-0.5604001879692078,0.0,-0.43076714873313904,1.0,1.0
50,0.05054539442062378,0.36689677834510803,0.5825578570365906,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6373252272605896,0.0,0.8968039751052856,-0.5517460703849792,0.0,-0.43151095509529114,1.0,1.0
51,0.036193013191223145,0.3945577144622803,0.5692492723464966,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6384861469268799,0.0,0.8984375596046448,-0.5433868765830994,0.0,-0.4325045347213745,1.0,1.0
52,0.021841466426849365,0.4222174882888794,0.5559410452842712,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6396470069885254,0.0,0.9000710844993591,-0.5353231430053711,0.0,-0.4337478280067444,1.0,1.0
53,0.007489979267120361,0.4498758912086487,0.542634129524231,2.0,1.0,0.0,0.0,1813,2.188642740249634,-0.6408078670501709,0.0,0.9017044901847839,-0.5275551080703735,0.0,-0.43524113297462463,1.0,1.0
54,0.5243895649909973,0.4678928852081299,0.007717563305050135,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6419687271118164,0.0,0.9033380746841431,-0.5196540951728821,0.0,-0.4334835410118103,1.0,1.0
55,0.5007576942443848,0.4753822386264801,0.023860109969973564,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6431296467781067,0.0,0.9049715995788574,-0.5114701986312866,0.0,-0.428053081035614,1.0,1.0
56,0.47712594270706177,0.4828720986843109,0.04000192508101463,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6442905068397522,0.0,0.9066051244735718,-0.5034302473068237,0.0,-0.4227348268032074,1.0,1.0
57,0.4534940719604492,0.49036145210266113,0.05614447221159935,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6454514265060425,0.0,0.9082386493682861,-0.49553442001342773,0.0,-0.41752874851226807,1.0,1.0
58,0.42986154556274414,0.4978514015674591,0.07228709012269974,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6466123461723328,0.0,0.9098722338676453,-0.48778238892555237,0.0,-0.41243478655815125,1.0,1.0
59,0.40623152256011963,0.5053404569625854,0.08842803537845612,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6477731466293335,0.0,0.9115056395530701,-0.4801751673221588,0.0,-0.4074535071849823,1.0,1.0
60,0.3825995922088623,0.5128298401832581,0.10457058250904083,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6489340662956238,0.0,0.9131391644477844,-0.47271135449409485,0.0,-0.4025840163230896,1.0,1.0
61,0.35896724462509155,0.5203202962875366,0.12071247398853302,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6500949263572693,0.0,0.9147727489471436,-0.46539145708084106,0.0,-0.39782676100730896,1.0,1.0
62,0.33533531427383423,0.5278096795082092,0.13685502111911774,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6512558460235596,0.0,0.9164062738418579,-0.45821574330329895,0.0,-0.3931816816329956,1.0,1.0
63,0.3117036819458008,0.5352994799613953,0.15299682319164276,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6524167060852051,0.0,0.9180397987365723,-0.45118412375450134,0.0,-0.3886488974094391,1.0,1.0
64,0.28807181119918823,0.5427888035774231,0.16913938522338867,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6535776257514954,0.0,0.9196733236312866,-0.4442964792251587,0.0,-0.3842282295227051,1.0,1.0
65,0.2644411027431488,0.5502784848213196,0.18528041243553162,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6547384262084961,0.0,0.9213067889213562,-0.4375532269477844,0.0,-0.37992003560066223,1.0,1.0
66,0.2408091276884079,0.557767927646637,0.20142294466495514,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6558993458747864,0.0,0.9229403138160706,-0.43095362186431885,0.0,-0.37572377920150757,1.0,1.0
67,0.21717731654644012,0.56525719165802,0.21756549179553986,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6570602655410767,0.0,0.9245738387107849,-0.4244980812072754,0.0,-0.3716396987438202,1.0,1.0
68,0.19354496896266937,0.5727476477622986,0.23370738327503204,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6582211256027222,0.0,0.926207423210144,-0.4181864559650421,0.0,-0.36766788363456726,1.0,1.0
69,0.16991302371025085,0.5802370309829712,0.24984994530677795,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6593820452690125,0.0,0.9278409481048584,-0.4120189845561981,0.0,-0.36380821466445923,1.0,1.0
70,0.14628136157989502,0.587726891040802,0.265991747379303,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.660542905330658,0.0,0.9294744729995728,-0.40599560737609863,0.0,-0.3600608706474304,1.0,1.0
71,0.12264949083328247,0.5952162146568298,0.2821342945098877,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6617038249969482,0.0,0.9311079978942871,-0.4001161754131317,0.0,-0.35642561316490173,1.0,1.0
72,0.09901878237724304,0.6027058959007263,0.29827532172203064,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.662864625453949,0.0,0.9327414631843567,-0.3943811357021332,0.0,-0.3529028296470642,1.0,1.0
73,0.0753868818283081,0.6101952791213989,0.31441783905029297,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6640255451202393,0.0,0.934374988079071,-0.3887897729873657,0.0,-0.3494919538497925,1.0,1.0
74,0.05175498127937317,0.6176846027374268,0.3305604159832001,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6651864647865295,0.0,0.9360085129737854,-0.383342444896698,0.0,-0.3461933135986328,1.0,1.0
75,0.028122633695602417,0.6251750588417053,0.34670230746269226,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.666347324848175,0.0,0.9376420974731445,-0.37803909182548523,0.0,-0.3430069386959076,1.0,1.0
76,0.0044907331466674805,0.6326644420623779,0.3628448247909546,2.0,1.0,0.0,0.0,1848,2.188642740249634,-0.6675082445144653,0.0,0.9392756223678589,-0.37287986278533936,0.0,-0.3399326801300049,1.0,1.0
77,0.6158109903335571,0.020069347694516182,0.36411967873573303,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6686690449714661,0.0,0.9409090280532837,-0.368298202753067,0.0,-0.33445584774017334,1.0,1.0
78,0.5932435393333435,0.04485022649168968,0.3619062304496765,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6698299646377563,0.0,0.9425426125526428,-0.3638409674167633,0.0,-0.3283292055130005,1.0,1.0
79,0.5706772804260254,0.06963010877370834,0.35969266295433044,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6709908246994019,0.0,0.9441761374473572,-0.3593945801258087,0.0,-0.32212594151496887,1.0,1.0
80,0.5481100082397461,0.09441027790307999,0.35747966170310974,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6721517443656921,0.0,0.9458096623420715,-0.35495859384536743,0.0,-0.3158453702926636,1.0,1.0
81,0.5255438089370728,0.11919016391038895,0.3552660644054413,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6733126044273376,0.0,0.9474431872367859,-0.35053345561027527,0.0,-0.3094881474971771,1.0,1.0
82,0.5029762983322144,0.1439710557460785,0.3530525863170624,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6744735240936279,0.0,0.949076771736145,-0.3461185693740845,0.0,-0.30305349826812744,1.0,1.0
83,0.4804092347621918,0.16875119507312775,0.3508395850658417,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6756344437599182,0.0,0.9507102966308594,-0.3417145311832428,0.0,-0.29654210805892944,1.0,1.0
84,0.45784419775009155,0.1935293972492218,0.34862643480300903,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.676795244216919,0.0,0.9523437023162842,-0.337321400642395,0.0,-0.2899542450904846,1.0,1.0
85,0.4352768361568451,0.21831025183200836,0.34641292691230774,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6779561638832092,0.0,0.9539772868156433,-0.33293840289115906,0.0,-0.28328871726989746,1.0,1.0
86,0.4127104878425598,0.24309013783931732,0.34419935941696167,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6791170239448547,0.0,0.9556108117103577,-0.32856619358062744,0.0,-0.2765464782714844,1.0,1.0
87,0.39014336466789246,0.26787030696868896,0.3419863283634186,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.680277943611145,0.0,0.957244336605072,-0.3242045044898987,0.0,-0.26972708106040955,1.0,1.0
88,0.3675769865512848,0.2926501929759979,0.3397727906703949,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6814388036727905,0.0,0.9588778614997864,-0.3198534846305847,0.0,-0.2628308832645416,1.0,1.0
89,0.34500956535339355,0.31743109226226807,0.3375593423843384,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6825997233390808,0.0,0.9605114459991455,-0.31551292538642883,0.0,-0.2558573782444,1.0,1.0
90,0.3224446475505829,0.34220924973487854,0.33534613251686096,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6837605237960815,0.0,0.9621448516845703,-0.31118345260620117,0.0,-0.24880768358707428,1.0,1.0
91,0.29987743496894836,0.3669894337654114,0.33313313126564026,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6849214434623718,0.0,0.9637783765792847,-0.3068641424179077,0.0,-0.241680309176445,1.0,1.0
92,0.2773100733757019,0.39177030324935913,0.33091962337493896,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6860823631286621,0.0,0.9654119610786438,-0.3025553822517395,0.0,-0.23447585105895996,1.0,1.0
93,0.2547437250614166,0.4165502190589905,0.3287060558795929,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6872432231903076,0.0,0.9670454859733582,-0.29825741052627563,0.0,-0.22719472646713257,1.0,1.0
94,0.23217663168907166,0.44133034348487854,0.3264930546283722,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6884041428565979,0.0,0.9686790108680725,-0.2939699590206146,0.0,-0.21983644366264343,1.0,1.0
95,0.20961031317710876,0.4661102294921875,0.32427945733070374,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6895650029182434,0.0,0.9703125357627869,-0.2896931767463684,0.0,-0.21240133047103882,1.0,1.0
96,0.1870441734790802,0.49088940024375916,0.32206639647483826,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6907258629798889,0.0,0.9719460010528564,-0.285427063703537,0.0,-0.20488935708999634,1.0,1.0
97,0.1644778549671173,0.5156692862510681,0.3198528587818146,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6918867230415344,0.0,0.9735795259475708,-0.2811715304851532,0.0,-0.19730031490325928,1.0,1.0
98,0.14191073179244995,0.5404494404792786,0.3176398277282715,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6930476427078247,0.0,0.9752130508422852,-0.2769264578819275,0.0,-0.1896340548992157,1.0,1.0
99,0.1193433403968811,0.5652303099632263,0.3154263496398926,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.694208562374115,0.0,0.9768466353416443,-0.27269190549850464,0.0,-0.18189066648483276,1.0,1.0
100,0.09677699208259583,0.5900102257728577,0.3132127821445465,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6953694224357605,0.0,0.9784801602363586,-0.2684681713581085,0.0,-0.17407064139842987,1.0,1.0
101,0.07420989871025085,0.6147903800010681,0.31099972128868103,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6965303421020508,0.0,0.980113685131073,-0.2642548978328705,0.0,-0.16617341339588165,1.0,1.0
102,0.051643550395965576,0.6395702362060547,0.30878621339797974,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6976912021636963,0.0,0.9817472100257874,-0.2600523829460144,0.0,-0.15819942951202393,1.0,1.0
103,0.0290774405002594,0.6643494367599487,0.30657312273979187,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.6988520622253418,0.0,0.9833806753158569,-0.25586050748825073,0.0,-0.15014857053756714,1.0,1.0
104,0.006511062383651733,0.6891293525695801,0.3043595850467682,2.0,1.0,0.0,0.0,1812,2.188642740249634,-0.7000129222869873,0.0,0.9850142002105713,-0.2516791522502899,0.0,-0.1420205980539322,1.0,1.0
105,0.01338571310043335,0.28881990909576416,0.6977943778038025,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7011738419532776,0.0,0.9866477251052856,-0.2491668462753296,0.0,-0.13993960618972778,1.0,1.0
106,0.032199859619140625,0.2678753435611725,0.6999248266220093,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7023347616195679,0.0,0.9882813096046448,-0.24745096266269684,0.0,-0.14029698073863983,1.0,1.0
107,0.05101311206817627,0.2469315528869629,0.7020553350448608,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7034956216812134,0.0,0.9899148344993591,-0.24587811529636383,0.0,-0.1406145840883255,1.0,1.0
108,0.06982594728469849,0.22598911821842194,0.7041849493980408,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7046564817428589,0.0,0.9915482401847839,-0.24444830417633057,0.0,-0.14089253544807434,1.0,1.0
109,0.08863943815231323,0.20504465699195862,0.7063159346580505,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7058173418045044,0.0,0.9931818246841431,-0.2431614100933075,0.0,-0.14113068580627441,1.0,1.0
110,0.1074533462524414,0.18410074710845947,0.7084459066390991,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7069782614707947,0.0,0.9948153495788574,-0.2420174479484558,0.0,-0.14132916927337646,1.0,1.0
111,0.12626659870147705,0.16315695643424988,0.7105764150619507,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7081391215324402,0.0,0.9964488744735718,-0.24101652204990387,0.0,-0.14148788154125214,1.0,1.0
112,0.14508050680160522,0.14221306145191193,0.712706446647644,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7093000411987305,0.0,0.9980823993682861,-0.2401585578918457,0.0,-0.14160694181919098,1.0,1.0
113,0.16389375925064087,0.12126928567886353,0.7148369550704956,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.710460901260376,0.0,0.9997159242630005,-0.2394435852766037,0.0,-0.14168621599674225,1.0,1.0
114,0.18270772695541382,0.10032537579536438,0.7169669270515442,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7116218209266663,0.0,1.0013494491577148,-0.23887157440185547,0.0,-0.1417258232831955,1.0,1.0
115,0.2015203833580017,0.07938171178102493,0.719097912311554,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.712782621383667,0.0,1.0029829740524292,-0.23844259977340698,0.0,-0.14172561466693878,1.0,1.0
116,0.2203342318534851,0.058437809348106384,0.7212279438972473,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7139435410499573,0.0,1.0046164989471436,-0.2381565272808075,0.0,-0.14168575406074524,1.0,1.0
117,0.23914819955825806,0.03749390318989754,0.7233579158782959,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7151044607162476,0.0,1.006250023841858,-0.23801344633102417,0.0,-0.1416061967611313,1.0,1.0
118,0.2579614520072937,0.01655011810362339,0.7254884243011475,2.0,1.0,0.0,0.0,1847,2.188642740249634,-0.7162653207778931,0.0,1.0078835487365723,-0.2380133718252182,0.0,-0.14148685336112976,1.0,1.0
119,0.00458294153213501,0.27259042859077454,0.7228266596794128,2.0,1.0,0.0,0.0,149,2.188642740249634,-0.7174262404441833,0.0,1.0095170736312866,-0.23772306740283966,0.0,-0.14094433188438416,1.0,1.0
120,0.02642691135406494,0.27145570516586304,0.702117383480072,2.0,1.0,0.0,0.0,149,2.188642740249634,-0.7185870409011841,0.0,1.0111504793167114,-0.23576511442661285,0.0,-0.13894149661064148,1.0,1.0
121,0.04827404022216797,0.2703203856945038,0.6814055442810059,2.0,1.0,0.0,0.0,149,2.188642740249634,-0.7197479605674744,0.0,1.0127841234207153,-0.23365390300750732,0.0,-0.1369381695985794,1.0,1.0
122,0.07011961936950684,0.2691853642463684,0.6606950163841248,2.0,1.0,0.0,0.0,149,2.188642740249634,-0.7209088206291199,0.0,1.0144176483154297,-0.23138989508152008,0.0,-0.13493479788303375,1.0,1.0
123,0.09196531772613525,0.268050879240036,0.6399837732315063,2.0,1.0,0.0,0.0,149,2.188642740249634,-0.7220697402954102,0.0,1.016051173210144,-0.22897280752658844,0.0,-0.13293124735355377,1.0,1.0
