ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
48,0.06984663009643555,0.23798036575317383,0.6921730041503906,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.624877393245697,0.0,0.15695835649967194,-0.15557421743869781,0.0,0.6240055561065674,0.5,1.0
49,0.10490632057189941,0.23566105961799622,0.6594326496124268,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6277928948402405,0.0,0.15769067406654358,-0.15050746500492096,0.0,0.5998002886772156,0.5,1.0
50,0.13996517658233643,0.2333420217037201,0.6266927719116211,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6307083368301392,0.0,0.15842299163341522,-0.14581404626369476,0.0,0.5765379071235657,0.5,1.0
51,0.17502421140670776,0.23102277517318726,0.593953013420105,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6336237788200378,0.0,0.15915529429912567,-0.14149393141269684,0.0,0.5542181134223938,0.5,1.0
52,0.21008318662643433,0.22870352864265442,0.5612133145332336,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6365392208099365,0.0,0.15988759696483612,-0.1375470757484436,0.0,0.5328409075737,0.5,1.0
53,0.2451421022415161,0.2263844758272171,0.528473436832428,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6394546627998352,0.0,0.16061991453170776,-0.13397346436977386,0.0,0.5124061703681946,0.5,1.0
54,0.28020179271698,0.2240651696920395,0.49573302268981934,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6423701643943787,0.0,0.1613522320985794,-0.13077306747436523,0.0,0.49291354417800903,0.5,1.0
55,0.3152600824832916,0.22174598276615143,0.46299394965171814,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6452855467796326,0.0,0.16208451986312866,-0.12794607877731323,0.0,0.4743642807006836,0.5,1.0
56,0.3503198027610779,0.2194267064332962,0.4302535057067871,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.648201048374176,0.0,0.1628168374300003,-0.12549221515655518,0.0,0.45675674080848694,0.5,1.0
57,0.38537800312042236,0.21710768342018127,0.39751434326171875,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6511164307594299,0.0,0.16354914009571075,-0.12341173738241196,0.0,0.4400924742221832,0.5,1.0
58,0.42043769359588623,0.21478840708732605,0.36477386951446533,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6540319323539734,0.0,0.1642814576625824,-0.12170442193746567,0.0,0.4243699908256531,0.5,1.0
59,0.4554966688156128,0.2124691605567932,0.332034170627594,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6569473743438721,0.0,0.16501376032829285,-0.12037042528390884,0.0,0.409590482711792,0.5,1.0
60,0.4905555844306946,0.2101500928401947,0.29929429292678833,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6598628163337708,0.0,0.1657460778951645,-0.11940969526767731,0.0,0.395753413438797,0.5,1.0
61,0.5256146192550659,0.20783084630966187,0.2665545642375946,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6627782583236694,0.0,0.16647838056087494,-0.11882223933935165,0.0,0.38285893201828003,0.5,1.0
62,0.5606734752655029,0.20551180839538574,0.23381471633911133,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6656937003135681,0.0,0.16721069812774658,-0.11860804259777069,0.0,0.37090691924095154,0.5,1.0
63,0.5957324504852295,0.2031925618648529,0.20107495784759521,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6686091423034668,0.0,0.16794300079345703,-0.11876709759235382,0.0,0.3598974347114563,0.5,1.0
64,0.630791425704956,0.2008734941482544,0.16833508014678955,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6715245842933655,0.0,0.16867531836032867,-0.11929944902658463,0.0,0.3498305082321167,0.5,1.0
65,0.6658504009246826,0.19855424761772156,0.13559533655643463,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6744400262832642,0.0,0.16940762102603912,-0.12020503729581833,0.0,0.34070611000061035,0.5,1.0
66,0.7009101510047913,0.19623495638370514,0.10285492986440659,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6773555278778076,0.0,0.17013993859291077,-0.1214839294552803,0.0,0.3325240910053253,0.5,1.0
67,0.735968291759491,0.1939159482717514,0.07011573761701584,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6802709102630615,0.0,0.17087224125862122,-0.12313603609800339,0.0,0.32528483867645264,0.5,1.0
68,0.7710280418395996,0.19159665703773499,0.037375323474407196,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.683186411857605,0.0,0.17160455882549286,-0.12516148388385773,0.0,0.3189879357814789,0.5,1.0
69,0.8060862421989441,0.18927764892578125,0.0046361293643713,2.0,1.0,0.0,0.0,930,0.24609141051769257,0.6861017942428589,0.0,0.1723368614912033,-0.12756012380123138,0.0,0.3136337399482727,0.5,1.0
70,0.8031870126724243,0.029024912044405937,0.1677880883216858,2.0,1.0,0.0,0.0,656,0.24609141051769257,0.6890172958374023,0.0,0.17306917905807495,-0.1285668909549713,0.0,0.31303921341896057,0.5,1.0
71,0.7940261960029602,0.06283655762672424,0.14313727617263794,2.0,1.0,0.0,0.0,656,0.24609141051769257,0.6919326782226562,0.0,0.1738014817237854,-0.1292382925748825,0.0,0.3130423426628113,0.5,1.0
72,0.7848652005195618,0.09664946794509888,0.11848534643650055,2.0,1.0,0.0,0.0,656,0.24609141051769257,0.6948481798171997,0.0,0.17453379929065704,-0.12983371317386627,0.0,0.3129391372203827,0.5,1.0
73,0.7757043838500977,0.1304616779088974,0.09383392333984375,2.0,1.0,0.0,0.0,656,0.24609141051769257,0.6977636218070984,0.0,0.1752661019563675,-0.13035312294960022,0.0,0.3127296268939972,0.5,1.0
74,0.7665433883666992,0.16427402198314667,0.06918260455131531,2.0,1.0,0.0,0.0,656,0.24609141051769257,0.7006790637969971,0.0,0.17599841952323914,-0.13079659640789032,0.0,0.3124137818813324,0.5,1.0
75,0.7573825120925903,0.19808624684810638,0.0445311963558197,2.0,1.0,0.0,0.0,656,0.24609141051769257,0.7035945057868958,0.0,0.17673072218894958,-0.13116402924060822,0.0,0.3119916021823883,0.5,1.0
76,0.7482218146324158,0.2318984568119049,0.019879775121808052,2.0,1.0,0.0,0.0,656,0.24609141051769257,0.7065099477767944,0.0,0.17746302485466003,-0.13145551085472107,0.0,0.3114631474018097,0.5,1.0
77,0.73297119140625,0.004223118536174297,0.262805700302124,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7094254493713379,0.0,0.17819534242153168,-0.13088326156139374,0.0,0.31114688515663147,0.5,1.0
78,0.6923540830612183,0.026037855073809624,0.28160804510116577,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7123408317565918,0.0,0.17892764508724213,-0.12679210305213928,0.0,0.3116157650947571,0.5,1.0
79,0.6517362594604492,0.04785313829779625,0.3004106283187866,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7152562737464905,0.0,0.17965994775295258,-0.12235400825738907,0.0,0.3112485110759735,0.5,1.0
80,0.6111176013946533,0.06966885179281235,0.3192135691642761,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7181717753410339,0.0,0.18039226531982422,-0.1175689846277237,0.0,0.31004491448402405,0.5,1.0
81,0.5704996585845947,0.09148404002189636,0.3380162715911865,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7210872173309326,0.0,0.18112458288669586,-0.11243722587823868,0.0,0.30800506472587585,0.5,1.0
82,0.5298818349838257,0.11329931765794754,0.356818825006485,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7240026593208313,0.0,0.1818568855524063,-0.10695863515138626,0.0,0.3051290214061737,0.5,1.0
83,0.48926475644111633,0.13511407375335693,0.37562116980552673,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7269180417060852,0.0,0.18258918821811676,-0.10113334655761719,0.0,0.30141681432724,0.5,1.0
84,0.44864609837532043,0.15692977607250214,0.39442411065101624,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7298335433006287,0.0,0.1833215057849884,-0.09496097266674042,0.0,0.2968682050704956,0.5,1.0
85,0.40802815556526184,0.17874495685100555,0.4132268726825714,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7327489852905273,0.0,0.18405382335186005,-0.0884418934583664,0.0,0.29148340225219727,0.5,1.0
86,0.3674103915691376,0.20056022703647614,0.4320293962955475,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.735664427280426,0.0,0.1847861260175705,-0.08157598227262497,0.0,0.28526243567466736,0.5,1.0
87,0.32679253816604614,0.2223755121231079,0.45083194971084595,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7385798692703247,0.0,0.18551842868328094,-0.07436323165893555,0.0,0.27820515632629395,0.5,1.0
88,0.28617462515830994,0.24419069290161133,0.46963468194007874,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7414953112602234,0.0,0.1862507462501526,-0.06680365651845932,0.0,0.2703116536140442,0.5,1.0
89,0.24555599689483643,0.2660064101219177,0.48843759298324585,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7444108128547668,0.0,0.18698306381702423,-0.05889708921313286,0.0,0.2615817189216614,0.5,1.0
90,0.2049388885498047,0.2878211438655853,0.5072399377822876,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7473261952400208,0.0,0.18771536648273468,-0.050644006580114365,0.0,0.2520158886909485,0.5,1.0
91,0.16432106494903564,0.3096364140510559,0.5260425209999084,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7502416372299194,0.0,0.18844766914844513,-0.04204393923282623,0.0,0.24161368608474731,0.5,1.0
92,0.12370312213897705,0.3314516246318817,0.5448452234268188,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7531570792198181,0.0,0.18917998671531677,-0.03309702128171921,0.0,0.23037518560886383,0.5,1.0
93,0.08308452367782593,0.3532673418521881,0.5636481642723083,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7560725808143616,0.0,0.18991230428218842,-0.023803114891052246,0.0,0.21830026805400848,0.5,1.0
94,0.042466700077056885,0.3750826120376587,0.5824506878852844,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7589880228042603,0.0,0.19064460694789886,-0.014162549749016762,0.0,0.20538930594921112,0.5,1.0
95,0.001849532127380371,0.3968973755836487,0.601253092288971,2.0,1.0,0.0,0.0,2279,0.24609141051769257,0.7619034051895142,0.0,0.19137690961360931,-0.004175321198999882,0.0,0.19164232909679413,0.5,1.0
96,0.5793951153755188,0.38941293954849243,0.03119194321334362,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7648189067840576,0.0,0.19210922718048096,-0.00644028140231967,0.0,0.19031500816345215,0.5,1.0
97,0.5555979609489441,0.3805307447910309,0.06387133151292801,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7677343487739563,0.0,0.1928415447473526,-0.009171627461910248,0.0,0.18966680765151978,0.5,1.0
98,0.5318005084991455,0.3716488778591156,0.09655061364173889,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.770649790763855,0.0,0.19357383251190186,-0.011773273348808289,0.0,0.18908584117889404,0.5,1.0
99,0.5080037713050842,0.3627668619155884,0.1292293518781662,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7735651731491089,0.0,0.1943061351776123,-0.014245196245610714,0.0,0.18857212364673615,0.5,1.0
100,0.484205961227417,0.35388466715812683,0.1619093418121338,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7764806747436523,0.0,0.19503845274448395,-0.016587520018219948,0.0,0.1881256252527237,0.5,1.0
101,0.4604087769985199,0.3450024724006653,0.19458875060081482,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.779396116733551,0.0,0.1957707703113556,-0.018800118938088417,0.0,0.18774642050266266,0.5,1.0
102,0.43661147356033325,0.3361204266548157,0.22726809978485107,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7823115587234497,0.0,0.19650307297706604,-0.020883020013570786,0.0,0.18743443489074707,0.5,1.0
103,0.4128141403198242,0.32723841071128845,0.25994741916656494,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7852270007133484,0.0,0.1972353756427765,-0.02283623069524765,0.0,0.18718968331813812,0.5,1.0
104,0.3890169858932495,0.3183562159538269,0.2926267981529236,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7881424427032471,0.0,0.19796769320964813,-0.024659767746925354,0.0,0.1870122104883194,0.5,1.0
105,0.3652191758155823,0.30947399139404297,0.32530683279037476,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7910579442977905,0.0,0.19870001077651978,-0.026353640481829643,0.0,0.1869019716978073,0.5,1.0
106,0.341422438621521,0.30059200525283813,0.35798555612564087,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7939733266830444,0.0,0.19943231344223022,-0.027917765080928802,0.0,0.18685898184776306,0.5,1.0
107,0.31762468814849854,0.2917097806930542,0.39066553115844727,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7968888282775879,0.0,0.20016463100910187,-0.029352255165576935,0.0,0.18688322603702545,0.5,1.0
108,0.29382744431495667,0.28282761573791504,0.4233449399471283,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.7998042702674866,0.0,0.2008969485759735,-0.03065703809261322,0.0,0.18697473406791687,0.5,1.0
109,0.27003014087677,0.27394556999206543,0.45602428913116455,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8027197122573853,0.0,0.20162925124168396,-0.031832121312618256,0.0,0.18713347613811493,0.5,1.0
110,0.24623283743858337,0.2650635540485382,0.4887036383152008,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8056351542472839,0.0,0.2023615539073944,-0.032877519726753235,0.0,0.18735948204994202,0.5,1.0
111,0.2224355936050415,0.25618138909339905,0.5213830471038818,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8085505962371826,0.0,0.20309387147426605,-0.033793240785598755,0.0,0.18765272200107574,0.5,1.0
112,0.19863778352737427,0.2472991645336151,0.5540630221366882,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8114660978317261,0.0,0.2038261890411377,-0.03457926958799362,0.0,0.18801318109035492,0.5,1.0
113,0.17484110593795776,0.2384171485900879,0.5867417454719543,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.81438148021698,0.0,0.20455849170684814,-0.035235606133937836,0.0,0.18844091892242432,0.5,1.0
114,0.1510438323020935,0.22953513264656067,0.6194210648536682,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8172969222068787,0.0,0.2052907943725586,-0.035762254148721695,0.0,0.18893590569496155,0.5,1.0
115,0.12724655866622925,0.22065293788909912,0.6521005034446716,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8202123641967773,0.0,0.20602311193943024,-0.036159221082925797,0.0,0.18949812650680542,0.5,1.0
116,0.10344880819320679,0.21177071332931519,0.684780478477478,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8231278657913208,0.0,0.20675542950630188,-0.03642649948596954,0.0,0.19012761116027832,0.5,1.0
117,0.07965153455734253,0.20288868248462677,0.7174597978591919,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8260433077812195,0.0,0.20748773217201233,-0.03656407818198204,0.0,0.19082432985305786,0.5,1.0
118,0.05585479736328125,0.19400668144226074,0.750138521194458,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8289586901664734,0.0,0.20822003483772278,-0.036571986973285675,0.0,0.19158828258514404,0.5,1.0
119,0.032056987285614014,0.1851244568824768,0.7828185558319092,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8318741917610168,0.0,0.20895235240459442,-0.03645018860697746,0.0,0.19241951406002045,0.5,1.0
120,0.008259713649749756,0.17624244093894958,0.8154978156089783,2.0,1.0,0.0,0.0,2313,0.24609141051769257,0.8347896337509155,0.0,0.20968465507030487,-0.036198701709508896,0.0,0.1933179497718811,0.5,1.0
121,0.015556871891021729,0.8301607370376587,0.15428239107131958,2.0,1.0,0.0,0.0,2314,0.24609141051769257,0.8377050757408142,0.0,0.21041695773601532,-0.038126107305288315,0.0,0.19468069076538086,0.5,1.0
122,0.039382919669151306,0.8352463245391846,0.12537075579166412,2.0,1.0,0.0,0.0,2314,0.24609141051769257,0.8406204581260681,0.0,0.21114926040172577,-0.041398294270038605,0.0,0.19634057581424713,0.5,1.0
123,0.06321009248495102,0.8403319120407104,0.09645799547433853,2.0,1.0,0.0,0.0,2314,0.24609141051769257,0.8435359597206116,0.0,0.2118815779685974,-0.04484019801020622,0.0,0.19809067249298096,0.5,1.0
124,0.08703724294900894,0.8454174995422363,0.06754525750875473,2.0,1.0,0.0,0.0,2314,0.24609141051769257,0.846451461315155,0.0,0.21261389553546906,-0.04845167323946953,0.0,0.19993087649345398,0.5,1.0
125,0.11086331307888031,0.8505030870437622,0.03863360360264778,2.0,1.0,0.0,0.0,2314,0.24609141051769257,0.8493668437004089,0.0,0.2133461982011795,-0.05223258212208748,0.0,0.2018611580133438,0.5,1.0
