ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
18,0.04213303327560425,0.421333909034729,0.5365330576896667,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.26778995990753174,0.0,0.7357473373413086,-0.41202396154403687,0.0,-0.25446468591690063,0.699999988079071,1.0
19,0.047261714935302734,0.4424344301223755,0.5103038549423218,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.26936644315719604,0.0,0.7400785684585571,-0.42312026023864746,0.0,-0.2578366696834564,0.699999988079071,1.0
20,0.052390724420547485,0.4635351002216339,0.484074205160141,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.27094289660453796,0.0,0.7444098591804504,-0.4329315423965454,0.0,-0.26038578152656555,0.699999988079071,1.0
21,0.05751943588256836,0.484635591506958,0.45784497261047363,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2725193500518799,0.0,0.748741090297699,-0.44145745038986206,0.0,-0.26211217045783997,0.699999988079071,1.0
22,0.0626482367515564,0.5057361125946045,0.4316156506538391,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2740958034992218,0.0,0.7530723214149475,-0.4486982226371765,0.0,-0.2630157470703125,0.699999988079071,1.0
23,0.06777733564376831,0.526836633682251,0.4053860306739807,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.27567222714424133,0.0,0.7574036121368408,-0.4546538293361664,0.0,-0.2630963921546936,0.699999988079071,1.0
24,0.0729060173034668,0.5479371547698975,0.37915682792663574,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.27724868059158325,0.0,0.7617348432540894,-0.4593242108821869,0.0,-0.26235446333885193,0.699999988079071,1.0
25,0.078034907579422,0.5690375566482544,0.3529275357723236,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2788251042366028,0.0,0.7660660743713379,-0.4627094268798828,0.0,-0.2607896625995636,0.699999988079071,1.0
26,0.08316376805305481,0.5901379585266113,0.32669827342033386,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2804015576839447,0.0,0.7703973054885864,-0.4648094177246094,0.0,-0.2584020793437958,0.699999988079071,1.0
27,0.0882926881313324,0.6112386584281921,0.30046865344047546,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2819780111312866,0.0,0.7747285962104797,-0.46562427282333374,0.0,-0.2551916837692261,0.699999988079071,1.0
28,0.09342142939567566,0.6323391795158386,0.2742393910884857,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.28355446457862854,0.0,0.7790598273277283,-0.46515393257141113,0.0,-0.25115859508514404,0.699999988079071,1.0
29,0.09855039417743683,0.6534398198127747,0.2480097860097885,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.28513091802597046,0.0,0.7833911180496216,-0.4633983373641968,0.0,-0.24630258977413177,0.699999988079071,1.0
30,0.1036791205406189,0.6745399832725525,0.2217808961868286,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.28670734167099,0.0,0.7877222895622253,-0.460357666015625,0.0,-0.24062399566173553,0.699999988079071,1.0
31,0.10880796611309052,0.6956404447555542,0.19555158913135529,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2882837951183319,0.0,0.7920535206794739,-0.45603176951408386,0.0,-0.23412251472473145,0.699999988079071,1.0
32,0.11393697559833527,0.7167410254478455,0.16932199895381927,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.28986021876335144,0.0,0.7963848114013672,-0.4504205882549286,0.0,-0.2267981469631195,0.699999988079071,1.0
33,0.11906573176383972,0.7378415465354919,0.14309272170066833,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.29143667221069336,0.0,0.8007160425186157,-0.4435243308544159,0.0,-0.21865114569664001,0.699999988079071,1.0
34,0.12419463694095612,0.7589422464370728,0.11686311662197113,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2930131256580353,0.0,0.805047333240509,-0.4353427588939667,0.0,-0.2096812129020691,0.699999988079071,1.0
35,0.12932351231575012,0.7800426483154297,0.09063383936882019,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.2945895791053772,0.0,0.8093785643577576,-0.42587611079216003,0.0,-0.19988860189914703,0.699999988079071,1.0
36,0.13445249199867249,0.8011432886123657,0.0644042119383812,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.29616600275039673,0.0,0.8137098550796509,-0.4151241183280945,0.0,-0.18927305936813354,0.699999988079071,1.0
37,0.13958120346069336,0.8222438097000122,0.038174983114004135,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.29774248600006104,0.0,0.8180410861968994,-0.4030871093273163,0.0,-0.17783494293689728,0.699999988079071,1.0
38,0.1447100192308426,0.8433442711830139,0.011945705860853195,3.0,1.0,0.0,0.0,1305,1.9198620319366455,-0.29931890964508057,0.0,0.822372317314148,-0.3897649049758911,0.0,-0.16557399928569794,0.699999988079071,1.0
39,0.8494725227355957,0.13674183189868927,0.013785641640424728,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.3008953332901001,0.0,0.8267035484313965,-0.38074296712875366,0.0,-0.15952816605567932,0.699999988079071,1.0
40,0.8430793881416321,0.11781996488571167,0.03910062089562416,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.302471786737442,0.0,0.831034779548645,-0.37614870071411133,0.0,-0.1592334359884262,0.699999988079071,1.0
41,0.8366861343383789,0.09889794141054153,0.06441592425107956,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.30404824018478394,0.0,0.8353660702705383,-0.37161803245544434,0.0,-0.15900661051273346,0.699999988079071,1.0
42,0.8302929997444153,0.07997607439756393,0.08973090350627899,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.30562469363212585,0.0,0.8396973013877869,-0.3671509623527527,0.0,-0.15884771943092346,0.699999988079071,1.0
43,0.8238998055458069,0.06105433404445648,0.11504584550857544,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.3072011172771454,0.0,0.8440285325050354,-0.36274752020835876,0.0,-0.15875674784183502,0.699999988079071,1.0
44,0.8175066709518433,0.04213246703147888,0.14036081731319427,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.3087775707244873,0.0,0.8483597636222839,-0.3584076464176178,0.0,-0.15873369574546814,0.699999988079071,1.0
45,0.8111134171485901,0.0232104379683733,0.16567613184452057,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.3103540241718292,0.0,0.8526910543441772,-0.3541313409805298,0.0,-0.15877856314182281,0.699999988079071,1.0
46,0.8047201633453369,0.0042887115851044655,0.19099107384681702,3.0,1.0,0.0,0.0,1146,1.9198620319366455,-0.31193044781684875,0.0,0.8570222854614258,-0.3499186336994171,0.0,-0.15889133512973785,0.699999988079071,1.0
47,0.01629483699798584,0.7848241329193115,0.19888103008270264,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3135069012641907,0.0,0.8613535761833191,-0.34341588616371155,0.0,-0.1562720388174057,0.699999988079071,1.0
48,0.03736524283885956,0.7609708905220032,0.20166386663913727,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3150833547115326,0.0,0.8656848073005676,-0.3363819718360901,0.0,-0.15287353098392487,0.699999988079071,1.0
49,0.05843555927276611,0.7371177673339844,0.2044466733932495,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3166598081588745,0.0,0.8700160384178162,-0.32951879501342773,0.0,-0.14951305091381073,0.699999988079071,1.0
50,0.0795060247182846,0.7132642865180969,0.20722968876361847,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.31823626160621643,0.0,0.8743473291397095,-0.32282623648643494,0.0,-0.14619052410125732,0.699999988079071,1.0
51,0.10057628154754639,0.6894110441207886,0.21001267433166504,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.31981268525123596,0.0,0.878678560256958,-0.316304475069046,0.0,-0.142906054854393,0.699999988079071,1.0
52,0.12164659798145294,0.6655579209327698,0.21279548108577728,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3213891386985779,0.0,0.8830097913742065,-0.3099534213542938,0.0,-0.1396595984697342,0.699999988079071,1.0
53,0.14271685481071472,0.6417046785354614,0.21557846665382385,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3229655623435974,0.0,0.8873410224914551,-0.30377310514450073,0.0,-0.1364511400461197,0.699999988079071,1.0
54,0.163787379860878,0.617851197719574,0.21836142241954803,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.32454201579093933,0.0,0.8916723132133484,-0.2977634072303772,0.0,-0.1332806497812271,0.699999988079071,1.0
55,0.18485772609710693,0.5939980149269104,0.22114425897598267,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.32611846923828125,0.0,0.8960035443305969,-0.29192450642585754,0.0,-0.13014823198318481,0.699999988079071,1.0
56,0.20592787861824036,0.5701448917388916,0.22392722964286804,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3276948928833008,0.0,0.9003347754478455,-0.286256343126297,0.0,-0.12705381214618683,0.699999988079071,1.0
57,0.2269982248544693,0.546291708946228,0.22671006619930267,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3292713463306427,0.0,0.904666006565094,-0.28075888752937317,0.0,-0.12399740517139435,0.699999988079071,1.0
58,0.2480686604976654,0.5224384665489197,0.22949287295341492,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3308477997779846,0.0,0.9089972376823425,-0.27543213963508606,0.0,-0.12097899615764618,0.699999988079071,1.0
59,0.2691391706466675,0.49858495593070984,0.2322758287191391,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.33242425322532654,0.0,0.9133285284042358,-0.2702760100364685,0.0,-0.11799855530261993,0.699999988079071,1.0
60,0.2902093827724457,0.47473183274269104,0.23505881428718567,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.33400067687034607,0.0,0.9176597595214844,-0.2652907371520996,0.0,-0.11505619436502457,0.699999988079071,1.0
61,0.31127995252609253,0.4508782923221588,0.23784179985523224,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.335577130317688,0.0,0.9219910502433777,-0.26047608256340027,0.0,-0.11215177923440933,0.699999988079071,1.0
62,0.3323502540588379,0.4270251393318176,0.24062460660934448,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3371535837650299,0.0,0.9263222813606262,-0.2558321952819824,0.0,-0.10928542166948318,0.699999988079071,1.0
63,0.35342079401016235,0.4031715989112854,0.24340762197971344,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3387300372123718,0.0,0.9306535720825195,-0.2513589560985565,0.0,-0.10645702481269836,0.699999988079071,1.0
64,0.3744911551475525,0.3793184161186218,0.24619042873382568,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.34030649065971375,0.0,0.9349848031997681,-0.2470564991235733,0.0,-0.10366668552160263,0.699999988079071,1.0
65,0.39556169509887695,0.3554649353027344,0.24897338449954987,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.34188294410705566,0.0,0.9393160939216614,-0.2429247349500656,0.0,-0.10091432183980942,0.699999988079071,1.0
66,0.4166313409805298,0.33161240816116333,0.2517562508583069,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3434593379497528,0.0,0.9436472058296204,-0.23896381258964539,0.0,-0.09820007532835007,0.699999988079071,1.0
67,0.4377022087574005,0.3077585697174072,0.25453922152519226,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3450358211994171,0.0,0.9479785561561584,-0.23517341911792755,0.0,-0.09552368521690369,0.699999988079071,1.0
68,0.4587722420692444,0.2839057147502899,0.2573220133781433,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.34661224484443665,0.0,0.9523097276687622,-0.23155386745929718,0.0,-0.09288541972637177,0.699999988079071,1.0
69,0.4798431396484375,0.2600518465042114,0.2601050138473511,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.34818872809410095,0.0,0.9566410779953003,-0.22810490429401398,0.0,-0.09028506278991699,0.699999988079071,1.0
70,0.5009130239486694,0.2361990362405777,0.26288798451423645,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3497651219367981,0.0,0.960972249507904,-0.224826842546463,0.0,-0.08772282302379608,0.699999988079071,1.0
71,0.5219833254814148,0.21234585344791412,0.2656708359718323,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.35134157538414,0.0,0.9653034806251526,-0.2217193841934204,0.0,-0.0851985439658165,0.699999988079071,1.0
72,0.5430538654327393,0.18849234282970428,0.26845377683639526,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.35291802883148193,0.0,0.9696347713470459,-0.21878261864185333,0.0,-0.08271224796772003,0.699999988079071,1.0
73,0.5641242265701294,0.1646391600370407,0.2712365984916687,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.35449448227882385,0.0,0.9739660024642944,-0.21601660549640656,0.0,-0.08026400208473206,0.699999988079071,1.0
74,0.5851945877075195,0.14078567922115326,0.274019718170166,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3560709059238434,0.0,0.9782972931861877,-0.2134213000535965,0.0,-0.077853724360466,0.699999988079071,1.0
75,0.6062649488449097,0.11693248897790909,0.27680256962776184,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3576473593711853,0.0,0.9826285243034363,-0.21099673211574554,0.0,-0.07548149675130844,0.699999988079071,1.0
76,0.6273353099822998,0.09307929873466492,0.2795853912830353,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.3592238128185272,0.0,0.9869597554206848,-0.2087428718805313,0.0,-0.07314727455377579,0.699999988079071,1.0
77,0.6484058499336243,0.06922578811645508,0.28236836194992065,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.36080026626586914,0.0,0.9912910461425781,-0.2066597044467926,0.0,-0.07085102796554565,0.699999988079071,1.0
78,0.6694762110710144,0.0453726090490818,0.2851511836051941,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.36237671971321106,0.0,0.9956222772598267,-0.204747274518013,0.0,-0.06859283149242401,0.699999988079071,1.0
79,0.6905466914176941,0.021519102156162262,0.28793418407440186,3.0,1.0,0.0,0.0,866,1.9198620319366455,-0.363953173160553,0.0,0.99995356798172,-0.20300555229187012,0.0,-0.06637260317802429,0.699999988079071,1.0
80,0.28841644525527954,0.0029965383000671864,0.7085869908332825,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.3655295968055725,0.0,1.0042848587036133,-0.2009289711713791,0.0,-0.0643688514828682,0.699999988079071,1.0
81,0.26768994331359863,0.033615078777074814,0.6986950039863586,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.36710602045059204,0.0,1.0086159706115723,-0.19440923631191254,0.0,-0.06407741457223892,0.699999988079071,1.0
82,0.246962308883667,0.06423527747392654,0.6888024210929871,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.36868250370025635,0.0,1.0129473209381104,-0.18814429640769958,0.0,-0.06387710571289062,0.699999988079071,1.0
83,0.22623592615127563,0.09485376626253128,0.6789103150367737,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.3702588975429535,0.0,1.0172784328460693,-0.18213488161563873,0.0,-0.06376796960830688,0.699999988079071,1.0
84,0.20550858974456787,0.12547393143177032,0.669017493724823,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.3718353509902954,0.0,1.0216097831726074,-0.17638030648231506,0.0,-0.06374997645616531,0.699999988079071,1.0
85,0.18478143215179443,0.1560933142900467,0.6591252684593201,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.37341180443763733,0.0,1.025941014289856,-0.17088103294372559,0.0,-0.0638231560587883,0.699999988079071,1.0
86,0.16405433416366577,0.18671268224716187,0.6492329835891724,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.37498825788497925,0.0,1.0302722454071045,-0.16563692688941956,0.0,-0.06398749351501465,0.699999988079071,1.0
87,0.14332729578018188,0.21733203530311584,0.6393406987190247,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.37656471133232117,0.0,1.034603476524353,-0.16064800322055817,0.0,-0.06424298882484436,0.699999988079071,1.0
88,0.12260019779205322,0.24795140326023102,0.629448413848877,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.3781411647796631,0.0,1.0389347076416016,-0.15591421723365784,0.0,-0.06458964198827744,0.699999988079071,1.0
89,0.10187298059463501,0.27857154607772827,0.6195554733276367,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.3797175884246826,0.0,1.0432660579681396,-0.1514355093240738,0.0,-0.06502743810415268,0.699999988079071,1.0
90,0.08114588260650635,0.30919092893600464,0.609663188457489,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.38129404187202454,0.0,1.0475972890853882,-0.14721207320690155,0.0,-0.06555641442537308,0.699999988079071,1.0
91,0.06041884422302246,0.3398102819919586,0.5997709035873413,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.38287049531936646,0.0,1.0519285202026367,-0.14324381947517395,0.0,-0.06617654860019684,0.699999988079071,1.0
92,0.03969168663024902,0.3704296052455902,0.5898786783218384,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.38444697856903076,0.0,1.0562597513198853,-0.1395307034254074,0.0,-0.06688783317804337,0.699999988079071,1.0
93,0.018964648246765137,0.40104901790618896,0.5799863338470459,3.0,1.0,0.0,0.0,1147,1.9198620319366455,-0.3860234320163727,0.0,1.0605909824371338,-0.1360727697610855,0.0,-0.06769028306007385,0.699999988079071,1.0
94,0.0018114745616912842,0.5687233209609985,0.4294652044773102,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.38759979605674744,0.0,1.0649222135543823,-0.1330178827047348,0.0,-0.0684252604842186,0.699999988079071,1.0
95,0.023122340440750122,0.5427087545394897,0.43416890501976013,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.38917627930641174,0.0,1.0692535638809204,-0.13168087601661682,0.0,-0.06753028929233551,0.699999988079071,1.0
96,0.044432222843170166,0.5166956186294556,0.43887215852737427,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.3907527029514313,0.0,1.0735846757888794,-0.13036192953586578,0.0,-0.06670059263706207,0.699999988079071,1.0
97,0.06574240326881409,0.49068179726600647,0.44357582926750183,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.3923291265964508,0.0,1.077915906906128,-0.12906092405319214,0.0,-0.06593609601259232,0.699999988079071,1.0
98,0.08705312013626099,0.46466726064682007,0.44827961921691895,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.3939055800437927,0.0,1.082247257232666,-0.1277778595685959,0.0,-0.06523679196834564,0.699999988079071,1.0
99,0.10836344957351685,0.43865343928337097,0.4529830813407898,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.39548203349113464,0.0,1.0865784883499146,-0.1265127956867218,0.0,-0.06460272520780563,0.699999988079071,1.0
100,0.1296738088130951,0.41263964772224426,0.45768657326698303,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.39705848693847656,0.0,1.090909719467163,-0.12526574730873108,0.0,-0.06403389573097229,0.699999988079071,1.0
101,0.15098413825035095,0.38662582635879517,0.4623900353908539,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.3986349403858185,0.0,1.0952409505844116,-0.12403663992881775,0.0,-0.06353026628494263,0.699999988079071,1.0
102,0.1722944974899292,0.36061200499534607,0.46709346771240234,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.4002113938331604,0.0,1.0995721817016602,-0.1228255182504654,0.0,-0.06309186667203903,0.699999988079071,1.0
103,0.19360503554344177,0.3345974385738373,0.47179749608039856,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.40178781747817993,0.0,1.1039035320281982,-0.12163234502077103,0.0,-0.06271867454051971,0.699999988079071,1.0
104,0.21491533517837524,0.3085836172103882,0.4765010476112366,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.40336424112319946,0.0,1.1082347631454468,-0.12045719474554062,0.0,-0.06241072341799736,0.699999988079071,1.0
105,0.23622578382492065,0.2825697958469391,0.48120445013046265,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.40494072437286377,0.0,1.1125659942626953,-0.11930002272129059,0.0,-0.06216798722743988,0.699999988079071,1.0
106,0.25753602385520935,0.2565560042858124,0.4859079420566559,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.4065171778202057,0.0,1.1168972253799438,-0.11816080659627914,0.0,-0.061990462243556976,0.699999988079071,1.0
107,0.2788460850715637,0.2305421680212021,0.490611732006073,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.40809357166290283,0.0,1.1212284564971924,-0.11703958362340927,0.0,-0.06187816709280014,0.699999988079071,1.0
108,0.30015692114830017,0.2045276165008545,0.49531546235084534,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.40967005491256714,0.0,1.1255598068237305,-0.11593630909919739,0.0,-0.06183109059929848,0.699999988079071,1.0
109,0.32146674394607544,0.1785145252943039,0.5000187158584595,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.41124647855758667,0.0,1.1298909187316895,-0.11485106498003006,0.0,-0.06184922903776169,0.699999988079071,1.0
110,0.34277772903442383,0.1524999886751175,0.5047222971916199,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.412822961807251,0.0,1.1342222690582275,-0.11378375440835953,0.0,-0.06193259730935097,0.699999988079071,1.0
111,0.3640872836112976,0.1264868825674057,0.5094258189201355,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.4143993556499481,0.0,1.1385533809661865,-0.11273446679115295,0.0,-0.062081173062324524,0.699999988079071,1.0
112,0.38539808988571167,0.1004723310470581,0.5141295790672302,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.41597580909729004,0.0,1.1428847312927246,-0.11170310527086258,0.0,-0.062294986099004745,0.699999988079071,1.0
113,0.40670841932296753,0.07445850968360901,0.5188331007957458,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.41755226254463196,0.0,1.1472159624099731,-0.11068975180387497,0.0,-0.06257401406764984,0.699999988079071,1.0
114,0.4280187487602234,0.04844469204545021,0.5235365629196167,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.4191287159919739,0.0,1.1515471935272217,-0.10969436913728714,0.0,-0.06291825324296951,0.699999988079071,1.0
115,0.44932907819747925,0.022430872544646263,0.5282400250434875,3.0,1.0,0.0,0.0,1071,1.9198620319366455,-0.4207051694393158,0.0,1.1558784246444702,-0.10871696472167969,0.0,-0.06332771480083466,0.699999988079071,1.0
116,0.5285477638244629,0.003519701771438122,0.4679325520992279,3.0,1.0,0.0,0.0,134,1.9198620319366455,-0.4222816228866577,0.0,1.1602097749710083,-0.10786902159452438,0.0,-0.0635441243648529,0.699999988079071,1.0
117,0.5013399124145508,0.02906918153166771,0.4695909023284912,3.0,1.0,0.0,0.0,134,1.9198620319366455,-0.42385804653167725,0.0,1.1645410060882568,-0.10764690488576889,0.0,-0.0621277317404747,0.699999988079071,1.0
118,0.4741325378417969,0.05461794137954712,0.471249520778656,3.0,1.0,0.0,0.0,134,1.9198620319366455,-0.4254344701766968,0.0,1.1688721179962158,-0.1072845458984375,0.0,-0.060633547604084015,0.699999988079071,1.0
