ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
0,0.670390784740448,0.31340673565864563,0.01620253548026085,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.1215537041425705,0.0,-0.6893653869628906,0.0235579963773489,0.0,-0.0037384498864412308,0.699999988079071,1.0
1,0.6772131323814392,0.2800886332988739,0.042698223143815994,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12235408276319504,0.0,-0.6939045786857605,0.05991650000214577,0.0,-0.010079119354486465,0.699999988079071,1.0
2,0.68403559923172,0.24677012860774994,0.0691942498087883,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12315446883440018,0.0,-0.6984438300132751,0.0935879796743393,0.0,-0.016701916232705116,0.699999988079071,1.0
3,0.6908580660820007,0.21345198154449463,0.09568993747234344,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12395485490560532,0.0,-0.702983021736145,0.12457157671451569,0.0,-0.023606672883033752,0.699999988079071,1.0
4,0.6976804137229919,0.18013428151607513,0.12218526750802994,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12475523352622986,0.0,-0.7075221538543701,0.1528673619031906,0.0,-0.03079337440431118,0.699999988079071,1.0
5,0.7045028209686279,0.146816223859787,0.14868095517158508,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.1255556046962738,0.0,-0.71206134557724,0.17847613990306854,0.0,-0.03826220706105232,0.699999988079071,1.0
6,0.7113252878189087,0.11349808424711227,0.17517663538455963,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12635599076747894,0.0,-0.7166005373001099,0.20139744877815247,0.0,-0.046013087034225464,0.699999988079071,1.0
7,0.7181477546691895,0.08017992973327637,0.20167234539985657,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12715637683868408,0.0,-0.7211397290229797,0.22163136303424835,0.0,-0.054046016186475754,0.699999988079071,1.0
8,0.7249702215194702,0.046861425042152405,0.22816838324069977,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12795676290988922,0.0,-0.7256789803504944,0.23917804658412933,0.0,-0.062361083924770355,0.699999988079071,1.0
9,0.7317926287651062,0.013543286360800266,0.2546640634536743,3.0,1.0,0.0,0.0,616,4.8869218826293945,0.12875714898109436,0.0,-0.7302181720733643,0.2540369927883148,0.0,-0.07095808535814285,0.699999988079071,1.0
10,0.2687445878982544,0.010492012836039066,0.7207633852958679,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.1295575201511383,0.0,-0.7347573637962341,0.2708587944507599,0.0,-0.06766282767057419,0.699999988079071,1.0
11,0.2743222117424011,0.02816956117749214,0.6975082159042358,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13035790622234344,0.0,-0.7392964959144592,0.28947722911834717,0.0,-0.05644925683736801,0.699999988079071,1.0
12,0.2798999547958374,0.04584723711013794,0.6742528080940247,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.1311582773923874,0.0,-0.7438356876373291,0.3070393204689026,0.0,-0.04569011926651001,0.699999988079071,1.0
13,0.2854776978492737,0.06352517008781433,0.6509971022605896,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13195866346359253,0.0,-0.7483749389648438,0.323544979095459,0.0,-0.03538532182574272,0.699999988079071,1.0
14,0.29105544090270996,0.08120284229516983,0.6277416944503784,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13275903463363647,0.0,-0.7529141306877136,0.3389938771724701,0.0,-0.02553519792854786,0.699999988079071,1.0
15,0.29663312435150146,0.09888060390949249,0.6044862866401672,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.1335594207048416,0.0,-0.7574533224105835,0.353386253118515,0.0,-0.01613951474428177,0.699999988079071,1.0
16,0.30221080780029297,0.11655836552381516,0.5812308192253113,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13435980677604675,0.0,-0.7619925141334534,0.366722047328949,0.0,-0.00719833467155695,0.699999988079071,1.0
17,0.3077883720397949,0.13423584401607513,0.5579757690429688,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.1351601779460907,0.0,-0.7665316462516785,0.37900105118751526,0.0,0.0012882103910669684,0.699999988079071,1.0
18,0.3133661150932312,0.1519138067960739,0.5347200632095337,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13596057891845703,0.0,-0.7710708975791931,0.39022383093833923,0.0,0.009320472367107868,0.699999988079071,1.0
19,0.3189437985420227,0.16959154605865479,0.5114646553993225,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13676096498966217,0.0,-0.775610089302063,0.4003899097442627,0.0,0.016898123547434807,0.699999988079071,1.0
20,0.3245215117931366,0.18726925551891327,0.48820921778678894,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13756133615970612,0.0,-0.7801492810249329,0.4094994068145752,0.0,0.024021251127123833,0.699999988079071,1.0
21,0.3300991952419281,0.20494702458381653,0.46495380997657776,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13836172223091125,0.0,-0.7846884727478027,0.4175523519515991,0.0,0.03068990632891655,0.699999988079071,1.0
22,0.3356768786907196,0.22262470424175262,0.4416984021663666,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.1391621083021164,0.0,-0.7892276644706726,0.4245486557483673,0.0,0.03690401464700699,0.699999988079071,1.0
23,0.3412545621395111,0.2403024435043335,0.4184429943561554,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.13996249437332153,0.0,-0.7937668561935425,0.4304884672164917,0.0,0.04266364872455597,0.699999988079071,1.0
24,0.34683239459991455,0.2579803764820099,0.39518725872039795,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.14076286554336548,0.0,-0.7983061075210571,0.4353717565536499,0.0,0.04796881601214409,0.699999988079071,1.0
25,0.3524099588394165,0.27565786242485046,0.37193214893341064,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.14156323671340942,0.0,-0.8028452396392822,0.4391982853412628,0.0,0.05281936749815941,0.699999988079071,1.0
26,0.3579876720905304,0.29333561658859253,0.3486767113208771,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.14236362278461456,0.0,-0.8073844313621521,0.4419683814048767,0.0,0.05721548572182655,0.699999988079071,1.0
27,0.3635653555393219,0.3110133707523346,0.3254213035106659,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.1431640088558197,0.0,-0.811923623085022,0.44368189573287964,0.0,0.06115710735321045,0.699999988079071,1.0
28,0.36914297938346863,0.32869112491607666,0.3021658957004547,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.14396440982818604,0.0,-0.8164628148078918,0.4443387985229492,0.0,0.0646442249417305,0.699999988079071,1.0
29,0.37472081184387207,0.34636902809143066,0.27891016006469727,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.14476478099822998,0.0,-0.8210020661354065,0.4439391493797302,0.0,0.0676768347620964,0.699999988079071,1.0
30,0.380298376083374,0.36404654383659363,0.25565505027770996,3.0,1.0,0.0,0.0,1217,4.8869218826293945,0.14556515216827393,0.0,-0.8255411982536316,0.44248291850090027,0.0,0.07025489956140518,0.699999988079071,1.0
