ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
21,0.4647212624549866,0.014788473024964333,0.520490288734436,3.0,1.0,0.0,0.0,618,0.5235987901687622,0.6900434494018555,0.0,0.3983967900276184,-0.11616502702236176,0.0,0.490765780210495,0.699999988079071,1.0
22,0.45148879289627075,0.0038303069304674864,0.5446808934211731,3.0,1.0,0.0,0.0,618,0.5235987901687622,0.6940351724624634,0.0,0.4007014036178589,-0.11611801385879517,0.0,0.5022344589233398,0.699999988079071,1.0
23,0.43134042620658875,0.5638595819473267,0.004800003487616777,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.6980268955230713,0.0,0.40300601720809937,-0.12124598771333694,0.0,0.508018434047699,0.699999988079071,1.0
24,0.4074757695198059,0.5803448557853699,0.012179384008049965,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7020186185836792,0.0,0.40531063079833984,-0.12906332314014435,0.0,0.510201632976532,0.699999988079071,1.0
25,0.3836117386817932,0.5968295335769653,0.019558727741241455,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7060102224349976,0.0,0.40761521458625793,-0.13655710220336914,0.0,0.5112805366516113,0.699999988079071,1.0
26,0.35974717140197754,0.6133147478103638,0.026938095688819885,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7100019454956055,0.0,0.4099198281764984,-0.14372758567333221,0.0,0.5112554430961609,0.699999988079071,1.0
27,0.3358824551105499,0.6298000812530518,0.03431747481226921,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7139936685562134,0.0,0.4122244417667389,-0.1505746692419052,0.0,0.5101261734962463,0.699999988079071,1.0
28,0.3120177984237671,0.646285355091095,0.041696857661008835,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7179853916168213,0.0,0.41452905535697937,-0.15709833800792694,0.0,0.5078927874565125,0.699999988079071,1.0
29,0.28815343976020813,0.6627702713012695,0.04907628521323204,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7219770550727844,0.0,0.41683366894721985,-0.16329854726791382,0.0,0.5045551657676697,0.699999988079071,1.0
30,0.26428917050361633,0.6792552471160889,0.0564555823802948,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7259687185287476,0.0,0.41913825273513794,-0.16917528212070465,0.0,0.5001134872436523,0.699999988079071,1.0
31,0.2404245138168335,0.6957405209541321,0.06383495777845383,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7299604415893555,0.0,0.4214428663253784,-0.17472869157791138,0.0,0.4945676028728485,0.699999988079071,1.0
32,0.21655994653701782,0.7122257351875305,0.07121431827545166,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7339521646499634,0.0,0.4237474799156189,-0.17995867133140564,0.0,0.48791760206222534,0.699999988079071,1.0
33,0.1926952302455902,0.7287110686302185,0.07859370112419128,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7379438877105713,0.0,0.4260520935058594,-0.18486525118350983,0.0,0.4801633954048157,0.699999988079071,1.0
34,0.16883087158203125,0.7451959848403931,0.08597314357757568,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7419355511665344,0.0,0.42835670709609985,-0.18944838643074036,0.0,0.47130507230758667,0.699999988079071,1.0
35,0.14496615529060364,0.761681318283081,0.09335251897573471,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7459272742271423,0.0,0.43066132068634033,-0.193708136677742,0.0,0.46134254336357117,0.699999988079071,1.0
36,0.12110156565904617,0.7781665325164795,0.10073190182447433,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7499189972877502,0.0,0.4329659342765808,-0.1976444572210312,0.0,0.45027589797973633,0.699999988079071,1.0
37,0.097237229347229,0.794651448726654,0.10811132192611694,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7539106607437134,0.0,0.4352705478668213,-0.20125733315944672,0.0,0.43810519576072693,0.699999988079071,1.0
38,0.07337290048599243,0.8111364841461182,0.1154906153678894,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7579023241996765,0.0,0.4375751316547394,-0.2045467644929886,0.0,0.4248304069042206,0.699999988079071,1.0
39,0.04950825124979019,0.8276217579841614,0.12286999076604843,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7618940472602844,0.0,0.43987974524497986,-0.20751284062862396,0.0,0.4104512929916382,0.699999988079071,1.0
40,0.025643527507781982,0.8441070914268494,0.13024938106536865,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7658857703208923,0.0,0.44218435883522034,-0.21015550196170807,0.0,0.3949679732322693,0.699999988079071,1.0
41,0.0017790347337722778,0.860592246055603,0.1376287192106247,3.0,1.0,0.0,0.0,849,0.5235987901687622,0.7698774933815002,0.0,0.4444889724254608,-0.21247471868991852,0.0,0.3783806264400482,0.699999988079071,1.0
42,0.13037605583667755,0.8474131226539612,0.022210821509361267,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.7738691568374634,0.0,0.4467935860157013,-0.20882003009319305,0.0,0.37288039922714233,0.699999988079071,1.0
43,0.12194465100765228,0.8318446278572083,0.046210724860429764,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.7778608202934265,0.0,0.4490981698036194,-0.20474523305892944,0.0,0.3683534562587738,0.699999988079071,1.0
44,0.11351318657398224,0.8162758350372314,0.07021097838878632,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.7818525433540344,0.0,0.45140278339385986,-0.20071932673454285,0.0,0.3638600707054138,0.699999988079071,1.0
45,0.10508161038160324,0.8007071614265442,0.09421122819185257,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.7858442664146423,0.0,0.45370739698410034,-0.19674235582351685,0.0,0.35940036177635193,0.699999988079071,1.0
46,0.09665030986070633,0.7851384878158569,0.11821120232343674,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.7898359298706055,0.0,0.45601198077201843,-0.19281436502933502,0.0,0.35497429966926575,0.699999988079071,1.0
47,0.0882187932729721,0.7695697546005249,0.142211452126503,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.7938276529312134,0.0,0.4583166241645813,-0.1889352649450302,0.0,0.3505818545818329,0.699999988079071,1.0
48,0.07978726923465729,0.7540010213851929,0.16621170938014984,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.7978193759918213,0.0,0.4606212377548218,-0.185105100274086,0.0,0.34622305631637573,0.699999988079071,1.0
49,0.07135580480098724,0.7384322881698608,0.19021190702915192,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8018110990524292,0.0,0.46292585134506226,-0.18132387101650238,0.0,0.3418979048728943,0.699999988079071,1.0
50,0.06292450428009033,0.7228635549545288,0.21421194076538086,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8058027625083923,0.0,0.46523046493530273,-0.17759162187576294,0.0,0.33760637044906616,0.699999988079071,1.0
51,0.05449299514293671,0.7072948217391968,0.23821218311786652,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8097944855690002,0.0,0.4675350785255432,-0.1739082634449005,0.0,0.33334848284721375,0.699999988079071,1.0
52,0.04606160521507263,0.6917263269424438,0.2622120678424835,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8137861490249634,0.0,0.4698396623134613,-0.17027390003204346,0.0,0.3291243016719818,0.699999988079071,1.0
53,0.03763008117675781,0.6761575937271118,0.28621232509613037,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8177778720855713,0.0,0.4721442759037018,-0.16668839752674103,0.0,0.3249337077140808,0.699999988079071,1.0
54,0.029198557138442993,0.6605888605117798,0.3102125823497772,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8217695951461792,0.0,0.47444888949394226,-0.1631518453359604,0.0,0.32077673077583313,0.699999988079071,1.0
55,0.020767271518707275,0.6450201869010925,0.3342125415802002,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8257612586021423,0.0,0.47675350308418274,-0.15966428816318512,0.0,0.31665343046188354,0.699999988079071,1.0
56,0.012335896492004395,0.6294516921043396,0.358212411403656,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8297529220581055,0.0,0.47905808687210083,-0.15622566640377045,0.0,0.31256380677223206,0.699999988079071,1.0
57,0.003904372453689575,0.6138829588890076,0.38221266865730286,3.0,1.0,0.0,0.0,322,0.5235987901687622,0.8337446451187134,0.0,0.4813627004623413,-0.1528359204530716,0.0,0.3085077404975891,0.699999988079071,1.0
58,0.005744576454162598,0.40128180384635925,0.5929735898971558,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8377363681793213,0.0,0.4836673140525818,-0.1498999148607254,0.0,0.3027016818523407,0.699999988079071,1.0
59,0.016443192958831787,0.416098028421402,0.5674588084220886,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8417280316352844,0.0,0.48597192764282227,-0.14739003777503967,0.0,0.29544368386268616,0.699999988079071,1.0
60,0.027142107486724854,0.4309143126010895,0.5419436097145081,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8457197546958923,0.0,0.48827654123306274,-0.14496545493602753,0.0,0.28828758001327515,0.699999988079071,1.0
61,0.037841081619262695,0.4457305669784546,0.5164283514022827,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8497114777565002,0.0,0.4905811548233032,-0.14262621104717255,0.0,0.2812334895133972,0.699999988079071,1.0
62,0.04854005575180054,0.4605467915534973,0.49091315269470215,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8537032008171082,0.0,0.4928857684135437,-0.14037232100963593,0.0,0.27428144216537476,0.699999988079071,1.0
63,0.0592387318611145,0.4753630459308624,0.46539825201034546,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8576948642730713,0.0,0.4951903820037842,-0.13820381462574005,0.0,0.2674315273761749,0.699999988079071,1.0
64,0.06993767619132996,0.49017930030822754,0.4398830235004425,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8616865873336792,0.0,0.49749499559402466,-0.13612060248851776,0.0,0.26068350672721863,0.699999988079071,1.0
65,0.0806366503238678,0.5049955248832703,0.41436782479286194,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8656783103942871,0.0,0.49979960918426514,-0.13412275910377502,0.0,0.2540375292301178,0.699999988079071,1.0
66,0.09133520722389221,0.5198113918304443,0.38885340094566345,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8696699142456055,0.0,0.5021041631698608,-0.13221031427383423,0.0,0.24749380350112915,0.699999988079071,1.0
67,0.10203427076339722,0.5346279740333557,0.36333775520324707,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8736616969108582,0.0,0.5044088363647461,-0.13038311898708344,0.0,0.2410517781972885,0.699999988079071,1.0
68,0.11273282766342163,0.5494438409805298,0.3378233313560486,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8776533007621765,0.0,0.5067133903503418,-0.12864136695861816,0.0,0.23471209406852722,0.699999988079071,1.0
69,0.12343209981918335,0.5642605423927307,0.31230735778808594,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.881645143032074,0.0,0.509018063545227,-0.1269848495721817,0.0,0.22847405076026917,0.699999988079071,1.0
70,0.13413071632385254,0.5790764093399048,0.2867928743362427,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8856367468833923,0.0,0.5113226175308228,-0.12541379034519196,0.0,0.22233840823173523,0.699999988079071,1.0
71,0.14482969045639038,0.5938926339149475,0.2612776756286621,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8896284699440002,0.0,0.5136272311210632,-0.1239280179142952,0.0,0.21630460023880005,0.699999988079071,1.0
72,0.15552839636802673,0.6087087988853455,0.2357628047466278,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8936201333999634,0.0,0.5159318447113037,-0.1225276067852974,0.0,0.2103729099035263,0.699999988079071,1.0
73,0.166227325797081,0.623525083065033,0.21024759113788605,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.8976118564605713,0.0,0.5182364583015442,-0.12121253460645676,0.0,0.20454317331314087,0.699999988079071,1.0
74,0.17692631483078003,0.6383413076400757,0.1847323775291443,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.9016035795211792,0.0,0.5205410718917847,-0.11998280882835388,0.0,0.1988154500722885,0.699999988079071,1.0
75,0.1876252442598343,0.6531575918197632,0.15921716392040253,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.9055953025817871,0.0,0.5228456854820251,-0.11883842945098877,0.0,0.19318976998329163,0.699999988079071,1.0
76,0.19832389056682587,0.6679738163948059,0.13370229303836823,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.9095869660377502,0.0,0.5251502990722656,-0.11777939647436142,0.0,0.1876661777496338,0.699999988079071,1.0
77,0.2090228796005249,0.6827900409698486,0.10818708688020706,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.9135786890983582,0.0,0.5274549126625061,-0.11680571734905243,0.0,0.18224455416202545,0.699999988079071,1.0
78,0.21972185373306274,0.6976062655448914,0.0826718807220459,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.9175704121589661,0.0,0.5297595262527466,-0.1159173771739006,0.0,0.1769249439239502,0.699999988079071,1.0
79,0.230420783162117,0.7124225497245789,0.05715667083859444,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.921562135219574,0.0,0.5320641398429871,-0.11511438339948654,0.0,0.1717073768377304,0.699999988079071,1.0
80,0.24111944437026978,0.7272387742996216,0.031641777604818344,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.9255537986755371,0.0,0.5343687534332275,-0.11439673602581024,0.0,0.16659188270568848,0.699999988079071,1.0
81,0.2518180310726166,0.7420546412467957,0.0061273290775716305,3.0,1.0,0.0,0.0,341,0.5235987901687622,0.9295454025268555,0.0,0.5366733074188232,-0.1137644499540329,0.0,0.16157852113246918,0.699999988079071,1.0
82,0.018901944160461426,0.7444099187850952,0.23668813705444336,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9335372447967529,0.0,0.5389779806137085,-0.11093738675117493,0.0,0.15949201583862305,0.699999988079071,1.0
83,0.043775856494903564,0.742827296257019,0.2133968472480774,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9375288486480713,0.0,0.5412825345993042,-0.10736405104398727,0.0,0.15821802616119385,0.699999988079071,1.0
84,0.0686504989862442,0.7412445545196533,0.19010494649410248,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9415205717086792,0.0,0.5435871481895447,-0.10374951362609863,0.0,0.15683868527412415,0.699999988079071,1.0
85,0.09352487325668335,0.7396619915962219,0.16681313514709473,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9455122351646423,0.0,0.5458917617797852,-0.10009390860795975,0.0,0.1553540676832199,0.699999988079071,1.0
86,0.11839945614337921,0.738079309463501,0.1435212343931198,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9495039582252502,0.0,0.5481963753700256,-0.09639718383550644,0.0,0.15376414358615875,0.699999988079071,1.0
87,0.14327412843704224,0.7364965677261353,0.1202293112874031,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9534956812858582,0.0,0.5505009889602661,-0.0926593467593193,0.0,0.15206891298294067,0.699999988079071,1.0
88,0.1681484580039978,0.7349140644073486,0.09693747758865356,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9574873447418213,0.0,0.5528056025505066,-0.08888044953346252,0.0,0.15026839077472687,0.699999988079071,1.0
89,0.19302314519882202,0.7333312630653381,0.07364559918642044,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9614790678024292,0.0,0.5551102161407471,-0.08506041765213013,0.0,0.14836256206035614,0.699999988079071,1.0
90,0.21789780259132385,0.7317485213279724,0.05035367235541344,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9654707908630371,0.0,0.5574148297309875,-0.0811992809176445,0.0,0.1463514268398285,0.699999988079071,1.0
91,0.24277245998382568,0.7301657795906067,0.027061764150857925,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.969462513923645,0.0,0.559719443321228,-0.07729705423116684,0.0,0.14423500001430511,0.699999988079071,1.0
92,0.2676468789577484,0.7285832166671753,0.0037699167151004076,3.0,1.0,0.0,0.0,854,0.5235987901687622,0.9734541773796082,0.0,0.5620240569114685,-0.07335375249385834,0.0,0.142013281583786,0.699999988079071,1.0
93,0.2747088074684143,0.016039684414863586,0.7092515230178833,3.0,1.0,0.0,0.0,1354,0.5235987901687622,0.9774459004402161,0.0,0.564328670501709,-0.072484090924263,0.0,0.13992300629615784,0.699999988079071,1.0
94,0.2783307433128357,0.03517633676528931,0.686492919921875,3.0,1.0,0.0,0.0,1354,0.5235987901687622,0.9814375042915344,0.0,0.5666332244873047,-0.0721934512257576,0.0,0.1378905326128006,0.699999988079071,1.0
95,0.28195303678512573,0.0543140284717083,0.6637329459190369,3.0,1.0,0.0,0.0,1354,0.5235987901687622,0.9854293465614319,0.0,0.5689378976821899,-0.07188193500041962,0.0,0.13588029146194458,0.699999988079071,1.0
96,0.2855749726295471,0.07345067709684372,0.6409743428230286,3.0,1.0,0.0,0.0,1354,0.5235987901687622,0.9894209504127502,0.0,0.5712424516677856,-0.07154960185289383,0.0,0.1338925063610077,0.699999988079071,1.0
97,0.2891969680786133,0.09258773922920227,0.6182153224945068,3.0,1.0,0.0,0.0,1354,0.5235987901687622,0.9934126138687134,0.0,0.5735470652580261,-0.07119642198085785,0.0,0.13192705810070038,0.699999988079071,1.0
98,0.2928190231323242,0.11172492057085037,0.595456063747406,3.0,1.0,0.0,0.0,1354,0.5235987901687622,0.9974043369293213,0.0,0.5758516788482666,-0.07082238793373108,0.0,0.12998391687870026,0.699999988079071,1.0
99,0.29644113779067993,0.1308620721101761,0.5726968050003052,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0013960599899292,0.0,0.5781562924385071,-0.07042749971151352,0.0,0.1280631273984909,0.699999988079071,1.0
100,0.30006325244903564,0.1499992311000824,0.5499374866485596,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.005387783050537,0.0,0.5804609060287476,-0.07001176476478577,0.0,0.12616467475891113,0.699999988079071,1.0
101,0.30368536710739136,0.1691364049911499,0.5271782279014587,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.009379506111145,0.0,0.582765519618988,-0.06957519054412842,0.0,0.12428860366344452,0.699999988079071,1.0
102,0.3073076009750366,0.1882735639810562,0.5044188499450684,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.013371229171753,0.0,0.5850701332092285,-0.06911776214838028,0.0,0.12243486195802689,0.699999988079071,1.0
103,0.3109292685985565,0.207410529255867,0.48166021704673767,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0173628330230713,0.0,0.587374746799469,-0.06863951683044434,0.0,0.1206035166978836,0.699999988079071,1.0
104,0.31455132365226746,0.2265477180480957,0.45890095829963684,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0213545560836792,0.0,0.5896793603897095,-0.06814040243625641,0.0,0.11879447847604752,0.699999988079071,1.0
105,0.31817349791526794,0.24568487703800201,0.43614163994789124,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.025346279144287,0.0,0.59198397397995,-0.06762043386697769,0.0,0.1170077919960022,0.699999988079071,1.0
106,0.32179564237594604,0.2648220360279083,0.413382351398468,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.029338002204895,0.0,0.5942885875701904,-0.06707962602376938,0.0,0.11524345725774765,0.699999988079071,1.0
107,0.3254176080226898,0.28395867347717285,0.39062371850013733,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0333296060562134,0.0,0.5965931415557861,-0.06651797890663147,0.0,0.11350151151418686,0.699999988079071,1.0
108,0.32903987169265747,0.30309635400772095,0.3678637742996216,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0373214483261108,0.0,0.5988978147506714,-0.06593545526266098,0.0,0.11178182810544968,0.699999988079071,1.0
109,0.33266183733940125,0.32223302125930786,0.3451051414012909,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0413130521774292,0.0,0.6012023687362671,-0.06533212959766388,0.0,0.11008458584547043,0.699999988079071,1.0
110,0.3362841010093689,0.34137073159217834,0.32234519720077515,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0453048944473267,0.0,0.6035070419311523,-0.064707912504673,0.0,0.10840960592031479,0.699999988079071,1.0
111,0.33990606665611267,0.3605073392391205,0.29958656430244446,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.049296498298645,0.0,0.605811595916748,-0.06406287848949432,0.0,0.10675705224275589,0.699999988079071,1.0
112,0.34352776408195496,0.37964433431625366,0.2768279016017914,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0532881021499634,0.0,0.6081162095069885,-0.06339702010154724,0.0,0.10512685030698776,0.699999988079071,1.0
113,0.34714990854263306,0.3987814784049988,0.25406861305236816,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0572798252105713,0.0,0.610420823097229,-0.06271028518676758,0.0,0.10351896286010742,0.699999988079071,1.0
114,0.3507719933986664,0.4179186522960663,0.23130932450294495,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0612715482711792,0.0,0.6127254366874695,-0.062002696096897125,0.0,0.10193341970443726,0.699999988079071,1.0
115,0.3543941378593445,0.4370558261871338,0.20855003595352173,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.065263271331787,0.0,0.61503005027771,-0.061274271458387375,0.0,0.10037023574113846,0.699999988079071,1.0
116,0.3580162823200226,0.4561929702758789,0.1857907474040985,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.069254994392395,0.0,0.6173346638679504,-0.060524992644786835,0.0,0.09882938861846924,0.699999988079071,1.0
117,0.3616384267807007,0.4753301441669464,0.1630314588546753,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.073246717453003,0.0,0.6196392774581909,-0.0597548745572567,0.0,0.09731090813875198,0.699999988079071,1.0
118,0.36526039242744446,0.49446678161621094,0.1402728259563446,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0772383213043213,0.0,0.6219438314437866,-0.058963924646377563,0.0,0.09581480175256729,0.699999988079071,1.0
119,0.3688826560974121,0.513604462146759,0.11751286685466766,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.0812301635742188,0.0,0.6242485046386719,-0.058152083307504654,0.0,0.0943409651517868,0.699999988079071,1.0
120,0.37250468134880066,0.5327410697937012,0.09475425630807877,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.085221767425537,0.0,0.6265530586242676,-0.05731944739818573,0.0,0.09288956969976425,0.699999988079071,1.0
121,0.3761264681816101,0.5518786311149597,0.07199490815401077,3.0,1.0,0.0,0.0,1354,0.5235987901687622,1.089213490486145,0.0,0.6288577318191528,-0.056465938687324524,0.0,0.0914604663848877,0.699999988079071,1.0
