ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.11471283435821533,0.15869857370853424,0.7265886068344116,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5715397596359253,0.0,0.4795788526535034,-0.20390158891677856,0.0,-0.2324937880039215,0.699999988079071,1.0
11,0.11477714776992798,0.18227532505989075,0.7029475569725037,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5750706195831299,0.0,0.482541561126709,-0.2139972746372223,0.0,-0.25564682483673096,0.699999988079071,1.0
12,0.11484146118164062,0.20585213601589203,0.6793063879013062,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5786014795303345,0.0,0.48550426959991455,-0.22350402176380157,0.0,-0.27741682529449463,0.699999988079071,1.0
13,0.11490607261657715,0.22942891716957092,0.6556650400161743,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5821323394775391,0.0,0.4884670674800873,-0.23242199420928955,0.0,-0.29780375957489014,0.699999988079071,1.0
14,0.11497050523757935,0.2530056834220886,0.632023811340332,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5856631994247437,0.0,0.49142980575561523,-0.24075086414813995,0.0,-0.3168075680732727,0.699999988079071,1.0
15,0.11503481864929199,0.27658286690711975,0.6083823442459106,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.589194118976593,0.0,0.4943925440311432,-0.2484908252954483,0.0,-0.3344286382198334,0.699999988079071,1.0
16,0.11509943008422852,0.30015963315963745,0.584740936756134,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5927249789237976,0.0,0.4973553419113159,-0.2556418478488922,0.0,-0.3506662845611572,0.699999988079071,1.0
17,0.11516392230987549,0.3237360119819641,0.5611000657081604,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5962557792663574,0.0,0.5003180503845215,-0.2622036933898926,0.0,-0.3655205965042114,0.699999988079071,1.0
18,0.11522823572158813,0.34731316566467285,0.537458598613739,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.5997866988182068,0.0,0.5032808184623718,-0.26817673444747925,0.0,-0.37899234890937805,0.699999988079071,1.0
19,0.11529254913330078,0.37088993191719055,0.513817548751831,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6033175587654114,0.0,0.5062435269355774,-0.27356067299842834,0.0,-0.3910808265209198,0.699999988079071,1.0
20,0.11535701155662537,0.39446672797203064,0.4901762306690216,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.606848418712616,0.0,0.5092062950134277,-0.2783557176589966,0.0,-0.4017861485481262,0.699999988079071,1.0
21,0.11542162299156189,0.4180435240268707,0.46653488278388977,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6103792786598206,0.0,0.5121690630912781,-0.28256186842918396,0.0,-0.41110843420028687,0.699999988079071,1.0
22,0.11548608541488647,0.4416203498840332,0.4428935647010803,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6139101386070251,0.0,0.5151318311691284,-0.28617894649505615,0.0,-0.41904762387275696,0.699999988079071,1.0
23,0.11555048823356628,0.46519744396209717,0.41925206780433655,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6174410581588745,0.0,0.5180945992469788,-0.2892070710659027,0.0,-0.42560383677482605,0.699999988079071,1.0
24,0.11561474204063416,0.48877424001693726,0.3956110179424286,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6209719181060791,0.0,0.5210573077201843,-0.29164615273475647,0.0,-0.4307769238948822,0.699999988079071,1.0
25,0.11567926406860352,0.5123506188392639,0.37197011709213257,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6245027184486389,0.0,0.5240200161933899,-0.293496310710907,0.0,-0.43456679582595825,0.699999988079071,1.0
26,0.11574363708496094,0.5359277725219727,0.3483285903930664,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6280336380004883,0.0,0.5269827842712402,-0.29475751519203186,0.0,-0.4369737505912781,0.699999988079071,1.0
27,0.11580809950828552,0.5595046281814575,0.32468727231025696,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6315644979476929,0.0,0.5299455523490906,-0.2954297363758087,0.0,-0.4379975497722626,0.699999988079071,1.0
28,0.11587271094322205,0.5830813050270081,0.3010459840297699,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6350953578948975,0.0,0.5329083204269409,-0.29551300406455994,0.0,-0.43763819336891174,0.699999988079071,1.0
29,0.1159369945526123,0.6066581010818481,0.27740490436553955,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.638626217842102,0.0,0.5358710289001465,-0.29500725865364075,0.0,-0.4358959197998047,0.699999988079071,1.0
30,0.11600151658058167,0.630234956741333,0.2537635266780853,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6421570777893066,0.0,0.5388337969779968,-0.2939125597476959,0.0,-0.43277043104171753,0.699999988079071,1.0
31,0.11606590449810028,0.6538116335868835,0.23012246191501617,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6456879377365112,0.0,0.5417965054512024,-0.2922288775444031,0.0,-0.42826196551322937,0.699999988079071,1.0
32,0.11613039672374725,0.6773884296417236,0.2064811736345291,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6492187976837158,0.0,0.5447592735290527,-0.2899562418460846,0.0,-0.4223703444004059,0.699999988079071,1.0
33,0.11619485914707184,0.7009652853012085,0.18283985555171967,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6527496576309204,0.0,0.5477220416069031,-0.2870945930480957,0.0,-0.41509562730789185,0.699999988079071,1.0
34,0.11625948548316956,0.7245420217514038,0.15919849276542664,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.656280517578125,0.0,0.5506848096847534,-0.2836439907550812,0.0,-0.40643778443336487,0.699999988079071,1.0
35,0.1163235753774643,0.7481191754341125,0.13555724918842316,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6598114371299744,0.0,0.553647518157959,-0.27960437536239624,0.0,-0.39639705419540405,0.699999988079071,1.0
36,0.11638800799846649,0.7716960310935974,0.1119159609079361,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.663342297077179,0.0,0.5566102862358093,-0.27497580647468567,0.0,-0.38497310876846313,0.699999988079071,1.0
37,0.11645269393920898,0.795272707939148,0.08827459812164307,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6668731570243835,0.0,0.5595730543136597,-0.26975828409194946,0.0,-0.3721659779548645,0.699999988079071,1.0
38,0.11651691794395447,0.818849503993988,0.0646335780620575,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6704040169715881,0.0,0.5625357627868652,-0.2639518082141876,0.0,-0.3579760789871216,0.699999988079071,1.0
39,0.11658146977424622,0.8424263000488281,0.04099223390221596,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6739348769187927,0.0,0.5654985308647156,-0.25755631923675537,0.0,-0.3424028158187866,0.699999988079071,1.0
40,0.11664600670337677,0.8660030961036682,0.01735089346766472,3.0,1.0,0.0,0.0,1419,2.4434609413146973,-0.6774657368659973,0.0,0.5684612989425659,-0.2505718469619751,0.0,-0.3254464864730835,0.699999988079071,1.0
41,0.00593286007642746,0.8824899792671204,0.11157716065645218,3.0,1.0,0.0,0.0,464,2.4434609413146973,-0.6809965968132019,0.0,0.5714240074157715,-0.2444741278886795,0.0,-0.31141147017478943,0.699999988079071,1.0
42,0.028231151401996613,0.8794200420379639,0.09234880656003952,3.0,1.0,0.0,0.0,464,2.4434609413146973,-0.6845274567604065,0.0,0.5743867754936218,-0.24222169816493988,0.0,-0.30875518918037415,0.699999988079071,1.0
43,0.05052901804447174,0.8763505220413208,0.07312045991420746,3.0,1.0,0.0,0.0,464,2.4434609413146973,-0.6880583167076111,0.0,0.5773494839668274,-0.23995502293109894,0.0,-0.30612051486968994,0.699999988079071,1.0
44,0.0728273019194603,0.8732805848121643,0.0538921132683754,3.0,1.0,0.0,0.0,464,2.4434609413146973,-0.6915891766548157,0.0,0.5803122520446777,-0.2376740425825119,0.0,-0.3035072386264801,0.699999988079071,1.0
45,0.09512558579444885,0.8702106475830078,0.03466377034783363,3.0,1.0,0.0,0.0,464,2.4434609413146973,-0.6951200366020203,0.0,0.5832750201225281,-0.23537878692150116,0.0,-0.3009154498577118,0.699999988079071,1.0
46,0.1174238920211792,0.8671410083770752,0.015435095876455307,3.0,1.0,0.0,0.0,464,2.4434609413146973,-0.6986509561538696,0.0,0.5862377882003784,-0.2330692559480667,0.0,-0.2983452379703522,0.699999988079071,1.0
47,0.0036484748125076294,0.8600058555603027,0.13634566962718964,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7021818161010742,0.0,0.589200496673584,-0.23043817281723022,0.0,-0.2953239381313324,0.699999988079071,1.0
48,0.022143378853797913,0.8363269567489624,0.14152966439723969,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7057126760482788,0.0,0.5921632647514343,-0.22659382224082947,0.0,-0.2904101610183716,0.699999988079071,1.0
49,0.04063819348812103,0.8126481771469116,0.14671362936496735,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7092435359954834,0.0,0.5951260328292847,-0.2228214293718338,0.0,-0.2855335772037506,0.699999988079071,1.0
50,0.059133097529411316,0.7889692783355713,0.1518976241350174,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.712774395942688,0.0,0.598088800907135,-0.21912094950675964,0.0,-0.2806940972805023,0.699999988079071,1.0
51,0.07762832939624786,0.7652904391288757,0.1570812314748764,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7163053154945374,0.0,0.6010515093803406,-0.215492382645607,0.0,-0.2758917808532715,0.699999988079071,1.0
52,0.09612278640270233,0.7416118383407593,0.1622653752565384,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7198361158370972,0.0,0.6040142774581909,-0.2119358330965042,0.0,-0.2711265981197357,0.699999988079071,1.0
53,0.11461764574050903,0.7179332375526428,0.16744911670684814,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7233669757843018,0.0,0.6069769859313965,-0.20845116674900055,0.0,-0.2663986086845398,0.699999988079071,1.0
54,0.1331128031015396,0.6942542195320129,0.17263297736644745,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7268978953361511,0.0,0.6099397540092468,-0.2050383985042572,0.0,-0.2617076635360718,0.699999988079071,1.0
55,0.1516076922416687,0.6705753207206726,0.1778169870376587,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7304287552833557,0.0,0.6129025220870972,-0.20169757306575775,0.0,-0.25705385208129883,0.699999988079071,1.0
56,0.17010219395160675,0.6468969583511353,0.183000847697258,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7339595556259155,0.0,0.6158652305603027,-0.19842876493930817,0.0,-0.2524373233318329,0.699999988079071,1.0
57,0.18859709799289703,0.6232180595397949,0.18818484246730804,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7374904155731201,0.0,0.6188279986381531,-0.1952318251132965,0.0,-0.24785780906677246,0.699999988079071,1.0
58,0.20709224045276642,0.599539041519165,0.19336871802806854,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7410213351249695,0.0,0.6217907667160034,-0.19210678339004517,0.0,-0.2433154135942459,0.699999988079071,1.0
59,0.2255871444940567,0.5758604407310486,0.19855241477489471,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7445521950721741,0.0,0.624753475189209,-0.1890537142753601,0.0,-0.2388102412223816,0.699999988079071,1.0
60,0.24408195912837982,0.552181601524353,0.20373643934726715,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7480830550193787,0.0,0.6277162432670593,-0.18607257306575775,0.0,-0.23434215784072876,0.699999988079071,1.0
61,0.2625768184661865,0.5285027623176575,0.208920419216156,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7516139149665833,0.0,0.6306790113449097,-0.1831633597612381,0.0,-0.229911208152771,0.699999988079071,1.0
62,0.28107160329818726,0.5048239231109619,0.21410445868968964,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7551447749137878,0.0,0.63364177942276,-0.18032608926296234,0.0,-0.2255173921585083,0.699999988079071,1.0
63,0.2995668053627014,0.48114514350891113,0.21928803622722626,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7586756944656372,0.0,0.6366044878959656,-0.1775607168674469,0.0,-0.22116075456142426,0.699999988079071,1.0
64,0.3180617094039917,0.4574662744998932,0.2244720309972763,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7622065544128418,0.0,0.6395672559738159,-0.17486731708049774,0.0,-0.21684123575687408,0.699999988079071,1.0
65,0.3365565240383148,0.43378743529319763,0.22965601086616516,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7657374143600464,0.0,0.6425300240516663,-0.1722458302974701,0.0,-0.2125588208436966,0.699999988079071,1.0
66,0.35505110025405884,0.4101093113422394,0.23483961820602417,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7692682147026062,0.0,0.645492672920227,-0.1696963608264923,0.0,-0.2083137333393097,0.699999988079071,1.0
67,0.3735466003417969,0.3864297866821289,0.2400236278772354,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7727991938591003,0.0,0.6484555006027222,-0.1672186702489853,0.0,-0.20410549640655518,0.699999988079071,1.0
68,0.39204075932502747,0.3627516031265259,0.24520763754844666,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7763299345970154,0.0,0.6514182090759277,-0.1648130565881729,0.0,-0.19993463158607483,0.699999988079071,1.0
69,0.4105362594127655,0.3390721082687378,0.2503916323184967,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7798609137535095,0.0,0.6543810367584229,-0.1624792367219925,0.0,-0.19580069184303284,0.699999988079071,1.0
70,0.4290308356285095,0.31539395451545715,0.2555752396583557,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7833917140960693,0.0,0.6573436856269836,-0.1602174937725067,0.0,-0.19170412421226501,0.699999988079071,1.0
71,0.44752562046051025,0.2917151153087616,0.26075923442840576,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7869225740432739,0.0,0.660306453704834,-0.15802758932113647,0.0,-0.18764455616474152,0.699999988079071,1.0
72,0.46602052450180054,0.26803627610206604,0.2659432291984558,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7904534339904785,0.0,0.6632692217826843,-0.15590965747833252,0.0,-0.18362215161323547,0.699999988079071,1.0
73,0.48451536893844604,0.2443574219942093,0.27112722396850586,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7939842939376831,0.0,0.6662319898605347,-0.15386363863945007,0.0,-0.1796368658542633,0.699999988079071,1.0
74,0.5030105113983154,0.2206783890724182,0.27631106972694397,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.7975152134895325,0.0,0.669194757938385,-0.15188951790332794,0.0,-0.17568868398666382,0.699999988079071,1.0
75,0.5215054154396057,0.19699978828430176,0.28149479627609253,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8010460734367371,0.0,0.6721574664115906,-0.1499873846769333,0.0,-0.17177774012088776,0.699999988079071,1.0
76,0.5400002002716064,0.1733209490776062,0.28667882084846497,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8045769333839417,0.0,0.6751202344894409,-0.14815716445446014,0.0,-0.167903870344162,0.699999988079071,1.0
77,0.558495044708252,0.14964208006858826,0.291862815618515,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8081077933311462,0.0,0.6780830025672913,-0.1463988721370697,0.0,-0.1640671342611313,0.699999988079071,1.0
78,0.576990008354187,0.1259632408618927,0.29704681038856506,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8116386532783508,0.0,0.6810457706451416,-0.14471255242824554,0.0,-0.16026759147644043,0.699999988079071,1.0
79,0.5954850912094116,0.10228446871042252,0.3022303879261017,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8151695728302002,0.0,0.6840084791183472,-0.14309810101985931,0.0,-0.15650513768196106,0.699999988079071,1.0
80,0.6139799356460571,0.07860562950372696,0.3074144124984741,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8187004327774048,0.0,0.6869712471961975,-0.14155562222003937,0.0,-0.15277983248233795,0.699999988079071,1.0
81,0.6324745416641235,0.05492722988128662,0.31259825825691223,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8222312331199646,0.0,0.6899339556694031,-0.1400851160287857,0.0,-0.14909175038337708,0.699999988079071,1.0
82,0.6509696841239929,0.031247936189174652,0.3177824020385742,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.825762152671814,0.0,0.6928967833518982,-0.13868646323680878,0.0,-0.14544065296649933,0.699999988079071,1.0
83,0.6694642305374146,0.007569767069071531,0.3229660093784332,3.0,1.0,0.0,0.0,373,2.4434609413146973,-0.8292929530143738,0.0,0.695859432220459,-0.13735979795455933,0.0,-0.14182686805725098,0.699999988079071,1.0
84,0.31239116191864014,0.019662845879793167,0.6679459810256958,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8328238129615784,0.0,0.6988222002983093,-0.13329564034938812,0.0,-0.13842815160751343,0.699999988079071,1.0
85,0.2944110631942749,0.048565492033958435,0.6570234298706055,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.836354672908783,0.0,0.7017849683761597,-0.1280708909034729,0.0,-0.13524547219276428,0.699999988079071,1.0
86,0.2764306664466858,0.07746797055006027,0.6461013555526733,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8398855924606323,0.0,0.7047476768493652,-0.12302244454622269,0.0,-0.13221333920955658,0.699999988079071,1.0
87,0.2584506869316101,0.10637053847312927,0.6351787447929382,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8434164524078369,0.0,0.7077104449272156,-0.1181502565741539,0.0,-0.12933172285556793,0.699999988079071,1.0
88,0.24047064781188965,0.13527312874794006,0.6242562532424927,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8469473123550415,0.0,0.7106732130050659,-0.11345436424016953,0.0,-0.12660063803195953,0.699999988079071,1.0
89,0.2224906086921692,0.16417574882507324,0.6133336424827576,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8504781723022461,0.0,0.7136359810829163,-0.10893472284078598,0.0,-0.1240200474858284,0.699999988079071,1.0
90,0.20451050996780396,0.19307833909988403,0.602411150932312,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8540090322494507,0.0,0.7165987491607666,-0.10459136217832565,0.0,-0.12158999592065811,0.699999988079071,1.0
91,0.18653017282485962,0.22198082506656647,0.5914890170097351,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8575399518013,0.0,0.7195614576339722,-0.10042427480220795,0.0,-0.11931049078702927,0.699999988079071,1.0
92,0.16855007410049438,0.25088346004486084,0.5805664658546448,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8610708117485046,0.0,0.7225242257118225,-0.09643344581127167,0.0,-0.11718147993087769,0.699999988079071,1.0
93,0.1505700945854187,0.27978602051734924,0.5696439146995544,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8646016716957092,0.0,0.7254869937896729,-0.092618927359581,0.0,-0.11520300805568695,0.699999988079071,1.0
94,0.13259023427963257,0.3086877763271332,0.5587219595909119,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.868132472038269,0.0,0.7284496426582336,-0.08898072689771652,0.0,-0.11337509751319885,0.699999988079071,1.0
95,0.11460953950881958,0.33759117126464844,0.547799289226532,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8716634511947632,0.0,0.7314124703407288,-0.08551863580942154,0.0,-0.11169762909412384,0.699999988079071,1.0
96,0.09663015604019165,0.3664929270744324,0.536876916885376,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8751941919326782,0.0,0.7343751788139343,-0.0822330191731453,0.0,-0.11017075181007385,0.699999988079071,1.0
97,0.07865017652511597,0.39539554715156555,0.5259543061256409,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8787250518798828,0.0,0.7373379468917847,-0.07912357896566391,0.0,-0.10879436135292053,0.699999988079071,1.0
98,0.06066972017288208,0.4242980480194092,0.5150322318077087,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8822559714317322,0.0,0.7403006553649902,-0.07619037479162216,0.0,-0.10756850987672806,0.699999988079071,1.0
99,0.042689740657806396,0.45320063829421997,0.5041096210479736,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8857868313789368,0.0,0.7432634234428406,-0.07343348115682602,0.0,-0.10649316012859344,0.699999988079071,1.0
100,0.024709612131118774,0.48210325837135315,0.49318715929985046,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.8893176913261414,0.0,0.7462261915206909,-0.0708528533577919,0.0,-0.10556834936141968,0.699999988079071,1.0
101,0.006729573011398315,0.5110058784484863,0.48226454854011536,3.0,1.0,0.0,0.0,230,2.4434609413146973,-0.892848551273346,0.0,0.7491889595985413,-0.0684484988451004,0.0,-0.10479404032230377,0.699999988079071,1.0
102,0.010659754276275635,0.46491995453834534,0.5244203209877014,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.8963794708251953,0.0,0.7521516680717468,-0.0673619732260704,0.0,-0.10458452254533768,0.699999988079071,1.0
103,0.027695119380950928,0.44373345375061035,0.5285714268684387,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.8999103307723999,0.0,0.7551144361495972,-0.06699033081531525,0.0,-0.10466737300157547,0.699999988079071,1.0
104,0.04473048448562622,0.42254701256752014,0.532722532749176,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9034411907196045,0.0,0.7580772042274475,-0.06661757081747055,0.0,-0.10477054119110107,0.699999988079071,1.0
105,0.061765849590301514,0.40136057138442993,0.5368735790252686,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9069720506668091,0.0,0.7610399723052979,-0.06624368578195572,0.0,-0.1048939973115921,0.699999988079071,1.0
106,0.07880127429962158,0.38017407059669495,0.5410246849060059,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9105029106140137,0.0,0.7640027403831482,-0.06586869060993195,0.0,-0.10503776371479034,0.699999988079071,1.0
107,0.09583628177642822,0.35898837447166443,0.545175313949585,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9140337109565735,0.0,0.766965389251709,-0.06549257785081863,0.0,-0.10520181804895401,0.699999988079071,1.0
108,0.11287230253219604,0.33780139684677124,0.5493263006210327,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9175646901130676,0.0,0.7699282169342041,-0.06511532515287399,0.0,-0.10538619756698608,0.699999988079071,1.0
109,0.12990736961364746,0.31661534309387207,0.5534772872924805,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9210954904556274,0.0,0.7728909254074097,-0.0647369772195816,0.0,-0.10559085011482239,0.699999988079071,1.0
110,0.14694303274154663,0.29542845487594604,0.5576285123825073,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9246264100074768,0.0,0.7758537530899048,-0.06435748189687729,0.0,-0.10581580549478531,0.699999988079071,1.0
111,0.1639782190322876,0.27424272894859314,0.5617790222167969,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9281572103500366,0.0,0.7788164019584656,-0.06397689133882523,0.0,-0.10606106370687485,0.699999988079071,1.0
112,0.1810135841369629,0.25305625796318054,0.5659301280975342,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9316880702972412,0.0,0.7817791700363159,-0.06359516829252243,0.0,-0.10632660984992981,0.699999988079071,1.0
113,0.19804894924163818,0.23186978697776794,0.5700812339782715,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9352189302444458,0.0,0.7847419381141663,-0.0632123276591301,0.0,-0.10661245882511139,0.699999988079071,1.0
114,0.21508467197418213,0.21068355441093445,0.574231743812561,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9387498497962952,0.0,0.7877046465873718,-0.06282835453748703,0.0,-0.10691862553358078,0.699999988079071,1.0
115,0.23212003707885742,0.18949709832668304,0.5783828496932983,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9422807097434998,0.0,0.7906674146652222,-0.06244327500462532,0.0,-0.1072450652718544,0.699999988079071,1.0
116,0.24915540218353271,0.16831061244010925,0.5825339555740356,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9458115696907043,0.0,0.7936301827430725,-0.062057070434093475,0.0,-0.10759180784225464,0.699999988079071,1.0
117,0.26619088649749756,0.14712415635585785,0.5866849422454834,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9493424296379089,0.0,0.7965929508209229,-0.06166974827647209,0.0,-0.1079588532447815,0.699999988079071,1.0
118,0.283225953578949,0.12593841552734375,0.5908356308937073,3.0,1.0,0.0,0.0,1126,2.4434609413146973,-0.9528732299804688,0.0,0.7995555996894836,-0.06128131225705147,0.0,-0.10834619402885437,0.699999988079071,1.0
