ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.05895346403121948,0.33510249853134155,0.605944037437439,3.0,1.0,0.0,0.0,603,2.3753931522369385,-0.5375975966453552,0.0,0.517341673374176,-0.3079223036766052,0.0,-0.1380808800458908,0.699999988079071,1.0
11,0.015426576137542725,0.36646080017089844,0.6181126236915588,3.0,1.0,0.0,0.0,603,2.3753931522369385,-0.5409187078475952,0.0,0.5205376744270325,-0.31815433502197266,0.0,-0.13200679421424866,0.699999988079071,1.0
12,0.37865567207336426,0.014466946013271809,0.6068773865699768,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.54423987865448,0.0,0.5237337350845337,-0.32481539249420166,0.0,-0.14386999607086182,0.699999988079071,1.0
13,0.38032984733581543,0.03687620162963867,0.5827939510345459,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5475611090660095,0.0,0.5269297957420349,-0.33017194271087646,0.0,-0.16567343473434448,0.699999988079071,1.0
14,0.38200438022613525,0.05928507447242737,0.5587105751037598,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5508822798728943,0.0,0.5301258563995361,-0.3348889648914337,0.0,-0.18612059950828552,0.699999988079071,1.0
15,0.3836785554885864,0.08169391751289368,0.5346275568008423,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.554203450679779,0.0,0.5333218574523926,-0.33896610140800476,0.0,-0.20521163940429688,0.699999988079071,1.0
16,0.3853529691696167,0.10410279780626297,0.5105442404747009,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5575246214866638,0.0,0.5365179181098938,-0.34240368008613586,0.0,-0.22294673323631287,0.699999988079071,1.0
17,0.38702720403671265,0.12651164829730988,0.48646116256713867,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5608457922935486,0.0,0.5397139191627502,-0.3452015221118927,0.0,-0.23932577669620514,0.699999988079071,1.0
18,0.3887016177177429,0.14892050623893738,0.4623778462409973,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5641669631004333,0.0,0.5429099798202515,-0.3473597466945648,0.0,-0.2543488144874573,0.699999988079071,1.0
19,0.39037612080574036,0.17132939398288727,0.43829450011253357,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5674881339073181,0.0,0.5461060404777527,-0.3488783538341522,0.0,-0.26801592111587524,0.699999988079071,1.0
20,0.3920503258705139,0.19373823702335358,0.4142114520072937,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5708093047142029,0.0,0.5493020415306091,-0.3497571647167206,0.0,-0.2803269326686859,0.699999988079071,1.0
21,0.3937245309352875,0.21614748239517212,0.3901279866695404,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5741305351257324,0.0,0.5524981021881104,-0.34999629855155945,0.0,-0.29128214716911316,0.699999988079071,1.0
22,0.39539897441864014,0.238556370139122,0.36604464054107666,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5774517059326172,0.0,0.5556941628456116,-0.3495958149433136,0.0,-0.30088111758232117,0.699999988079071,1.0
23,0.3970734179019928,0.2609652280807495,0.3419613540172577,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.580772876739502,0.0,0.5588902235031128,-0.34855568408966064,0.0,-0.3091241121292114,0.699999988079071,1.0
24,0.39874768257141113,0.2833740711212158,0.31787824630737305,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5840940475463867,0.0,0.5620862245559692,-0.3468758165836334,0.0,-0.31601110100746155,0.699999988079071,1.0
25,0.4004221260547638,0.3057829439640045,0.2937949597835541,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5874152183532715,0.0,0.5652822852134705,-0.3445563316345215,0.0,-0.32154205441474915,0.699999988079071,1.0
26,0.40209633111953735,0.3281917870044708,0.2697119116783142,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5907363891601562,0.0,0.5684782862663269,-0.34159713983535767,0.0,-0.325717031955719,0.699999988079071,1.0
27,0.40377071499824524,0.3506006896495819,0.24562856554985046,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.594057559967041,0.0,0.5716743469238281,-0.3379982113838196,0.0,-0.32853594422340393,0.699999988079071,1.0
28,0.40544500946998596,0.37300992012023926,0.22154507040977478,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.5973787903785706,0.0,0.5748704075813293,-0.3337596356868744,0.0,-0.3299989104270935,0.699999988079071,1.0
29,0.407119482755661,0.39541879296302795,0.19746175408363342,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6006999611854553,0.0,0.5780664682388306,-0.3288814425468445,0.0,-0.33010581135749817,0.699999988079071,1.0
30,0.4087938070297241,0.417827308177948,0.1733788698911667,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6040210723876953,0.0,0.581262469291687,-0.32336360216140747,0.0,-0.3288566768169403,0.699999988079071,1.0
31,0.41046810150146484,0.4402361214160919,0.14929582178592682,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6073422431945801,0.0,0.5844584703445435,-0.31720608472824097,0.0,-0.32625165581703186,0.699999988079071,1.0
32,0.412142276763916,0.46264538168907166,0.12521232664585114,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6106634736061096,0.0,0.5876545310020447,-0.31040871143341064,0.0,-0.32229048013687134,0.699999988079071,1.0
33,0.41381675004959106,0.48505425453186035,0.10112900286912918,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6139846444129944,0.0,0.5908505916595459,-0.30297181010246277,0.0,-0.31697332859039307,0.699999988079071,1.0
34,0.4154912531375885,0.5074630975723267,0.07704565674066544,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6173058152198792,0.0,0.5940466523170471,-0.2948951721191406,0.0,-0.3103001117706299,0.699999988079071,1.0
35,0.41716545820236206,0.529871940612793,0.05296260118484497,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6206269860267639,0.0,0.5972426533699036,-0.28617894649505615,0.0,-0.3022710084915161,0.699999988079071,1.0
36,0.4188396632671356,0.5522812008857727,0.028879132121801376,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6239482164382935,0.0,0.6004387140274048,-0.27682289481163025,0.0,-0.2928857207298279,0.699999988079071,1.0
37,0.4205140769481659,0.5746901035308838,0.004795809276401997,3.0,1.0,0.0,0.0,1419,2.3753931522369385,-0.6272693872451782,0.0,0.603634774684906,-0.26682722568511963,0.0,-0.2821444571018219,0.699999988079071,1.0
38,0.01819133758544922,0.5753596425056458,0.40644901990890503,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6305904984474182,0.0,0.6068307757377625,-0.2626098692417145,0.0,-0.2772095501422882,0.699999988079071,1.0
39,0.04090648889541626,0.5706236362457275,0.3884698748588562,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.633911669254303,0.0,0.6100268363952637,-0.25990650057792664,0.0,-0.2739366888999939,0.699999988079071,1.0
40,0.06362175941467285,0.5658878684043884,0.3704903721809387,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6372328996658325,0.0,0.6132228970527649,-0.2571829855442047,0.0,-0.27068188786506653,0.699999988079071,1.0
41,0.08633667230606079,0.5611521005630493,0.3525112271308899,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6405540704727173,0.0,0.6164188981056213,-0.25443944334983826,0.0,-0.2674452066421509,0.699999988079071,1.0
42,0.10905179381370544,0.5564160943031311,0.33453211188316345,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.643875241279602,0.0,0.6196149587631226,-0.2516758441925049,0.0,-0.2642265260219574,0.699999988079071,1.0
43,0.1317666471004486,0.5516803860664368,0.3165529668331146,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6471964120864868,0.0,0.622810959815979,-0.2488921582698822,0.0,-0.26102593541145325,0.699999988079071,1.0
44,0.15448173880577087,0.5469444394111633,0.2985738217830658,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6505175828933716,0.0,0.6260070204734802,-0.24608837068080902,0.0,-0.25784340500831604,0.699999988079071,1.0
45,0.17719689011573792,0.5422084331512451,0.28059467673301697,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6538387537002563,0.0,0.6292030811309814,-0.24326451122760773,0.0,-0.254678875207901,0.699999988079071,1.0
46,0.1999117136001587,0.5374727249145508,0.2626155614852905,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6571599245071411,0.0,0.6323990821838379,-0.24042059481143951,0.0,-0.25153249502182007,0.699999988079071,1.0
47,0.2226269543170929,0.5327369570732117,0.24463608860969543,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6604811549186707,0.0,0.6355951428413391,-0.2375565469264984,0.0,-0.2484041005373001,0.699999988079071,1.0
48,0.24534215033054352,0.5280008912086487,0.2266569584608078,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6638023257255554,0.0,0.6387912034988403,-0.2346724569797516,0.0,-0.2452937513589859,0.699999988079071,1.0
49,0.2680572271347046,0.5232649445533752,0.20867782831192017,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6671234965324402,0.0,0.6419872641563416,-0.23176828026771545,0.0,-0.24220147728919983,0.699999988079071,1.0
50,0.29077237844467163,0.518528938293457,0.19069868326187134,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.670444667339325,0.0,0.6451833248138428,-0.2288440316915512,0.0,-0.2391272634267807,0.699999988079071,1.0
51,0.31348714232444763,0.5137932896614075,0.1727195680141449,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6737658381462097,0.0,0.6483793258666992,-0.22589972615242004,0.0,-0.2360711693763733,0.699999988079071,1.0
52,0.33620208501815796,0.5090575218200684,0.15474039316177368,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6770870089530945,0.0,0.6515753269195557,-0.22293531894683838,0.0,-0.23303310573101044,0.699999988079071,1.0
53,0.3589172065258026,0.5043215155601501,0.13676127791404724,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6804081797599792,0.0,0.6547713875770569,-0.2199508249759674,0.0,-0.23001305758953094,0.699999988079071,1.0
54,0.3816322684288025,0.4995855689048767,0.1187821477651596,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.683729350566864,0.0,0.6579674482345581,-0.21694625914096832,0.0,-0.2270110696554184,0.699999988079071,1.0
55,0.40434756875038147,0.4948497414588928,0.10080268234014511,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6870505809783936,0.0,0.6611635088920593,-0.21392157673835754,0.0,-0.2240271419286728,0.699999988079071,1.0
56,0.4270622730255127,0.49011385440826416,0.08282386511564255,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6903716921806335,0.0,0.6643595099449158,-0.21087689697742462,0.0,-0.2210613191127777,0.699999988079071,1.0
57,0.44977712631225586,0.4853781461715698,0.06484472751617432,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6936928629875183,0.0,0.6675555109977722,-0.2078121155500412,0.0,-0.21811355650424957,0.699999988079071,1.0
58,0.4724922180175781,0.480642169713974,0.04686559736728668,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.6970140337944031,0.0,0.6707515716552734,-0.20472723245620728,0.0,-0.2151837944984436,0.699999988079071,1.0
59,0.4952074885368347,0.4759063720703125,0.028886128216981888,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.7003352642059326,0.0,0.6739476323127747,-0.20162223279476166,0.0,-0.21227210760116577,0.699999988079071,1.0
60,0.517922580242157,0.4711703956127167,0.010907001793384552,3.0,1.0,0.0,0.0,464,2.3753931522369385,-0.7036564350128174,0.0,0.6771436929702759,-0.19849717617034912,0.0,-0.2093784660100937,0.699999988079071,1.0
61,0.00680232048034668,0.4588545560836792,0.5343431234359741,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7069776058197021,0.0,0.6803397536277771,-0.19540035724639893,0.0,-0.2060757875442505,0.699999988079071,1.0
62,0.024095594882965088,0.43484875559806824,0.5410556197166443,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7102987766265869,0.0,0.6835357546806335,-0.19242073595523834,0.0,-0.20214955508708954,0.699999988079071,1.0
63,0.04138922691345215,0.41084253787994385,0.547768235206604,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7136200070381165,0.0,0.6867318153381348,-0.18951115012168884,0.0,-0.19826583564281464,0.699999988079071,1.0
64,0.05868256092071533,0.3868364691734314,0.5544809699058533,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7169411778450012,0.0,0.689927875995636,-0.186671644449234,0.0,-0.19442468881607056,0.699999988079071,1.0
65,0.07597583532333374,0.3628304600715637,0.5611937046051025,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.720262348651886,0.0,0.6931239366531372,-0.18390220403671265,0.0,-0.1906260997056961,0.699999988079071,1.0
66,0.09326887130737305,0.3388251066207886,0.5679060220718384,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.723583459854126,0.0,0.6963198781013489,-0.18120290338993073,0.0,-0.18687018752098083,0.699999988079071,1.0
67,0.11056250333786011,0.3148186504840851,0.5746188759803772,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7269046902656555,0.0,0.6995159983634949,-0.17857354879379272,0.0,-0.18315665423870087,0.699999988079071,1.0
68,0.12785547971725464,0.29081326723098755,0.5813312530517578,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7302258014678955,0.0,0.7027119398117065,-0.17601434886455536,0.0,-0.17948584258556366,0.699999988079071,1.0
69,0.1451493501663208,0.26680639386177063,0.588044285774231,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7335470914840698,0.0,0.7059081196784973,-0.17352509498596191,0.0,-0.17585736513137817,0.699999988079071,1.0
70,0.16244226694107056,0.24280104041099548,0.5947566628456116,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7368682026863098,0.0,0.709104061126709,-0.1711060255765915,0.0,-0.17227165400981903,0.699999988079071,1.0
71,0.17973566055297852,0.21879500150680542,0.6014693379402161,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7401893734931946,0.0,0.7123001217842102,-0.16875696182250977,0.0,-0.16872842609882355,0.699999988079071,1.0
72,0.19702887535095215,0.19478897750377655,0.6081821322441101,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7435105443000793,0.0,0.7154961824417114,-0.1664779782295227,0.0,-0.1652277559041977,0.699999988079071,1.0
73,0.21432214975357056,0.17078320682048798,0.6148946285247803,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7468317151069641,0.0,0.7186921834945679,-0.16426905989646912,0.0,-0.16176967322826385,0.699999988079071,1.0
74,0.23161578178405762,0.1467769593000412,0.62160724401474,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7501529455184937,0.0,0.7218882441520691,-0.1621301770210266,0.0,-0.15835407376289368,0.699999988079071,1.0
75,0.2489091157913208,0.12277092039585114,0.6283199787139893,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7534741163253784,0.0,0.7250843048095703,-0.16006138920783997,0.0,-0.1549810916185379,0.699999988079071,1.0
76,0.266202449798584,0.09876488894224167,0.6350326538085938,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7567952871322632,0.0,0.7282803654670715,-0.1580626368522644,0.0,-0.15165063738822937,0.699999988079071,1.0
77,0.2834956645965576,0.0747591033577919,0.6417452096939087,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.760116457939148,0.0,0.731476366519928,-0.1561339795589447,0.0,-0.14836277067661285,0.699999988079071,1.0
78,0.3007889986038208,0.050753071904182434,0.648457944393158,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7634376287460327,0.0,0.7346724271774292,-0.15427538752555847,0.0,-0.14511746168136597,0.699999988079071,1.0
79,0.3180825710296631,0.02674686163663864,0.6551705598831177,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.7667588591575623,0.0,0.7378684878349304,-0.15248681604862213,0.0,-0.14191466569900513,0.699999988079071,1.0
80,0.33537590503692627,0.0027408080641180277,0.6618832945823669,3.0,1.0,0.0,0.0,373,2.3753931522369385,-0.770080029964447,0.0,0.7410645484924316,-0.15076835453510284,0.0,-0.1387544572353363,0.699999988079071,1.0
81,0.6477934122085571,0.025955647230148315,0.32625094056129456,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.773401141166687,0.0,0.7442604899406433,-0.14638777077198029,0.0,-0.134558767080307,0.699999988079071,1.0
82,0.6310217380523682,0.05525815859436989,0.31372010707855225,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7767223715782166,0.0,0.7474566102027893,-0.14183484017848969,0.0,-0.13036426901817322,0.699999988079071,1.0
83,0.614250659942627,0.08455958217382431,0.30118975043296814,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7800434827804565,0.0,0.7506526112556458,-0.13746875524520874,0.0,-0.12631617486476898,0.699999988079071,1.0
84,0.5974792838096619,0.11386122554540634,0.2886595129966736,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7833646535873413,0.0,0.7538486123085022,-0.13328930735588074,0.0,-0.12241431325674057,0.699999988079071,1.0
85,0.5807076096534729,0.14316339790821075,0.27612900733947754,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7866858839988708,0.0,0.7570446729660034,-0.1292964518070221,0.0,-0.1186586320400238,0.699999988079071,1.0
86,0.563936173915863,0.17246538400650024,0.2635984420776367,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7900070548057556,0.0,0.7602407336235046,-0.12549029290676117,0.0,-0.11504923552274704,0.699999988079071,1.0
87,0.547164797782898,0.20176734030246735,0.2510678768157959,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7933282256126404,0.0,0.7634367942810059,-0.12187083810567856,0.0,-0.11158610135316849,0.699999988079071,1.0
88,0.5303934216499329,0.23106899857521057,0.23853759467601776,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7966493964195251,0.0,0.7666327953338623,-0.11843807250261307,0.0,-0.10826926678419113,0.699999988079071,1.0
89,0.513621985912323,0.2603709399700165,0.22600702941417694,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.7999705672264099,0.0,0.7698288559913635,-0.11519194394350052,0.0,-0.10509863495826721,0.699999988079071,1.0
90,0.49685031175613403,0.2896731495857239,0.2134765237569809,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8032917976379395,0.0,0.7730249166488647,-0.1121324747800827,0.0,-0.10207425802946091,0.699999988079071,1.0
91,0.48007896542549133,0.3189750909805298,0.20094594359397888,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8066129684448242,0.0,0.776220977306366,-0.1092597171664238,0.0,-0.0991961658000946,0.699999988079071,1.0
92,0.46330755949020386,0.3482767343521118,0.18841570615768433,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.809934139251709,0.0,0.7794169783592224,-0.10657364875078201,0.0,-0.0964643582701683,0.699999988079071,1.0
93,0.44653621315956116,0.3775786757469177,0.17588511109352112,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8132553100585938,0.0,0.7826130390167236,-0.10407423973083496,0.0,-0.09387877583503723,0.699999988079071,1.0
94,0.42976510524749756,0.40688014030456543,0.1633547693490982,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8165764212608337,0.0,0.7858090400695801,-0.10176154226064682,0.0,-0.09143949300050735,0.699999988079071,1.0
95,0.41299310326576233,0.4361828565597534,0.15082404017448425,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8198977112770081,0.0,0.7890051603317261,-0.09963540732860565,0.0,-0.08914636820554733,0.699999988079071,1.0
96,0.3962223529815674,0.46548372507095337,0.13829393684864044,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8232187628746033,0.0,0.7922011017799377,-0.09769609570503235,0.0,-0.08699963986873627,0.699999988079071,1.0
97,0.37945064902305603,0.4947859048843384,0.1257634460926056,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8265399932861328,0.0,0.795397162437439,-0.09594335407018661,0.0,-0.08499907702207565,0.699999988079071,1.0
98,0.36267930269241333,0.5240878462791443,0.11323285102844238,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8298611640930176,0.0,0.7985932230949402,-0.0943773165345192,0.0,-0.08314478397369385,0.699999988079071,1.0
99,0.3459078371524811,0.5533895492553711,0.10070260614156723,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8331823348999023,0.0,0.8017892241477966,-0.0929979532957077,0.0,-0.08143677562475204,0.699999988079071,1.0
100,0.3291364312171936,0.5826915502548218,0.08817202597856522,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8365035057067871,0.0,0.8049852848052979,-0.09180526435375214,0.0,-0.07987499237060547,0.699999988079071,1.0
101,0.312364786863327,0.611993670463562,0.07564154267311096,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8398247361183167,0.0,0.8081813454627991,-0.0907992348074913,0.0,-0.0784594789147377,0.699999988079071,1.0
102,0.2955934405326843,0.6412956118583679,0.06311094760894775,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8431459069252014,0.0,0.8113774061203003,-0.08997990190982819,0.0,-0.07719021290540695,0.699999988079071,1.0
103,0.27882206439971924,0.67059725522995,0.05058068782091141,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8464670777320862,0.0,0.8145734071731567,-0.0893472358584404,0.0,-0.0760672390460968,0.699999988079071,1.0
104,0.2620506286621094,0.6998992562294006,0.03805011510848999,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.849788248538971,0.0,0.817769467830658,-0.08890125155448914,0.0,-0.07509049773216248,0.699999988079071,1.0
105,0.2452792078256607,0.7292012572288513,0.025519531220197678,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8531094193458557,0.0,0.8209655284881592,-0.0886419415473938,0.0,-0.07426001131534576,0.699999988079071,1.0
106,0.22850751876831055,0.7585034370422363,0.012989041395485401,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8564306497573853,0.0,0.8241615891456604,-0.0885692909359932,0.0,-0.07357578724622726,0.699999988079071,1.0
107,0.2117367535829544,0.7878043055534363,0.000458934431662783,3.0,1.0,0.0,0.0,230,2.3753931522369385,-0.8597517013549805,0.0,0.8273575305938721,-0.08868332952260971,0.0,-0.07303784042596817,0.699999988079071,1.0
108,0.011922836303710938,0.8000878691673279,0.18798929452896118,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8630729913711548,0.0,0.8305536508560181,-0.08880530297756195,0.0,-0.07350143790245056,0.699999988079071,1.0
109,0.024298354983329773,0.8117237687110901,0.16397787630558014,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8663941025733948,0.0,0.8337496519088745,-0.08903218805789948,0.0,-0.0740741565823555,0.699999988079071,1.0
110,0.036674365401268005,0.8233603835105896,0.1399652510881424,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8697153925895691,0.0,0.8369457721710205,-0.08936940133571625,0.0,-0.07472225278615952,0.699999988079071,1.0
111,0.049049727618694305,0.8349960446357727,0.11595422774553299,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8730364441871643,0.0,0.8401417136192322,-0.08981692045927048,0.0,-0.07544563710689545,0.699999988079071,1.0
112,0.06142546981573105,0.8466324806213379,0.09194204956293106,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8763576745986938,0.0,0.8433377742767334,-0.09037476778030396,0.0,-0.07624439895153046,0.699999988079071,1.0
113,0.07380126416683197,0.8582685589790344,0.0679301768541336,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8796788454055786,0.0,0.8465338349342346,-0.09104294329881668,0.0,-0.07711849361658096,0.699999988079071,1.0
114,0.08617684245109558,0.8699047565460205,0.04391840100288391,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8830000162124634,0.0,0.8497298359870911,-0.09182142466306686,0.0,-0.07806792855262756,0.699999988079071,1.0
115,0.0985526442527771,0.881540834903717,0.01990652270615101,3.0,1.0,0.0,0.0,1253,2.3753931522369385,-0.8863211870193481,0.0,0.8529258966445923,-0.0927102342247963,0.0,-0.07909269630908966,0.699999988079071,1.0
116,0.887695848941803,0.10768474638462067,0.004619442857801914,3.0,1.0,0.0,0.0,180,2.3753931522369385,-0.8896423578262329,0.0,0.8561219573020935,-0.09356878697872162,0.0,-0.07989921420812607,0.699999988079071,1.0
117,0.8672727942466736,0.10108883678913116,0.031638357788324356,3.0,1.0,0.0,0.0,180,2.3753931522369385,-0.8929635882377625,0.0,0.8593180179595947,-0.0937558263540268,0.0,-0.0793023630976677,0.699999988079071,1.0
118,0.846850574016571,0.09449344873428345,0.058655984699726105,3.0,1.0,0.0,0.0,180,2.3753931522369385,-0.8962846398353577,0.0,0.8625139594078064,-0.09388210624456406,0.0,-0.0786869078874588,0.699999988079071,1.0
119,0.8264272212982178,0.08789742738008499,0.08567538857460022,3.0,1.0,0.0,0.0,180,2.3753931522369385,-0.899605929851532,0.0,0.8657100796699524,-0.09394761174917221,0.0,-0.07805277407169342,0.699999988079071,1.0
