ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
62,0.13068801164627075,0.43671461939811707,0.4325973391532898,3.0,1.0,0.0,0.0,383,4.71238899230957,2.7764134102881144e-08,0.0,-0.9857715368270874,0.27839216589927673,0.0,0.008844765834510326,0.699999988079071,1.0
63,0.14230668544769287,0.41297048330307007,0.44472283124923706,3.0,1.0,0.0,0.0,383,4.71238899230957,2.8569154153501586e-08,0.0,-0.9903807640075684,0.2728070318698883,0.0,0.008101508021354675,0.699999988079071,1.0
64,0.1539253294467926,0.38922634720802307,0.4568483531475067,3.0,1.0,0.0,0.0,383,4.71238899230957,2.3288514228170243e-08,0.0,-0.9949899911880493,0.2672809362411499,0.0,0.007365144323557615,0.699999988079071,1.0
65,0.16554394364356995,0.3654822111129761,0.468973845243454,3.0,1.0,0.0,0.0,383,4.71238899230957,2.4093534278790685e-08,0.0,-0.9995992183685303,0.26181381940841675,0.0,0.006635675672441721,0.699999988079071,1.0
66,0.1771622598171234,0.34173867106437683,0.48109903931617737,3.0,1.0,0.0,0.0,383,4.71238899230957,2.3599476151048293e-08,0.0,-1.0042083263397217,0.25640588998794556,0.0,0.005913119297474623,0.699999988079071,1.0
67,0.1887812614440918,0.3179939091205597,0.4932248592376709,3.0,1.0,0.0,0.0,383,4.71238899230957,2.2725700432602025e-08,0.0,-1.0088176727294922,0.2510567605495453,0.0,0.005197422578930855,0.699999988079071,1.0
68,0.20039957761764526,0.29425039887428284,0.5053500533103943,3.0,1.0,0.0,0.0,383,4.71238899230957,1.9123856276337392e-08,0.0,-1.0134267807006836,0.24576693773269653,0.0,0.004488657228648663,0.699999988079071,1.0
69,0.21201848983764648,0.2705056369304657,0.5174758434295654,3.0,1.0,0.0,0.0,383,4.71238899230957,2.433574053384291e-08,0.0,-1.018036127090454,0.24053582549095154,0.0,0.0037867496721446514,0.699999988079071,1.0
70,0.22363686561584473,0.24676211178302765,0.5296010375022888,3.0,1.0,0.0,0.0,383,4.71238899230957,2.2287789391839397e-08,0.0,-1.0226452350616455,0.23536406457424164,0.0,0.003091774182394147,0.699999988079071,1.0
71,0.23525553941726685,0.22301799058914185,0.5417264699935913,3.0,1.0,0.0,0.0,383,4.71238899230957,3.371023638010229e-08,0.0,-1.0272544622421265,0.23025117814540863,0.0,0.0024036772083491087,0.699999988079071,1.0
72,0.2468741536140442,0.19927382469177246,0.5538520216941833,3.0,1.0,0.0,0.0,383,4.71238899230957,2.5451720730984562e-08,0.0,-1.0318636894226074,0.22519734501838684,0.0,0.0017224712064489722,0.699999988079071,1.0
73,0.25849276781082153,0.17552970349788666,0.5659775137901306,3.0,1.0,0.0,0.0,383,4.71238899230957,2.4702849543700722e-08,0.0,-1.0364729166030884,0.22020253539085388,0.0,0.0010481623467057943,0.699999988079071,1.0
74,0.27011144161224365,0.15178555250167847,0.5781030058860779,3.0,1.0,0.0,0.0,383,4.71238899230957,2.7061760832225445e-08,0.0,-1.0410821437835693,0.21526676416397095,0.0,0.00038074859185144305,0.699999988079071,1.0
75,0.28173011541366577,0.12804141640663147,0.5902284979820251,3.0,1.0,0.0,0.0,383,4.71238899230957,2.7866780882845887e-08,0.0,-1.0456913709640503,0.21039003133773804,0.0,-0.00027976970886811614,0.699999988079071,1.0
76,0.2933487296104431,0.10429727286100388,0.6023539900779724,3.0,1.0,0.0,0.0,383,4.71238899230957,2.944874744059689e-08,0.0,-1.0503005981445312,0.20557232201099396,0.0,-0.0009333943016827106,0.699999988079071,1.0
77,0.30496734380722046,0.08055314421653748,0.6144794821739197,3.0,1.0,0.0,0.0,383,4.71238899230957,2.947682098408677e-08,0.0,-1.0549098253250122,0.2008136510848999,0.0,-0.001580123556777835,0.699999988079071,1.0
78,0.3165859580039978,0.05680900067090988,0.6266050338745117,3.0,1.0,0.0,0.0,383,4.71238899230957,1.8887469366291043e-08,0.0,-1.0595190525054932,0.19611401855945587,0.0,-0.002219959395006299,0.699999988079071,1.0
79,0.3282046914100647,0.03306485712528229,0.6387304663658142,3.0,1.0,0.0,0.0,383,4.71238899230957,3.2640752323231936e-08,0.0,-1.0641282796859741,0.19147342443466187,0.0,-0.0028528955299407244,0.699999988079071,1.0
80,0.33982330560684204,0.009320719167590141,0.6508559584617615,3.0,1.0,0.0,0.0,383,4.71238899230957,3.364000988881344e-08,0.0,-1.068737506866455,0.1868918538093567,0.0,-0.003478940110653639,0.699999988079071,1.0
81,0.013044178485870361,0.33677491545677185,0.6501808762550354,3.0,1.0,0.0,0.0,1,4.71238899230957,7.1027184134209165e-09,0.0,-1.0733466148376465,0.18449106812477112,0.0,-0.003666166216135025,0.699999988079071,1.0
82,0.03451943397521973,0.32424768805503845,0.6412328481674194,3.0,1.0,0.0,0.0,1,4.71238899230957,1.8983874028322134e-08,0.0,-1.077955961227417,0.1834460347890854,0.0,-0.0035823897924274206,0.699999988079071,1.0
83,0.05599355697631836,0.3117210566997528,0.6322853565216064,3.0,1.0,0.0,0.0,1,4.71238899230957,1.7678861041758864e-08,0.0,-1.0825650691986084,0.18236765265464783,0.0,-0.0035104239359498024,0.699999988079071,1.0
84,0.07746809720993042,0.2991941571235657,0.6233377456665039,3.0,1.0,0.0,0.0,1,4.71238899230957,7.752695374563245e-09,0.0,-1.0871742963790894,0.18125584721565247,0.0,-0.0034502611961215734,0.699999988079071,1.0
85,0.09894275665283203,0.28666722774505615,0.6143900156021118,3.0,1.0,0.0,0.0,1,4.71238899230957,9.490784158572296e-09,0.0,-1.0917835235595703,0.1801106184720993,0.0,-0.0034018992446362972,0.699999988079071,1.0
86,0.12041747570037842,0.27414029836654663,0.605442225933075,3.0,1.0,0.0,0.0,1,4.71238899230957,1.8328838891079613e-08,0.0,-1.0963927507400513,0.17893198132514954,0.0,-0.0033653387799859047,0.699999988079071,1.0
87,0.14189213514328003,0.2616133391857147,0.5964944958686829,3.0,1.0,0.0,0.0,1,4.71238899230957,1.7531251117475222e-08,0.0,-1.1010019779205322,0.17771992087364197,0.0,-0.0033405842259526253,0.699999988079071,1.0
88,0.16336679458618164,0.2490864098072052,0.5875468254089355,3.0,1.0,0.0,0.0,1,4.71238899230957,1.2169374841164426e-08,0.0,-1.1056112051010132,0.17647449672222137,0.0,-0.0033276337198913097,0.699999988079071,1.0
89,0.18484139442443848,0.23655952513217926,0.5785990953445435,3.0,1.0,0.0,0.0,1,4.71238899230957,1.771097757341522e-08,0.0,-1.1102204322814941,0.1751956194639206,0.0,-0.0033264842350035906,0.699999988079071,1.0
90,0.2063160538673401,0.22403259575366974,0.5696513652801514,3.0,1.0,0.0,0.0,1,4.71238899230957,1.9449066357424272e-08,0.0,-1.114829659461975,0.1738833487033844,0.0,-0.003337139030918479,0.699999988079071,1.0
91,0.22779065370559692,0.21150565147399902,0.560703694820404,3.0,1.0,0.0,0.0,1,4.71238899230957,1.2819350914128336e-08,0.0,-1.119438886642456,0.1725376695394516,0.0,-0.003359598806127906,0.699999988079071,1.0
92,0.24926531314849854,0.1989787220954895,0.551755964756012,3.0,1.0,0.0,0.0,1,4.71238899230957,1.4557439698137387e-08,0.0,-1.124048113822937,0.171158567070961,0.0,-0.00339386030100286,0.699999988079071,1.0
93,0.27073997259140015,0.18645182251930237,0.5428082346916199,3.0,1.0,0.0,0.0,1,4.71238899230957,1.883120503975988e-08,0.0,-1.128657341003418,0.16974607110023499,0.0,-0.0034399242140352726,0.699999988079071,1.0
94,0.2922140955924988,0.17392519116401672,0.5338607430458069,3.0,1.0,0.0,0.0,1,4.71238899230957,1.752619382955345e-08,0.0,-1.1332664489746094,0.16830019652843475,0.0,-0.003497791476547718,0.699999988079071,1.0
95,0.3136892318725586,0.16139794886112213,0.5249128341674805,3.0,1.0,0.0,0.0,1,4.71238899230957,1.3939579268651414e-08,0.0,-1.1378757953643799,0.16682083904743195,0.0,-0.0035674655809998512,0.699999988079071,1.0
96,0.33516329526901245,0.14887136220932007,0.5159653425216675,3.0,1.0,0.0,0.0,1,4.71238899230957,1.6438081118508308e-08,0.0,-1.1424849033355713,0.1653081476688385,0.0,-0.003648937912657857,0.699999988079071,1.0
97,0.35663795471191406,0.13634441792964935,0.5070176124572754,3.0,1.0,0.0,0.0,1,4.71238899230957,1.6908332511889057e-08,0.0,-1.1470941305160522,0.16376198828220367,0.0,-0.003742215922102332,0.699999988079071,1.0
98,0.3781125843524933,0.12381748855113983,0.4980699121952057,3.0,1.0,0.0,0.0,1,4.71238899230957,1.5096437877559765e-08,0.0,-1.1517033576965332,0.16218245029449463,0.0,-0.0038472977466881275,0.699999988079071,1.0
99,0.3995872139930725,0.1112905740737915,0.489122211933136,3.0,1.0,0.0,0.0,1,4.71238899230957,1.4552382410215614e-08,0.0,-1.1563125848770142,0.16056948900222778,0.0,-0.0039641824550926685,0.699999988079071,1.0
100,0.42106184363365173,0.09876363724470139,0.4801745116710663,3.0,1.0,0.0,0.0,1,4.71238899230957,1.2106569080572172e-08,0.0,-1.1609218120574951,0.15892311930656433,0.0,-0.004092871211469173,0.699999988079071,1.0
101,0.44253650307655334,0.08623672276735306,0.4712267816066742,3.0,1.0,0.0,0.0,1,4.71238899230957,1.5112496143387943e-08,0.0,-1.165531039237976,0.15724334120750427,0.0,-0.004233362153172493,0.699999988079071,1.0
102,0.46401119232177734,0.07370978593826294,0.4622790217399597,3.0,1.0,0.0,0.0,1,4.71238899230957,1.9766648762242767e-08,0.0,-1.170140266418457,0.1555301547050476,0.0,-0.0043856557458639145,0.699999988079071,1.0
103,0.4854857623577118,0.06118287518620491,0.4533313810825348,3.0,1.0,0.0,0.0,1,4.71238899230957,1.2439586249968215e-08,0.0,-1.174749493598938,0.15378355979919434,0.0,-0.004549755249172449,0.699999988079071,1.0
104,0.506960391998291,0.04865593835711479,0.4443836510181427,3.0,1.0,0.0,0.0,1,4.71238899230957,1.3543756338663115e-08,0.0,-1.179358720779419,0.15200354158878326,0.0,-0.004725656472146511,0.699999988079071,1.0
105,0.5284351110458374,0.036129023879766464,0.4354359209537506,3.0,1.0,0.0,0.0,1,4.71238899230957,1.6549682513300468e-08,0.0,-1.1839679479599,0.15019014477729797,0.0,-0.004913360811769962,0.699999988079071,1.0
106,0.5499097108840942,0.023602090775966644,0.4264882206916809,3.0,1.0,0.0,0.0,1,4.71238899230957,1.442082986358173e-08,0.0,-1.1885771751403809,0.1483433097600937,0.0,-0.005112869199365377,0.699999988079071,1.0
107,0.5713837742805481,0.011075494810938835,0.4175407290458679,3.0,1.0,0.0,0.0,1,4.71238899230957,1.612693267816212e-08,0.0,-1.1931862831115723,0.14646312594413757,0.0,-0.005324174650013447,0.699999988079071,1.0
108,0.40683722496032715,0.0016058037290349603,0.591556966304779,3.0,1.0,0.0,0.0,1232,4.71238899230957,8.092756687005931e-09,0.0,-1.1977956295013428,0.14447596669197083,0.0,-0.005408667027950287,0.699999988079071,1.0
109,0.3827412724494934,0.015461580827832222,0.6017971634864807,3.0,1.0,0.0,0.0,1232,4.71238899230957,1.156526785450751e-08,0.0,-1.2024047374725342,0.14194774627685547,0.0,-0.004433853086084127,0.699999988079071,1.0
110,0.35864412784576416,0.029318062588572502,0.6120378375053406,3.0,1.0,0.0,0.0,1232,4.71238899230957,9.803023282017875e-09,0.0,-1.2070140838623047,0.13948044180870056,0.0,-0.0034465028438717127,0.699999988079071,1.0
111,0.33454811573028564,0.043173886835575104,0.6222779750823975,3.0,1.0,0.0,0.0,1232,4.71238899230957,2.0249053545029483e-09,0.0,-1.211623191833496,0.1370742917060852,0.0,-0.0024467117618769407,0.699999988079071,1.0
112,0.31045156717300415,0.05702999234199524,0.632518470287323,3.0,1.0,0.0,0.0,1232,4.71238899230957,1.2086081468964949e-08,0.0,-1.216232419013977,0.13472913205623627,0.0,-0.0014344115043058991,0.699999988079071,1.0
113,0.2863548994064331,0.07088615000247955,0.6427589654922485,3.0,1.0,0.0,0.0,1232,4.71238899230957,1.7555906950406097e-08,0.0,-1.220841646194458,0.13244499266147614,0.0,-0.0004096191842108965,0.699999988079071,1.0
114,0.2622583508491516,0.08474230021238327,0.6529993414878845,3.0,1.0,0.0,0.0,1232,4.71238899230957,9.481706975122961e-09,0.0,-1.225450873374939,0.1302219033241272,0.0,0.0006276574567891657,0.699999988079071,1.0
115,0.23816174268722534,0.09859845042228699,0.6632397770881653,3.0,1.0,0.0,0.0,1232,4.71238899230957,8.50747383651651e-09,0.0,-1.23006010055542,0.12805984914302826,0.0,0.0016774233663454652,0.699999988079071,1.0
116,0.21406525373458862,0.11245456337928772,0.673480212688446,3.0,1.0,0.0,0.0,1232,4.71238899230957,1.0812777340163393e-08,0.0,-1.2346693277359009,0.1259588599205017,0.0,0.002739673014730215,0.699999988079071,1.0
117,0.18996864557266235,0.12631070613861084,0.6837206482887268,3.0,1.0,0.0,0.0,1232,4.71238899230957,1.0494451530007609e-08,0.0,-1.2392785549163818,0.12391888350248337,0.0,0.0038144139107316732,0.699999988079071,1.0
118,0.16587263345718384,0.1401664912700653,0.6939608454704285,3.0,1.0,0.0,0.0,1232,4.71238899230957,1.3259811915133923e-08,0.0,-1.2438876628875732,0.1219399943947792,0.0,0.004901614971458912,0.699999988079071,1.0
119,0.14177536964416504,0.15402302145957947,0.7042015790939331,3.0,1.0,0.0,0.0,1232,4.71238899230957,1.433413565621322e-08,0.0,-1.2484970092773438,0.12002205103635788,0.0,0.006001361645758152,0.699999988079071,1.0
