ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
15,0.04896754026412964,0.23867172002792358,0.7123607397079468,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8128042221069336,0.0,-0.6327505707740784,0.34506627917289734,0.0,-0.47185975313186646,1.0,1.0
16,0.04933398962020874,0.25625282526016235,0.6944131851196289,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8143854737281799,0.0,-0.6339815258979797,0.36415013670921326,0.0,-0.49390190839767456,1.0,1.0
17,0.04969996213912964,0.27383527159690857,0.6764647364616394,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.815966784954071,0.0,-0.6352126002311707,0.38243192434310913,0.0,-0.5149636268615723,1.0,1.0
18,0.05006676912307739,0.2914173901081085,0.6585158705711365,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8175481557846069,0.0,-0.6364436149597168,0.399909645318985,0.0,-0.5350441932678223,1.0,1.0
19,0.05043262243270874,0.3089998662471771,0.6405674815177917,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.819129467010498,0.0,-0.6376746892929077,0.4165842533111572,0.0,-0.5541425943374634,1.0,1.0
20,0.05079936981201172,0.3265819847583771,0.6226186752319336,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8207108378410339,0.0,-0.6389057040214539,0.43245476484298706,0.0,-0.572259783744812,1.0,1.0
21,0.051165640354156494,0.3441646695137024,0.6046696901321411,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8222922086715698,0.0,-0.6401367783546448,0.44752219319343567,0.0,-0.5893954634666443,1.0,1.0
22,0.05153203010559082,0.36174580454826355,0.5867221355438232,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8238734602928162,0.0,-0.6413677334785461,0.4617847204208374,0.0,-0.6055481433868408,1.0,1.0
23,0.051898419857025146,0.3793277442455292,0.5687738060951233,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8254547715187073,0.0,-0.6425987482070923,0.47524434328079224,0.0,-0.6207200288772583,1.0,1.0
24,0.05226469039916992,0.3969103991985321,0.5508248805999756,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8270361423492432,0.0,-0.6438298225402832,0.4879009425640106,0.0,-0.6349108219146729,1.0,1.0
25,0.05263108015060425,0.41449230909347534,0.5328766107559204,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8286174535751343,0.0,-0.6450608372688293,0.49975335597991943,0.0,-0.6481195092201233,1.0,1.0
26,0.0529974102973938,0.43207496404647827,0.5149276256561279,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8301988244056702,0.0,-0.6462919116020203,0.510802686214447,0.0,-0.6603469848632812,1.0,1.0
27,0.053364098072052,0.449657142162323,0.496978759765625,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.831780195236206,0.0,-0.6475229263305664,0.5210478901863098,0.0,-0.6715927124023438,1.0,1.0
28,0.053730159997940063,0.46723881363868713,0.4790310561656952,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8333614468574524,0.0,-0.6487539410591125,0.5304895043373108,0.0,-0.6818562746047974,1.0,1.0
29,0.054096490144729614,0.484820693731308,0.46108278632164,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8349427580833435,0.0,-0.6499849557876587,0.53912752866745,0.0,-0.6911383867263794,1.0,1.0
30,0.05446276068687439,0.5024034380912781,0.44313380122184753,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8365241289138794,0.0,-0.6512160301208496,0.5469623804092407,0.0,-0.6994394063949585,1.0,1.0
31,0.05482921004295349,0.5199852585792542,0.42518553137779236,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8381054401397705,0.0,-0.6524470448493958,0.5539931654930115,0.0,-0.7067583799362183,1.0,1.0
32,0.05519545078277588,0.5375680327415466,0.4072365164756775,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8396868109703064,0.0,-0.6536781191825867,0.5602207779884338,0.0,-0.713096022605896,1.0,1.0
33,0.05556207895278931,0.5551501512527466,0.3892877697944641,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8412681818008423,0.0,-0.6549091339111328,0.5656443238258362,0.0,-0.7184518575668335,1.0,1.0
34,0.055928587913513184,0.5727312564849854,0.37134015560150146,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8428494334220886,0.0,-0.6561400890350342,0.5702641010284424,0.0,-0.722825825214386,1.0,1.0
35,0.05629450082778931,0.590313732624054,0.35339176654815674,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8444307446479797,0.0,-0.6573711633682251,0.5740809440612793,0.0,-0.726218581199646,1.0,1.0
36,0.05666130781173706,0.6078957915306091,0.3354429006576538,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8460121154785156,0.0,-0.6586021780967712,0.5770936012268066,0.0,-0.7286295294761658,1.0,1.0
37,0.057027190923690796,0.6254783272743225,0.3174944818019867,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8475934267044067,0.0,-0.6598332524299622,0.5793032050132751,0.0,-0.7300589680671692,1.0,1.0
38,0.057393938302993774,0.6430603861808777,0.29954567551612854,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8491747975349426,0.0,-0.6610642671585083,0.5807086825370789,0.0,-0.7305067181587219,1.0,1.0
39,0.0577598512172699,0.6606429219245911,0.28159722685813904,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8507561087608337,0.0,-0.6622953414916992,0.581311047077179,0.0,-0.7299728989601135,1.0,1.0
40,0.05812665820121765,0.6782249808311462,0.2636483609676361,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8523374795913696,0.0,-0.6635263562202454,0.5811092257499695,0.0,-0.7284573316574097,1.0,1.0
41,0.058492615818977356,0.6958066821098328,0.24570070207118988,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.853918731212616,0.0,-0.6647573709487915,0.580104410648346,0.0,-0.725960373878479,1.0,1.0
42,0.05885930359363556,0.7133888602256775,0.22775183618068695,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8555001020431519,0.0,-0.6659883856773376,0.5782954692840576,0.0,-0.7224815487861633,1.0,1.0
43,0.05922524631023407,0.7309713363647461,0.20980341732501984,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.857081413269043,0.0,-0.6672194600105286,0.5756833553314209,0.0,-0.7180213332176208,1.0,1.0
44,0.05959193408489227,0.748553454875946,0.19185461103916168,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8586627840995789,0.0,-0.6684504747390747,0.5722671747207642,0.0,-0.7125792503356934,1.0,1.0
45,0.05995795130729675,0.7661358714103699,0.17390617728233337,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.86024409532547,0.0,-0.6696815490722656,0.568047821521759,0.0,-0.7061557173728943,1.0,1.0
46,0.060324639081954956,0.7837180495262146,0.15595731139183044,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8618254661560059,0.0,-0.6709125638008118,0.5630244016647339,0.0,-0.6987503170967102,1.0,1.0
47,0.06069108843803406,0.8012991547584534,0.13800975680351257,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8634067177772522,0.0,-0.6721435189247131,0.5571979284286499,0.0,-0.6903639435768127,1.0,1.0
48,0.061057351529598236,0.8188818693161011,0.12006077915430069,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8649880886077881,0.0,-0.673374593257904,0.5505674481391907,0.0,-0.6809953451156616,1.0,1.0
49,0.06142366677522659,0.8364638090133667,0.10211252421140671,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8665693998336792,0.0,-0.6746056079864502,0.5431336164474487,0.0,-0.6706454157829285,1.0,1.0
50,0.06179004907608032,0.8540464043617249,0.08416354656219482,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8681507706642151,0.0,-0.6758366823196411,0.5348957777023315,0.0,-0.6593134999275208,1.0,1.0
51,0.06215638667345047,0.8716283440589905,0.06621526926755905,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8697320818901062,0.0,-0.6770676970481873,0.5258547067642212,0.0,-0.6470003724098206,1.0,1.0
52,0.06252272427082062,0.8892109990119934,0.04826628044247627,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8713134527206421,0.0,-0.6782987713813782,0.5160096883773804,0.0,-0.6337050795555115,1.0,1.0
53,0.0628892034292221,0.9067921042442322,0.030318696051836014,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8728947043418884,0.0,-0.6795297265052795,0.505361795425415,0.0,-0.6194292902946472,1.0,1.0
54,0.06325545907020569,0.9243748188018799,0.012369724921882153,2.0,1.0,0.0,0.0,9,3.803072214126587,-0.8744760751724243,0.0,-0.6807608008384705,0.4939095377922058,0.0,-0.6041707992553711,1.0,1.0
55,0.9350064396858215,0.05883364379405975,0.006159875076264143,2.0,1.0,0.0,0.0,1591,3.803072214126587,-0.8760573863983154,0.0,-0.6819918155670166,0.48492738604545593,0.0,-0.5911971926689148,1.0,1.0
56,0.93022620677948,0.0437946543097496,0.025979146361351013,2.0,1.0,0.0,0.0,1591,3.803072214126587,-0.8776387572288513,0.0,-0.6832228302955627,0.4829361140727997,0.0,-0.5851460099220276,1.0,1.0
57,0.9254468083381653,0.028755273669958115,0.04579796642065048,2.0,1.0,0.0,0.0,1591,3.803072214126587,-0.8792200684547424,0.0,-0.6844539046287537,0.48096001148223877,0.0,-0.5791241526603699,1.0,1.0
58,0.9206664562225342,0.013716286979615688,0.06561724096536636,2.0,1.0,0.0,0.0,1591,3.803072214126587,-0.8808014392852783,0.0,-0.6856849193572998,0.4789983630180359,0.0,-0.5731309652328491,1.0,1.0
59,0.08391183614730835,0.0015729910228401423,0.9145151972770691,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8823826909065247,0.0,-0.686915934085846,0.4763500988483429,0.0,-0.5667644143104553,1.0,1.0
60,0.08640575408935547,0.019461816176772118,0.8941324353218079,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8839640617370605,0.0,-0.6881469488143921,0.4665382206439972,0.0,-0.5563328862190247,1.0,1.0
61,0.08889877796173096,0.0373510979115963,0.8737501502037048,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8855453729629517,0.0,-0.689378023147583,0.4569300413131714,0.0,-0.5460891127586365,1.0,1.0
62,0.0913926362991333,0.05523991957306862,0.8533674478530884,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8871267437934875,0.0,-0.6906090378761292,0.44752538204193115,0.0,-0.5360326766967773,1.0,1.0
63,0.09388560056686401,0.07312922924757004,0.8329851627349854,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8887080550193787,0.0,-0.6918401122093201,0.4383243918418884,0.0,-0.5261639356613159,1.0,1.0
64,0.09637945890426636,0.09101802855730057,0.8126025199890137,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8902894258499146,0.0,-0.6930711269378662,0.42932698130607605,0.0,-0.5164826512336731,1.0,1.0
65,0.09887301921844482,0.1089058667421341,0.7922211289405823,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8918706774711609,0.0,-0.6943020820617676,0.4205336570739746,0.0,-0.5069894790649414,1.0,1.0
66,0.10136646032333374,0.12679533660411835,0.7718381881713867,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8934520483016968,0.0,-0.6955331563949585,0.4119432270526886,0.0,-0.497683048248291,1.0,1.0
67,0.10385990142822266,0.14468400180339813,0.751456081867218,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8950333595275879,0.0,-0.6967641711235046,0.403556764125824,0.0,-0.4885645806789398,1.0,1.0
68,0.1063532829284668,0.16257344186306,0.731073260307312,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8966147303581238,0.0,-0.6979952454566956,0.3953735828399658,0.0,-0.47963330149650574,1.0,1.0
69,0.10884690284729004,0.1804620772600174,0.7106910347938538,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8981960415840149,0.0,-0.6992262601852417,0.3873943090438843,0.0,-0.4708898663520813,1.0,1.0
70,0.1113402247428894,0.19835157692432404,0.6903082132339478,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.8997774124145508,0.0,-0.7004573345184326,0.3796183466911316,0.0,-0.46233367919921875,1.0,1.0
71,0.11383366584777832,0.21624022722244263,0.669926106929779,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9013587236404419,0.0,-0.7016883492469788,0.37204623222351074,0.0,-0.45396533608436584,1.0,1.0
72,0.11632674932479858,0.2341286689043045,0.6495445966720581,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9029399752616882,0.0,-0.7029193639755249,0.36467796564102173,0.0,-0.4457847476005554,1.0,1.0
73,0.11882060766220093,0.2520174980163574,0.6291618943214417,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9045213460922241,0.0,-0.704150378704071,0.35751286149024963,0.0,-0.43779128789901733,1.0,1.0
74,0.12131398916244507,0.26990699768066406,0.6087790131568909,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.90610271692276,0.0,-0.705381453037262,0.3505512773990631,0.0,-0.4299852252006531,1.0,1.0
75,0.12380748987197876,0.28779566287994385,0.5883968472480774,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9076840281486511,0.0,-0.7066124677658081,0.3437935411930084,0.0,-0.42236700654029846,1.0,1.0
76,0.12630099058151245,0.3056851029396057,0.5680139064788818,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.909265398979187,0.0,-0.707843542098999,0.33723917603492737,0.0,-0.41493603587150574,1.0,1.0
77,0.12879443168640137,0.32357290387153625,0.5476326942443848,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9108466506004333,0.0,-0.7090744972229004,0.33088892698287964,0.0,-0.4076932668685913,1.0,1.0
78,0.13128793239593506,0.34146156907081604,0.5272505283355713,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9124279618263245,0.0,-0.7103055119514465,0.32474198937416077,0.0,-0.4006376266479492,1.0,1.0
79,0.1337813138961792,0.3593510091304779,0.5068676471710205,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9140093326568604,0.0,-0.7115365862846375,0.31879839301109314,0.0,-0.3937692642211914,1.0,1.0
80,0.1362752616405487,0.377239853143692,0.48648491501808167,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9155907034873962,0.0,-0.7127676010131836,0.3130584955215454,0.0,-0.3870885968208313,1.0,1.0
81,0.13876819610595703,0.39512917399406433,0.46610260009765625,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9171720147132874,0.0,-0.7139986753463745,0.3075222671031952,0.0,-0.38059544563293457,1.0,1.0
82,0.14126211404800415,0.41301798820495605,0.4457198977470398,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9187533855438232,0.0,-0.7152296900749207,0.30218955874443054,0.0,-0.374289870262146,1.0,1.0
83,0.14375516772270203,0.430907279253006,0.4253375828266144,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9203346967697144,0.0,-0.7164607644081116,0.2970605492591858,0.0,-0.3681718707084656,1.0,1.0
84,0.14624863862991333,0.4487951099872589,0.40495628118515015,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9219159483909607,0.0,-0.7176917195320129,0.2921353876590729,0.0,-0.3622417151927948,1.0,1.0
85,0.14874202013015747,0.4666845500469208,0.38457340002059937,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9234973192214966,0.0,-0.7189227938652039,0.2874133884906769,0.0,-0.3564985692501068,1.0,1.0
86,0.15123599767684937,0.4845733642578125,0.36419063806533813,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9250786900520325,0.0,-0.72015380859375,0.2828950583934784,0.0,-0.35094311833381653,1.0,1.0
87,0.15372896194458008,0.5024626851081848,0.3438083529472351,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9266600012779236,0.0,-0.7213848829269409,0.2785804569721222,0.0,-0.3455752432346344,1.0,1.0
88,0.15622282028198242,0.5203515291213989,0.32342565059661865,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9282413721084595,0.0,-0.7226158976554871,0.2744693458080292,0.0,-0.34039485454559326,1.0,1.0
89,0.1587158441543579,0.5382407903671265,0.3030433654785156,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9298226833343506,0.0,-0.723846971988678,0.27056193351745605,0.0,-0.33540207147598267,1.0,1.0
90,0.1612093150615692,0.5561286211013794,0.2826620638370514,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9314039349555969,0.0,-0.7250779271125793,0.2668582499027252,0.0,-0.3305971026420593,1.0,1.0
91,0.16370320320129395,0.5740174651145935,0.26227933168411255,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9329853057861328,0.0,-0.7263089418411255,0.26335790753364563,0.0,-0.3259792923927307,1.0,1.0
92,0.16619667410850525,0.5919069051742554,0.24189642071723938,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9345666766166687,0.0,-0.7275400161743164,0.2600611746311188,0.0,-0.3215489983558655,1.0,1.0
93,0.16869014501571655,0.6097955107688904,0.22151434421539307,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9361479878425598,0.0,-0.7287710309028625,0.2569681406021118,0.0,-0.31730642914772034,1.0,1.0
94,0.17118361592292786,0.627685010433197,0.20113137364387512,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9377293586730957,0.0,-0.7300021052360535,0.25407859683036804,0.0,-0.31325119733810425,1.0,1.0
95,0.17367704212665558,0.6455736756324768,0.18074928224086761,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9393106698989868,0.0,-0.7312331199645996,0.25139275193214417,0.0,-0.30938369035720825,1.0,1.0
96,0.17617009580135345,0.6634621024131775,0.16036780178546906,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9408919215202332,0.0,-0.7324641346931458,0.24891062080860138,0.0,-0.3057037889957428,1.0,1.0
97,0.178663969039917,0.6813509464263916,0.1399850845336914,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.942473292350769,0.0,-0.7336951494216919,0.24663186073303223,0.0,-0.3022112548351288,1.0,1.0
98,0.18115702271461487,0.6992402076721191,0.11960276961326599,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9440546035766602,0.0,-0.7349262237548828,0.24455682933330536,0.0,-0.2989062964916229,1.0,1.0
99,0.18365082144737244,0.717129111289978,0.09922007471323013,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.945635974407196,0.0,-0.736157238483429,0.24268527328968048,0.0,-0.29578882455825806,1.0,1.0
100,0.1861443668603897,0.7350184917449951,0.07883714139461517,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9472173452377319,0.0,-0.7373883128166199,0.24101732671260834,0.0,-0.29285886883735657,1.0,1.0
101,0.18863780796527863,0.7529071569442749,0.05845503881573677,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.948798656463623,0.0,-0.738619327545166,0.2395530641078949,0.0,-0.290116548538208,1.0,1.0
102,0.19113121926784515,0.7707966566085815,0.0380721278488636,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9503800272941589,0.0,-0.7398504018783569,0.23829235136508942,0.0,-0.28756168484687805,1.0,1.0
103,0.19362473487854004,0.7886844277381897,0.01769084483385086,2.0,1.0,0.0,0.0,1079,3.803072214126587,-0.9519612789154053,0.0,-0.7410813570022583,0.23723527789115906,0.0,-0.2851945161819458,1.0,1.0
104,0.8035505414009094,0.19372595846652985,0.002723531797528267,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9535425901412964,0.0,-0.7423123717308044,0.2365683615207672,0.0,-0.2829265594482422,1.0,1.0
105,0.7985474467277527,0.1781017929315567,0.023350782692432404,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9551239609718323,0.0,-0.7435434460639954,0.23723666369915009,0.0,-0.2801521122455597,1.0,1.0
106,0.7935439348220825,0.1624782383441925,0.04397784546017647,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9567053318023682,0.0,-0.7447744607925415,0.23794104158878326,0.0,-0.27736419439315796,1.0,1.0
107,0.7885413765907288,0.14685417711734772,0.06460446864366531,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9582866430282593,0.0,-0.7460055351257324,0.23868173360824585,0.0,-0.2745628356933594,1.0,1.0
108,0.7835385203361511,0.13123144209384918,0.08523007482290268,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9598678946495056,0.0,-0.7472364902496338,0.23945845663547516,0.0,-0.2717481553554535,1.0,1.0
109,0.7785354256629944,0.11560726910829544,0.10585733503103256,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9614492654800415,0.0,-0.7484675645828247,0.2402714490890503,0.0,-0.26891976594924927,1.0,1.0
110,0.7735323905944824,0.099983811378479,0.1264837682247162,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9630305767059326,0.0,-0.7496985793113708,0.24112051725387573,0.0,-0.2660779654979706,1.0,1.0
111,0.768528938293457,0.0843602642416954,0.14711081981658936,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9646119475364685,0.0,-0.750929594039917,0.24200576543807983,0.0,-0.26322266459465027,1.0,1.0
112,0.7635258436203003,0.06873607635498047,0.16773806512355804,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9661933183670044,0.0,-0.7521606683731079,0.24292725324630737,0.0,-0.26035377383232117,1.0,1.0
113,0.7585228681564331,0.05311262980103493,0.18836450576782227,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9677746295928955,0.0,-0.753391683101654,0.24388487637043,0.0,-0.25747159123420715,1.0,1.0
114,0.7535197734832764,0.03748844936490059,0.20899175107479095,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9693560004234314,0.0,-0.754622757434845,0.24487870931625366,0.0,-0.2545757591724396,1.0,1.0
115,0.7485169172286987,0.0218657236546278,0.22961737215518951,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9709372520446777,0.0,-0.7558537125587463,0.24590863287448883,0.0,-0.25166669487953186,1.0,1.0
116,0.7435142993927002,0.006241651251912117,0.25024399161338806,2.0,1.0,0.0,0.0,1048,3.803072214126587,-0.9725185632705688,0.0,-0.7570847868919373,0.24697484076023102,0.0,-0.24874399602413177,1.0,1.0
117,0.2604515552520752,0.012244797311723232,0.7273036241531372,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.9740999341011047,0.0,-0.7583158016204834,0.24167338013648987,0.0,-0.24365928769111633,1.0,1.0
118,0.2637261152267456,0.03263659030199051,0.7036373019218445,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.9756812453269958,0.0,-0.7595468759536743,0.23226672410964966,0.0,-0.23726022243499756,1.0,1.0
119,0.2670016884803772,0.0530276857316494,0.6799706220626831,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.9772626161575317,0.0,-0.7607778906822205,0.223045215010643,0.0,-0.23100826144218445,1.0,1.0
120,0.2702767252922058,0.07341770082712173,0.6563055515289307,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.9788438677787781,0.0,-0.7620088458061218,0.21400921046733856,0.0,-0.22490376234054565,1.0,1.0
121,0.2735517621040344,0.09380961209535599,0.6326386332511902,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.980425238609314,0.0,-0.7632399201393127,0.20515744388103485,0.0,-0.21894587576389313,1.0,1.0
122,0.27682679891586304,0.11420059204101562,0.6089726090431213,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.9820065498352051,0.0,-0.7644709348678589,0.1964910328388214,0.0,-0.21313530206680298,1.0,1.0
123,0.28010183572769165,0.13459250330924988,0.5853056311607361,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.983587920665741,0.0,-0.7657020092010498,0.18800923228263855,0.0,-0.2074715793132782,1.0,1.0
124,0.28337693214416504,0.15498346090316772,0.5616396069526672,2.0,1.0,0.0,0.0,384,3.803072214126587,-0.9851692318916321,0.0,-0.766933023929596,0.17971283197402954,0.0,-0.20195519924163818,1.0,1.0
