ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
12,0.030320584774017334,0.6340296864509583,0.3356497287750244,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5086659789085388,0.0,0.16921070218086243,-0.3805302381515503,0.0,-0.6229230761528015,0.5,1.0
13,0.04630887508392334,0.6020772457122803,0.3516138792037964,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5115182995796204,0.0,0.17015954852104187,-0.38316649198532104,0.0,-0.6612058877944946,0.5,1.0
14,0.06229707598686218,0.5701249241828918,0.36757799983024597,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5143706202507019,0.0,0.1711083948612213,-0.3849039375782013,0.0,-0.6959632635116577,0.5,1.0
15,0.07828575372695923,0.5381719470024109,0.3835422992706299,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5172230005264282,0.0,0.17205724120140076,-0.3857423961162567,0.0,-0.7271960377693176,0.5,1.0
16,0.0942736566066742,0.5062202215194702,0.3995061218738556,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.520075261592865,0.0,0.173006072640419,-0.3856821358203888,0.0,-0.7549022436141968,0.5,1.0
17,0.1102621853351593,0.47426724433898926,0.41547057032585144,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5229276418685913,0.0,0.17395493388175964,-0.3847230076789856,0.0,-0.7790842652320862,0.5,1.0
18,0.1262505054473877,0.44231492280960083,0.4314345717430115,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5257799625396729,0.0,0.1749037653207779,-0.38286492228507996,0.0,-0.7997404336929321,0.5,1.0
19,0.14223912358283997,0.4103618562221527,0.44739899039268494,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5286323428153992,0.0,0.17585262656211853,-0.3801079988479614,0.0,-0.8168715834617615,0.5,1.0
20,0.1582270860671997,0.37841013073921204,0.46336281299591064,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5314846038818359,0.0,0.17680145800113678,-0.37645238637924194,0.0,-0.8304769992828369,0.5,1.0
21,0.17421576380729675,0.3464571535587311,0.47932711243629456,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5343369841575623,0.0,0.17775030434131622,-0.3718976676464081,0.0,-0.8405575156211853,0.5,1.0
22,0.19020399451255798,0.31450480222702026,0.49529120326042175,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5371893048286438,0.0,0.17869915068149567,-0.36644425988197327,0.0,-0.8471123576164246,0.5,1.0
23,0.20619219541549683,0.28255245089530945,0.5112553238868713,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5400416254997253,0.0,0.1796479970216751,-0.36009201407432556,0.0,-0.8501420021057129,0.5,1.0
24,0.22218042612075806,0.25060006976127625,0.5272194743156433,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5428939461708069,0.0,0.18059684336185455,-0.35284096002578735,0.0,-0.8496463298797607,0.5,1.0
25,0.23816919326782227,0.2186470627784729,0.5431837439537048,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5457463264465332,0.0,0.181545689702034,-0.34469074010849,0.0,-0.8456253409385681,0.5,1.0
26,0.25415706634521484,0.18669535219669342,0.5591475963592529,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.54859858751297,0.0,0.18249452114105225,-0.3356421887874603,0.0,-0.8380792737007141,0.5,1.0
27,0.2701456546783447,0.15474233031272888,0.575111985206604,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5514509677886963,0.0,0.18344338238239288,-0.3256942927837372,0.0,-0.8270074129104614,0.5,1.0
28,0.2861340045928955,0.12278998643159866,0.5910760164260864,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5543032884597778,0.0,0.18439221382141113,-0.31484779715538025,0.0,-0.8124105930328369,0.5,1.0
29,0.3021221160888672,0.09083758294582367,0.607040286064148,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5571556091308594,0.0,0.18534107506275177,-0.3031024634838104,0.0,-0.7942883372306824,0.5,1.0
30,0.31811046600341797,0.058885250240564346,0.6230042576789856,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5600079298019409,0.0,0.18628990650177002,-0.29045823216438293,0.0,-0.7726408839225769,0.5,1.0
31,0.3340991139411926,0.02693227119743824,0.6389685869216919,2.0,1.0,0.0,0.0,1914,2.8204519748687744,-0.5628603100776672,0.0,0.18723875284194946,-0.27691492438316345,0.0,-0.747467577457428,0.5,1.0
32,0.005072832107543945,0.34433701634407043,0.650590181350708,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.565712571144104,0.0,0.1881875991821289,-0.26443588733673096,0.0,-0.7213723659515381,0.5,1.0
33,0.03736501932144165,0.32372280955314636,0.6389121413230896,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5685649514198303,0.0,0.18913644552230835,-0.26226186752319336,0.0,-0.7079115509986877,0.5,1.0
34,0.06965667009353638,0.303108811378479,0.6272345185279846,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5714172720909119,0.0,0.1900852918624878,-0.2603539228439331,0.0,-0.694724440574646,0.5,1.0
35,0.10194897651672363,0.28249460458755493,0.6155564188957214,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5742696523666382,0.0,0.19103413820266724,-0.2587118446826935,0.0,-0.6818104386329651,0.5,1.0
36,0.13423985242843628,0.261881023645401,0.6038791537284851,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.577121913433075,0.0,0.19198296964168549,-0.2573358714580536,0.0,-0.6691703796386719,0.5,1.0
37,0.16653215885162354,0.24126668274402618,0.5922011733055115,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5799742937088013,0.0,0.19293183088302612,-0.25622570514678955,0.0,-0.6568030714988708,0.5,1.0
38,0.19882440567016602,0.2206524759531021,0.5805231332778931,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5828266739845276,0.0,0.19388067722320557,-0.2553815245628357,0.0,-0.6447091698646545,0.5,1.0
39,0.23111534118652344,0.20003874599933624,0.5688459277153015,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5856789350509644,0.0,0.194829523563385,-0.2548033893108368,0.0,-0.6328891515731812,0.5,1.0
40,0.26340699195861816,0.17942489683628082,0.5571681261062622,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5885312557220459,0.0,0.19577835500240326,-0.2544911205768585,0.0,-0.6213422417640686,0.5,1.0
41,0.29569917917251587,0.15881069004535675,0.5454901456832886,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5913836359977722,0.0,0.1967272013425827,-0.25444480776786804,0.0,-0.6100685000419617,0.5,1.0
42,0.32799088954925537,0.13819658756256104,0.5338125228881836,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5942359566688538,0.0,0.19767606258392334,-0.25466451048851013,0.0,-0.599068284034729,0.5,1.0
43,0.36028242111206055,0.11758273094892502,0.5221348404884338,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5970882773399353,0.0,0.1986248940229416,-0.25515010952949524,0.0,-0.588341474533081,0.5,1.0
44,0.3925740122795105,0.09696890413761139,0.5104570984840393,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.5999405980110168,0.0,0.19957372546195984,-0.25590166449546814,0.0,-0.5778880715370178,0.5,1.0
45,0.4248656630516052,0.07635480165481567,0.4987795352935791,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.6027929186820984,0.0,0.20052258670330048,-0.2569192349910736,0.0,-0.5677080154418945,0.5,1.0
46,0.4571579694747925,0.05574042350053787,0.48710161447525024,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.6056452989578247,0.0,0.2014714479446411,-0.2582027316093445,0.0,-0.5578011274337769,0.5,1.0
47,0.4894495904445648,0.03512659668922424,0.4754238426685333,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.6084976196289062,0.0,0.20242027938365936,-0.25975215435028076,0.0,-0.5481678247451782,0.5,1.0
48,0.5217404961585999,0.014513005502521992,0.46374648809432983,2.0,1.0,0.0,0.0,1288,2.8204519748687744,-0.611349880695343,0.0,0.2033691108226776,-0.26156750321388245,0.0,-0.5388080477714539,0.5,1.0
49,0.008057087659835815,0.5456165671348572,0.446326345205307,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6142022609710693,0.0,0.20431795716285706,-0.2589792311191559,0.0,-0.5284125208854675,0.5,1.0
50,0.03527951240539551,0.5494731664657593,0.4152473211288452,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6170546412467957,0.0,0.2052668184041977,-0.24560539424419403,0.0,-0.5156639218330383,0.5,1.0
51,0.06250134110450745,0.5533297061920166,0.38416895270347595,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6199069619178772,0.0,0.20621564984321594,-0.23258446156978607,0.0,-0.5039398074150085,0.5,1.0
52,0.08972302079200745,0.5571857690811157,0.35309121012687683,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.622759222984314,0.0,0.20716449618339539,-0.21991628408432007,0.0,-0.493240088224411,0.5,1.0
53,0.11694544553756714,0.5610423684120178,0.32201218605041504,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6256116032600403,0.0,0.20811334252357483,-0.20760032534599304,0.0,-0.48356419801712036,0.5,1.0
54,0.144167959690094,0.5648989081382751,0.29093313217163086,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6284639835357666,0.0,0.20906220376491547,-0.19563695788383484,0.0,-0.47491255402565,0.5,1.0
55,0.17138943076133728,0.5687551498413086,0.2598554193973541,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6313162446022034,0.0,0.21001103520393372,-0.18402670323848724,0.0,-0.46728548407554626,0.5,1.0
56,0.19861194491386414,0.5726116895675659,0.22877636551856995,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6341686248779297,0.0,0.21095989644527435,-0.17276859283447266,0.0,-0.46068236231803894,0.5,1.0
57,0.22583383321762085,0.5764681696891785,0.19769799709320068,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6370209455490112,0.0,0.2119087278842926,-0.16186337172985077,0.0,-0.4551036059856415,0.5,1.0
58,0.2530558705329895,0.5803245306015015,0.16661959886550903,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6398732662200928,0.0,0.21285757422447205,-0.1513107270002365,0.0,-0.45054906606674194,0.5,1.0
59,0.28027790784835815,0.5841808915138245,0.13554121553897858,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6427255868911743,0.0,0.2138064205646515,-0.14111071825027466,0.0,-0.44701874256134033,0.5,1.0
60,0.3075001835823059,0.5880376100540161,0.10446219146251678,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6455779671669006,0.0,0.21475526690483093,-0.13126316666603088,0.0,-0.44451260566711426,0.5,1.0
61,0.33472171425819397,0.5918938517570496,0.07338444143533707,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6484302282333374,0.0,0.21570409834384918,-0.12176857888698578,0.0,-0.44303080439567566,0.5,1.0
62,0.3619442582130432,0.5957503318786621,0.04230540618300438,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6512826085090637,0.0,0.21665295958518982,-0.11262623965740204,0.0,-0.4425731599330902,0.5,1.0
63,0.38916608691215515,0.5996068716049194,0.011227043345570564,2.0,1.0,0.0,0.0,587,2.8204519748687744,-0.6541349291801453,0.0,0.21760179102420807,-0.10383674502372742,0.0,-0.4431397616863251,0.5,1.0
64,0.02357470989227295,0.5896764397621155,0.3867488503456116,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6569872498512268,0.0,0.2185506522655487,-0.10167112946510315,0.0,-0.43678802251815796,0.5,1.0
65,0.06048208475112915,0.5719492435455322,0.3675686717033386,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6598395705223083,0.0,0.21949948370456696,-0.10308218747377396,0.0,-0.42605072259902954,0.5,1.0
66,0.09739023447036743,0.5542218685150146,0.3483878970146179,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6626919507980347,0.0,0.2204483300447464,-0.10445202142000198,0.0,-0.41521722078323364,0.5,1.0
67,0.1342976689338684,0.5364945530891418,0.32920777797698975,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6655442714691162,0.0,0.22139717638492584,-0.10578052699565887,0.0,-0.40428799390792847,0.5,1.0
68,0.1712050437927246,0.518767237663269,0.31002771854400635,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6683965921401978,0.0,0.22234602272510529,-0.10706775635480881,0.0,-0.3932628333568573,0.5,1.0
69,0.20811250805854797,0.5010399222373962,0.2908475697040558,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6712489128112793,0.0,0.22329486906528473,-0.10831372439861298,0.0,-0.38214170932769775,0.5,1.0
70,0.24502065777778625,0.4833124577999115,0.27166685461997986,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6741012930870056,0.0,0.22424371540546417,-0.10951845347881317,0.0,-0.3709243834018707,0.5,1.0
71,0.28192728757858276,0.46558552980422974,0.2524871826171875,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6769535541534424,0.0,0.22519254684448242,-0.11068185418844223,0.0,-0.3596116304397583,0.5,1.0
72,0.31883543729782104,0.44785791635513306,0.2333066463470459,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6798059344291687,0.0,0.22614140808582306,-0.11180402338504791,0.0,-0.3482024371623993,0.5,1.0
73,0.35574281215667725,0.4301307797431946,0.21412639319896698,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6826582551002502,0.0,0.2270902395248413,-0.11288491636514664,0.0,-0.336697518825531,0.5,1.0
74,0.3926502466201782,0.41240328550338745,0.19494645297527313,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6855105757713318,0.0,0.22803910076618195,-0.11392448842525482,0.0,-0.32509666681289673,0.5,1.0
75,0.42955756187438965,0.39467617869377136,0.1757662147283554,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6883628964424133,0.0,0.2289879322052002,-0.11492283642292023,0.0,-0.3133998513221741,0.5,1.0
76,0.4664658308029175,0.3769487142562866,0.1565854549407959,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6912152767181396,0.0,0.22993677854537964,-0.11587995290756226,0.0,-0.30160680413246155,0.5,1.0
77,0.5033732056617737,0.35922127962112427,0.13740551471710205,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6940675973892212,0.0,0.23088563978672028,-0.11679571121931076,0.0,-0.2897181212902069,0.5,1.0
78,0.5402805805206299,0.3414941430091858,0.11822527647018433,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6969199180603027,0.0,0.23183447122573853,-0.11767024546861649,0.0,-0.2777334451675415,0.5,1.0
79,0.5771880149841309,0.3237668573856354,0.09904517978429794,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.6997722387313843,0.0,0.23278331756591797,-0.11850349605083466,0.0,-0.2656528651714325,0.5,1.0
80,0.6140953898429871,0.3060395419597626,0.07986503839492798,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.7026245594024658,0.0,0.2337321639060974,-0.11929544806480408,0.0,-0.25347626209259033,0.5,1.0
81,0.6510035395622253,0.2883119285106659,0.06068449094891548,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.7054769396781921,0.0,0.23468102514743805,-0.12004616856575012,0.0,-0.24120350182056427,0.5,1.0
82,0.6879109144210815,0.2705848217010498,0.04150424897670746,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.7083292603492737,0.0,0.2356298565864563,-0.1207556203007698,0.0,-0.22883503139019012,0.5,1.0
83,0.7248175740242004,0.2528578042984009,0.022324593737721443,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.7111815214157104,0.0,0.23657868802547455,-0.12142374366521835,0.0,-0.21637089550495148,0.5,1.0
84,0.7617257833480835,0.2351302057504654,0.0031440281309187412,2.0,1.0,0.0,0.0,422,2.8204519748687744,-0.7140339016914368,0.0,0.23752754926681519,-0.12205065786838531,0.0,-0.20381027460098267,0.5,1.0
85,0.7838433384895325,0.012445139698684216,0.20371150970458984,2.0,1.0,0.0,0.0,1287,2.8204519748687744,-0.7168862819671631,0.0,0.23847639560699463,-0.11843472719192505,0.0,-0.1978575587272644,0.5,1.0
86,0.8030608892440796,0.027329830452799797,0.16960930824279785,2.0,1.0,0.0,0.0,1287,2.8204519748687744,-0.7197386026382446,0.0,0.23942522704601288,-0.11409111320972443,0.0,-0.19342391192913055,0.5,1.0
87,0.8222783803939819,0.04221392422914505,0.1355077028274536,2.0,1.0,0.0,0.0,1287,2.8204519748687744,-0.7225908637046814,0.0,0.24037407338619232,-0.1098557859659195,0.0,-0.18922176957130432,0.5,1.0
88,0.8414962291717529,0.05709896981716156,0.1014048159122467,2.0,1.0,0.0,0.0,1287,2.8204519748687744,-0.7254432439804077,0.0,0.24132291972637177,-0.10572842508554459,0.0,-0.18525102734565735,0.5,1.0
89,0.8607142567634583,0.07198389619588852,0.06730186194181442,2.0,1.0,0.0,0.0,1287,2.8204519748687744,-0.728295624256134,0.0,0.2422717809677124,-0.10170925408601761,0.0,-0.1815117597579956,0.5,1.0
90,0.8799315690994263,0.08686810731887817,0.03320031613111496,2.0,1.0,0.0,0.0,1287,2.8204519748687744,-0.7311478853225708,0.0,0.24322061240673065,-0.0977984294295311,0.0,-0.17800410091876984,0.5,1.0
91,0.10094097256660461,0.8981713056564331,0.0008877195068635046,2.0,1.0,0.0,0.0,1461,2.8204519748687744,-0.7340002059936523,0.0,0.2441694438457489,-0.09407723695039749,0.0,-0.17485599219799042,0.5,1.0
92,0.08512747287750244,0.8804172873497009,0.03445523977279663,2.0,1.0,0.0,0.0,1461,2.8204519748687744,-0.7368525862693787,0.0,0.24511830508708954,-0.09340940415859222,0.0,-0.1764489710330963,0.5,1.0
93,0.06931430846452713,0.8626636266708374,0.06802206486463547,2.0,1.0,0.0,0.0,1461,2.8204519748687744,-0.7397049069404602,0.0,0.24606715142726898,-0.09273840487003326,0.0,-0.1778745949268341,0.5,1.0
94,0.05350106209516525,0.8449100255966187,0.1015889123082161,2.0,1.0,0.0,0.0,1461,2.8204519748687744,-0.7425572276115417,0.0,0.24701599776744843,-0.09206423163414001,0.0,-0.179132878780365,0.5,1.0
95,0.0376880019903183,0.8271563053131104,0.13515569269657135,2.0,1.0,0.0,0.0,1461,2.8204519748687744,-0.7454095482826233,0.0,0.24796482920646667,-0.09138685464859009,0.0,-0.18022386729717255,0.5,1.0
96,0.021874770522117615,0.8094027042388916,0.16872252523899078,2.0,1.0,0.0,0.0,1461,2.8204519748687744,-0.7482618689537048,0.0,0.24891367554664612,-0.09070631861686707,0.0,-0.181147500872612,0.5,1.0
97,0.006061330437660217,0.7916486263275146,0.20229004323482513,2.0,1.0,0.0,0.0,1461,2.8204519748687744,-0.7511142492294312,0.0,0.24986253678798676,-0.09002257883548737,0.0,-0.18190383911132812,0.5,1.0
98,0.009860634803771973,0.2267245501279831,0.7634148001670837,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7539665699005127,0.0,0.250811368227005,-0.08862185478210449,0.0,-0.18316812813282013,0.5,1.0
99,0.025850355625152588,0.24548228085041046,0.7286673784255981,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7568188309669495,0.0,0.25176021456718445,-0.08675723522901535,0.0,-0.18453732132911682,0.5,1.0
100,0.041840314865112305,0.2642410099506378,0.6939187049865723,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7596712112426758,0.0,0.2527090609073639,-0.0848681777715683,0.0,-0.1855567842721939,0.5,1.0
101,0.057830095291137695,0.28299981355667114,0.6591700911521912,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7625235915184021,0.0,0.25365790724754333,-0.0829547718167305,0.0,-0.18622642755508423,0.5,1.0
102,0.07381987571716309,0.3017580211162567,0.6244220733642578,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7653759121894836,0.0,0.2546067535877228,-0.08101707696914673,0.0,-0.18654625117778778,0.5,1.0
103,0.08980953693389893,0.3205157518386841,0.589674711227417,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7682281732559204,0.0,0.2555555999279022,-0.07905509322881699,0.0,-0.18651629984378815,0.5,1.0
104,0.10579949617385864,0.33927446603775024,0.5549260377883911,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7710805535316467,0.0,0.25650444626808167,-0.07706867903470993,0.0,-0.18613655865192413,0.5,1.0
105,0.12178927659988403,0.35803326964378357,0.52017742395401,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.773932933807373,0.0,0.2574532926082611,-0.07505791634321213,0.0,-0.18540699779987335,0.5,1.0
106,0.13777902722358704,0.37679094076156616,0.4854300320148468,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7767851948738098,0.0,0.25840213894844055,-0.07302292436361313,0.0,-0.18432769179344177,0.5,1.0
107,0.1537688672542572,0.3955497145652771,0.4506814181804657,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7796375751495361,0.0,0.25935098528862,-0.07096349447965622,0.0,-0.18289855122566223,0.5,1.0
108,0.1697588562965393,0.41430845856666565,0.41593271493911743,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7824899554252625,0.0,0.26029983162879944,-0.06887972354888916,0.0,-0.1811196208000183,0.5,1.0
109,0.18574845790863037,0.433066189289093,0.3811853528022766,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7853422164916992,0.0,0.2612486779689789,-0.06677170097827911,0.0,-0.1789909303188324,0.5,1.0
110,0.2017378807067871,0.4518246054649353,0.3464375138282776,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7881945371627808,0.0,0.26219749450683594,-0.06463930010795593,0.0,-0.1765124499797821,0.5,1.0
111,0.21772810816764832,0.4705832004547119,0.31168869137763977,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7910469174385071,0.0,0.26314637064933777,-0.06248250976204872,0.0,-0.17368409037590027,0.5,1.0
112,0.2337178885936737,0.4893414378166199,0.2769406735897064,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7938992381095886,0.0,0.2640952169895172,-0.06030142679810524,0.0,-0.17050601541996002,0.5,1.0
113,0.24970762431621552,0.5080996751785278,0.24219270050525665,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7967515587806702,0.0,0.26504406332969666,-0.058096010237932205,0.0,-0.1669781357049942,0.5,1.0
114,0.265697181224823,0.5268580317497253,0.20744480192661285,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.7996038794517517,0.0,0.2659928798675537,-0.05586625635623932,0.0,-0.1631004959344864,0.5,1.0
115,0.28168725967407227,0.545616090297699,0.17269666492938995,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.8024562001228333,0.0,0.26694175601005554,-0.053612153977155685,0.0,-0.15887302160263062,0.5,1.0
116,0.29767704010009766,0.5643749237060547,0.13794802129268646,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.8053085803985596,0.0,0.267890602350235,-0.05133366957306862,0.0,-0.1542956680059433,0.5,1.0
117,0.31366658210754395,0.5831332802772522,0.10320015251636505,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.8081609010696411,0.0,0.26883941888809204,-0.04903090372681618,0.0,-0.14936865866184235,0.5,1.0
118,0.32965630292892456,0.6018915772438049,0.06845211982727051,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.8110132217407227,0.0,0.2697882652282715,-0.04670378565788269,0.0,-0.14409181475639343,0.5,1.0
119,0.34564605355262756,0.6206498146057129,0.03370412811636925,2.0,1.0,0.0,0.0,217,2.8204519748687744,-0.8138655424118042,0.0,0.2707371115684509,-0.04435233399271965,0.0,-0.13846518099308014,0.5,1.0
120,0.3606148362159729,0.0009798144455999136,0.6384053230285645,2.0,1.0,0.0,0.0,1509,2.8204519748687744,-0.8167179226875305,0.0,0.27168598771095276,-0.04206906631588936,0.0,-0.1326713114976883,0.5,1.0
121,0.34262871742248535,0.033570822328329086,0.6238004565238953,2.0,1.0,0.0,0.0,1509,2.8204519748687744,-0.8195702433586121,0.0,0.2726348042488098,-0.0427398607134819,0.0,-0.13252216577529907,0.5,1.0
122,0.3246433734893799,0.0661613866686821,0.6091952323913574,2.0,1.0,0.0,0.0,1509,2.8204519748687744,-0.8224225044250488,0.0,0.27358365058898926,-0.043369658291339874,0.0,-0.1322188377380371,0.5,1.0
123,0.30665695667266846,0.09875311702489853,0.5945899486541748,2.0,1.0,0.0,0.0,1509,2.8204519748687744,-0.8252748847007751,0.0,0.2745324969291687,-0.043958500027656555,0.0,-0.1317613273859024,0.5,1.0
