ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
22,0.010019093751907349,0.508606493473053,0.4813744127750397,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2740958631038666,0.0,-0.7530723214149475,0.430818110704422,0.0,0.037179458886384964,0.699999988079071,1.0
23,0.023341238498687744,0.4849988520145416,0.491659939289093,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2756723165512085,0.0,-0.757403552532196,0.4369048774242401,0.0,0.04702170193195343,0.699999988079071,1.0
24,0.0366634726524353,0.4613908529281616,0.5019456744194031,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2772487699985504,0.0,-0.7617348432540894,0.44209933280944824,0.0,0.05631298944354057,0.699999988079071,1.0
25,0.04998546838760376,0.43778350949287415,0.5122310519218445,3.0,1.0,0.0,0.0,842,5.061454772949219,0.27882522344589233,0.0,-0.7660660147666931,0.4464013874530792,0.0,0.0650530681014061,0.699999988079071,1.0
26,0.06330752372741699,0.414175808429718,0.522516667842865,3.0,1.0,0.0,0.0,842,5.061454772949219,0.28040164709091187,0.0,-0.7703972458839417,0.4498111605644226,0.0,0.0732421800494194,0.699999988079071,1.0
27,0.076629638671875,0.3905678987503052,0.5328024625778198,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2819780707359314,0.0,-0.774728536605835,0.4523286819458008,0.0,0.080880306661129,0.699999988079071,1.0
28,0.08995181322097778,0.36696019768714905,0.5430880188941956,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2835545241832733,0.0,-0.7790597677230835,0.4539538323879242,0.0,0.0879674181342125,0.699999988079071,1.0
29,0.10327404737472534,0.34335222840309143,0.5533737540245056,3.0,1.0,0.0,0.0,842,5.061454772949219,0.28513097763061523,0.0,-0.7833910584449768,0.45468664169311523,0.0,0.09450352936983109,0.699999988079071,1.0
30,0.11659592390060425,0.31974488496780396,0.5636591911315918,3.0,1.0,0.0,0.0,842,5.061454772949219,0.28670740127563477,0.0,-0.7877222299575806,0.4545271098613739,0.0,0.10048843920230865,0.699999988079071,1.0
31,0.1299181580543518,0.29613691568374634,0.5739449262619019,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2882838547229767,0.0,-0.7920535206794739,0.4534752666950226,0.0,0.10592248290777206,0.699999988079071,1.0
32,0.1432403326034546,0.2725291848182678,0.5842304825782776,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2898603081703186,0.0,-0.7963847517967224,0.4515311121940613,0.0,0.1108054593205452,0.699999988079071,1.0
33,0.15656256675720215,0.2489212304353714,0.5945162177085876,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2914367616176605,0.0,-0.8007160425186157,0.4486945867538452,0.0,0.11513742059469223,0.699999988079071,1.0
34,0.16988474130630493,0.22531352937221527,0.6048017144203186,3.0,1.0,0.0,0.0,842,5.061454772949219,0.29301321506500244,0.0,-0.8050472736358643,0.44496574997901917,0.0,0.11891832202672958,0.699999988079071,1.0
35,0.1832066774368286,0.2017059177160263,0.6150873899459839,3.0,1.0,0.0,0.0,842,5.061454772949219,0.294589638710022,0.0,-0.8093785047531128,0.4403446316719055,0.0,0.12214814126491547,0.699999988079071,1.0
36,0.19652891159057617,0.1780979335308075,0.625373125076294,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2961660921573639,0.0,-0.8137097954750061,0.4348311126232147,0.0,0.12482699751853943,0.699999988079071,1.0
37,0.20985108613967896,0.15449023246765137,0.6356586813926697,3.0,1.0,0.0,0.0,842,5.061454772949219,0.2977425456047058,0.0,-0.8180410265922546,0.4284253418445587,0.0,0.1269548088312149,0.699999988079071,1.0
38,0.2231730818748474,0.1308826059103012,0.6459442973136902,3.0,1.0,0.0,0.0,842,5.061454772949219,0.29931896924972534,0.0,-0.8223722577095032,0.42112722992897034,0.0,0.1285315603017807,0.699999988079071,1.0
39,0.2364952564239502,0.10727491974830627,0.6562298536300659,3.0,1.0,0.0,0.0,842,5.061454772949219,0.30089542269706726,0.0,-0.8267034888267517,0.41293683648109436,0.0,0.12955732643604279,0.699999988079071,1.0
40,0.24981755018234253,0.08366692811250687,0.6665155291557312,3.0,1.0,0.0,0.0,842,5.061454772949219,0.30247190594673157,0.0,-0.831034779548645,0.4038539528846741,0.0,0.1300320327281952,0.699999988079071,1.0
41,0.26313960552215576,0.06005924195051193,0.6768011450767517,3.0,1.0,0.0,0.0,842,5.061454772949219,0.3040483295917511,0.0,-0.8353660106658936,0.39387884736061096,0.0,0.1299556940793991,0.699999988079071,1.0
42,0.27646178007125854,0.0364515483379364,0.6870866417884827,3.0,1.0,0.0,0.0,842,5.061454772949219,0.305624783039093,0.0,-0.8396972417831421,0.38301143050193787,0.0,0.12932834029197693,0.699999988079071,1.0
43,0.289783775806427,0.0128439050167799,0.697372317314148,3.0,1.0,0.0,0.0,842,5.061454772949219,0.30720120668411255,0.0,-0.8440284729003906,0.3712517321109772,0.0,0.12814995646476746,0.699999988079071,1.0
44,0.013335764408111572,0.2871358096599579,0.6995283961296082,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3087776303291321,0.0,-0.8483597040176392,0.3606186509132385,0.0,0.12529858946800232,0.699999988079071,1.0
45,0.04258519411087036,0.26543113589286804,0.6919836401939392,3.0,1.0,0.0,0.0,418,5.061454772949219,0.310354083776474,0.0,-0.8526909947395325,0.35231709480285645,0.0,0.1210341677069664,0.699999988079071,1.0
46,0.07183414697647095,0.24372689425945282,0.684438943862915,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3119305372238159,0.0,-0.857022225856781,0.34424278140068054,0.0,0.11687379330396652,0.699999988079071,1.0
47,0.10108345746994019,0.22202229499816895,0.6768942475318909,3.0,1.0,0.0,0.0,418,5.061454772949219,0.31350699067115784,0.0,-0.8613535165786743,0.3363954722881317,0.0,0.11281735450029373,0.699999988079071,1.0
48,0.13033252954483032,0.20031797885894775,0.6693494915962219,3.0,1.0,0.0,0.0,418,5.061454772949219,0.31508344411849976,0.0,-0.8656847476959229,0.3287752866744995,0.0,0.1088649332523346,0.699999988079071,1.0
49,0.15958189964294434,0.17861336469650269,0.661804735660553,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3166598975658417,0.0,-0.8700160384178162,0.3213821351528168,0.0,0.10501645505428314,0.699999988079071,1.0
50,0.18883079290390015,0.1569090485572815,0.6542601585388184,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3182363212108612,0.0,-0.8743472695350647,0.31421616673469543,0.0,0.10127200931310654,0.699999988079071,1.0
51,0.21807986497879028,0.1352047473192215,0.6467154026031494,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3198127746582031,0.0,-0.8786785006523132,0.30727729201316833,0.0,0.0976315438747406,0.699999988079071,1.0
52,0.24732869863510132,0.11350040137767792,0.6391708850860596,3.0,1.0,0.0,0.0,418,5.061454772949219,0.32138919830322266,0.0,-0.8830097317695618,0.3005655109882355,0.0,0.09409505873918533,0.699999988079071,1.0
53,0.2765777111053467,0.0917961373925209,0.6316261291503906,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3229656517505646,0.0,-0.8873409628868103,0.29408079385757446,0.0,0.09066255390644073,0.699999988079071,1.0
54,0.3058270812034607,0.07009153068065643,0.6240813732147217,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3245421051979065,0.0,-0.8916722536087036,0.2878231108188629,0.0,0.08733399212360382,0.699999988079071,1.0
55,0.33507609367370605,0.04838724061846733,0.6165366768836975,3.0,1.0,0.0,0.0,418,5.061454772949219,0.3261185586452484,0.0,-0.8960034847259521,0.2817925810813904,0.0,0.08410946279764175,0.699999988079071,1.0
56,0.36432498693466187,0.026682890951633453,0.6089920997619629,3.0,1.0,0.0,0.0,418,5.061454772949219,0.32769498229026794,0.0,-0.9003347158432007,0.2759891450405121,0.0,0.08098889887332916,0.699999988079071,1.0
57,0.393574059009552,0.004978598561137915,0.601447343826294,3.0,1.0,0.0,0.0,418,5.061454772949219,0.32927143573760986,0.0,-0.9046659469604492,0.270412802696228,0.0,0.07797232270240784,0.699999988079071,1.0
58,0.01579272747039795,0.3995022475719452,0.5847049951553345,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3308478891849518,0.0,-0.9089971780776978,0.2662319839000702,0.0,0.07664340734481812,0.699999988079071,1.0
59,0.03628659248352051,0.3984886407852173,0.5652247667312622,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3324243426322937,0.0,-0.9133284687995911,0.2624950706958771,0.0,0.0758010596036911,0.699999988079071,1.0
60,0.056780219078063965,0.3974749743938446,0.545744776725769,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.33400076627731323,0.0,-0.9176596999168396,0.2588373124599457,0.0,0.07496237754821777,0.699999988079071,1.0
61,0.0772741436958313,0.3964613378047943,0.526264488697052,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.33557721972465515,0.0,-0.9219909906387329,0.25525861978530884,0.0,0.07412733882665634,0.699999988079071,1.0
62,0.09776771068572998,0.39544785022735596,0.5067844390869141,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.33715367317199707,0.0,-0.9263222217559814,0.2517591416835785,0.0,0.0732959657907486,0.699999988079071,1.0
63,0.11826163530349731,0.39443421363830566,0.487304151058197,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.338730126619339,0.0,-0.9306535124778748,0.2483387291431427,0.0,0.07246824353933334,0.699999988079071,1.0
64,0.13875523209571838,0.3934207260608673,0.4678240716457367,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3403065800666809,0.0,-0.9349847435951233,0.24499750137329102,0.0,0.07164418697357178,0.699999988079071,1.0
65,0.15924915671348572,0.392407089471817,0.44834378361701965,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3418830335140228,0.0,-0.9393160343170166,0.24173536896705627,0.0,0.0708237811923027,0.699999988079071,1.0
66,0.17974218726158142,0.3913935422897339,0.4288642704486847,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.34345942735671997,0.0,-0.9436471462249756,0.23855246603488922,0.0,0.07000705599784851,0.699999988079071,1.0
67,0.20023635029792786,0.390379935503006,0.40938374400138855,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3450359106063843,0.0,-0.9479784965515137,0.23544855415821075,0.0,0.06919395178556442,0.699999988079071,1.0
68,0.22072964906692505,0.38936641812324524,0.3899039626121521,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3466123342514038,0.0,-0.9523096680641174,0.23242388665676117,0.0,0.06838453561067581,0.699999988079071,1.0
69,0.24122381210327148,0.38835281133651733,0.3704233765602112,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3481888175010681,0.0,-0.9566410183906555,0.22947822511196136,0.0,0.06757873296737671,0.699999988079071,1.0
70,0.26171717047691345,0.38733914494514465,0.3509437143802643,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.34976521134376526,0.0,-0.9609721899032593,0.22661183774471283,0.0,0.06677664071321487,0.699999988079071,1.0
71,0.2822107970714569,0.3863256275653839,0.33146360516548157,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3513416647911072,0.0,-0.9653034210205078,0.22382451593875885,0.0,0.06597818434238434,0.699999988079071,1.0
72,0.30270469188690186,0.3853119909763336,0.3119833469390869,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3529181182384491,0.0,-0.9696347117424011,0.221116304397583,0.0,0.0651833713054657,0.699999988079071,1.0
73,0.32319822907447815,0.38429850339889526,0.2925032675266266,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.354494571685791,0.0,-0.9739659428596497,0.2184872329235077,0.0,0.06439222395420074,0.699999988079071,1.0
74,0.34369179606437683,0.3832850456237793,0.27302315831184387,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.35607102513313293,0.0,-0.9782971739768982,0.2159373164176941,0.0,0.06360473483800888,0.699999988079071,1.0
75,0.36418581008911133,0.3822712004184723,0.25354301929473877,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.35764744877815247,0.0,-0.9826284646987915,0.21346651017665863,0.0,0.0628209039568901,0.699999988079071,1.0
76,0.38467931747436523,0.3812577426433563,0.23406292498111725,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3592239022254944,0.0,-0.98695969581604,0.2110748291015625,0.0,0.06204072758555412,0.699999988079071,1.0
77,0.40517324209213257,0.38024407625198364,0.2145826667547226,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3608003556728363,0.0,-0.9912909865379333,0.2087622731924057,0.0,0.06126420199871063,0.699999988079071,1.0
78,0.42566680908203125,0.3792306184768677,0.19510258734226227,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3623768091201782,0.0,-0.9956222176551819,0.206528902053833,0.0,0.06049134582281113,0.699999988079071,1.0
79,0.4461607336997986,0.3782169818878174,0.17562229931354523,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.36395326256752014,0.0,-0.9999535083770752,0.20437459647655487,0.0,0.059722136706113815,0.699999988079071,1.0
80,0.46665430068969727,0.37720349431037903,0.1561422199010849,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.36552971601486206,0.0,-1.0042847394943237,0.20229947566986084,0.0,0.05895659327507019,0.699999988079071,1.0
81,0.48714733123779297,0.3761899173259735,0.13666273653507233,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3671061098575592,0.0,-1.0086158514022827,0.20030352473258972,0.0,0.05819472670555115,0.699999988079071,1.0
82,0.5076415538787842,0.375176340341568,0.1171821653842926,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3686825931072235,0.0,-1.0129472017288208,0.19838662445545197,0.0,0.05743648484349251,0.699999988079071,1.0
83,0.5281351208686829,0.3741626739501953,0.09770219027996063,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.37025901675224304,0.0,-1.0172784328460693,0.19654886424541473,0.0,0.056681904941797256,0.699999988079071,1.0
84,0.5486287474632263,0.37314918637275696,0.0782221108675003,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.37183547019958496,0.0,-1.0216096639633179,0.19479027390480042,0.0,0.05593099445104599,0.699999988079071,1.0
85,0.569122314453125,0.3721354901790619,0.058742135763168335,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3734118938446045,0.0,-1.0259408950805664,0.19311076402664185,0.0,0.05518372729420662,0.699999988079071,1.0
86,0.5896159410476685,0.37112200260162354,0.03926205262541771,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.3749883472919464,0.0,-1.030272126197815,0.19151043891906738,0.0,0.05444013327360153,0.699999988079071,1.0
87,0.6101101636886597,0.3701082170009613,0.019781608134508133,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.37656480073928833,0.0,-1.034603476524353,0.18998917937278748,0.0,0.05370016768574715,0.699999988079071,1.0
88,0.6306037306785583,0.36909475922584534,0.0003015112306457013,3.0,1.0,0.0,0.0,1162,5.061454772949219,0.37814125418663025,0.0,-1.0389347076416016,0.18854710459709167,0.0,0.05296388268470764,0.699999988079071,1.0
89,0.021397292613983154,0.3411228656768799,0.637479841709137,3.0,1.0,0.0,0.0,335,5.061454772949219,0.37971770763397217,0.0,-1.04326593875885,0.1839292198419571,0.0,0.05279408022761345,0.699999988079071,1.0
90,0.04313075542449951,0.3127272129058838,0.6441420316696167,3.0,1.0,0.0,0.0,335,5.061454772949219,0.3812941312789917,0.0,-1.0475971698760986,0.17910195887088776,0.0,0.05261809006333351,0.699999988079071,1.0
91,0.06486445665359497,0.2843315005302429,0.6508040428161621,3.0,1.0,0.0,0.0,335,5.061454772949219,0.3828705847263336,0.0,-1.0519284009933472,0.17411457002162933,0.0,0.05242692679166794,0.699999988079071,1.0
92,0.08659851551055908,0.25593501329421997,0.657466471195221,3.0,1.0,0.0,0.0,335,5.061454772949219,0.38444703817367554,0.0,-1.0562597513198853,0.16896699368953705,0.0,0.05222057178616524,0.699999988079071,1.0
93,0.10833215713500977,0.2275393009185791,0.6641285419464111,3.0,1.0,0.0,0.0,335,5.061454772949219,0.38602349162101746,0.0,-1.0605909824371338,0.1636594533920288,0.0,0.0519990548491478,0.699999988079071,1.0
94,0.1300652027130127,0.1991443783044815,0.670790433883667,3.0,1.0,0.0,0.0,335,5.061454772949219,0.3875998854637146,0.0,-1.0649220943450928,0.1581919938325882,0.0,0.05176236480474472,0.699999988079071,1.0
95,0.1517994999885559,0.17074792087078094,0.677452564239502,3.0,1.0,0.0,0.0,335,5.061454772949219,0.3891763985157013,0.0,-1.0692534446716309,0.1525641232728958,0.0,0.05151048302650452,0.699999988079071,1.0
96,0.17353284358978271,0.14235219359397888,0.684114933013916,3.0,1.0,0.0,0.0,335,5.061454772949219,0.39075279235839844,0.0,-1.0735846757888794,0.14677634835243225,0.0,0.05124342441558838,0.699999988079071,1.0
97,0.19526654481887817,0.1139565110206604,0.6907769441604614,3.0,1.0,0.0,0.0,335,5.061454772949219,0.39232924580574036,0.0,-1.077915906906128,0.14082849025726318,0.0,0.0509612001478672,0.699999988079071,1.0
98,0.21700018644332886,0.08556082099676132,0.6974390149116516,3.0,1.0,0.0,0.0,335,5.061454772949219,0.3939056992530823,0.0,-1.0822471380233765,0.13472053408622742,0.0,0.050663795322179794,0.699999988079071,1.0
99,0.23873382806777954,0.05716513469815254,0.704101026058197,3.0,1.0,0.0,0.0,335,5.061454772949219,0.3954821527004242,0.0,-1.086578369140625,0.12845249474048615,0.0,0.050351209938526154,0.699999988079071,1.0
100,0.2604673504829407,0.028769422322511673,0.7107632160186768,3.0,1.0,0.0,0.0,335,5.061454772949219,0.3970585763454437,0.0,-1.0909096002578735,0.12202438712120056,0.0,0.05002344772219658,0.699999988079071,1.0
101,0.2822014093399048,0.00037292775232344866,0.7174256443977356,3.0,1.0,0.0,0.0,335,5.061454772949219,0.39863502979278564,0.0,-1.0952409505844116,0.11543601751327515,0.0,0.049680497497320175,0.699999988079071,1.0
102,0.281554251909256,0.6981373429298401,0.02030840516090393,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.40021148324012756,0.0,-1.0995721817016602,0.11567149311304092,0.0,0.048659346997737885,0.699999988079071,1.0
103,0.2806091606616974,0.6785037517547607,0.04088708013296127,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4017879366874695,0.0,-1.1039034128189087,0.11594153940677643,0.0,0.047659143805503845,0.699999988079071,1.0
104,0.2796640396118164,0.6588702201843262,0.061465755105018616,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4033643901348114,0.0,-1.1082346439361572,0.11615389585494995,0.0,0.04668901115655899,0.699999988079071,1.0
105,0.2787187099456787,0.6392362713813782,0.08204500377178192,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4049408435821533,0.0,-1.1125659942626953,0.1163085550069809,0.0,0.04574891924858093,0.699999988079071,1.0
106,0.2777734398841858,0.6196028590202332,0.10262370109558105,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.40651726722717285,0.0,-1.1168972253799438,0.11640551686286926,0.0,0.044838931411504745,0.699999988079071,1.0
107,0.27682846784591675,0.599969744682312,0.12320179492235184,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4080936908721924,0.0,-1.1212283372879028,0.11644475162029266,0.0,0.04395904019474983,0.699999988079071,1.0
108,0.2758833169937134,0.5803356170654297,0.14378105103969574,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4096701741218567,0.0,-1.125559687614441,0.11642628908157349,0.0,0.043109167367219925,0.699999988079071,1.0
109,0.2749382257461548,0.5607026219367981,0.16435915231704712,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4112465977668762,0.0,-1.1298907995224,0.11635014414787292,0.0,0.04228941723704338,0.699999988079071,1.0
110,0.2739928960800171,0.5410681366920471,0.1849389523267746,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4128230810165405,0.0,-1.1342222690582275,0.11621628701686859,0.0,0.04149966686964035,0.699999988079071,1.0
111,0.2730477452278137,0.5214351415634155,0.20551709830760956,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.41439947485923767,0.0,-1.1385533809661865,0.11602474004030228,0.0,0.04074005410075188,0.699999988079071,1.0
112,0.2721026539802551,0.501801609992981,0.2260957509279251,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4159759283065796,0.0,-1.142884612083435,0.11577548086643219,0.0,0.040010496973991394,0.699999988079071,1.0
113,0.27115756273269653,0.4821680188179016,0.24667443335056305,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4175523817539215,0.0,-1.1472158432006836,0.11546852439641953,0.0,0.0393110066652298,0.699999988079071,1.0
114,0.27021223306655884,0.4625340700149536,0.26725369691848755,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4191288352012634,0.0,-1.1515471935272217,0.11510386317968369,0.0,0.03864156827330589,0.699999988079071,1.0
115,0.2692669630050659,0.4429006576538086,0.2878323793411255,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.42070525884628296,0.0,-1.1558784246444702,0.11468151211738586,0.0,0.038002219051122665,0.699999988079071,1.0
116,0.2683219015598297,0.42326706647872925,0.30841103196144104,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4222817122936249,0.0,-1.1602096557617188,0.11420144140720367,0.0,0.03739294782280922,0.699999988079071,1.0
117,0.2673768103122711,0.4036334753036499,0.328989714384079,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4238581657409668,0.0,-1.1645408868789673,0.1136636808514595,0.0,0.03681374713778496,0.699999988079071,1.0
118,0.2664318382740021,0.38400036096572876,0.34956780076026917,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.42543458938598633,0.0,-1.1688719987869263,0.11306823045015335,0.0,0.03626463562250137,0.699999988079071,1.0
119,0.2654864192008972,0.36436596512794495,0.3701476454734802,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.42701107263565063,0.0,-1.173203468322754,0.11241504549980164,0.0,0.035745542496442795,0.699999988079071,1.0
120,0.26454126834869385,0.34473296999931335,0.3907257318496704,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4285874664783478,0.0,-1.177534580230713,0.11170418560504913,0.0,0.03525656461715698,0.699999988079071,1.0
121,0.2635960578918457,0.3250989317893982,0.4113050103187561,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4301639497280121,0.0,-1.181865930557251,0.11093561351299286,0.0,0.034797634929418564,0.699999988079071,1.0
122,0.26265108585357666,0.30546581745147705,0.4318830966949463,3.0,1.0,0.0,0.0,1214,5.061454772949219,0.4317403733730316,0.0,-1.18619704246521,0.1101093590259552,0.0,0.03436880558729172,0.699999988079071,1.0
