ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
14,0.3327558636665344,0.02961815893650055,0.6376259922981262,2.0,1.0,0.0,0.0,1703,5.253440856933594,0.5294878482818604,0.0,-0.8812162280082703,0.5773821473121643,0.0,0.4996984601020813,1.0,1.0
15,0.35331737995147705,0.02015332132577896,0.6265292763710022,2.0,1.0,0.0,0.0,1703,5.253440856933594,0.5305200219154358,0.0,-0.882934033870697,0.5999903082847595,0.0,0.5226801633834839,1.0,1.0
16,0.3738774061203003,0.01068923994898796,0.6154333353042603,2.0,1.0,0.0,0.0,1703,5.253440856933594,0.5315521359443665,0.0,-0.8846517205238342,0.6210759282112122,0.0,0.5447413325309753,1.0,1.0
17,0.39443808794021606,0.001224579638801515,0.6043373346328735,2.0,1.0,0.0,0.0,1703,5.253440856933594,0.5325842499732971,0.0,-0.8863694667816162,0.6406411528587341,0.0,0.5658844709396362,1.0,1.0
18,0.5822302103042603,0.009666080586612225,0.40810370445251465,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5336164236068726,0.0,-0.888087272644043,0.6657215356826782,0.0,0.5747202038764954,1.0,1.0
19,0.5584869384765625,0.02076910436153412,0.4207439124584198,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5346485376358032,0.0,-0.8898050785064697,0.6897717118263245,0.0,0.5809363722801208,1.0,1.0
20,0.53474360704422,0.03187165409326553,0.4333847165107727,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5356807112693787,0.0,-0.8915228843688965,0.7117080092430115,0.0,0.5862261056900024,1.0,1.0
21,0.5110009908676147,0.04297352954745293,0.44602546095848083,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5367128849029541,0.0,-0.8932406306266785,0.7315295934677124,0.0,0.5905889868736267,1.0,1.0
22,0.4872593283653259,0.0540756955742836,0.4586649537086487,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.53774493932724,0.0,-0.8949583172798157,0.7492367625236511,0.0,0.5940241813659668,1.0,1.0
23,0.4635160267353058,0.06517821550369263,0.4713057577610016,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5387771129608154,0.0,-0.8966761231422424,0.7648312449455261,0.0,0.596532940864563,1.0,1.0
24,0.4397727847099304,0.07628124207258224,0.48394596576690674,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5398092269897461,0.0,-0.8983939290046692,0.7783117890357971,0.0,0.5981143712997437,1.0,1.0
25,0.4160301387310028,0.08738314360380173,0.49658671021461487,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5408414006233215,0.0,-0.9001116752624512,0.7896779179573059,0.0,0.5987693071365356,1.0,1.0
26,0.3922867774963379,0.09848566353321075,0.5092275738716125,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.541873574256897,0.0,-0.9018294811248779,0.7989304661750793,0.0,0.5984971523284912,1.0,1.0
27,0.3685436248779297,0.10958869010210037,0.5218676924705505,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5429056882858276,0.0,-0.9035472869873047,0.8060690760612488,0.0,0.5972976088523865,1.0,1.0
28,0.34480178356170654,0.12069038301706314,0.5345078110694885,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5439378023147583,0.0,-0.9052649736404419,0.8110933303833008,0.0,0.5951715707778931,1.0,1.0
29,0.3210594058036804,0.13179269433021545,0.5471479296684265,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.544969916343689,0.0,-0.9069827198982239,0.814004123210907,0.0,0.592118501663208,1.0,1.0
30,0.29731589555740356,0.14289528131484985,0.5597888231277466,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5460020899772644,0.0,-0.9087005257606506,0.8148008584976196,0.0,0.5881383419036865,1.0,1.0
31,0.27357250452041626,0.15399786829948425,0.5724295973777771,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5470342636108398,0.0,-0.9104183316230774,0.8134836554527283,0.0,0.5832310914993286,1.0,1.0
32,0.24983006715774536,0.16510017216205597,0.5850697755813599,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5480663776397705,0.0,-0.9121360778808594,0.810052752494812,0.0,0.5773971676826477,1.0,1.0
33,0.22608673572540283,0.17620275914669037,0.5977104902267456,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.549098551273346,0.0,-0.9138538837432861,0.8045076131820679,0.0,0.570635974407196,1.0,1.0
34,0.202345073223114,0.18730489909648895,0.6103500127792358,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5501306056976318,0.0,-0.9155715703964233,0.7968491911888123,0.0,0.5629482865333557,1.0,1.0
35,0.17860174179077148,0.19840741157531738,0.6229908466339111,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5511627793312073,0.0,-0.9172893762588501,0.7870762348175049,0.0,0.5543332099914551,1.0,1.0
36,0.15485906600952148,0.20950935781002045,0.6356315612792969,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5521949529647827,0.0,-0.9190071225166321,0.7751896381378174,0.0,0.5447914600372314,1.0,1.0
37,0.13111591339111328,0.2206123173236847,0.6482717990875244,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5532270669937134,0.0,-0.9207249283790588,0.7611889839172363,0.0,0.5343224406242371,1.0,1.0
38,0.10737252235412598,0.2317148894071579,0.6609125733375549,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5542592406272888,0.0,-0.9224427342414856,0.7450740933418274,0.0,0.5229262709617615,1.0,1.0
39,0.08363008499145508,0.2428172379732132,0.6735526919364929,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5552913546562195,0.0,-0.9241604804992676,0.7268460392951965,0.0,0.510603666305542,1.0,1.0
40,0.05988669395446777,0.253919780254364,0.6861935257911682,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5563235282897949,0.0,-0.9258782863616943,0.7065032124519348,0.0,0.49735358357429504,1.0,1.0
41,0.036144912242889404,0.26502150297164917,0.6988335847854614,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5573556423187256,0.0,-0.9275959730148315,0.6840479969978333,0.0,0.48317742347717285,1.0,1.0
42,0.012401700019836426,0.2761244475841522,0.711473822593689,2.0,1.0,0.0,0.0,1364,5.253440856933594,0.5583877563476562,0.0,-0.9293137788772583,0.6594775319099426,0.0,0.4680735170841217,1.0,1.0
43,0.7182667255401611,0.2709423303604126,0.010790958069264889,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5594199299812317,0.0,-0.9310315251350403,0.6420198678970337,0.0,0.45447129011154175,1.0,1.0
44,0.7186638116836548,0.24795356392860413,0.03338267281651497,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5604520440101624,0.0,-0.932749330997467,0.6339361071586609,0.0,0.44317546486854553,1.0,1.0
45,0.7190614342689514,0.22496402263641357,0.05597453936934471,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5614842176437378,0.0,-0.9344671368598938,0.6256316900253296,0.0,0.43173471093177795,1.0,1.0
46,0.7194594144821167,0.20197486877441406,0.07856572419404984,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5625163912773132,0.0,-0.9361848831176758,0.6171072721481323,0.0,0.4201495945453644,1.0,1.0
47,0.7198566198348999,0.178987517952919,0.10115589946508408,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5635484457015991,0.0,-0.937902569770813,0.6083629131317139,0.0,0.40842050313949585,1.0,1.0
48,0.7202542424201965,0.15599799156188965,0.12374778091907501,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5645806193351746,0.0,-0.9396203756332397,0.5993973612785339,0.0,0.3965457081794739,1.0,1.0
49,0.7206513285636902,0.1330091655254364,0.14633949100971222,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5656127333641052,0.0,-0.9413381814956665,0.5902115106582642,0.0,0.38452643156051636,1.0,1.0
50,0.7210493683815002,0.11002000421285629,0.16893066465854645,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5666449069976807,0.0,-0.9430559277534485,0.5808055996894836,0.0,0.3723626136779785,1.0,1.0
51,0.7214469909667969,0.08703047782182693,0.1915225386619568,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5676770806312561,0.0,-0.9447737336158752,0.5711788535118103,0.0,0.36005377769470215,1.0,1.0
52,0.7218440771102905,0.06404165178537369,0.2141142636537552,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5687091946601868,0.0,-0.946491539478302,0.5613318085670471,0.0,0.34760046005249023,1.0,1.0
53,0.7222418189048767,0.041053589433431625,0.23670458793640137,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5697413086891174,0.0,-0.9482092261314392,0.5512650012969971,0.0,0.3350031077861786,1.0,1.0
54,0.7226392030715942,0.01806514523923397,0.25929561257362366,2.0,1.0,0.0,0.0,568,5.253440856933594,0.5707734227180481,0.0,-0.9499269723892212,0.5409774780273438,0.0,0.3222607374191284,1.0,1.0
55,0.2769603729248047,0.0038083777762949467,0.7192312479019165,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5718055963516235,0.0,-0.951644778251648,0.5310073494911194,0.0,0.31149521470069885,1.0,1.0
56,0.2765498161315918,0.02158784493803978,0.7018623352050781,2.0,1.0,0.0,0.0,345,5.253440856933594,0.572837769985199,0.0,-0.9533625841140747,0.5229595899581909,0.0,0.308460533618927,1.0,1.0
57,0.2761399745941162,0.03936674818396568,0.6844933032989502,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5738698840141296,0.0,-0.9550803899765015,0.5149692893028259,0.0,0.30543097853660583,1.0,1.0
58,0.27572906017303467,0.05714593082666397,0.6671249866485596,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5749020576477051,0.0,-0.9567981362342834,0.5070366263389587,0.0,0.30240681767463684,1.0,1.0
59,0.27531909942626953,0.07492370903491974,0.6497572064399719,2.0,1.0,0.0,0.0,345,5.253440856933594,0.575934112071991,0.0,-0.9585158228874207,0.49916180968284607,0.0,0.2993879020214081,1.0,1.0
60,0.27490854263305664,0.09270317107439041,0.6323882937431335,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5769662857055664,0.0,-0.9602336287498474,0.49134382605552673,0.0,0.29637402296066284,1.0,1.0
61,0.2744981050491333,0.11048261821269989,0.6150192618370056,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5779984593391418,0.0,-0.9619514346122742,0.4835832417011261,0.0,0.2933652997016907,1.0,1.0
62,0.2740878462791443,0.1282612383365631,0.597650945186615,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5790305733680725,0.0,-0.9636691808700562,0.4758804440498352,0.0,0.2903619408607483,1.0,1.0
63,0.27367740869522095,0.14604070782661438,0.5802819132804871,2.0,1.0,0.0,0.0,345,5.253440856933594,0.580062747001648,0.0,-0.9653869867324829,0.4682347774505615,0.0,0.28736361861228943,1.0,1.0
64,0.27326738834381104,0.16381962597370148,0.5629130005836487,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5810948610305786,0.0,-0.9671047925949097,0.4606466293334961,0.0,0.284370481967926,1.0,1.0
65,0.27285683155059814,0.18159796297550201,0.545545220375061,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5821269750595093,0.0,-0.9688224792480469,0.45311635732650757,0.0,0.28138279914855957,1.0,1.0
66,0.27244603633880615,0.19937710464000702,0.5281768441200256,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5831591486930847,0.0,-0.9705402255058289,0.44564324617385864,0.0,0.2784002423286438,1.0,1.0
67,0.2720361351966858,0.21715600788593292,0.5108078718185425,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5841912627220154,0.0,-0.9722580313682556,0.43822744488716125,0.0,0.27542269229888916,1.0,1.0
68,0.2716256082057953,0.23493549227714539,0.49343886971473694,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5852234363555908,0.0,-0.9739758372306824,0.4308689534664154,0.0,0.27245038747787476,1.0,1.0
69,0.2712152600288391,0.2527141273021698,0.4760705828666687,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5862555503845215,0.0,-0.9756935834884644,0.4235682785511017,0.0,0.26948338747024536,1.0,1.0
70,0.27080491185188293,0.2704935371875763,0.45870158076286316,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5872877240180969,0.0,-0.9774113893508911,0.41632479429244995,0.0,0.26652151346206665,1.0,1.0
71,0.27039435505867004,0.28827303647994995,0.44133260846138,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5883198976516724,0.0,-0.9791291952133179,0.40913864970207214,0.0,0.2635648250579834,1.0,1.0
72,0.2699843943119049,0.3060508072376251,0.42396482825279236,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5893519520759583,0.0,-0.9808468818664551,0.40201058983802795,0.0,0.26061350107192993,1.0,1.0
73,0.26957347989082336,0.3238299787044525,0.40659651160240173,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5903841257095337,0.0,-0.9825646281242371,0.3949395716190338,0.0,0.25766733288764954,1.0,1.0
74,0.2691636085510254,0.34160885214805603,0.3892275094985962,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5914162397384644,0.0,-0.9842824339866638,0.3879258632659912,0.0,0.2547261714935303,1.0,1.0
75,0.2687530815601349,0.3593883216381073,0.3718585669994354,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5924484133720398,0.0,-0.9860002398490906,0.3809695541858673,0.0,0.25179028511047363,1.0,1.0
76,0.2683422863483429,0.3771675229072571,0.3544901907444,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5934805870056152,0.0,-0.9877179861068726,0.3740709125995636,0.0,0.2488597333431244,1.0,1.0
77,0.26793229579925537,0.39494526386260986,0.33712244033813477,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5945126414299011,0.0,-0.9894356727600098,0.36723005771636963,0.0,0.2459344118833542,1.0,1.0
78,0.26752179861068726,0.41272470355033875,0.3197534680366516,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5955448150634766,0.0,-0.9911534786224365,0.3604460656642914,0.0,0.24301409721374512,1.0,1.0
79,0.2671118974685669,0.43050363659858704,0.30238449573516846,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5965769290924072,0.0,-0.9928712844848633,0.35371965169906616,0.0,0.2400989979505539,1.0,1.0
80,0.2667010426521301,0.4482828378677368,0.28501611948013306,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5976091027259827,0.0,-0.9945890307426453,0.3470507264137268,0.0,0.23718920350074768,1.0,1.0
81,0.266290545463562,0.4660623073577881,0.2676471471786499,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5986412763595581,0.0,-0.996306836605072,0.3404390811920166,0.0,0.23428450524806976,1.0,1.0
82,0.2658805847167969,0.4838412404060364,0.25027817487716675,2.0,1.0,0.0,0.0,345,5.253440856933594,0.5996733903884888,0.0,-0.9980246424674988,0.33388498425483704,0.0,0.2313849776983261,1.0,1.0
83,0.26546981930732727,0.501620352268219,0.23290982842445374,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6007055640220642,0.0,-0.9997423887252808,0.3273884356021881,0.0,0.22849079966545105,1.0,1.0
84,0.26505979895591736,0.5193981528282166,0.2155420482158661,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6017376184463501,0.0,-1.001460075378418,0.32094964385032654,0.0,0.22560188174247742,1.0,1.0
85,0.26464927196502686,0.5371776223182678,0.19817309081554413,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6027697920799255,0.0,-1.0031778812408447,0.31456780433654785,0.0,0.2227179855108261,1.0,1.0
86,0.26423877477645874,0.5549570918083191,0.18080413341522217,2.0,1.0,0.0,0.0,345,5.253440856933594,0.603801965713501,0.0,-1.0048956871032715,0.30824339389801025,0.0,0.21983928978443146,1.0,1.0
87,0.2638288736343384,0.5727359652519226,0.16343514621257782,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6048340797424316,0.0,-1.0066134929656982,0.3019765317440033,0.0,0.21696576476097107,1.0,1.0
88,0.26341837644577026,0.5905154347419739,0.14606618881225586,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6058662533760071,0.0,-1.008331298828125,0.29576703906059265,0.0,0.21409747004508972,1.0,1.0
89,0.2630078196525574,0.6082937717437744,0.1286984235048294,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6068983674049377,0.0,-1.0100489854812622,0.2896153926849365,0.0,0.21123458445072174,1.0,1.0
90,0.2625972330570221,0.626072108745575,0.11133066564798355,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6079304814338684,0.0,-1.0117666721343994,0.2835211753845215,0.0,0.20837688446044922,1.0,1.0
91,0.2621867060661316,0.6438515782356262,0.093961700797081,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6089626550674438,0.0,-1.0134844779968262,0.2774839699268341,0.0,0.20552417635917664,1.0,1.0
92,0.26177680492401123,0.6616304516792297,0.07659272849559784,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6099947690963745,0.0,-1.015202283859253,0.27150437235832214,0.0,0.2026766538619995,1.0,1.0
93,0.2613663077354431,0.679409921169281,0.05922376364469528,2.0,1.0,0.0,0.0,345,5.253440856933594,0.61102694272995,0.0,-1.0169200897216797,0.2655820846557617,0.0,0.19983436167240143,1.0,1.0
94,0.260956346988678,0.6971888542175293,0.041854798793792725,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6120590567588806,0.0,-1.0186378955841064,0.2597173750400543,0.0,0.1969972401857376,1.0,1.0
95,0.26054590940475464,0.7149682641029358,0.02448583021759987,2.0,1.0,0.0,0.0,345,5.253440856933594,0.613091230392456,0.0,-1.0203557014465332,0.25391000509262085,0.0,0.19416534900665283,1.0,1.0
96,0.26013532280921936,0.7327466011047363,0.007118067238479853,2.0,1.0,0.0,0.0,345,5.253440856933594,0.6141233444213867,0.0,-1.0220733880996704,0.2481604367494583,0.0,0.19133883714675903,1.0,1.0
97,0.24903297424316406,0.010749791748821735,0.7402172088623047,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6151554584503174,0.0,-1.0237910747528076,0.24384331703186035,0.0,0.18820913136005402,1.0,1.0
98,0.23050445318222046,0.02896621823310852,0.7405293583869934,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6161876320838928,0.0,-1.0255088806152344,0.24044127762317657,0.0,0.1848153918981552,1.0,1.0
99,0.21197640895843506,0.04718264192342758,0.7408409714698792,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6172197461128235,0.0,-1.0272266864776611,0.23697461187839508,0.0,0.18135783076286316,1.0,1.0
100,0.1934477686882019,0.06539906561374664,0.7411531805992126,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6182519197463989,0.0,-1.028944492340088,0.23344309628009796,0.0,0.17783649265766144,1.0,1.0
101,0.1749192476272583,0.0836154893040657,0.7414652705192566,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6192840933799744,0.0,-1.0306622982025146,0.22984690964221954,0.0,0.17425134778022766,1.0,1.0
102,0.1563912034034729,0.10183190554380417,0.7417768836021423,2.0,1.0,0.0,0.0,160,5.253440856933594,0.620316207408905,0.0,-1.0323801040649414,0.2261861264705658,0.0,0.17060241103172302,1.0,1.0
103,0.13786381483078003,0.12004707008600235,0.7420890927314758,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6213483214378357,0.0,-1.0340977907180786,0.22246074676513672,0.0,0.166889950633049,1.0,1.0
104,0.11933642625808716,0.13826222717761993,0.7424013614654541,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6223804354667664,0.0,-1.0358154773712158,0.21867069602012634,0.0,0.16311371326446533,1.0,1.0
105,0.10080784559249878,0.1564786583185196,0.7427135109901428,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6234126091003418,0.0,-1.0375332832336426,0.2148156762123108,0.0,0.1592734158039093,1.0,1.0
106,0.08227932453155518,0.17469507455825806,0.7430256009101868,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6244447827339172,0.0,-1.0392510890960693,0.21089597046375275,0.0,0.1553693264722824,1.0,1.0
107,0.063751220703125,0.19291150569915771,0.7433372735977173,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6254768967628479,0.0,-1.040968894958496,0.20691166818141937,0.0,0.15140144526958466,1.0,1.0
108,0.04522383213043213,0.2111266553401947,0.7436494827270508,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6265090107917786,0.0,-1.0426865816116333,0.20286279916763306,0.0,0.14737004041671753,1.0,1.0
109,0.02669578790664673,0.22934307157993317,0.7439611554145813,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6275411248207092,0.0,-1.04440438747406,0.1987491250038147,0.0,0.14327460527420044,1.0,1.0
110,0.008167266845703125,0.24755950272083282,0.7442732453346252,2.0,1.0,0.0,0.0,160,5.253440856933594,0.6285732984542847,0.0,-1.0461221933364868,0.1945706158876419,0.0,0.1391153484582901,1.0,1.0
111,0.2567986249923706,0.008716559037566185,0.7344847917556763,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6296054720878601,0.0,-1.047839879989624,0.192893847823143,0.0,0.1370164453983307,1.0,1.0
112,0.25896328687667847,0.024304352700710297,0.716732382774353,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6306375861167908,0.0,-1.0495576858520508,0.19313766062259674,0.0,0.1365775465965271,1.0,1.0
113,0.2611275911331177,0.03989254683256149,0.6989798545837402,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6316697597503662,0.0,-1.0512754917144775,0.19326819479465485,0.0,0.13613876700401306,1.0,1.0
114,0.26329219341278076,0.055480342358350754,0.681227445602417,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6327018737792969,0.0,-1.0529932975769043,0.1932855099439621,0.0,0.13569998741149902,1.0,1.0
115,0.2654561996459961,0.07106757909059525,0.6634762287139893,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6337339878082275,0.0,-1.0547109842300415,0.1931895613670349,0.0,0.1352614164352417,1.0,1.0
116,0.2676205039024353,0.08665579557418823,0.6457237005233765,2.0,1.0,0.0,0.0,660,5.253440856933594,0.634766161441803,0.0,-1.0564287900924683,0.19298036396503448,0.0,0.13482284545898438,1.0,1.0
117,0.26978522539138794,0.102243572473526,0.6279712319374084,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6357982754707336,0.0,-1.058146595954895,0.1926579475402832,0.0,0.13438427448272705,1.0,1.0
118,0.2719493508338928,0.11783182621002197,0.6102188229560852,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6368304491043091,0.0,-1.0598644018173218,0.1922222375869751,0.0,0.13394585251808167,1.0,1.0
119,0.27411341667175293,0.13341902196407318,0.5924675464630127,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6378625631332397,0.0,-1.061582088470459,0.19167332351207733,0.0,0.13350753486156464,1.0,1.0
120,0.27627742290496826,0.14900627732276917,0.574716329574585,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6388946771621704,0.0,-1.0632997751235962,0.1910111904144287,0.0,0.13306930661201477,1.0,1.0
121,0.2784420847892761,0.16459403932094574,0.5569638609886169,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6399267911911011,0.0,-1.065017580986023,0.19023576378822327,0.0,0.13263100385665894,1.0,1.0
122,0.28060632944107056,0.18018226325511932,0.5392113924026489,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6409589648246765,0.0,-1.0667353868484497,0.18934708833694458,0.0,0.13219285011291504,1.0,1.0
123,0.282770574092865,0.1957705020904541,0.5214589238166809,2.0,1.0,0.0,0.0,660,5.253440856933594,0.641991138458252,0.0,-1.0684531927108765,0.18834516406059265,0.0,0.1317547708749771,1.0,1.0
124,0.28493523597717285,0.21135829389095306,0.5037064552307129,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6430232524871826,0.0,-1.0701709985733032,0.18722999095916748,0.0,0.131316676735878,1.0,1.0
125,0.2870994806289673,0.22694648802280426,0.48595404624938965,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6440554261207581,0.0,-1.07188880443573,0.18600158393383026,0.0,0.130878746509552,1.0,1.0
126,0.289262980222702,0.24253420531749725,0.4682027995586395,2.0,1.0,0.0,0.0,660,5.253440856933594,0.6450875997543335,0.0,-1.0736064910888672,0.1846599578857422,0.0,0.13044096529483795,1.0,1.0
