ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
20,0.1238182783126831,0.25505053997039795,0.621131181716919,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.47218626737594604,0.0,-0.9267183542251587,0.8606722950935364,0.0,0.5674828290939331,1.0,1.0
21,0.10864764451980591,0.24143488705158234,0.649917483329773,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.4730960726737976,0.0,-0.9285039901733398,0.8722118735313416,0.0,0.5799906849861145,1.0,1.0
22,0.09347867965698242,0.2278202325105667,0.6787011027336121,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.4740058183670044,0.0,-0.9302894473075867,0.8812397122383118,0.0,0.5912754535675049,1.0,1.0
23,0.07830804586410522,0.21420423686504364,0.7074877023696899,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.47491565346717834,0.0,-0.9320750832557678,0.8877572417259216,0.0,0.6013396978378296,1.0,1.0
24,0.06313800811767578,0.200588658452034,0.7362733483314514,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.4758254587650299,0.0,-0.9338606595993042,0.8917635083198547,0.0,0.6101818084716797,1.0,1.0
25,0.04796731472015381,0.18697302043437958,0.7650596499443054,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.47673526406288147,0.0,-0.9356462955474854,0.8932584524154663,0.0,0.6178026795387268,1.0,1.0
26,0.032797276973724365,0.17335745692253113,0.7938452363014221,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.47764506936073303,0.0,-0.9374318718910217,0.892242431640625,0.0,0.6242012977600098,1.0,1.0
27,0.017627239227294922,0.15974190831184387,0.8226308822631836,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.4785548746585846,0.0,-0.9392174482345581,0.8887154459953308,0.0,0.6293782591819763,1.0,1.0
28,0.0024574995040893555,0.14612717926502228,0.8514153361320496,2.0,1.0,0.0,0.0,1176,5.183627605438232,0.4794646203517914,0.0,-0.9410029649734497,0.8826773166656494,0.0,0.6333337426185608,1.0,1.0
29,0.010836072266101837,0.8657917976379395,0.12337213009595871,2.0,1.0,0.0,0.0,1733,5.183627605438232,0.48037442564964294,0.0,-0.9427885413169861,0.883951723575592,0.0,0.6103931665420532,1.0,1.0
30,0.023767367005348206,0.8773831725120544,0.09884946048259735,2.0,1.0,0.0,0.0,1733,5.183627605438232,0.4812842607498169,0.0,-0.9445741772651672,0.8850106596946716,0.0,0.5812179446220398,1.0,1.0
31,0.0366983637213707,0.888974130153656,0.0743275061249733,2.0,1.0,0.0,0.0,1733,5.183627605438232,0.48219406604766846,0.0,-0.9463597536087036,0.8839899301528931,0.0,0.5507685542106628,1.0,1.0
32,0.04962989315390587,0.9005650281906128,0.04980507865548134,2.0,1.0,0.0,0.0,1733,5.183627605438232,0.48310387134552,0.0,-0.9481453895568848,0.8808894157409668,0.0,0.5190435647964478,1.0,1.0
33,0.06256082653999329,0.9121559858322144,0.02528318762779236,2.0,1.0,0.0,0.0,1733,5.183627605438232,0.4840136766433716,0.0,-0.9499309659004211,0.8757094144821167,0.0,0.48604458570480347,1.0,1.0
34,0.07549158483743668,0.9237460494041443,0.0007623672718182206,2.0,1.0,0.0,0.0,1733,5.183627605438232,0.48492342233657837,0.0,-0.9517164826393127,0.8684501051902771,0.0,0.4517720341682434,1.0,1.0
35,0.021715879440307617,0.901358425617218,0.07692569494247437,2.0,1.0,0.0,0.0,952,5.183627605438232,0.48583322763442993,0.0,-0.9535020589828491,0.860015332698822,0.0,0.4462791681289673,1.0,1.0
36,0.04412902146577835,0.8778797388076782,0.07799123972654343,2.0,1.0,0.0,0.0,952,5.183627605438232,0.4867430329322815,0.0,-0.9552876949310303,0.8513458371162415,0.0,0.44160741567611694,1.0,1.0
37,0.06654199212789536,0.8544018268585205,0.07905618101358414,2.0,1.0,0.0,0.0,952,5.183627605438232,0.48765286803245544,0.0,-0.9570732712745667,0.8424416780471802,0.0,0.4368109107017517,1.0,1.0
38,0.08895460516214371,0.8309239745140076,0.08012142032384872,2.0,1.0,0.0,0.0,952,5.183627605438232,0.488562673330307,0.0,-0.958858847618103,0.8333027958869934,0.0,0.4318891763687134,1.0,1.0
39,0.11136780679225922,0.807445228099823,0.08118696510791779,2.0,1.0,0.0,0.0,952,5.183627605438232,0.48947247862815857,0.0,-0.9606444835662842,0.8239287734031677,0.0,0.42684200406074524,1.0,1.0
40,0.13378050923347473,0.7839673161506653,0.08225218206644058,2.0,1.0,0.0,0.0,952,5.183627605438232,0.49038228392601013,0.0,-0.9624300599098206,0.8143202066421509,0.0,0.42166998982429504,1.0,1.0
41,0.1561921238899231,0.7604902386665344,0.08331764489412308,2.0,1.0,0.0,0.0,952,5.183627605438232,0.4912920296192169,0.0,-0.9642155766487122,0.8044772148132324,0.0,0.4163729250431061,1.0,1.0
42,0.1786048412322998,0.7370122671127319,0.08438288420438766,2.0,1.0,0.0,0.0,952,5.183627605438232,0.4922018349170685,0.0,-0.9660011529922485,0.7943989634513855,0.0,0.41095060110092163,1.0,1.0
43,0.20101799070835114,0.7135335803031921,0.08544842898845673,2.0,1.0,0.0,0.0,952,5.183627605438232,0.49311164021492004,0.0,-0.9677867889404297,0.7840856313705444,0.0,0.40540292859077454,1.0,1.0
44,0.22343096137046814,0.6900556683540344,0.08651337027549744,2.0,1.0,0.0,0.0,952,5.183627605438232,0.494021475315094,0.0,-0.9695723652839661,0.7735376954078674,0.0,0.3997304439544678,1.0,1.0
45,0.2458440363407135,0.6665770411491394,0.0875789150595665,2.0,1.0,0.0,0.0,952,5.183627605438232,0.49493128061294556,0.0,-0.9713580012321472,0.7627546787261963,0.0,0.3939324915409088,1.0,1.0
46,0.2682567238807678,0.6430991291999817,0.0886441320180893,2.0,1.0,0.0,0.0,952,5.183627605438232,0.4958410859107971,0.0,-0.9731435775756836,0.7517371773719788,0.0,0.3880096673965454,1.0,1.0
47,0.29066842794418335,0.619621992111206,0.08970959484577179,2.0,1.0,0.0,0.0,952,5.183627605438232,0.4967508316040039,0.0,-0.9749290943145752,0.7404852509498596,0.0,0.381961852312088,1.0,1.0
48,0.31308111548423767,0.5961440801620483,0.09077480435371399,2.0,1.0,0.0,0.0,952,5.183627605438232,0.49766063690185547,0.0,-0.9767146706581116,0.728998064994812,0.0,0.37578877806663513,1.0,1.0
49,0.3354943096637726,0.5726653337478638,0.09184034913778305,2.0,1.0,0.0,0.0,952,5.183627605438232,0.49857044219970703,0.0,-0.9785003066062927,0.7172756791114807,0.0,0.36949023604393005,1.0,1.0
50,0.35790693759918213,0.5491874814033508,0.09290558099746704,2.0,1.0,0.0,0.0,952,5.183627605438232,0.4994802474975586,0.0,-0.9802858829498291,0.7053189277648926,0.0,0.3630669116973877,1.0,1.0
51,0.38031962513923645,0.5257095694541931,0.09397080540657043,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5003900527954102,0.0,-0.9820714592933655,0.6931272745132446,0.0,0.356518417596817,1.0,1.0
52,0.40273284912109375,0.5022308230400085,0.0950363427400589,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5012998580932617,0.0,-0.9838570952415466,0.680700421333313,0.0,0.3498445153236389,1.0,1.0
53,0.42514491081237793,0.4787537753582001,0.09610126912593842,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5022096633911133,0.0,-0.9856426119804382,0.6680395007133484,0.0,0.34304603934288025,1.0,1.0
54,0.44755762815475464,0.45527586340904236,0.09716649353504181,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5031194686889648,0.0,-0.9874281883239746,0.6551433801651001,0.0,0.33612215518951416,1.0,1.0
55,0.4699702858924866,0.43179798126220703,0.0982317253947258,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5040292739868164,0.0,-0.989213764667511,0.6420124769210815,0.0,0.3290731608867645,1.0,1.0
56,0.49238350987434387,0.40831926465034485,0.09929725527763367,2.0,1.0,0.0,0.0,952,5.183627605438232,0.504939079284668,0.0,-0.9909994006156921,0.6286463141441345,0.0,0.3218986988067627,1.0,1.0
57,0.5147961974143982,0.38484135270118713,0.10036248713731766,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5058488845825195,0.0,-0.9927849769592285,0.6150457262992859,0.0,0.3145994246006012,1.0,1.0
58,0.5372092723846436,0.36136266589164734,0.10142802447080612,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5067586898803711,0.0,-0.9945706129074097,0.601209819316864,0.0,0.3071746826171875,1.0,1.0
59,0.5596204996109009,0.33788633346557617,0.10249315947294235,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5076684355735779,0.0,-0.9963560700416565,0.5871405601501465,0.0,0.2996256351470947,1.0,1.0
60,0.582033634185791,0.3144076466560364,0.10355868935585022,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5085782408714294,0.0,-0.9981417059898376,0.5728350281715393,0.0,0.29195064306259155,1.0,1.0
61,0.6044463515281677,0.29092973470687866,0.1046239361166954,2.0,1.0,0.0,0.0,952,5.183627605438232,0.509488046169281,0.0,-0.999927282333374,0.5582951903343201,0.0,0.2841508388519287,1.0,1.0
62,0.6268594861030579,0.2674510180950165,0.10568947345018387,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5103978514671326,0.0,-1.0017129182815552,0.5435199737548828,0.0,0.27622556686401367,1.0,1.0
63,0.6492716073989868,0.24397394061088562,0.10675439238548279,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5113076567649841,0.0,-1.0034984350204468,0.5285108685493469,0.0,0.26817578077316284,1.0,1.0
64,0.6716848611831665,0.22049520909786224,0.10781992971897125,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5122174620628357,0.0,-1.005284070968628,0.5132660865783691,0.0,0.2600002884864807,1.0,1.0
65,0.6940965056419373,0.1970180869102478,0.10888538509607315,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5131272077560425,0.0,-1.0070695877075195,0.4977874159812927,0.0,0.25170016288757324,1.0,1.0
66,0.7165096998214722,0.17353937029838562,0.10995092242956161,2.0,1.0,0.0,0.0,952,5.183627605438232,0.514037013053894,0.0,-1.0088552236557007,0.4820728898048401,0.0,0.24327437579631805,1.0,1.0
67,0.7389223575592041,0.15006235241889954,0.11101529002189636,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5149468779563904,0.0,-1.0106407403945923,0.466124564409256,0.0,0.23472414910793304,1.0,1.0
68,0.761335551738739,0.12658365070819855,0.11208083480596542,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5158566832542419,0.0,-1.0124263763427734,0.44994041323661804,0.0,0.22604809701442719,1.0,1.0
69,0.7837486863136292,0.10310492664575577,0.11314636468887329,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5167664885520935,0.0,-1.0142120122909546,0.4335213303565979,0.0,0.2172468602657318,1.0,1.0
70,0.8061618804931641,0.07962622493505478,0.11421190947294235,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5176762938499451,0.0,-1.0159976482391357,0.41686752438545227,0.0,0.20832054316997528,1.0,1.0
71,0.8285740613937378,0.05614914000034332,0.11527682840824127,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5185860991477966,0.0,-1.0177831649780273,0.39997991919517517,0.0,0.19926971197128296,1.0,1.0
72,0.8509857058525085,0.03267199546098709,0.11634229123592377,2.0,1.0,0.0,0.0,952,5.183627605438232,0.5194958448410034,0.0,-1.019568681716919,0.3828575313091278,0.0,0.19009369611740112,1.0,1.0
73,0.8733989000320435,0.009193286299705505,0.11740782111883163,2.0,1.0,0.0,0.0,952,5.183627605438232,0.520405650138855,0.0,-1.0213543176651,0.36549919843673706,0.0,0.1807919591665268,1.0,1.0
74,0.011076860129833221,0.881123423576355,0.1077997162938118,2.0,1.0,0.0,0.0,951,5.183627605438232,0.5213154554367065,0.0,-1.0231399536132812,0.35683318972587585,0.0,0.17708662152290344,1.0,1.0
75,0.029280655086040497,0.8793960809707642,0.09132326394319534,2.0,1.0,0.0,0.0,951,5.183627605438232,0.5222252607345581,0.0,-1.0249254703521729,0.3539709150791168,0.0,0.17707806825637817,1.0,1.0
76,0.04748594015836716,0.8776678442955017,0.07484621554613113,2.0,1.0,0.0,0.0,951,5.183627605438232,0.5231350660324097,0.0,-1.026711106300354,0.35123854875564575,0.0,0.17711827158927917,1.0,1.0
77,0.06568995118141174,0.8759398460388184,0.058370206505060196,2.0,1.0,0.0,0.0,951,5.183627605438232,0.5240448117256165,0.0,-1.0284966230392456,0.3486363887786865,0.0,0.17720723152160645,1.0,1.0
78,0.08389513939619064,0.8742117285728455,0.0418931320309639,2.0,1.0,0.0,0.0,951,5.183627605438232,0.524954617023468,0.0,-1.0302822589874268,0.3461640477180481,0.0,0.17734497785568237,1.0,1.0
79,0.1020989939570427,0.8724842667579651,0.025416741147637367,2.0,1.0,0.0,0.0,951,5.183627605438232,0.5258644223213196,0.0,-1.0320677757263184,0.3438218832015991,0.0,0.17753149569034576,1.0,1.0
80,0.1203041523694992,0.8707566857337952,0.008939158171415329,2.0,1.0,0.0,0.0,951,5.183627605438232,0.5267742872238159,0.0,-1.0338534116744995,0.34160953760147095,0.0,0.177766814827919,1.0,1.0
81,0.008139923214912415,0.8611344695091248,0.13072560727596283,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5276840925216675,0.0,-1.0356390476226807,0.3396902084350586,0.0,0.1775776594877243,1.0,1.0
82,0.025932177901268005,0.8421520590782166,0.13191576302051544,2.0,1.0,0.0,0.0,949,5.183627605438232,0.528593897819519,0.0,-1.0374245643615723,0.3379514813423157,0.0,0.17679674923419952,1.0,1.0
83,0.04372513294219971,0.8231682777404785,0.13310658931732178,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5295037031173706,0.0,-1.0392102003097534,0.33614689111709595,0.0,0.17595556378364563,1.0,1.0
84,0.0615168958902359,0.8041858077049255,0.13429729640483856,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5304134488105774,0.0,-1.040995717048645,0.33427664637565613,0.0,0.17505422234535217,1.0,1.0
85,0.07930989563465118,0.7852020263671875,0.13548807799816132,2.0,1.0,0.0,0.0,949,5.183627605438232,0.531323254108429,0.0,-1.0427813529968262,0.3323404788970947,0.0,0.1740925908088684,1.0,1.0
86,0.097102090716362,0.7662196755409241,0.13667823374271393,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5322330594062805,0.0,-1.0445668697357178,0.33033862709999084,0.0,0.17307081818580627,1.0,1.0
87,0.11489498615264893,0.7472359538078308,0.13786906003952026,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5331428647041321,0.0,-1.046352505683899,0.32827091217041016,0.0,0.17198875546455383,1.0,1.0
88,0.13268791139125824,0.7282522320747375,0.1390598565340042,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5340526700019836,0.0,-1.04813814163208,0.3261374235153198,0.0,0.17084647715091705,1.0,1.0
89,0.1504802405834198,0.7092697620391846,0.14024999737739563,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5349624752998352,0.0,-1.0499236583709717,0.323938250541687,0.0,0.1696440428495407,1.0,1.0
90,0.1682720184326172,0.6902872920036316,0.14144068956375122,2.0,1.0,0.0,0.0,949,5.183627605438232,0.535872220993042,0.0,-1.0517091751098633,0.32167333364486694,0.0,0.16838140785694122,1.0,1.0
91,0.18606483936309814,0.6713036298751831,0.14263153076171875,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5367820262908936,0.0,-1.0534948110580444,0.3193424940109253,0.0,0.16705849766731262,1.0,1.0
92,0.20385783910751343,0.6523198485374451,0.1438223123550415,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5376918315887451,0.0,-1.0552804470062256,0.316945880651474,0.0,0.1656753420829773,1.0,1.0
93,0.22165007889270782,0.6333374381065369,0.1450124830007553,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5386016368865967,0.0,-1.0570659637451172,0.3144835829734802,0.0,0.1642320454120636,1.0,1.0
94,0.2394435554742813,0.6143537163734436,0.14620272815227509,2.0,1.0,0.0,0.0,949,5.183627605438232,0.539511501789093,0.0,-1.0588515996932983,0.3119553327560425,0.0,0.1627284288406372,1.0,1.0
95,0.25723645091056824,0.5953699946403503,0.14739355444908142,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5404213070869446,0.0,-1.0606372356414795,0.30936136841773987,0.0,0.16116462647914886,1.0,1.0
96,0.2750282287597656,0.5763875246047974,0.1485842615365982,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5413310527801514,0.0,-1.062422752380371,0.30670180916786194,0.0,0.15954071283340454,1.0,1.0
97,0.2928204834461212,0.5574051141738892,0.14977440237998962,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5422408580780029,0.0,-1.0642082691192627,0.3039764165878296,0.0,0.1578565537929535,1.0,1.0
98,0.31061339378356934,0.5384213924407959,0.15096519887447357,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5431506633758545,0.0,-1.0659939050674438,0.30118510127067566,0.0,0.15611208975315094,1.0,1.0
99,0.32840630412101746,0.5194376707077026,0.1521560251712799,2.0,1.0,0.0,0.0,949,5.183627605438232,0.544060468673706,0.0,-1.067779541015625,0.2983280122280121,0.0,0.15430741012096405,1.0,1.0
100,0.3461992144584656,0.5004539489746094,0.15334682166576385,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5449702739715576,0.0,-1.0695651769638062,0.2954051196575165,0.0,0.15244249999523163,1.0,1.0
101,0.36399155855178833,0.4814714789390564,0.15453696250915527,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5458800792694092,0.0,-1.0713506937026978,0.29241663217544556,0.0,0.15051747858524323,1.0,1.0
102,0.38178446888923645,0.46248775720596313,0.15572777390480042,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5467898845672607,0.0,-1.073136329650879,0.28936219215393066,0.0,0.14853213727474213,1.0,1.0
103,0.39957618713378906,0.44350531697273254,0.15691852569580078,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5476996302604675,0.0,-1.0749218463897705,0.28624218702316284,0.0,0.14648672938346863,1.0,1.0
104,0.41736847162246704,0.42452287673950195,0.1581086665391922,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5486094355583191,0.0,-1.076707363128662,0.2830563485622406,0.0,0.1443810611963272,1.0,1.0
105,0.43516138195991516,0.4055391252040863,0.15929946303367615,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5495192408561707,0.0,-1.0784929990768433,0.2798045575618744,0.0,0.1422150582075119,1.0,1.0
106,0.4529542922973633,0.38655540347099304,0.1604902744293213,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5504290461540222,0.0,-1.0802786350250244,0.27648699283599854,0.0,0.13998883962631226,1.0,1.0
107,0.47074776887893677,0.36757171154022217,0.16168050467967987,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5513389110565186,0.0,-1.0820642709732056,0.27310359477996826,0.0,0.13770237565040588,1.0,1.0
108,0.488538920879364,0.34859052300453186,0.1628705859184265,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5522486567497253,0.0,-1.0838496685028076,0.26965489983558655,0.0,0.13535600900650024,1.0,1.0
109,0.5063318610191345,0.3296068012714386,0.16406136751174927,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5531584620475769,0.0,-1.0856353044509888,0.2661399841308594,0.0,0.13294914364814758,1.0,1.0
110,0.5241247415542603,0.31062307953834534,0.1652521938085556,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5540682673454285,0.0,-1.08742094039917,0.26255929470062256,0.0,0.1304820477962494,1.0,1.0
111,0.5419176816940308,0.2916393578052521,0.16644299030303955,2.0,1.0,0.0,0.0,949,5.183627605438232,0.55497807264328,0.0,-1.089206576347351,0.2589128315448761,0.0,0.12795475125312805,1.0,1.0
112,0.559709906578064,0.2726569175720215,0.16763316094875336,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5558878779411316,0.0,-1.0909920930862427,0.2552007734775543,0.0,0.12536734342575073,1.0,1.0
113,0.5775028467178345,0.2536731958389282,0.1688239425420761,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5567976832389832,0.0,-1.0927777290344238,0.2514227330684662,0.0,0.12271960079669952,1.0,1.0
114,0.595295786857605,0.23468944430351257,0.17001476883888245,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5577074885368347,0.0,-1.094563364982605,0.2475789338350296,0.0,0.12001164257526398,1.0,1.0
115,0.61308753490448,0.21570700407028198,0.17120546102523804,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5586172342300415,0.0,-1.0963488817214966,0.24366959929466248,0.0,0.11724364757537842,1.0,1.0
116,0.630879819393158,0.1967245638370514,0.17239563167095184,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5595270395278931,0.0,-1.0981343984603882,0.23969443142414093,0.0,0.11441538482904434,1.0,1.0
117,0.6486727595329285,0.17774082720279694,0.1735864281654358,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5604368448257446,0.0,-1.0999200344085693,0.23565328121185303,0.0,0.11152677237987518,1.0,1.0
118,0.6664656400680542,0.15875712037086487,0.17477723956108093,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5613466501235962,0.0,-1.1017056703567505,0.2315463423728943,0.0,0.10857793688774109,1.0,1.0
119,0.6842579245567322,0.13977468013763428,0.17596738040447235,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5622564554214478,0.0,-1.103491187095642,0.22737383842468262,0.0,0.1055690199136734,1.0,1.0
120,0.7020501494407654,0.12079224735498428,0.17715756595134735,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5631662607192993,0.0,-1.1052767038345337,0.2231355458498001,0.0,0.10249989479780197,1.0,1.0
121,0.7198431491851807,0.10180851072072983,0.1783483475446701,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5640760660171509,0.0,-1.1070623397827148,0.21883128583431244,0.0,0.09937041252851486,1.0,1.0
122,0.7376360893249512,0.08282478898763657,0.17953915894031525,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5649858713150024,0.0,-1.108847975730896,0.21446123719215393,0.0,0.09618070721626282,1.0,1.0
123,0.7554283142089844,0.06384234875440598,0.18072931468486786,2.0,1.0,0.0,0.0,949,5.183627605438232,0.565895676612854,0.0,-1.1106334924697876,0.2100256085395813,0.0,0.09293092042207718,1.0,1.0
124,0.7732212543487549,0.044858623296022415,0.1819201409816742,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5668054819107056,0.0,-1.1124191284179688,0.2055239975452423,0.0,0.08962078392505646,1.0,1.0
125,0.7910141944885254,0.025874897837638855,0.18311092257499695,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5677152872085571,0.0,-1.11420476436615,0.20095659792423248,0.0,0.0862504169344902,1.0,1.0
126,0.8088064789772034,0.0068924627266824245,0.18430107831954956,2.0,1.0,0.0,0.0,949,5.183627605438232,0.5686250925064087,0.0,-1.1159902811050415,0.19632364809513092,0.0,0.08281999826431274,1.0,1.0
127,0.17225265502929688,0.01205680426210165,0.8156905174255371,2.0,1.0,0.0,0.0,314,5.183627605438232,0.5695348381996155,0.0,-1.117775797843933,0.19192729890346527,0.0,0.07984936237335205,1.0,1.0
