ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
69,0.323001503944397,0.16440193355083466,0.5125965476036072,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.033301830291748,0.0,0.47745245695114136,-0.2243252694606781,0.0,0.5069243907928467,1.0,1.0
70,0.34144651889801025,0.14856833219528198,0.5099851489067078,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0351210832595825,0.0,0.4782930612564087,-0.22068780660629272,0.0,0.5006259679794312,1.0,1.0
71,0.3598906993865967,0.13273586332798004,0.5073734521865845,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0369402170181274,0.0,0.479133665561676,-0.21707969903945923,0.0,0.49435728788375854,1.0,1.0
72,0.3783344030380249,0.11690331250429153,0.5047622919082642,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0387593507766724,0.0,0.4799742102622986,-0.21350067853927612,0.0,0.48811835050582886,1.0,1.0
73,0.3967791795730591,0.10106966644525528,0.5021511316299438,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0405786037445068,0.0,0.48081478476524353,-0.2099505215883255,0.0,0.48190855979919434,1.0,1.0
74,0.4152241349220276,0.0852360874414444,0.4995397925376892,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0423978567123413,0.0,0.48165538907051086,-0.20642949640750885,0.0,0.47572827339172363,1.0,1.0
75,0.4336681067943573,0.06940357387065887,0.49692830443382263,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0442169904708862,0.0,0.4824959635734558,-0.2029377967119217,0.0,0.4695777893066406,1.0,1.0
76,0.4521130919456482,0.053569991141557693,0.4943169355392456,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0460362434387207,0.0,0.48333656787872314,-0.1994749903678894,0.0,0.46345657110214233,1.0,1.0
77,0.4705568552017212,0.03773742914199829,0.4917057156562805,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0478553771972656,0.0,0.4841771125793457,-0.19604149460792542,0.0,0.4573652446269989,1.0,1.0
78,0.4890010356903076,0.02190496027469635,0.4890940189361572,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.0496745109558105,0.0,0.48501771688461304,-0.1926371306180954,0.0,0.45130330324172974,1.0,1.0
79,0.5074458122253418,0.006071330513805151,0.4864828586578369,2.0,1.0,0.0,0.0,1343,0.43284162878990173,1.051493763923645,0.0,0.485858291387558,-0.18926161527633667,0.0,0.44527071714401245,1.0,1.0
80,0.4751637578010559,0.009908106178045273,0.5149281620979309,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.05331289768219,0.0,0.4866988956928253,-0.18656736612319946,0.0,0.438641756772995,1.0,1.0
81,0.45842790603637695,0.025980090722441673,0.5155919790267944,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0551321506500244,0.0,0.48753949999809265,-0.18434880673885345,0.0,0.4317479729652405,1.0,1.0
82,0.44169241189956665,0.04205211251974106,0.5162554979324341,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0569514036178589,0.0,0.4883800745010376,-0.18221043050289154,0.0,0.4250020384788513,1.0,1.0
83,0.4249572157859802,0.058122970163822174,0.5169197916984558,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0587705373764038,0.0,0.48922067880630493,-0.18015234172344208,0.0,0.41840383410453796,1.0,1.0
84,0.40822267532348633,0.07419389486312866,0.517583429813385,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0605896711349487,0.0,0.4900612235069275,-0.1781744360923767,0.0,0.41195356845855713,1.0,1.0
85,0.39148712158203125,0.0902659073472023,0.5182469487190247,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0624089241027832,0.0,0.49090179800987244,-0.1762765347957611,0.0,0.4056504964828491,1.0,1.0
86,0.3747519254684448,0.10633675754070282,0.5189113020896912,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0642280578613281,0.0,0.49174240231513977,-0.17445895075798035,0.0,0.3994952440261841,1.0,1.0
87,0.3580161929130554,0.12240874767303467,0.5195750594139099,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0660473108291626,0.0,0.4925830066204071,-0.17272141575813293,0.0,0.39348745346069336,1.0,1.0
88,0.34128063917160034,0.1384807676076889,0.5202385783195496,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.067866563796997,0.0,0.49342358112335205,-0.17106401920318604,0.0,0.38762733340263367,1.0,1.0
89,0.3245455026626587,0.15455162525177002,0.5209028720855713,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.069685697555542,0.0,0.4942641854286194,-0.16948692500591278,0.0,0.38191503286361694,1.0,1.0
90,0.30781090259552,0.1706225425004959,0.5215665698051453,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.071504831314087,0.0,0.49510473012924194,-0.16798998415470123,0.0,0.3763505518436432,1.0,1.0
91,0.29107511043548584,0.18669453263282776,0.5222303867340088,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0733240842819214,0.0,0.4959453344345093,-0.16657310724258423,0.0,0.37093332409858704,1.0,1.0
92,0.2743402123451233,0.20276542007923126,0.5228943824768066,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0751432180404663,0.0,0.4967859089374542,-0.1652364879846573,0.0,0.365664005279541,1.0,1.0
93,0.2576044201850891,0.21883739531040192,0.5235581994056702,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0769624710083008,0.0,0.49762651324272156,-0.16397994756698608,0.0,0.36054205894470215,1.0,1.0
94,0.24086856842041016,0.23490938544273376,0.5242220163345337,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0787817239761353,0.0,0.4984671175479889,-0.1628035455942154,0.0,0.35556772351264954,1.0,1.0
95,0.22413378953933716,0.25098028779029846,0.5248859524726868,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0806008577346802,0.0,0.49930769205093384,-0.16170744597911835,0.0,0.3507414162158966,1.0,1.0
96,0.20739907026290894,0.26705124974250793,0.5255497097969055,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.082419991493225,0.0,0.5001482367515564,-0.16069145500659943,0.0,0.3460627496242523,1.0,1.0
97,0.19066333770751953,0.2831231653690338,0.526213526725769,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0842392444610596,0.0,0.5009888410568237,-0.15975558757781982,0.0,0.3415313959121704,1.0,1.0
98,0.17392820119857788,0.2991940379142761,0.526877760887146,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0860583782196045,0.0,0.5018294453620911,-0.1588999480009079,0.0,0.33714786171913147,1.0,1.0
99,0.1571924090385437,0.31526604294776917,0.5275415778160095,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.087877631187439,0.0,0.5026700496673584,-0.1581244170665741,0.0,0.3329118490219116,1.0,1.0
100,0.14045703411102295,0.331338107585907,0.5282048583030701,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0896968841552734,0.0,0.503510594367981,-0.15742899477481842,0.0,0.3288235068321228,1.0,1.0
101,0.12372195720672607,0.34740889072418213,0.5288691520690918,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0915160179138184,0.0,0.5043511986732483,-0.1568138748407364,0.0,0.32488295435905457,1.0,1.0
102,0.1069861650466919,0.36348089575767517,0.5295329093933105,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0933352708816528,0.0,0.5051918029785156,-0.1562788188457489,0.0,0.32108983397483826,1.0,1.0
103,0.09025144577026367,0.37955185770988464,0.5301966667175293,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0951544046401978,0.0,0.5060323476791382,-0.1558239758014679,0.0,0.3174446225166321,1.0,1.0
104,0.0735163688659668,0.3956226706504822,0.530860960483551,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0969735383987427,0.0,0.5068729519844055,-0.15544934570789337,0.0,0.31394699215888977,1.0,1.0
105,0.05678069591522217,0.4116946756839752,0.531524658203125,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.0987927913665771,0.0,0.5077135562896729,-0.15515479445457458,0.0,0.31059688329696655,1.0,1.0
106,0.04004538059234619,0.42776671051979065,0.5321879386901855,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.1006120443344116,0.0,0.5085541009902954,-0.1549403816461563,0.0,0.30739447474479675,1.0,1.0
107,0.023310184478759766,0.44383758306503296,0.5328522324562073,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.1024311780929565,0.0,0.5093947052955627,-0.1548062264919281,0.0,0.3043397068977356,1.0,1.0
108,0.006575584411621094,0.45990848541259766,0.5335159301757812,2.0,1.0,0.0,0.0,629,0.43284162878990173,1.1042503118515015,0.0,0.5102352499961853,-0.15475217998027802,0.0,0.30143269896507263,1.0,1.0
109,0.5220640301704407,0.466429203748703,0.011506709270179272,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.106069564819336,0.0,0.5110758543014526,-0.15178030729293823,0.0,0.2983025014400482,1.0,1.0
110,0.5027724504470825,0.46676793694496155,0.030459647998213768,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1078886985778809,0.0,0.51191645860672,-0.14698287844657898,0.0,0.2951200008392334,1.0,1.0
111,0.4834795594215393,0.4671071171760559,0.04941331967711449,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1097079515457153,0.0,0.5127570629119873,-0.14230792224407196,0.0,0.2921343147754669,1.0,1.0
112,0.4641866981983185,0.46744686365127563,0.06836643815040588,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1115272045135498,0.0,0.5135976076126099,-0.13775581121444702,0.0,0.28934574127197266,1.0,1.0
113,0.4448949992656708,0.4677855968475342,0.08731939643621445,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1133463382720947,0.0,0.5144382119178772,-0.13332659006118774,0.0,0.2867542505264282,1.0,1.0
114,0.4256021976470947,0.46812474727630615,0.10627306997776031,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1151655912399292,0.0,0.5152788162231445,-0.12901993095874786,0.0,0.2843596935272217,1.0,1.0
115,0.4063105285167694,0.4684640169143677,0.12522545456886292,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1169847249984741,0.0,0.5161193609237671,-0.124836266040802,0.0,0.28216227889060974,1.0,1.0
116,0.3870188593864441,0.4688027501106262,0.1441783905029297,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.118803858757019,0.0,0.5169599652290344,-0.12077530473470688,0.0,0.2801618278026581,1.0,1.0
117,0.3677259683609009,0.4691419303417206,0.16313205659389496,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1206231117248535,0.0,0.5178005695343018,-0.11683687567710876,0.0,0.2783583104610443,1.0,1.0
118,0.34843313694000244,0.46948114037513733,0.18208575248718262,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.122442364692688,0.0,0.5186411738395691,-0.11302123218774796,0.0,0.27675190567970276,1.0,1.0
119,0.3291414976119995,0.46982038021087646,0.20103812217712402,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.124261498451233,0.0,0.5194817185401917,-0.10932856053113937,0.0,0.27534255385398865,1.0,1.0
120,0.3098498284816742,0.4701596200466156,0.21999052166938782,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1260806322097778,0.0,0.5203222632408142,-0.10575862973928452,0.0,0.2741302251815796,1.0,1.0
121,0.29055702686309814,0.4704987704753876,0.2389441728591919,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1278998851776123,0.0,0.5211628675460815,-0.10231123864650726,0.0,0.2731148302555084,1.0,1.0
122,0.2712653875350952,0.4708375036716461,0.25789713859558105,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1297190189361572,0.0,0.5220034718513489,-0.09898677468299866,0.0,0.2722965478897095,1.0,1.0
123,0.25197240710258484,0.47117671370506287,0.2768508493900299,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1315382719039917,0.0,0.5228440761566162,-0.09578485786914825,0.0,0.2716751992702484,1.0,1.0
124,0.232679545879364,0.471515953540802,0.295804500579834,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.1333575248718262,0.0,0.5236846804618835,-0.09270573407411575,0.0,0.2712509334087372,1.0,1.0
125,0.21338793635368347,0.47185516357421875,0.3147569000720978,2.0,1.0,0.0,0.0,39,0.43284162878990173,1.135176658630371,0.0,0.5245252251625061,-0.0897495448589325,0.0,0.271023690700531,1.0,1.0
