ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.7179144024848938,0.06172686815261841,0.2203587293624878,3.0,1.0,0.0,0.0,595,4.537855625152588,-0.12955786287784576,0.0,-0.7347573041915894,0.253886878490448,0.0,-0.11208739131689072,0.699999988079071,1.0
11,0.7068524360656738,0.051565445959568024,0.24158208072185516,3.0,1.0,0.0,0.0,595,4.537855625152588,-0.1303582340478897,0.0,-0.7392964363098145,0.27294209599494934,0.0,-0.12153536081314087,0.699999988079071,1.0
12,0.6957902908325195,0.04140370339155197,0.2628059983253479,3.0,1.0,0.0,0.0,595,4.537855625152588,-0.13115862011909485,0.0,-0.7438356876373291,0.2910494804382324,0.0,-0.13074682652950287,0.699999988079071,1.0
13,0.6847281455993652,0.03124217316508293,0.28402966260910034,3.0,1.0,0.0,0.0,595,4.537855625152588,-0.1319590061903,0.0,-0.748374879360199,0.30820828676223755,0.0,-0.13972140848636627,0.699999988079071,1.0
14,0.6736661195755005,0.021080639213323593,0.3052532970905304,3.0,1.0,0.0,0.0,595,4.537855625152588,-0.13275939226150513,0.0,-0.7529140710830688,0.3244187533855438,0.0,-0.14845924079418182,0.699999988079071,1.0
15,0.6626039743423462,0.010919122956693172,0.32647696137428284,3.0,1.0,0.0,0.0,595,4.537855625152588,-0.13355977833271027,0.0,-0.7574532628059387,0.33968088030815125,0.0,-0.15696029365062714,0.699999988079071,1.0
16,0.6515418291091919,0.0007575860945507884,0.3477006256580353,3.0,1.0,0.0,0.0,595,4.537855625152588,-0.1343601644039154,0.0,-0.7619924545288086,0.3539946377277374,0.0,-0.1652245819568634,0.699999988079071,1.0
17,0.3647342324256897,0.006181306671351194,0.6290844678878784,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.13516053557395935,0.0,-0.7665316462516785,0.3681681454181671,0.0,-0.16657838225364685,0.699999988079071,1.0
18,0.3814302682876587,0.012860527262091637,0.6057091951370239,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.1359609216451645,0.0,-0.7710708379745483,0.3813594877719879,0.0,-0.167085200548172,0.699999988079071,1.0
19,0.3981263041496277,0.01953972689807415,0.5823339819908142,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.13676130771636963,0.0,-0.7756100296974182,0.3934997618198395,0.0,-0.16727988421916962,0.699999988079071,1.0
20,0.4148223400115967,0.026218948885798454,0.5589587092399597,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.13756169378757477,0.0,-0.7801492214202881,0.4045889675617218,0.0,-0.16716235876083374,0.699999988079071,1.0
21,0.43151843547821045,0.03289814665913582,0.5355834364891052,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.1383620798587799,0.0,-0.784688413143158,0.4146271347999573,0.0,-0.16673268377780914,0.699999988079071,1.0
22,0.4482145309448242,0.03957736864686012,0.512208104133606,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.13916246592998505,0.0,-0.7892276048660278,0.4236142039299011,0.0,-0.16599081456661224,0.699999988079071,1.0
23,0.46491071581840515,0.046256694942712784,0.48883256316185,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.13996285200119019,0.0,-0.7937668561935425,0.4315502643585205,0.0,-0.16493673622608185,0.699999988079071,1.0
24,0.4816068410873413,0.0529358945786953,0.4654572606086731,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14076323807239532,0.0,-0.7983060479164124,0.4384351968765259,0.0,-0.16357053816318512,0.699999988079071,1.0
25,0.4983026683330536,0.059614989906549454,0.44208231568336487,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14156362414360046,0.0,-0.8028451800346375,0.4442689120769501,0.0,-0.16189217567443848,0.699999988079071,1.0
26,0.5149987936019897,0.06629418581724167,0.418707013130188,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.1423640102148056,0.0,-0.8073843717575073,0.44905170798301697,0.0,-0.15990161895751953,0.699999988079071,1.0
27,0.531694769859314,0.07297340780496597,0.39533179998397827,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14316439628601074,0.0,-0.8119235634803772,0.45278340578079224,0.0,-0.15759886801242828,0.699999988079071,1.0
28,0.5483911037445068,0.07965273410081863,0.3719561994075775,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14396478235721588,0.0,-0.8164628148078918,0.45546409487724304,0.0,-0.15498392283916473,0.699999988079071,1.0
29,0.5650871396064758,0.08633195608854294,0.34858089685440063,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14476516842842102,0.0,-0.8210020065307617,0.45709359645843506,0.0,-0.15205679833889008,0.699999988079071,1.0
30,0.5817829370498657,0.09301109611988068,0.3252059519290924,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14556553959846497,0.0,-0.8255411386489868,0.4576720595359802,0.0,-0.14881756901741028,0.699999988079071,1.0
31,0.5984790325164795,0.09969031065702438,0.3018306791782379,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.1463659256696701,0.0,-0.8300803303718567,0.45719948410987854,0.0,-0.14526613056659698,0.699999988079071,1.0
32,0.6151751279830933,0.1063695102930069,0.2784554064273834,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14716631174087524,0.0,-0.8346195220947266,0.4556758403778076,0.0,-0.14140252768993378,0.699999988079071,1.0
33,0.6318711042404175,0.11304870992898941,0.25508013367652893,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14796669781208038,0.0,-0.8391587138175964,0.4531010091304779,0.0,-0.13722671568393707,0.699999988079071,1.0
34,0.6485673189163208,0.11972805857658386,0.23170456290245056,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14876708388328552,0.0,-0.8436979651451111,0.44947513937950134,0.0,-0.13273866474628448,0.699999988079071,1.0
35,0.6652634739875793,0.12640726566314697,0.20832927525043488,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.14956746995449066,0.0,-0.848237156867981,0.4447982907295227,0.0,-0.12793853878974915,0.699999988079071,1.0
36,0.6819595098495483,0.13308648765087128,0.18495400249958038,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.1503678560256958,0.0,-0.8527763485908508,0.43907028436660767,0.0,-0.12282620370388031,0.699999988079071,1.0
37,0.6986556053161621,0.1397656798362732,0.16157874464988708,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.15116824209690094,0.0,-0.8573155403137207,0.43229126930236816,0.0,-0.11740171909332275,0.699999988079071,1.0
38,0.7153513431549072,0.14644484221935272,0.13820378482341766,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.15196861326694489,0.0,-0.8618546724319458,0.4244612157344818,0.0,-0.11166509985923767,0.699999988079071,1.0
39,0.7320476770401001,0.15312416851520538,0.1148281916975975,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.15276899933815002,0.0,-0.8663939237594604,0.4155799448490143,0.0,-0.10561617463827133,0.699999988079071,1.0
40,0.7487436532974243,0.1598033905029297,0.09145292639732361,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.15356938540935516,0.0,-0.8709331154823303,0.4056476056575775,0.0,-0.09925513714551926,0.699999988079071,1.0
41,0.7654398083686829,0.1664825826883316,0.06807764619588852,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.1543697714805603,0.0,-0.8754723072052002,0.39466431736946106,0.0,-0.09258195012807846,0.699999988079071,1.0
42,0.7821358442306519,0.1731618046760559,0.044702380895614624,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.15517015755176544,0.0,-0.8800114989280701,0.3826299011707306,0.0,-0.08559657633304596,0.699999988079071,1.0
43,0.7988316416740417,0.17984093725681305,0.021327413618564606,3.0,1.0,0.0,0.0,3,4.537855625152588,-0.1559705287218094,0.0,-0.8845506310462952,0.3695445656776428,0.0,-0.07829911261796951,0.699999988079071,1.0
44,0.18446695804595947,0.813471257686615,0.00206177681684494,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.15677092969417572,0.0,-0.889089822769165,0.35627415776252747,0.0,-0.07137272506952286,0.699999988079071,1.0
45,0.16771085560321808,0.806692898273468,0.025596249848604202,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.15757130086421967,0.0,-0.8936290740966797,0.35157138109207153,0.0,-0.07142999768257141,0.699999988079071,1.0
46,0.15095475316047668,0.7999148368835449,0.04913041740655899,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.158371701836586,0.0,-0.8981682658195496,0.3469177782535553,0.0,-0.07150493562221527,0.699999988079071,1.0
47,0.13419876992702484,0.7931366562843323,0.07266457378864288,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.15917207300662994,0.0,-0.9027074575424194,0.342313289642334,0.0,-0.07159749418497086,0.699999988079071,1.0
48,0.1174427792429924,0.7863584756851196,0.09619874507188797,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.1599724441766739,0.0,-0.9072466492652893,0.3377578556537628,0.0,-0.07170769572257996,0.699999988079071,1.0
49,0.1006866917014122,0.7795804142951965,0.11973289400339127,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.16077284514904022,0.0,-0.9117858409881592,0.33325156569480896,0.0,-0.07183554768562317,0.699999988079071,1.0
50,0.08393064141273499,0.7728022933006287,0.14326706528663635,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.16157323122024536,0.0,-0.916325032711029,0.32879433035850525,0.0,-0.0719810277223587,0.699999988079071,1.0
51,0.06717441976070404,0.7660240530967712,0.16680152714252472,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.1623736172914505,0.0,-0.9208642840385437,0.3243861496448517,0.0,-0.07214414328336716,0.699999988079071,1.0
52,0.05041861534118652,0.7592459917068481,0.19033539295196533,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.16317398846149445,0.0,-0.9254034161567688,0.3200271725654602,0.0,-0.07232489436864853,0.699999988079071,1.0
53,0.033662617206573486,0.7524678111076355,0.21386957168579102,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.1639743596315384,0.0,-0.9299426078796387,0.3157172203063965,0.0,-0.07252328097820282,0.699999988079071,1.0
54,0.016906604170799255,0.7456896901130676,0.23740370571613312,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.16477474570274353,0.0,-0.9344817996025085,0.3114563822746277,0.0,-0.07273931056261063,0.699999988079071,1.0
55,0.00015050172805786133,0.7389116287231445,0.2609378695487976,3.0,1.0,0.0,0.0,1376,4.537855625152588,-0.16557514667510986,0.0,-0.9390209913253784,0.3072446584701538,0.0,-0.07297299057245255,0.699999988079071,1.0
56,0.01719510555267334,0.2671099901199341,0.7156949043273926,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1663755178451538,0.0,-0.9435601830482483,0.3016258776187897,0.0,-0.07095777243375778,0.699999988079071,1.0
57,0.0345461368560791,0.27312469482421875,0.6923291683197021,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.16717590391635895,0.0,-0.9480993747711182,0.29610544443130493,0.0,-0.06895644962787628,0.699999988079071,1.0
58,0.05189722776412964,0.27913936972618103,0.6689633727073669,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.16797630488872528,0.0,-0.952638566493988,0.29069676995277405,0.0,-0.06698964536190033,0.699999988079071,1.0
59,0.0692482590675354,0.2851541340351105,0.6455976366996765,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.16877667605876923,0.0,-0.9571777582168579,0.2853999733924866,0.0,-0.06505736708641052,0.699999988079071,1.0
60,0.08659940958023071,0.29116880893707275,0.6222317814826965,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.16957707703113556,0.0,-0.9617169499397278,0.28021493554115295,0.0,-0.06315959244966507,0.699999988079071,1.0
61,0.10395044088363647,0.2971835136413574,0.5988660454750061,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1703774631023407,0.0,-0.9662561416625977,0.27514171600341797,0.0,-0.06129634752869606,0.699999988079071,1.0
62,0.12130165100097656,0.3031983971595764,0.575499951839447,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17117783427238464,0.0,-0.9707953929901123,0.27018028497695923,0.0,-0.05946759507060051,0.699999988079071,1.0
63,0.1386527419090271,0.3092131018638611,0.5521341562271118,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17197823524475098,0.0,-0.9753345847129822,0.2653307020664215,0.0,-0.0576733835041523,0.699999988079071,1.0
64,0.15600383281707764,0.31522780656814575,0.5287683606147766,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17277862131595612,0.0,-0.979873776435852,0.26059290766716003,0.0,-0.05591369420289993,0.699999988079071,1.0
65,0.17335480451583862,0.3212425410747528,0.5054026246070862,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17357899248600006,0.0,-0.9844129681587219,0.2559669613838196,0.0,-0.054188523441553116,0.699999988079071,1.0
66,0.19070535898208618,0.3272571265697479,0.4820374846458435,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1743793487548828,0.0,-0.9889520406723022,0.2514529526233673,0.0,-0.05249791592359543,0.699999988079071,1.0
67,0.20805713534355164,0.3332720696926117,0.4586707651615143,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17517977952957153,0.0,-0.9934914112091064,0.2470504492521286,0.0,-0.050841715186834335,0.699999988079071,1.0
68,0.22540771961212158,0.3392866849899292,0.4353055953979492,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1759801208972931,0.0,-0.9980304837226868,0.2427600473165512,0.0,-0.049220144748687744,0.699999988079071,1.0
69,0.24275913834571838,0.3453015983104706,0.41193923354148865,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17678052186965942,0.0,-1.0025697946548462,0.23858124017715454,0.0,-0.047633007168769836,0.699999988079071,1.0
70,0.2601100206375122,0.3513162434101105,0.3885737657546997,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17758089303970337,0.0,-1.0071089267730713,0.23451443016529083,0.0,-0.04608045518398285,0.699999988079071,1.0
71,0.2774609327316284,0.3573308289051056,0.3652082681655884,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1783812791109085,0.0,-1.0116480588912964,0.23055940866470337,0.0,-0.04456241428852081,0.699999988079071,1.0
72,0.2948121726512909,0.3633456528186798,0.3418422043323517,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.17918168008327484,0.0,-1.016187310218811,0.22671610116958618,0.0,-0.04307885468006134,0.699999988079071,1.0
73,0.31216299533843994,0.3693602681159973,0.31847673654556274,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1799820512533188,0.0,-1.0207264423370361,0.2229846864938736,0.0,-0.0416298545897007,0.699999988079071,1.0
74,0.3295143246650696,0.37537506222724915,0.29511064291000366,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18078245222568512,0.0,-1.0252656936645508,0.21936501562595367,0.0,-0.04021533578634262,0.699999988079071,1.0
75,0.3468652069568634,0.38138964772224426,0.2717451751232147,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18158283829689026,0.0,-1.0298048257827759,0.21585723757743835,0.0,-0.03883536905050278,0.699999988079071,1.0
76,0.36421632766723633,0.38740453124046326,0.24837909638881683,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1823832094669342,0.0,-1.0343440771102905,0.21246115863323212,0.0,-0.0374898836016655,0.699999988079071,1.0
77,0.3815675675868988,0.3934193551540375,0.22501304745674133,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18318359553813934,0.0,-1.0388833284378052,0.2091769278049469,0.0,-0.03617892041802406,0.699999988079071,1.0
78,0.3989185094833374,0.3994339108467102,0.2016475647687912,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18398399651050568,0.0,-1.0434224605560303,0.20600458979606628,0.0,-0.03490251675248146,0.699999988079071,1.0
79,0.4162697196006775,0.4054487943649292,0.17828147113323212,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18478436768054962,0.0,-1.047961711883545,0.20294398069381714,0.0,-0.03366059064865112,0.699999988079071,1.0
80,0.4336206018924713,0.4114633798599243,0.15491601824760437,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18558475375175476,0.0,-1.05250084400177,0.1999952644109726,0.0,-0.03245322033762932,0.699999988079071,1.0
81,0.45097142457962036,0.4174780249595642,0.13155055046081543,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1863851398229599,0.0,-1.0570399761199951,0.19715836644172668,0.0,-0.03128036484122276,0.699999988079071,1.0
82,0.46832308173179626,0.42349308729171753,0.1081838384270668,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18718552589416504,0.0,-1.0615793466567993,0.19443312287330627,0.0,-0.03014196641743183,0.699999988079071,1.0
83,0.4856735169887543,0.4295075237751007,0.08481898158788681,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18798589706420898,0.0,-1.0661183595657349,0.1918199211359024,0.0,-0.02903818152844906,0.699999988079071,1.0
84,0.5030246376991272,0.4355224072933197,0.06145290285348892,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18878626823425293,0.0,-1.0706576108932495,0.18931835889816284,0.0,-0.027968846261501312,0.699999988079071,1.0
85,0.5203756093978882,0.44153696298599243,0.03808743879199028,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.18958665430545807,0.0,-1.0751967430114746,0.18692871928215027,0.0,-0.026934072375297546,0.699999988079071,1.0
86,0.537726879119873,0.44755178689956665,0.01472135353833437,3.0,1.0,0.0,0.0,886,4.537855625152588,-0.1903870552778244,0.0,-1.0797359943389893,0.18465080857276917,0.0,-0.025933783501386642,0.699999988079071,1.0
87,0.009737074375152588,0.44415751099586487,0.5461054444313049,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19118744134902954,0.0,-1.084275245666504,0.18205267190933228,0.0,-0.025494959205389023,0.699999988079071,1.0
88,0.036055028438568115,0.4247405230998993,0.5392044186592102,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19198782742023468,0.0,-1.088814377784729,0.1788184642791748,0.0,-0.02596573531627655,0.699999988079071,1.0
89,0.06237375736236572,0.4053231477737427,0.5323030948638916,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19278821349143982,0.0,-1.0933536291122437,0.17567823827266693,0.0,-0.02643853984773159,0.699999988079071,1.0
90,0.08869177103042603,0.3859061598777771,0.5254020690917969,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19358859956264496,0.0,-1.0978927612304688,0.1726321130990982,0.0,-0.0269133523106575,0.699999988079071,1.0
91,0.11501044034957886,0.3664887845516205,0.5185007452964783,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.1943889856338501,0.0,-1.1024320125579834,0.1696799397468567,0.0,-0.027390187606215477,0.699999988079071,1.0
92,0.14132851362228394,0.3470718264579773,0.5115996599197388,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19518935680389404,0.0,-1.1069711446762085,0.16682188212871552,0.0,-0.027869032695889473,0.699999988079071,1.0
93,0.167647123336792,0.3276544511318207,0.5046983957290649,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19598975777626038,0.0,-1.1115103960037231,0.16405777633190155,0.0,-0.028349904343485832,0.699999988079071,1.0
94,0.19396516680717468,0.3082375228404999,0.49779728055000305,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19679012894630432,0.0,-1.1160495281219482,0.16138778626918793,0.0,-0.028832780197262764,0.699999988079071,1.0
95,0.22028392553329468,0.2888200581073761,0.4908960461616516,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19759052991867065,0.0,-1.120588779449463,0.1588117778301239,0.0,-0.029317693784832954,0.699999988079071,1.0
96,0.2466019093990326,0.2694031596183777,0.4839949309825897,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.1983909010887146,0.0,-1.125127911567688,0.15632984042167664,0.0,-0.02980460226535797,0.699999988079071,1.0
97,0.2729199528694153,0.2499861866235733,0.4770938754081726,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19919128715991974,0.0,-1.129667043685913,0.15394194424152374,0.0,-0.030293533578515053,0.699999988079071,1.0
98,0.2992386519908905,0.2305687665939331,0.4701925814151764,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.19999167323112488,0.0,-1.1342062950134277,0.15164799988269806,0.0,-0.030784491449594498,0.699999988079071,1.0
99,0.32555729150772095,0.21115140616893768,0.4632912874221802,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20079205930233002,0.0,-1.1387455463409424,0.14944811165332794,0.0,-0.03127746284008026,0.699999988079071,1.0
100,0.35187533497810364,0.1917344182729721,0.45639023184776306,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20159244537353516,0.0,-1.1432846784591675,0.14734230935573578,0.0,-0.031772445887327194,0.699999988079071,1.0
101,0.37819403409957886,0.1723170429468155,0.44948893785476685,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.2023928314447403,0.0,-1.1478239297866821,0.1453305035829544,0.0,-0.03226945549249649,0.699999988079071,1.0
102,0.4045120179653168,0.1529000848531723,0.44258788228034973,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20319321751594543,0.0,-1.1523630619049072,0.1434127539396286,0.0,-0.03276846930384636,0.699999988079071,1.0
103,0.430830717086792,0.1334826946258545,0.4356865882873535,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20399360358715057,0.0,-1.1569023132324219,0.14158901572227478,0.0,-0.03326951339840889,0.699999988079071,1.0
104,0.457149475812912,0.11406531929969788,0.4287852346897125,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.2047939896583557,0.0,-1.1614415645599365,0.13985930383205414,0.0,-0.03377256914973259,0.699999988079071,1.0
105,0.4834674000740051,0.0946483463048935,0.4218842387199402,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20559437572956085,0.0,-1.1659806966781616,0.13822366297245026,0.0,-0.03427763655781746,0.699999988079071,1.0
106,0.5097861289978027,0.07523096352815628,0.4149828851222992,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.206394761800766,0.0,-1.1705199480056763,0.13668200373649597,0.0,-0.03478472679853439,0.699999988079071,1.0
107,0.5361034870147705,0.055814534425735474,0.4080820381641388,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20719511806964874,0.0,-1.1750589609146118,0.13523449003696442,0.0,-0.0352938212454319,0.699999988079071,1.0
108,0.5624228119850159,0.036396607756614685,0.40118056535720825,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20799553394317627,0.0,-1.179598331451416,0.1338808536529541,0.0,-0.035804957151412964,0.699999988079071,1.0
109,0.5887408256530762,0.01697976514697075,0.3942793905735016,3.0,1.0,0.0,0.0,1174,4.537855625152588,-0.20879589021205902,0.0,-1.1841374635696411,0.13262134790420532,0.0,-0.036318082362413406,0.699999988079071,1.0
110,0.6121512651443481,0.384905070066452,0.002943628467619419,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.20959630608558655,0.0,-1.1886767148971558,0.1311432421207428,0.0,-0.03638562560081482,0.699999988079071,1.0
111,0.6153053045272827,0.358304888010025,0.026389822363853455,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.2103966623544693,0.0,-1.1932158470153809,0.12763725221157074,0.0,-0.033377647399902344,0.699999988079071,1.0
112,0.618459165096283,0.33170467615127563,0.0498361811041832,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.21119704842567444,0.0,-1.197754979133606,0.12432360649108887,0.0,-0.030443185940384865,0.699999988079071,1.0
113,0.6216131448745728,0.3051038384437561,0.07328302413225174,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.21199743449687958,0.0,-1.2022942304611206,0.121202252805233,0.0,-0.0275821965187788,0.699999988079071,1.0
114,0.6247669458389282,0.2785036265850067,0.09672938287258148,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.21279782056808472,0.0,-1.2068333625793457,0.11827332526445389,0.0,-0.024794802069664,0.699999988079071,1.0
115,0.6279209852218628,0.2519027888774872,0.12017621845006943,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.21359820663928986,0.0,-1.2113726139068604,0.11553671956062317,0.0,-0.022080890834331512,0.699999988079071,1.0
116,0.6310750246047974,0.22530189156532288,0.14362308382987976,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.214398592710495,0.0,-1.215911865234375,0.11299248039722443,0.0,-0.019440509378910065,0.699999988079071,1.0
117,0.6342288255691528,0.19870172441005707,0.1670694202184677,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.21519897878170013,0.0,-1.2204509973526,0.11064065992832184,0.0,-0.01687372662127018,0.699999988079071,1.0
118,0.6373827457427979,0.17210155725479126,0.1905156821012497,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.21599934995174408,0.0,-1.2249901294708252,0.10848122090101242,0.0,-0.014380485750734806,0.699999988079071,1.0
119,0.6405367255210876,0.14550067484378815,0.2139626145362854,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.2167997509241104,0.0,-1.2295293807983398,0.1065140888094902,0.0,-0.011960712261497974,0.699999988079071,1.0
120,0.6436906456947327,0.11890050023794174,0.23740889132022858,3.0,1.0,0.0,0.0,35,4.537855625152588,-0.21760012209415436,0.0,-1.234068512916565,0.10473937541246414,0.0,-0.00961454026401043,0.699999988079071,1.0
