ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
21,0.060634732246398926,0.5471320152282715,0.3922332525253296,2.0,1.0,0.0,0.0,1164,1.860520839691162,-0.29771119356155396,0.0,0.9986528754234314,-0.9510295391082764,0.0,-0.08799338340759277,1.0,1.0
22,0.043056488037109375,0.5713464021682739,0.3855971097946167,2.0,1.0,0.0,0.0,1164,1.860520839691162,-0.2982836663722992,0.0,1.0005732774734497,-0.9562440514564514,0.0,-0.07973624765872955,1.0,1.0
23,0.025477200746536255,0.5955616235733032,0.3789611756801605,2.0,1.0,0.0,0.0,1164,1.860520839691162,-0.2988561987876892,0.0,1.0024937391281128,-0.9583328366279602,0.0,-0.07044844329357147,1.0,1.0
24,0.00789719820022583,0.6197782754898071,0.37232452630996704,2.0,1.0,0.0,0.0,1164,1.860520839691162,-0.2994287312030792,0.0,1.0044143199920654,-0.9572957158088684,0.0,-0.060130175203084946,1.0,1.0
25,0.010789036750793457,0.35389527678489685,0.6353156566619873,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.30000126361846924,0.0,1.0063347816467285,-0.9547858238220215,0.0,-0.06395360082387924,1.0,1.0
26,0.030378997325897217,0.325845330953598,0.6437756419181824,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.30057379603385925,0.0,1.0082553625106812,-0.9504597783088684,0.0,-0.0784897431731224,1.0,1.0
27,0.04996812343597412,0.29779693484306335,0.6522349119186401,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.30114632844924927,0.0,1.0101758241653442,-0.9429581165313721,0.0,-0.0911794900894165,1.0,1.0
28,0.06955587863922119,0.26975035667419434,0.6606937646865845,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.3017188012599945,0.0,1.0120961666107178,-0.9322817325592041,0.0,-0.10202284157276154,1.0,1.0
29,0.08914577960968018,0.24170039594173431,0.6691538095474243,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.3022913336753845,0.0,1.0140167474746704,-0.9184281229972839,0.0,-0.11102162301540375,1.0,1.0
30,0.10873502492904663,0.21365197002887726,0.6776130199432373,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.30286386609077454,0.0,1.0159372091293335,-0.901399552822113,0.0,-0.11817435175180435,1.0,1.0
31,0.12832427024841309,0.1856035590171814,0.6860721707344055,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.30343639850616455,0.0,1.0178576707839966,-0.8811952471733093,0.0,-0.12348135560750961,1.0,1.0
32,0.14791369438171387,0.1575537621974945,0.6945325136184692,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.3040089011192322,0.0,1.0197782516479492,-0.8578140139579773,0.0,-0.12694254517555237,1.0,1.0
33,0.16750288009643555,0.12950536608695984,0.7029917240142822,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.3045814335346222,0.0,1.0216987133026123,-0.8312582969665527,0.0,-0.12855806946754456,1.0,1.0
34,0.18709170818328857,0.10145711153745651,0.7114511728286743,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.3051539361476898,0.0,1.0236191749572754,-0.8015270233154297,0.0,-0.12832783162593842,1.0,1.0
35,0.20668095350265503,0.07340867817401886,0.7199103832244873,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.30572646856307983,0.0,1.0255396366119385,-0.768619954586029,0.0,-0.1262519657611847,1.0,1.0
36,0.2262701392173767,0.04536027833819389,0.7283695936203003,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.30629900097846985,0.0,1.0274600982666016,-0.7325372099876404,0.0,-0.12233038991689682,1.0,1.0
37,0.24585962295532227,0.0173104926943779,0.7368298768997192,2.0,1.0,0.0,0.0,23,1.860520839691162,-0.3068715035915375,0.0,1.0293806791305542,-0.6932767033576965,0.0,-0.11656271666288376,1.0,1.0
38,0.7404251098632812,0.007876433432102203,0.25169846415519714,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3074440360069275,0.0,1.0313011407852173,-0.665703296661377,0.0,-0.11358591169118881,1.0,1.0
39,0.7361791133880615,0.02845034934580326,0.23537051677703857,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3080165684223175,0.0,1.0332216024398804,-0.660987913608551,0.0,-0.1174449548125267,1.0,1.0
40,0.7319332361221313,0.04902539774775505,0.21904131770133972,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3085891008377075,0.0,1.035142183303833,-0.6561002731323242,0.0,-0.12120495736598969,1.0,1.0
41,0.7276875376701355,0.06959806382656097,0.20271439850330353,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.30916160345077515,0.0,1.0370625257492065,-0.6510413885116577,0.0,-0.1248653382062912,1.0,1.0
42,0.7234418392181396,0.09017185121774673,0.18638625741004944,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3097341060638428,0.0,1.0389829874038696,-0.6458101868629456,0.0,-0.128426656126976,1.0,1.0
43,0.7191960215568542,0.11074691265821457,0.17005705833435059,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3103066384792328,0.0,1.0409035682678223,-0.6404067873954773,0.0,-0.1318889856338501,1.0,1.0
44,0.7149500846862793,0.13132083415985107,0.15372908115386963,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3108791708946228,0.0,1.0428240299224854,-0.6348317265510559,0.0,-0.13525189459323883,1.0,1.0
45,0.7107042074203491,0.15189588069915771,0.13739988207817078,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3114517033100128,0.0,1.044744610786438,-0.6290843486785889,0.0,-0.13851572573184967,1.0,1.0
46,0.7064582705497742,0.17246980965137482,0.12107191979885101,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.31202423572540283,0.0,1.046665072441101,-0.6231654286384583,0.0,-0.14168016612529755,1.0,1.0
47,0.7022128105163574,0.1930423229932785,0.10474483668804169,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.31259670853614807,0.0,1.0485854148864746,-0.6170749068260193,0.0,-0.14474515616893768,1.0,1.0
48,0.697966992855072,0.21361736953258514,0.08841562271118164,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3131692409515381,0.0,1.0505059957504272,-0.610811710357666,0.0,-0.14771132171154022,1.0,1.0
49,0.6937210559844971,0.23419129848480225,0.07208767533302307,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3137417733669281,0.0,1.0524264574050903,-0.6043769717216492,0.0,-0.1505780667066574,1.0,1.0
50,0.6894749999046326,0.25476524233818054,0.05575971305370331,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3143143057823181,0.0,1.0543469190597534,-0.5977702140808105,0.0,-0.15334556996822357,1.0,1.0
51,0.6852292418479919,0.2753402590751648,0.039430517703294754,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.31488683819770813,0.0,1.056267499923706,-0.590991199016571,0.0,-0.15601402521133423,1.0,1.0
52,0.6809836030006409,0.29591405391693115,0.023102350533008575,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.31545934081077576,0.0,1.0581879615783691,-0.5840405821800232,0.0,-0.15858307480812073,1.0,1.0
53,0.6767379641532898,0.3164878487586975,0.0067742071114480495,2.0,1.0,0.0,0.0,546,1.860520839691162,-0.3160318434238434,0.0,1.0601084232330322,-0.5769181251525879,0.0,-0.1610529124736786,1.0,1.0
54,0.008003830909729004,0.32895588874816895,0.663040280342102,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3166043758392334,0.0,1.0620288848876953,-0.5709776282310486,0.0,-0.16198281943798065,1.0,1.0
55,0.021683037281036377,0.3356762230396271,0.6426407694816589,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3171769082546234,0.0,1.0639493465423584,-0.5659850835800171,0.0,-0.1618659347295761,1.0,1.0
56,0.03536313772201538,0.34239667654037476,0.6222401857376099,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3177494406700134,0.0,1.065869927406311,-0.5610218644142151,0.0,-0.16174307465553284,1.0,1.0
57,0.049042463302612305,0.3491167426109314,0.6018407940864563,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.31832194328308105,0.0,1.0677903890609741,-0.5560885667800903,0.0,-0.1616143137216568,1.0,1.0
58,0.06272166967391968,0.3558371663093567,0.5814411640167236,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.31889447569847107,0.0,1.0697108507156372,-0.5511848330497742,0.0,-0.161479651927948,1.0,1.0
59,0.0764009952545166,0.36255723237991333,0.5610417723655701,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3194669783115387,0.0,1.0716313123703003,-0.5463107824325562,0.0,-0.16133904457092285,1.0,1.0
60,0.0900801420211792,0.36927759647369385,0.540642261505127,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3200395107269287,0.0,1.0735517740249634,-0.541466236114502,0.0,-0.16119253635406494,1.0,1.0
61,0.1037592887878418,0.37599796056747437,0.5202427506446838,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3206120431423187,0.0,1.0754722356796265,-0.5366513729095459,0.0,-0.16104011237621307,1.0,1.0
62,0.11743965744972229,0.38271814584732056,0.49984219670295715,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32118454575538635,0.0,1.077392816543579,-0.5318658351898193,0.0,-0.16088171303272247,1.0,1.0
63,0.1311187744140625,0.3894385099411011,0.4794427156448364,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32175707817077637,0.0,1.0793132781982422,-0.52711021900177,0.0,-0.1607174426317215,1.0,1.0
64,0.14479893445968628,0.39615899324417114,0.4590420722961426,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3223296105861664,0.0,1.0812338590621948,-0.5223838686943054,0.0,-0.16054722666740417,1.0,1.0
65,0.15847718715667725,0.402878999710083,0.43864381313323975,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.322902113199234,0.0,1.0831542015075684,-0.5176877379417419,0.0,-0.16037112474441528,1.0,1.0
66,0.17215648293495178,0.40959903597831726,0.41824445128440857,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32347461581230164,0.0,1.0850746631622314,-0.5130208730697632,0.0,-0.16018906235694885,1.0,1.0
67,0.18583673238754272,0.41631951928138733,0.39784377813339233,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32404714822769165,0.0,1.086995244026184,-0.5083834528923035,0.0,-0.16000109910964966,1.0,1.0
68,0.19951581954956055,0.42303988337516785,0.3774442672729492,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32461968064308167,0.0,1.0889157056808472,-0.5037757754325867,0.0,-0.15980719029903412,1.0,1.0
69,0.21319502592086792,0.42976024746894836,0.3570447564125061,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3251922130584717,0.0,1.0908361673355103,-0.4991978406906128,0.0,-0.159607395529747,1.0,1.0
70,0.2268752157688141,0.43648070096969604,0.33664408326148987,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3257647454738617,0.0,1.092756748199463,-0.49464917182922363,0.0,-0.15940164029598236,1.0,1.0
71,0.24055439233779907,0.44320106506347656,0.31624454259872437,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3263372778892517,0.0,1.094677209854126,-0.49013036489486694,0.0,-0.15918998420238495,1.0,1.0
72,0.25423383712768555,0.4499208629131317,0.29584527015686035,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32690975069999695,0.0,1.096597671508789,-0.4856412410736084,0.0,-0.15897241234779358,1.0,1.0
73,0.2679130434989929,0.45664122700691223,0.27544575929641724,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32748228311538696,0.0,1.0985181331634521,-0.48118171095848083,0.0,-0.15874892473220825,1.0,1.0
74,0.28159216046333313,0.46336162090301514,0.25504621863365173,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.328054815530777,0.0,1.1004385948181152,-0.47675174474716187,0.0,-0.15851949155330658,1.0,1.0
75,0.2952723801136017,0.4700820744037628,0.23464557528495789,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.328627347946167,0.0,1.1023591756820679,-0.47235116362571716,0.0,-0.15828415751457214,1.0,1.0
76,0.3089514970779419,0.47680243849754333,0.21424604952335358,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.329199880361557,0.0,1.104279637336731,-0.46798038482666016,0.0,-0.15804286301136017,1.0,1.0
77,0.3226299285888672,0.4835221469402313,0.1938478946685791,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.32977235317230225,0.0,1.1061999797821045,-0.4636395573616028,0.0,-0.15779569745063782,1.0,1.0
78,0.33631014823913574,0.490242600440979,0.17344726622104645,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.33034488558769226,0.0,1.1081205606460571,-0.4593278467655182,0.0,-0.15754260122776031,1.0,1.0
79,0.3499893248081207,0.4969629645347595,0.15304771065711975,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3309174180030823,0.0,1.1100410223007202,-0.4550459384918213,0.0,-0.15728355944156647,1.0,1.0
80,0.36366844177246094,0.5036833882331848,0.13264818489551544,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3314899504184723,0.0,1.1119614839553833,-0.45079365372657776,0.0,-0.15701860189437866,1.0,1.0
81,0.37734878063201904,0.5104035139083862,0.11224769800901413,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3320624530315399,0.0,1.113882064819336,-0.4465707540512085,0.0,-0.1567477285861969,1.0,1.0
82,0.39102795720100403,0.5171238780021667,0.09184815734624863,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.33263498544692993,0.0,1.115802526473999,-0.44237765669822693,0.0,-0.15647092461585999,1.0,1.0
83,0.4047081768512726,0.523844301700592,0.07144752144813538,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.33320751786231995,0.0,1.1177231073379517,-0.4382140040397644,0.0,-0.1561882048845291,1.0,1.0
84,0.41838639974594116,0.5305643677711487,0.051049236208200455,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3337800204753876,0.0,1.1196434497833252,-0.4340803921222687,0.0,-0.15589958429336548,1.0,1.0
85,0.43206554651260376,0.5372847318649292,0.030649714171886444,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3343525528907776,0.0,1.1215639114379883,-0.42997613549232483,0.0,-0.1556050032377243,1.0,1.0
86,0.44574597477912903,0.5440048575401306,0.010249178856611252,2.0,1.0,0.0,0.0,1165,1.860520839691162,-0.3349250555038452,0.0,1.123484492301941,-0.4259013235569,0.0,-0.15530455112457275,1.0,1.0
87,0.4456660747528076,0.013862377032637596,0.5404715538024902,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.33549758791923523,0.0,1.125404953956604,-0.4173493981361389,0.0,-0.1522955298423767,1.0,1.0
88,0.4316931366920471,0.04172211140394211,0.5265847444534302,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.33607012033462524,0.0,1.127325415611267,-0.40468457341194153,0.0,-0.14672648906707764,1.0,1.0
89,0.41771966218948364,0.06958339363336563,0.5126969218254089,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.33664265275001526,0.0,1.1292459964752197,-0.39259397983551025,0.0,-0.14138472080230713,1.0,1.0
90,0.40374755859375,0.0974414125084877,0.4988110065460205,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3372151553630829,0.0,1.1311663389205933,-0.38107961416244507,0.0,-0.13627108931541443,1.0,1.0
91,0.38977450132369995,0.1253025084733963,0.48492300510406494,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3377876579761505,0.0,1.133086919784546,-0.37013888359069824,0.0,-0.13138447701931,1.0,1.0
92,0.37580156326293945,0.15316224098205566,0.4710361957550049,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3383601903915405,0.0,1.135007381439209,-0.35977351665496826,0.0,-0.12672561407089233,1.0,1.0
93,0.36182859539985657,0.18102198839187622,0.4571494162082672,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.33893272280693054,0.0,1.136927843093872,-0.3499830365180969,0.0,-0.12229430675506592,1.0,1.0
94,0.3478551506996155,0.20888325572013855,0.4432615637779236,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.33950525522232056,0.0,1.1388484239578247,-0.34076690673828125,0.0,-0.11809030175209045,1.0,1.0
95,0.33388227224349976,0.2367429882287979,0.4293747544288635,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34007778763771057,0.0,1.1407688856124878,-0.3321262001991272,0.0,-0.11411411315202713,1.0,1.0
96,0.3199104368686676,0.26460087299346924,0.41548869013786316,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3406502604484558,0.0,1.1426892280578613,-0.3240608274936676,0.0,-0.11036567389965057,1.0,1.0
97,0.3059370517730713,0.29246214032173157,0.40160083770751953,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3412227928638458,0.0,1.144609808921814,-0.31656941771507263,0.0,-0.10684433579444885,1.0,1.0
98,0.291964054107666,0.3203218877315521,0.3877140283584595,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34179532527923584,0.0,1.146530270576477,-0.3096531927585602,0.0,-0.1035507470369339,1.0,1.0
99,0.2779906690120697,0.34818315505981445,0.37382617592811584,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34236785769462585,0.0,1.1484508514404297,-0.30331161618232727,0.0,-0.10048452764749527,1.0,1.0
100,0.264017790555954,0.3760428726673126,0.3599393665790558,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34294039011001587,0.0,1.1503713130950928,-0.2975452244281769,0.0,-0.09764605760574341,1.0,1.0
101,0.25004518032073975,0.40390244126319885,0.3460524082183838,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3435128927230835,0.0,1.1522917747497559,-0.29235371947288513,0.0,-0.09503509849309921,1.0,1.0
102,0.23607173562049866,0.4317637085914612,0.33216455578804016,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3440854251384735,0.0,1.1542123556137085,-0.28773677349090576,0.0,-0.09265153110027313,1.0,1.0
103,0.22209957242012024,0.45962175726890564,0.31827864050865173,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34465792775154114,0.0,1.156132698059082,-0.28369516134262085,0.0,-0.09049583226442337,1.0,1.0
104,0.20812669396400452,0.4874814748764038,0.3043918311595917,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34523046016693115,0.0,1.1580531597137451,-0.2802281975746155,0.0,-0.08856753259897232,1.0,1.0
105,0.19415321946144104,0.5153427720069885,0.29050400853157043,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34580299258232117,0.0,1.1599737405776978,-0.2773359417915344,0.0,-0.08686663210391998,1.0,1.0
106,0.1801806390285492,0.5432023406028748,0.27661702036857605,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3463754951953888,0.0,1.1618942022323608,-0.27501875162124634,0.0,-0.08539337664842606,1.0,1.0
107,0.1662076711654663,0.5710620880126953,0.2627302408218384,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3469480276107788,0.0,1.163814663887024,-0.27327635884284973,0.0,-0.08414772897958755,1.0,1.0
108,0.15223507583141327,0.5989216566085815,0.2488432675600052,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34752053022384644,0.0,1.165735125541687,-0.27210888266563416,0.0,-0.08312954753637314,1.0,1.0
109,0.13826212286949158,0.6267814040184021,0.23495647311210632,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.34809306263923645,0.0,1.16765558719635,-0.27151620388031006,0.0,-0.08233898878097534,1.0,1.0
110,0.12428902089595795,0.6546425223350525,0.22106845676898956,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3486655652523041,0.0,1.1695761680603027,-0.27149850130081177,0.0,-0.08177576959133148,1.0,1.0
111,0.11031614243984222,0.6825022101402283,0.2071816474199295,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3492380976676941,0.0,1.1714966297149658,-0.27205559611320496,0.0,-0.08144029229879379,1.0,1.0
112,0.09634318947792053,0.7103619575500488,0.19329485297203064,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3498106300830841,0.0,1.173417091369629,-0.273187518119812,0.0,-0.08133237063884735,1.0,1.0
113,0.08236975967884064,0.7382232546806335,0.17940698564052582,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3503831624984741,0.0,1.1753376722335815,-0.27489450573921204,0.0,-0.0814519003033638,1.0,1.0
114,0.06839679181575775,0.7660830020904541,0.16552020609378815,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.35095569491386414,0.0,1.1772581338882446,-0.277176171541214,0.0,-0.08179908245801926,1.0,1.0
115,0.05442503094673157,0.7939408421516418,0.1516341269016266,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3515281677246094,0.0,1.1791784763336182,-0.28003254532814026,0.0,-0.08237367123365402,1.0,1.0
116,0.04045155644416809,0.8218021392822266,0.13774630427360535,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3521007001399994,0.0,1.1810990571975708,-0.2834641933441162,0.0,-0.08317586779594421,1.0,1.0
117,0.026478685438632965,0.8496618270874023,0.12385948747396469,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3526732325553894,0.0,1.1830195188522339,-0.28747043013572693,0.0,-0.08420564979314804,1.0,1.0
118,0.012505240738391876,0.8775231242179871,0.10997163504362106,2.0,1.0,0.0,0.0,923,1.860520839691162,-0.3532457649707794,0.0,1.1849400997161865,-0.29205188155174255,0.0,-0.08546295762062073,1.0,1.0
119,0.9030258655548096,0.001537142670713365,0.09543700516223907,2.0,1.0,0.0,0.0,1035,1.860520839691162,-0.35381829738616943,0.0,1.1868605613708496,-0.29717308282852173,0.0,-0.08669549971818924,1.0,1.0
120,0.9084454774856567,0.016170945018529892,0.07538359612226486,2.0,1.0,0.0,0.0,1035,1.860520839691162,-0.3543907701969147,0.0,1.1887809038162231,-0.3023761808872223,0.0,-0.08592551201581955,1.0,1.0
121,0.913865864276886,0.030806435272097588,0.05532768741250038,2.0,1.0,0.0,0.0,1035,1.860520839691162,-0.3549633026123047,0.0,1.1907014846801758,-0.30780041217803955,0.0,-0.08523818850517273,1.0,1.0
122,0.9192854762077332,0.04544142261147499,0.035273049026727676,2.0,1.0,0.0,0.0,1035,1.860520839691162,-0.3555358350276947,0.0,1.1926219463348389,-0.31344470381736755,0.0,-0.08463378995656967,1.0,1.0
123,0.9247051477432251,0.06007641553878784,0.015218408778309822,2.0,1.0,0.0,0.0,1035,1.860520839691162,-0.3561083674430847,0.0,1.194542407989502,-0.3193095028400421,0.0,-0.08411219716072083,1.0,1.0
124,0.005799412727355957,0.0712016299366951,0.9229989647865295,2.0,1.0,0.0,0.0,1536,1.860520839691162,-0.35668089985847473,0.0,1.1964629888534546,-0.32306331396102905,0.0,-0.08376489579677582,1.0,1.0
