ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
15,0.321636438369751,0.591954231262207,0.08640933036804199,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7662114500999451,0.0,0.06703492254018784,0.03977842256426811,0.0,-0.4397983253002167,0.699999988079071,1.0
16,0.34131044149398804,0.5646924376487732,0.09399710595607758,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7708031535148621,0.0,0.06743664294481277,0.03854797035455704,0.0,-0.45557114481925964,0.699999988079071,1.0
17,0.36098405718803406,0.5374312400817871,0.10158470273017883,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7753947377204895,0.0,0.06783835589885712,0.03708914294838905,0.0,-0.4697348475456238,0.699999988079071,1.0
18,0.3806580901145935,0.5101693868637085,0.1091725304722786,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7799864411354065,0.0,0.06824008375406265,0.03540182113647461,0.0,-0.48228999972343445,0.699999988079071,1.0
19,0.40033215284347534,0.4829075336456299,0.11676029860973358,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7845781445503235,0.0,0.06864180415868759,0.03348610922694206,0.0,-0.4932362735271454,0.699999988079071,1.0
20,0.42000624537467957,0.4556456506252289,0.12434807419776917,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7891698479652405,0.0,0.06904352456331253,0.03134196624159813,0.0,-0.5025737285614014,0.699999988079071,1.0
21,0.4396800398826599,0.4283841848373413,0.13193579018115997,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7937614917755127,0.0,0.06944525241851807,0.028969408944249153,0.0,-0.5103021860122681,0.699999988079071,1.0
22,0.45935410261154175,0.4011223018169403,0.13952355086803436,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.7983531951904297,0.0,0.06984696537256241,0.026368414983153343,0.0,-0.5164218544960022,0.699999988079071,1.0
23,0.4790281653404236,0.3738604485988617,0.14711134135723114,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8029448986053467,0.0,0.07024868577718735,0.0235389843583107,0.0,-0.520932674407959,0.699999988079071,1.0
24,0.4987022876739502,0.3465985953807831,0.15469910204410553,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8075366020202637,0.0,0.07065040618181229,0.02048114500939846,0.0,-0.5238347053527832,0.699999988079071,1.0
25,0.518375813961029,0.3193374276161194,0.16228675842285156,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8121281862258911,0.0,0.07105213403701782,0.017194919288158417,0.0,-0.5251277685165405,0.699999988079071,1.0
26,0.5380498766899109,0.29207557439804077,0.16987453401088715,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8167198896408081,0.0,0.07145385444164276,0.013680217787623405,0.0,-0.5248120427131653,0.699999988079071,1.0
27,0.5577239990234375,0.26481372117996216,0.17746229469776154,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8213115930557251,0.0,0.0718555673956871,0.009937099181115627,0.0,-0.5228874683380127,0.699999988079071,1.0
28,0.5773977637290955,0.237552210688591,0.18505001068115234,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8259032368659973,0.0,0.07225728780031204,0.005965578835457563,0.0,-0.519353985786438,0.699999988079071,1.0
29,0.5970718264579773,0.2102903574705124,0.19263778626918793,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8304949402809143,0.0,0.07265900820493698,0.0017655984265729785,0.0,-0.5142116546630859,0.699999988079071,1.0
30,0.6167457103729248,0.18302884697914124,0.20022547245025635,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8350865840911865,0.0,0.07306072860956192,-0.0026627511251717806,0.0,-0.5074605941772461,0.699999988079071,1.0
31,0.6364197731018066,0.15576697885990143,0.20781327784061432,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8396782875061035,0.0,0.07346245646476746,-0.007319594267755747,0.0,-0.49910053610801697,0.699999988079071,1.0
32,0.6560935974121094,0.12850546836853027,0.21540096402168274,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8442699313163757,0.0,0.0738641694188118,-0.012204793281853199,0.0,-0.48913174867630005,0.699999988079071,1.0
33,0.6757676601409912,0.10124361515045166,0.22298875451087952,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8488616347312927,0.0,0.07426588982343674,-0.0173184834420681,0.0,-0.47755399346351624,0.699999988079071,1.0
34,0.695441722869873,0.07398176193237305,0.2305765151977539,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8534533381462097,0.0,0.07466761022806168,-0.022660592570900917,0.0,-0.4643673300743103,0.699999988079071,1.0
35,0.7151157855987549,0.046719904989004135,0.2381642758846283,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8580450415611267,0.0,0.07506933063268661,-0.028231129050254822,0.0,-0.44957178831100464,0.699999988079071,1.0
36,0.7347896099090576,0.01945839822292328,0.2457520067691803,3.0,1.0,0.0,0.0,1285,3.054326057434082,-0.8626366853713989,0.0,0.07547105103731155,-0.03403003513813019,0.0,-0.43316763639450073,0.699999988079071,1.0
37,0.24807298183441162,0.007083872798830271,0.7448431253433228,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8672283887863159,0.0,0.07587277889251709,-0.0377960242331028,0.0,-0.4192182719707489,0.699999988079071,1.0
38,0.23726099729537964,0.03183145821094513,0.7309075593948364,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8718200325965881,0.0,0.07627449929714203,-0.036025263369083405,0.0,-0.4148295223712921,0.699999988079071,1.0
39,0.22644883394241333,0.056579384952783585,0.716971755027771,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8764117360115051,0.0,0.07667622715234756,-0.03428656980395317,0.0,-0.4104425013065338,0.699999988079071,1.0
40,0.21563678979873657,0.08132697641849518,0.7030362486839294,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8810033798217773,0.0,0.07707792520523071,-0.032579999417066574,0.0,-0.4060574471950531,0.699999988079071,1.0
41,0.20482462644577026,0.10607490688562393,0.689100444316864,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8855950832366943,0.0,0.07747966051101685,-0.030905509367585182,0.0,-0.4016740918159485,0.699999988079071,1.0
42,0.19401240348815918,0.1308228224515915,0.6751647591590881,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8901867866516113,0.0,0.07788136601448059,-0.02926311083137989,0.0,-0.3972926139831543,0.699999988079071,1.0
43,0.18320071697235107,0.1555701047182083,0.6612291932106018,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8947783708572388,0.0,0.07828310877084732,-0.027652891352772713,0.0,-0.3929130733013153,0.699999988079071,1.0
44,0.17238849401474,0.18031801283359528,0.6472935080528259,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.8993700742721558,0.0,0.07868481427431107,-0.026074692606925964,0.0,-0.3885352611541748,0.699999988079071,1.0
45,0.16157633066177368,0.20506593585014343,0.6333577036857605,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9039617776870728,0.0,0.0790865495800972,-0.02452860027551651,0.0,-0.38415923714637756,0.699999988079071,1.0
46,0.15076416730880737,0.2298138439655304,0.6194220185279846,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9085534811019897,0.0,0.07948825508356094,-0.02301461063325405,0.0,-0.3797851502895355,0.699999988079071,1.0
47,0.1399521827697754,0.2545614540576935,0.6054863929748535,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.913145124912262,0.0,0.07988998293876648,-0.02153274603188038,0.0,-0.37541285157203674,0.699999988079071,1.0
48,0.12913990020751953,0.27930936217308044,0.5915507078170776,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.917736828327179,0.0,0.08029168844223022,-0.020082935690879822,0.0,-0.3710423409938812,0.699999988079071,1.0
49,0.118327796459198,0.3040573000907898,0.5776149034500122,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.922328531742096,0.0,0.08069341629743576,-0.0186652559787035,0.0,-0.36667367815971375,0.699999988079071,1.0
50,0.10751557350158691,0.32880520820617676,0.5636792182922363,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9269202351570129,0.0,0.0810951218008995,-0.01727965660393238,0.0,-0.3623068928718567,0.699999988079071,1.0
51,0.09670364856719971,0.35355278849601746,0.5497435331344604,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9315118789672852,0.0,0.08149686455726624,-0.015926197171211243,0.0,-0.3579418957233429,0.699999988079071,1.0
52,0.08589166402816772,0.37830036878585815,0.5358079671859741,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9361035227775574,0.0,0.08189857751131058,-0.014604831114411354,0.0,-0.3535788357257843,0.699999988079071,1.0
53,0.07507950067520142,0.4030483365058899,0.5218721628189087,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9406952261924744,0.0,0.08230030536651611,-0.013315541669726372,0.0,-0.3492174744606018,0.699999988079071,1.0
54,0.06426727771759033,0.42779621481895447,0.5079364776611328,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9452869296073914,0.0,0.08270201832056046,-0.01205834187567234,0.0,-0.34485799074172974,0.699999988079071,1.0
55,0.05345532298088074,0.45254382491111755,0.4940008223056793,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9498785734176636,0.0,0.08310374617576599,-0.01083327829837799,0.0,-0.3405003547668457,0.699999988079071,1.0
56,0.04264330863952637,0.47729140520095825,0.4800652861595154,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9544702172279358,0.0,0.08350545912981033,-0.009640304371714592,0.0,-0.3361445963382721,0.699999988079071,1.0
57,0.03183114528656006,0.50203937292099,0.46612948179244995,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.9590619206428528,0.0,0.08390717953443527,-0.008479415439069271,0.0,-0.33179059624671936,0.699999988079071,1.0
58,0.021019071340560913,0.5267869830131531,0.452193945646286,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.963653564453125,0.0,0.08430889248847961,-0.007350632920861244,0.0,-0.32743850350379944,0.699999988079071,1.0
59,0.010207056999206543,0.5515348315238953,0.4382581114768982,3.0,1.0,0.0,0.0,455,3.054326057434082,-0.968245267868042,0.0,0.08471063524484634,-0.006253963336348534,0.0,-0.323088139295578,0.699999988079071,1.0
60,0.0007602572441101074,0.4235732853412628,0.5756664872169495,3.0,1.0,0.0,0.0,298,3.054326057434082,-0.972836971282959,0.0,0.08511234074831009,-0.005337349604815245,0.0,-0.3185283839702606,0.699999988079071,1.0
61,0.014342308044433594,0.39625436067581177,0.5894033312797546,3.0,1.0,0.0,0.0,298,3.054326057434082,-0.977428674697876,0.0,0.08551405370235443,-0.006936624180525541,0.0,-0.31044986844062805,0.699999988079071,1.0
62,0.027924001216888428,0.36893579363822937,0.6031401753425598,3.0,1.0,0.0,0.0,298,3.054326057434082,-0.9820203185081482,0.0,0.08591579645872116,-0.008545063436031342,0.0,-0.30245423316955566,0.699999988079071,1.0
63,0.041506171226501465,0.3416168689727783,0.6168769598007202,3.0,1.0,0.0,0.0,298,3.054326057434082,-0.9866120219230652,0.0,0.0863175019621849,-0.010162743739783764,0.0,-0.29454126954078674,0.699999988079071,1.0
64,0.055088162422180176,0.3142979145050049,0.6306139230728149,3.0,1.0,0.0,0.0,298,3.054326057434082,-0.9912037253379822,0.0,0.08671922981739044,-0.011789609678089619,0.0,-0.28671106696128845,0.699999988079071,1.0
65,0.06867021322250366,0.28697898983955383,0.6443508267402649,3.0,1.0,0.0,0.0,298,3.054326057434082,-0.9957954287528992,0.0,0.08712095767259598,-0.013425677083432674,0.0,-0.2789636254310608,0.699999988079071,1.0
66,0.08225178718566895,0.25966110825538635,0.6580871343612671,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0003869533538818,0.0,0.08752264827489853,-0.015070881694555283,0.0,-0.27129921317100525,0.699999988079071,1.0
67,0.09583407640457153,0.2323414832353592,0.6718244552612305,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0049787759780884,0.0,0.08792439848184586,-0.01672537997364998,0.0,-0.26371708512306213,0.699999988079071,1.0
68,0.10941570997238159,0.20502325892448425,0.6855610013008118,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0095703601837158,0.0,0.0883261114358902,-0.018388992175459862,0.0,-0.2562181055545807,0.699999988079071,1.0
69,0.12299811840057373,0.1777035892009735,0.6992982625961304,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0141621828079224,0.0,0.08872783929109573,-0.020061897113919258,0.0,-0.24880148470401764,0.699999988079071,1.0
70,0.1365797519683838,0.15038537979125977,0.7130348682403564,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0187537670135498,0.0,0.08912956714630127,-0.021743906661868095,0.0,-0.24146804213523865,0.699999988079071,1.0
71,0.15016156435012817,0.12306715548038483,0.7267712950706482,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0233453512191772,0.0,0.08953125774860382,-0.02343512512743473,0.0,-0.2342173457145691,0.699999988079071,1.0
72,0.16374343633651733,0.09574822336435318,0.7405083179473877,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0279370546340942,0.0,0.08993300050497055,-0.025135567411780357,0.0,-0.22704921662807465,0.699999988079071,1.0
73,0.17732566595077515,0.06842928379774094,0.7542450428009033,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0325287580490112,0.0,0.0903346911072731,-0.02684522606432438,0.0,-0.21996384859085083,0.699999988079071,1.0
74,0.19090765714645386,0.041110359132289886,0.767982006072998,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0371204614639282,0.0,0.09073642641305923,-0.028564073145389557,0.0,-0.21296125650405884,0.699999988079071,1.0
75,0.20448976755142212,0.013791410252451897,0.7817188501358032,3.0,1.0,0.0,0.0,298,3.054326057434082,-1.0417121648788452,0.0,0.09113813191652298,-0.030292123556137085,0.0,-0.20604141056537628,0.699999988079071,1.0
76,0.7875989675521851,0.010990068316459656,0.20141097903251648,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.0463038682937622,0.0,0.09153987467288971,-0.029770925641059875,0.0,-0.20245017111301422,0.699999988079071,1.0
77,0.7854688167572021,0.033184610307216644,0.1813465803861618,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.0508955717086792,0.0,0.09194158762693405,-0.026952024549245834,0.0,-0.20207646489143372,0.699999988079071,1.0
78,0.7833386659622192,0.055379148572683334,0.16128216683864594,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.0554872751235962,0.0,0.09234331548213959,-0.024136416614055634,0.0,-0.20155218243598938,0.699999988079071,1.0
79,0.7812086343765259,0.07757310569286346,0.14121821522712708,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.0600788593292236,0.0,0.09274503588676453,-0.021324172616004944,0.0,-0.2008773535490036,0.699999988079071,1.0
80,0.7790785431861877,0.09976764023303986,0.1211538165807724,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.0646705627441406,0.0,0.09314675629138947,-0.01851515658199787,0.0,-0.20005199313163757,0.699999988079071,1.0
81,0.7769485116004944,0.12196160107851028,0.10108990967273712,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.069262146949768,0.0,0.09354846924543381,-0.01570950262248516,0.0,-0.1990761011838913,0.699999988079071,1.0
82,0.7748183012008667,0.14415672421455383,0.08102500438690186,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.0738539695739746,0.0,0.09395019710063934,-0.0129069983959198,0.0,-0.1979495733976364,0.699999988079071,1.0
83,0.7726882100105286,0.16635067760944366,0.060961101204156876,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.078445553779602,0.0,0.09435191005468369,-0.010107931680977345,0.0,-0.19667254388332367,0.699999988079071,1.0
84,0.7705580592155457,0.18854522705078125,0.0408966988325119,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.083037257194519,0.0,0.09475362300872803,-0.0073120868764817715,0.0,-0.1952449381351471,0.699999988079071,1.0
85,0.7684279680252075,0.21073974668979645,0.020832285284996033,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.087628960609436,0.0,0.09515535086393356,-0.004519537556916475,0.0,-0.19366680085659027,0.699999988079071,1.0
86,0.7662979364395142,0.23293371498584747,0.0007683389121666551,3.0,1.0,0.0,0.0,885,3.054326057434082,-1.0922205448150635,0.0,0.0955570712685585,-0.0017303479835391045,0.0,-0.1919381320476532,0.699999988079071,1.0
87,0.741399884223938,0.01655750907957554,0.24204257130622864,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.0968122482299805,0.0,0.09595879167318344,-0.0019366154447197914,0.0,-0.18894684314727783,0.699999988079071,1.0
88,0.7155952453613281,0.033774349838495255,0.25063034892082214,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1014039516448975,0.0,0.09636051952838898,-0.0022126862313598394,0.0,-0.1859622299671173,0.699999988079071,1.0
89,0.689790666103363,0.050991177558898926,0.25921815633773804,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1059956550598145,0.0,0.09676223993301392,-0.002438382711261511,0.0,-0.1830325424671173,0.699999988079071,1.0
90,0.663986086845398,0.06820797920227051,0.26780596375465393,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1105873584747314,0.0,0.09716395288705826,-0.0026137048844248056,0.0,-0.18015772104263306,0.699999988079071,1.0
91,0.6381814479827881,0.08542481064796448,0.2763937711715698,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1151790618896484,0.0,0.0975656807422638,-0.002738654613494873,0.0,-0.17733776569366455,0.699999988079071,1.0
92,0.6123768091201782,0.10264160484075546,0.2849815785884857,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1197707653045654,0.0,0.09796739369630814,-0.0028132288716733456,0.0,-0.17457270622253418,0.699999988079071,1.0
93,0.5865722894668579,0.11985841393470764,0.2935693562030792,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1243624687194824,0.0,0.09836912155151367,-0.002837433712556958,0.0,-0.17186255753040314,0.699999988079071,1.0
94,0.5607689023017883,0.13707439601421356,0.3021566867828369,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1289539337158203,0.0,0.09877082705497742,-0.0028112672735005617,0.0,-0.1692073792219162,0.699999988079071,1.0
95,0.5349636673927307,0.15429165959358215,0.3107447028160095,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1335457563400269,0.0,0.09917256236076355,-0.0027347246650606394,0.0,-0.16660691797733307,0.699999988079071,1.0
96,0.5091596841812134,0.1715080291032791,0.3193323016166687,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1381373405456543,0.0,0.0995742678642273,-0.002607811475172639,0.0,-0.16406147181987762,0.699999988079071,1.0
97,0.48335501551628113,0.1887248456478119,0.3279201090335846,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1427290439605713,0.0,0.09997598826885223,-0.0024305228143930435,0.0,-0.16157081723213196,0.699999988079071,1.0
98,0.45755040645599365,0.20594166219234467,0.3365079164505005,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1473207473754883,0.0,0.10037770867347717,-0.0022028617095202208,0.0,-0.15913507342338562,0.699999988079071,1.0
99,0.43174582719802856,0.22315846383571625,0.345095694065094,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1519124507904053,0.0,0.10077943652868271,-0.0019248287426307797,0.0,-0.15675422549247742,0.699999988079071,1.0
100,0.4059412181377411,0.24037526547908783,0.3536835014820099,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1565041542053223,0.0,0.10118114948272705,-0.0015964210033416748,0.0,-0.15442824363708496,0.699999988079071,1.0
101,0.3801365792751312,0.2575921416282654,0.3622712790966034,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1610958576202393,0.0,0.10158288478851318,-0.0012176422169432044,0.0,-0.15215715765953064,0.699999988079071,1.0
102,0.35433265566825867,0.27480852603912354,0.3708588182926178,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1656874418258667,0.0,0.10198459774255753,-0.0007885022205300629,0.0,-0.14994102716445923,0.699999988079071,1.0
103,0.3285279870033264,0.2920253872871399,0.3794466257095337,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1702791452407837,0.0,0.10238632559776306,-0.00030897592660039663,0.0,-0.1477797031402588,0.699999988079071,1.0
104,0.3027234375476837,0.3092421591281891,0.3880344331264496,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1748708486557007,0.0,0.1027880385518074,0.00022092265135142952,0.0,-0.14567328989505768,0.699999988079071,1.0
105,0.27691882848739624,0.32645896077156067,0.3966222405433655,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1794625520706177,0.0,0.10318975895643234,0.0008011950994841754,0.0,-0.14362174272537231,0.699999988079071,1.0
106,0.2511141896247864,0.34367579221725464,0.405210018157959,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1840542554855347,0.0,0.10359148681163788,0.0014318401226773858,0.0,-0.1416250765323639,0.699999988079071,1.0
107,0.22531023621559143,0.3608921766281128,0.4137975871562958,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.188645839691162,0.0,0.10399319976568222,0.0021128403022885323,0.0,-0.13968335092067719,0.699999988079071,1.0
108,0.19950491189956665,0.3781094253063202,0.42238563299179077,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1932376623153687,0.0,0.10439492762088776,0.0028442521579563618,0.0,-0.13779640197753906,0.699999988079071,1.0
109,0.17370161414146423,0.3953253924846649,0.43097296357154846,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.1978291273117065,0.0,0.1047966331243515,0.003625974990427494,0.0,-0.135964497923851,0.699999988079071,1.0
110,0.14789634943008423,0.4125426709651947,0.4395609498023987,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.202420949935913,0.0,0.10519836843013763,0.004458131734281778,0.0,-0.13418732583522797,0.699999988079071,1.0
111,0.12209242582321167,0.42975902557373047,0.44814854860305786,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.2070125341415405,0.0,0.10560007393360138,0.005340618547052145,0.0,-0.1324651539325714,0.699999988079071,1.0
112,0.0962877869606018,0.44697585701942444,0.45673638582229614,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.2116042375564575,0.0,0.10600179433822632,0.006273502483963966,0.0,-0.13079781830310822,0.699999988079071,1.0
113,0.0704832375049591,0.464192658662796,0.46532413363456726,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.2161959409713745,0.0,0.10640352219343185,0.007256754674017429,0.0,-0.12918536365032196,0.699999988079071,1.0
114,0.04467859864234924,0.48140949010849,0.47391191124916077,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.2207876443862915,0.0,0.10680525004863739,0.008290383964776993,0.0,-0.12762777507305145,0.699999988079071,1.0
115,0.01887395977973938,0.4986262917518616,0.48249974846839905,3.0,1.0,0.0,0.0,1046,3.054326057434082,-1.2253793478012085,0.0,0.10720696300268173,0.009374386630952358,0.0,-0.12612508237361908,0.699999988079071,1.0
116,0.48571261763572693,0.5059046745300293,0.008382714353501797,3.0,1.0,0.0,0.0,891,3.054326057434082,-1.2299710512161255,0.0,0.10760866850614548,0.010127579793334007,0.0,-0.12355455011129379,0.699999988079071,1.0
117,0.4742879867553711,0.4861188232898712,0.03959323465824127,3.0,1.0,0.0,0.0,891,3.054326057434082,-1.234562635421753,0.0,0.10801041126251221,0.00988454557955265,0.0,-0.11811220645904541,0.699999988079071,1.0
118,0.4628634750843048,0.4663328230381012,0.07080373913049698,3.0,1.0,0.0,0.0,891,3.054326057434082,-1.2391542196273804,0.0,0.10841211676597595,0.009678415954113007,0.0,-0.11293084919452667,0.699999988079071,1.0
119,0.4514382779598236,0.4465458393096924,0.10201587527990341,3.0,1.0,0.0,0.0,891,3.054326057434082,-1.243746042251587,0.0,0.10881385207176208,0.00950917974114418,0.0,-0.10801022499799728,0.699999988079071,1.0
120,0.4400137960910797,0.42675986886024475,0.13322636485099792,3.0,1.0,0.0,0.0,891,3.054326057434082,-1.2483376264572144,0.0,0.10921556502580643,0.009376861155033112,0.0,-0.10335088521242142,0.699999988079071,1.0
