ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
12,0.7397027015686035,0.012799076735973358,0.24749821424484253,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6187142133712769,0.0,0.43322837352752686,-0.22852784395217896,0.0,0.1820368766784668,0.699999988079071,1.0
13,0.7161179780960083,0.027028055861592293,0.25685396790504456,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.622489869594574,0.0,0.4358721077442169,-0.23472945392131805,0.0,0.2014269381761551,0.699999988079071,1.0
14,0.6925331950187683,0.04125696048140526,0.26620984077453613,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6262655258178711,0.0,0.43851587176322937,-0.24052907526493073,0.0,0.2197912037372589,0.699999988079071,1.0
15,0.6689484119415283,0.05548596382141113,0.27556559443473816,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6300411820411682,0.0,0.44115960597991943,-0.24592654407024384,0.0,0.23712968826293945,0.699999988079071,1.0
16,0.6453637480735779,0.06971493363380432,0.2849213480949402,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6338168382644653,0.0,0.4438033401966095,-0.25092199444770813,0.0,0.2534423768520355,0.699999988079071,1.0
17,0.6217790842056274,0.08394402265548706,0.2942769229412079,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6375924944877625,0.0,0.4464470446109772,-0.2555152475833893,0.0,0.2687292993068695,0.699999988079071,1.0
18,0.5981942415237427,0.09817290306091309,0.30363282561302185,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6413681507110596,0.0,0.4490908086299896,-0.25970661640167236,0.0,0.28299033641815186,0.699999988079071,1.0
19,0.5746095180511475,0.11240191012620926,0.3129885792732239,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6451438069343567,0.0,0.4517345428466797,-0.26349586248397827,0.0,0.2962256669998169,0.699999988079071,1.0
20,0.5510247945785522,0.12663088738918304,0.3223443329334259,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6489194631576538,0.0,0.45437827706336975,-0.2668830454349518,0.0,0.3084351718425751,0.699999988079071,1.0
21,0.5274400115013123,0.14085979759693146,0.3317002058029175,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6526951193809509,0.0,0.4570220410823822,-0.26986825466156006,0.0,0.3196188509464264,0.699999988079071,1.0
22,0.5038552284240723,0.15508879721164703,0.3410559594631195,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.656470775604248,0.0,0.45966577529907227,-0.2724512815475464,0.0,0.3297767639160156,0.699999988079071,1.0
23,0.48027053475379944,0.1693177968263626,0.35041168332099915,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6602464318275452,0.0,0.46230950951576233,-0.2746323049068451,0.0,0.3389089107513428,0.699999988079071,1.0
24,0.45668575167655945,0.18354667723178864,0.3597675859928131,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6640220880508423,0.0,0.4649532735347748,-0.2764112949371338,0.0,0.3470152020454407,0.699999988079071,1.0
25,0.4331014156341553,0.19777539372444153,0.3691232204437256,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6677976846694946,0.0,0.46759697794914246,-0.2777881920337677,0.0,0.35409560799598694,0.699999988079071,1.0
26,0.40951669216156006,0.21200436353683472,0.3784789443016052,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6715733408927917,0.0,0.4702407121658325,-0.2787629961967468,0.0,0.3601503372192383,0.699999988079071,1.0
27,0.3859317898750305,0.22623330354690552,0.38783490657806396,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6753489971160889,0.0,0.47288447618484497,-0.27933579683303833,0.0,0.36517927050590515,0.699999988079071,1.0
28,0.3623470664024353,0.2404622733592987,0.3971906304359436,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.679124653339386,0.0,0.47552821040153503,-0.27950650453567505,0.0,0.36918240785598755,0.699999988079071,1.0
29,0.33876240253448486,0.2546912431716919,0.40654635429382324,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6829003095626831,0.0,0.4781719446182251,-0.27927514910697937,0.0,0.37215977907180786,0.699999988079071,1.0
30,0.3151779770851135,0.26892000436782837,0.4159020185470581,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6866759061813354,0.0,0.4808156490325928,-0.2786417603492737,0.0,0.3741113245487213,0.699999988079071,1.0
31,0.29159319400787354,0.2831489145755768,0.42525792121887207,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6904515624046326,0.0,0.4834594130516052,-0.277606338262558,0.0,0.3750371038913727,0.699999988079071,1.0
32,0.2680085003376007,0.29737788438796997,0.4346136152744293,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6942272186279297,0.0,0.4861031472682953,-0.2761687636375427,0.0,0.3749370872974396,0.699999988079071,1.0
33,0.24442371726036072,0.31160685420036316,0.44396939873695374,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.6980028748512268,0.0,0.48874688148498535,-0.27432918548583984,0.0,0.3738112449645996,0.699999988079071,1.0
34,0.22083887457847595,0.32583579421043396,0.4533253014087677,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7017785310745239,0.0,0.4913906455039978,-0.27208754420280457,0.0,0.37165960669517517,0.699999988079071,1.0
35,0.19725418090820312,0.34006476402282715,0.4626810550689697,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.705554187297821,0.0,0.49403437972068787,-0.2694438397884369,0.0,0.36848223209381104,0.699999988079071,1.0
36,0.1736694872379303,0.35429373383522034,0.47203680872917175,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7093298435211182,0.0,0.49667811393737793,-0.2663980722427368,0.0,0.3642790615558624,0.699999988079071,1.0
37,0.1500847041606903,0.36852261424064636,0.48139265179634094,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7131054997444153,0.0,0.4993218779563904,-0.26295024156570435,0.0,0.3590500056743622,0.699999988079071,1.0
38,0.1264999806880951,0.3827517628669739,0.49074825644493103,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7168811559677124,0.0,0.5019655823707581,-0.2591003179550171,0.0,0.352795273065567,0.699999988079071,1.0
39,0.10291516780853271,0.3969806432723999,0.5001041889190674,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7206568121910095,0.0,0.5046093463897705,-0.2548483908176422,0.0,0.3455146551132202,0.699999988079071,1.0
40,0.07933050394058228,0.41120967268943787,0.5094597935676575,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7244324684143066,0.0,0.5072530508041382,-0.25019434094429016,0.0,0.3372083008289337,0.699999988079071,1.0
41,0.05574566125869751,0.42543864250183105,0.5188156962394714,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7282081246376038,0.0,0.5098968148231506,-0.2451382875442505,0.0,0.32787609100341797,0.699999988079071,1.0
42,0.03216099739074707,0.4396674931049347,0.5281715393066406,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7319837808609009,0.0,0.5125405788421631,-0.2396801859140396,0.0,0.3175181746482849,0.699999988079071,1.0
43,0.008576631546020508,0.4538961946964264,0.5375272035598755,3.0,1.0,0.0,0.0,849,0.6108652353286743,0.7357593774795532,0.0,0.5151842832565308,-0.2338200807571411,0.0,0.30613458156585693,0.699999988079071,1.0
44,0.5369395017623901,0.4479671120643616,0.015093358233571053,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7395350337028503,0.0,0.5178279876708984,-0.22900831699371338,0.0,0.2986091673374176,0.699999988079071,1.0
45,0.5306699275970459,0.43051794171333313,0.03881216049194336,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7433106899261475,0.0,0.5204717516899109,-0.22499091923236847,0.0,0.29371505975723267,0.699999988079071,1.0
46,0.5244003534317017,0.4130686819553375,0.06253097206354141,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7470863461494446,0.0,0.5231155157089233,-0.22102053463459015,0.0,0.2888534665107727,0.699999988079071,1.0
47,0.5181305408477783,0.39561980962753296,0.08624966442584991,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7508620023727417,0.0,0.525759220123291,-0.2170972377061844,0.0,0.28402459621429443,0.699999988079071,1.0
48,0.5118609070777893,0.37817057967185974,0.10996849089860916,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7546376585960388,0.0,0.5284029841423035,-0.2132209688425064,0.0,0.27922824025154114,0.699999988079071,1.0
49,0.5055913925170898,0.3607213795185089,0.13368728756904602,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7584133148193359,0.0,0.5310467481613159,-0.20939181745052338,0.0,0.27446457743644714,0.699999988079071,1.0
50,0.49932146072387695,0.34327253699302673,0.15740597248077393,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7621889710426331,0.0,0.5336904525756836,-0.20560964941978455,0.0,0.2697334587574005,0.699999988079071,1.0
51,0.4930518865585327,0.3258233070373535,0.18112479150295258,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7659646272659302,0.0,0.536334216594696,-0.20187456905841827,0.0,0.2650349736213684,0.699999988079071,1.0
52,0.48678234219551086,0.30837446451187134,0.2048431932926178,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7697402238845825,0.0,0.5389779210090637,-0.19818660616874695,0.0,0.2603691816329956,0.699999988079071,1.0
53,0.48051273822784424,0.2909252345561981,0.22856198251247406,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7735158801078796,0.0,0.5416216850280762,-0.19454562664031982,0.0,0.2557359039783478,0.699999988079071,1.0
54,0.4742428660392761,0.2734760046005249,0.252281129360199,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7772915959358215,0.0,0.5442654490470886,-0.19095167517662048,0.0,0.2511352002620697,0.699999988079071,1.0
55,0.46797311305999756,0.25602713227272034,0.2759997844696045,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7810672521591187,0.0,0.5469091534614563,-0.18740485608577728,0.0,0.24656721949577332,0.699999988079071,1.0
56,0.46170350909233093,0.23857828974723816,0.2997181713581085,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.784842848777771,0.0,0.549552857875824,-0.18390509486198425,0.0,0.24203184247016907,0.699999988079071,1.0
57,0.4554339349269867,0.22112907469272614,0.32343700528144836,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7886185050010681,0.0,0.5521966218948364,-0.1804523766040802,0.0,0.23752902448177338,0.699999988079071,1.0
58,0.44916433095932007,0.2036798596382141,0.3471558094024658,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7923941612243652,0.0,0.5548403859138489,-0.17704668641090393,0.0,0.23305879533290863,0.699999988079071,1.0
59,0.44289448857307434,0.18623100221157074,0.3708744943141937,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7961698174476624,0.0,0.5574840903282166,-0.17368806898593903,0.0,0.2286212295293808,0.699999988079071,1.0
60,0.4366249144077301,0.16878175735473633,0.39459332823753357,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.7999454736709595,0.0,0.560127854347229,-0.1703765094280243,0.0,0.22421623766422272,0.699999988079071,1.0
61,0.4303552806377411,0.1513325572013855,0.4183121621608734,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8037211298942566,0.0,0.5627716183662415,-0.16711200773715973,0.0,0.21984384953975677,0.699999988079071,1.0
62,0.42408549785614014,0.13388368487358093,0.44203078746795654,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8074967861175537,0.0,0.5654153227806091,-0.16389456391334534,0.0,0.21550410985946655,0.699999988079071,1.0
63,0.4178159236907959,0.1164344772696495,0.4657496213912964,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8112724423408508,0.0,0.5680590867996216,-0.16072417795658112,0.0,0.21119695901870728,0.699999988079071,1.0
64,0.4115463197231293,0.09898526221513748,0.48946842551231384,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.815048098564148,0.0,0.570702850818634,-0.15760084986686707,0.0,0.20692239701747894,0.699999988079071,1.0
65,0.40527647733688354,0.08153638988733292,0.5131871104240417,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8188237547874451,0.0,0.5733465552330017,-0.154524564743042,0.0,0.20268048346042633,0.699999988079071,1.0
66,0.3990072011947632,0.06408759206533432,0.5369052290916443,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8225992918014526,0.0,0.5759902596473694,-0.15149545669555664,0.0,0.1984712928533554,0.699999988079071,1.0
67,0.3927372694015503,0.04663795605301857,0.5606247782707214,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8263750672340393,0.0,0.5786340832710266,-0.14851318299770355,0.0,0.19429443776607513,0.699999988079071,1.0
68,0.38646775484085083,0.02918950282037258,0.5843427181243896,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8301506042480469,0.0,0.5812777280807495,-0.14557817578315735,0.0,0.19015046954154968,0.699999988079071,1.0
69,0.38019782304763794,0.01173988077789545,0.6080622673034668,3.0,1.0,0.0,0.0,322,0.6108652353286743,0.8339263796806335,0.0,0.5839215517044067,-0.1426900327205658,0.0,0.18603885173797607,0.699999988079071,1.0
70,0.005508065223693848,0.36945998668670654,0.6250319480895996,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8377019762992859,0.0,0.5865651965141296,-0.13996143639087677,0.0,0.1824764758348465,0.699999988079071,1.0
71,0.022344470024108887,0.3495328724384308,0.6281226873397827,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.841477632522583,0.0,0.5892089605331421,-0.13750599324703217,0.0,0.1800321787595749,0.699999988079071,1.0
72,0.0391806960105896,0.32960575819015503,0.6312135457992554,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8452532887458801,0.0,0.5918527245521545,-0.13509023189544678,0.0,0.1776561439037323,0.699999988079071,1.0
73,0.05601668357849121,0.30967867374420166,0.6343046426773071,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8490289449691772,0.0,0.5944964289665222,-0.1327141970396042,0.0,0.17534838616847992,0.699999988079071,1.0
74,0.0728529691696167,0.2897515892982483,0.637395441532135,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8528046011924744,0.0,0.5971401929855347,-0.1303778737783432,0.0,0.17310889065265656,0.699999988079071,1.0
75,0.08968925476074219,0.26982444524765015,0.6404862999916077,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8565802574157715,0.0,0.5997839570045471,-0.12808126211166382,0.0,0.170937642455101,0.699999988079071,1.0
76,0.1065252423286438,0.24989737570285797,0.6435773968696594,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8603559136390686,0.0,0.6024276614189148,-0.12582437694072723,0.0,0.16883467137813568,0.699999988079071,1.0
77,0.12336158752441406,0.22997026145458221,0.6466681361198425,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8641315698623657,0.0,0.6050714254379272,-0.12360719591379166,0.0,0.16679993271827698,0.699999988079071,1.0
78,0.14019787311553955,0.21004314720630646,0.6497589945793152,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8679072260856628,0.0,0.6077151894569397,-0.12142974138259888,0.0,0.16483348608016968,0.699999988079071,1.0
79,0.15703386068344116,0.19011607766151428,0.6528500914573669,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.87168288230896,0.0,0.6103588938713074,-0.1192919909954071,0.0,0.1629353016614914,0.699999988079071,1.0
80,0.17387020587921143,0.17018893361091614,0.6559408903121948,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8754585385322571,0.0,0.6130026578903198,-0.11719395220279694,0.0,0.16110536456108093,0.699999988079071,1.0
81,0.1907060742378235,0.15026243031024933,0.6590315103530884,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8792340755462646,0.0,0.6156463623046875,-0.11513569205999374,0.0,0.15934371948242188,0.699999988079071,1.0
82,0.20754241943359375,0.1303347647190094,0.6621228456497192,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8830098509788513,0.0,0.6182901263237,-0.1131170317530632,0.0,0.15765029191970825,0.699999988079071,1.0
83,0.22437834739685059,0.1104082390666008,0.665213406085968,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8867853879928589,0.0,0.6209338307380676,-0.11113818734884262,0.0,0.15602515637874603,0.699999988079071,1.0
84,0.24121463298797607,0.09048112481832504,0.6683042645454407,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.890561044216156,0.0,0.6235775947570801,-0.10919900983572006,0.0,0.15446826815605164,0.699999988079071,1.0
85,0.2580505609512329,0.07055405527353287,0.6713953614234924,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8943367004394531,0.0,0.6262212991714478,-0.10729953646659851,0.0,0.15297964215278625,0.699999988079071,1.0
86,0.27488696575164795,0.050626929849386215,0.6744861006736755,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.8981123566627502,0.0,0.6288650631904602,-0.10543978959321976,0.0,0.1515592634677887,0.699999988079071,1.0
87,0.29172325134277344,0.03069981001317501,0.6775769591331482,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.9018880128860474,0.0,0.6315088272094727,-0.10361975431442261,0.0,0.15020716190338135,0.699999988079071,1.0
88,0.3085591793060303,0.010772745124995708,0.6806680560112,3.0,1.0,0.0,0.0,228,0.6108652353286743,0.9056636691093445,0.0,0.6341525316238403,-0.10183942317962646,0.0,0.14892332255840302,0.699999988079071,1.0
89,0.6728901267051697,0.010062490589916706,0.3170473575592041,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9094393253326416,0.0,0.6367962956428528,-0.10047779977321625,0.0,0.14720340073108673,0.699999988079071,1.0
90,0.6523221731185913,0.031966354697942734,0.31571146845817566,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9132149815559387,0.0,0.6394400596618652,-0.09955263137817383,0.0,0.14492236077785492,0.699999988079071,1.0
91,0.631754457950592,0.053870171308517456,0.3143753409385681,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9169906377792358,0.0,0.6420837640762329,-0.09859967231750488,0.0,0.14266042411327362,0.699999988079071,1.0
92,0.6111863851547241,0.07577434927225113,0.31303924322128296,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9207663536071777,0.0,0.6447275280952454,-0.09761893004179001,0.0,0.14041753113269806,0.699999988079071,1.0
93,0.590618371963501,0.09767822176218033,0.3117033839225769,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9245420098304749,0.0,0.6473712921142578,-0.0966104194521904,0.0,0.13819372653961182,0.699999988079071,1.0
94,0.5700512528419495,0.11958137154579163,0.3103674054145813,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9283175468444824,0.0,0.6500149369239807,-0.09557417780160904,0.0,0.13598911464214325,0.699999988079071,1.0
95,0.5494827032089233,0.14148589968681335,0.3090313971042633,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9320933222770691,0.0,0.6526587605476379,-0.09451007843017578,0.0,0.13380339741706848,0.699999988079071,1.0
96,0.5289152264595032,0.16338910162448883,0.3076956868171692,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9358688592910767,0.0,0.6553024649620056,-0.09341827034950256,0.0,0.13163690268993378,0.699999988079071,1.0
97,0.5083475112915039,0.18529292941093445,0.30635952949523926,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9396445155143738,0.0,0.6579461693763733,-0.09229864925146103,0.0,0.12948943674564362,0.699999988079071,1.0
98,0.48777955770492554,0.20719678699970245,0.3050236701965332,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9434201717376709,0.0,0.6605899333953857,-0.09115126729011536,0.0,0.12736104428768158,0.699999988079071,1.0
99,0.4672115743160248,0.22910064458847046,0.30368778109550476,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.947195827960968,0.0,0.6632336974143982,-0.08997609466314316,0.0,0.12525172531604767,0.699999988079071,1.0
100,0.4466438591480255,0.25100448727607727,0.3023516833782196,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9509714841842651,0.0,0.6658774018287659,-0.08877315372228622,0.0,0.12316150218248367,0.699999988079071,1.0
101,0.42607587575912476,0.27290835976600647,0.30101579427719116,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9547471404075623,0.0,0.6685211658477783,-0.08754242956638336,0.0,0.12109033763408661,0.699999988079071,1.0
102,0.4055078625679016,0.2948122024536133,0.2996799349784851,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9585227966308594,0.0,0.6711649298667908,-0.08628392219543457,0.0,0.11903824657201767,0.699999988079071,1.0
103,0.38494014739990234,0.3167160451412201,0.2983437776565552,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9622984528541565,0.0,0.6738086342811584,-0.08499764651060104,0.0,0.11700525134801865,0.699999988079071,1.0
104,0.3643721342086792,0.3386199176311493,0.2970079183578491,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9660741090774536,0.0,0.6764523983001709,-0.08368358761072159,0.0,0.11499132961034775,0.699999988079071,1.0
105,0.34380418062210083,0.3605237603187561,0.29567205905914307,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9698497653007507,0.0,0.6790961623191833,-0.0823417603969574,0.0,0.11299648880958557,0.699999988079071,1.0
106,0.32323652505874634,0.3824275732040405,0.29433590173721313,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9736254215240479,0.0,0.681739866733551,-0.08097215741872787,0.0,0.11102074384689331,0.699999988079071,1.0
107,0.302668958902359,0.4043310880661011,0.2929999530315399,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9774010181427002,0.0,0.6843835711479187,-0.07957480102777481,0.0,0.10906409472227097,0.699999988079071,1.0
108,0.28210049867630005,0.4262353181838989,0.291664183139801,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9811767339706421,0.0,0.6870273947715759,-0.07814960181713104,0.0,0.10712644457817078,0.699999988079071,1.0
109,0.2615332007408142,0.4481388032436371,0.2903279662132263,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9849523305892944,0.0,0.6896710395812988,-0.07669669389724731,0.0,0.10520796477794647,0.699999988079071,1.0
110,0.2409648299217224,0.47004300355911255,0.28899216651916504,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9887280464172363,0.0,0.692314863204956,-0.07521595060825348,0.0,0.10330848395824432,0.699999988079071,1.0
111,0.22039759159088135,0.4919464588165283,0.28765594959259033,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9925036430358887,0.0,0.694958508014679,-0.07370749861001968,0.0,0.10142817348241806,0.699999988079071,1.0
112,0.1998295783996582,0.5138503313064575,0.2863200902938843,3.0,1.0,0.0,0.0,848,0.6108652353286743,0.9962792992591858,0.0,0.6976022720336914,-0.07217122614383698,0.0,0.09956687688827515,0.699999988079071,1.0
113,0.17926156520843506,0.5357542037963867,0.2849842309951782,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.000054955482483,0.0,0.7002460360527039,-0.07060717046260834,0.0,0.09772466123104095,0.699999988079071,1.0
114,0.15869396924972534,0.5576577186584473,0.2836483120918274,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.0038305521011353,0.0,0.7028897404670715,-0.06901536881923676,0.0,0.09590156376361847,0.699999988079071,1.0
115,0.13812589645385742,0.5795618891716003,0.28231221437454224,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.0076062679290771,0.0,0.705533504486084,-0.06739575415849686,0.0,0.09409749507904053,0.699999988079071,1.0
116,0.11755800247192383,0.6014654040336609,0.2809765934944153,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.0113818645477295,0.0,0.7081772685050964,-0.06574838608503342,0.0,0.0923125371336937,0.699999988079071,1.0
117,0.09699022769927979,0.623369574546814,0.27964019775390625,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.0151575803756714,0.0,0.7108209729194641,-0.06407322734594345,0.0,0.09054664522409439,0.699999988079071,1.0
118,0.07642260193824768,0.6452730894088745,0.2783043086528778,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.0189331769943237,0.0,0.7134646773338318,-0.062370315194129944,0.0,0.0887998566031456,0.699999988079071,1.0
119,0.055854201316833496,0.6671773195266724,0.27696847915649414,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.0227088928222656,0.0,0.716108500957489,-0.06063957139849663,0.0,0.08707208931446075,0.699999988079071,1.0
120,0.03528699278831482,0.6890807747840881,0.27563223242759705,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.026484489440918,0.0,0.7187521457672119,-0.058881133794784546,0.0,0.0853634774684906,0.699999988079071,1.0
121,0.014718502759933472,0.710985004901886,0.27429649233818054,3.0,1.0,0.0,0.0,848,0.6108652353286743,1.0302602052688599,0.0,0.7213959693908691,-0.05709482729434967,0.0,0.0836738646030426,0.699999988079071,1.0
