ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
13,0.4247087836265564,0.18953870236873627,0.38575249910354614,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.45963969826698303,0.0,0.281667560338974,-0.4861833453178406,0.0,0.999042809009552,0.5,1.0
14,0.4464292824268341,0.2124723345041275,0.3410983979701996,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.4622027277946472,0.0,0.28323817253112793,-0.504821240901947,0.0,0.9998466372489929,0.5,1.0
15,0.46814966201782227,0.235406756401062,0.2964435815811157,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.4647657871246338,0.0,0.28480884432792664,-0.5189548134803772,0.0,0.992107629776001,0.5,1.0
16,0.4898701310157776,0.25834038853645325,0.25178951025009155,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.467328816652298,0.0,0.28637945652008057,-0.5285831689834595,0.0,0.9758266806602478,0.5,1.0
17,0.5115907192230225,0.2812744081020355,0.20713484287261963,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.46989187598228455,0.0,0.2879500985145569,-0.533706784248352,0.0,0.9510027766227722,0.5,1.0
18,0.5333110094070435,0.3042084276676178,0.16248060762882233,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.47245490550994873,0.0,0.2895207405090332,-0.5343257784843445,0.0,0.9176368117332458,0.5,1.0
19,0.5550315976142883,0.3271424472332001,0.1178259328007698,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.4750179648399353,0.0,0.2910913825035095,-0.5304396748542786,0.0,0.8757278323173523,0.5,1.0
20,0.5767520666122437,0.3500760793685913,0.07317186892032623,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.4775809943675995,0.0,0.29266199469566345,-0.5220490097999573,0.0,0.8252773284912109,0.5,1.0
21,0.5984724164009094,0.373010516166687,0.028517048805952072,2.0,1.0,0.0,0.0,1835,0.5497786998748779,0.48014405369758606,0.0,0.29423266649246216,-0.5091532468795776,0.0,0.7662830948829651,0.5,1.0
22,0.011631190776824951,0.38742247223854065,0.6009463667869568,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.48270708322525024,0.0,0.2958032786846161,-0.49604344367980957,0.0,0.7228955030441284,0.5,1.0
23,0.043817222118377686,0.3867752254009247,0.5694075226783752,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.4852701425552368,0.0,0.2973739206790924,-0.48864248394966125,0.0,0.718856692314148,0.5,1.0
24,0.07600301504135132,0.3861282169818878,0.5378687977790833,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.487833172082901,0.0,0.2989445626735687,-0.4806033670902252,0.0,0.713941216468811,0.5,1.0
25,0.10818928480148315,0.3854808509349823,0.5063298344612122,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.49039626121520996,0.0,0.30051520466804504,-0.4719257354736328,0.0,0.708148717880249,0.5,1.0
26,0.14037463068962097,0.3848337233066559,0.47479167580604553,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.49295926094055176,0.0,0.302085816860199,-0.462610125541687,0.0,0.7014796137809753,0.5,1.0
27,0.17256107926368713,0.38418662548065186,0.443252295255661,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.4955223500728607,0.0,0.3036564886569977,-0.4526557922363281,0.0,0.6939333081245422,0.5,1.0
28,0.20474639534950256,0.38353949785232544,0.411714106798172,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.4980853497982025,0.0,0.3052271008491516,-0.442063570022583,0.0,0.6855104565620422,0.5,1.0
29,0.23693275451660156,0.38289210200309753,0.3801751136779785,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5006484389305115,0.0,0.30679774284362793,-0.4308326542377472,0.0,0.6762105226516724,0.5,1.0
30,0.2691180408000946,0.3822450041770935,0.3486369550228119,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5032114386558533,0.0,0.30836835503578186,-0.41896381974220276,0.0,0.6660340428352356,0.5,1.0
31,0.3013041615486145,0.3815981149673462,0.3170977234840393,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5057744979858398,0.0,0.30993902683258057,-0.4064563512802124,0.0,0.6549803614616394,0.5,1.0
32,0.33349016308784485,0.38095059990882874,0.2855592668056488,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5083375573158264,0.0,0.3115096390247345,-0.39331069588661194,0.0,0.6430500745773315,0.5,1.0
33,0.3656761944293976,0.38030341267585754,0.25402042269706726,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.510900616645813,0.0,0.3130802810192108,-0.37952664494514465,0.0,0.6302428245544434,0.5,1.0
34,0.3978615999221802,0.3796565532684326,0.222481831908226,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5134636163711548,0.0,0.31465092301368713,-0.36510443687438965,0.0,0.6165587902069092,0.5,1.0
35,0.43004828691482544,0.379008948802948,0.19094274938106537,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5160267353057861,0.0,0.31622156500816345,-0.35004356503486633,0.0,0.6019976139068604,0.5,1.0
36,0.46223360300064087,0.37836185097694397,0.15940456092357635,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5185897350311279,0.0,0.3177921772003174,-0.33434492349624634,0.0,0.586560070514679,0.5,1.0
37,0.4944196939468384,0.37771496176719666,0.12786531448364258,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5211527943611145,0.0,0.3193628489971161,-0.3180074393749237,0.0,0.5702452063560486,0.5,1.0
38,0.5266057252883911,0.37706777453422546,0.09632648527622223,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5237158536911011,0.0,0.3209334909915924,-0.30103182792663574,0.0,0.553053617477417,0.5,1.0
39,0.5587916970252991,0.376420259475708,0.06478806585073471,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5262789130210876,0.0,0.32250410318374634,-0.28341805934906006,0.0,0.5349854230880737,0.5,1.0
40,0.590977132320404,0.37577342987060547,0.03324946016073227,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.5288419127464294,0.0,0.32407474517822266,-0.2651660144329071,0.0,0.5160403847694397,0.5,1.0
41,0.623163104057312,0.3751262426376343,0.0017106260638684034,2.0,1.0,0.0,0.0,1241,0.5497786998748779,0.531404972076416,0.0,0.325645387172699,-0.24627543985843658,0.0,0.49621817469596863,0.5,1.0
42,0.6343163251876831,0.021429482847452164,0.34425416588783264,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5339680314064026,0.0,0.3272160291671753,-0.24161297082901,0.0,0.4834498167037964,0.5,1.0
43,0.6442633271217346,0.04408792033791542,0.31164872646331787,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5365310907363892,0.0,0.3287866711616516,-0.23763704299926758,0.0,0.47108134627342224,0.5,1.0
44,0.654210090637207,0.06674589216709137,0.2790440022945404,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.539094090461731,0.0,0.33035728335380554,-0.23350836336612701,0.0,0.4586811065673828,0.5,1.0
45,0.6641570329666138,0.08940432965755463,0.24643859267234802,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5416571497917175,0.0,0.33192792534828186,-0.2292267084121704,0.0,0.4462485611438751,0.5,1.0
46,0.6741039156913757,0.11206307262182236,0.2138330489397049,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5442202091217041,0.0,0.33349859714508057,-0.2247922420501709,0.0,0.43378403782844543,0.5,1.0
47,0.6840510368347168,0.13472120463848114,0.18122772872447968,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5467832684516907,0.0,0.3350692093372345,-0.22020481526851654,0.0,0.4212874472141266,0.5,1.0
48,0.6939977407455444,0.15737919509410858,0.1486230343580246,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5493462681770325,0.0,0.3366398215293884,-0.21546469628810883,0.0,0.40875911712646484,0.5,1.0
49,0.7039445638656616,0.18003791570663452,0.11601749062538147,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.551909327507019,0.0,0.33821049332618713,-0.21057160198688507,0.0,0.39619842171669006,0.5,1.0
50,0.7138919830322266,0.2026965320110321,0.08341143280267715,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5544724464416504,0.0,0.33978113532066345,-0.2055254876613617,0.0,0.3836055099964142,0.5,1.0
51,0.723838746547699,0.22535449266433716,0.05080673471093178,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.5570354461669922,0.0,0.3413517475128174,-0.20032678544521332,0.0,0.3709811270236969,0.5,1.0
52,0.7337854504585266,0.2480124682188034,0.01820204220712185,2.0,1.0,0.0,0.0,775,0.5497786998748779,0.559598445892334,0.0,0.3429223597049713,-0.19497519731521606,0.0,0.35832467675209045,0.5,1.0
53,0.013222277164459229,0.2551460862159729,0.7316316366195679,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5621615052223206,0.0,0.34449303150177,-0.19136159121990204,0.0,0.34977591037750244,0.5,1.0
54,0.04315447807312012,0.24265950918197632,0.7141860127449036,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5647246241569519,0.0,0.34606367349624634,-0.19011379778385162,0.0,0.3464990556240082,0.5,1.0
55,0.0730854868888855,0.2301737517118454,0.6967407464981079,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5672876238822937,0.0,0.34763428568840027,-0.18889233469963074,0.0,0.3432904779911041,0.5,1.0
56,0.10301721096038818,0.21768787503242493,0.6792949438095093,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5698506832122803,0.0,0.349204957485199,-0.18769718706607819,0.0,0.34015005826950073,0.5,1.0
57,0.13294875621795654,0.20520161092281342,0.6618496179580688,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5724137425422668,0.0,0.3507755696773529,-0.18652822077274323,0.0,0.3370777666568756,0.5,1.0
58,0.16288042068481445,0.19271551072597504,0.6444040536880493,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5749768018722534,0.0,0.3523462116718292,-0.1853855699300766,0.0,0.33407366275787354,0.5,1.0
59,0.1928114891052246,0.18022994697093964,0.6269585490226746,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5775398015975952,0.0,0.35391685366630554,-0.1842692643404007,0.0,0.3311377763748169,0.5,1.0
60,0.22274309396743774,0.16774392127990723,0.609512984752655,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5801028609275818,0.0,0.35548749566078186,-0.18317918479442596,0.0,0.3282700181007385,0.5,1.0
61,0.2526746988296509,0.15525764226913452,0.5920676589012146,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5826659202575684,0.0,0.3570581078529358,-0.1821153461933136,0.0,0.3254704475402832,0.5,1.0
62,0.28260642290115356,0.14277173578739166,0.574621856212616,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5852289795875549,0.0,0.3586287796497345,-0.18107782304286957,0.0,0.32273903489112854,0.5,1.0
63,0.31253743171691895,0.13028597831726074,0.5571765899658203,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5877919793128967,0.0,0.3601993918418884,-0.18006658554077148,0.0,0.3200758397579193,0.5,1.0
64,0.34246909618377686,0.11779990792274475,0.5397310256958008,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5903550386428833,0.0,0.36177003383636475,-0.17908161878585815,0.0,0.31748080253601074,0.5,1.0
65,0.37240070104599,0.10531383752822876,0.5222854614257812,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5929180979728699,0.0,0.36334067583084106,-0.1781228929758072,0.0,0.31495389342308044,0.5,1.0
66,0.4023323059082031,0.09282777458429337,0.5048398971557617,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5954811573028564,0.0,0.3649113178253174,-0.17719045281410217,0.0,0.3124951422214508,0.5,1.0
67,0.4322633147239685,0.08034201711416245,0.48739469051361084,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.5980441570281982,0.0,0.3664819300174713,-0.17628434300422668,0.0,0.3101046681404114,0.5,1.0
68,0.46219566464424133,0.067855603992939,0.46994873881340027,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.6006072759628296,0.0,0.36805260181427,-0.17540442943572998,0.0,0.30778223276138306,0.5,1.0
69,0.4921266436576843,0.05536986514925957,0.452503502368927,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.6031702756881714,0.0,0.36962321400642395,-0.174550861120224,0.0,0.30552810430526733,0.5,1.0
70,0.5220583081245422,0.04288377985358238,0.43505793809890747,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.605733335018158,0.0,0.37119385600090027,-0.17372354865074158,0.0,0.3033420741558075,0.5,1.0
71,0.5519891977310181,0.030398042872548103,0.4176127314567566,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.6082963347434998,0.0,0.3727644681930542,-0.17292249202728271,0.0,0.3012242317199707,0.5,1.0
72,0.5819215774536133,0.017911627888679504,0.4001668393611908,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.6108594536781311,0.0,0.3743351399898529,-0.1721477210521698,0.0,0.29917454719543457,0.5,1.0
73,0.6118525266647339,0.0054258909076452255,0.3827216327190399,2.0,1.0,0.0,0.0,641,0.5497786998748779,0.6134224534034729,0.0,0.37590575218200684,-0.17139925062656403,0.0,0.29719308018684387,0.5,1.0
74,0.007325410842895508,0.6334255933761597,0.3592489957809448,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6159855127334595,0.0,0.37747639417648315,-0.17129670083522797,0.0,0.2947033643722534,0.5,1.0
75,0.020280569791793823,0.648574948310852,0.3311444818973541,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.618548572063446,0.0,0.3790470361709595,-0.1717071831226349,0.0,0.2918449938297272,0.5,1.0
76,0.033235639333724976,0.6637243032455444,0.3030400574207306,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6211116313934326,0.0,0.3806176781654358,-0.1721573770046234,0.0,0.2890625596046448,0.5,1.0
77,0.04619082808494568,0.678873598575592,0.2749355733394623,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6236746907234192,0.0,0.3821883201599121,-0.17264728248119354,0.0,0.28635603189468384,0.5,1.0
78,0.05914542078971863,0.6940230131149292,0.24683156609535217,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.626237690448761,0.0,0.3837589621543884,-0.17317691445350647,0.0,0.2837255001068115,0.5,1.0
79,0.07210072875022888,0.7091720700263977,0.2187272012233734,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6288007497787476,0.0,0.38532957434654236,-0.1737462282180786,0.0,0.2811708152294159,0.5,1.0
80,0.08505591750144958,0.7243213653564453,0.1906227171421051,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6313638091087341,0.0,0.3869002163410187,-0.17435526847839355,0.0,0.2786920666694641,0.5,1.0
81,0.09801089763641357,0.7394710183143616,0.16251808404922485,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6339268684387207,0.0,0.3884708881378174,-0.1750040501356125,0.0,0.2762892246246338,0.5,1.0
82,0.11096568405628204,0.7546200752258301,0.13441424071788788,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6364898681640625,0.0,0.3900415003299713,-0.17569251358509064,0.0,0.2739623785018921,0.5,1.0
83,0.1239209696650505,0.7697691321372986,0.10630989819765091,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6390529274940491,0.0,0.39161211252212524,-0.1764206737279892,0.0,0.27171143889427185,0.5,1.0
84,0.13687606155872345,0.7849186658859253,0.07820527255535126,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6416159868240356,0.0,0.39318278431892395,-0.17718857526779175,0.0,0.2695363759994507,0.5,1.0
85,0.1498311311006546,0.8000680804252625,0.05010078847408295,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.6441790461540222,0.0,0.39475342631340027,-0.1779962033033371,0.0,0.26743724942207336,0.5,1.0
86,0.16278596222400665,0.815217137336731,0.021996906027197838,2.0,1.0,0.0,0.0,1238,0.5497786998748779,0.646742045879364,0.0,0.3963240385055542,-0.17884351313114166,0.0,0.2654140889644623,0.5,1.0
87,0.16901671886444092,0.006946755573153496,0.8240365386009216,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6493051052093506,0.0,0.3978946805000305,-0.17879921197891235,0.0,0.2626461088657379,0.5,1.0
88,0.1510290503501892,0.03891277313232422,0.8100581765174866,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6518681645393372,0.0,0.39946532249450684,-0.17544519901275635,0.0,0.25702404975891113,0.5,1.0
89,0.13304150104522705,0.070878766477108,0.7960797548294067,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6544312238693237,0.0,0.40103596448898315,-0.17213888466358185,0.0,0.2515202462673187,0.5,1.0
90,0.11505413055419922,0.10284464806318283,0.7821012139320374,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6569942831993103,0.0,0.4026065766811371,-0.16888025403022766,0.0,0.2461346834897995,0.5,1.0
91,0.09706652164459229,0.13481011986732483,0.7681233882904053,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6595572829246521,0.0,0.4041772186756134,-0.16566941142082214,0.0,0.240867480635643,0.5,1.0
92,0.07907885313034058,0.1667761355638504,0.7541450262069702,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6621203422546387,0.0,0.4057478606700897,-0.16250617802143097,0.0,0.23571842908859253,0.5,1.0
93,0.06109118461608887,0.19874213635921478,0.7401666641235352,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6646834015846252,0.0,0.40731850266456604,-0.1593906432390213,0.0,0.23068761825561523,0.5,1.0
94,0.04310363531112671,0.23070815205574036,0.7261882424354553,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6672464609146118,0.0,0.40888914465904236,-0.15632282197475433,0.0,0.2257751077413559,0.5,1.0
95,0.025116324424743652,0.2626734972000122,0.7122101783752441,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6698094606399536,0.0,0.4104597568511963,-0.15330272912979126,0.0,0.2209809124469757,0.5,1.0
96,0.007128715515136719,0.2946394979953766,0.6982318162918091,2.0,1.0,0.0,0.0,1760,0.5497786998748779,0.6723725199699402,0.0,0.4120303988456726,-0.1503303050994873,0.0,0.21630489826202393,0.5,1.0
97,0.31539386510849,0.011022570542991161,0.6735835671424866,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6749355792999268,0.0,0.4136010706424713,-0.1465882956981659,0.0,0.2116040140390396,0.5,1.0
98,0.3287883996963501,0.029280534014105797,0.6419310569763184,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6774986386299133,0.0,0.41517168283462524,-0.14243339002132416,0.0,0.20696665346622467,0.5,1.0
99,0.342182457447052,0.04753845930099487,0.6102790832519531,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6800616383552551,0.0,0.4167422950267792,-0.13842083513736725,0.0,0.20249642431735992,0.5,1.0
100,0.3555765748023987,0.06579706072807312,0.5786263346672058,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6826246976852417,0.0,0.4183129668235779,-0.13455045223236084,0.0,0.19819311797618866,0.5,1.0
101,0.36897093057632446,0.0840553492307663,0.546973705291748,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6851877570152283,0.0,0.4198836088180542,-0.13082239031791687,0.0,0.1940569281578064,0.5,1.0
102,0.38236546516418457,0.1023133173584938,0.5153211951255798,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6877508163452148,0.0,0.42145422101020813,-0.12723661959171295,0.0,0.19008779525756836,0.5,1.0
103,0.39575937390327454,0.120571568608284,0.48366907238960266,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6903138160705566,0.0,0.42302486300468445,-0.12379317730665207,0.0,0.18628577888011932,0.5,1.0
104,0.4091537296772003,0.13882984220981598,0.4520164430141449,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6928768754005432,0.0,0.42459550499916077,-0.12049196660518646,0.0,0.18265075981616974,0.5,1.0
105,0.4225485920906067,0.15708816051483154,0.42036324739456177,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6954399943351746,0.0,0.4261661469936371,-0.11733298003673553,0.0,0.1791827380657196,0.5,1.0
106,0.4359424114227295,0.17534640431404114,0.38871121406555176,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.6980029940605164,0.0,0.4277367889881134,-0.1143164113163948,0.0,0.17588189244270325,0.5,1.0
107,0.4493367373943329,0.19360469281673431,0.3570585548877716,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7005660533905029,0.0,0.4293074309825897,-0.11144204437732697,0.0,0.17274804413318634,0.5,1.0
108,0.46273109316825867,0.2118629813194275,0.32540592551231384,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7031291127204895,0.0,0.43087807297706604,-0.10870998352766037,0.0,0.16978126764297485,0.5,1.0
109,0.4761255085468292,0.23012124001979828,0.2937532365322113,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7056921720504761,0.0,0.43244871497154236,-0.10612019151449203,0.0,0.1669815331697464,0.5,1.0
110,0.48951953649520874,0.248379185795784,0.26210129261016846,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7082551717758179,0.0,0.4340193271636963,-0.10367275774478912,0.0,0.16434894502162933,0.5,1.0
111,0.5029138922691345,0.2666374742984772,0.2304486781358719,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7108182311058044,0.0,0.4355899691581726,-0.10136755555868149,0.0,0.16188335418701172,0.5,1.0
112,0.5163081884384155,0.28489574790000916,0.19879603385925293,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.713381290435791,0.0,0.4371606111526489,-0.09920461475849152,0.0,0.15958479046821594,0.5,1.0
113,0.5297026634216309,0.30315402150154114,0.16714337468147278,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7159443497657776,0.0,0.43873125314712524,-0.09718399494886398,0.0,0.15745334327220917,0.5,1.0
114,0.5430965423583984,0.32141196727752686,0.13549146056175232,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7185073494911194,0.0,0.4403018653392792,-0.0953056737780571,0.0,0.15548893809318542,0.5,1.0
115,0.556490957736969,0.33967024087905884,0.10383879393339157,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.721070408821106,0.0,0.4418725073337555,-0.09356960654258728,0.0,0.1536915898323059,0.5,1.0
116,0.5698856711387634,0.3579288721084595,0.0721854418516159,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7236335277557373,0.0,0.4434431791305542,-0.09197579324245453,0.0,0.15206125378608704,0.5,1.0
117,0.5832796692848206,0.3761868178844452,0.040533505380153656,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7261965274810791,0.0,0.44501379132270813,-0.0905243307352066,0.0,0.15059804916381836,0.5,1.0
118,0.5966737270355225,0.39444470405578613,0.008881576359272003,2.0,1.0,0.0,0.0,1758,0.5497786998748779,0.7287595272064209,0.0,0.44658440351486206,-0.08921515941619873,0.0,0.1493019014596939,0.5,1.0
119,0.023267030715942383,0.389321506023407,0.5874114632606506,2.0,1.0,0.0,0.0,191,0.5497786998748779,0.7313225865364075,0.0,0.44815507531166077,-0.08809223771095276,0.0,0.14744944870471954,0.5,1.0
120,0.05560946464538574,0.37507787346839905,0.5693126916885376,2.0,1.0,0.0,0.0,191,0.5497786998748779,0.7338857054710388,0.0,0.4497257173061371,-0.08701113611459732,0.0,0.14533290266990662,0.5,1.0
121,0.08795046806335449,0.36083513498306274,0.5512143969535828,2.0,1.0,0.0,0.0,191,0.5497786998748779,0.7364487051963806,0.0,0.451296329498291,-0.08593558520078659,0.0,0.14321015775203705,0.5,1.0
122,0.12029176950454712,0.34659257531166077,0.5331156849861145,2.0,1.0,0.0,0.0,191,0.5497786998748779,0.7390117049217224,0.0,0.45286697149276733,-0.08486553281545639,0.0,0.14108110964298248,0.5,1.0
123,0.15263408422470093,0.33234894275665283,0.5150169730186462,2.0,1.0,0.0,0.0,191,0.5497786998748779,0.7415748238563538,0.0,0.45443761348724365,-0.08380091935396194,0.0,0.13894574344158173,0.5,1.0
124,0.18497583270072937,0.3181058466434479,0.49691835045814514,2.0,1.0,0.0,0.0,191,0.5497786998748779,0.7441378831863403,0.0,0.45600825548171997,-0.08274183422327042,0.0,0.13680413365364075,0.5,1.0
125,0.21731707453727722,0.3038633167743683,0.4788196384906769,2.0,1.0,0.0,0.0,191,0.5497786998748779,0.7467008829116821,0.0,0.4575788974761963,-0.08168826997280121,0.0,0.13465626537799835,0.5,1.0
