ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
14,0.2627742290496826,0.6528805494308472,0.08434521406888962,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8188773989677429,0.0,0.6215618848800659,-0.20723186433315277,0.0,-0.6116793155670166,1.0,1.0
15,0.2637442350387573,0.6350835561752319,0.10117220878601074,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8204736709594727,0.0,0.6227735280990601,-0.22867652773857117,0.0,-0.6302045583724976,1.0,1.0
16,0.26471376419067383,0.6172878742218018,0.11799834668636322,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8220698237419128,0.0,0.6239851117134094,-0.24929296970367432,0.0,-0.6475718021392822,1.0,1.0
17,0.26568371057510376,0.5994909405708313,0.13482534885406494,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8236660957336426,0.0,0.6251967549324036,-0.26908358931541443,0.0,-0.6637837886810303,1.0,1.0
18,0.266654372215271,0.5816940069198608,0.15165162086486816,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8252623677253723,0.0,0.6264083385467529,-0.28804656863212585,0.0,-0.6788392663002014,1.0,1.0
19,0.2676243782043457,0.5638970136642456,0.1684785932302475,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.826858639717102,0.0,0.6276199817657471,-0.3061831295490265,0.0,-0.6927379965782166,1.0,1.0
20,0.26859426498413086,0.5461001396179199,0.18530559539794922,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8284549117088318,0.0,0.6288316249847412,-0.3234926462173462,0.0,-0.7054800391197205,1.0,1.0
21,0.2695642411708832,0.5283031463623047,0.20213261246681213,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8300511837005615,0.0,0.6300432682037354,-0.33997517824172974,0.0,-0.7170655131340027,1.0,1.0
22,0.27053380012512207,0.5105074644088745,0.21895872056484222,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8316473364830017,0.0,0.6312548518180847,-0.35562974214553833,0.0,-0.7274934649467468,1.0,1.0
23,0.2715044617652893,0.49271053075790405,0.23578502237796783,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8332436084747314,0.0,0.6324664354324341,-0.3704577684402466,0.0,-0.7367659211158752,1.0,1.0
24,0.27247440814971924,0.474913626909256,0.25261199474334717,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8348398804664612,0.0,0.6336780786514282,-0.3844591975212097,0.0,-0.7448815107345581,1.0,1.0
25,0.27344438433647156,0.45711660385131836,0.2694390118122101,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8364361524581909,0.0,0.6348897218704224,-0.3976336121559143,0.0,-0.7518404126167297,1.0,1.0
26,0.27441439032554626,0.4393196403980255,0.2862659990787506,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8380324244499207,0.0,0.6361013650894165,-0.40998101234436035,0.0,-0.7576428055763245,1.0,1.0
27,0.2753843665122986,0.4215226471424103,0.3030930161476135,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8396286964416504,0.0,0.6373130083084106,-0.42150136828422546,0.0,-0.7622884511947632,1.0,1.0
28,0.2763545513153076,0.40372705459594727,0.3199183940887451,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8412248492240906,0.0,0.6385245323181152,-0.43219369649887085,0.0,-0.7657772898674011,1.0,1.0
29,0.2773245573043823,0.38593006134033203,0.33674538135528564,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8428211212158203,0.0,0.6397361755371094,-0.44206005334854126,0.0,-0.7681097984313965,1.0,1.0
30,0.27829447388648987,0.3681331276893616,0.35357239842414856,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.84441739320755,0.0,0.6409478187561035,-0.45109936594963074,0.0,-0.7692855596542358,1.0,1.0
31,0.2792644202709198,0.3503361642360687,0.3703993856906891,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8460136651992798,0.0,0.6421594619750977,-0.4593116044998169,0.0,-0.7693047523498535,1.0,1.0
32,0.2802343964576721,0.3325391709804535,0.387226402759552,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8476099371910095,0.0,0.6433711051940918,-0.4666968286037445,0.0,-0.76816725730896,1.0,1.0
33,0.28120505809783936,0.3147422671318054,0.4040526747703552,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8492062091827393,0.0,0.6445826888084412,-0.4732547998428345,0.0,-0.765873372554779,1.0,1.0
34,0.28217464685440063,0.29694658517837524,0.4208787679672241,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8508023619651794,0.0,0.6457942724227905,-0.4789856970310211,0.0,-0.7624228596687317,1.0,1.0
35,0.2831445634365082,0.2791496217250824,0.43770578503608704,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8523986339569092,0.0,0.6470059156417847,-0.4838898777961731,0.0,-0.7578155398368835,1.0,1.0
36,0.2841145694255829,0.26135265827178955,0.45453277230262756,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8539949059486389,0.0,0.6482175588607788,-0.48796704411506653,0.0,-0.7520516514778137,1.0,1.0
37,0.28508448600769043,0.2435557097196579,0.4713597893714905,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8555911779403687,0.0,0.649429202079773,-0.49121713638305664,0.0,-0.7451310157775879,1.0,1.0
38,0.28605514764785767,0.22575876116752625,0.4881860613822937,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8571874499320984,0.0,0.6506407856941223,-0.49364009499549866,0.0,-0.7370539903640747,1.0,1.0
39,0.2870251536369324,0.2079618126153946,0.5050130486488342,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8587837219238281,0.0,0.6518524289131165,-0.49523618817329407,0.0,-0.7278202176094055,1.0,1.0
40,0.2879945635795593,0.1901654601097107,0.52183997631073,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8603799343109131,0.0,0.6530640721321106,-0.49600523710250854,0.0,-0.7174299359321594,1.0,1.0
41,0.2889646291732788,0.17236916720867157,0.5386661887168884,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.861976146697998,0.0,0.65427565574646,-0.4959472417831421,0.0,-0.705883264541626,1.0,1.0
42,0.2899346351623535,0.15457220375537872,0.555493175983429,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8635724186897278,0.0,0.6554872989654541,-0.4950622618198395,0.0,-0.6931796073913574,1.0,1.0
43,0.290905237197876,0.13677529990673065,0.5723194479942322,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8651686906814575,0.0,0.6566988825798035,-0.49335020780563354,0.0,-0.6793195009231567,1.0,1.0
44,0.2918751835823059,0.11897831410169601,0.5891464948654175,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8667649626731873,0.0,0.6579105257987976,-0.49081116914749146,0.0,-0.6643024682998657,1.0,1.0
45,0.29284512996673584,0.10118135809898376,0.605973482131958,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.868361234664917,0.0,0.6591221690177917,-0.48744505643844604,0.0,-0.6481288075447083,1.0,1.0
46,0.29381465911865234,0.08338501304388046,0.622800350189209,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.869957447052002,0.0,0.6603338122367859,-0.48325207829475403,0.0,-0.6307991147041321,1.0,1.0
47,0.2947847247123718,0.06558871269226074,0.6396265625953674,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8715536594390869,0.0,0.6615453958511353,-0.47823214530944824,0.0,-0.6123129725456238,1.0,1.0
48,0.29575544595718384,0.047791801393032074,0.6564527750015259,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8731499314308167,0.0,0.6627569794654846,-0.4723851680755615,0.0,-0.5926698446273804,1.0,1.0
49,0.2967252731323242,0.02999483235180378,0.673279881477356,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8747462034225464,0.0,0.6639686226844788,-0.46571093797683716,0.0,-0.5718696117401123,1.0,1.0
50,0.2976952791213989,0.012197866104543209,0.6901068687438965,2.0,1.0,0.0,0.0,1426,2.4923300743103027,-0.8763424754142761,0.0,0.6651802659034729,-0.4582097828388214,0.0,-0.5499129295349121,1.0,1.0
51,0.703558087348938,0.005567904096096754,0.29087400436401367,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8779386878013611,0.0,0.666391909122467,-0.4487344026565552,0.0,-0.5316154956817627,1.0,1.0
52,0.7096541523933411,0.023267682641744614,0.267078161239624,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8795349597930908,0.0,0.6676035523414612,-0.4363535940647125,0.0,-0.5233500599861145,1.0,1.0
53,0.7157491445541382,0.040966734290122986,0.24328412115573883,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8811311721801758,0.0,0.6688150763511658,-0.42378783226013184,0.0,-0.5149891972541809,1.0,1.0
54,0.7218452095985413,0.05866650864481926,0.21948827803134918,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8827274441719055,0.0,0.6700267195701599,-0.41103559732437134,0.0,-0.5065316557884216,1.0,1.0
55,0.7279412746429443,0.07636629045009613,0.19569243490695953,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8843237161636353,0.0,0.671238362789154,-0.39809760451316833,0.0,-0.49797800183296204,1.0,1.0
56,0.7340373396873474,0.0940660685300827,0.17189659178256989,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.885919988155365,0.0,0.6724500060081482,-0.3849739134311676,0.0,-0.4893282949924469,1.0,1.0
57,0.7401337623596191,0.11176522821187973,0.1481010615825653,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.88751620054245,0.0,0.6736616492271423,-0.37166479229927063,0.0,-0.48058271408081055,1.0,1.0
58,0.7462291121482849,0.12946493923664093,0.12430594861507416,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8891124725341797,0.0,0.6748732328414917,-0.3581698536872864,0.0,-0.47174108028411865,1.0,1.0
59,0.7523247599601746,0.14716404676437378,0.10051117092370987,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8907086849212646,0.0,0.6760848164558411,-0.34448951482772827,0.0,-0.46280354261398315,1.0,1.0
60,0.7584208250045776,0.16486383974552155,0.07671533524990082,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8923049569129944,0.0,0.6772964596748352,-0.33062291145324707,0.0,-0.4537695646286011,1.0,1.0
61,0.7645168900489807,0.18256360292434692,0.05291948840022087,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8939012289047241,0.0,0.6785081028938293,-0.316570520401001,0.0,-0.44463950395584106,1.0,1.0
62,0.7706132531166077,0.20026275515556335,0.029123958200216293,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8954974412918091,0.0,0.6797197461128235,-0.30233272910118103,0.0,-0.43541353940963745,1.0,1.0
63,0.7767086625099182,0.21796248853206635,0.005328858736902475,2.0,1.0,0.0,0.0,20,2.4923300743103027,-0.8970937132835388,0.0,0.6809313297271729,-0.28790923953056335,0.0,-0.42609164118766785,1.0,1.0
64,0.013736128807067871,0.22301436960697174,0.7632495164871216,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.8986899852752686,0.0,0.682142972946167,-0.28376272320747375,0.0,-0.421271950006485,1.0,1.0
65,0.03143507242202759,0.22441664338111877,0.744148313999176,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9002861976623535,0.0,0.6833545565605164,-0.2825353443622589,0.0,-0.41770580410957336,1.0,1.0
66,0.049134790897369385,0.22581879794597626,0.7250463962554932,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9018824696540833,0.0,0.6845661997795105,-0.28121861815452576,0.0,-0.41406872868537903,1.0,1.0
67,0.06683450937271118,0.22722101211547852,0.7059444785118103,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.903478741645813,0.0,0.6857778429985046,-0.27981260418891907,0.0,-0.4103609323501587,1.0,1.0
68,0.08453339338302612,0.22862331569194794,0.6868432760238647,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.905074954032898,0.0,0.686989426612854,-0.27831730246543884,0.0,-0.4065825343132019,1.0,1.0
69,0.1022331714630127,0.2300255298614502,0.6677412986755371,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9066712260246277,0.0,0.6882010698318481,-0.2767326831817627,0.0,-0.4027332365512848,1.0,1.0
70,0.11993294954299927,0.23142766952514648,0.6486393809318542,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9082674980163574,0.0,0.6894127130508423,-0.2750587463378906,0.0,-0.3988131880760193,1.0,1.0
71,0.13763272762298584,0.23282988369464874,0.6295374035835266,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9098637700080872,0.0,0.6906243562698364,-0.27329549193382263,0.0,-0.3948223888874054,1.0,1.0
72,0.15533161163330078,0.23423218727111816,0.610436201095581,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9114599823951721,0.0,0.6918359398841858,-0.2714429795742035,0.0,-0.39076098799705505,1.0,1.0
73,0.1730305552482605,0.23563441634178162,0.5913349986076355,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9130561947822571,0.0,0.6930475234985352,-0.2695011794567108,0.0,-0.3866288363933563,1.0,1.0
74,0.1907302737236023,0.23703663051128387,0.5722330808639526,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9146524667739868,0.0,0.6942591667175293,-0.26747000217437744,0.0,-0.38242581486701965,1.0,1.0
75,0.20843005180358887,0.23843884468078613,0.553131103515625,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9162487387657166,0.0,0.6954708099365234,-0.26534953713417053,0.0,-0.3781520128250122,1.0,1.0
76,0.22612977027893066,0.2398410439491272,0.5340291857719421,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9178450107574463,0.0,0.6966824531555176,-0.2631397545337677,0.0,-0.37380746006965637,1.0,1.0
77,0.2438281774520874,0.24124377965927124,0.5149280428886414,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9194412231445312,0.0,0.6978939771652222,-0.26084065437316895,0.0,-0.36939242482185364,1.0,1.0
78,0.2615278661251068,0.24264594912528992,0.4958261549472809,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.921037495136261,0.0,0.6991056203842163,-0.25845226645469666,0.0,-0.364906370639801,1.0,1.0
79,0.2792273759841919,0.24404774606227875,0.47672486305236816,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.922633707523346,0.0,0.7003172636032104,-0.255974680185318,0.0,-0.3603496849536896,1.0,1.0
80,0.29692715406417847,0.245449960231781,0.4576228857040405,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9242299795150757,0.0,0.7015289068222046,-0.25340765714645386,0.0,-0.3557221293449402,1.0,1.0
81,0.31462690234184265,0.24685217440128326,0.4385209381580353,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9258262515068054,0.0,0.7027405500411987,-0.2507513463497162,0.0,-0.3510238230228424,1.0,1.0
82,0.33232659101486206,0.24825437366962433,0.4194190502166748,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9274225234985352,0.0,0.7039521932601929,-0.2480057179927826,0.0,-0.34625479578971863,1.0,1.0
83,0.3500257730484009,0.2496570199728012,0.4003171920776367,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9290187954902649,0.0,0.7051637768745422,-0.2451707273721695,0.0,-0.34141504764556885,1.0,1.0
84,0.3677244484424591,0.2510589063167572,0.3812166154384613,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9306149482727051,0.0,0.7063753604888916,-0.24224670231342316,0.0,-0.3365047872066498,1.0,1.0
85,0.38542425632476807,0.2524610757827759,0.36211466789245605,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9322112202644348,0.0,0.7075870037078857,-0.23923316597938538,0.0,-0.33152350783348083,1.0,1.0
86,0.4031239449977875,0.25386330485343933,0.3430127203464508,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9338074922561646,0.0,0.7087986469268799,-0.23613028228282928,0.0,-0.3264714479446411,1.0,1.0
87,0.42082372307777405,0.255265474319458,0.32391080260276794,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9354037642478943,0.0,0.710010290145874,-0.23293814063072205,0.0,-0.321348637342453,1.0,1.0
88,0.4385228455066681,0.25666821002960205,0.30480894446372986,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.937000036239624,0.0,0.7112218737602234,-0.2296566367149353,0.0,-0.31615519523620605,1.0,1.0
89,0.45622265338897705,0.25807034969329834,0.2857069969177246,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9385963082313538,0.0,0.7124335169792175,-0.22628584504127502,0.0,-0.3108908534049988,1.0,1.0
90,0.4739213287830353,0.25947222113609314,0.2666064202785492,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.940192461013794,0.0,0.7136451005935669,-0.2228260040283203,0.0,-0.30555614829063416,1.0,1.0
91,0.49162107706069946,0.2608744502067566,0.24750448763370514,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9417887330055237,0.0,0.714856743812561,-0.21927662193775177,0.0,-0.3001503646373749,1.0,1.0
92,0.5093207955360413,0.26227661967277527,0.2284025400876999,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9433850049972534,0.0,0.7160683870315552,-0.21563787758350372,0.0,-0.29467377066612244,1.0,1.0
93,0.5270199775695801,0.26367929577827454,0.20930072665214539,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9449812769889832,0.0,0.7172799706459045,-0.21190989017486572,0.0,-0.28912660479545593,1.0,1.0
94,0.5447196960449219,0.2650814950466156,0.19019876420497894,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9465775489807129,0.0,0.7184916138648987,-0.20809254050254822,0.0,-0.2835085093975067,1.0,1.0
95,0.5624195337295532,0.26648369431495667,0.1710968166589737,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9481738209724426,0.0,0.7197032570838928,-0.20418594777584076,0.0,-0.2778197228908539,1.0,1.0
96,0.5801181793212891,0.26788556575775146,0.15199626982212067,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9497699737548828,0.0,0.7209148406982422,-0.20019027590751648,0.0,-0.2720605432987213,1.0,1.0
97,0.5978178977966309,0.26928776502609253,0.13289432227611542,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9513662457466125,0.0,0.7221264839172363,-0.1961050182580948,0.0,-0.2662302255630493,1.0,1.0
98,0.6155170798301697,0.2706904411315918,0.11379247158765793,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9529625177383423,0.0,0.7233380675315857,-0.19193048775196075,0.0,-0.2603292763233185,1.0,1.0
99,0.6332168579101562,0.2720926105976105,0.09469053149223328,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.954558789730072,0.0,0.7245497107505798,-0.1876666247844696,0.0,-0.2543574571609497,1.0,1.0
100,0.650916576385498,0.2734948396682739,0.07558859139680862,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9561550617218018,0.0,0.725761353969574,-0.18331345915794373,0.0,-0.24831490218639374,1.0,1.0
101,0.6686162948608398,0.274897038936615,0.05648665502667427,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9577513337135315,0.0,0.7269729971885681,-0.17887097597122192,0.0,-0.24220158159732819,1.0,1.0
102,0.6863160729408264,0.27629923820495605,0.03738471493124962,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9593476057052612,0.0,0.7281846404075623,-0.1743391901254654,0.0,-0.23601754009723663,1.0,1.0
103,0.7040141820907593,0.27770155668258667,0.01828424073755741,2.0,1.0,0.0,0.0,901,2.4923300743103027,-0.9609437584877014,0.0,0.7293961644172668,-0.1697184443473816,0.0,-0.2297632098197937,1.0,1.0
104,0.27835047245025635,0.7208598852157593,0.0007896462338976562,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9625400304794312,0.0,0.730607807636261,-0.16510526835918427,0.0,-0.22356483340263367,1.0,1.0
105,0.26215508580207825,0.7186086177825928,0.019236309453845024,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9641363024711609,0.0,0.7318194508552551,-0.1626102328300476,0.0,-0.22019004821777344,1.0,1.0
106,0.24595972895622253,0.7163572907447815,0.037682972848415375,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9657325744628906,0.0,0.7330310940742493,-0.16009031236171722,0.0,-0.216842383146286,1.0,1.0
107,0.22976434230804443,0.714106023311615,0.05612964183092117,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9673288464546204,0.0,0.7342427372932434,-0.1575455367565155,0.0,-0.21352185308933258,1.0,1.0
108,0.21357053518295288,0.7118545770645142,0.07457488030195236,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9689249992370605,0.0,0.735454261302948,-0.15497611463069916,0.0,-0.21022874116897583,1.0,1.0
109,0.1973751336336136,0.7096033096313477,0.09302155673503876,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9705212712287903,0.0,0.7366659045219421,-0.15238159894943237,0.0,-0.206962451338768,1.0,1.0
110,0.18117985129356384,0.7073519229888916,0.11146822571754456,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.97211754322052,0.0,0.7378775477409363,-0.14976224303245544,0.0,-0.20372331142425537,1.0,1.0
111,0.16498444974422455,0.7051006555557251,0.12991489470005035,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9737138152122498,0.0,0.7390891909599304,-0.1471180021762848,0.0,-0.20051129162311554,1.0,1.0
112,0.148789182305336,0.702849268913269,0.14836154878139496,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9753100872039795,0.0,0.7403008341789246,-0.1444489061832428,0.0,-0.1973264068365097,1.0,1.0
113,0.13259434700012207,0.7005975246429443,0.1668081283569336,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9769063591957092,0.0,0.7415124177932739,-0.14175496995449066,0.0,-0.19416871666908264,1.0,1.0
114,0.11639907956123352,0.6983461380004883,0.1852547824382782,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.978502631187439,0.0,0.7427240610122681,-0.1390361487865448,0.0,-0.1910380870103836,1.0,1.0
115,0.10020460188388824,0.6960952877998352,0.20370011031627655,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9800987839698792,0.0,0.7439356446266174,-0.13629263639450073,0.0,-0.1879347413778305,1.0,1.0
116,0.08400924503803253,0.6938439607620239,0.22214679419994354,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9816950559616089,0.0,0.7451472878456116,-0.1335240751504898,0.0,-0.18485835194587708,1.0,1.0
117,0.06781390309333801,0.6915926337242126,0.24059346318244934,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9832913279533386,0.0,0.7463589310646057,-0.13073065876960754,0.0,-0.18180908262729645,1.0,1.0
118,0.05161908268928528,0.6893408894538879,0.2590400278568268,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9848875999450684,0.0,0.7475705146789551,-0.12791240215301514,0.0,-0.17878703773021698,1.0,1.0
119,0.03542381525039673,0.6870895028114319,0.2774866819381714,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9864838719367981,0.0,0.7487821578979492,-0.1250692456960678,0.0,-0.17579203844070435,1.0,1.0
120,0.01922932267189026,0.6848386526107788,0.29593202471733093,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.9880800247192383,0.0,0.7499937415122986,-0.12220142036676407,0.0,-0.17282430827617645,1.0,1.0
121,0.003033965826034546,0.6825873255729675,0.3143787086009979,2.0,1.0,0.0,0.0,19,2.4923300743103027,-0.989676296710968,0.0,0.7512053847312927,-0.11930853128433228,0.0,-0.16988354921340942,1.0,1.0
122,0.012160420417785645,0.31947824358940125,0.6683613061904907,2.0,1.0,0.0,0.0,235,2.4923300743103027,-0.9912725687026978,0.0,0.7524170279502869,-0.11876842379570007,0.0,-0.16917306184768677,1.0,1.0
123,0.027123749256134033,0.32150140404701233,0.651374876499176,2.0,1.0,0.0,0.0,235,2.4923300743103027,-0.9928688406944275,0.0,0.7536286115646362,-0.11876808106899261,0.0,-0.16892440617084503,1.0,1.0
