ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.14725449681282043,0.7914543747901917,0.06129113584756851,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7347573637962341,0.0,-0.1295577585697174,0.00773578928783536,0.0,0.2305842936038971,0.699999988079071,1.0
11,0.156438946723938,0.7701247930526733,0.07343625277280807,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7392964959144592,0.0,-0.13035812973976135,0.013744906522333622,0.0,0.24870817363262177,0.699999988079071,1.0
12,0.16562363505363464,0.7487948536872864,0.08558151870965958,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7438356876373291,0.0,-0.1311585158109665,0.01948723942041397,0.0,0.26600953936576843,0.699999988079071,1.0
13,0.1748083382844925,0.7274647355079651,0.09772692620754242,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7483749389648438,0.0,-0.13195890188217163,0.02496282383799553,0.0,0.2824881672859192,0.699999988079071,1.0
14,0.18399295210838318,0.7061348557472229,0.10987219214439392,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7529141306877136,0.0,-0.13275928795337677,0.030171506106853485,0.0,0.29814374446868896,0.699999988079071,1.0
15,0.19317753612995148,0.6848049759864807,0.12201748788356781,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7574533224105835,0.0,-0.1335596740245819,0.0351133830845356,0.0,0.3129764497280121,0.699999988079071,1.0
16,0.20236220955848694,0.6634750962257385,0.13416269421577454,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7619925141334534,0.0,-0.13436004519462585,0.03978835791349411,0.0,0.32698631286621094,0.699999988079071,1.0
17,0.2115466147661209,0.6421455144882202,0.14630787074565887,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7665316462516785,0.0,-0.135160431265831,0.04419654980301857,0.0,0.3401731252670288,0.699999988079071,1.0
18,0.22073140740394592,0.6208153367042542,0.15845325589179993,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7710708975791931,0.0,-0.13596081733703613,0.04833792895078659,0.0,0.35253745317459106,0.699999988079071,1.0
19,0.22991600632667542,0.599485456943512,0.17059853672981262,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.775610089302063,0.0,-0.13676120340824127,0.052212465554475784,0.0,0.36407873034477234,0.699999988079071,1.0
20,0.2391006201505661,0.5781555771827698,0.18274380266666412,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7801492810249329,0.0,-0.1375615894794464,0.05582015961408615,0.0,0.37479716539382935,0.699999988079071,1.0
21,0.2482852339744568,0.5568257570266724,0.19488900899887085,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7846884727478027,0.0,-0.13836196064949036,0.0591609962284565,0.0,0.3846926987171173,0.699999988079071,1.0
22,0.25746989250183105,0.5354958176612854,0.20703430473804474,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7892276644706726,0.0,-0.1391623467206955,0.0622350350022316,0.0,0.3937654495239258,0.699999988079071,1.0
23,0.26665449142456055,0.5141659379005432,0.21917957067489624,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7937668561935425,0.0,-0.13996273279190063,0.06504223495721817,0.0,0.4020152688026428,0.699999988079071,1.0
24,0.27583926916122437,0.49283578991889954,0.2313249707221985,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.7983061075210571,0.0,-0.14076311886310577,0.0675826221704483,0.0,0.40944236516952515,0.699999988079071,1.0
25,0.28502365946769714,0.47150617837905884,0.24347016215324402,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8028452396392822,0.0,-0.1415635049343109,0.0698561817407608,0.0,0.4160463809967041,0.699999988079071,1.0
26,0.294208288192749,0.45017632842063904,0.25561535358428955,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8073844313621521,0.0,-0.14236387610435486,0.0718628540635109,0.0,0.42182761430740356,0.699999988079071,1.0
27,0.3033928871154785,0.42884644865989685,0.26776063442230225,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.811923623085022,0.0,-0.14316426217556,0.07360273599624634,0.0,0.42678600549697876,0.699999988079071,1.0
28,0.3125775456428528,0.4075165390968323,0.27990591526031494,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8164628148078918,0.0,-0.14396464824676514,0.07507578283548355,0.0,0.4309215843677521,0.699999988079071,1.0
29,0.3217623233795166,0.3861863911151886,0.2920513153076172,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8210020661354065,0.0,-0.14476503431797028,0.07628199458122253,0.0,0.4342343509197235,0.699999988079071,1.0
30,0.33094674348831177,0.3648567795753479,0.30419647693634033,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8255411982536316,0.0,-0.14556542038917542,0.07722138613462448,0.0,0.43672409653663635,0.699999988079071,1.0
31,0.34013134241104126,0.3435269296169281,0.31634169816970825,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8300803899765015,0.0,-0.14636579155921936,0.077893927693367,0.0,0.4383910298347473,0.699999988079071,1.0
32,0.3493160009384155,0.3221970200538635,0.32848697900772095,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8346195816993713,0.0,-0.1471661776304245,0.0782996416091919,0.0,0.4392351806163788,0.699999988079071,1.0
33,0.358500599861145,0.30086714029312134,0.34063225984573364,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8391587734222412,0.0,-0.14796656370162964,0.07843853533267975,0.0,0.4392564296722412,0.699999988079071,1.0
34,0.3676851987838745,0.27953726053237915,0.35277754068374634,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8436979651451111,0.0,-0.14876694977283478,0.07831060141324997,0.0,0.438454806804657,0.699999988079071,1.0
35,0.3768700063228607,0.2582070827484131,0.3649229109287262,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8482372164726257,0.0,-0.14956733584403992,0.07791578769683838,0.0,0.4368303120136261,0.699999988079071,1.0
36,0.3860545754432678,0.2368772029876709,0.3770682215690613,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8527764081954956,0.0,-0.15036772191524506,0.07725419849157333,0.0,0.43438297510147095,0.699999988079071,1.0
37,0.3952392041683197,0.21554730832576752,0.3892134726047516,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8573155999183655,0.0,-0.1511681079864502,0.07632574439048767,0.0,0.43111276626586914,0.699999988079071,1.0
38,0.40442365407943726,0.1942177414894104,0.40135860443115234,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8618547320365906,0.0,-0.15196847915649414,0.07513050734996796,0.0,0.42701977491378784,0.699999988079071,1.0
39,0.4136083126068115,0.17288783192634583,0.41350388526916504,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8663939237594604,0.0,-0.15276886522769928,0.07366839796304703,0.0,0.4221039116382599,0.699999988079071,1.0
40,0.42279306054115295,0.15155766904354095,0.4256492555141449,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8709331750869751,0.0,-0.15356925129890442,0.07193943113088608,0.0,0.41636499762535095,0.699999988079071,1.0
41,0.43197762966156006,0.13022778928279877,0.43779456615448,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.875472366809845,0.0,-0.15436963737010956,0.06994367390871048,0.0,0.4098033607006073,0.699999988079071,1.0
42,0.44116225838661194,0.10889789462089539,0.4499398171901703,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8800115585327148,0.0,-0.1551700234413147,0.06768106669187546,0.0,0.402418851852417,0.699999988079071,1.0
43,0.45034679770469666,0.08756829798221588,0.46208491921424866,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8845506906509399,0.0,-0.15597039461135864,0.06515166908502579,0.0,0.39421164989471436,0.699999988079071,1.0
44,0.45953139662742615,0.0662384182214737,0.47423020005226135,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8890898823738098,0.0,-0.15677078068256378,0.062355414032936096,0.0,0.3851814568042755,0.699999988079071,1.0
45,0.46871596574783325,0.04490852728486061,0.48637551069259644,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8936290740966797,0.0,-0.15757116675376892,0.059292327612638474,0.0,0.3753283619880676,0.699999988079071,1.0
46,0.4779007136821747,0.023578381165862083,0.4985208809375763,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.8981683254241943,0.0,-0.15837155282497406,0.05596235394477844,0.0,0.36465227603912354,0.699999988079071,1.0
47,0.48708534240722656,0.0022484909277409315,0.5106661915779114,3.0,1.0,0.0,0.0,1276,6.108652114868164,0.9027075171470642,0.0,-0.1591719537973404,0.05236560478806496,0.0,0.3531535267829895,0.699999988079071,1.0
48,0.021153122186660767,0.4797170162200928,0.49912986159324646,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9072467088699341,0.0,-0.15997232496738434,0.05106101930141449,0.0,0.3466767966747284,0.699999988079071,1.0
49,0.04479879140853882,0.4703982174396515,0.4848030209541321,3.0,1.0,0.0,0.0,868,6.108652114868164,0.911785900592804,0.0,-0.16077271103858948,0.05007253587245941,0.0,0.3409098982810974,0.699999988079071,1.0
50,0.0684444010257721,0.46107935905456543,0.4704762399196625,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9163250923156738,0.0,-0.16157309710979462,0.04911426082253456,0.0,0.33521097898483276,0.699999988079071,1.0
51,0.09209048748016357,0.4517604112625122,0.4561491012573242,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9208643436431885,0.0,-0.16237349808216095,0.04818616807460785,0.0,0.3295799791812897,0.699999988079071,1.0
52,0.11573579907417297,0.44244176149368286,0.44182243943214417,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9254034757614136,0.0,-0.1631738543510437,0.047288309782743454,0.0,0.32401716709136963,0.699999988079071,1.0
53,0.1393815577030182,0.4331229031085968,0.4274955689907074,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9299426674842834,0.0,-0.16397424042224884,0.04642064496874809,0.0,0.31852230429649353,0.699999988079071,1.0
54,0.16302725672721863,0.42380404472351074,0.41316869854927063,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9344818592071533,0.0,-0.16477462649345398,0.04558318480849266,0.0,0.3130953907966614,0.699999988079071,1.0
55,0.1866728663444519,0.4144851863384247,0.398841917514801,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9390210509300232,0.0,-0.1655750274658203,0.044775933027267456,0.0,0.30773648619651794,0.699999988079071,1.0
56,0.21031856536865234,0.4051664471626282,0.3845149874687195,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9435602426528931,0.0,-0.16637538373470306,0.04399888217449188,0.0,0.3024456202983856,0.699999988079071,1.0
57,0.2339642345905304,0.3958476185798645,0.3701881468296051,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9480994343757629,0.0,-0.1671757698059082,0.043252039700746536,0.0,0.297222763299942,0.699999988079071,1.0
58,0.25760993361473083,0.38652878999710083,0.35586127638816833,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9526386260986328,0.0,-0.16797615587711334,0.04253540188074112,0.0,0.29206788539886475,0.699999988079071,1.0
59,0.28125569224357605,0.37720993161201477,0.34153440594673157,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9571778178215027,0.0,-0.16877654194831848,0.04184897243976593,0.0,0.2869810163974762,0.699999988079071,1.0
60,0.3049013316631317,0.3678910732269287,0.3272075951099396,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9617170095443726,0.0,-0.16957692801952362,0.04119274392724037,0.0,0.28196215629577637,0.699999988079071,1.0
61,0.32854700088500977,0.35857221484184265,0.3128807544708252,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9662562012672424,0.0,-0.17037731409072876,0.04056672379374504,0.0,0.27701127529144287,0.699999988079071,1.0
62,0.35219308733940125,0.3492533266544342,0.29855361580848694,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9707954525947571,0.0,-0.1711777001619339,0.039970897138118744,0.0,0.2721283733844757,0.699999988079071,1.0
63,0.3758387565612793,0.33993446826934814,0.28422677516937256,3.0,1.0,0.0,0.0,868,6.108652114868164,0.975334644317627,0.0,-0.17197808623313904,0.03940528631210327,0.0,0.26731351017951965,0.699999988079071,1.0
64,0.39948439598083496,0.3306156098842621,0.26989996433258057,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9798738360404968,0.0,-0.17277847230434418,0.03886988386511803,0.0,0.2625666558742523,0.699999988079071,1.0
65,0.4231300950050354,0.3212967813014984,0.2555730938911438,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9844130277633667,0.0,-0.17357885837554932,0.03836468234658241,0.0,0.2578878402709961,0.699999988079071,1.0
66,0.4467751979827881,0.31197822093963623,0.24124659597873688,3.0,1.0,0.0,0.0,868,6.108652114868164,0.988952100276947,0.0,-0.17437921464443207,0.03788970038294792,0.0,0.25327712297439575,0.699999988079071,1.0
67,0.4704217314720154,0.30265912413597107,0.22691911458969116,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9934914708137512,0.0,-0.1751796156167984,0.037444889545440674,0.0,0.24873410165309906,0.699999988079071,1.0
68,0.49406689405441284,0.2933404743671417,0.21259267628192902,3.0,1.0,0.0,0.0,868,6.108652114868164,0.9980305433273315,0.0,-0.17597998678684235,0.03703032433986664,0.0,0.24425943195819855,0.699999988079071,1.0
69,0.5177128911018372,0.2840214967727661,0.19826562702655792,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0025697946548462,0.0,-0.17678038775920868,0.03664593771100044,0.0,0.23985253274440765,0.699999988079071,1.0
70,0.541358232498169,0.274702787399292,0.18393896520137787,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0071089267730713,0.0,-0.17758075892925262,0.03629176691174507,0.0,0.23551376163959503,0.699999988079071,1.0
71,0.565004289150238,0.26538386940956116,0.1696118861436844,3.0,1.0,0.0,0.0,868,6.108652114868164,1.011648178100586,0.0,-0.17838114500045776,0.03596779704093933,0.0,0.23124291002750397,0.699999988079071,1.0
72,0.5886496305465698,0.25606510043144226,0.15528526902198792,3.0,1.0,0.0,0.0,868,6.108652114868164,1.016187310218811,0.0,-0.1791815310716629,0.03567403927445412,0.0,0.2270401418209076,0.699999988079071,1.0
73,0.6122956275939941,0.24674616754055023,0.14095818996429443,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0207265615463257,0.0,-0.17998191714286804,0.035410474985837936,0.0,0.22290527820587158,0.699999988079071,1.0
74,0.6359410285949707,0.23742741346359253,0.12663155794143677,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0252656936645508,0.0,-0.18078230321407318,0.03517713025212288,0.0,0.21883852779865265,0.699999988079071,1.0
75,0.659587025642395,0.2281084805727005,0.11230447888374329,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0298049449920654,0.0,-0.18158268928527832,0.034973978996276855,0.0,0.21483966708183289,0.699999988079071,1.0
76,0.6832330226898193,0.21878965198993683,0.09797732532024384,3.0,1.0,0.0,0.0,868,6.108652114868164,1.03434419631958,0.0,-0.18238306045532227,0.03480103239417076,0.0,0.21090883016586304,0.699999988079071,1.0
77,0.7068784236907959,0.20947086811065674,0.08365071564912796,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0388833284378052,0.0,-0.1831834465265274,0.03465830162167549,0.0,0.20704610645771027,0.699999988079071,1.0
78,0.7305243611335754,0.2001519650220871,0.06932364404201508,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0434225797653198,0.0,-0.18398383259773254,0.034545768052339554,0.0,0.20325125753879547,0.699999988079071,1.0
79,0.754169762134552,0.1908331960439682,0.054997023195028305,3.0,1.0,0.0,0.0,868,6.108652114868164,1.047961711883545,0.0,-0.18478421866893768,0.03446344658732414,0.0,0.19952453672885895,0.699999988079071,1.0
80,0.7778158187866211,0.18151427805423737,0.040669944137334824,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0525009632110596,0.0,-0.18558460474014282,0.03441132977604866,0.0,0.19586573541164398,0.699999988079071,1.0
81,0.8014612197875977,0.17219558358192444,0.02634325623512268,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0570400953292847,0.0,-0.18638497591018677,0.03438941761851311,0.0,0.1922750174999237,0.699999988079071,1.0
82,0.8251071572303772,0.16287659108638763,0.012016241438686848,3.0,1.0,0.0,0.0,868,6.108652114868164,1.0615793466567993,0.0,-0.1871853768825531,0.03439770266413689,0.0,0.1887521892786026,0.699999988079071,1.0
83,0.0020661354064941406,0.1514468938112259,0.8464869856834412,3.0,1.0,0.0,0.0,407,6.108652114868164,1.0661184787750244,0.0,-0.18798574805259705,0.03439680114388466,0.0,0.1854117214679718,0.699999988079071,1.0
84,0.014877676963806152,0.12903811037540436,0.8560842275619507,3.0,1.0,0.0,0.0,407,6.108652114868164,1.0706576108932495,0.0,-0.18878613412380219,0.034202031791210175,0.0,0.18274228274822235,0.699999988079071,1.0
85,0.027689576148986816,0.10662880539894104,0.8656816482543945,3.0,1.0,0.0,0.0,407,6.108652114868164,1.0751968622207642,0.0,-0.18958652019500732,0.03400444984436035,0.0,0.18015608191490173,0.699999988079071,1.0
86,0.040501534938812256,0.08421950787305832,0.8752789497375488,3.0,1.0,0.0,0.0,407,6.108652114868164,1.0797361135482788,0.0,-0.19038689136505127,0.03380406275391579,0.0,0.17765314877033234,0.699999988079071,1.0
87,0.05331313610076904,0.06181071326136589,0.8848761320114136,3.0,1.0,0.0,0.0,407,6.108652114868164,1.084275245666504,0.0,-0.19118726253509521,0.03360087797045708,0.0,0.17523357272148132,0.699999988079071,1.0
88,0.06612497568130493,0.03940138965845108,0.8944736123085022,3.0,1.0,0.0,0.0,407,6.108652114868164,1.0888144969940186,0.0,-0.19198767840862274,0.03339488431811333,0.0,0.17289724946022034,0.699999988079071,1.0
89,0.07893651723861694,0.01699262112379074,0.9040708541870117,3.0,1.0,0.0,0.0,407,6.108652114868164,1.0933536291122437,0.0,-0.19278806447982788,0.03318609297275543,0.0,0.17064426839351654,0.699999988079071,1.0
90,0.005778670310974121,0.08627945184707642,0.9079418778419495,3.0,1.0,0.0,0.0,191,6.108652114868164,1.0978928804397583,0.0,-0.19358843564987183,0.0329904705286026,0.0,0.16845892369747162,0.699999988079071,1.0
91,0.029684901237487793,0.07646559178829193,0.8938494920730591,3.0,1.0,0.0,0.0,191,6.108652114868164,1.1024320125579834,0.0,-0.19438882172107697,0.03284576162695885,0.0,0.1662609875202179,0.699999988079071,1.0
92,0.053591787815093994,0.0666515901684761,0.8797566294670105,3.0,1.0,0.0,0.0,191,6.108652114868164,1.106971263885498,0.0,-0.1951892077922821,0.032704003155231476,0.0,0.16407056152820587,0.699999988079071,1.0
93,0.07749873399734497,0.056837573647499084,0.8656637072563171,3.0,1.0,0.0,0.0,191,6.108652114868164,1.1115105152130127,0.0,-0.19598959386348724,0.032565198838710785,0.0,0.16188772022724152,0.699999988079071,1.0
94,0.10140430927276611,0.04702393710613251,0.8515717387199402,3.0,1.0,0.0,0.0,191,6.108652114868164,1.1160495281219482,0.0,-0.1967899650335312,0.03242936357855797,0.0,0.15971258282661438,0.699999988079071,1.0
95,0.12531185150146484,0.03720971196889877,0.8374784588813782,3.0,1.0,0.0,0.0,191,6.108652114868164,1.1205888986587524,0.0,-0.19759036600589752,0.032296471297740936,0.0,0.15754485130310059,0.699999988079071,1.0
96,0.14921748638153076,0.027396157383918762,0.8233863711357117,3.0,1.0,0.0,0.0,191,6.108652114868164,1.125127911567688,0.0,-0.19839072227478027,0.03216654807329178,0.0,0.1553848534822464,0.699999988079071,1.0
97,0.17312437295913696,0.01758214272558689,0.8092935085296631,3.0,1.0,0.0,0.0,191,6.108652114868164,1.1296671628952026,0.0,-0.1991911083459854,0.032039575278759,0.0,0.15323233604431152,0.699999988079071,1.0
98,0.1970311999320984,0.0077681285329163074,0.7952006459236145,3.0,1.0,0.0,0.0,191,6.108652114868164,1.1342064142227173,0.0,-0.19999149441719055,0.03191555291414261,0.0,0.15108738839626312,0.699999988079071,1.0
99,0.2187781035900116,0.7790678143501282,0.0021540853194892406,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1387455463409424,0.0,-0.2007918804883957,0.0316927507519722,0.0,0.148929625749588,0.699999988079071,1.0
100,0.2323262095451355,0.7551859021186829,0.01248789019882679,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.143284797668457,0.0,-0.20159226655960083,0.031085636466741562,0.0,0.14671628177165985,0.699999988079071,1.0
101,0.24587386846542358,0.7313045859336853,0.022821545600891113,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1478239297866821,0.0,-0.20239265263080597,0.030480051413178444,0.0,0.14453499019145966,0.699999988079071,1.0
102,0.2594219446182251,0.7074227333068848,0.03315533697605133,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1523631811141968,0.0,-0.2031930387020111,0.029875969514250755,0.0,0.14238561689853668,0.699999988079071,1.0
103,0.27296996116638184,0.6835408806800842,0.04348914325237274,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1569024324417114,0.0,-0.20399342477321625,0.02927340380847454,0.0,0.14026819169521332,0.699999988079071,1.0
104,0.2865176200866699,0.6596595644950867,0.053822822868824005,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1614415645599365,0.0,-0.2047938108444214,0.028672367334365845,0.0,0.13818281888961792,0.699999988079071,1.0
105,0.3000657260417938,0.6357776522636414,0.06415662914514542,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1659808158874512,0.0,-0.20559419691562653,0.02807283028960228,0.0,0.13612934947013855,0.699999988079071,1.0
106,0.31361332535743713,0.6118963956832886,0.07449027895927429,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1705199480056763,0.0,-0.20639458298683167,0.02747482620179653,0.0,0.13410791754722595,0.699999988079071,1.0
107,0.32716110348701477,0.5880151391029358,0.08482376486063004,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1750590801239014,0.0,-0.20719493925571442,0.026878340169787407,0.0,0.13211846351623535,0.699999988079071,1.0
108,0.34070947766304016,0.5641326308250427,0.09515789151191711,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1795984506607056,0.0,-0.20799535512924194,0.02628333680331707,0.0,0.1301608681678772,0.699999988079071,1.0
109,0.354256808757782,0.5402519702911377,0.10549122095108032,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1841374635696411,0.0,-0.2087957113981247,0.025689896196126938,0.0,0.12823539972305298,0.699999988079071,1.0
110,0.36780521273612976,0.5163694024085999,0.11582537740468979,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1886768341064453,0.0,-0.20959612727165222,0.0250979233533144,0.0,0.12634174525737762,0.699999988079071,1.0
111,0.3813525438308716,0.4924887716770172,0.1261587142944336,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1932158470153809,0.0,-0.21039648354053497,0.024507516995072365,0.0,0.124480240046978,0.699999988079071,1.0
112,0.3949005603790283,0.4686069190502167,0.1364925056695938,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.1977550983428955,0.0,-0.2111968696117401,0.02391859143972397,0.0,0.12265058606863022,0.699999988079071,1.0
113,0.4084482192993164,0.4447256028652191,0.14682616293430328,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.2022942304611206,0.0,-0.21199725568294525,0.02333119884133339,0.0,0.12085295468568802,0.699999988079071,1.0
114,0.4219962954521179,0.4208437502384186,0.1571599692106247,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.2068334817886353,0.0,-0.2127976417541504,0.02274530939757824,0.0,0.11908726394176483,0.699999988079071,1.0
115,0.43554431200027466,0.39696189761161804,0.1674937754869461,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.21137273311615,0.0,-0.21359802782535553,0.022160932421684265,0.0,0.11735352873802185,0.699999988079071,1.0
116,0.44909191131591797,0.3730805814266205,0.17782746255397797,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.215911865234375,0.0,-0.21439841389656067,0.02157808654010296,0.0,0.11565181612968445,0.699999988079071,1.0
117,0.46264004707336426,0.34919872879981995,0.18816126883029938,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.2204511165618896,0.0,-0.2151987999677658,0.02099674567580223,0.0,0.11398205161094666,0.699999988079071,1.0
118,0.4761872887611389,0.3253180682659149,0.19849459826946259,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.2249901294708252,0.0,-0.21599915623664856,0.020416945219039917,0.0,0.11234431713819504,0.699999988079071,1.0
119,0.48973584175109863,0.3014355003833771,0.20882870256900787,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.2295295000076294,0.0,-0.2167995721101761,0.019838618114590645,0.0,0.11073844879865646,0.699999988079071,1.0
120,0.5032835006713867,0.2775542736053467,0.2191621959209442,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.2340686321258545,0.0,-0.21759992837905884,0.019261835142970085,0.0,0.10916461795568466,0.699999988079071,1.0
121,0.5168315172195435,0.25367236137390137,0.2294960916042328,3.0,1.0,0.0,0.0,1118,6.108652114868164,1.2386078834533691,0.0,-0.21840032935142517,0.018686555325984955,0.0,0.10762273520231247,0.699999988079071,1.0
