ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.252163290977478,0.7235503196716309,0.024286404252052307,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.6830771200111485e-08,0.0,0.7460922002792358,-0.2638799548149109,0.0,-0.10881330817937851,0.699999988079071,1.0
11,0.26092955470085144,0.7000073790550232,0.039063066244125366,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.085812742639973e-08,0.0,0.750701367855072,-0.2826744318008423,0.0,-0.10408979654312134,0.699999988079071,1.0
12,0.2696959972381592,0.6764640808105469,0.05383991822600365,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.719087781130838e-08,0.0,0.755310595035553,-0.3004192113876343,0.0,-0.09945552051067352,0.699999988079071,1.0
13,0.27846238017082214,0.6529208421707153,0.06861677020788193,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.187367773691221e-08,0.0,0.7599198222160339,-0.3171139657497406,0.0,-0.09491051733493805,0.699999988079071,1.0
14,0.2872288227081299,0.629377543926239,0.0833936259150505,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.903791233663469e-08,0.0,0.7645290493965149,-0.3327587842941284,0.0,-0.0904548168182373,0.699999988079071,1.0
15,0.29599523544311523,0.6058343052864075,0.09817047417163849,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.28892280474247e-08,0.0,0.7691382765769958,-0.34735357761383057,0.0,-0.0860883891582489,0.699999988079071,1.0
16,0.3047616481781006,0.5822910070419312,0.11294732987880707,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.005346619986085e-08,0.0,0.7737475037574768,-0.3608984053134918,0.0,-0.08181124180555344,0.699999988079071,1.0
17,0.3135279417037964,0.5587480664253235,0.12772399187088013,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.40808224261491e-08,0.0,0.778356671333313,-0.37339308857917786,0.0,-0.07762343436479568,0.699999988079071,1.0
18,0.3222943842411041,0.5352047681808472,0.1425008475780487,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.12450534731579e-08,0.0,0.782965898513794,-0.38483795523643494,0.0,-0.07352486252784729,0.699999988079071,1.0
19,0.3310607671737671,0.5116615295410156,0.1572776883840561,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.343340430703392e-08,0.0,0.7875751256942749,-0.39523279666900635,0.0,-0.06951557099819183,0.699999988079071,1.0
20,0.33982717990875244,0.4881182610988617,0.17205454409122467,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.477266367710399e-08,0.0,0.7921843528747559,-0.40457770228385925,0.0,-0.06559555977582932,0.699999988079071,1.0
21,0.34859365224838257,0.4645749628543854,0.18683139979839325,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.193690182954015e-08,0.0,0.7967935800552368,-0.41287264227867126,0.0,-0.061764851212501526,0.699999988079071,1.0
22,0.3573600649833679,0.44103169441223145,0.20160825550556183,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.327616119961021e-08,0.0,0.8014028072357178,-0.4201175570487976,0.0,-0.05802340805530548,0.699999988079071,1.0
23,0.3661264479160309,0.4174884259700775,0.2163850963115692,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.128948371042497e-08,0.0,0.8060120344161987,-0.4263124167919159,0.0,-0.054371245205402374,0.699999988079071,1.0
24,0.3748928904533386,0.3939451575279236,0.2311619520187378,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.262874308049504e-08,0.0,0.8106212615966797,-0.43145740032196045,0.0,-0.0508083812892437,0.699999988079071,1.0
25,0.3836592435836792,0.37040215730667114,0.24593861401081085,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.830604976608811e-08,0.0,0.8152304291725159,-0.43555232882499695,0.0,-0.04733484983444214,0.699999988079071,1.0
26,0.39242568612098694,0.3468588888645172,0.26071545481681824,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.631937227690287e-08,0.0,0.8198396563529968,-0.43859732151031494,0.0,-0.043950553983449936,0.699999988079071,1.0
27,0.4011920690536499,0.32331565022468567,0.2754923105239868,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.18336599700342e-08,0.0,0.8244488835334778,-0.44059228897094727,0.0,-0.04065552353858948,0.699999988079071,1.0
28,0.40995845198631287,0.29977238178253174,0.2902691662311554,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.317291934010427e-08,0.0,0.8290581107139587,-0.4415372908115387,0.0,-0.037449777126312256,0.699999988079071,1.0
29,0.4187248945236206,0.2762290835380554,0.305046021938324,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.033715038711307e-08,0.0,0.8336673378944397,-0.44143229722976685,0.0,-0.034333329647779465,0.699999988079071,1.0
30,0.427491158246994,0.25268614292144775,0.3198226988315582,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.769044347265663e-08,0.0,0.8382765054702759,-0.4402773678302765,0.0,-0.0313061885535717,0.699999988079071,1.0
31,0.43625763058662415,0.22914285957813263,0.3345995247364044,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.029031851539912e-08,0.0,0.8428857326507568,-0.43807241320610046,0.0,-0.02836831659078598,0.699999988079071,1.0
32,0.4450240731239319,0.2055995762348175,0.349376380443573,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.954206727665223e-08,0.0,0.8474949598312378,-0.43481749296188354,0.0,-0.0255197174847126,0.699999988079071,1.0
33,0.45379045605659485,0.18205632269382477,0.3641532361507416,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.296883725553926e-08,0.0,0.8521041870117188,-0.43051257729530334,0.0,-0.02276039309799671,0.699999988079071,1.0
34,0.4625568389892578,0.15851305425167084,0.37893009185791016,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.430809662560932e-08,0.0,0.8567134141921997,-0.42515766620635986,0.0,-0.02009035274386406,0.699999988079071,1.0
35,0.47132331132888794,0.1349697709083557,0.39370691776275635,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.69079752210655e-08,0.0,0.8613226413726807,-0.4187527596950531,0.0,-0.017509613186120987,0.699999988079071,1.0
36,0.4800896644592285,0.11142651736736298,0.4084838032722473,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.698661536574946e-08,0.0,0.8659318685531616,-0.41129788756370544,0.0,-0.01501813530921936,0.699999988079071,1.0
37,0.48885613679885864,0.08788324147462845,0.4232606291770935,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.063024926561411e-08,0.0,0.8705410957336426,-0.4027930498123169,0.0,-0.012615962885320187,0.699999988079071,1.0
38,0.49762240052223206,0.0643402710556984,0.43803730607032776,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.380852113352375e-08,0.0,0.8751502633094788,-0.3932383060455322,0.0,-0.010303087532520294,0.699999988079071,1.0
39,0.5063888430595398,0.040797002613544464,0.45281416177749634,3.0,1.0,0.0,0.0,1430,1.570796251296997,6.514778050359382e-08,0.0,0.8797594904899597,-0.3826335072517395,0.0,-0.008079474791884422,0.699999988079071,1.0
40,0.5151552557945251,0.017253734171390533,0.46759098768234253,3.0,1.0,0.0,0.0,1430,1.570796251296997,5.983516615515327e-08,0.0,0.8843687176704407,-0.3709786534309387,0.0,-0.005945144221186638,0.699999988079071,1.0
41,0.006049364805221558,0.5175421833992004,0.476408451795578,3.0,1.0,0.0,0.0,1311,1.570796251296997,5.9354640313813434e-08,0.0,0.8889780044555664,-0.3604806065559387,0.0,-0.004423253703862429,0.699999988079071,1.0
42,0.028692960739135742,0.5024289488792419,0.4688780903816223,3.0,1.0,0.0,0.0,1311,1.570796251296997,5.992882279315381e-08,0.0,0.8935871720314026,-0.3556727170944214,0.0,-0.004358932841569185,0.699999988079071,1.0
43,0.051336318254470825,0.4873158931732178,0.4613477885723114,3.0,1.0,0.0,0.0,1311,1.570796251296997,5.610954900703291e-08,0.0,0.8981963396072388,-0.350898414850235,0.0,-0.004278381355106831,0.699999988079071,1.0
44,0.07397991418838501,0.4722026288509369,0.4538174271583557,3.0,1.0,0.0,0.0,1311,1.570796251296997,5.8895878396469925e-08,0.0,0.9028055667877197,-0.34615758061408997,0.0,-0.004181589465588331,0.699999988079071,1.0
45,0.0966235101222992,0.4570893943309784,0.4462870657444,3.0,1.0,0.0,0.0,1311,1.570796251296997,5.9470060875810304e-08,0.0,0.9074147939682007,-0.3414503037929535,0.0,-0.004068565089255571,0.699999988079071,1.0
46,0.11926716566085815,0.4419761300086975,0.43875670433044434,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.225639026524732e-08,0.0,0.9120240211486816,-0.33677658438682556,0.0,-0.003939305432140827,0.699999988079071,1.0
47,0.1419108510017395,0.4268628656864166,0.43122631311416626,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.060299284627035e-08,0.0,0.9166332483291626,-0.3321363925933838,0.0,-0.003793813521042466,0.699999988079071,1.0
48,0.1645544469356537,0.41174957156181335,0.42369595170021057,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.560147625123136e-08,0.0,0.9212424755096436,-0.3275296688079834,0.0,-0.003632080275565386,0.699999988079071,1.0
49,0.18719810247421265,0.39663630723953247,0.4161655902862549,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.838780564066838e-08,0.0,0.9258517026901245,-0.32295656204223633,0.0,-0.003454116638749838,0.699999988079071,1.0
50,0.20984181761741638,0.3815230429172516,0.4086351692676544,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.229468851870479e-08,0.0,0.9304609298706055,-0.318416953086853,0.0,-0.0032599233090877533,0.699999988079071,1.0
51,0.23248541355133057,0.3664098083972931,0.40110480785369873,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.286886389261781e-08,0.0,0.9350701570510864,-0.31391090154647827,0.0,-0.0030494912061840296,0.699999988079071,1.0
52,0.2551287114620209,0.3512967526912689,0.3935745060443878,3.0,1.0,0.0,0.0,1311,1.570796251296997,5.9049597211924265e-08,0.0,0.9396793246269226,-0.3094383776187897,0.0,-0.0028228287119418383,0.699999988079071,1.0
53,0.27777236700057983,0.33618348836898804,0.38604414463043213,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.183592660136128e-08,0.0,0.9442885518074036,-0.3049994111061096,0.0,-0.002579926513135433,0.699999988079071,1.0
54,0.3004160225391388,0.32107022404670715,0.37851378321647644,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.46222559907983e-08,0.0,0.9488977789878845,-0.30059394240379333,0.0,-0.002320789499208331,0.699999988079071,1.0
55,0.323059618473053,0.30595698952674866,0.37098342180252075,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.519643136471132e-08,0.0,0.9535070061683655,-0.2962220311164856,0.0,-0.002045419067144394,0.699999988079071,1.0
56,0.3457029163837433,0.2908439338207245,0.36345311999320984,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.137716468401777e-08,0.0,0.9581161737442017,-0.2918836772441864,0.0,-0.0017538192914798856,0.699999988079071,1.0
57,0.368346631526947,0.2757306396961212,0.35592275857925415,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.637564098355142e-08,0.0,0.9627254009246826,-0.287578821182251,0.0,-0.0014459772501140833,0.699999988079071,1.0
58,0.3909902572631836,0.2606174051761627,0.3483923673629761,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.251009665447782e-08,0.0,0.9673346281051636,-0.2833075225353241,0.0,-0.0011219056323170662,0.699999988079071,1.0
59,0.41363391280174255,0.24550409615039825,0.3408620059490204,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.861465351448715e-08,0.0,0.9719438552856445,-0.279069721698761,0.0,-0.0007815922144800425,0.699999988079071,1.0
60,0.43627750873565674,0.23039083182811737,0.3333316445350647,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.140098290392416e-08,0.0,0.9765530824661255,-0.27486544847488403,0.0,-0.0004250467463862151,0.699999988079071,1.0
61,0.4589211046695709,0.21527759730815887,0.325801283121109,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.197515827783718e-08,0.0,0.9811623096466064,-0.2706947326660156,0.0,-5.2268926083343104e-05,0.699999988079071,1.0
62,0.48156479001045227,0.20016434788703918,0.31827089190483093,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.921569450923926e-08,0.0,0.9857715368270874,-0.26655757427215576,0.0,0.00033674162114039063,0.699999988079071,1.0
63,0.5042084455490112,0.1850510835647583,0.31074050068855286,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.756230419568965e-08,0.0,0.9903807640075684,-0.26245394349098206,0.0,0.0007419883040711284,0.699999988079071,1.0
64,0.5268521308898926,0.16993780434131622,0.3032101094722748,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.7014980231761e-08,0.0,0.9949899911880493,-0.2583838403224945,0.0,0.001163470558822155,0.699999988079071,1.0
65,0.5494956970214844,0.15482455492019653,0.2956797480583191,3.0,1.0,0.0,0.0,1311,1.570796251296997,6.86952361661497e-08,0.0,0.9995992183685303,-0.2543472349643707,0.0,0.0016011883271858096,0.699999988079071,1.0
66,0.5721387267112732,0.1397116780281067,0.2881495952606201,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.38016794343821e-08,0.0,1.0042083263397217,-0.25034430623054504,0.0,0.0020551306661218405,0.699999988079071,1.0
67,0.5947829484939575,0.12459804117679596,0.2806190252304077,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.316182148997541e-08,0.0,1.0088176727294922,-0.24637471139431,0.0,0.0025253277271986008,0.699999988079071,1.0
68,0.6174260377883911,0.10948514938354492,0.27308881282806396,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.049489880728288e-08,0.0,1.0134267807006836,-0.24243883788585663,0.0,0.0030117351561784744,0.699999988079071,1.0
69,0.6400701999664307,0.0943715050816536,0.26555827260017395,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.484779729338698e-08,0.0,1.018036127090454,-0.2385362982749939,0.0,0.0035144053399562836,0.699999988079071,1.0
70,0.6627132892608643,0.07925863564014435,0.2580280601978302,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.052175732269461e-08,0.0,1.0226452350616455,-0.23466749489307404,0.0,0.004033279605209827,0.699999988079071,1.0
71,0.6853569149971008,0.06414537876844406,0.2504976987838745,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.275504998460747e-08,0.0,1.0272544622421265,-0.23083214461803436,0.0,0.004568404518067837,0.699999988079071,1.0
72,0.7080006003379822,0.049032121896743774,0.24296732246875763,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.276847924231333e-08,0.0,1.0318636894226074,-0.22703033685684204,0.0,0.0051197633147239685,0.699999988079071,1.0
73,0.730644166469574,0.03391885757446289,0.23543696105480194,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.555480863175035e-08,0.0,1.0364729166030884,-0.2232620269060135,0.0,0.0056873587891459465,0.699999988079071,1.0
74,0.7532877922058105,0.018805600702762604,0.22790656983852386,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.334838159067658e-08,0.0,1.0410821437835693,-0.2195272594690323,0.0,0.00627118581905961,0.699999988079071,1.0
75,0.7759314775466919,0.003692343132570386,0.22037619352340698,3.0,1.0,0.0,0.0,1311,1.570796251296997,7.341365915181086e-08,0.0,1.0456913709640503,-0.21582606434822083,0.0,0.0068712481297552586,0.699999988079071,1.0
76,0.011746153235435486,0.7852908372879028,0.20296300947666168,3.0,1.0,0.0,0.0,387,1.570796251296997,5.802002789323524e-08,0.0,1.0503005981445312,-0.2124497890472412,0.0,0.006082804873585701,0.699999988079071,1.0
77,0.027289941906929016,0.790355384349823,0.18235467374324799,3.0,1.0,0.0,0.0,387,1.570796251296997,5.5095586759534854e-08,0.0,1.0549098253250122,-0.20925049483776093,0.0,0.004831839818507433,0.699999988079071,1.0
78,0.04283374547958374,0.7954199314117432,0.1617463231086731,3.0,1.0,0.0,0.0,387,1.570796251296997,5.289442484013307e-08,0.0,1.0595190525054932,-0.20614084601402283,0.0,0.003569078864529729,0.699999988079071,1.0
79,0.05837748944759369,0.8004844784736633,0.14113803207874298,3.0,1.0,0.0,0.0,387,1.570796251296997,4.780013185268217e-08,0.0,1.0641282796859741,-0.2031208574771881,0.0,0.0022945264354348183,0.699999988079071,1.0
80,0.07392127811908722,0.8055490255355835,0.12052969634532928,3.0,1.0,0.0,0.0,387,1.570796251296997,4.4875690718981787e-08,0.0,1.068737506866455,-0.20019051432609558,0.0,0.0010081763612106442,0.699999988079071,1.0
81,0.08946473896503448,0.8106133937835693,0.09992186725139618,3.0,1.0,0.0,0.0,387,1.570796251296997,5.2677368245213074e-08,0.0,1.0733466148376465,-0.19734987616539001,0.0,-0.00028993553132750094,0.699999988079071,1.0
82,0.10500897467136383,0.8156780004501343,0.07931302487850189,3.0,1.0,0.0,0.0,387,1.570796251296997,6.257194939962574e-08,0.0,1.077955961227417,-0.1945987343788147,0.0,-0.0015999062452465296,0.699999988079071,1.0
83,0.12055236101150513,0.8207424283027649,0.05870521441102028,3.0,1.0,0.0,0.0,387,1.570796251296997,5.769695121671248e-08,0.0,1.0825650691986084,-0.1919373869895935,0.0,-0.0029216075781732798,0.699999988079071,1.0
84,0.13609616458415985,0.8258069157600403,0.038096919655799866,3.0,1.0,0.0,0.0,387,1.570796251296997,6.455605472410753e-08,0.0,1.0871742963790894,-0.18936562538146973,0.0,-0.004255133680999279,0.699999988079071,1.0
85,0.15163995325565338,0.8308714628219604,0.01748858019709587,3.0,1.0,0.0,0.0,387,1.570796251296997,6.181243605851705e-08,0.0,1.0917835235595703,-0.18688349425792694,0.0,-0.005600458011031151,0.699999988079071,1.0
86,0.8326456546783447,0.16388985514640808,0.0034644436091184616,3.0,1.0,0.0,0.0,187,1.570796251296997,8.15871317172423e-08,0.0,1.0963927507400513,-0.18445216119289398,0.0,-0.006669188849627972,0.699999988079071,1.0
87,0.8159761428833008,0.15767429769039154,0.026349572464823723,3.0,1.0,0.0,0.0,187,1.570796251296997,7.980612082292282e-08,0.0,1.1010019779205322,-0.18185551464557648,0.0,-0.006134947761893272,0.699999988079071,1.0
88,0.7993065714836121,0.1514587551355362,0.04923470690846443,3.0,1.0,0.0,0.0,187,1.570796251296997,8.126801276375772e-08,0.0,1.1056112051010132,-0.17928370833396912,0.0,-0.005615702364593744,0.699999988079071,1.0
89,0.7826369404792786,0.14524322748184204,0.07211983948945999,3.0,1.0,0.0,0.0,187,1.570796251296997,8.557313435630931e-08,0.0,1.1102204322814941,-0.1767367422580719,0.0,-0.005111453123390675,0.699999988079071,1.0
90,0.7659673690795898,0.1390276700258255,0.09500496834516525,3.0,1.0,0.0,0.0,187,1.570796251296997,8.379213056741719e-08,0.0,1.114829659461975,-0.17421464622020721,0.0,-0.004622201435267925,0.699999988079071,1.0
91,0.7492977380752563,0.13281212747097015,0.11789010465145111,3.0,1.0,0.0,0.0,187,1.570796251296997,8.535393902775468e-08,0.0,1.119438886642456,-0.17171739041805267,0.0,-0.004147945903241634,0.699999988079071,1.0
92,0.7326281666755676,0.1265965849161148,0.14077524840831757,3.0,1.0,0.0,0.0,187,1.570796251296997,8.731542777695722e-08,0.0,1.124048113822937,-0.16924501955509186,0.0,-0.00368868769146502,0.699999988079071,1.0
93,0.7159585952758789,0.12038102746009827,0.16366039216518402,3.0,1.0,0.0,0.0,187,1.570796251296997,8.63337703549405e-08,0.0,1.128657341003418,-0.16679750382900238,0.0,-0.003244426567107439,0.699999988079071,1.0
94,0.6992894411087036,0.11416564881801605,0.18654492497444153,3.0,1.0,0.0,0.0,187,1.570796251296997,8.789644567741561e-08,0.0,1.1332664489746094,-0.1643749177455902,0.0,-0.002815173240378499,0.699999988079071,1.0
95,0.6826193928718567,0.10794994235038757,0.20943064987659454,3.0,1.0,0.0,0.0,187,1.570796251296997,8.865804801416743e-08,0.0,1.1378757953643799,-0.16197703778743744,0.0,-0.0024008944164961576,0.699999988079071,1.0
96,0.6659502983093262,0.10173453390598297,0.23231519758701324,3.0,1.0,0.0,0.0,187,1.570796251296997,8.513378446650677e-08,0.0,1.1424849033355713,-0.15960417687892914,0.0,-0.0020016345661133528,0.699999988079071,1.0
97,0.6492806673049927,0.09551899135112762,0.2552003264427185,3.0,1.0,0.0,0.0,187,1.570796251296997,8.629592684883391e-08,0.0,1.1470941305160522,-0.15725606679916382,0.0,-0.0016173599287867546,0.699999988079071,1.0
98,0.632611095905304,0.08930344134569168,0.27808547019958496,3.0,1.0,0.0,0.0,187,1.570796251296997,8.678583895971315e-08,0.0,1.1517033576965332,-0.15493285655975342,0.0,-0.0012480826117098331,0.699999988079071,1.0
99,0.6159414649009705,0.08308789134025574,0.3009706139564514,3.0,1.0,0.0,0.0,187,1.570796251296997,8.727575817601974e-08,0.0,1.1563125848770142,-0.15263447165489197,0.0,-0.0008938016253523529,0.699999988079071,1.0
100,0.5992718935012817,0.07687236368656158,0.3238557279109955,3.0,1.0,0.0,0.0,187,1.570796251296997,9.058168615183604e-08,0.0,1.1609218120574951,-0.15036097168922424,0.0,-0.0005545178428292274,0.699999988079071,1.0
101,0.5826022624969482,0.07065681368112564,0.34674087166786194,3.0,1.0,0.0,0.0,187,1.570796251296997,9.107160536814263e-08,0.0,1.165531039237976,-0.14811229705810547,0.0,-0.00023023058020044118,0.699999988079071,1.0
102,0.5659327507019043,0.0644412711262703,0.369625985622406,3.0,1.0,0.0,0.0,187,1.570796251296997,9.143438717273966e-08,0.0,1.170140266418457,-0.1458885371685028,0.0,7.90586054790765e-05,0.699999988079071,1.0
103,0.5492631793022156,0.058225713670253754,0.39251112937927246,3.0,1.0,0.0,0.0,187,1.570796251296997,9.045272975072294e-08,0.0,1.174749493598938,-0.1436896026134491,0.0,0.00037335162051022053,0.699999988079071,1.0
104,0.5325936079025269,0.05201015993952751,0.41539624333381653,3.0,1.0,0.0,0.0,187,1.570796251296997,8.860816080868972e-08,0.0,1.179358720779419,-0.14151552319526672,0.0,0.000652647519018501,0.699999988079071,1.0
105,0.5159239768981934,0.045794617384672165,0.438281387090683,3.0,1.0,0.0,0.0,187,1.570796251296997,9.056964955789226e-08,0.0,1.1839679479599,-0.1393662989139557,0.0,0.000916947319637984,0.699999988079071,1.0
106,0.499254435300827,0.03957906365394592,0.46116653084754944,3.0,1.0,0.0,0.0,187,1.570796251296997,9.03237804550372e-08,0.0,1.1885771751403809,-0.13724195957183838,0.0,0.0011662496253848076,0.699999988079071,1.0
107,0.48258522152900696,0.03336367383599281,0.48405107855796814,3.0,1.0,0.0,0.0,187,1.570796251296997,9.047845139775745e-08,0.0,1.1931862831115723,-0.1351425051689148,0.0,0.0014005497796460986,0.699999988079071,1.0
108,0.4659152030944824,0.027147967368364334,0.5069368481636047,3.0,1.0,0.0,0.0,187,1.570796251296997,9.363809994056282e-08,0.0,1.1977956295013428,-0.13306781649589539,0.0,0.0016198649536818266,0.699999988079071,1.0
109,0.4492461085319519,0.020932575687766075,0.5298213362693787,3.0,1.0,0.0,0.0,187,1.570796251296997,9.022747349263227e-08,0.0,1.2024047374725342,-0.13101808726787567,0.0,0.0018241709331050515,0.699999988079071,1.0
110,0.432576060295105,0.014716869220137596,0.5527070760726929,3.0,1.0,0.0,0.0,187,1.570796251296997,9.178842219625949e-08,0.0,1.2070140838623047,-0.12899310886859894,0.0,0.002013491466641426,0.699999988079071,1.0
111,0.4159069061279297,0.008501490578055382,0.5755916237831116,3.0,1.0,0.0,0.0,187,1.570796251296997,9.415045099103736e-08,0.0,1.211623191833496,-0.1269931048154831,0.0,0.0021878054831176996,0.699999988079071,1.0
112,0.39923733472824097,0.0022859363816678524,0.5984767079353333,3.0,1.0,0.0,0.0,187,1.570796251296997,9.061520245268184e-08,0.0,1.216232419013977,-0.1250178962945938,0.0,0.002347126603126526,0.699999988079071,1.0
113,0.003732025623321533,0.37909770011901855,0.6171702742576599,3.0,1.0,0.0,0.0,131,1.570796251296997,8.048664312809706e-08,0.0,1.220841646194458,-0.12308206409215927,0.0,0.0023588482290506363,0.699999988079071,1.0
114,0.009634912014007568,0.35693952441215515,0.6334255337715149,3.0,1.0,0.0,0.0,131,1.570796251296997,8.070205126387009e-08,0.0,1.225450873374939,-0.12117580324411392,0.0,0.0022754922974854708,0.699999988079071,1.0
115,0.015537917613983154,0.33478131890296936,0.6496807932853699,3.0,1.0,0.0,0.0,131,1.570796251296997,7.651500766314712e-08,0.0,1.23006010055542,-0.1192898377776146,0.0,0.002173521788790822,0.699999988079071,1.0
116,0.02144080400466919,0.31262311339378357,0.6659360527992249,3.0,1.0,0.0,0.0,131,1.570796251296997,7.232796406242414e-08,0.0,1.2346693277359009,-0.1174241304397583,0.0,0.002052946947515011,0.699999988079071,1.0
117,0.027343809604644775,0.2904649078845978,0.6821913123130798,3.0,1.0,0.0,0.0,131,1.570796251296997,6.814092046170117e-08,0.0,1.2392785549163818,-0.11557874083518982,0.0,0.0019137572962790728,0.699999988079071,1.0
118,0.033246517181396484,0.26830726861953735,0.6984462141990662,3.0,1.0,0.0,0.0,131,1.570796251296997,7.558661963003033e-08,0.0,1.2438876628875732,-0.11375366151332855,0.0,0.0017559693660587072,0.699999988079071,1.0
