ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.31925949454307556,0.1927735060453415,0.48796698451042175,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.4279407858848572,0.0,0.6111630201339722,-0.2685464322566986,0.0,-0.3110097646713257,0.699999988079071,1.0
11,0.3491443991661072,0.16790348291397095,0.4829521179199219,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.43058449029922485,0.0,0.6149386763572693,-0.28092342615127563,0.0,-0.3281000852584839,0.699999988079071,1.0
12,0.37902942299842834,0.14303351938724518,0.47793707251548767,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.4332282245159149,0.0,0.6187143325805664,-0.29111599922180176,0.0,-0.3431323766708374,0.699999988079071,1.0
13,0.40891459584236145,0.11816363781690598,0.472921758890152,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.43587198853492737,0.0,0.6224899888038635,-0.29912418127059937,0.0,-0.35610663890838623,0.699999988079071,1.0
14,0.438799649477005,0.0932936891913414,0.4679066836833954,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.43851572275161743,0.0,0.6262656450271606,-0.30494773387908936,0.0,-0.36702272295951843,0.699999988079071,1.0
15,0.46868467330932617,0.06842371821403503,0.4628915786743164,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.4411594569683075,0.0,0.6300413012504578,-0.3085867166519165,0.0,-0.3758805990219116,0.699999988079071,1.0
16,0.4985698461532593,0.04355385899543762,0.4578763246536255,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.44380322098731995,0.0,0.6338169574737549,-0.3100413382053375,0.0,-0.3826805353164673,0.699999988079071,1.0
17,0.5284544229507446,0.018684320151805878,0.4528612196445465,3.0,1.0,0.0,0.0,1136,2.181661367416382,-0.4464469254016876,0.0,0.6375925540924072,-0.3093113303184509,0.0,-0.3874221444129944,0.699999988079071,1.0
18,0.4418335556983948,0.003274648217484355,0.55489182472229,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4490906596183777,0.0,0.6413682103157043,-0.31039366126060486,0.0,-0.3892682194709778,0.699999988079071,1.0
19,0.41264450550079346,0.01644067093729973,0.5709148049354553,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.45173439383506775,0.0,0.6451438665390015,-0.32192111015319824,0.0,-0.3872312307357788,0.699999988079071,1.0
20,0.3834553360939026,0.029606634750962257,0.5869380235671997,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4543781578540802,0.0,0.6489195227622986,-0.332156240940094,0.0,-0.38426563143730164,0.699999988079071,1.0
21,0.35426634550094604,0.042772646993398666,0.602961003780365,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.45702189207077026,0.0,0.6526951789855957,-0.34109896421432495,0.0,-0.38037124276161194,0.699999988079071,1.0
22,0.3250772953033447,0.05593866854906082,0.618984043598175,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4596656262874603,0.0,0.6564708352088928,-0.3487493097782135,0.0,-0.37554818391799927,0.699999988079071,1.0
23,0.29588812589645386,0.0691046416759491,0.6350072026252747,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4623093903064728,0.0,0.6602464914321899,-0.35510727763175964,0.0,-0.36979636549949646,0.699999988079071,1.0
24,0.2666991353034973,0.08227065205574036,0.6510302424430847,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.46495312452316284,0.0,0.6640221476554871,-0.36017292737960815,0.0,-0.36311590671539307,0.699999988079071,1.0
25,0.23751020431518555,0.0954366996884346,0.6670531034469604,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4675968289375305,0.0,0.6677978038787842,-0.3639461398124695,0.0,-0.35550668835639954,0.699999988079071,1.0
26,0.208321213722229,0.10860272496938705,0.6830760836601257,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4702405631542206,0.0,0.6715734601020813,-0.3664270043373108,0.0,-0.34696877002716064,0.699999988079071,1.0
27,0.17913198471069336,0.12176869809627533,0.6990993022918701,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.47288432717323303,0.0,0.6753491163253784,-0.3676154613494873,0.0,-0.3375020921230316,0.699999988079071,1.0
28,0.14994293451309204,0.13493472337722778,0.7151223421096802,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4755280911922455,0.0,0.6791247725486755,-0.3675116002559662,0.0,-0.327106773853302,0.699999988079071,1.0
29,0.1207539439201355,0.14810073375701904,0.7311453223228455,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.47817179560661316,0.0,0.6829004287719727,-0.3661153316497803,0.0,-0.31578272581100464,0.699999988079071,1.0
30,0.09156531095504761,0.1612665355205536,0.7471681237220764,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.48081550002098083,0.0,0.686676025390625,-0.36342674493789673,0.0,-0.30353012681007385,0.699999988079071,1.0
31,0.06237614154815674,0.17443248629570007,0.7631913423538208,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4834592640399933,0.0,0.6904516816139221,-0.359445720911026,0.0,-0.2903486490249634,0.699999988079071,1.0
32,0.033187150955200195,0.18759851157665253,0.7792143225669861,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.48610299825668335,0.0,0.6942273378372192,-0.35417237877845764,0.0,-0.27623850107192993,0.699999988079071,1.0
33,0.003998160362243652,0.20076453685760498,0.7952373027801514,3.0,1.0,0.0,0.0,604,2.181661367416382,-0.4887467324733734,0.0,0.6980029940605164,-0.34760668873786926,0.0,-0.2611996531486511,0.699999988079071,1.0
34,0.19012922048568726,0.028652524575591087,0.7812182307243347,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.49139049649238586,0.0,0.7017786502838135,-0.3398984670639038,0.0,-0.25582823157310486,0.699999988079071,1.0
35,0.17571651935577393,0.06185253709554672,0.7624309659004211,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.4940342307090759,0.0,0.7055543065071106,-0.33233174681663513,0.0,-0.25220364332199097,0.699999988079071,1.0
36,0.16130375862121582,0.0950525552034378,0.7436437010765076,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.496677964925766,0.0,0.7093299627304077,-0.3249863386154175,0.0,-0.24871718883514404,0.699999988079071,1.0
37,0.1468908190727234,0.12825268507003784,0.7248564958572388,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.49932172894477844,0.0,0.7131056189537048,-0.31786221265792847,0.0,-0.2453688681125641,0.699999988079071,1.0
38,0.1324784755706787,0.16145208477973938,0.7060694694519043,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5019654035568237,0.0,0.7168812155723572,-0.3109596073627472,0.0,-0.24215872585773468,0.699999988079071,1.0
39,0.1180654764175415,0.19465221464633942,0.6872823238372803,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5046091675758362,0.0,0.7206568717956543,-0.304278165102005,0.0,-0.23908668756484985,0.699999988079071,1.0
40,0.10365253686904907,0.22785267233848572,0.6684947609901428,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5072529315948486,0.0,0.7244325876235962,-0.29781797528266907,0.0,-0.23615270853042603,0.699999988079071,1.0
41,0.08923995494842529,0.26105257868766785,0.6497074365615845,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5098966360092163,0.0,0.7282082438468933,-0.2915792167186737,0.0,-0.23335690796375275,0.699999988079071,1.0
42,0.07482713460922241,0.2942526936531067,0.6309201717376709,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5125404000282288,0.0,0.7319839000701904,-0.28556180000305176,0.0,-0.23069927096366882,0.699999988079071,1.0
43,0.06041455268859863,0.3274522125720978,0.612133264541626,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5151841044425964,0.0,0.7357594966888428,-0.2797658145427704,0.0,-0.22817982733249664,0.699999988079071,1.0
44,0.0460016131401062,0.3606523871421814,0.5933459997177124,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5178278684616089,0.0,0.7395351529121399,-0.2741909921169281,0.0,-0.22579845786094666,0.699999988079071,1.0
45,0.03158903121948242,0.39385223388671875,0.5745587348937988,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5204715728759766,0.0,0.743310809135437,-0.2688376009464264,0.0,-0.22355520725250244,0.699999988079071,1.0
46,0.017176151275634766,0.4270523488521576,0.5557714700698853,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.523115336894989,0.0,0.7470864653587341,-0.26370546221733093,0.0,-0.2214501053094864,0.699999988079071,1.0
47,0.0027633309364318848,0.46025243401527405,0.5369842648506165,3.0,1.0,0.0,0.0,1140,2.181661367416382,-0.5257591009140015,0.0,0.7508621215820312,-0.2587946951389313,0.0,-0.2194831669330597,0.699999988079071,1.0
48,0.012005269527435303,0.5121901035308838,0.4758046269416809,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5284028053283691,0.0,0.7546377778053284,-0.2545621693134308,0.0,-0.21612636744976044,0.699999988079071,1.0
49,0.026858597993850708,0.48597094416618347,0.48717042803764343,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5310465693473816,0.0,0.7584134340286255,-0.2505260705947876,0.0,-0.21249882876873016,0.699999988079071,1.0
50,0.04171192646026611,0.45975181460380554,0.49853622913360596,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.533690333366394,0.0,0.7621890902519226,-0.24656391143798828,0.0,-0.20895810425281525,0.699999988079071,1.0
51,0.056564927101135254,0.4335327744483948,0.50990229845047,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5363340377807617,0.0,0.7659647464752197,-0.2426757514476776,0.0,-0.2055041790008545,0.699999988079071,1.0
52,0.07141786813735962,0.40731409192085266,0.5212680697441101,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5389777421951294,0.0,0.7697403430938721,-0.2388615608215332,0.0,-0.20213711261749268,0.699999988079071,1.0
53,0.08627122640609741,0.38109496235847473,0.5326338410377502,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5416215062141418,0.0,0.7735159993171692,-0.2351212501525879,0.0,-0.19885678589344025,0.699999988079071,1.0
54,0.10112446546554565,0.3548758029937744,0.5439997315406799,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5442652702331543,0.0,0.7772916555404663,-0.23145484924316406,0.0,-0.1956632286310196,0.699999988079071,1.0
55,0.11597740650177002,0.32865679264068604,0.555365800857544,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.546908974647522,0.0,0.7810673117637634,-0.22786244750022888,0.0,-0.1925564855337143,0.699999988079071,1.0
56,0.13083040714263916,0.30243775248527527,0.5667318105697632,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5495526790618896,0.0,0.7848429679870605,-0.22434397041797638,0.0,-0.18953654170036316,0.699999988079071,1.0
57,0.14568370580673218,0.27621862292289734,0.5780976414680481,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5521964430809021,0.0,0.7886186242103577,-0.22089943289756775,0.0,-0.1866033971309662,0.699999988079071,1.0
58,0.16053706407546997,0.24999946355819702,0.589463472366333,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5548402070999146,0.0,0.7923942804336548,-0.2175288200378418,0.0,-0.18375706672668457,0.699999988079071,1.0
59,0.17539000511169434,0.22378043830394745,0.600829541683197,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5574839115142822,0.0,0.7961699366569519,-0.2142321914434433,0.0,-0.18099750578403473,0.699999988079071,1.0
60,0.19024330377578735,0.19756130874156952,0.6121953725814819,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5601276755332947,0.0,0.799945592880249,-0.21100947260856628,0.0,-0.17832475900650024,0.699999988079071,1.0
61,0.20509666204452515,0.1713421791791916,0.6235611438751221,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5627714395523071,0.0,0.8037212491035461,-0.20786067843437195,0.0,-0.17573881149291992,0.699999988079071,1.0
62,0.2199496626853943,0.14512313902378082,0.6349272131919861,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5654151439666748,0.0,0.8074969053268433,-0.20478588342666626,0.0,-0.17323966324329376,0.699999988079071,1.0
63,0.23480290174484253,0.1189039945602417,0.6462931036949158,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5680589079856873,0.0,0.8112725615501404,-0.20178498327732086,0.0,-0.17082729935646057,0.699999988079071,1.0
64,0.24965620040893555,0.09268485754728317,0.6576589345932007,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5707026720046997,0.0,0.8150482177734375,-0.19885803759098053,0.0,-0.16850174963474274,0.699999988079071,1.0
65,0.2645092010498047,0.066465824842453,0.6690249443054199,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5733463764190674,0.0,0.8188238739967346,-0.19600504636764526,0.0,-0.16626298427581787,0.699999988079071,1.0
66,0.27936220169067383,0.04024748131632805,0.6803902983665466,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5759900808334351,0.0,0.8225994110107422,-0.19322605431079865,0.0,-0.16411109268665314,0.699999988079071,1.0
67,0.2942158579826355,0.014027545228600502,0.6917566061019897,3.0,1.0,0.0,0.0,605,2.181661367416382,-0.5786339044570923,0.0,0.8263751864433289,-0.19052086770534515,0.0,-0.16204586625099182,0.699999988079071,1.0
68,0.30254262685775757,0.6852113008499146,0.012246085330843925,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5812775492668152,0.0,0.8301507234573364,-0.18832767009735107,0.0,-0.1598474085330963,0.699999988079071,1.0
69,0.3033601939678192,0.6580546498298645,0.038585156202316284,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5839213728904724,0.0,0.8339264988899231,-0.1865767389535904,0.0,-0.1573999971151352,0.699999988079071,1.0
70,0.30417749285697937,0.6308996081352234,0.06492289900779724,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5865650177001953,0.0,0.8377020955085754,-0.18471497297286987,0.0,-0.15492726862430573,0.699999988079071,1.0
71,0.30499520897865295,0.6037436127662659,0.09126117825508118,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5892087817192078,0.0,0.8414777517318726,-0.1827421635389328,0.0,-0.15242905914783478,0.699999988079071,1.0
72,0.30581286549568176,0.5765876770019531,0.11759946495294571,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5918525457382202,0.0,0.8452534079551697,-0.18065840005874634,0.0,-0.14990538358688354,0.699999988079071,1.0
73,0.30663031339645386,0.5494320392608643,0.1439376324415207,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5944962501525879,0.0,0.8490290641784668,-0.17846371233463287,0.0,-0.14735625684261322,0.699999988079071,1.0
74,0.3074480891227722,0.522275984287262,0.17027594149112701,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5971400141716003,0.0,0.8528047204017639,-0.17615802586078644,0.0,-0.144781693816185,0.699999988079071,1.0
75,0.30826568603515625,0.495120108127594,0.19661422073841095,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.5997837781906128,0.0,0.856580376625061,-0.1737414002418518,0.0,-0.14218167960643768,0.699999988079071,1.0
76,0.30908316373825073,0.4679644703865051,0.22295238077640533,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6024274826049805,0.0,0.8603560328483582,-0.17121385037899017,0.0,-0.13955621421337128,0.699999988079071,1.0
77,0.30990085005760193,0.4408084750175476,0.24929067492485046,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6050712466239929,0.0,0.8641316890716553,-0.16857528686523438,0.0,-0.13690528273582458,0.699999988079071,1.0
78,0.31071847677230835,0.41365253925323486,0.2756289839744568,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6077150106430054,0.0,0.8679073452949524,-0.16582578420639038,0.0,-0.1342289000749588,0.699999988079071,1.0
79,0.3115359842777252,0.386496901512146,0.3019671142101288,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.610358715057373,0.0,0.8716830015182495,-0.16296537220478058,0.0,-0.1315270960330963,0.699999988079071,1.0
80,0.3123536705970764,0.3593409061431885,0.3283054232597351,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6130024790763855,0.0,0.8754586577415466,-0.1599939465522766,0.0,-0.12879981100559235,0.699999988079071,1.0
81,0.3131711184978485,0.3321860432624817,0.3546428382396698,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6156461238861084,0.0,0.8792341947555542,-0.156911700963974,0.0,-0.12604717910289764,0.699999988079071,1.0
82,0.31398874521255493,0.30502936244010925,0.3809818625450134,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6182899475097656,0.0,0.8830099701881409,-0.1537182778120041,0.0,-0.12326890975236893,0.699999988079071,1.0
83,0.3148065507411957,0.27787405252456665,0.40731939673423767,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6209336519241333,0.0,0.8867855072021484,-0.15041406452655792,0.0,-0.12046536803245544,0.699999988079071,1.0
84,0.315623939037323,0.25071844458580017,0.43365758657455444,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.623577356338501,0.0,0.8905611634254456,-0.14699886739253998,0.0,-0.1176362931728363,0.699999988079071,1.0
85,0.31644147634506226,0.2235623449087143,0.45999616384506226,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6262211203575134,0.0,0.8943368792533875,-0.14347264170646667,0.0,-0.11478173732757568,0.699999988079071,1.0
86,0.3172592222690582,0.1964063197374344,0.4863344728946686,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6288648843765259,0.0,0.8981125354766846,-0.13983547687530518,0.0,-0.11190176010131836,0.699999988079071,1.0
87,0.31807661056518555,0.1692507117986679,0.5126726627349854,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6315085887908936,0.0,0.9018881916999817,-0.13608740270137787,0.0,-0.10899633914232254,0.699999988079071,1.0
88,0.31889426708221436,0.14209477603435516,0.5390109419822693,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.634152352809906,0.0,0.9056638479232788,-0.1322283297777176,0.0,-0.10606545209884644,0.699999988079071,1.0
89,0.31971198320388794,0.11493880301713943,0.5653492212295532,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6367961168289185,0.0,0.9094395041465759,-0.12825830280780792,0.0,-0.10310912132263184,0.699999988079071,1.0
90,0.3205294609069824,0.08778317272663116,0.5916873812675476,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6394398212432861,0.0,0.913215160369873,-0.12417736649513245,0.0,-0.10012736171483994,0.699999988079071,1.0
91,0.32134711742401123,0.060627199709415436,0.6180256605148315,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6420835852622986,0.0,0.9169908165931702,-0.11998540908098221,0.0,-0.09712011367082596,0.699999988079071,1.0
92,0.32216477394104004,0.033471230417490005,0.6443639993667603,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.644727349281311,0.0,0.9207664728164673,-0.11568251252174377,0.0,-0.09408742934465408,0.699999988079071,1.0
93,0.3229822516441345,0.006315627600997686,0.6707020998001099,3.0,1.0,0.0,0.0,873,2.181661367416382,-0.6473710536956787,0.0,0.9245421290397644,-0.11126869916915894,0.0,-0.09102931618690491,0.699999988079071,1.0
94,0.3093496561050415,0.6725744605064392,0.018075890839099884,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6500147581100464,0.0,0.928317666053772,-0.11004028469324112,0.0,-0.08954042941331863,0.699999988079071,1.0
95,0.2913367450237274,0.6670322418212891,0.041631024330854416,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6526585817337036,0.0,0.9320934414863586,-0.10982391983270645,0.0,-0.08852804452180862,0.699999988079071,1.0
96,0.2733248770236969,0.6614904999732971,0.06518461555242538,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6553022265434265,0.0,0.9358689785003662,-0.10963700711727142,0.0,-0.08751147985458374,0.699999988079071,1.0
97,0.255312442779541,0.6559484004974365,0.08873916417360306,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.657945990562439,0.0,0.9396446347236633,-0.10947953164577484,0.0,-0.08649064600467682,0.699999988079071,1.0
98,0.2373000681400299,0.6504065990447998,0.11229334026575089,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6605896949768066,0.0,0.9434202909469604,-0.1093514934182167,0.0,-0.08546558767557144,0.699999988079071,1.0
99,0.2192876935005188,0.6448644399642944,0.13584786653518677,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6632334589958191,0.0,0.9471959471702576,-0.10925288498401642,0.0,-0.08443628996610641,0.699999988079071,1.0
100,0.2012753039598465,0.6393222808837891,0.15940241515636444,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6658772230148315,0.0,0.9509716033935547,-0.10918371379375458,0.0,-0.08340275287628174,0.699999988079071,1.0
101,0.183262899518013,0.6337804794311523,0.18295662105083466,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6685209274291992,0.0,0.9547472596168518,-0.10914398729801178,0.0,-0.08236498385667801,0.699999988079071,1.0
102,0.1652502417564392,0.6282384991645813,0.2065112590789795,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6711646914482117,0.0,0.9585229754447937,-0.10913369804620743,0.0,-0.08132296800613403,0.699999988079071,1.0
103,0.1472378522157669,0.6226963400840759,0.23006580770015717,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6738084554672241,0.0,0.9622986316680908,-0.10915283858776093,0.0,-0.0802767276763916,0.699999988079071,1.0
104,0.12922543287277222,0.6171545386314392,0.2536200284957886,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6764521598815918,0.0,0.9660742878913879,-0.10920142382383347,0.0,-0.07922625541687012,0.699999988079071,1.0
105,0.1112130880355835,0.6116123795509338,0.27717453241348267,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6790959239006042,0.0,0.9698499441146851,-0.10927944630384445,0.0,-0.07817155122756958,0.699999988079071,1.0
106,0.09320062398910522,0.6060702800750732,0.30072909593582153,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6817396879196167,0.0,0.9736256003379822,-0.10938689857721329,0.0,-0.0771126002073288,0.699999988079071,1.0
107,0.07518884539604187,0.6005284786224365,0.3242826759815216,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6843833327293396,0.0,0.9774011373519897,-0.10952378809452057,0.0,-0.07604945451021194,0.699999988079071,1.0
108,0.05717587471008301,0.5949863195419312,0.34783780574798584,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6870271563529968,0.0,0.9811769127845764,-0.10969012975692749,0.0,-0.07498200982809067,0.699999988079071,1.0
109,0.039164066314697266,0.5894445180892944,0.3713914155960083,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6896708011627197,0.0,0.984952449798584,-0.10988589376211166,0.0,-0.07391039282083511,0.699999988079071,1.0
110,0.021151065826416016,0.5839023590087891,0.3949465751647949,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.692314624786377,0.0,0.9887282252311707,-0.11011110991239548,0.0,-0.07283447682857513,0.699999988079071,1.0
111,0.0031392574310302734,0.5783602595329285,0.41850048303604126,3.0,1.0,0.0,0.0,123,2.181661367416382,-0.6949583292007446,0.0,0.9925037622451782,-0.11036573350429535,0.0,-0.07175438851118088,0.699999988079071,1.0
112,0.426872581243515,0.555918276309967,0.0172091294080019,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.6976020336151123,0.0,0.9962794184684753,-0.10892769694328308,0.0,-0.07079937309026718,0.699999988079071,1.0
113,0.43204060196876526,0.5299087762832642,0.03805062547326088,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7002457976341248,0.0,1.0000550746917725,-0.10711031407117844,0.0,-0.06984399259090424,0.699999988079071,1.0
114,0.4372083246707916,0.5038992166519165,0.05889245495200157,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7028895616531372,0.0,1.0038307905197144,-0.10527274757623672,0.0,-0.06885869801044464,0.699999988079071,1.0
115,0.44237613677978516,0.477890282869339,0.07973362505435944,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7055332660675049,0.0,1.0076063871383667,-0.10341506451368332,0.0,-0.06784354895353317,0.699999988079071,1.0
116,0.4475439190864563,0.45188063383102417,0.10057544708251953,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7081770300865173,0.0,1.0113821029663086,-0.10153713822364807,0.0,-0.06679845601320267,0.699999988079071,1.0
117,0.4527119994163513,0.4258713722229004,0.1214166209101677,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7108207941055298,0.0,1.015157699584961,-0.09963908791542053,0.0,-0.0657234936952591,0.699999988079071,1.0
118,0.4578794538974762,0.39986273646354675,0.14225777983665466,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7134644389152527,0.0,1.0189332962036133,-0.09772089868783951,0.0,-0.06461863964796066,0.699999988079071,1.0
119,0.463047593832016,0.37385278940200806,0.16309961676597595,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7161082625389099,0.0,1.0227090120315552,-0.09578245878219604,0.0,-0.06348385661840439,0.699999988079071,1.0
120,0.46821510791778564,0.34784412384033203,0.18394078314304352,3.0,1.0,0.0,0.0,135,2.181661367416382,-0.7187519073486328,0.0,1.0264846086502075,-0.09382393211126328,0.0,-0.06231921911239624,0.699999988079071,1.0
