ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
22,0.469215989112854,0.49902617931365967,0.03175784647464752,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.6940351128578186,0.0,-0.4007015526294708,0.13563942909240723,0.0,0.44797971844673157,0.699999988079071,1.0
23,0.4822479486465454,0.4756655991077423,0.04208647459745407,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.6980268359184265,0.0,-0.4030061662197113,0.14421461522579193,0.0,0.45243871212005615,0.699999988079071,1.0
24,0.49527981877326965,0.45230504870414734,0.05241509526968002,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7020185589790344,0.0,-0.4053107798099518,0.1522287279367447,0.0,0.45595014095306396,0.699999988079071,1.0
25,0.5083115696907043,0.42894482612609863,0.06274360418319702,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7060102224349976,0.0,-0.4076153635978699,0.15968172252178192,0.0,0.45851418375968933,0.699999988079071,1.0
26,0.5213431715965271,0.40558451414108276,0.07307229191064835,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7100018858909607,0.0,-0.40991997718811035,0.16657374799251556,0.0,0.46013063192367554,0.699999988079071,1.0
27,0.5343751907348633,0.382223904132843,0.08340092748403549,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7139936089515686,0.0,-0.41222459077835083,0.17290475964546204,0.0,0.46079978346824646,0.699999988079071,1.0
28,0.5474070906639099,0.35886335372924805,0.09372954815626144,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7179853320121765,0.0,-0.4145292043685913,0.17867466807365417,0.0,0.4605213701725006,0.699999988079071,1.0
29,0.5604389905929565,0.3355028033256531,0.104058176279068,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7219770550727844,0.0,-0.4168338179588318,0.18388353288173676,0.0,0.45929548144340515,0.699999988079071,1.0
30,0.5734704732894897,0.3121427893638611,0.11438675224781036,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7259686589241028,0.0,-0.4191384017467499,0.18853133916854858,0.0,0.45712217688560486,0.699999988079071,1.0
31,0.5865023732185364,0.2887822389602661,0.12471537292003632,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7299603819847107,0.0,-0.42144301533699036,0.19261810183525085,0.0,0.45400136709213257,0.699999988079071,1.0
32,0.5995343923568726,0.26542165875434875,0.13504400849342346,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7339521050453186,0.0,-0.42374762892723083,0.19614385068416595,0.0,0.44993314146995544,0.699999988079071,1.0
33,0.6125662922859192,0.2420610934495926,0.14537262916564941,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7379438281059265,0.0,-0.4260522425174713,0.19910851120948792,0.0,0.44491735100746155,0.699999988079071,1.0
34,0.6255979537963867,0.21870078146457672,0.15570130944252014,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7419354915618896,0.0,-0.4283568561077118,0.2015121579170227,0.0,0.4389541745185852,0.699999988079071,1.0
35,0.6386298537254333,0.19534020125865936,0.1660299301147461,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7459272146224976,0.0,-0.43066146969795227,0.20335470139980316,0.0,0.4320434033870697,0.699999988079071,1.0
36,0.65166175365448,0.1719796508550644,0.17635856568813324,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7499189376831055,0.0,-0.43296608328819275,0.20463621616363525,0.0,0.42418521642684937,0.699999988079071,1.0
37,0.6646937131881714,0.14861907064914703,0.18668720126152039,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7539106607437134,0.0,-0.4352706968784332,0.2053566724061966,0.0,0.4153795540332794,0.699999988079071,1.0
38,0.6777251362800598,0.12525908648967743,0.19701576232910156,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7579022645950317,0.0,-0.4375752806663513,0.20551611483097076,0.0,0.4056266248226166,0.699999988079071,1.0
39,0.690757155418396,0.10189851373434067,0.20734438300132751,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7618939876556396,0.0,-0.4398798942565918,0.20511449873447418,0.0,0.3949260711669922,0.699999988079071,1.0
40,0.7037890553474426,0.0785379409790039,0.21767300367355347,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7658857107162476,0.0,-0.4421845078468323,0.20415179431438446,0.0,0.383277952671051,0.699999988079071,1.0
41,0.7168209552764893,0.05517737567424774,0.2280016392469406,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7698774337768555,0.0,-0.44448912143707275,0.20262804627418518,0.0,0.37068235874176025,0.699999988079071,1.0
42,0.729852557182312,0.031817059963941574,0.23833034932613373,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7738690972328186,0.0,-0.44679373502731323,0.20054328441619873,0.0,0.3571394681930542,0.699999988079071,1.0
43,0.7428843379020691,0.008456822484731674,0.24865883588790894,3.0,1.0,0.0,0.0,1194,5.759586334228516,0.7778607606887817,0.0,-0.4490983188152313,0.19789749383926392,0.0,0.3426491916179657,0.699999988079071,1.0
44,0.015527129173278809,0.7419415712356567,0.24253129959106445,3.0,1.0,0.0,0.0,624,5.759586334228516,0.7818524837493896,0.0,-0.4514029324054718,0.195168599486351,0.0,0.3336294889450073,0.699999988079071,1.0
45,0.03986477851867676,0.7330691814422607,0.2270660400390625,3.0,1.0,0.0,0.0,624,5.759586334228516,0.7858442068099976,0.0,-0.4537075459957123,0.19263161718845367,0.0,0.3281291425228119,0.699999988079071,1.0
46,0.0642024427652359,0.7241967916488647,0.21160076558589935,3.0,1.0,0.0,0.0,624,5.759586334228516,0.7898359298706055,0.0,-0.45601215958595276,0.19012176990509033,0.0,0.32268857955932617,0.699999988079071,1.0
47,0.08853991329669952,0.7153242826461792,0.19613580405712128,3.0,1.0,0.0,0.0,624,5.759586334228516,0.7938275933265686,0.0,-0.45831677317619324,0.18763910233974457,0.0,0.31730780005455017,0.699999988079071,1.0
48,0.11287766695022583,0.7064516544342041,0.18067067861557007,3.0,1.0,0.0,0.0,624,5.759586334228516,0.7978193163871765,0.0,-0.4606214165687561,0.18518352508544922,0.0,0.3119867444038391,0.699999988079071,1.0
49,0.1372152715921402,0.6975793242454529,0.16520540416240692,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8018110394477844,0.0,-0.4629260003566742,0.18275509774684906,0.0,0.30672550201416016,0.699999988079071,1.0
50,0.16155272722244263,0.6887068152427673,0.14974045753479004,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8058027029037476,0.0,-0.46523064374923706,0.18035383522510529,0.0,0.3015240430831909,0.699999988079071,1.0
51,0.18589051067829132,0.6798343062400818,0.1342751830816269,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8097944259643555,0.0,-0.46753525733947754,0.17797967791557312,0.0,0.29638227820396423,0.699999988079071,1.0
52,0.2102278172969818,0.6709620356559753,0.11881013959646225,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8137860894203186,0.0,-0.46983984112739563,0.17563270032405853,0.0,0.2913004159927368,0.699999988079071,1.0
53,0.23456542193889618,0.6620897054672241,0.1033448725938797,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8177778124809265,0.0,-0.4721444249153137,0.17331284284591675,0.0,0.28627824783325195,0.699999988079071,1.0
54,0.2589031755924225,0.6532171964645386,0.08787962794303894,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8217695355415344,0.0,-0.4744490683078766,0.17102010548114777,0.0,0.28131580352783203,0.699999988079071,1.0
55,0.28324055671691895,0.6443447470664978,0.07241469621658325,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8257611989974976,0.0,-0.47675368189811707,0.16875453293323517,0.0,0.2764132022857666,0.699999988079071,1.0
56,0.307577908039093,0.6354724168777466,0.0569496788084507,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8297528624534607,0.0,-0.47905826568603516,0.16651611030101776,0.0,0.2715704143047333,0.699999988079071,1.0
57,0.33191558718681335,0.6266000270843506,0.04148438200354576,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8337445855140686,0.0,-0.48136287927627563,0.16430479288101196,0.0,0.2667872905731201,0.699999988079071,1.0
58,0.3562532663345337,0.6177275776863098,0.02601914294064045,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8377363085746765,0.0,-0.4836674928665161,0.16212061047554016,0.0,0.2620639503002167,0.699999988079071,1.0
59,0.38059064745903015,0.608855128288269,0.010554210282862186,3.0,1.0,0.0,0.0,624,5.759586334228516,0.8417279720306396,0.0,-0.4859720766544342,0.15996359288692474,0.0,0.25740042328834534,0.699999988079071,1.0
60,0.4009764790534973,0.0039591542445123196,0.5950643420219421,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8457196950912476,0.0,-0.48827672004699707,0.15747053921222687,0.0,0.25295817852020264,0.699999988079071,1.0
61,0.4128691554069519,0.01642671786248684,0.5707041025161743,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8497114181518555,0.0,-0.49058133363723755,0.1542270928621292,0.0,0.24893036484718323,0.699999988079071,1.0
62,0.42476189136505127,0.028894303366541862,0.5463438034057617,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8537031412124634,0.0,-0.492885947227478,0.15101516246795654,0.0,0.24497349560260773,0.699999988079071,1.0
63,0.43665462732315063,0.04136164113879204,0.5219837427139282,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8576948046684265,0.0,-0.4951905608177185,0.14783477783203125,0.0,0.24108758568763733,0.699999988079071,1.0
64,0.44854736328125,0.05382920429110527,0.4976234436035156,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8616865277290344,0.0,-0.497495174407959,0.14468587934970856,0.0,0.23727259039878845,0.699999988079071,1.0
65,0.4604400098323822,0.06629678606987,0.4732631742954254,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8656782507896423,0.0,-0.49979978799819946,0.14156848192214966,0.0,0.2335285097360611,0.699999988079071,1.0
66,0.4723324477672577,0.07876399159431458,0.4489035904407501,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8696698546409607,0.0,-0.5021043419837952,0.1384827047586441,0.0,0.22985553741455078,0.699999988079071,1.0
67,0.48422542214393616,0.09123170375823975,0.4245428740978241,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8736616373062134,0.0,-0.5044090151786804,0.1354282945394516,0.0,0.22625328600406647,0.699999988079071,1.0
68,0.49611780047416687,0.10369889438152313,0.4001832902431488,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8776532411575317,0.0,-0.5067135691642761,0.13240553438663483,0.0,0.2227221429347992,0.699999988079071,1.0
69,0.5080108642578125,0.11616687476634979,0.3758222758769989,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8816450834274292,0.0,-0.5090182423591614,0.12941411137580872,0.0,0.2192617654800415,0.699999988079071,1.0
70,0.5199031829833984,0.12863406538963318,0.3514626920223236,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8856366872787476,0.0,-0.5113227963447571,0.12645436823368073,0.0,0.21587249636650085,0.699999988079071,1.0
71,0.5317959785461426,0.1411016434431076,0.327102392911911,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8896284103393555,0.0,-0.5136274099349976,0.12352608144283295,0.0,0.21255411207675934,0.699999988079071,1.0
72,0.5436886548995972,0.15356895327568054,0.3027423620223999,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8936200737953186,0.0,-0.515932023525238,0.12062931805849075,0.0,0.20930667221546173,0.699999988079071,1.0
73,0.5555813312530518,0.16603654623031616,0.2783820927143097,3.0,1.0,0.0,0.0,342,5.759586334228516,0.8976117968559265,0.0,-0.5182366371154785,0.11776404082775116,0.0,0.20613014698028564,0.699999988079071,1.0
74,0.5674741268157959,0.17850413918495178,0.2540217936038971,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9016035199165344,0.0,-0.520541250705719,0.11493030190467834,0.0,0.20302461087703705,0.699999988079071,1.0
75,0.5793668031692505,0.1909717172384262,0.2296614944934845,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9055952429771423,0.0,-0.5228458642959595,0.11212804168462753,0.0,0.19998995959758759,0.699999988079071,1.0
76,0.5912594795227051,0.20343904197216034,0.20530147850513458,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9095869064331055,0.0,-0.5251504778862,0.10935734957456589,0.0,0.19702628254890442,0.699999988079071,1.0
77,0.6031521558761597,0.21590662002563477,0.18094119429588318,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9135786294937134,0.0,-0.5274550914764404,0.10661812126636505,0.0,0.19413352012634277,0.699999988079071,1.0
78,0.615044891834259,0.22837421298027039,0.1565808653831482,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9175703525543213,0.0,-0.5297597050666809,0.1039104163646698,0.0,0.19131171703338623,0.699999988079071,1.0
79,0.6269376277923584,0.24084152281284332,0.13222083449363708,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9215620160102844,0.0,-0.5320643186569214,0.10123427212238312,0.0,0.1885608732700348,0.699999988079071,1.0
80,0.638830304145813,0.25330913066864014,0.10786055773496628,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9255537390708923,0.0,-0.5343689322471619,0.09858959168195724,0.0,0.18588095903396606,0.699999988079071,1.0
81,0.6507227420806885,0.26577627658843994,0.08350096642971039,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9295453429222107,0.0,-0.5366734862327576,0.09597650915384293,0.0,0.18327204883098602,0.699999988079071,1.0
82,0.6626157760620117,0.278244286775589,0.05913997069001198,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9335371851921082,0.0,-0.5389781594276428,0.09339480102062225,0.0,0.18073394894599915,0.699999988079071,1.0
83,0.6745081543922424,0.2907114624977112,0.03478037938475609,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9375287890434265,0.0,-0.5412827134132385,0.09084473550319672,0.0,0.17826691269874573,0.699999988079071,1.0
84,0.686400830745697,0.3031787872314453,0.010420357808470726,3.0,1.0,0.0,0.0,342,5.759586334228516,0.9415204524993896,0.0,-0.543587327003479,0.08832614868879318,0.0,0.17587077617645264,0.699999988079071,1.0
85,0.30379828810691833,0.6798670887947083,0.01633462682366371,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9455121755599976,0.0,-0.5458919405937195,0.08594553917646408,0.0,0.1718726009130478,0.699999988079071,1.0
86,0.29556119441986084,0.6595591306686401,0.04487966001033783,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9495038986206055,0.0,-0.54819655418396,0.083699069917202,0.0,0.1667802482843399,0.699999988079071,1.0
87,0.2873241603374481,0.6392511129379272,0.07342471927404404,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9534956216812134,0.0,-0.5505011677742004,0.081513412296772,0.0,0.16186760365962982,0.699999988079071,1.0
88,0.2790869474411011,0.6189435720443726,0.10196948796510696,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9574872851371765,0.0,-0.5528057813644409,0.07938860356807709,0.0,0.15713469684123993,0.699999988079071,1.0
89,0.27084988355636597,0.5986356139183044,0.13051451742649078,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9614790081977844,0.0,-0.5551103949546814,0.07732456922531128,0.0,0.15258145332336426,0.699999988079071,1.0
90,0.2626127600669861,0.5783276557922363,0.1590595841407776,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9654707312583923,0.0,-0.5574150085449219,0.07532134652137756,0.0,0.1482078731060028,0.699999988079071,1.0
91,0.2543756365776062,0.5580196976661682,0.1876046508550644,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9694624543190002,0.0,-0.5597196221351624,0.07337893545627594,0.0,0.14401400089263916,0.699999988079071,1.0
92,0.24613846838474274,0.5377120971679688,0.2161494344472885,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9734541177749634,0.0,-0.5620242357254028,0.0714973658323288,0.0,0.1399998515844345,0.699999988079071,1.0
93,0.23790130019187927,0.5174041986465454,0.24469450116157532,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9774458408355713,0.0,-0.5643288493156433,0.06967657804489136,0.0,0.13616536557674408,0.699999988079071,1.0
94,0.2296644151210785,0.49709683656692505,0.27323874831199646,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9814374446868896,0.0,-0.566633403301239,0.06791665405035019,0.0,0.13251066207885742,0.699999988079071,1.0
95,0.22142717242240906,0.4767882227897644,0.30178460478782654,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9854292869567871,0.0,-0.5689380764961243,0.06621743738651276,0.0,0.12903547286987305,0.699999988079071,1.0
96,0.21319028735160828,0.45648089051246643,0.3303288519382477,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9894208908081055,0.0,-0.57124263048172,0.06457913666963577,0.0,0.1257401555776596,0.699999988079071,1.0
97,0.20495307445526123,0.43617329001426697,0.3588736057281494,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9934125542640686,0.0,-0.5735472440719604,0.0630016177892685,0.0,0.1226244568824768,0.699999988079071,1.0
98,0.19671598076820374,0.41586536169052124,0.387418657541275,3.0,1.0,0.0,0.0,1186,5.759586334228516,0.9974042773246765,0.0,-0.5758518576622009,0.06148489564657211,0.0,0.11968843638896942,0.699999988079071,1.0
99,0.18847879767417908,0.3955577611923218,0.41596344113349915,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0013959407806396,0.0,-0.5781564712524414,0.06002900376915932,0.0,0.11693212389945984,0.699999988079071,1.0
100,0.18024179339408875,0.3752497732639313,0.44450846314430237,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0053876638412476,0.0,-0.5804610848426819,0.058633897453546524,0.0,0.11435549706220627,0.699999988079071,1.0
101,0.1720046103000641,0.35494184494018555,0.47305354475975037,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0093793869018555,0.0,-0.5827656984329224,0.05729960277676582,0.0,0.11195854097604752,0.699999988079071,1.0
102,0.1637672781944275,0.3346339464187622,0.5015987753868103,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0133711099624634,0.0,-0.5850703716278076,0.05602613091468811,0.0,0.10974127054214478,0.699999988079071,1.0
103,0.15553009510040283,0.3143260180950165,0.5301438570022583,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0173628330230713,0.0,-0.5873749852180481,0.054813459515571594,0.0,0.10770370066165924,0.699999988079071,1.0
104,0.14729303121566772,0.29401805996894836,0.5586889386177063,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0213545560836792,0.0,-0.5896795988082886,0.05366160720586777,0.0,0.1058458462357521,0.699999988079071,1.0
105,0.13905590772628784,0.27371010184288025,0.5872339606285095,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.025346279144287,0.0,-0.591984212398529,0.05257055163383484,0.0,0.10416766256093979,0.699999988079071,1.0
106,0.13081878423690796,0.25340285897254944,0.615778386592865,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0293378829956055,0.0,-0.5942888259887695,0.05154037103056908,0.0,0.10266922414302826,0.699999988079071,1.0
107,0.1225818395614624,0.23309551179409027,0.6443226337432861,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0333294868469238,0.0,-0.5965933799743652,0.05057097598910332,0.0,0.10135045647621155,0.699999988079071,1.0
108,0.1143445372581482,0.21278692781925201,0.672868549823761,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0373213291168213,0.0,-0.5988980531692505,0.049662332981824875,0.0,0.10021133720874786,0.699999988079071,1.0
109,0.10610765218734741,0.19247961044311523,0.7014127373695374,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0413129329681396,0.0,-0.6012026071548462,0.0488145612180233,0.0,0.09925195574760437,0.699999988079071,1.0
110,0.0978703498840332,0.17217102646827698,0.7299586534500122,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.045304775238037,0.0,-0.6035072803497314,0.04802754521369934,0.0,0.0984722375869751,0.699999988079071,1.0
111,0.08963340520858765,0.151863694190979,0.7585029006004333,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0492963790893555,0.0,-0.6058118343353271,0.04730139300227165,0.0,0.09787222743034363,0.699999988079071,1.0
112,0.08139634132385254,0.1315557360649109,0.7870479226112366,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0532881021499634,0.0,-0.6081164479255676,0.04663602262735367,0.0,0.09745191037654877,0.699999988079071,1.0
113,0.07315921783447266,0.11124780774116516,0.8155930042266846,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0572798252105713,0.0,-0.6104210615158081,0.04603147506713867,0.0,0.09721128642559052,0.699999988079071,1.0
114,0.06492215394973755,0.09093984216451645,0.8441380262374878,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0612715482711792,0.0,-0.6127256751060486,0.045487724244594574,0.0,0.09715034812688828,0.699999988079071,1.0
115,0.05668485164642334,0.07063258439302444,0.8726825714111328,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0652631521224976,0.0,-0.6150302886962891,0.045004844665527344,0.0,0.09726908057928085,0.699999988079071,1.0
116,0.04844772815704346,0.050324633717536926,0.9012276530265808,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0692548751831055,0.0,-0.6173349022865295,0.044582728296518326,0.0,0.09756752848625183,0.699999988079071,1.0
117,0.040210723876953125,0.030016683042049408,0.9297726154327393,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0732465982437134,0.0,-0.61963951587677,0.044221412390470505,0.0,0.09804567694664001,0.699999988079071,1.0
118,0.03197377920150757,0.009709343314170837,0.9583168625831604,3.0,1.0,0.0,0.0,1186,5.759586334228516,1.0772382020950317,0.0,-0.6219440698623657,0.04392092674970627,0.0,0.09870348125696182,0.699999988079071,1.0
119,0.01067662239074707,0.017945915460586548,0.9713774919509888,3.0,1.0,0.0,0.0,1185,5.759586334228516,1.0812300443649292,0.0,-0.624248743057251,0.044487807899713516,0.0,0.09961012750864029,0.699999988079071,1.0
120,0.9684746861457825,0.0015191262355074286,0.03000619076192379,3.0,1.0,0.0,0.0,133,5.759586334228516,1.0852216482162476,0.0,-0.6265532970428467,0.04572521150112152,0.0,0.10065490007400513,0.699999988079071,1.0
121,0.9425349235534668,0.022717932239174843,0.03474711626768112,3.0,1.0,0.0,0.0,133,5.759586334228516,1.089213490486145,0.0,-0.6288579702377319,0.04583604261279106,0.0,0.10153499245643616,0.699999988079071,1.0
122,0.9165967702865601,0.043915558606386185,0.03948766738176346,3.0,1.0,0.0,0.0,133,5.759586334228516,1.0932050943374634,0.0,-0.6311625242233276,0.045917414128780365,0.0,0.10227594524621964,0.699999988079071,1.0
