ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.7375836968421936,0.018091948702931404,0.24432432651519775,2.0,1.0,0.0,0.0,1181,5.604252338409424,0.7938392758369446,0.0,-0.6405473351478577,0.46004948019981384,0.0,0.397268146276474,1.0,1.0
11,0.7268519401550293,0.0088303592056036,0.26431772112846375,2.0,1.0,0.0,0.0,1181,5.604252338409424,0.7953988909721375,0.0,-0.6418058276176453,0.49073734879493713,0.0,0.4214619994163513,1.0,1.0
12,0.0005232691764831543,0.7155311703681946,0.28394556045532227,2.0,1.0,0.0,0.0,425,5.604252338409424,0.7969585061073303,0.0,-0.6430642604827881,0.5198736190795898,0.0,0.4449389576911926,1.0,1.0
13,0.011753767728805542,0.6921460032463074,0.2961002290248871,2.0,1.0,0.0,0.0,425,5.604252338409424,0.7985181212425232,0.0,-0.6443226933479309,0.5377020239830017,0.0,0.4778813123703003,1.0,1.0
14,0.02298372983932495,0.6687607169151306,0.30825555324554443,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8000777363777161,0.0,-0.6455811858177185,0.554375946521759,0.0,0.5088818073272705,1.0,1.0
15,0.034214287996292114,0.6453754901885986,0.32041022181510925,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8016373515129089,0.0,-0.6468396186828613,0.569894015789032,0.0,0.5379408001899719,1.0,1.0
16,0.0454443097114563,0.6219913959503174,0.3325642943382263,2.0,1.0,0.0,0.0,425,5.604252338409424,0.803196907043457,0.0,-0.6480979919433594,0.5842563509941101,0.0,0.5650568008422852,1.0,1.0
17,0.05667433142662048,0.5986060500144958,0.34471961855888367,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8047565221786499,0.0,-0.649356484413147,0.5974647402763367,0.0,0.590232253074646,1.0,1.0
18,0.06790474057197571,0.5752209424972534,0.3568743169307709,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8063161373138428,0.0,-0.6506149172782898,0.6095174551010132,0.0,0.6134660243988037,1.0,1.0
19,0.07913514971733093,0.5518358945846558,0.3690289556980133,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8078757524490356,0.0,-0.6518733501434326,0.6204149723052979,0.0,0.6347579956054688,1.0,1.0
20,0.09036523103713989,0.5284504890441895,0.38118427991867065,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8094353675842285,0.0,-0.6531318426132202,0.6301578283309937,0.0,0.6541083455085754,1.0,1.0
21,0.1015956699848175,0.505065381526947,0.3933389484882355,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8109949827194214,0.0,-0.654390275478363,0.6387450695037842,0.0,0.6715168952941895,1.0,1.0
22,0.11282569169998169,0.48168128728866577,0.40549302101135254,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8125545382499695,0.0,-0.6556486487388611,0.646176815032959,0.0,0.6869831681251526,1.0,1.0
23,0.1240561306476593,0.45829614996910095,0.41764768958091736,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8141141533851624,0.0,-0.6569070816040039,0.6524537801742554,0.0,0.7005083560943604,1.0,1.0
24,0.13528618216514587,0.4349108040332794,0.4298030436038971,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8156737685203552,0.0,-0.6581655740737915,0.6575760245323181,0.0,0.7120919227600098,1.0,1.0
25,0.1465165615081787,0.4115257263183594,0.4419577121734619,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8172333836555481,0.0,-0.6594240069389343,0.6615427136421204,0.0,0.7217336297035217,1.0,1.0
26,0.15774667263031006,0.38814035058021545,0.4541130065917969,2.0,1.0,0.0,0.0,425,5.604252338409424,0.818792998790741,0.0,-0.6606824994087219,0.6643545031547546,0.0,0.7294336557388306,1.0,1.0
27,0.1689770519733429,0.364755243062973,0.4662676751613617,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8203526139259338,0.0,-0.6619409322738647,0.6660107970237732,0.0,0.7351918816566467,1.0,1.0
28,0.18020707368850708,0.3413711190223694,0.47842180728912354,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8219121694564819,0.0,-0.6631993055343628,0.6665120720863342,0.0,0.7390084862709045,1.0,1.0
29,0.1914375126361847,0.31798601150512695,0.49057647585868835,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8234717845916748,0.0,-0.6644577383995056,0.6658581495285034,0.0,0.740883469581604,1.0,1.0
30,0.20266753435134888,0.2946006655693054,0.5027318000793457,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8250313997268677,0.0,-0.6657162308692932,0.6640493273735046,0.0,0.740816593170166,1.0,1.0
31,0.21389800310134888,0.271215558052063,0.5148864388465881,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8265910148620605,0.0,-0.666974663734436,0.6610850691795349,0.0,0.7388081550598145,1.0,1.0
32,0.22512799501419067,0.24783024191856384,0.5270417332649231,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8281506299972534,0.0,-0.6682331562042236,0.6569658517837524,0.0,0.7348577976226807,1.0,1.0
33,0.23635846376419067,0.22444511950016022,0.5391964316368103,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8297102451324463,0.0,-0.6694915890693665,0.6516913771629333,0.0,0.7289659976959229,1.0,1.0
34,0.24758845567703247,0.20106098055839539,0.5513505339622498,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8312698006629944,0.0,-0.6707499623298645,0.6452619433403015,0.0,0.7211326360702515,1.0,1.0
35,0.25881892442703247,0.17767585813999176,0.563505232334137,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8328294157981873,0.0,-0.6720083951950073,0.6376772522926331,0.0,0.7113574743270874,1.0,1.0
36,0.27004891633987427,0.15429054200649261,0.5756605267524719,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8343890309333801,0.0,-0.6732668876647949,0.628937304019928,0.0,0.6996402740478516,1.0,1.0
37,0.2812793254852295,0.13090543448925018,0.5878152251243591,2.0,1.0,0.0,0.0,425,5.604252338409424,0.835948646068573,0.0,-0.6745253205299377,0.6190422773361206,0.0,0.6859815716743469,1.0,1.0
38,0.29250937700271606,0.10752009600400925,0.5999705195426941,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8375082612037659,0.0,-0.6757838129997253,0.6079919338226318,0.0,0.6703810095787048,1.0,1.0
39,0.30373984575271606,0.08413498103618622,0.6121251583099365,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8390678763389587,0.0,-0.6770422458648682,0.5957865715026855,0.0,0.6528388261795044,1.0,1.0
40,0.3149702548980713,0.060749880969524384,0.6242798566818237,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8406274914741516,0.0,-0.678300678730011,0.5824260711669922,0.0,0.6333550214767456,1.0,1.0
41,0.32620030641555786,0.03736573085188866,0.6364339590072632,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8421870470046997,0.0,-0.679559051990509,0.5679110288619995,0.0,0.6119303703308105,1.0,1.0
42,0.33743029832839966,0.013980410993099213,0.6485893130302429,2.0,1.0,0.0,0.0,425,5.604252338409424,0.8437466621398926,0.0,-0.6808175444602966,0.5522400736808777,0.0,0.5885629653930664,1.0,1.0
43,0.008042216300964355,0.3355015814304352,0.6564562320709229,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8453062772750854,0.0,-0.6820759773254395,0.5387097001075745,0.0,0.5723268389701843,1.0,1.0
44,0.028039276599884033,0.3140113949775696,0.6579493284225464,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8468658924102783,0.0,-0.6833344101905823,0.5296598076820374,0.0,0.5688602328300476,1.0,1.0
45,0.04803657531738281,0.2925204932689667,0.6594429016113281,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8484255075454712,0.0,-0.6845929026603699,0.5205053091049194,0.0,0.5651981234550476,1.0,1.0
46,0.06803369522094727,0.27103033661842346,0.6609359979629517,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8499851226806641,0.0,-0.6858513355255127,0.5112466812133789,0.0,0.5613405704498291,1.0,1.0
47,0.08802992105484009,0.24954114854335785,0.6624289155006409,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8515446782112122,0.0,-0.6871097087860107,0.5018839240074158,0.0,0.5572875142097473,1.0,1.0
48,0.10802716016769409,0.22805024683475494,0.6639226078987122,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.853104293346405,0.0,-0.6883682012557983,0.49241623282432556,0.0,0.5530388951301575,1.0,1.0
49,0.12802422046661377,0.20656009018421173,0.6654157042503357,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8546639084815979,0.0,-0.6896266341209412,0.4828442931175232,0.0,0.5485947132110596,1.0,1.0
50,0.14802128076553345,0.18506993353366852,0.6669088006019592,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8562235236167908,0.0,-0.690885066986084,0.47316792607307434,0.0,0.5439550280570984,1.0,1.0
51,0.168018639087677,0.16357901692390442,0.668402373790741,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8577831387519836,0.0,-0.6921435594558716,0.4633868932723999,0.0,0.5391197800636292,1.0,1.0
52,0.18801558017730713,0.1420888602733612,0.6698955297470093,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8593427538871765,0.0,-0.6934019923210144,0.4535016715526581,0.0,0.5340889692306519,1.0,1.0
53,0.2080119252204895,0.1205996721982956,0.6713883876800537,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8609023094177246,0.0,-0.6946603655815125,0.4435124695301056,0.0,0.5288628935813904,1.0,1.0
54,0.2280091643333435,0.0991087406873703,0.672882080078125,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8624619245529175,0.0,-0.6959188580513,0.4334182143211365,0.0,0.5234410762786865,1.0,1.0
55,0.24800628423690796,0.07761857658624649,0.6743751168251038,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8640215396881104,0.0,-0.6971772909164429,0.4232197403907776,0.0,0.5178237557411194,1.0,1.0
56,0.26800334453582764,0.056128427386283875,0.6758682131767273,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8655811548233032,0.0,-0.6984357237815857,0.412916898727417,0.0,0.512010931968689,1.0,1.0
57,0.2880006432533264,0.03463752567768097,0.6773618459701538,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.8671407699584961,0.0,-0.6996942162513733,0.4025093913078308,0.0,0.5060025453567505,1.0,1.0
58,0.3079977035522461,0.013147354125976562,0.6788549423217773,2.0,1.0,0.0,0.0,1139,5.604252338409424,0.868700385093689,0.0,-0.7009526491165161,0.39199766516685486,0.0,0.49979865550994873,1.0,1.0
59,0.3197389841079712,0.6720910668373108,0.008169947192072868,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8702599406242371,0.0,-0.7022110223770142,0.38208621740341187,0.0,0.4915812313556671,1.0,1.0
60,0.3184691369533539,0.6523128151893616,0.02921804040670395,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8718195557594299,0.0,-0.7034695148468018,0.373409241437912,0.0,0.4806936979293823,1.0,1.0
61,0.3171997666358948,0.6325348019599915,0.050265416502952576,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8733791708946228,0.0,-0.7047279477119446,0.3649587631225586,0.0,0.4701754152774811,1.0,1.0
62,0.3159305155277252,0.6127567291259766,0.07131276279687881,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8749387860298157,0.0,-0.7059863805770874,0.3567345440387726,0.0,0.4600261151790619,1.0,1.0
63,0.3146606683731079,0.5929784774780273,0.09236086159944534,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8764984011650085,0.0,-0.707244873046875,0.3487364649772644,0.0,0.4502456486225128,1.0,1.0
64,0.3133912980556488,0.5732004642486572,0.11340823024511337,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8780580163002014,0.0,-0.7085033059120178,0.3409648537635803,0.0,0.4408344030380249,1.0,1.0
65,0.3121221363544464,0.5534232258796692,0.1344546377658844,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8796175718307495,0.0,-0.7097616791725159,0.3334198594093323,0.0,0.43179255723953247,1.0,1.0
66,0.3108522891998291,0.53364497423172,0.15550273656845093,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8811771869659424,0.0,-0.7110201716423035,0.3261006772518158,0.0,0.42311912775039673,1.0,1.0
67,0.3095829486846924,0.5138669610023499,0.17655010521411896,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8827368021011353,0.0,-0.7122786045074463,0.319007933139801,0.0,0.41481494903564453,1.0,1.0
68,0.3083135783672333,0.49408894777297974,0.197597473859787,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8842964172363281,0.0,-0.7135370373725891,0.312141478061676,0.0,0.406879723072052,1.0,1.0
69,0.30704379081726074,0.4743106961250305,0.21864552795886993,2.0,1.0,0.0,0.0,575,5.604252338409424,0.885856032371521,0.0,-0.7147955298423767,0.30550119280815125,0.0,0.39931339025497437,1.0,1.0
70,0.305774450302124,0.4545326232910156,0.23969292640686035,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8874156475067139,0.0,-0.7160539627075195,0.2990872859954834,0.0,0.3921162188053131,1.0,1.0
71,0.30450549721717834,0.43475401401519775,0.2607404887676239,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8889753222465515,0.0,-0.7173123955726624,0.29289957880973816,0.0,0.38528791069984436,1.0,1.0
72,0.3032354414463043,0.41497713327407837,0.2817874252796173,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8905348181724548,0.0,-0.7185708284378052,0.2869385778903961,0.0,0.3788290321826935,1.0,1.0
73,0.3019660711288452,0.39519912004470825,0.30283480882644653,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8920944333076477,0.0,-0.719829261302948,0.28120356798171997,0.0,0.37273889780044556,1.0,1.0
74,0.30069679021835327,0.37542107701301575,0.32388216257095337,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8936540484428406,0.0,-0.7210876941680908,0.275694876909256,0.0,0.36701780557632446,1.0,1.0
75,0.2994269132614136,0.3556428551673889,0.3449302315711975,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8952136635780334,0.0,-0.7223461866378784,0.2704123556613922,0.0,0.3616655766963959,1.0,1.0
76,0.29815763235092163,0.3358648121356964,0.36597758531570435,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8967732787132263,0.0,-0.7236046195030212,0.26535624265670776,0.0,0.35668250918388367,1.0,1.0
77,0.2968883514404297,0.3160875737667084,0.38702404499053955,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8983328342437744,0.0,-0.7248629927635193,0.260526567697525,0.0,0.35206857323646545,1.0,1.0
78,0.2956185042858124,0.29630932211875916,0.4080721437931061,2.0,1.0,0.0,0.0,575,5.604252338409424,0.8998924493789673,0.0,-0.7261214852333069,0.25592297315597534,0.0,0.3478233814239502,1.0,1.0
79,0.29434922337532043,0.27653127908706665,0.4291194975376129,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9014520645141602,0.0,-0.7273799180984497,0.2515457272529602,0.0,0.3439473509788513,1.0,1.0
80,0.2930799126625061,0.25675320625305176,0.45016688108444214,2.0,1.0,0.0,0.0,575,5.604252338409424,0.903011679649353,0.0,-0.7286383509635925,0.24739474058151245,0.0,0.3404403328895569,1.0,1.0
81,0.29181012511253357,0.23697498440742493,0.4712149202823639,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9045712947845459,0.0,-0.7298968434333801,0.24347005784511566,0.0,0.33730223774909973,1.0,1.0
82,0.2905411124229431,0.21719636023044586,0.4922625422477722,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9061309695243835,0.0,-0.731155276298523,0.2397715300321579,0.0,0.3345331847667694,1.0,1.0
83,0.2892717123031616,0.19741833209991455,0.5133099555969238,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9076905846595764,0.0,-0.7324137091636658,0.23629942536354065,0.0,0.3321332037448883,1.0,1.0
84,0.2880016565322876,0.17764148116111755,0.5343568325042725,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9092500805854797,0.0,-0.7336721420288086,0.23305386304855347,0.0,0.33010223507881165,1.0,1.0
85,0.2867323160171509,0.15786343812942505,0.5554042458534241,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9108096957206726,0.0,-0.7349305748939514,0.23003436625003815,0.0,0.32844027876853943,1.0,1.0
86,0.28546297550201416,0.13808540999889374,0.5764515995979309,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9123693108558655,0.0,-0.7361890077590942,0.2272411286830902,0.0,0.32714730501174927,1.0,1.0
87,0.28419315814971924,0.11830716580152512,0.597499668598175,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9139289259910583,0.0,-0.7374475002288818,0.22467422485351562,0.0,0.32622331380844116,1.0,1.0
88,0.28292423486709595,0.09852854162454605,0.6185472011566162,2.0,1.0,0.0,0.0,575,5.604252338409424,0.915488600730896,0.0,-0.7387059330940247,0.22233343124389648,0.0,0.32566842436790466,1.0,1.0
89,0.28165489435195923,0.07875049859285355,0.6395946145057678,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9170482158660889,0.0,-0.7399643659591675,0.22021909058094025,0.0,0.3254825472831726,1.0,1.0
90,0.2803853750228882,0.058973848819732666,0.6606407761573792,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9186077117919922,0.0,-0.7412227392196655,0.2183312028646469,0.0,0.3256656229496002,1.0,1.0
91,0.27911555767059326,0.03919560834765434,0.6816888451576233,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9201673269271851,0.0,-0.7424812316894531,0.2166694849729538,0.0,0.3262176811695099,1.0,1.0
92,0.27784615755081177,0.019417569041252136,0.7027362585067749,2.0,1.0,0.0,0.0,575,5.604252338409424,0.9217269420623779,0.0,-0.743739664554596,0.21523399651050568,0.0,0.3271388113498688,1.0,1.0
93,0.00041037797927856445,0.27638736367225647,0.7232022881507874,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9232865571975708,0.0,-0.7449981570243835,0.21404851973056793,0.0,0.32836148142814636,1.0,1.0
94,0.0229111909866333,0.26475954055786133,0.7123292684555054,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9248462319374084,0.0,-0.7462565898895264,0.2141953557729721,0.0,0.32607966661453247,1.0,1.0
95,0.04541140794754028,0.2531316578388214,0.7014569640159607,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9264058470726013,0.0,-0.7475150227546692,0.21424433588981628,0.0,0.32368919253349304,1.0,1.0
96,0.06790989637374878,0.24150431156158447,0.6905857920646667,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9279653429985046,0.0,-0.7487733960151672,0.21419541537761688,0.0,0.3211900591850281,1.0,1.0
97,0.09041029214859009,0.2298758178949356,0.6797139048576355,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9295249581336975,0.0,-0.7500318884849548,0.2140486091375351,0.0,0.31858202815055847,1.0,1.0
98,0.11291033029556274,0.21824797987937927,0.6688416600227356,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9310845732688904,0.0,-0.7512903213500977,0.2138037383556366,0.0,0.31586530804634094,1.0,1.0
99,0.13541072607040405,0.2066194862127304,0.6579697728157043,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9326441884040833,0.0,-0.7525488138198853,0.2134610414505005,0.0,0.31303977966308594,1.0,1.0
100,0.1579115390777588,0.19499166309833527,0.6470968127250671,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9342038631439209,0.0,-0.7538072466850281,0.2130201905965805,0.0,0.3101055324077606,1.0,1.0
101,0.18041163682937622,0.18336381018161774,0.6362245678901672,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9357634782791138,0.0,-0.7550656795501709,0.21248146891593933,0.0,0.3070625960826874,1.0,1.0
102,0.20291203260421753,0.17173530161380768,0.625352680683136,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9373230934143066,0.0,-0.7563241720199585,0.21184492111206055,0.0,0.30391085147857666,1.0,1.0
103,0.2254105806350708,0.16010795533657074,0.6144814491271973,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.93888258934021,0.0,-0.7575825452804565,0.2111104279756546,0.0,0.3006506562232971,1.0,1.0
104,0.247910737991333,0.14848007261753082,0.6036092042922974,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9404422044754028,0.0,-0.7588409781455994,0.21027788519859314,0.0,0.29728153347969055,1.0,1.0
105,0.27041107416152954,0.13685159385204315,0.5927373170852661,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9420018196105957,0.0,-0.760099470615387,0.20934748649597168,0.0,0.2938035726547241,1.0,1.0
106,0.2929118871688843,0.1252237856388092,0.5818643569946289,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9435614943504333,0.0,-0.7613579034805298,0.20831891894340515,0.0,0.2902168929576874,1.0,1.0
107,0.3154120445251465,0.11359591782093048,0.5709920525550842,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9451211094856262,0.0,-0.7626163363456726,0.20719251036643982,0.0,0.2865214943885803,1.0,1.0
108,0.337910532951355,0.10196856409311295,0.5601208806037903,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9466806054115295,0.0,-0.7638747096061707,0.20596832036972046,0.0,0.28271764516830444,1.0,1.0
109,0.3604109287261963,0.09034007042646408,0.549248993396759,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9482402205467224,0.0,-0.7651332020759583,0.20464615523815155,0.0,0.2788047790527344,1.0,1.0
110,0.3829110860824585,0.07871221750974655,0.5383766889572144,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9497998356819153,0.0,-0.7663916349411011,0.20322591066360474,0.0,0.274783194065094,1.0,1.0
111,0.4054112434387207,0.06708434224128723,0.5275044441223145,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9513594508171082,0.0,-0.7676500678062439,0.20170773565769196,0.0,0.2706528902053833,1.0,1.0
112,0.42791223526000977,0.05545591190457344,0.5166318416595459,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9529191255569458,0.0,-0.7689085602760315,0.20009154081344604,0.0,0.2664136588573456,1.0,1.0
113,0.4504123330116272,0.043828051537275314,0.505759596824646,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9544787406921387,0.0,-0.7701669931411743,0.19837746024131775,0.0,0.2620658576488495,1.0,1.0
114,0.4729127585887909,0.03219956159591675,0.49488767981529236,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9560383558273315,0.0,-0.7714254856109619,0.19656553864479065,0.0,0.2576092779636383,1.0,1.0
115,0.49541130661964417,0.020572202280163765,0.4840165078639984,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9575978517532349,0.0,-0.77268385887146,0.19465579092502594,0.0,0.25304436683654785,1.0,1.0
116,0.517911434173584,0.008944333530962467,0.4731442332267761,2.0,1.0,0.0,0.0,1356,5.604252338409424,0.9591574668884277,0.0,-0.7739422917366028,0.19264785945415497,0.0,0.24837034940719604,1.0,1.0
117,0.4585682153701782,0.003002925543114543,0.5384288430213928,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9607170820236206,0.0,-0.7752007246017456,0.18966569006443024,0.0,0.24310380220413208,1.0,1.0
118,0.4316461682319641,0.01601537875831127,0.5523384809494019,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9622767567634583,0.0,-0.7764592170715332,0.1836554855108261,0.0,0.23603154718875885,1.0,1.0
119,0.4047250747680664,0.029027199372649193,0.5662477016448975,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9638363718986511,0.0,-0.777717649936676,0.17753277719020844,0.0,0.22871407866477966,1.0,1.0
120,0.3778058886528015,0.0420384481549263,0.5801556706428528,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9653958678245544,0.0,-0.7789760231971741,0.17129787802696228,0.0,0.22115172445774078,1.0,1.0
121,0.35088443756103516,0.05505096912384033,0.5940645933151245,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9669554829597473,0.0,-0.7802345156669617,0.16494975984096527,0.0,0.2133432775735855,1.0,1.0
122,0.323963463306427,0.06806277483701706,0.6079737544059753,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9685150980949402,0.0,-0.7814929485321045,0.15848906338214874,0.0,0.2052895724773407,1.0,1.0
123,0.2970424294471741,0.08107459545135498,0.621882975101471,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9700747132301331,0.0,-0.7827513813972473,0.15191565454006195,0.0,0.19699040055274963,1.0,1.0
124,0.2701203227043152,0.09408704936504364,0.63579261302948,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9716343879699707,0.0,-0.7840098738670349,0.145229309797287,0.0,0.18844544887542725,1.0,1.0
125,0.2431994080543518,0.10709885507822037,0.649701714515686,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9731940031051636,0.0,-0.7852683067321777,0.13843058049678802,0.0,0.17965543270111084,1.0,1.0
126,0.21627789735794067,0.120111383497715,0.6636106967926025,2.0,1.0,0.0,0.0,165,5.604252338409424,0.9747536182403564,0.0,-0.7865267992019653,0.13151903450489044,0.0,0.17061977088451385,1.0,1.0
