ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
13,0.37495627999305725,0.24365729093551636,0.3813864290714264,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7570281028747559,0.0,0.066231369972229,-0.07700030505657196,0.0,0.395120769739151,0.699999988079071,1.0
14,0.40235966444015503,0.22795869410037994,0.3696816563606262,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7616198062896729,0.0,0.06663309037685394,-0.08246073126792908,0.0,0.4139488637447357,0.699999988079071,1.0
15,0.4297630488872528,0.21226009726524353,0.3579768240451813,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7662115097045898,0.0,0.06703481078147888,-0.0878983810544014,0.0,0.4314081370830536,0.699999988079071,1.0
16,0.4571661353111267,0.1965617686510086,0.3462721109390259,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7708031535148621,0.0,0.06743653118610382,-0.09331317991018295,0.0,0.44749850034713745,0.699999988079071,1.0
17,0.48456913232803345,0.1808634251356125,0.33456742763519287,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7753947973251343,0.0,0.06783825159072876,-0.0987052172422409,0.0,0.4622199535369873,0.699999988079071,1.0
18,0.5119725465774536,0.16516484320163727,0.3228626251220703,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7799865007400513,0.0,0.0682399719953537,-0.10407458990812302,0.0,0.4755728840827942,0.699999988079071,1.0
19,0.539375901222229,0.14946626126766205,0.31115782260894775,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7845782041549683,0.0,0.06864169239997864,-0.10942119359970093,0.0,0.48755696415901184,0.699999988079071,1.0
20,0.5667789578437805,0.13376791775226593,0.29945313930511475,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7891698479652405,0.0,0.06904341280460358,-0.11474495381116867,0.0,0.4981721341609955,0.699999988079071,1.0
21,0.5941823124885559,0.11806934326887131,0.2877483367919922,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7937615513801575,0.0,0.06944513320922852,-0.12004603445529938,0.0,0.5074186325073242,0.699999988079071,1.0
22,0.6215857267379761,0.10237075388431549,0.27604350447654724,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.7983532547950745,0.0,0.06984685361385345,-0.12532435357570648,0.0,0.5152962803840637,0.699999988079071,1.0
23,0.6489890813827515,0.08667216449975967,0.2643387019634247,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.8029449582099915,0.0,0.0702485740184784,-0.13057991862297058,0.0,0.5218051671981812,0.699999988079071,1.0
24,0.6763921976089478,0.07097382843494415,0.2526340186595917,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.8075366020202637,0.0,0.07065029442310333,-0.1358126401901245,0.0,0.5269452929496765,0.699999988079071,1.0
25,0.7037951946258545,0.055275432765483856,0.24092938005924225,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.8121282458305359,0.0,0.07105200737714767,-0.14102262258529663,0.0,0.5307164788246155,0.699999988079071,1.0
26,0.7311986088752747,0.03957684338092804,0.2292245626449585,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.8167199492454529,0.0,0.07145372778177261,-0.14620991051197052,0.0,0.5331189632415771,0.699999988079071,1.0
27,0.75860196352005,0.02387826517224312,0.21751976013183594,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.8213116526603699,0.0,0.07185544818639755,-0.15137441456317902,0.0,0.534152626991272,0.699999988079071,1.0
28,0.7860049605369568,0.00817993562668562,0.20581507682800293,3.0,1.0,0.0,0.0,1275,0.0872664600610733,0.8259032964706421,0.0,0.07225716859102249,-0.15651607513427734,0.0,0.5338175296783447,0.699999988079071,1.0
29,0.18836158514022827,0.005424305330961943,0.8062140941619873,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8304949998855591,0.0,0.07265888899564743,-0.15248556435108185,0.0,0.5328344106674194,0.699999988079071,1.0
30,0.16465407609939575,0.016749845817685127,0.8185960650444031,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8350866436958313,0.0,0.07306060194969177,-0.13829796016216278,0.0,0.5314794778823853,0.699999988079071,1.0
31,0.14094650745391846,0.028075387701392174,0.8309780955314636,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8396782875061035,0.0,0.07346232980489731,-0.12384381890296936,0.0,0.5290436744689941,0.699999988079071,1.0
32,0.11723870038986206,0.039401110261678696,0.843360185623169,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8442699909210205,0.0,0.07386405020952225,-0.10912297666072845,0.0,0.5255268216133118,0.699999988079071,1.0
33,0.09353089332580566,0.05072683095932007,0.8557422757148743,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8488616943359375,0.0,0.07426576316356659,-0.09413560479879379,0.0,0.5209289789199829,0.699999988079071,1.0
34,0.06982302665710449,0.06205255165696144,0.8681244254112244,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8534533977508545,0.0,0.07466749101877213,-0.07888168841600418,0.0,0.5152501463890076,0.699999988079071,1.0
35,0.04611551761627197,0.07337809354066849,0.8805063962936401,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8580450415611267,0.0,0.07506921142339706,-0.06336148083209991,0.0,0.5084905028343201,0.699999988079071,1.0
36,0.022407710552215576,0.08470381796360016,0.8928884863853455,3.0,1.0,0.0,0.0,610,0.0872664600610733,0.8626367449760437,0.0,0.0754709243774414,-0.047574546188116074,0.0,0.5006497502326965,0.699999988079071,1.0
37,0.0012529119849205017,0.9031529426574707,0.0955941453576088,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8672284483909607,0.0,0.07587265223264694,-0.03236250951886177,0.0,0.49186092615127563,0.699999988079071,1.0
38,0.024098776280879974,0.8769202828407288,0.09898094087839127,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8718200922012329,0.0,0.07627435773611069,-0.03153010457754135,0.0,0.484820693731308,0.699999988079071,1.0
39,0.0469447523355484,0.850687563419342,0.10236768424510956,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8764117360115051,0.0,0.07667608559131622,-0.030704138800501823,0.0,0.4777197539806366,0.699999988079071,1.0
40,0.06979092955589294,0.8244545459747314,0.10575452446937561,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8810034394264221,0.0,0.07707779854536057,-0.02988457679748535,0.0,0.4705580174922943,0.699999988079071,1.0
41,0.09263713657855988,0.7982215285301208,0.10914133489131927,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8855951428413391,0.0,0.0774795189499855,-0.029071450233459473,0.0,0.4633355736732483,0.699999988079071,1.0
42,0.11548340320587158,0.7719884514808655,0.11252814531326294,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8901868462562561,0.0,0.07788124680519104,-0.02826475165784359,0.0,0.45605239272117615,0.699999988079071,1.0
43,0.13832896947860718,0.745756208896637,0.11591481417417526,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8947784304618835,0.0,0.07828296720981598,-0.02746451459825039,0.0,0.44870874285697937,0.699999988079071,1.0
44,0.16117525100708008,0.7195231318473816,0.11930162459611893,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.8993701338768005,0.0,0.07868468761444092,-0.0266706719994545,0.0,0.44130417704582214,0.699999988079071,1.0
45,0.18402135372161865,0.6932901740074158,0.12268846482038498,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9039618372917175,0.0,0.07908640056848526,-0.025883248075842857,0.0,0.4338389039039612,0.699999988079071,1.0
46,0.20686756074428558,0.6670571565628052,0.12607528269290924,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9085535407066345,0.0,0.0794881209731102,-0.02510225772857666,0.0,0.4263129234313965,0.699999988079071,1.0
47,0.2297135442495346,0.6408244371414185,0.12946201860904694,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9131451845169067,0.0,0.07988984882831573,-0.02432771399617195,0.0,0.4187263250350952,0.699999988079071,1.0
48,0.25255975127220154,0.6145914196968079,0.1328488290309906,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9177368879318237,0.0,0.08029156923294067,-0.023559581488370895,0.0,0.41107890009880066,0.699999988079071,1.0
49,0.27540597319602966,0.5883583426475525,0.13623568415641785,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9223285913467407,0.0,0.08069328218698502,-0.02279786765575409,0.0,0.40337079763412476,0.699999988079071,1.0
50,0.2982521057128906,0.5621253848075867,0.1396224945783615,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9269202947616577,0.0,0.08109500259160995,-0.022042589262127876,0.0,0.3956019878387451,0.699999988079071,1.0
51,0.3210980296134949,0.5358927249908447,0.1430092304944992,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9315119385719299,0.0,0.0814967229962349,-0.021293755620718002,0.0,0.3877725601196289,0.699999988079071,1.0
52,0.3439440131187439,0.5096599459648132,0.14639602601528168,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9361035823822021,0.0,0.08189844340085983,-0.02055133692920208,0.0,0.3798823952674866,0.699999988079071,1.0
53,0.366790235042572,0.48342692852020264,0.14978283643722534,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9406952857971191,0.0,0.08230016380548477,-0.019815342500805855,0.0,0.3719314634799957,0.699999988079071,1.0
54,0.3896360993385315,0.4571942985057831,0.15316958725452423,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9452869296073914,0.0,0.08270188421010971,-0.01908578723669052,0.0,0.3639199435710907,0.699999988079071,1.0
55,0.412482351064682,0.4309612810611725,0.1565563976764679,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9498786330223083,0.0,0.08310360461473465,-0.018362650647759438,0.0,0.3558475971221924,0.699999988079071,1.0
56,0.43532827496528625,0.40472856163978577,0.15994319319725037,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9544702768325806,0.0,0.08350531756877899,-0.0176459439098835,0.0,0.3477146327495575,0.699999988079071,1.0
57,0.458174467086792,0.37849554419517517,0.16332997381687164,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9590619802474976,0.0,0.08390704542398453,-0.01693566143512726,0.0,0.3395208418369293,0.699999988079071,1.0
58,0.48102033138275146,0.352262943983078,0.16671670973300934,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9636536240577698,0.0,0.08430876582860947,-0.016231819987297058,0.0,0.33126649260520935,0.699999988079071,1.0
59,0.5038665533065796,0.326029896736145,0.170103520154953,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9682453274726868,0.0,0.0847104862332344,-0.015534390695393085,0.0,0.3229512870311737,0.699999988079071,1.0
60,0.5267127752304077,0.2997968792915344,0.17349034547805786,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9728370308876038,0.0,0.08511220663785934,-0.014843388460576534,0.0,0.3145754039287567,0.699999988079071,1.0
61,0.5495589375495911,0.27356383204460144,0.1768771857023239,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.9774287343025208,0.0,0.08551391959190369,-0.014158809557557106,0.0,0.3061387836933136,0.699999988079071,1.0
62,0.5724049806594849,0.2473311424255371,0.18026390671730042,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.982020378112793,0.0,0.08591564744710922,-0.01348068192601204,0.0,0.2976416051387787,0.699999988079071,1.0
63,0.5952510833740234,0.2210981547832489,0.18365073204040527,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.98661208152771,0.0,0.08631736785173416,-0.012808958999812603,0.0,0.2890835702419281,0.699999988079071,1.0
64,0.6180973649024963,0.19486510753631592,0.18703754246234894,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.991203784942627,0.0,0.0867190882563591,-0.012143670581281185,0.0,0.28046485781669617,0.699999988079071,1.0
65,0.6409435272216797,0.16863207519054413,0.19042439758777618,3.0,1.0,0.0,0.0,869,0.0872664600610733,0.995795488357544,0.0,0.08712080121040344,-0.011484802700579166,0.0,0.2717854082584381,0.699999988079071,1.0
66,0.6637891530990601,0.14239971339702606,0.19381113350391388,3.0,1.0,0.0,0.0,869,0.0872664600610733,1.0003870725631714,0.0,0.08752251416444778,-0.010832383297383785,0.0,0.2630454897880554,0.699999988079071,1.0
67,0.6866359114646912,0.11616604775190353,0.1971980184316635,3.0,1.0,0.0,0.0,869,0.0872664600610733,1.004978895187378,0.0,0.08792424947023392,-0.010186360217630863,0.0,0.2542444169521332,0.699999988079071,1.0
68,0.7094810009002686,0.08993440121412277,0.20058462023735046,3.0,1.0,0.0,0.0,869,0.0872664600610733,1.0095703601837158,0.0,0.08832595497369766,-0.009546819142997265,0.0,0.2453833520412445,0.699999988079071,1.0
69,0.7323277592658997,0.06370071321725845,0.2039714902639389,3.0,1.0,0.0,0.0,869,0.0872664600610733,1.0141621828079224,0.0,0.0887276902794838,-0.00891365110874176,0.0,0.2364608198404312,0.699999988079071,1.0
70,0.7551734447479248,0.03746834024786949,0.20735827088356018,3.0,1.0,0.0,0.0,869,0.0872664600610733,1.0187537670135498,0.0,0.08912939578294754,-0.008286941796541214,0.0,0.22747811675071716,0.699999988079071,1.0
71,0.7780196070671082,0.011235316284000874,0.21074508130550385,3.0,1.0,0.0,0.0,869,0.0872664600610733,1.0233454704284668,0.0,0.08953111618757248,-0.007666643708944321,0.0,0.2184344232082367,0.699999988079071,1.0
72,0.012124314904212952,0.7860084772109985,0.2018672078847885,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0279371738433838,0.0,0.08993285149335861,-0.0076034474186599255,0.0,0.2130766212940216,0.699999988079071,1.0
73,0.03333155810832977,0.7828670144081116,0.18380142748355865,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0325288772583008,0.0,0.09033457189798355,-0.007956717163324356,0.0,0.21054990589618683,0.699999988079071,1.0
74,0.054538726806640625,0.7797256112098694,0.16573566198349,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0371205806732178,0.0,0.09073629975318909,-0.008313257247209549,0.0,0.2080707550048828,0.699999988079071,1.0
75,0.07574538886547089,0.776584267616272,0.14767034351825714,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0417121648788452,0.0,0.09113801270723343,-0.008673056028783321,0.0,0.20563921332359314,0.699999988079071,1.0
76,0.0969526469707489,0.773442804813385,0.1296045482158661,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0463038682937622,0.0,0.09153973311185837,-0.009036130271852016,0.0,0.20325516164302826,0.699999988079071,1.0
77,0.11815980821847916,0.7703014016151428,0.11153879016637802,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0508955717086792,0.0,0.0919414609670639,-0.009402473457157612,0.0,0.20091868937015533,0.699999988079071,1.0
78,0.13936711847782135,0.7671598792076111,0.09347300231456757,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0554872751235962,0.0,0.09234316647052765,-0.009772081859409809,0.0,0.19862975180149078,0.699999988079071,1.0
79,0.1605743169784546,0.7640184760093689,0.07540721446275711,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0600789785385132,0.0,0.09274489432573318,-0.01014496199786663,0.0,0.196388378739357,0.699999988079071,1.0
80,0.18178153038024902,0.7608770132064819,0.057341452687978745,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0646706819534302,0.0,0.09314661473035812,-0.01052110642194748,0.0,0.19419455528259277,0.699999988079071,1.0
81,0.20298823714256287,0.7577356100082397,0.039276156574487686,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0692622661590576,0.0,0.09354832023382187,-0.010900509543716908,0.0,0.1920483559370041,0.699999988079071,1.0
82,0.22419601678848267,0.754594087600708,0.021209899336099625,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.0738540887832642,0.0,0.093950055539608,-0.011283201165497303,0.0,0.18994960188865662,0.699999988079071,1.0
83,0.24540214240550995,0.7514528036117554,0.0031450483947992325,3.0,1.0,0.0,0.0,359,0.0872664600610733,1.078445553779602,0.0,0.09435175359249115,-0.011669130995869637,0.0,0.18789854645729065,0.699999988079071,1.0
84,0.01436072587966919,0.7326088547706604,0.2530304193496704,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.083037257194519,0.0,0.09475347399711609,-0.01209377869963646,0.0,0.1861845850944519,0.699999988079071,1.0
85,0.031748414039611816,0.7104551196098328,0.2577964663505554,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.087628960609436,0.0,0.09515519440174103,-0.012510229833424091,0.0,0.1845158338546753,0.699999988079071,1.0
86,0.049136072397232056,0.6883013844490051,0.2625625431537628,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.092220664024353,0.0,0.09555690735578537,-0.01290921214967966,0.0,0.18282517790794373,0.699999988079071,1.0
87,0.06652387976646423,0.6661475896835327,0.26732853055000305,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.09681236743927,0.0,0.0959586426615715,-0.013290734961628914,0.0,0.1811126321554184,0.699999988079071,1.0
88,0.08391150832176208,0.6439939737319946,0.2720945179462433,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.101404070854187,0.0,0.09636036306619644,-0.013654785230755806,0.0,0.1793781965970993,0.699999988079071,1.0
89,0.10129913687705994,0.6218402981758118,0.2768605649471283,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.105995774269104,0.0,0.09676208347082138,-0.014001366682350636,0.0,0.17762187123298645,0.699999988079071,1.0
90,0.11868691444396973,0.5996864438056946,0.2816266417503357,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.110587477684021,0.0,0.09716380387544632,-0.014330483973026276,0.0,0.17584364116191864,0.699999988079071,1.0
91,0.13607418537139893,0.5775333046913147,0.2863925099372864,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1151790618896484,0.0,0.09756551682949066,-0.014642126858234406,0.0,0.17404356598854065,0.699999988079071,1.0
92,0.15346187353134155,0.5553796291351318,0.2911584973335266,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1197707653045654,0.0,0.0979672446846962,-0.014936310239136219,0.0,0.17222154140472412,0.699999988079071,1.0
93,0.17084959149360657,0.5332258343696594,0.295924574136734,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1243624687194824,0.0,0.09836896508932114,-0.01521302480250597,0.0,0.17037762701511383,0.699999988079071,1.0
94,0.18823674321174622,0.5110727548599243,0.30069050192832947,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1289540529251099,0.0,0.09877067059278488,-0.015472264029085636,0.0,0.16851188242435455,0.699999988079071,1.0
95,0.20562505722045898,0.48891833424568176,0.30545663833618164,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1335458755493164,0.0,0.09917241334915161,-0.01571405678987503,0.0,0.16662412881851196,0.699999988079071,1.0
96,0.22301223874092102,0.4667651951313019,0.3102225959300995,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1381374597549438,0.0,0.09957411140203476,-0.01593836210668087,0.0,0.16471458971500397,0.699999988079071,1.0
97,0.24039989709854126,0.44461148977279663,0.3149886131286621,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1427291631698608,0.0,0.0999758318066597,-0.01614520698785782,0.0,0.16278308629989624,0.699999988079071,1.0
98,0.25778716802597046,0.42245835065841675,0.3197544813156128,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1473207473754883,0.0,0.10037755221128464,-0.01633458398282528,0.0,0.16082975268363953,0.699999988079071,1.0
99,0.2751747965812683,0.4003046452999115,0.3245205283164978,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1519124507904053,0.0,0.10077927261590958,-0.0165064949542284,0.0,0.15885446965694427,0.699999988079071,1.0
100,0.2925625443458557,0.3781508803367615,0.3292865753173828,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1565041542053223,0.0,0.10118099302053452,-0.016660941764712334,0.0,0.15685731172561646,0.699999988079071,1.0
101,0.30995023250579834,0.35599714517593384,0.3340526223182678,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1610958576202393,0.0,0.10158271342515945,-0.016797920688986778,0.0,0.15483823418617249,0.699999988079071,1.0
102,0.32733795046806335,0.3338434100151062,0.33881863951683044,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1656875610351562,0.0,0.1019844338297844,-0.016917431727051735,0.0,0.15279728174209595,0.699999988079071,1.0
103,0.344725638628006,0.31168967485427856,0.34358468651771545,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1702792644500732,0.0,0.10238615423440933,-0.017019474878907204,0.0,0.15073442459106445,0.699999988079071,1.0
104,0.3621133863925934,0.2895359396934509,0.3483506739139557,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1748709678649902,0.0,0.10278788954019547,-0.017104053869843483,0.0,0.148649662733078,0.699999988079071,1.0
105,0.3795010447502136,0.2673822045326233,0.3531167507171631,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1794626712799072,0.0,0.10318959504365921,-0.017171163111925125,0.0,0.14654302597045898,0.699999988079071,1.0
106,0.39688828587532043,0.2452290952205658,0.3578825891017914,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1840542554855347,0.0,0.10359132289886475,-0.01722080446779728,0.0,0.14441454410552979,0.699999988079071,1.0
107,0.4142756164073944,0.22307589650154114,0.36264851689338684,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.188645839691162,0.0,0.10399302840232849,-0.017252981662750244,0.0,0.14226417243480682,0.699999988079071,1.0
108,0.43166375160217285,0.20092160999774933,0.367414653301239,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.1932376623153687,0.0,0.10439476370811462,-0.01726769097149372,0.0,0.14009177684783936,0.699999988079071,1.0
109,0.4490509331226349,0.17876845598220825,0.37218061089515686,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.197829246520996,0.0,0.10479646921157837,-0.01726493239402771,0.0,0.13789761066436768,0.699999988079071,1.0
110,0.4664391279220581,0.15661413967609406,0.37694674730300903,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.2024210691452026,0.0,0.1051982045173645,-0.01724470593035221,0.0,0.13568145036697388,0.699999988079071,1.0
111,0.48382627964019775,0.13446098566055298,0.38171273469924927,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.20701265335083,0.0,0.10559990257024765,-0.017207013443112373,0.0,0.13344348967075348,0.699999988079071,1.0
112,0.5012139678001404,0.11230724304914474,0.3864787817001343,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.211604356765747,0.0,0.10600162297487259,-0.017151853069663048,0.0,0.13118357956409454,0.699999988079071,1.0
113,0.5186017155647278,0.09015350788831711,0.3912447690963745,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.216196060180664,0.0,0.10640335083007812,-0.017079226672649384,0.0,0.12890177965164185,0.699999988079071,1.0
114,0.535988986492157,0.06800037622451782,0.3960106372833252,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.2207876443862915,0.0,0.10680507123470306,-0.01698913611471653,0.0,0.12659814953804016,0.699999988079071,1.0
115,0.5533766746520996,0.04584663733839989,0.4007766842842102,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.2253793478012085,0.0,0.107206791639328,-0.01688157580792904,0.0,0.12427256256341934,0.699999988079071,1.0
116,0.570764422416687,0.023692898452281952,0.4055427014827728,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.2299710512161255,0.0,0.10760851204395294,-0.01675654761493206,0.0,0.12192507833242416,0.699999988079071,1.0
117,0.5881521105766296,0.0015391374472528696,0.4103087782859802,3.0,1.0,0.0,0.0,165,0.0872664600610733,1.2345627546310425,0.0,0.10801022499799728,-0.016614053398370743,0.0,0.11955570429563522,0.699999988079071,1.0
118,0.02202114462852478,0.5884483456611633,0.3895305097103119,3.0,1.0,0.0,0.0,141,0.0872664600610733,1.23915433883667,0.0,0.10841193795204163,-0.017398511990904808,0.0,0.11633807420730591,0.699999988079071,1.0
119,0.045687735080718994,0.5874684453010559,0.3668438196182251,3.0,1.0,0.0,0.0,141,0.0872664600610733,1.2437461614608765,0.0,0.10881367325782776,-0.018312744796276093,0.0,0.1131545901298523,0.699999988079071,1.0
120,0.06935307383537292,0.5864886045455933,0.3441583216190338,3.0,1.0,0.0,0.0,141,0.0872664600610733,1.248337745666504,0.0,0.1092153862118721,-0.01928890123963356,0.0,0.11007152497768402,0.699999988079071,1.0
121,0.09301897883415222,0.5855088233947754,0.3214721977710724,3.0,1.0,0.0,0.0,141,0.0872664600610733,1.252929449081421,0.0,0.10961712151765823,-0.02032705396413803,0.0,0.10708864033222198,0.699999988079071,1.0
