ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
19,0.45918992161750793,0.39321357011795044,0.14759650826454163,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.557072639465332,0.0,0.006806266028434038,-0.11740782111883163,0.0,0.9457755088806152,0.5,1.0
20,0.48034876585006714,0.361020565032959,0.15863068401813507,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5600784420967102,0.0,0.00684299087151885,-0.11272620409727097,0.0,0.9546709656715393,0.5,1.0
21,0.5015075206756592,0.3288275897502899,0.16966485977172852,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5630842447280884,0.0,0.006879715248942375,-0.1075596809387207,0.0,0.9595180153846741,0.5,1.0
22,0.5226659178733826,0.296635240316391,0.18069882690906525,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5660899877548218,0.0,0.006916437763720751,-0.10190840810537338,0.0,0.9603170156478882,0.5,1.0
23,0.5438246726989746,0.2644422948360443,0.1917329728603363,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5690957903862,0.0,0.006953163538128138,-0.0957721546292305,0.0,0.9570676684379578,0.5,1.0
24,0.564983606338501,0.23224928975105286,0.20276716351509094,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5721015930175781,0.0,0.006989887449890375,-0.0891510397195816,0.0,0.9497703909873962,0.5,1.0
25,0.586142361164093,0.2000563144683838,0.2138013392686844,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5751073956489563,0.0,0.007026611361652613,-0.08204499632120132,0.0,0.9384245276451111,0.5,1.0
26,0.6073007583618164,0.16786396503448486,0.22483530640602112,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5781131386756897,0.0,0.007063333876430988,-0.07445424050092697,0.0,0.9230309128761292,0.5,1.0
27,0.6284595131874084,0.1356709897518158,0.23586945235729218,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5811189413070679,0.0,0.007100061047822237,-0.06637845933437347,0.0,0.903588593006134,0.5,1.0
28,0.64961838722229,0.10347800701856613,0.24690362811088562,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.584124743938446,0.0,0.007136785425245762,-0.05781780555844307,0.0,0.8800983428955078,0.5,1.0
29,0.6707772016525269,0.07128502428531647,0.25793781876564026,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5871305465698242,0.0,0.007173508405685425,-0.04877225309610367,0.0,0.8525596857070923,0.5,1.0
30,0.6919355392456055,0.03909267485141754,0.2689717710018158,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5901362895965576,0.0,0.007210232317447662,-0.039242006838321686,0.0,0.8209733366966248,0.5,1.0
31,0.7130943536758423,0.006899694446474314,0.28000593185424805,2.0,1.0,0.0,0.0,2268,0.012217303737998009,0.5931420922279358,0.0,0.007246958091855049,-0.02922670729458332,0.0,0.7853382229804993,0.5,1.0
32,0.024215728044509888,0.7080338001251221,0.26775047183036804,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.596147894859314,0.0,0.007283685263246298,-0.02679830975830555,0.0,0.7680363059043884,0.5,1.0
33,0.055037304759025574,0.6958208084106445,0.2491418868303299,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.5991536974906921,0.0,0.007320407312363386,-0.02660203166306019,0.0,0.7564477324485779,0.5,1.0
34,0.08585827052593231,0.6836080551147461,0.2305336743593216,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6021594405174255,0.0,0.0073571284301579,-0.02649782970547676,0.0,0.7449063658714294,0.5,1.0
35,0.11667974293231964,0.6713951826095581,0.21192507445812225,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6051652431488037,0.0,0.007393858395516872,-0.026485713198781013,0.0,0.7334117293357849,0.5,1.0
36,0.14750126004219055,0.6591822504997253,0.1933164894580841,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6081710457801819,0.0,0.007430584169924259,-0.026565665379166603,0.0,0.7219640612602234,0.5,1.0
37,0.17832283675670624,0.6469692587852478,0.17470790445804596,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6111768484115601,0.0,0.0074673062190413475,-0.02673768438398838,0.0,0.7105633020401001,0.5,1.0
38,0.20914438366889954,0.6347562670707703,0.1560993492603302,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6141826510429382,0.0,0.007504027336835861,-0.02700177952647209,0.0,0.6992095112800598,0.5,1.0
39,0.2399652600288391,0.6225436329841614,0.1374911069869995,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6171883940696716,0.0,0.0075407568365335464,-0.027357954531908035,0.0,0.6879029273986816,0.5,1.0
40,0.27078622579574585,0.6103308796882629,0.11888289451599121,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.620194137096405,0.0,0.00757747795432806,-0.02780618891119957,0.0,0.6766432523727417,0.5,1.0
41,0.3016083538532257,0.5981177091598511,0.10027393698692322,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.623199999332428,0.0,0.0076142046600580215,-0.028346523642539978,0.0,0.6654301285743713,0.5,1.0
42,0.3324299156665802,0.5859047174453735,0.08166535943746567,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6262058019638062,0.0,0.0076509262435138226,-0.028978915885090828,0.0,0.6542640924453735,0.5,1.0
43,0.36325085163116455,0.5736920237541199,0.06305713206529617,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6292115449905396,0.0,0.007687651552259922,-0.029703376814723015,0.0,0.6431453227996826,0.5,1.0
44,0.39407169818878174,0.561479389667511,0.04444892331957817,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.632217288017273,0.0,0.007724379654973745,-0.030519910156726837,0.0,0.6320735216140747,0.5,1.0
45,0.42489391565322876,0.5492660999298096,0.02583998814225197,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6352231502532959,0.0,0.0077610984444618225,-0.031428538262844086,0.0,0.6210481524467468,0.5,1.0
46,0.4557154178619385,0.5370531678199768,0.007231407333165407,2.0,1.0,0.0,0.0,2055,0.012217303737998009,0.6382289528846741,0.0,0.007797824218869209,-0.03242923691868782,0.0,0.6100699305534363,0.5,1.0
47,0.011505365371704102,0.5132544040679932,0.47524023056030273,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6412346959114075,0.0,0.007834547199308872,-0.031850144267082214,0.0,0.5964999198913574,0.5,1.0
48,0.030323833227157593,0.4820912480354309,0.4875849187374115,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6442404389381409,0.0,0.00787126924842596,-0.03026486560702324,0.0,0.5815252065658569,0.5,1.0
49,0.04914310574531555,0.45092684030532837,0.4999300539493561,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6472463011741638,0.0,0.007907996885478497,-0.028727425262331963,0.0,0.566877007484436,0.5,1.0
50,0.06796205043792725,0.4197630286216736,0.5122749209403992,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.650252103805542,0.0,0.007944728247821331,-0.027237916365265846,0.0,0.5525562167167664,0.5,1.0
51,0.08678054809570312,0.3885999023914337,0.5246195793151855,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6532578468322754,0.0,0.007981452159583569,-0.02579633705317974,0.0,0.5385629534721375,0.5,1.0
52,0.105599045753479,0.3574367165565491,0.5369642376899719,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6562635898590088,0.0,0.008018177933990955,-0.024402650073170662,0.0,0.5248966813087463,0.5,1.0
53,0.12441819906234741,0.3262723386287689,0.5493094325065613,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6592694520950317,0.0,0.008054899051785469,-0.02305680699646473,0.0,0.5115571022033691,0.5,1.0
54,0.14323705434799194,0.29510852694511414,0.5616543889045715,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6622752547264099,0.0,0.008091620169579983,-0.02175889164209366,0.0,0.4985448718070984,0.5,1.0
55,0.1620556116104126,0.2639453709125519,0.5739990472793579,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6652809977531433,0.0,0.008128345012664795,-0.0205089058727026,0.0,0.485860139131546,0.5,1.0
56,0.18087440729141235,0.2327815741300583,0.5863440036773682,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6682868003845215,0.0,0.008165066130459309,-0.019306784495711327,0.0,0.47350218892097473,0.5,1.0
57,0.19969302415847778,0.20161838829517365,0.5986886024475098,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6712925434112549,0.0,0.008201798424124718,-0.018152594566345215,0.0,0.46147167682647705,0.5,1.0
58,0.2185121774673462,0.1704539954662323,0.6110337972640991,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6742984056472778,0.0,0.008238520473241806,-0.0170462504029274,0.0,0.4497677981853485,0.5,1.0
59,0.23733073472976685,0.13929082453250885,0.6233784556388855,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6773041486740112,0.0,0.008275245316326618,-0.015987856313586235,0.0,0.4383915662765503,0.5,1.0
60,0.2561495304107666,0.10812703520059586,0.6357234120368958,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6803099513053894,0.0,0.008311966434121132,-0.014977333135902882,0.0,0.4273422062397003,0.5,1.0
61,0.27496808767318726,0.0769638642668724,0.6480680704116821,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6833156943321228,0.0,0.008348692208528519,-0.014014733955264091,0.0,0.41662025451660156,0.5,1.0
62,0.29378730058670044,0.045799463987350464,0.6604132056236267,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6863215565681458,0.0,0.008385419845581055,-0.013099992647767067,0.0,0.40622493624687195,0.5,1.0
63,0.3126058578491211,0.014636303298175335,0.6727578639984131,2.0,1.0,0.0,0.0,492,0.012217303737998009,0.6893272995948792,0.0,0.008422144688665867,-0.012233191169798374,0.0,0.39615726470947266,0.5,1.0
64,0.6694745421409607,0.017327217385172844,0.3131982684135437,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.6923331022262573,0.0,0.00845886766910553,-0.012165860272943974,0.0,0.3875144124031067,0.5,1.0
65,0.6523514986038208,0.049998313188552856,0.29765018820762634,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.6953388452529907,0.0,0.008495591580867767,-0.01287964079529047,0.0,0.38016003370285034,0.5,1.0
66,0.6352277994155884,0.08267071098089218,0.28210148215293884,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.6983447074890137,0.0,0.00853231642395258,-0.013729745522141457,0.0,0.37311801314353943,0.5,1.0
67,0.6181048154830933,0.11534179747104645,0.2665534019470215,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7013504505157471,0.0,0.008569039404392242,-0.014716105535626411,0.0,0.3663890063762665,0.5,1.0
68,0.6009814739227295,0.14801354706287384,0.25100502371788025,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7043562531471252,0.0,0.00860576517879963,-0.015838777646422386,0.0,0.3599725067615509,0.5,1.0
69,0.5838584899902344,0.1806846410036087,0.2354569137096405,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7073619961738586,0.0,0.008642486296594143,-0.01709771528840065,0.0,0.3538687527179718,0.5,1.0
70,0.566734790802002,0.21335703134536743,0.2199081927537918,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7103678584098816,0.0,0.008679208345711231,-0.01849299483001232,0.0,0.3480774462223053,0.5,1.0
71,0.5496116876602173,0.2460281401872635,0.20436015725135803,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.713373601436615,0.0,0.008715937845408916,-0.020024511963129044,0.0,0.3425990045070648,0.5,1.0
72,0.5324883460998535,0.2786998748779297,0.1888117790222168,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7163794040679932,0.0,0.008752662688493729,-0.021692348644137383,0.0,0.3374331593513489,0.5,1.0
73,0.5153653621673584,0.31137093901634216,0.17326369881629944,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7193851470947266,0.0,0.008789384737610817,-0.023496439680457115,0.0,0.3325800895690918,0.5,1.0
74,0.49824196100234985,0.34404271841049194,0.157715305685997,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7223909497261047,0.0,0.008826110512018204,-0.02543685957789421,0.0,0.3280395567417145,0.5,1.0
75,0.4811186194419861,0.37671446800231934,0.1421668976545334,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7253967523574829,0.0,0.008862833492457867,-0.027513571083545685,0.0,0.32381168007850647,0.5,1.0
76,0.46399521827697754,0.40938621759414673,0.12661854922771454,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7284025549888611,0.0,0.008899562060832977,-0.029726574197411537,0.0,0.31989648938179016,0.5,1.0
77,0.44687187671661377,0.4420579671859741,0.1110701635479927,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7314083576202393,0.0,0.00893628690391779,-0.03207587078213692,0.0,0.31629398465156555,0.5,1.0
78,0.42974886298179626,0.4747290313243866,0.09552206844091415,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7344141006469727,0.0,0.008973008021712303,-0.0345614068210125,0.0,0.31300416588783264,0.5,1.0
79,0.4126254916191101,0.5074008107185364,0.07997369766235352,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7374199032783508,0.0,0.00900973565876484,-0.037183284759521484,0.0,0.31002700328826904,0.5,1.0
80,0.3955022096633911,0.540072500705719,0.06442529708147049,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.740425705909729,0.0,0.009046456776559353,-0.0399414524435997,0.0,0.30736249685287476,0.5,1.0
81,0.37837886810302734,0.5727442502975464,0.04887687414884567,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7434315085411072,0.0,0.009083177894353867,-0.042835917323827744,0.0,0.3050106167793274,0.5,1.0
82,0.3612557649612427,0.605415403842926,0.033328827470541,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7464372515678406,0.0,0.009119907394051552,-0.04586661234498024,0.0,0.3029714822769165,0.5,1.0
83,0.34413251280784607,0.6380870938301086,0.017780404537916183,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7494430541992188,0.0,0.009156625717878342,-0.04903365671634674,0.0,0.30124497413635254,0.5,1.0
84,0.3270091116428375,0.670758843421936,0.0022320325952023268,2.0,1.0,0.0,0.0,1257,0.012217303737998009,0.7524488568305969,0.0,0.009193352423608303,-0.05233699083328247,0.0,0.2998310923576355,0.5,1.0
85,0.6906049847602844,0.2982867956161499,0.011108201928436756,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7554546594619751,0.0,0.009230075404047966,-0.05166860669851303,0.0,0.29927200078964233,0.5,1.0
86,0.7083010673522949,0.26762089133262634,0.02407803200185299,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7584604024887085,0.0,0.009266802109777927,-0.05030239000916481,0.0,0.2990010380744934,0.5,1.0
87,0.7259974479675293,0.23695437610149384,0.03704814612865448,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7614662051200867,0.0,0.009303526021540165,-0.04891557991504669,0.0,0.29891839623451233,0.5,1.0
88,0.7436938881874084,0.20628786087036133,0.05001823231577873,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7644720077514648,0.0,0.009340252727270126,-0.04750822111964226,0.0,0.29902413487434387,0.5,1.0
89,0.7613903284072876,0.17562134563922882,0.06298834830522537,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.767477810382843,0.0,0.009376976639032364,-0.046080298721790314,0.0,0.29931819438934326,0.5,1.0
90,0.7790863513946533,0.14495544135570526,0.07595819234848022,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7704835534095764,0.0,0.009413700550794601,-0.04463184252381325,0.0,0.2998005449771881,0.5,1.0
91,0.7967827916145325,0.11428894847631454,0.08892830461263657,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7734893560409546,0.0,0.009450423531234264,-0.04316280409693718,0.0,0.30047130584716797,0.5,1.0
92,0.8144791126251221,0.08362244069576263,0.10189840197563171,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7764951586723328,0.0,0.009487149305641651,-0.041673194617033005,0.0,0.3013303279876709,0.5,1.0
93,0.832175612449646,0.052955929189920425,0.11486849188804626,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7795009613037109,0.0,0.009523875080049038,-0.04016304761171341,0.0,0.30237776041030884,0.5,1.0
94,0.8498715758323669,0.022290030494332314,0.1278383582830429,2.0,1.0,0.0,0.0,2263,0.012217303737998009,0.7825067043304443,0.0,0.009560597129166126,-0.0386323481798172,0.0,0.30361345410346985,0.5,1.0
95,0.8569573760032654,0.13395120203495026,0.009091435931622982,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.7855124473571777,0.0,0.009597322903573513,-0.03874732553958893,0.0,0.3030868172645569,0.5,1.0
96,0.8358058333396912,0.12181566655635834,0.0423784963786602,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.7885183095932007,0.0,0.00963404681533575,-0.04321642220020294,0.0,0.29749763011932373,0.5,1.0
97,0.8146547675132751,0.10968036204576492,0.07566490024328232,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.7915241122245789,0.0,0.009670770727097988,-0.04757118597626686,0.0,0.29200366139411926,0.5,1.0
98,0.7935041189193726,0.09754528850317001,0.1089506447315216,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.7945298552513123,0.0,0.0097074955701828,-0.051811616867780685,0.0,0.2866048514842987,0.5,1.0
99,0.7723534107208252,0.0854102149605751,0.1422363817691803,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.7975355982780457,0.0,0.009744220413267612,-0.05593779310584068,0.0,0.2813010513782501,0.5,1.0
100,0.751201868057251,0.07327467203140259,0.17552345991134644,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.8005414605140686,0.0,0.00978094432502985,-0.059949882328510284,0.0,0.27609214186668396,0.5,1.0
101,0.730050802230835,0.061139363795518875,0.20880988240242004,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.8035472631454468,0.0,0.009817668236792088,-0.06384764611721039,0.0,0.2709784209728241,0.5,1.0
102,0.7089000940322876,0.049004290252923965,0.24209560453891754,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.8065530061721802,0.0,0.0098543930798769,-0.0676310732960701,0.0,0.26595982909202576,0.5,1.0
103,0.6877493858337402,0.036869220435619354,0.2753813564777374,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.8095587491989136,0.0,0.009891116991639137,-0.07130025327205658,0.0,0.2610362768173218,0.5,1.0
104,0.6665979623794556,0.02473367750644684,0.3086684048175812,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.8125646114349365,0.0,0.00992784183472395,-0.07485534995794296,0.0,0.2562077045440674,0.5,1.0
105,0.6454468369483948,0.012598351575434208,0.3419548273086548,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.8155704140663147,0.0,0.009964567609131336,-0.07829610258340836,0.0,0.25147420167922974,0.5,1.0
106,0.6242961287498474,0.00046329174074344337,0.3752405643463135,2.0,1.0,0.0,0.0,1403,0.012217303737998009,0.8185761570930481,0.0,0.010001291520893574,-0.08162253350019455,0.0,0.246835857629776,0.5,1.0
107,0.3937733769416809,0.0168186966329813,0.5894079208374023,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8215819597244263,0.0,0.010038015432655811,-0.07512079924345016,0.0,0.23870965838432312,0.5,1.0
108,0.41172099113464355,0.03430533781647682,0.5539736747741699,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8245878219604492,0.0,0.010074740275740623,-0.0682368278503418,0.0,0.2308426946401596,0.5,1.0
109,0.4296678304672241,0.05179129168391228,0.5185408592224121,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8275935649871826,0.0,0.010111465118825436,-0.06135888770222664,0.0,0.2233835905790329,0.5,1.0
110,0.4476146996021271,0.06927721202373505,0.4831080734729767,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.830599308013916,0.0,0.010148188099265099,-0.05448673292994499,0.0,0.21633204817771912,0.5,1.0
111,0.46556195616722107,0.08676353096961975,0.44767454266548157,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8336051106452942,0.0,0.01018491480499506,-0.047620199620723724,0.0,0.20968793332576752,0.5,1.0
112,0.4835091531276703,0.10424982756376266,0.41224101185798645,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8366109132766724,0.0,0.010221639648079872,-0.040759436786174774,0.0,0.20345136523246765,0.5,1.0
113,0.5014564990997314,0.1217360720038414,0.37680748105049133,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8396167159080505,0.0,0.010258359834551811,-0.033904463052749634,0.0,0.1976224035024643,0.5,1.0
114,0.5194032788276672,0.13922202587127686,0.3413746953010559,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8426224589347839,0.0,0.010295085608959198,-0.027055375277996063,0.0,0.19220106303691864,0.5,1.0
115,0.5373505353927612,0.15670831501483917,0.3059411942958832,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8456282615661621,0.0,0.010331811383366585,-0.020211931318044662,0.0,0.18718722462654114,0.5,1.0
116,0.5552976727485657,0.17419461905956268,0.27050769329071045,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8486340641975403,0.0,0.010368537157773972,-0.013374249450862408,0.0,0.18258090317249298,0.5,1.0
117,0.5732449293136597,0.1916809231042862,0.23507414758205414,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8516398668289185,0.0,0.010405262000858784,-0.0065423352643847466,0.0,0.17838218808174133,0.5,1.0
118,0.5911917686462402,0.20916686952114105,0.19964133203029633,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8546456098556519,0.0,0.010441985912621021,0.00028366860351525247,0.0,0.1745910793542862,0.5,1.0
119,0.6091390252113342,0.22665315866470337,0.1642078012228012,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.85765141248703,0.0,0.010478709824383259,0.007104037329554558,0.0,0.1712074875831604,0.5,1.0
120,0.6270862817764282,0.2441394329071045,0.12877430021762848,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8606572151184082,0.0,0.010515433736145496,0.01391863077878952,0.0,0.16823147237300873,0.5,1.0
121,0.645033597946167,0.2616256773471832,0.09334078431129456,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8636630177497864,0.0,0.01055215485394001,0.020727451890707016,0.0,0.16566301882266998,0.5,1.0
122,0.6629803776741028,0.2791116535663605,0.05790797621011734,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.8666687607765198,0.0,0.010588881559669971,0.027530379593372345,0.0,0.16350214183330536,0.5,1.0
123,0.680927574634552,0.296597957611084,0.02247445285320282,2.0,1.0,0.0,0.0,200,0.012217303737998009,0.869674563407898,0.0,0.010625607334077358,0.0343276672065258,0.0,0.16174879670143127,0.5,1.0
124,0.6903032064437866,0.012718090787529945,0.2969787120819092,2.0,1.0,0.0,0.0,1263,0.012217303737998009,0.8726803660392761,0.0,0.010662333108484745,0.0351906344294548,0.0,0.1597447693347931,0.5,1.0
125,0.684813380241394,0.047492723912000656,0.2676938772201538,2.0,1.0,0.0,0.0,1263,0.012217303737998009,0.8756861686706543,0.0,0.010699057020246983,0.025856737047433853,0.0,0.15622180700302124,0.5,1.0
