ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
21,0.44549405574798584,0.03804834187030792,0.5164576172828674,3.0,1.0,0.0,0.0,1151,1.3962633609771729,0.13836179673671722,0.0,0.7846884727478027,-0.4157927632331848,0.0,-0.03156851977109909,0.699999988079071,1.0
22,0.46610772609710693,0.024364421144127846,0.509527862071991,3.0,1.0,0.0,0.0,1151,1.3962633609771729,0.13916216790676117,0.0,0.7892276644706726,-0.4252564609050751,0.0,-0.03511396422982216,0.699999988079071,1.0
23,0.4867214560508728,0.010680360719561577,0.5025981664657593,3.0,1.0,0.0,0.0,1151,1.3962633609771729,0.1399625539779663,0.0,0.7937668561935425,-0.43385550379753113,0.0,-0.038843847811222076,0.699999988079071,1.0
24,0.5057684779167175,0.49231553077697754,0.001915962202474475,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.14076294004917145,0.0,0.7983061075210571,-0.4413173198699951,0.0,-0.04052294045686722,0.699999988079071,1.0
25,0.5192432403564453,0.47011253237724304,0.010644212365150452,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.1415633112192154,0.0,0.8028452396392822,-0.4469378590583801,0.0,-0.03440788760781288,0.699999988079071,1.0
26,0.5327180624008179,0.44790932536125183,0.01937258243560791,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.14236369729042053,0.0,0.8073844313621521,-0.4516827166080475,0.0,-0.02842610888183117,0.699999988079071,1.0
27,0.54619300365448,0.42570602893829346,0.028100961819291115,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.14316408336162567,0.0,0.811923623085022,-0.4555518627166748,0.0,-0.0225776769220829,0.699999988079071,1.0
28,0.5596678853034973,0.40350276231765747,0.03682934120297432,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.1439644694328308,0.0,0.8164628148078918,-0.4585452079772949,0.0,-0.016862599179148674,0.699999988079071,1.0
29,0.5731430649757385,0.3812991678714752,0.045557793229818344,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.14476485550403595,0.0,0.8210020661354065,-0.4606628715991974,0.0,-0.011280822567641735,0.699999988079071,1.0
30,0.5866177082061768,0.3590962290763855,0.054286032915115356,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.1455652266740799,0.0,0.8255411982536316,-0.4619046449661255,0.0,-0.005832540336996317,0.699999988079071,1.0
31,0.6000925898551941,0.3368929624557495,0.0630144253373146,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.14636561274528503,0.0,0.8300803899765015,-0.46227073669433594,0.0,-0.0005175223923288286,0.699999988079071,1.0
32,0.6135675311088562,0.3146896958351135,0.07174279540777206,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.14716599881649017,0.0,0.8346195816993713,-0.46176111698150635,0.0,0.004664131440222263,0.699999988079071,1.0
33,0.6270424127578735,0.29248642921447754,0.08047118037939072,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.1479663848876953,0.0,0.8391587734222412,-0.46037569642066956,0.0,0.00971243530511856,0.699999988079071,1.0
34,0.6405173540115356,0.27028316259384155,0.0891994833946228,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.14876675605773926,0.0,0.8436979651451111,-0.45811453461647034,0.0,0.014627356082201004,0.699999988079071,1.0
35,0.6539924740791321,0.24807961285114288,0.09792793542146683,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.1495671421289444,0.0,0.8482372164726257,-0.4549775719642639,0.0,0.019408997148275375,0.699999988079071,1.0
36,0.6674673557281494,0.2258763313293457,0.10665630549192429,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15036752820014954,0.0,0.8527764081954956,-0.45096486806869507,0.0,0.024057231843471527,0.699999988079071,1.0
37,0.6809422373771667,0.2036730796098709,0.11538467556238174,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15116791427135468,0.0,0.8573155999183655,-0.4460764229297638,0.0,0.02857211045920849,0.699999988079071,1.0
38,0.6944169998168945,0.1814701110124588,0.12411292642354965,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15196828544139862,0.0,0.8618547320365906,-0.44031235575675964,0.0,0.03295357897877693,0.699999988079071,1.0
39,0.7078918218612671,0.15926682949066162,0.1328413188457489,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15276867151260376,0.0,0.8663939237594604,-0.43367233872413635,0.0,0.03720175474882126,0.699999988079071,1.0
40,0.7213670015335083,0.13706327974796295,0.14156974852085114,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.1535690575838089,0.0,0.8709331750869751,-0.426156610250473,0.0,0.04131661355495453,0.699999988079071,1.0
41,0.7348418235778809,0.11486000567674637,0.15029814839363098,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15436944365501404,0.0,0.875472366809845,-0.4177650809288025,0.0,0.045298077166080475,0.699999988079071,1.0
42,0.748316764831543,0.09265673905611038,0.15902651846408844,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15516982972621918,0.0,0.8800115585327148,-0.4084978997707367,0.0,0.04914618656039238,0.699999988079071,1.0
43,0.761791467666626,0.07045375555753708,0.16775476932525635,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15597020089626312,0.0,0.8845506906509399,-0.39835506677627563,0.0,0.052860889583826065,0.699999988079071,1.0
44,0.7752663493156433,0.04825048893690109,0.1764831393957138,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15677058696746826,0.0,0.8890898823738098,-0.3873363435268402,0.0,0.05644228309392929,0.699999988079071,1.0
45,0.7887412309646606,0.02604721672832966,0.18521153926849365,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.1575709730386734,0.0,0.8936290740966797,-0.37544187903404236,0.0,0.05989032983779907,0.699999988079071,1.0
46,0.8022164702415466,0.003843693993985653,0.19393987953662872,3.0,1.0,0.0,0.0,1218,1.3962633609771729,0.15837134420871735,0.0,0.8981683254241943,-0.36267155408859253,0.0,0.0632050558924675,0.699999988079071,1.0
47,0.021912813186645508,0.7974467873573303,0.18064039945602417,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.15917173027992249,0.0,0.9027075171470642,-0.35463106632232666,0.0,0.0608418770134449,0.699999988079071,1.0
48,0.048413291573524475,0.7888575196266174,0.1627291887998581,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.15997211635112762,0.0,0.9072467088699341,-0.34787482023239136,0.0,0.05734114348888397,0.699999988079071,1.0
49,0.07491372525691986,0.7802682518959045,0.1448180228471756,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.16077251732349396,0.0,0.911785900592804,-0.34132277965545654,0.0,0.05387847498059273,0.699999988079071,1.0
50,0.10141415894031525,0.7716790437698364,0.12690679728984833,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.1615728884935379,0.0,0.9163250923156738,-0.33497488498687744,0.0,0.05045386776328087,0.699999988079071,1.0
51,0.1279149353504181,0.7630897164344788,0.10899534821510315,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.16237328946590424,0.0,0.9208643436431885,-0.3288310766220093,0.0,0.04706728085875511,0.699999988079071,1.0
52,0.15441499650478363,0.7545006275177002,0.09108437597751617,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.16317366063594818,0.0,0.9254034757614136,-0.32289162278175354,0.0,0.043718840926885605,0.699999988079071,1.0
53,0.18091538548469543,0.7459114193916321,0.07317320257425308,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.16397403180599213,0.0,0.9299426674842834,-0.31715622544288635,0.0,0.0404084287583828,0.699999988079071,1.0
54,0.20741577446460724,0.737322211265564,0.055262014269828796,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.16477441787719727,0.0,0.9344818592071533,-0.31162500381469727,0.0,0.03713607415556908,0.699999988079071,1.0
55,0.23391631245613098,0.7287328839302063,0.03735079988837242,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.1655748188495636,0.0,0.9390210509300232,-0.3062978982925415,0.0,0.033901773393154144,0.699999988079071,1.0
56,0.2604166269302368,0.7201437950134277,0.019439583644270897,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.16637517511844635,0.0,0.9435602426528931,-0.3011750280857086,0.0,0.030705545097589493,0.699999988079071,1.0
57,0.2869170606136322,0.7115545272827148,0.0015284160617738962,3.0,1.0,0.0,0.0,851,1.3962633609771729,0.16717557609081268,0.0,0.9480994343757629,-0.29625627398490906,0.0,0.027547378093004227,0.699999988079071,1.0
58,0.6939176917076111,0.2884833514690399,0.01759890653192997,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.16797593235969543,0.0,0.9526386260986328,-0.291544109582901,0.0,0.027130771428346634,0.699999988079071,1.0
59,0.6754367351531982,0.2877236306667328,0.036839619278907776,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.16877631843090057,0.0,0.9571778178215027,-0.2869061529636383,0.0,0.026964249089360237,0.699999988079071,1.0
60,0.6569557785987854,0.28696388006210327,0.05608033016324043,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.16957668960094452,0.0,0.9617170095443726,-0.2823363244533539,0.0,0.026793798431754112,0.699999988079071,1.0
61,0.6384748220443726,0.28620415925979614,0.0753210261464119,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17037707567214966,0.0,0.9662562012672424,-0.27783462405204773,0.0,0.02661941945552826,0.699999988079071,1.0
62,0.6199935674667358,0.2854444086551666,0.09456203132867813,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.171177476644516,0.0,0.9707954525947571,-0.27340102195739746,0.0,0.026441112160682678,0.699999988079071,1.0
63,0.601512610912323,0.2846846580505371,0.1138027235865593,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17197786271572113,0.0,0.975334644317627,-0.26903560757637024,0.0,0.02625887840986252,0.699999988079071,1.0
64,0.5830316543579102,0.2839249074459076,0.13304343819618225,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17277823388576508,0.0,0.9798738360404968,-0.2647383511066437,0.0,0.02607272006571293,0.699999988079071,1.0
65,0.5645506381988525,0.28316521644592285,0.152284175157547,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1735786348581314,0.0,0.9844130277633667,-0.2605092227458954,0.0,0.02588263340294361,0.699999988079071,1.0
66,0.5460701584815979,0.28240543603897095,0.17152439057826996,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17437897622585297,0.0,0.988952100276947,-0.25634831190109253,0.0,0.025688625872135162,0.699999988079071,1.0
67,0.5275884866714478,0.28164559602737427,0.19076591730117798,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1751793920993805,0.0,0.9934914708137512,-0.25225532054901123,0.0,0.02549068070948124,0.699999988079071,1.0
68,0.5091079473495483,0.2808859646320343,0.21000608801841736,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17597976326942444,0.0,0.9980305433273315,-0.2482307255268097,0.0,0.025288814678788185,0.699999988079071,1.0
69,0.4906267821788788,0.2801262438297272,0.22924700379371643,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17678016424179077,0.0,1.0025697946548462,-0.24427412450313568,0.0,0.025083018466830254,0.699999988079071,1.0
70,0.47214600443840027,0.27936646342277527,0.24848750233650208,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17758052051067352,0.0,1.0071089267730713,-0.2403857260942459,0.0,0.02487329952418804,0.699999988079071,1.0
71,0.4536648690700531,0.2786065936088562,0.2677285373210907,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17838090658187866,0.0,1.011648178100586,-0.23656542599201202,0.0,0.02465965412557125,0.699999988079071,1.0
72,0.4351840615272522,0.27784693241119385,0.28696900606155396,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1791812926530838,0.0,1.016187310218811,-0.23281332850456238,0.0,0.024442078545689583,0.699999988079071,1.0
73,0.41670289635658264,0.27708712220191956,0.3062100112438202,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.17998166382312775,0.0,1.0207265615463257,-0.22912929952144623,0.0,0.024220578372478485,0.699999988079071,1.0
74,0.3982221186161041,0.276327520608902,0.3254503905773163,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18078206479549408,0.0,1.0252656936645508,-0.2255134880542755,0.0,0.02399514801800251,0.699999988079071,1.0
75,0.37974098324775696,0.2755676805973053,0.34469136595726013,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18158243596553802,0.0,1.0298049449920654,-0.2219657450914383,0.0,0.023765793070197105,0.699999988079071,1.0
76,0.36125966906547546,0.2748079299926758,0.36393240094184875,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18238283693790436,0.0,1.03434419631958,-0.21848610043525696,0.0,0.023532504215836525,0.699999988079071,1.0
77,0.34277892112731934,0.2740482687950134,0.38317281007766724,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1831832230091095,0.0,1.0388833284378052,-0.21507471799850464,0.0,0.023295294493436813,0.699999988079071,1.0
78,0.3242977559566498,0.273288369178772,0.40241387486457825,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18398359417915344,0.0,1.0434225797653198,-0.21173138916492462,0.0,0.023054160177707672,0.699999988079071,1.0
79,0.30581703782081604,0.2725287079811096,0.42165425419807434,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1847839653491974,0.0,1.047961711883545,-0.20845629274845123,0.0,0.022809097543358803,0.699999988079071,1.0
80,0.2873358130455017,0.2717688977718353,0.4408952593803406,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18558435142040253,0.0,1.0525009632110596,-0.20524923503398895,0.0,0.022560104727745056,0.699999988079071,1.0
81,0.2688550651073456,0.2710091769695282,0.46013572812080383,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18638473749160767,0.0,1.0570400953292847,-0.2021104097366333,0.0,0.02230718918144703,0.699999988079071,1.0
82,0.25037384033203125,0.27024948596954346,0.4793766736984253,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.187185138463974,0.0,1.0615793466567993,-0.19903966784477234,0.0,0.022050339728593826,0.699999988079071,1.0
83,0.2318931519985199,0.2694896161556244,0.4986172020435333,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18798547983169556,0.0,1.0661184787750244,-0.19603711366653442,0.0,0.02178957685828209,0.699999988079071,1.0
84,0.213412344455719,0.2687299847602844,0.5178576707839966,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1887858808040619,0.0,1.0706576108932495,-0.19310271739959717,0.0,0.021524878218770027,0.699999988079071,1.0
85,0.19493114948272705,0.2679702043533325,0.5370986461639404,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.18958626687526703,0.0,1.0751968622207642,-0.1902363896369934,0.0,0.021256251260638237,0.699999988079071,1.0
86,0.17645001411437988,0.2672103941440582,0.5563396215438843,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.19038665294647217,0.0,1.0797361135482788,-0.1874382048845291,0.0,0.020983699709177017,0.699999988079071,1.0
87,0.15796923637390137,0.2664507329463959,0.5755800008773804,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1911870241165161,0.0,1.084275245666504,-0.18470820784568787,0.0,0.02070721797645092,0.699999988079071,1.0
88,0.13948804140090942,0.26569098234176636,0.5948209762573242,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.19198742508888245,0.0,1.0888144969940186,-0.1820463240146637,0.0,0.020426809787750244,0.699999988079071,1.0
89,0.12100726366043091,0.2649312913417816,0.6140614151954651,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1927877962589264,0.0,1.0933536291122437,-0.17945261299610138,0.0,0.02014247514307499,0.699999988079071,1.0
90,0.10252612829208374,0.26417142152786255,0.6333024501800537,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.19358816742897034,0.0,1.0978928804397583,-0.17692700028419495,0.0,0.019854219630360603,0.699999988079071,1.0
91,0.08404535055160522,0.2634117603302002,0.6525428891181946,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.19438855350017548,0.0,1.1024320125579834,-0.17446959018707275,0.0,0.01956203207373619,0.699999988079071,1.0
92,0.06556415557861328,0.2626519501209259,0.6717839241027832,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.19518893957138062,0.0,1.106971263885498,-0.17208026349544525,0.0,0.0192659180611372,0.699999988079071,1.0
93,0.04708290100097656,0.261892169713974,0.691024899482727,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.19598932564258575,0.0,1.1115105152130127,-0.16975905001163483,0.0,0.018965870141983032,0.699999988079071,1.0
94,0.028602659702301025,0.2611325979232788,0.7102647423744202,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.1967896968126297,0.0,1.1160495281219482,-0.1675061285495758,0.0,0.01866191066801548,0.699999988079071,1.0
95,0.010121047496795654,0.26037269830703735,0.729506254196167,3.0,1.0,0.0,0.0,853,1.3962633609771729,0.19759009778499603,0.0,1.1205888986587524,-0.16532117128372192,0.0,0.018354009836912155,0.699999988079071,1.0
96,0.008134633302688599,0.7436074614524841,0.24825790524482727,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.19839046895503998,0.0,1.125127911567688,-0.16269801557064056,0.0,0.019051898270845413,0.699999988079071,1.0
97,0.02611882984638214,0.7514872550964355,0.2223939150571823,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.19919085502624512,0.0,1.1296671628952026,-0.1594155728816986,0.0,0.02096923626959324,0.699999988079071,1.0
98,0.04410308599472046,0.759367048740387,0.19652986526489258,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.19999125599861145,0.0,1.1342064142227173,-0.15604418516159058,0.0,0.02288377285003662,0.699999988079071,1.0
99,0.06208688020706177,0.7672465443611145,0.17066657543182373,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.2007916420698166,0.0,1.1387455463409424,-0.15258392691612244,0.0,0.024795452132821083,0.699999988079071,1.0
100,0.08007106184959412,0.7751263976097107,0.1448025405406952,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.20159201323986053,0.0,1.143284797668457,-0.14903463423252106,0.0,0.026704372838139534,0.699999988079071,1.0
101,0.09805486351251602,0.7830058932304382,0.11893924325704575,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.20239239931106567,0.0,1.1478239297866821,-0.14539648592472076,0.0,0.028610438108444214,0.699999988079071,1.0
102,0.11603900045156479,0.7908857464790344,0.09307525306940079,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.20319277048110962,0.0,1.1523631811141968,-0.14166928827762604,0.0,0.030513744801282883,0.699999988079071,1.0
103,0.13402330875396729,0.7987655401229858,0.06721114367246628,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.20399317145347595,0.0,1.1569024324417114,-0.13785311579704285,0.0,0.032414257526397705,0.699999988079071,1.0
104,0.1520070880651474,0.8066450357437134,0.04134787246584892,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.2047935575246811,0.0,1.1614415645599365,-0.13394810259342194,0.0,0.03431190177798271,0.699999988079071,1.0
105,0.16999125480651855,0.8145248889923096,0.015483858995139599,3.0,1.0,0.0,0.0,994,1.3962633609771729,0.20559392869472504,0.0,1.1659808158874512,-0.12995405495166779,0.0,0.036206793040037155,0.699999988079071,1.0
106,0.1799505352973938,0.00936207640916109,0.8106873631477356,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.20639431476593018,0.0,1.1705199480056763,-0.1268310248851776,0.0,0.03675747662782669,0.699999988079071,1.0
107,0.1779390573501587,0.03269034996628761,0.789370596408844,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.20719467103481293,0.0,1.1750590801239014,-0.1251320093870163,0.0,0.03534356504678726,0.699999988079071,1.0
108,0.17592740058898926,0.05601981654763222,0.7680527567863464,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.20799507200717926,0.0,1.1795984506607056,-0.12345954030752182,0.0,0.03398273512721062,0.699999988079071,1.0
109,0.17391610145568848,0.07934743911027908,0.746736466884613,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.208795428276062,0.0,1.1841374635696411,-0.12181387096643448,0.0,0.03267517313361168,0.699999988079071,1.0
110,0.17190444469451904,0.10267692059278488,0.7254186272621155,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.20959582924842834,0.0,1.1886768341064453,-0.12019472569227219,0.0,0.03142065927386284,0.699999988079071,1.0
111,0.16989320516586304,0.12600450217723846,0.7041022777557373,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21039621531963348,0.0,1.1932158470153809,-0.11860235780477524,0.0,0.030219407752156258,0.699999988079071,1.0
112,0.16788166761398315,0.14933335781097412,0.6827849745750427,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21119660139083862,0.0,1.1977550983428955,-0.11703656613826752,0.0,0.029071243479847908,0.699999988079071,1.0
113,0.1658703088760376,0.17266157269477844,0.6614681482315063,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21199698746204376,0.0,1.2022942304611206,-0.11549747735261917,0.0,0.027976270765066147,0.699999988079071,1.0
114,0.16385877132415771,0.19599047303199768,0.640150785446167,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.2127973735332489,0.0,1.2068334817886353,-0.11398499459028244,0.0,0.026934418827295303,0.699999988079071,1.0
115,0.16184711456298828,0.21931934356689453,0.6188335418701172,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21359772980213165,0.0,1.21137273311615,-0.1124991774559021,0.0,0.025945721194148064,0.699999988079071,1.0
116,0.1598358154296875,0.24264755845069885,0.597516655921936,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21439813077449799,0.0,1.215911865234375,-0.11104004830121994,0.0,0.02501021884381771,0.699999988079071,1.0
117,0.15782421827316284,0.2659764289855957,0.5761993527412415,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21519851684570312,0.0,1.2204511165618896,-0.10960753262042999,0.0,0.024127835407853127,0.699999988079071,1.0
118,0.15581291913986206,0.28930404782295227,0.5548830628395081,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21599887311458588,0.0,1.2249901294708252,-0.1082017570734024,0.0,0.023298664018511772,0.699999988079071,1.0
119,0.1538013219833374,0.3126334846019745,0.5335651636123657,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.2167992889881134,0.0,1.2295295000076294,-0.10682251304388046,0.0,0.02252257615327835,0.699999988079071,1.0
120,0.15178978443145752,0.33596178889274597,0.5122483968734741,3.0,1.0,0.0,0.0,1486,1.3962633609771729,0.21759964525699615,0.0,1.2340686321258545,-0.10547000914812088,0.0,0.021799683570861816,0.699999988079071,1.0
