ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
94,0.10977798700332642,0.17811404168605804,0.7121079564094543,2.0,1.0,0.0,0.0,1694,4.106759548187256,-0.44549840688705444,0.0,-0.6433811187744141,0.1618117243051529,0.0,-0.1387883722782135,0.5,1.0
95,0.09400439262390137,0.20970913767814636,0.6962864398956299,2.0,1.0,0.0,0.0,1694,4.106759548187256,-0.4472096562385559,0.0,-0.6458525061607361,0.15886081755161285,0.0,-0.13927625119686127,0.5,1.0
96,0.07823091745376587,0.2413044422864914,0.6804646253585815,2.0,1.0,0.0,0.0,1694,4.106759548187256,-0.44892093539237976,0.0,-0.6483238935470581,0.1558181345462799,0.0,-0.13972680270671844,0.5,1.0
97,0.06245744228363037,0.27289971709251404,0.6646428108215332,2.0,1.0,0.0,0.0,1694,4.106759548187256,-0.4506322145462036,0.0,-0.6507952809333801,0.15268363058567047,0.0,-0.14013999700546265,0.5,1.0
98,0.0466839075088501,0.30449485778808594,0.648821234703064,2.0,1.0,0.0,0.0,1694,4.106759548187256,-0.4523434638977051,0.0,-0.6532666683197021,0.14945736527442932,0.0,-0.14051586389541626,0.5,1.0
99,0.030910909175872803,0.33608943223953247,0.6329996585845947,2.0,1.0,0.0,0.0,1694,4.106759548187256,-0.45405471324920654,0.0,-0.6557379961013794,0.14613938331604004,0.0,-0.1408543586730957,0.5,1.0
100,0.01513737440109253,0.3676847219467163,0.6171779036521912,2.0,1.0,0.0,0.0,1694,4.106759548187256,-0.4557659924030304,0.0,-0.6582093834877014,0.1427295058965683,0.0,-0.14115551114082336,0.5,1.0
101,0.39869916439056396,0.0005362713127397001,0.6007645726203918,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.45747727155685425,0.0,-0.6606807708740234,0.13938578963279724,0.0,-0.1413361132144928,0.5,1.0
102,0.4158886671066284,0.013835512101650238,0.5702758431434631,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4591884911060333,0.0,-0.6631521582603455,0.13974922895431519,0.0,-0.1394992470741272,0.5,1.0
103,0.4330785274505615,0.027134131640195847,0.5397873520851135,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4608997404575348,0.0,-0.6656234860420227,0.1400982141494751,0.0,-0.13762596249580383,0.5,1.0
104,0.45026862621307373,0.040433119982481,0.5092982649803162,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.46261101961135864,0.0,-0.6680948734283447,0.14043284952640533,0.0,-0.13571618497371674,0.5,1.0
105,0.4674587547779083,0.05373213067650795,0.47880908846855164,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4643222987651825,0.0,-0.6705662608146667,0.1407531201839447,0.0,-0.1337699294090271,0.5,1.0
106,0.4846486747264862,0.06703122705221176,0.4483201205730438,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.46603354811668396,0.0,-0.6730376482009888,0.1410590559244156,0.0,-0.1317872405052185,0.5,1.0
107,0.5018388032913208,0.08033022284507751,0.4178309440612793,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4677448272705078,0.0,-0.6755090355873108,0.14135058224201202,0.0,-0.12976807355880737,0.5,1.0
108,0.5190289616584778,0.09362922608852386,0.38734179735183716,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.46945610642433167,0.0,-0.6779804229736328,0.14162775874137878,0.0,-0.1277124583721161,0.5,1.0
109,0.5362187623977661,0.10692785680294037,0.35685333609580994,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.47116735577583313,0.0,-0.6804517507553101,0.1418905407190323,0.0,-0.12562042474746704,0.5,1.0
110,0.5534083843231201,0.12022707611322403,0.32636451721191406,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4728785753250122,0.0,-0.6829231381416321,0.1421390175819397,0.0,-0.12349188327789307,0.5,1.0
111,0.5705984830856323,0.13352607190608978,0.2958754003047943,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.47458985447883606,0.0,-0.6853945255279541,0.14237308502197266,0.0,-0.12132687866687775,0.5,1.0
112,0.5877887010574341,0.14682506024837494,0.2653862237930298,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4763011336326599,0.0,-0.6878659129142761,0.14259278774261475,0.0,-0.11912543326616287,0.5,1.0
113,0.6049785614013672,0.16012418270111084,0.23489725589752197,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4780123829841614,0.0,-0.6903373003005981,0.14279815554618835,0.0,-0.11688751727342606,0.5,1.0
114,0.6221684217453003,0.17342279851436615,0.20440879464149475,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.47972363233566284,0.0,-0.6928086280822754,0.14298909902572632,0.0,-0.11461320519447327,0.5,1.0
115,0.6393585801124573,0.1867217868566513,0.17391963303089142,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4814349114894867,0.0,-0.6952800154685974,0.1431656926870346,0.0,-0.11230237036943436,0.5,1.0
116,0.6565487384796143,0.20002077519893646,0.14343047142028809,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.48314619064331055,0.0,-0.6977514028549194,0.14332792162895203,0.0,-0.1099550798535347,0.5,1.0
117,0.6737385988235474,0.21331989765167236,0.11294151842594147,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.484857439994812,0.0,-0.7002227902412415,0.14347581565380096,0.0,-0.10757133364677429,0.5,1.0
118,0.6909284591674805,0.22661852836608887,0.08245302736759186,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4865686893463135,0.0,-0.7026941180229187,0.14360930025577545,0.0,-0.10515118390321732,0.5,1.0
119,0.7081186175346375,0.23991751670837402,0.05196388438344002,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.48827996850013733,0.0,-0.7051655054092407,0.14372843503952026,0.0,-0.10269451886415482,0.5,1.0
120,0.7253087759017944,0.2532165050506592,0.02147473208606243,2.0,1.0,0.0,0.0,1584,4.106759548187256,-0.4899912476539612,0.0,-0.7076368927955627,0.143833190202713,0.0,-0.10020139068365097,0.5,1.0
121,0.009481489658355713,0.2587508261203766,0.7317677140235901,2.0,1.0,0.0,0.0,198,4.106759548187256,-0.49170246720314026,0.0,-0.7101082801818848,0.14271779358386993,0.0,-0.09795379638671875,0.5,1.0
122,0.041551053524017334,0.24578611552715302,0.7126628160476685,2.0,1.0,0.0,0.0,198,4.106759548187256,-0.4934137165546417,0.0,-0.712579607963562,0.13890957832336426,0.0,-0.09637352079153061,0.5,1.0
123,0.07362133264541626,0.23282113671302795,0.6935575604438782,2.0,1.0,0.0,0.0,198,4.106759548187256,-0.4951249957084656,0.0,-0.715050995349884,0.1353868842124939,0.0,-0.09480612725019455,0.5,1.0
124,0.10569161176681519,0.2198561728000641,0.6744522452354431,2.0,1.0,0.0,0.0,198,4.106759548187256,-0.49683627486228943,0.0,-0.717522382736206,0.13214978575706482,0.0,-0.09325160086154938,0.5,1.0
