ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
15,0.4930605888366699,0.3605235815048218,0.1464158445596695,3.0,1.0,0.0,0.0,623,5.585053443908691,0.5891939997673035,0.0,-0.49439266324043274,0.1980261504650116,0.0,0.3444373905658722,0.699999988079071,1.0
16,0.48196882009506226,0.383617103099823,0.13441406190395355,3.0,1.0,0.0,0.0,623,5.585053443908691,0.5927248597145081,0.0,-0.4973554313182831,0.20491847395896912,0.0,0.359469473361969,0.699999988079071,1.0
17,0.4708768129348755,0.40671026706695557,0.12241293489933014,3.0,1.0,0.0,0.0,623,5.585053443908691,0.5962557196617126,0.0,-0.5003181099891663,0.21111348271369934,0.0,0.3736547529697418,0.699999988079071,1.0
18,0.4597851037979126,0.429803729057312,0.11041116714477539,3.0,1.0,0.0,0.0,623,5.585053443908691,0.5997865796089172,0.0,-0.5032808780670166,0.21661102771759033,0.0,0.38699376583099365,0.699999988079071,1.0
19,0.4486934244632721,0.45289719104766846,0.09840937703847885,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6033174395561218,0.0,-0.5062436461448669,0.22141118347644806,0.0,0.399486243724823,0.699999988079071,1.0
20,0.4376017451286316,0.4759906530380249,0.0864076092839241,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6068482995033264,0.0,-0.5092064142227173,0.22551396489143372,0.0,0.41113224625587463,0.699999988079071,1.0
21,0.42650964856147766,0.49908438324928284,0.07440599799156189,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6103792190551758,0.0,-0.5121691823005676,0.22891949117183685,0.0,0.42193174362182617,0.699999988079071,1.0
22,0.41541770100593567,0.5221776366233826,0.06240466982126236,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6139100790023804,0.0,-0.5151318907737732,0.23162759840488434,0.0,0.4318844676017761,0.699999988079071,1.0
23,0.4043259918689728,0.545271098613739,0.05040290206670761,3.0,1.0,0.0,0.0,623,5.585053443908691,0.617440938949585,0.0,-0.5180946588516235,0.2336382120847702,0.0,0.4409908652305603,0.699999988079071,1.0
24,0.3932343125343323,0.5683645606040955,0.03840111568570137,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6209717988967896,0.0,-0.5210574269294739,0.2349514365196228,0.0,0.4492507576942444,0.699999988079071,1.0
25,0.3821423351764679,0.5914579033851624,0.026399750262498856,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6245026588439941,0.0,-0.5240201354026794,0.23556743562221527,0.0,0.45666393637657166,0.699999988079071,1.0
26,0.3710506856441498,0.614551305770874,0.014398017898201942,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6280335187911987,0.0,-0.5269829034805298,0.23548591136932373,0.0,0.46323078870773315,0.699999988079071,1.0
27,0.3599589467048645,0.6376448273658752,0.0023962140548974276,3.0,1.0,0.0,0.0,623,5.585053443908691,0.6315643787384033,0.0,-0.5299456715583801,0.23470698297023773,0.0,0.46895110607147217,0.699999988079071,1.0
28,0.653641939163208,0.33887797594070435,0.007480088155716658,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6350952386856079,0.0,-0.5329083800315857,0.23991793394088745,0.0,0.4671323895454407,0.699999988079071,1.0
29,0.6678687930107117,0.3153046667575836,0.01682659611105919,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6386260986328125,0.0,-0.535871148109436,0.2461223006248474,0.0,0.4627315104007721,0.699999988079071,1.0
30,0.6820956468582153,0.291731595993042,0.026172760874032974,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6421569585800171,0.0,-0.5388338565826416,0.2516539990901947,0.0,0.45741090178489685,0.699999988079071,1.0
31,0.6963223814964294,0.26815828680992126,0.035519275814294815,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6456878185272217,0.0,-0.5417966246604919,0.2565132677555084,0.0,0.45117032527923584,0.699999988079071,1.0
32,0.7105492353439331,0.24458499252796173,0.04486578330397606,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6492186784744263,0.0,-0.5447593927383423,0.26070013642311096,0.0,0.44401007890701294,0.699999988079071,1.0
33,0.7247763276100159,0.22101148962974548,0.054212167859077454,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6527495980262756,0.0,-0.5477221608161926,0.2642143964767456,0.0,0.43592992424964905,0.699999988079071,1.0
34,0.7390033006668091,0.19743838906288147,0.06355834007263184,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6562804579734802,0.0,-0.5506848692893982,0.2670561373233795,0.0,0.42693018913269043,0.699999988079071,1.0
35,0.753230094909668,0.17386509478092194,0.07290485501289368,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6598113179206848,0.0,-0.5536476373672485,0.26922541856765747,0.0,0.41701048612594604,0.699999988079071,1.0
36,0.7674568295478821,0.1502918154001236,0.08225136250257492,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6633421778678894,0.0,-0.5566104054450989,0.2707221508026123,0.0,0.40617093443870544,0.699999988079071,1.0
37,0.781683623790741,0.12671852111816406,0.09159787744283676,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.666873037815094,0.0,-0.5595731735229492,0.2715464234352112,0.0,0.3944116234779358,0.699999988079071,1.0
38,0.7959105372428894,0.10314544290304184,0.10094405710697174,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6704038977622986,0.0,-0.5625358819961548,0.27169814705848694,0.0,0.38173267245292664,0.699999988079071,1.0
39,0.8101372718811035,0.0795721560716629,0.11029056459665298,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6739347577095032,0.0,-0.5654986500740051,0.27117735147476196,0.0,0.3681337237358093,0.699999988079071,1.0
40,0.8243642449378967,0.05599907040596008,0.11963672935962677,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6774656176567078,0.0,-0.5684613585472107,0.26998409628868103,0.0,0.3536152243614197,0.699999988079071,1.0
41,0.8385909795761108,0.03242577984929085,0.1289832442998886,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6809964776039124,0.0,-0.571424126625061,0.268118292093277,0.0,0.3381766974925995,0.699999988079071,1.0
42,0.8528181314468384,0.00885226484388113,0.1383296251296997,3.0,1.0,0.0,0.0,1201,5.585053443908691,0.6845273971557617,0.0,-0.5743868947029114,0.2655799686908722,0.0,0.3218182623386383,0.699999988079071,1.0
43,0.8513736724853516,0.1335485279560089,0.015077823773026466,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.6880581974983215,0.0,-0.5773496031761169,0.26215630769729614,0.0,0.31281641125679016,0.699999988079071,1.0
44,0.8405051231384277,0.12027168273925781,0.03922317549586296,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.6915890574455261,0.0,-0.5803123712539673,0.25852373242378235,0.0,0.3086318075656891,0.699999988079071,1.0
45,0.8296367526054382,0.10699448734521866,0.06336876004934311,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.6951199769973755,0.0,-0.5832751393318176,0.25494715571403503,0.0,0.30446356534957886,0.699999988079071,1.0
46,0.8187685608863831,0.09371749311685562,0.08751391619443893,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.6986508369445801,0.0,-0.5862378478050232,0.2514265775680542,0.0,0.3003116846084595,0.699999988079071,1.0
47,0.807900071144104,0.08044064790010452,0.11165925860404968,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.7021816968917847,0.0,-0.5892006158828735,0.24796198308467865,0.0,0.29617610573768616,0.699999988079071,1.0
48,0.797031581401825,0.06716381013393402,0.13580460846424103,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.7057125568389893,0.0,-0.5921633839607239,0.24455338716506958,0.0,0.2920568287372589,0.699999988079071,1.0
49,0.7861630916595459,0.053886961191892624,0.15994995832443237,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.7092434167861938,0.0,-0.5951261520385742,0.2412007600069046,0.0,0.2879539132118225,0.699999988079071,1.0
50,0.7752946615219116,0.040609776973724365,0.184095561504364,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.7127743363380432,0.0,-0.5980889201164246,0.23790408670902252,0.0,0.2838672697544098,0.699999988079071,1.0
51,0.7644265294075012,0.02733278088271618,0.20824070274829865,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.7163051962852478,0.0,-0.6010516285896301,0.2346634715795517,0.0,0.2797970771789551,0.699999988079071,1.0
52,0.7535582780838013,0.014056134037673473,0.23238560557365417,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.7198359966278076,0.0,-0.6040143370628357,0.23147885501384735,0.0,0.2757432162761688,0.699999988079071,1.0
53,0.7426897287368774,0.0007792909163981676,0.2565309703350067,3.0,1.0,0.0,0.0,1360,5.585053443908691,0.7233668565750122,0.0,-0.606977105140686,0.22835014760494232,0.0,0.2717055678367615,0.699999988079071,1.0
54,0.011653602123260498,0.7186042070388794,0.2697421908378601,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7268977761268616,0.0,-0.6099398732185364,0.22407230734825134,0.0,0.2665054202079773,0.699999988079071,1.0
55,0.024033665657043457,0.6936946511268616,0.28227168321609497,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7304286360740662,0.0,-0.6129026412963867,0.21975791454315186,0.0,0.2612777054309845,0.699999988079071,1.0
56,0.03641343116760254,0.6687856912612915,0.29480087757110596,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.733959436416626,0.0,-0.6158653497695923,0.21548166871070862,0.0,0.2560969293117523,0.699999988079071,1.0
57,0.0487934947013855,0.6438761353492737,0.3073303699493408,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7374902963638306,0.0,-0.6188281178474426,0.2112433761358261,0.0,0.25096285343170166,0.699999988079071,1.0
58,0.06117388606071472,0.6189666390419006,0.31985947489738464,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7410212159156799,0.0,-0.6217908263206482,0.2070431262254715,0.0,0.24587565660476685,0.699999988079071,1.0
59,0.07355383038520813,0.5940572023391724,0.3323889672756195,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7445520758628845,0.0,-0.6247535943984985,0.20288094878196716,0.0,0.2408352643251419,0.699999988079071,1.0
60,0.0859338641166687,0.5691477060317993,0.344918429851532,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7480829358100891,0.0,-0.6277163624763489,0.19875681400299072,0.0,0.23584169149398804,0.699999988079071,1.0
61,0.09831386804580688,0.5442382097244263,0.35744792222976685,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7516137957572937,0.0,-0.6306791305541992,0.19467073678970337,0.0,0.23089493811130524,0.699999988079071,1.0
62,0.11069387197494507,0.5193287134170532,0.3699774146080017,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7551446557044983,0.0,-0.6336418986320496,0.1906227022409439,0.0,0.2259950339794159,0.699999988079071,1.0
63,0.12307429313659668,0.4944191873073578,0.38250648975372314,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7586755752563477,0.0,-0.6366046071052551,0.18661268055438995,0.0,0.22114193439483643,0.699999988079071,1.0
64,0.13545426726341248,0.4695097506046295,0.3950360119342804,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7622064352035522,0.0,-0.6395673751831055,0.18264077603816986,0.0,0.2163356989622116,0.699999988079071,1.0
65,0.14783430099487305,0.4446001946926117,0.40756547451019287,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7657372951507568,0.0,-0.6425301432609558,0.17870686948299408,0.0,0.21157623827457428,0.699999988079071,1.0
66,0.16021418571472168,0.41969144344329834,0.42009437084198,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7692680954933167,0.0,-0.6454927921295166,0.17481113970279694,0.0,0.20686377584934235,0.699999988079071,1.0
67,0.17259472608566284,0.394781231880188,0.43262404203414917,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7727990746498108,0.0,-0.6484556198120117,0.17095324397087097,0.0,0.20219786465168,0.699999988079071,1.0
68,0.18497422337532043,0.36987245082855225,0.4451533257961273,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7763298153877258,0.0,-0.6514183282852173,0.167133629322052,0.0,0.1975790411233902,0.699999988079071,1.0
69,0.1973547637462616,0.3449622690677643,0.4576829969882965,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.77986079454422,0.0,-0.6543811559677124,0.16335183382034302,0.0,0.19300679862499237,0.699999988079071,1.0
70,0.20973464846611023,0.32005342841148376,0.4702118933200836,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7833915948867798,0.0,-0.6573438048362732,0.15960825979709625,0.0,0.18848159909248352,0.699999988079071,1.0
71,0.2221146821975708,0.2951439619064331,0.4827413558959961,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7869224548339844,0.0,-0.6603065729141235,0.1559026837348938,0.0,0.18400314450263977,0.699999988079071,1.0
72,0.2344946563243866,0.27023446559906006,0.49527087807655334,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.790453314781189,0.0,-0.6632693409919739,0.15223515033721924,0.0,0.1795714944601059,0.699999988079071,1.0
73,0.24687469005584717,0.2453249990940094,0.5078003406524658,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7939841747283936,0.0,-0.6662321090698242,0.14860567450523376,0.0,0.17518669366836548,0.699999988079071,1.0
74,0.2592546343803406,0.22041554749011993,0.5203298330307007,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.7975150346755981,0.0,-0.6691948771476746,0.14501424133777618,0.0,0.17084869742393494,0.699999988079071,1.0
75,0.2716350555419922,0.1955060064792633,0.5328589677810669,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8010459542274475,0.0,-0.6721575856208801,0.1414608359336853,0.0,0.16655753552913666,0.699999988079071,1.0
76,0.28401505947113037,0.17059652507305145,0.545388400554657,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8045768141746521,0.0,-0.6751203536987305,0.1379454880952835,0.0,0.16231319308280945,0.699999988079071,1.0
77,0.2963950037956238,0.1456870436668396,0.5579179525375366,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8081076741218567,0.0,-0.6780831217765808,0.134468212723732,0.0,0.1581156849861145,0.699999988079071,1.0
78,0.30877506732940674,0.12077755481004715,0.5704473853111267,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8116385340690613,0.0,-0.6810458898544312,0.13102896511554718,0.0,0.15396499633789062,0.699999988079071,1.0
79,0.3211551308631897,0.09586827456951141,0.5829765796661377,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8151693940162659,0.0,-0.6840085983276367,0.12762778997421265,0.0,0.1498611718416214,0.699999988079071,1.0
80,0.33353543281555176,0.07095855474472046,0.5955060124397278,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8187003135681152,0.0,-0.6869713664054871,0.12426462024450302,0.0,0.14580410718917847,0.699999988079071,1.0
81,0.34591495990753174,0.046049777418375015,0.6080352663993835,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8222310543060303,0.0,-0.6899340748786926,0.12093963474035263,0.0,0.14179402589797974,0.699999988079071,1.0
82,0.3582954406738281,0.021139612421393394,0.6205649375915527,3.0,1.0,0.0,0.0,1226,5.585053443908691,0.8257620334625244,0.0,-0.6928969025611877,0.11765249073505402,0.0,0.13783054053783417,0.699999988079071,1.0
83,0.0031949877738952637,0.3671717345714569,0.6296332478523254,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8292928338050842,0.0,-0.6958595514297485,0.11484234035015106,0.0,0.13445381820201874,0.699999988079071,1.0
84,0.024310171604156494,0.35639721155166626,0.6192926168441772,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8328236937522888,0.0,-0.6988223195075989,0.11448976397514343,0.0,0.13409700989723206,0.699999988079071,1.0
85,0.04542529582977295,0.345622718334198,0.608951985836029,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8363545536994934,0.0,-0.7017850875854492,0.11410346627235413,0.0,0.1336931586265564,0.699999988079071,1.0
86,0.06654024124145508,0.3348482549190521,0.5986114740371704,3.0,1.0,0.0,0.0,129,5.585053443908691,0.839885413646698,0.0,-0.7047478556632996,0.11368345469236374,0.0,0.13324229419231415,0.699999988079071,1.0
87,0.08765554428100586,0.3240741193294525,0.5882703065872192,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8434163331985474,0.0,-0.7077105641365051,0.11322971433401108,0.0,0.1327444314956665,0.699999988079071,1.0
88,0.10877054929733276,0.31329962611198425,0.5779297947883606,3.0,1.0,0.0,0.0,129,5.585053443908691,0.846947193145752,0.0,-0.7106733322143555,0.11274228990077972,0.0,0.13219954073429108,0.699999988079071,1.0
89,0.12988567352294922,0.3025251626968384,0.5675891637802124,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8504780530929565,0.0,-0.7136361002922058,0.11222115159034729,0.0,0.13160765171051025,0.699999988079071,1.0
90,0.1510007381439209,0.29175063967704773,0.557248592376709,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8540089130401611,0.0,-0.7165988683700562,0.11166629195213318,0.0,0.13096873462200165,0.699999988079071,1.0
91,0.17211592197418213,0.28097614645957947,0.546907901763916,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8575397729873657,0.0,-0.7195616364479065,0.11107772588729858,0.0,0.13028278946876526,0.699999988079071,1.0
92,0.19323110580444336,0.27020207047462463,0.5365668535232544,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8610706925392151,0.0,-0.7225243449211121,0.11045543849468231,0.0,0.12954987585544586,0.699999988079071,1.0
93,0.21434617042541504,0.259427547454834,0.526226282119751,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8646015524864197,0.0,-0.7254871129989624,0.10979944467544556,0.0,0.1287699043750763,0.699999988079071,1.0
94,0.23546087741851807,0.24865329265594482,0.5158858299255371,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8681323528289795,0.0,-0.728449821472168,0.10910975933074951,0.0,0.12794294953346252,0.699999988079071,1.0
95,0.2565763592720032,0.23787856101989746,0.5055450797080994,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8716632723808289,0.0,-0.7314126491546631,0.1083863377571106,0.0,0.12706895172595978,0.699999988079071,1.0
96,0.27769091725349426,0.22710460424423218,0.49520447850227356,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8751940727233887,0.0,-0.7343752980232239,0.1076292172074318,0.0,0.12614797055721283,0.699999988079071,1.0
97,0.2988060414791107,0.21633011102676392,0.48486384749412537,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8787249326705933,0.0,-0.7373380661010742,0.10683838278055191,0.0,0.1251799613237381,0.699999988079071,1.0
98,0.3199211061000824,0.20555563271045685,0.47452327609062195,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8822557926177979,0.0,-0.7403008341789246,0.10601384192705154,0.0,0.12416493147611618,0.699999988079071,1.0
99,0.34103623032569885,0.19478151202201843,0.4641822278499603,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8857867121696472,0.0,-0.7432635426521301,0.10515555739402771,0.0,0.12310288101434708,0.699999988079071,1.0
100,0.36215129494667053,0.18400703370571136,0.4538416564464569,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8893175721168518,0.0,-0.7462263107299805,0.10426359623670578,0.0,0.12199382483959198,0.699999988079071,1.0
101,0.38326647877693176,0.1732325255870819,0.44350096583366394,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8928484320640564,0.0,-0.7491890788078308,0.10333790630102158,0.0,0.1208377480506897,0.699999988079071,1.0
102,0.4043816328048706,0.16245801746845245,0.43316036462783813,3.0,1.0,0.0,0.0,129,5.585053443908691,0.896379292011261,0.0,-0.7521518468856812,0.10237852483987808,0.0,0.11963466554880142,0.699999988079071,1.0
103,0.4254967272281647,0.1516835242509842,0.42281976342201233,3.0,1.0,0.0,0.0,129,5.585053443908691,0.8999101519584656,0.0,-0.7551146149635315,0.10138541460037231,0.0,0.11838456243276596,0.699999988079071,1.0
104,0.44661185145378113,0.14090944826602936,0.4124787151813507,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9034410715103149,0.0,-0.7580773234367371,0.10035858303308487,0.0,0.1170874536037445,0.699999988079071,1.0
105,0.4677269160747528,0.1301349401473999,0.4021381437778473,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9069719314575195,0.0,-0.7610400915145874,0.09929805248975754,0.0,0.11574332416057587,0.699999988079071,1.0
106,0.48884204030036926,0.11936043947935104,0.3917975127696991,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9105027914047241,0.0,-0.7640028595924377,0.09820381551980972,0.0,0.11435217410326004,0.699999988079071,1.0
107,0.5099565982818604,0.10858651250600815,0.3814569413661957,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9140335917472839,0.0,-0.7669655084609985,0.09707589447498322,0.0,0.1129140704870224,0.699999988079071,1.0
108,0.5310721397399902,0.097811758518219,0.37111613154411316,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9175645112991333,0.0,-0.7699283361434937,0.09591419994831085,0.0,0.11142885684967041,0.699999988079071,1.0
109,0.5521867871284485,0.08703750371932983,0.3607757091522217,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9210953116416931,0.0,-0.7728910446166992,0.09471885114908218,0.0,0.1098966971039772,0.699999988079071,1.0
110,0.5733025074005127,0.07626285403966904,0.35043463110923767,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9246262907981873,0.0,-0.7758538722991943,0.09348971396684647,0.0,0.10831744223833084,0.699999988079071,1.0
111,0.5944170355796814,0.06548891961574554,0.34009402990341187,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9281570911407471,0.0,-0.7788165211677551,0.09222693741321564,0.0,0.10669127851724625,0.699999988079071,1.0
112,0.6155321002006531,0.05471441149711609,0.32975345849990845,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9316879510879517,0.0,-0.7817792892456055,0.09093043208122253,0.0,0.10501804202795029,0.699999988079071,1.0
113,0.6366472840309143,0.04393991082906723,0.31941282749176025,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9352188110351562,0.0,-0.7847420573234558,0.08960022032260895,0.0,0.10329779982566833,0.699999988079071,1.0
114,0.657762348651886,0.03316541388630867,0.30907225608825684,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9387496709823608,0.0,-0.7877048254013062,0.08823629468679428,0.0,0.1015305444598198,0.699999988079071,1.0
115,0.6788774728775024,0.02239091508090496,0.29873162508010864,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9422805309295654,0.0,-0.7906675934791565,0.08683864772319794,0.0,0.09971626102924347,0.699999988079071,1.0
116,0.6999925971031189,0.011616826988756657,0.288390576839447,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9458114504814148,0.0,-0.7936303019523621,0.08540726453065872,0.0,0.09785497933626175,0.699999988079071,1.0
117,0.7211077213287354,0.0008423268445767462,0.2780499756336212,3.0,1.0,0.0,0.0,129,5.585053443908691,0.9493423104286194,0.0,-0.7965930700302124,0.08394220471382141,0.0,0.09594667702913284,0.699999988079071,1.0
118,0.25456827878952026,0.011270098388195038,0.7341616153717041,3.0,1.0,0.0,0.0,1193,5.585053443908691,0.9528730511665344,0.0,-0.799555778503418,0.08102192729711533,0.0,0.09467218071222305,0.699999988079071,1.0
119,0.22997093200683594,0.023496294394135475,0.7465327978134155,3.0,1.0,0.0,0.0,1193,5.585053443908691,0.9564040303230286,0.0,-0.8025186061859131,0.07798086851835251,0.0,0.09350008517503738,0.699999988079071,1.0
120,0.20537489652633667,0.03572173789143562,0.7589033842086792,3.0,1.0,0.0,0.0,1193,5.585053443908691,0.9599348306655884,0.0,-0.8054812550544739,0.0749412402510643,0.0,0.09237649291753769,0.699999988079071,1.0
121,0.18077749013900757,0.047947958111763,0.7712745666503906,3.0,1.0,0.0,0.0,1193,5.585053443908691,0.9634658098220825,0.0,-0.808444082736969,0.07190270721912384,0.0,0.09130130708217621,0.699999988079071,1.0
122,0.15618133544921875,0.0601738765835762,0.7836447954177856,3.0,1.0,0.0,0.0,1193,5.585053443908691,0.9669965505599976,0.0,-0.8114067912101746,0.0688655823469162,0.0,0.09027465432882309,0.699999988079071,1.0
