ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
17,0.11926749348640442,0.47116419672966003,0.40956827998161316,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11706013977527618,0.0,-1.0274208784103394,0.8326775431632996,0.0,0.03998226672410965,1.0,1.0
18,0.10880830883979797,0.4590953588485718,0.43209633231163025,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11728700250387192,0.0,-1.029412031173706,0.8595739603042603,0.0,0.04328279197216034,1.0,1.0
19,0.09834912419319153,0.44702649116516113,0.45462438464164734,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11751386523246765,0.0,-1.0314031839370728,0.8844990134239197,0.0,0.046698153018951416,1.0,1.0
20,0.0878899097442627,0.43495768308639526,0.47715240716934204,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11774072796106339,0.0,-1.0333943367004395,0.9074528813362122,0.0,0.05022837594151497,1.0,1.0
21,0.07743072509765625,0.4228888154029846,0.49968045949935913,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11796759068965912,0.0,-1.0353854894638062,0.9284355044364929,0.0,0.05387341231107712,1.0,1.0
22,0.06697213649749756,0.41082069277763367,0.5222071409225464,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11819443851709366,0.0,-1.0373765230178833,0.9474456906318665,0.0,0.05763307958841324,1.0,1.0
23,0.05651295185089111,0.3987518846988678,0.5447351932525635,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11842130124568939,0.0,-1.03936767578125,0.9644860625267029,0.0,0.061507802456617355,1.0,1.0
24,0.04605376720428467,0.38668301701545715,0.5672632455825806,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11864816397428513,0.0,-1.0413588285446167,0.979555070400238,0.0,0.06549734622240067,1.0,1.0
25,0.03559446334838867,0.3746142089366913,0.5897912979125977,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11887503415346146,0.0,-1.0433499813079834,0.9926527738571167,0.0,0.06960182636976242,1.0,1.0
26,0.025135338306427002,0.36254531145095825,0.6123193502426147,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11910188943147659,0.0,-1.04534113407135,1.0037792921066284,0.0,0.07382100075483322,1.0,1.0
27,0.014676153659820557,0.3504765033721924,0.6348473429679871,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11932875216007233,0.0,-1.0473322868347168,1.0129345655441284,0.0,0.07815507799386978,1.0,1.0
28,0.0042174458503723145,0.3384084403514862,0.6573740839958191,2.0,1.0,0.0,0.0,1168,4.598942279815674,-0.11955560743808746,0.0,-1.049323320388794,1.020118236541748,0.0,0.08260384947061539,1.0,1.0
29,0.6744256615638733,0.3193027973175049,0.006271522492170334,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.1197824701666832,0.0,-1.0513144731521606,1.0217218399047852,0.0,0.07611384987831116,1.0,1.0
30,0.6877768635749817,0.29544246196746826,0.01678067445755005,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12000933289527893,0.0,-1.0533056259155273,1.0186386108398438,0.0,0.06235762685537338,1.0,1.0
31,0.7011280655860901,0.27158212661743164,0.027289826422929764,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12023619562387466,0.0,-1.055296778678894,1.013237476348877,0.0,0.048826247453689575,1.0,1.0
32,0.7144782543182373,0.24772320687770844,0.03779851272702217,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.1204630583524704,0.0,-1.0572878122329712,1.005518913269043,0.0,0.035520415753126144,1.0,1.0
33,0.7278294563293457,0.223862886428833,0.04830767214298248,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12068992108106613,0.0,-1.059278964996338,0.995482325553894,0.0,0.022438718006014824,1.0,1.0
34,0.7411798238754272,0.2000039964914322,0.058816179633140564,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12091676890850067,0.0,-1.061269998550415,0.983128547668457,0.0,0.009582637809216976,1.0,1.0
35,0.7545310258865356,0.17614364624023438,0.06932533532381058,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.1211436316370964,0.0,-1.0632611513137817,0.9684562683105469,0.0,-0.003049395512789488,1.0,1.0
36,0.7678821682929993,0.15228332579135895,0.07983450591564178,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12137049436569214,0.0,-1.0652523040771484,0.9514660835266113,0.0,-0.015456577762961388,1.0,1.0
37,0.7812333703041077,0.12842299044132233,0.0903436541557312,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12159735709428787,0.0,-1.0672434568405151,0.9321581125259399,0.0,-0.027638917788863182,1.0,1.0
38,0.7945845127105713,0.1045626699924469,0.10085281729698181,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.1218242198228836,0.0,-1.0692346096038818,0.9105322360992432,0.0,-0.03959640860557556,1.0,1.0
39,0.8079357147216797,0.08070233464241028,0.11136197298765182,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12205108255147934,0.0,-1.0712257623672485,0.8865885734558105,0.0,-0.05132906138896942,1.0,1.0
40,0.8212868571281433,0.056842006742954254,0.12187113612890244,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12227794528007507,0.0,-1.0732169151306152,0.8603269457817078,0.0,-0.06283686310052872,1.0,1.0
41,0.8346372246742249,0.03298310935497284,0.1323796510696411,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12250479310750961,0.0,-1.0752079486846924,0.8317493200302124,0.0,-0.07411915063858032,1.0,1.0
42,0.8479884266853333,0.009122775867581367,0.14288879930973053,2.0,1.0,0.0,0.0,1167,4.598942279815674,-0.12273165583610535,0.0,-1.077199101448059,0.8008521795272827,0.0,-0.08517728745937347,1.0,1.0
43,0.013928160071372986,0.8472152948379517,0.13885654509067535,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12295852601528168,0.0,-1.0791902542114258,0.7825674414634705,0.0,-0.0886557325720787,1.0,1.0
44,0.036478251218795776,0.8376990556716919,0.12582269310951233,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12318538874387741,0.0,-1.0811814069747925,0.7731701731681824,0.0,-0.0875917300581932,1.0,1.0
45,0.05902833491563797,0.8281828761100769,0.11278878897428513,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12341225147247314,0.0,-1.0831725597381592,0.7638823390007019,0.0,-0.08659365773200989,1.0,1.0
46,0.08157829940319061,0.8186667561531067,0.0997549444437027,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12363910675048828,0.0,-1.0851637125015259,0.754703938961029,0.0,-0.08566151559352875,1.0,1.0
47,0.10412700474262238,0.8091511130332947,0.08672188222408295,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12386596202850342,0.0,-1.087154746055603,0.7456353902816772,0.0,-0.08479534089565277,1.0,1.0
48,0.12667572498321533,0.7996353507041931,0.07368893176317215,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12409282475709915,0.0,-1.0891457796096802,0.7366762757301331,0.0,-0.08399509638547897,1.0,1.0
49,0.14922569692134857,0.7901191711425781,0.0606551356613636,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12431968748569489,0.0,-1.0911369323730469,0.7278260588645935,0.0,-0.08326072245836258,1.0,1.0
50,0.17177578806877136,0.7806029319763184,0.047621287405490875,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12454655021429062,0.0,-1.0931280851364136,0.719085156917572,0.0,-0.08259227126836777,1.0,1.0
51,0.19432580471038818,0.7710867524147034,0.03458743914961815,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12477341294288635,0.0,-1.0951192378997803,0.7104537487030029,0.0,-0.08198975026607513,1.0,1.0
52,0.21687576174736023,0.7615706920623779,0.021553540602326393,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.1250002682209015,0.0,-1.097110390663147,0.7019317150115967,0.0,-0.08145315200090408,1.0,1.0
53,0.23942454159259796,0.7520549297332764,0.00852053239941597,2.0,1.0,0.0,0.0,2,4.598942279815674,-0.12522712349891663,0.0,-1.0991014242172241,0.6935195326805115,0.0,-0.080982506275177,1.0,1.0
54,0.2575224041938782,0.004164611455053091,0.7383129596710205,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12545399367809296,0.0,-1.1010925769805908,0.684523344039917,0.0,-0.08014500886201859,1.0,1.0
55,0.26721513271331787,0.01619180291891098,0.7165930867195129,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1256808489561081,0.0,-1.1030837297439575,0.6743136048316956,0.0,-0.07853903621435165,1.0,1.0
56,0.2769079804420471,0.028218872845172882,0.6948731541633606,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12590771913528442,0.0,-1.1050748825073242,0.6641911864280701,0.0,-0.07697315514087677,1.0,1.0
57,0.2866007089614868,0.040246039628982544,0.673153281211853,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12613457441329956,0.0,-1.107066035270691,0.6541563272476196,0.0,-0.07544734328985214,1.0,1.0
58,0.29629355669021606,0.05227308347821236,0.6514333486557007,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1263614445924759,0.0,-1.1090571880340576,0.6442087888717651,0.0,-0.07396161556243896,1.0,1.0
59,0.305985689163208,0.06429954618215561,0.6297147870063782,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12658828496932983,0.0,-1.1110482215881348,0.6343493461608887,0.0,-0.0725160539150238,1.0,1.0
60,0.31567853689193726,0.07632659375667572,0.6079948544502258,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12681515514850616,0.0,-1.1130393743515015,0.6245766878128052,0.0,-0.07111048698425293,1.0,1.0
61,0.32537126541137695,0.08835376054048538,0.5862749814987183,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1270420104265213,0.0,-1.1150305271148682,0.614891529083252,0.0,-0.06974499672651291,1.0,1.0
62,0.3350641131401062,0.10038083046674728,0.5645550489425659,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12726888060569763,0.0,-1.1170216798782349,0.6052937507629395,0.0,-0.06841959804296494,1.0,1.0
63,0.3447568416595459,0.11240799725055695,0.5428351759910583,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12749573588371277,0.0,-1.1190128326416016,0.5957834720611572,0.0,-0.06713426858186722,1.0,1.0
64,0.3544492721557617,0.12443419545888901,0.5211165547370911,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1277226060628891,0.0,-1.1210038661956787,0.5863611698150635,0.0,-0.06588912010192871,1.0,1.0
65,0.36414140462875366,0.13646069169044495,0.4993979334831238,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12794944643974304,0.0,-1.1229948997497559,0.5770263075828552,0.0,-0.06468401849269867,1.0,1.0
66,0.3738343119621277,0.14848770201206207,0.47767800092697144,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12817631661891937,0.0,-1.1249860525131226,0.5677782893180847,0.0,-0.0635189414024353,1.0,1.0
67,0.3835269510746002,0.16051487624645233,0.45595815777778625,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1284031718969345,0.0,-1.1269772052764893,0.5586177110671997,0.0,-0.0623939223587513,1.0,1.0
68,0.39321979880332947,0.17254194617271423,0.4342382252216339,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12863004207611084,0.0,-1.128968358039856,0.5495445728302002,0.0,-0.06130899861454964,1.0,1.0
69,0.40291252732276917,0.1845691055059433,0.41251835227012634,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12885689735412598,0.0,-1.1309595108032227,0.540558934211731,0.0,-0.06026415154337883,1.0,1.0
70,0.4126054346561432,0.1965961754322052,0.390798419713974,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1290837675333023,0.0,-1.1329506635665894,0.5316606760025024,0.0,-0.05925939977169037,1.0,1.0
71,0.42229828238487244,0.20862320065498352,0.36907854676246643,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12931063771247864,0.0,-1.134941816329956,0.5228499174118042,0.0,-0.05829472839832306,1.0,1.0
72,0.4319903254508972,0.22064968943595886,0.34735995531082153,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12953747808933258,0.0,-1.1369328498840332,0.5141270160675049,0.0,-0.05737015977501869,1.0,1.0
73,0.44168320298194885,0.23267674446105957,0.3256400525569916,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1297643482685089,0.0,-1.1389240026474,0.5054911375045776,0.0,-0.056485649198293686,1.0,1.0
74,0.45137596130371094,0.24470390379428864,0.3039201498031616,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.12999120354652405,0.0,-1.1409151554107666,0.4969426393508911,0.0,-0.05564120411872864,1.0,1.0
75,0.46106886863708496,0.25673094391822815,0.2822002172470093,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13021807372570038,0.0,-1.1429063081741333,0.4884815812110901,0.0,-0.054836854338645935,1.0,1.0
76,0.4707614779472351,0.2687581479549408,0.2604803442955017,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13044492900371552,0.0,-1.1448974609375,0.4801079332828522,0.0,-0.054072555154561996,1.0,1.0
77,0.4804537892341614,0.2807844877243042,0.23876172304153442,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13067178428173065,0.0,-1.1468884944915771,0.47182226181030273,0.0,-0.05334840714931488,1.0,1.0
78,0.4901465177536011,0.29281166195869446,0.21704186499118805,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1308986395597458,0.0,-1.1488796472549438,0.463623583316803,0.0,-0.05266428738832474,1.0,1.0
79,0.4998394250869751,0.3048386573791504,0.1953219324350357,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13112550973892212,0.0,-1.1508708000183105,0.45551225543022156,0.0,-0.05202025547623634,1.0,1.0
80,0.5095316171646118,0.3168650269508362,0.17360332608222961,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13135236501693726,0.0,-1.1528618335723877,0.44748881459236145,0.0,-0.05141632631421089,1.0,1.0
81,0.5192245244979858,0.3288920521736145,0.15188340842723846,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1315792351961136,0.0,-1.1548529863357544,0.4395523965358734,0.0,-0.0508524551987648,1.0,1.0
82,0.5289171934127808,0.34091925621032715,0.1301635354757309,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13180609047412872,0.0,-1.156844139099121,0.4317034184932709,0.0,-0.05032864585518837,1.0,1.0
83,0.5386101007461548,0.35294631123542786,0.10844360291957855,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13203296065330505,0.0,-1.1588352918624878,0.42394188046455383,0.0,-0.04984493926167488,1.0,1.0
84,0.548302173614502,0.3649727702140808,0.08672503381967545,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.132259801030159,0.0,-1.160826325416565,0.4162681996822357,0.0,-0.049401313066482544,1.0,1.0
85,0.557995080947876,0.37699979543685913,0.06500512361526489,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13248667120933533,0.0,-1.1628174781799316,0.4086815416812897,0.0,-0.04899776354432106,1.0,1.0
86,0.5676879286766052,0.3890268802642822,0.043285202234983444,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.13271354138851166,0.0,-1.1648086309432983,0.40118229389190674,0.0,-0.04863429069519043,1.0,1.0
87,0.5773806571960449,0.4010540544986725,0.02156531810760498,2.0,1.0,0.0,0.0,553,4.598942279815674,-0.1329403966665268,0.0,-1.166799783706665,0.3937705159187317,0.0,-0.048310890793800354,1.0,1.0
88,0.41294628381729126,0.5869012475013733,0.00015247639385052025,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13316726684570312,0.0,-1.1687909364700317,0.38646939396858215,0.0,-0.048033569008111954,1.0,1.0
89,0.4060380458831787,0.5723875164985657,0.02157443016767502,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13339412212371826,0.0,-1.1707820892333984,0.38241541385650635,0.0,-0.048623617738485336,1.0,1.0
90,0.3991301953792572,0.5578746795654297,0.04299511760473251,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1336209774017334,0.0,-1.1727731227874756,0.3782803416252136,0.0,-0.0492374561727047,1.0,1.0
91,0.3922220468521118,0.5433608889579773,0.06441705673933029,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13384783267974854,0.0,-1.1747642755508423,0.3740636706352234,0.0,-0.04987514764070511,1.0,1.0
92,0.3853136897087097,0.5288472771644592,0.08583904057741165,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13407470285892487,0.0,-1.176755428314209,0.3697656989097595,0.0,-0.050536684691905975,1.0,1.0
93,0.37840545177459717,0.5143335461616516,0.10726099461317062,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13430155813694,0.0,-1.1787465810775757,0.36538636684417725,0.0,-0.05122203007340431,1.0,1.0
94,0.37149715423583984,0.49981990456581116,0.1286829710006714,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13452842831611633,0.0,-1.1807377338409424,0.36092573404312134,0.0,-0.05193121358752251,1.0,1.0
95,0.3645889461040497,0.48530614376068115,0.15010491013526917,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13475528359413147,0.0,-1.182728886604309,0.35638368129730225,0.0,-0.05266420543193817,1.0,1.0
96,0.3576812744140625,0.4707943797111511,0.17152434587478638,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1349821388721466,0.0,-1.1847198009490967,0.3517609238624573,0.0,-0.053420957177877426,1.0,1.0
97,0.3507730960845947,0.45628058910369873,0.19294629991054535,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13520899415016174,0.0,-1.1867109537124634,0.34705623984336853,0.0,-0.05420159548521042,1.0,1.0
98,0.3438647389411926,0.44176697731018066,0.21436826884746552,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13543586432933807,0.0,-1.18870210647583,0.34227022528648376,0.0,-0.05500607565045357,1.0,1.0
99,0.33695656061172485,0.42725318670272827,0.23579023778438568,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1356627196073532,0.0,-1.1906932592391968,0.3374028503894806,0.0,-0.055834364145994186,1.0,1.0
100,0.33004823327064514,0.4127395749092102,0.25721219182014465,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13588958978652954,0.0,-1.1926844120025635,0.3324541747570038,0.0,-0.05668649077415466,1.0,1.0
101,0.32314005494117737,0.3982258141040802,0.2786341607570648,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13611644506454468,0.0,-1.1946755647659302,0.32742416858673096,0.0,-0.05756243318319321,1.0,1.0
102,0.31623169779777527,0.38371217250823975,0.300056129693985,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.136343315243721,0.0,-1.1966667175292969,0.32231277227401733,0.0,-0.05846220999956131,1.0,1.0
103,0.309323787689209,0.36919939517974854,0.3214768171310425,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13657017052173615,0.0,-1.198657751083374,0.31712040305137634,0.0,-0.0593857541680336,1.0,1.0
104,0.3024155795574188,0.3546856641769409,0.34289875626564026,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13679702579975128,0.0,-1.2006489038467407,0.3118463456630707,0.0,-0.060333166271448135,1.0,1.0
105,0.2955072224140167,0.34017202258110046,0.3643207252025604,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1370238959789276,0.0,-1.2026400566101074,0.306490957736969,0.0,-0.06130441278219223,1.0,1.0
106,0.28859904408454895,0.32565826177597046,0.3857426941394806,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13725075125694275,0.0,-1.2046312093734741,0.3010542392730713,0.0,-0.06229947879910469,1.0,1.0
107,0.2816907465457916,0.3111445903778076,0.40716466307640076,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13747762143611908,0.0,-1.2066223621368408,0.29553619027137756,0.0,-0.06331837177276611,1.0,1.0
108,0.2747829854488373,0.29663172364234924,0.42858532071113586,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13770446181297302,0.0,-1.208613395690918,0.2899371385574341,0.0,-0.06436102837324142,1.0,1.0
109,0.2678745985031128,0.2821180820465088,0.4500073194503784,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13793133199214935,0.0,-1.2106045484542847,0.2842563986778259,0.0,-0.06542757153511047,1.0,1.0
110,0.26096639037132263,0.2676043212413788,0.4714292585849762,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1381581872701645,0.0,-1.2125957012176514,0.27849429845809937,0.0,-0.06651792675256729,1.0,1.0
111,0.2540583312511444,0.2530916631221771,0.4928499758243561,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13838505744934082,0.0,-1.2145867347717285,0.2726512849330902,0.0,-0.06763207167387009,1.0,1.0
112,0.24715018272399902,0.23857790231704712,0.5142719149589539,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13861191272735596,0.0,-1.2165778875350952,0.266726553440094,0.0,-0.06877008080482483,1.0,1.0
113,0.24024182558059692,0.22406426072120667,0.5356939435005188,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1388387829065323,0.0,-1.218569040298462,0.26072046160697937,0.0,-0.06993193179368973,1.0,1.0
114,0.23333358764648438,0.20955055952072144,0.5571158528327942,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13906563818454742,0.0,-1.2205601930618286,0.2546330392360687,0.0,-0.0711175873875618,1.0,1.0
115,0.2264256477355957,0.19503776729106903,0.5785365700721741,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13929249346256256,0.0,-1.2225512266159058,0.2484646439552307,0.0,-0.07232701033353806,1.0,1.0
116,0.2195175290107727,0.18052399158477783,0.5999584794044495,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1395193487405777,0.0,-1.2245423793792725,0.24221456050872803,0.0,-0.07356031239032745,1.0,1.0
117,0.21260911226272583,0.16601036489009857,0.6213805079460144,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13974621891975403,0.0,-1.2265335321426392,0.23588311672210693,0.0,-0.0748174637556076,1.0,1.0
118,0.20570093393325806,0.15149660408496857,0.6428024768829346,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.13997307419776917,0.0,-1.2285246849060059,0.229470357298851,0.0,-0.07609841972589493,1.0,1.0
119,0.19879263639450073,0.1369829773902893,0.66422438621521,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1401999443769455,0.0,-1.2305158376693726,0.22297625243663788,0.0,-0.07740320265293121,1.0,1.0
120,0.19188469648361206,0.1224701777100563,0.6856451034545898,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.14042679965496063,0.0,-1.2325068712234497,0.21640118956565857,0.0,-0.07873173803091049,1.0,1.0
121,0.1849764585494995,0.10795647650957108,0.70706707239151,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.14065365493297577,0.0,-1.2344980239868164,0.2097444236278534,0.0,-0.0800841748714447,1.0,1.0
122,0.1780681610107422,0.09344276785850525,0.7284890413284302,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.1408805251121521,0.0,-1.236489176750183,0.20300628244876862,0.0,-0.08146043121814728,1.0,1.0
123,0.17115992307662964,0.07892906665802002,0.7499110102653503,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.14110738039016724,0.0,-1.2384803295135498,0.1961868405342102,0.0,-0.08286052197217941,1.0,1.0
124,0.1642516851425171,0.06441541016101837,0.7713329195976257,2.0,1.0,0.0,0.0,929,4.598942279815674,-0.14133425056934357,0.0,-1.2404714822769165,0.18928606808185577,0.0,-0.08428442478179932,1.0,1.0
