ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
11,0.658481776714325,0.3350450396537781,0.0064731985330581665,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.48254141211509705,0.0,0.5750706791877747,-0.4290699362754822,0.0,-0.36960187554359436,0.699999988079071,1.0
12,0.6189020276069641,0.36621129512786865,0.014886679127812386,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.4855041801929474,0.0,0.578601598739624,-0.4513392150402069,0.0,-0.3866700828075409,0.699999988079071,1.0
13,0.5793226957321167,0.3973771035671234,0.023300159722566605,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.48846691846847534,0.0,0.5821324586868286,-0.47060513496398926,0.0,-0.4007912576198578,0.699999988079071,1.0
14,0.5397431254386902,0.4285430312156677,0.03171384334564209,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.4914296865463257,0.0,0.5856633186340332,-0.4868681728839874,0.0,-0.4119657576084137,0.699999988079071,1.0
15,0.5001637935638428,0.4597088694572449,0.04012732580304146,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.49439242482185364,0.0,0.5891941785812378,-0.5001282095909119,0.0,-0.4201935827732086,0.699999988079071,1.0
16,0.4605841636657715,0.4908748269081116,0.04854102060198784,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.497355192899704,0.0,0.5927250385284424,-0.510385274887085,0.0,-0.4254746437072754,0.699999988079071,1.0
17,0.4210048019886017,0.5220406651496887,0.056954525411129,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5003179311752319,0.0,0.596255898475647,-0.5176393389701843,0.0,-0.42780905961990356,0.699999988079071,1.0
18,0.3814259171485901,0.5532063245773315,0.06536776572465897,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5032806396484375,0.0,0.5997867584228516,-0.5218905210494995,0.0,-0.4271969497203827,0.699999988079071,1.0
19,0.3418462574481964,0.5843722820281982,0.07378146052360535,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5062434077262878,0.0,0.6033176183700562,-0.5231385827064514,0.0,-0.42363789677619934,0.699999988079071,1.0
20,0.30226650834083557,0.6155385375022888,0.08219494670629501,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5092061758041382,0.0,0.6068485379219055,-0.5213837623596191,0.0,-0.4171322286128998,0.699999988079071,1.0
21,0.2626868486404419,0.6467044949531555,0.0906086415052414,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5121689438819885,0.0,0.6103793978691101,-0.5166258215904236,0.0,-0.4076797068119049,0.699999988079071,1.0
22,0.22310790419578552,0.6778702139854431,0.09902188181877136,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5151316523551941,0.0,0.6139102578163147,-0.5088651776313782,0.0,-0.3952808976173401,0.699999988079071,1.0
23,0.18352828919887543,0.709036111831665,0.10743559896945953,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5180944204330444,0.0,0.6174411177635193,-0.49810126423835754,0.0,-0.37993496656417847,0.699999988079071,1.0
24,0.14394865930080414,0.7402020692825317,0.11584927141666412,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5210571885108948,0.0,0.6209719777107239,-0.48433440923690796,0.0,-0.36164236068725586,0.699999988079071,1.0
25,0.1043696478009224,0.7713677883148193,0.12426256388425827,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5240198969841003,0.0,0.6245028376579285,-0.46756482124328613,0.0,-0.3404034674167633,0.699999988079071,1.0
26,0.06478999555110931,0.802533745765686,0.13267625868320465,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5269826650619507,0.0,0.6280336976051331,-0.4477919638156891,0.0,-0.3162173926830292,0.699999988079071,1.0
27,0.025211095809936523,0.8336994051933289,0.14108949899673462,3.0,1.0,0.0,0.0,603,2.268927812576294,-0.5299453735351562,0.0,0.6315645575523376,-0.4250165522098541,0.0,-0.2890852689743042,0.699999988079071,1.0
28,0.8550666570663452,0.007397267501801252,0.13753601908683777,3.0,1.0,0.0,0.0,1419,2.268927812576294,-0.5329081416130066,0.0,0.635095477104187,-0.4052892029285431,0.0,-0.272949755191803,0.699999988079071,1.0
29,0.859240710735321,0.027773644775152206,0.11298569291830063,3.0,1.0,0.0,0.0,1419,2.268927812576294,-0.5358709096908569,0.0,0.6386263370513916,-0.39474204182624817,0.0,-0.2794683575630188,0.699999988079071,1.0
30,0.8634146451950073,0.04814961552619934,0.08843579143285751,3.0,1.0,0.0,0.0,1419,2.268927812576294,-0.5388336181640625,0.0,0.6421571373939514,-0.3834882378578186,0.0,-0.28470519185066223,0.699999988079071,1.0
31,0.8675887584686279,0.06852602958679199,0.06388519704341888,3.0,1.0,0.0,0.0,1419,2.268927812576294,-0.5417963862419128,0.0,0.6456880569458008,-0.37152737379074097,0.0,-0.28866052627563477,0.699999988079071,1.0
32,0.871762752532959,0.08890240639448166,0.03933485969901085,3.0,1.0,0.0,0.0,1419,2.268927812576294,-0.5447591543197632,0.0,0.6492189168930054,-0.3588598668575287,0.0,-0.29133424162864685,0.699999988079071,1.0
33,0.8759368658065796,0.10927841067314148,0.01478469930589199,3.0,1.0,0.0,0.0,1419,2.268927812576294,-0.5477218627929688,0.0,0.65274977684021,-0.34548571705818176,0.0,-0.2927263081073761,0.699999988079071,1.0
34,0.00921100378036499,0.11864772439002991,0.8721413016319275,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5506846308708191,0.0,0.6562806367874146,-0.33594566583633423,0.0,-0.2915255129337311,0.699999988079071,1.0
35,0.032366394996643066,0.11135285347700119,0.8562807440757751,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5536473989486694,0.0,0.6598114967346191,-0.3330490291118622,0.0,-0.2879645526409149,0.699999988079071,1.0
36,0.055522382259368896,0.10405769944190979,0.8404199481010437,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5566101670265198,0.0,0.6633424162864685,-0.3301257789134979,0.0,-0.2844192385673523,0.699999988079071,1.0
37,0.07867783308029175,0.09676267951726913,0.8245595097541809,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5595728754997253,0.0,0.6668732762336731,-0.32717597484588623,0.0,-0.2808896601200104,0.699999988079071,1.0
38,0.10183298587799072,0.08946789801120758,0.8086991310119629,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5625355839729309,0.0,0.6704040765762329,-0.32419952750205994,0.0,-0.27737581729888916,0.699999988079071,1.0
39,0.12498879432678223,0.08217274397611618,0.792838454246521,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5654983520507812,0.0,0.6739349961280823,-0.32119643688201904,0.0,-0.2738775610923767,0.699999988079071,1.0
40,0.14814448356628418,0.07487787306308746,0.7769776582717896,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5684611201286316,0.0,0.6774658560752869,-0.31816667318344116,0.0,-0.2703950107097626,0.699999988079071,1.0
41,0.1712999939918518,0.06758303940296173,0.7611169815063477,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5714238882064819,0.0,0.6809967160224915,-0.31511035561561584,0.0,-0.26692816615104675,0.699999988079071,1.0
42,0.19445544481277466,0.06028802692890167,0.7452565431594849,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5743865966796875,0.0,0.684527575969696,-0.3120274245738983,0.0,-0.26347702741622925,0.699999988079071,1.0
43,0.21761095523834229,0.05299314856529236,0.729395866394043,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5773493647575378,0.0,0.6880584359169006,-0.3089178204536438,0.0,-0.2600415349006653,0.699999988079071,1.0
44,0.2407664656639099,0.04569811001420021,0.7135354280471802,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5803120732307434,0.0,0.6915892958641052,-0.30578169226646423,0.0,-0.2566218078136444,0.699999988079071,1.0
45,0.2639220356941223,0.038403257727622986,0.6976746916770935,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5832748413085938,0.0,0.6951201558113098,-0.3026188611984253,0.0,-0.2532176673412323,0.699999988079071,1.0
46,0.2870776057243347,0.03110838308930397,0.6818140149116516,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5862376093864441,0.0,0.6986510157585144,-0.29942944645881653,0.0,-0.2498292624950409,0.699999988079071,1.0
47,0.310233473777771,0.02381325326859951,0.6659532785415649,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5892003774642944,0.0,0.7021819353103638,-0.29621338844299316,0.0,-0.24645651876926422,0.699999988079071,1.0
48,0.33338892459869385,0.01651819236576557,0.6500928997993469,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5921630859375,0.0,0.7057127952575684,-0.29297077655792236,0.0,-0.24309951066970825,0.699999988079071,1.0
49,0.35654449462890625,0.009223362430930138,0.6342321634292603,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5951258540153503,0.0,0.709243655204773,-0.2897014617919922,0.0,-0.23975814878940582,0.699999988079071,1.0
50,0.37970006465911865,0.0019284860463812947,0.6183714270591736,3.0,1.0,0.0,0.0,464,2.268927812576294,-0.5980886220932007,0.0,0.7127745151519775,-0.2864055335521698,0.0,-0.23643246293067932,0.699999988079071,1.0
51,0.39798620343208313,0.5954779982566833,0.006535804830491543,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.601051390171051,0.0,0.7163053750991821,-0.2811795175075531,0.0,-0.23255261778831482,0.699999988079071,1.0
52,0.41452205181121826,0.5700573325157166,0.01542060449719429,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6040140986442566,0.0,0.7198362350463867,-0.2753109931945801,0.0,-0.22853873670101166,0.699999988079071,1.0
53,0.43105795979499817,0.5446366667747498,0.024305375292897224,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6069768071174622,0.0,0.7233670949935913,-0.2694944143295288,0.0,-0.2246040254831314,0.699999988079071,1.0
54,0.4475942552089691,0.5192158222198486,0.03318992257118225,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6099395751953125,0.0,0.7268979549407959,-0.2637297213077545,0.0,-0.2207483947277069,0.699999988079071,1.0
55,0.4641304016113281,0.4937947690486908,0.04207480698823929,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6129023432731628,0.0,0.7304288744926453,-0.2580168843269348,0.0,-0.21697190403938293,0.699999988079071,1.0
56,0.4806663990020752,0.4683743715286255,0.05095924064517021,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6158650517463684,0.0,0.7339596748352051,-0.2523561418056488,0.0,-0.21327464282512665,0.699999988079071,1.0
57,0.497202605009079,0.44295358657836914,0.05984381586313248,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6188278198242188,0.0,0.7374905347824097,-0.24674725532531738,0.0,-0.2096564620733261,0.699999988079071,1.0
58,0.5137388706207275,0.41753247380256653,0.06872867047786713,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6217905879020691,0.0,0.741021454334259,-0.24119020998477936,0.0,-0.2061174064874649,0.699999988079071,1.0
59,0.5302747488021851,0.39211180806159973,0.07761348783969879,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6247532963752747,0.0,0.7445523142814636,-0.23568518459796906,0.0,-0.2026575654745102,0.699999988079071,1.0
60,0.5468109846115112,0.366690993309021,0.08649801462888718,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.627716064453125,0.0,0.7480831742286682,-0.23023204505443573,0.0,-0.19927679002285004,0.699999988079071,1.0
61,0.5633472204208374,0.34127020835876465,0.09538259357213974,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6306788325309753,0.0,0.7516140341758728,-0.22483086585998535,0.0,-0.19597521424293518,0.699999988079071,1.0
62,0.5798834562301636,0.3158493936061859,0.10426713526248932,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6336416006088257,0.0,0.7551448941230774,-0.21948158740997314,0.0,-0.19275273382663727,0.699999988079071,1.0
63,0.5964193344116211,0.29042837023735046,0.11315225809812546,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6366043090820312,0.0,0.7586758136749268,-0.21418417990207672,0.0,-0.18960942327976227,0.699999988079071,1.0
64,0.6129555702209473,0.2650075852870941,0.12203679233789444,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6395670771598816,0.0,0.7622066736221313,-0.20893876254558563,0.0,-0.1865452527999878,0.699999988079071,1.0
65,0.6294918060302734,0.23958681523799896,0.1309213638305664,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6425298452377319,0.0,0.7657375335693359,-0.2037453055381775,0.0,-0.18356025218963623,0.699999988079071,1.0
66,0.6460273861885071,0.2141665816307068,0.13980601727962494,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6454924941062927,0.0,0.7692683339118958,-0.19860385358333588,0.0,-0.18065445125102997,0.699999988079071,1.0
67,0.6625639200210571,0.18874499201774597,0.14869102835655212,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6484553217887878,0.0,0.7727993130683899,-0.19351404905319214,0.0,-0.1778276413679123,0.699999988079071,1.0
68,0.6790998578071594,0.1633249968290329,0.1575751155614853,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6514180302619934,0.0,0.7763300538063049,-0.18847651779651642,0.0,-0.17508013546466827,0.699999988079071,1.0
69,0.6956363916397095,0.13790342211723328,0.16646014153957367,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6543808579444885,0.0,0.7798610329627991,-0.183490589261055,0.0,-0.17241162061691284,0.699999988079071,1.0
70,0.7121720314025879,0.1124831885099411,0.1753447949886322,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6573435068130493,0.0,0.7833918333053589,-0.1785568743944168,0.0,-0.16982242465019226,0.699999988079071,1.0
71,0.7287082672119141,0.08706240355968475,0.18422934412956238,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6603062748908997,0.0,0.7869226932525635,-0.17367495596408844,0.0,-0.16731226444244385,0.699999988079071,1.0
72,0.7452445030212402,0.06164160370826721,0.19311389327049255,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.66326904296875,0.0,0.7904535531997681,-0.16884495317935944,0.0,-0.16488125920295715,0.699999988079071,1.0
73,0.7617807388305664,0.03622081130743027,0.20199847221374512,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6662318110466003,0.0,0.7939844131469727,-0.16406689584255219,0.0,-0.16252940893173218,0.699999988079071,1.0
74,0.7783166766166687,0.010799795389175415,0.21088357269763947,3.0,1.0,0.0,0.0,605,2.268927812576294,-0.6691945195198059,0.0,0.797515332698822,-0.1593407243490219,0.0,-0.16025669872760773,0.699999988079071,1.0
75,0.7870259881019592,0.19828657805919647,0.014687437564134598,3.0,1.0,0.0,0.0,873,2.268927812576294,-0.6721572875976562,0.0,0.8010461926460266,-0.15599939227104187,0.0,-0.15673406422138214,0.699999988079071,1.0
76,0.7899540066719055,0.16982229053974152,0.04022374004125595,3.0,1.0,0.0,0.0,873,2.268927812576294,-0.6751200556755066,0.0,0.8045770525932312,-0.15356747806072235,0.0,-0.1522129625082016,0.699999988079071,1.0
77,0.7928819060325623,0.14135798811912537,0.0657600611448288,3.0,1.0,0.0,0.0,873,2.268927812576294,-0.6780828237533569,0.0,0.8081079125404358,-0.15102608501911163,0.0,-0.1476491540670395,0.699999988079071,1.0
78,0.7958095073699951,0.11289389431476593,0.09129659086465836,3.0,1.0,0.0,0.0,873,2.268927812576294,-0.6810455322265625,0.0,0.8116388320922852,-0.14837528765201569,0.0,-0.14304274320602417,0.699999988079071,1.0
79,0.7987374663352966,0.08442959934473038,0.1168329045176506,3.0,1.0,0.0,0.0,873,2.268927812576294,-0.6840083003044128,0.0,0.8151696920394897,-0.14561504125595093,0.0,-0.13839367032051086,0.699999988079071,1.0
80,0.8016654849052429,0.05596529692411423,0.14236921072006226,3.0,1.0,0.0,0.0,873,2.268927812576294,-0.6869710683822632,0.0,0.8187005519866943,-0.14274539053440094,0.0,-0.13370195031166077,0.699999988079071,1.0
81,0.8045931458473206,0.0275019071996212,0.16790495812892914,3.0,1.0,0.0,0.0,873,2.268927812576294,-0.689933717250824,0.0,0.8222313523292542,-0.1397663801908493,0.0,-0.12896770238876343,0.699999988079071,1.0
82,0.8068534731864929,0.19231127202510834,0.0008352298755198717,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.6928965449333191,0.0,0.8257622718811035,-0.13671429455280304,0.0,-0.12430950999259949,0.699999988079071,1.0
83,0.7900444865226746,0.18443140387535095,0.02552410215139389,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.6958592534065247,0.0,0.8292930722236633,-0.1346600353717804,0.0,-0.12302333861589432,0.699999988079071,1.0
84,0.7732352018356323,0.17655135691165924,0.050213441252708435,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.698822021484375,0.0,0.8328239321708679,-0.13262173533439636,0.0,-0.1217293068766594,0.699999988079071,1.0
85,0.7564256191253662,0.16867177188396454,0.07490260899066925,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7017847299575806,0.0,0.8363548517227173,-0.13059942424297333,0.0,-0.12042742222547531,0.699999988079071,1.0
86,0.7396162748336792,0.16079172492027283,0.0995919406414032,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7047474980354309,0.0,0.8398857116699219,-0.1285931020975113,0.0,-0.11911770701408386,0.699999988079071,1.0
87,0.7228070497512817,0.15291167795658112,0.12428127974271774,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7077102661132812,0.0,0.8434165716171265,-0.12660282850265503,0.0,-0.11780018359422684,0.699999988079071,1.0
88,0.7059977054595947,0.1450316160917282,0.14897063374519348,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7106730341911316,0.0,0.846947431564331,-0.12462852150201797,0.0,-0.11647479981184006,0.699999988079071,1.0
89,0.6891884803771973,0.13715189695358276,0.17365965247154236,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7136357426643372,0.0,0.8504782915115356,-0.1226702556014061,0.0,-0.1151416152715683,0.699999988079071,1.0
90,0.6723788976669312,0.1292719841003418,0.19834913313388824,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7165985107421875,0.0,0.854009211063385,-0.12072793394327164,0.0,-0.1138005405664444,0.699999988079071,1.0
91,0.6555695533752441,0.12139193713665009,0.2230384796857834,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7195612788200378,0.0,0.8575400710105896,-0.11880163103342056,0.0,-0.11245165020227432,0.699999988079071,1.0
92,0.6387603282928467,0.11351188272237778,0.24772782623767853,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7225240468978882,0.0,0.8610709309577942,-0.11689136177301407,0.0,-0.11109495908021927,0.699999988079071,1.0
93,0.6219509840011597,0.10563216358423233,0.2724168300628662,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7254867553710938,0.0,0.8646017909049988,-0.11499706655740738,0.0,-0.10973039269447327,0.699999988079071,1.0
94,0.6051419973373413,0.09775228798389435,0.29710569977760315,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7284494638442993,0.0,0.8681325912475586,-0.11311881244182587,0.0,-0.10835803300142288,0.699999988079071,1.0
95,0.5883321762084961,0.08987219631671906,0.32179564237594604,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7314122915267944,0.0,0.8716635704040527,-0.11125648021697998,0.0,-0.10697777569293976,0.699999988079071,1.0
96,0.5715230703353882,0.08199267089366913,0.3464842140674591,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7343749403953552,0.0,0.8751943707466125,-0.10941022634506226,0.0,-0.10558973252773285,0.699999988079071,1.0
97,0.5547138452529907,0.07411260902881622,0.37117356061935425,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7373377084732056,0.0,0.8787252306938171,-0.10757996141910553,0.0,-0.10419385880231857,0.699999988079071,1.0
98,0.5379045605659485,0.06623256206512451,0.395862877368927,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7403004765510559,0.0,0.8822560906410217,-0.10576567053794861,0.0,-0.10279013216495514,0.699999988079071,1.0
99,0.5210952162742615,0.0583525076508522,0.42055225372314453,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7432632446289062,0.0,0.8857869505882263,-0.10396738350391388,0.0,-0.10137856006622314,0.699999988079071,1.0
100,0.5042859315872192,0.05047278106212616,0.445241242647171,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7462259531021118,0.0,0.8893178105354309,-0.10218511521816254,0.0,-0.09995916485786438,0.699999988079071,1.0
101,0.4874763786792755,0.04259288311004639,0.4699307382106781,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7491887211799622,0.0,0.8928487300872803,-0.1004188284277916,0.0,-0.09853191673755646,0.699999988079071,1.0
102,0.4706670939922333,0.03471282497048378,0.49462005496025085,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7521514892578125,0.0,0.8963795900344849,-0.09866854548454285,0.0,-0.09709684550762177,0.699999988079071,1.0
103,0.4538578391075134,0.026832766830921173,0.519309401512146,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7551142573356628,0.0,0.8999104499816895,-0.09693427383899689,0.0,-0.0956539511680603,0.699999988079071,1.0
104,0.4370485544204712,0.018953027203679085,0.5439984202384949,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7580769658088684,0.0,0.903441309928894,-0.09521601349115372,0.0,-0.09420321881771088,0.699999988079071,1.0
105,0.4202389717102051,0.011073117144405842,0.568687915802002,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7610397338867188,0.0,0.9069722294807434,-0.09351372718811035,0.0,-0.0927446186542511,0.699999988079071,1.0
106,0.40342968702316284,0.0031930841505527496,0.5933772325515747,3.0,1.0,0.0,0.0,123,2.268927812576294,-0.7640025019645691,0.0,0.910503089427948,-0.09182745218276978,0.0,-0.09127821028232574,0.699999988079071,1.0
107,0.6121495962142944,0.005120940040796995,0.3827294409275055,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7669651508331299,0.0,0.914033830165863,-0.09052200615406036,0.0,-0.08944907784461975,0.699999988079071,1.0
108,0.6268923282623291,0.013731327839195728,0.35937637090682983,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.769927978515625,0.0,0.9175648093223572,-0.08954952657222748,0.0,-0.08742059767246246,0.699999988079071,1.0
109,0.6416341066360474,0.02234146185219288,0.33602437376976013,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7728906869888306,0.0,0.921095609664917,-0.08867895603179932,0.0,-0.08544759452342987,0.699999988079071,1.0
110,0.6563767790794373,0.0309518501162529,0.31267136335372925,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7758535146713257,0.0,0.9246265888214111,-0.0879102423787117,0.0,-0.08352994918823242,0.699999988079071,1.0
111,0.6711183786392212,0.03956179693341255,0.289319783449173,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7788161635398865,0.0,0.9281573295593262,-0.08724345266819,0.0,-0.08166781812906265,0.699999988079071,1.0
112,0.6858607530593872,0.04817196726799011,0.2659672200679779,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7817789316177368,0.0,0.9316882491111755,-0.08667851239442825,0.0,-0.07986102253198624,0.699999988079071,1.0
113,0.7006029486656189,0.056782316416502,0.2426147609949112,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7847416996955872,0.0,0.9352191090583801,-0.08621549606323242,0.0,-0.07810965925455093,0.699999988079071,1.0
114,0.715345025062561,0.06539265066385269,0.21926231682300568,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7877044677734375,0.0,0.9387499690055847,-0.08585433661937714,0.0,-0.07641369104385376,0.699999988079071,1.0
115,0.7300872206687927,0.07400263845920563,0.19591017067432404,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7906671762466431,0.0,0.9422808289527893,-0.08559505641460419,0.0,-0.07477317005395889,0.699999988079071,1.0
116,0.7448292970657349,0.08261297643184662,0.17255771160125732,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7936299443244934,0.0,0.9458116888999939,-0.08543767035007477,0.0,-0.07318802922964096,0.699999988079071,1.0
117,0.7595716714859009,0.09122316539287567,0.14920511841773987,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7965927124023438,0.0,0.9493426084518433,-0.08538214862346649,0.0,-0.07165829092264175,0.699999988079071,1.0
118,0.7743132710456848,0.09983310103416443,0.12585358321666718,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.7995553612709045,0.0,0.9528733491897583,-0.08542852103710175,0.0,-0.07018403708934784,0.699999988079071,1.0
119,0.7890559434890747,0.1084434911608696,0.10250052809715271,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.8025181889533997,0.0,0.9564043283462524,-0.08557678014039993,0.0,-0.06876510381698608,0.699999988079071,1.0
120,0.8037978410720825,0.11705363541841507,0.07914853096008301,3.0,1.0,0.0,0.0,1253,2.268927812576294,-0.8054808974266052,0.0,0.9599351286888123,-0.08582693338394165,0.0,-0.06740164756774902,0.699999988079071,1.0
