ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
11,0.14354509115219116,0.20758602023124695,0.6488688588142395,2.0,1.0,0.0,0.0,22,0.0,0.4352705478668213,0.0,-9.013110258138113e-10,0.00012366566807031631,0.0,0.710698664188385,0.4000000059604645,1.0
12,0.1565946340560913,0.226457417011261,0.6169479489326477,2.0,1.0,0.0,0.0,22,0.0,0.43847694993019104,0.0,-8.625007374973848e-10,-0.000499998452141881,0.0,0.7512609362602234,0.4000000059604645,1.0
13,0.16964423656463623,0.24532899260520935,0.585026741027832,2.0,1.0,0.0,0.0,22,0.0,0.4416833817958832,0.0,-5.722742280056536e-10,-0.0012295435881242156,0.0,0.7878156304359436,0.4000000059604645,1.0
14,0.18269377946853638,0.2642003893852234,0.5531058311462402,2.0,1.0,0.0,0.0,22,0.0,0.44488978385925293,0.0,-5.334639396892271e-10,-0.0020648541394621134,0.0,0.820362389087677,0.4000000059604645,1.0
15,0.19574332237243652,0.2830717861652374,0.5211849212646484,2.0,1.0,0.0,0.0,22,0.0,0.4480961859226227,0.0,-4.946536513728006e-10,-0.0030059886630624533,0.0,0.8489013910293579,0.4000000059604645,1.0
16,0.20879298448562622,0.3019433319568634,0.48926371335983276,2.0,1.0,0.0,0.0,22,0.0,0.4513026177883148,0.0,-3.058934439081895e-09,-0.004052945878356695,0.0,0.8734327554702759,0.4000000059604645,1.0
17,0.2218424379825592,0.32081472873687744,0.45734283328056335,2.0,1.0,0.0,0.0,22,0.0,0.45450901985168457,0.0,-1.3325613945625037e-09,-0.00520578445866704,0.0,0.8939560055732727,0.4000000059604645,1.0
18,0.23489201068878174,0.3396863341331482,0.42542165517807007,2.0,1.0,0.0,0.0,22,0.0,0.4577154517173767,0.0,3.499735168333018e-09,-0.006464467849582434,0.0,0.9104717969894409,0.4000000059604645,1.0
19,0.24794158339500427,0.35855773091316223,0.3935007154941559,2.0,1.0,0.0,0.0,22,0.0,0.46092185378074646,0.0,1.8509827004464796e-09,-0.007828877307474613,0.0,0.9229797124862671,0.4000000059604645,1.0
20,0.26099106669425964,0.37742912769317627,0.3615798056125641,2.0,1.0,0.0,0.0,22,0.0,0.4641282558441162,0.0,1.889792988762906e-09,-0.009299157187342644,0.0,0.9314797520637512,0.4000000059604645,1.0
21,0.27404072880744934,0.39630064368247986,0.3296585977077484,2.0,1.0,0.0,0.0,22,0.0,0.46733468770980835,0.0,-3.528995096147014e-09,-0.010875224135816097,0.0,0.9359720349311829,0.4000000059604645,1.0
22,0.2870902419090271,0.4151720404624939,0.297737717628479,2.0,1.0,0.0,0.0,22,0.0,0.4705410897731781,0.0,-1.8026220516276226e-09,-0.01255713403224945,0.0,0.9364566802978516,0.4000000059604645,1.0
23,0.30013981461524963,0.43404343724250793,0.2658167779445648,2.0,1.0,0.0,0.0,22,0.0,0.47374749183654785,0.0,-3.451374519514161e-09,-0.014344844035804272,0.0,0.932933509349823,0.4000000059604645,1.0
24,0.3131893277168274,0.4529150426387787,0.23389559984207153,2.0,1.0,0.0,0.0,22,0.0,0.47695392370224,0.0,1.3809220433813607e-09,-0.016238467767834663,0.0,0.9254024028778076,0.4000000059604645,1.0
25,0.32623887062072754,0.4717864394187927,0.20197468996047974,2.0,1.0,0.0,0.0,22,0.0,0.48016032576560974,0.0,1.4197323316977872e-09,-0.018237831071019173,0.0,0.9138637185096741,0.4000000059604645,1.0
26,0.3392884135246277,0.49065783619880676,0.17005378007888794,2.0,1.0,0.0,0.0,22,0.0,0.4833667278289795,0.0,1.4585426200142138e-09,-0.02034302055835724,0.0,0.898317277431488,0.4000000059604645,1.0
27,0.3523380756378174,0.5095293521881104,0.13813257217407227,2.0,1.0,0.0,0.0,22,0.0,0.48657315969467163,0.0,-3.960245464895706e-09,-0.02255403995513916,0.0,0.8787628412246704,0.4000000059604645,1.0
28,0.36538755893707275,0.5284007787704468,0.10621166229248047,2.0,1.0,0.0,0.0,22,0.0,0.4897795617580414,0.0,-1.0669278793784542e-09,-0.024870894849300385,0.0,0.8552008271217346,0.4000000059604645,1.0
29,0.3784371018409729,0.5472721457481384,0.07429075986146927,2.0,1.0,0.0,0.0,22,0.0,0.49298596382141113,0.0,-3.460734143700961e-09,-0.027293547987937927,0.0,0.8276310563087463,0.4000000059604645,1.0
30,0.3914867043495178,0.5661437511444092,0.04236955568194389,2.0,1.0,0.0,0.0,22,0.0,0.49619239568710327,0.0,-1.0505504799418475e-10,-0.02982206828892231,0.0,0.7960532903671265,0.4000000059604645,1.0
31,0.4045362174510956,0.5850151181221008,0.010448651388287544,2.0,1.0,0.0,0.0,22,0.0,0.499398797750473,0.0,-2.6043340817238914e-09,-0.03245637193322182,0.0,0.7604679465293884,0.4000000059604645,1.0
32,0.39048928022384644,0.020915450528264046,0.5885952711105347,2.0,1.0,0.0,0.0,1967,0.0,0.5026051998138428,0.0,-4.386107033127473e-09,-0.03274555876851082,0.0,0.7376947402954102,0.4000000059604645,1.0
33,0.36325663328170776,0.05200888589024544,0.5847344994544983,2.0,1.0,0.0,0.0,1967,0.0,0.5058116316795349,0.0,-6.2866627459357005e-09,-0.0319138839840889,0.0,0.7223728895187378,0.4000000059604645,1.0
34,0.33602386713027954,0.08310233801603317,0.5808737874031067,2.0,1.0,0.0,0.0,1967,0.0,0.509018063545227,0.0,-2.2788348985613993e-09,-0.031147358939051628,0.0,0.706958532333374,0.4000000059604645,1.0
35,0.30879175662994385,0.11419518291950226,0.5770130753517151,2.0,1.0,0.0,0.0,1967,0.0,0.5122244358062744,0.0,-5.492582832999915e-09,-0.030445976182818413,0.0,0.6914520859718323,0.4000000059604645,1.0
36,0.2815591096878052,0.1452886164188385,0.5731523036956787,2.0,1.0,0.0,0.0,1967,0.0,0.5154308676719666,0.0,-7.415290603773883e-09,-0.029809724539518356,0.0,0.67585289478302,0.4000000059604645,1.0
37,0.25432634353637695,0.17638204991817474,0.5692915916442871,2.0,1.0,0.0,0.0,1967,0.0,0.5186372995376587,0.0,-3.62898333605699e-09,-0.0292386244982481,0.0,0.6601611375808716,0.4000000059604645,1.0
38,0.22709417343139648,0.20747493207454681,0.5654308795928955,2.0,1.0,0.0,0.0,1967,0.0,0.521843671798706,0.0,-6.399689667091479e-09,-0.0287326630204916,0.0,0.6443772912025452,0.4000000059604645,1.0
39,0.19986146688461304,0.23856836557388306,0.5615701675415039,2.0,1.0,0.0,0.0,1967,0.0,0.5250501036643982,0.0,-2.6133828434637962e-09,-0.028291843831539154,0.0,0.6285006999969482,0.4000000059604645,1.0
40,0.17262881994247437,0.2696617841720581,0.5577093958854675,2.0,1.0,0.0,0.0,1967,0.0,0.5282565355300903,0.0,-4.713307077963691e-09,-0.027916157618165016,0.0,0.6125317215919495,0.4000000059604645,1.0
41,0.14539659023284912,0.3007546663284302,0.5538487434387207,2.0,1.0,0.0,0.0,1967,0.0,0.5314629077911377,0.0,-1.774998814596529e-09,-0.027605624869465828,0.0,0.5964705348014832,0.4000000059604645,1.0
42,0.11816400289535522,0.3318480849266052,0.5499879121780396,2.0,1.0,0.0,0.0,1967,0.0,0.5346693396568298,0.0,-9.583937199408865e-09,-0.0273602157831192,0.0,0.5803166031837463,0.4000000059604645,1.0
43,0.090931236743927,0.36294153332710266,0.5461272597312927,2.0,1.0,0.0,0.0,1967,0.0,0.537875771522522,0.0,8.860046030179092e-11,-0.027179967612028122,0.0,0.5640702843666077,0.4000000059604645,1.0
44,0.06369906663894653,0.39403438568115234,0.5422665476799011,2.0,1.0,0.0,0.0,1967,0.0,0.5410821437835693,0.0,-3.0365390202291564e-09,-0.027064846828579903,0.0,0.5477316975593567,0.4000000059604645,1.0
45,0.036466360092163086,0.4251278340816498,0.5384057760238647,2.0,1.0,0.0,0.0,1967,0.0,0.5442885756492615,0.0,-4.782029883187988e-09,-0.027014868333935738,0.0,0.53130042552948,0.4000000059604645,1.0
46,0.00923377275466919,0.45622125267982483,0.5345450043678284,2.0,1.0,0.0,0.0,1967,0.0,0.5474950075149536,0.0,-6.881954561777093e-09,-0.027030032128095627,0.0,0.5147767663002014,0.4000000059604645,1.0
47,0.01848810911178589,0.5153047442436218,0.4662071466445923,2.0,1.0,0.0,0.0,1966,0.0,0.550701379776001,0.0,2.9281244096068804e-09,-0.025086168199777603,0.0,0.5007367134094238,0.4000000059604645,1.0
48,0.04646143317222595,0.48817384243011475,0.4653647243976593,2.0,1.0,0.0,0.0,1966,0.0,0.5539078116416931,0.0,6.489606629855871e-10,-0.02208162657916546,0.0,0.48824405670166016,0.4000000059604645,1.0
49,0.07443472743034363,0.46104297041893005,0.46452227234840393,2.0,1.0,0.0,0.0,1966,0.0,0.5571142435073853,0.0,8.698710640686613e-10,-0.019037092104554176,0.0,0.47604238986968994,0.4000000059604645,1.0
50,0.10240751504898071,0.43391260504722595,0.46367985010147095,2.0,1.0,0.0,0.0,1966,0.0,0.5603206157684326,0.0,-5.402478464588967e-11,-0.015952615067362785,0.0,0.4641319811344147,0.4000000059604645,1.0
51,0.13038086891174316,0.40678173303604126,0.4628373980522156,2.0,1.0,0.0,0.0,1966,0.0,0.5635270476341248,0.0,1.6688561643718458e-10,-0.012828079983592033,0.0,0.4525124132633209,0.4000000059604645,1.0
52,0.15835422277450562,0.3796508312225342,0.4619949460029602,2.0,1.0,0.0,0.0,1966,0.0,0.5667334794998169,0.0,3.125033565254398e-10,-0.009663543663918972,0.0,0.44118383526802063,0.4000000059604645,1.0
53,0.1863270103931427,0.3525204658508301,0.4611525237560272,2.0,1.0,0.0,0.0,1966,0.0,0.5699398517608643,0.0,-6.113924921891112e-10,-0.006459072232246399,0.0,0.4301464855670929,0.4000000059604645,1.0
54,0.21430030465126038,0.3253895938396454,0.46031007170677185,2.0,1.0,0.0,0.0,1966,0.0,0.5731462836265564,0.0,-3.9048209110603693e-10,-0.003214543452486396,0.0,0.4193999469280243,0.4000000059604645,1.0
55,0.24227368831634521,0.2982587218284607,0.4594675898551941,2.0,1.0,0.0,0.0,1966,0.0,0.5763527154922485,0.0,2.255209796686586e-09,6.998673779889941e-05,0.0,0.4089444875717163,0.4000000059604645,1.0
56,0.2702464461326599,0.2711283564567566,0.4586251974105835,2.0,1.0,0.0,0.0,1966,0.0,0.5795590877532959,0.0,-1.0934675387375137e-09,0.003394452389329672,0.0,0.3987801969051361,0.4000000059604645,1.0
57,0.2982197701931,0.2439974993467331,0.45778271555900574,2.0,1.0,0.0,0.0,1966,0.0,0.582765519618988,0.0,1.5898706795525186e-09,0.006758976262062788,0.0,0.3889067471027374,0.4000000059604645,1.0
58,0.3261931240558624,0.21686658263206482,0.45694026350975037,2.0,1.0,0.0,0.0,1966,0.0,0.5859719514846802,0.0,1.6978420891433643e-09,0.010163506492972374,0.0,0.3793243169784546,0.4000000059604645,1.0
59,0.3541659116744995,0.1897362321615219,0.4560978412628174,2.0,1.0,0.0,0.0,1966,0.0,0.5891783237457275,0.0,8.115925709262228e-10,0.013607964850962162,0.0,0.3700331151485443,0.4000000059604645,1.0
60,0.38213926553726196,0.16260534524917603,0.455255389213562,2.0,1.0,0.0,0.0,1966,0.0,0.5923847556114197,0.0,9.948566415118876e-10,0.017092490568757057,0.0,0.36103275418281555,0.4000000059604645,1.0
61,0.410112589597702,0.13547447323799133,0.45441296696662903,2.0,1.0,0.0,0.0,1966,0.0,0.5955911874771118,0.0,-1.2090144441145867e-09,0.020617013797163963,0.0,0.352323442697525,0.4000000059604645,1.0
62,0.4380858838558197,0.10834359377622604,0.45357051491737366,2.0,1.0,0.0,0.0,1966,0.0,0.598797619342804,0.0,-1.0069272082802172e-09,0.024181533604860306,0.0,0.34390509128570557,0.4000000059604645,1.0
63,0.4660587012767792,0.08121322095394135,0.4527280628681183,2.0,1.0,0.0,0.0,1966,0.0,0.6020039916038513,0.0,4.751352644660756e-10,0.02778598479926586,0.0,0.33577796816825867,0.4000000059604645,1.0
64,0.49403202533721924,0.054082345217466354,0.4518856406211853,2.0,1.0,0.0,0.0,1966,0.0,0.6052104234695435,0.0,-1.738147403784751e-09,0.031430505216121674,0.0,0.3279417157173157,0.4000000059604645,1.0
65,0.5220053195953369,0.026951473206281662,0.45104315876960754,2.0,1.0,0.0,0.0,1966,0.0,0.6084168553352356,0.0,9.075444840078717e-10,0.035115018486976624,0.0,0.32039642333984375,0.4000000059604645,1.0
66,0.4500548243522644,0.00017993772053159773,0.5497652292251587,2.0,1.0,0.0,0.0,733,0.0,0.611623227596283,0.0,8.47776737700201e-10,0.03881330415606499,0.0,0.3131897449493408,0.4000000059604645,1.0
67,0.42708784341812134,0.027467405423521996,0.5454447269439697,2.0,1.0,0.0,0.0,733,0.0,0.6148296594619751,0.0,6.620153314429444e-10,0.03875138610601425,0.0,0.3131498098373413,0.4000000059604645,1.0
68,0.40412092208862305,0.05475486442446709,0.5411242246627808,2.0,1.0,0.0,0.0,733,0.0,0.6180360913276672,0.0,3.641516532759681e-10,0.039010532200336456,0.0,0.31288784742355347,0.4000000059604645,1.0
69,0.38115394115448,0.08204233646392822,0.5368037223815918,2.0,1.0,0.0,0.0,733,0.0,0.6212425231933594,0.0,2.342539495714391e-10,0.039590731263160706,0.0,0.31240376830101013,0.4000000059604645,1.0
70,0.35818737745285034,0.10932929813861847,0.5324833393096924,2.0,1.0,0.0,0.0,733,0.0,0.6244488954544067,0.0,3.2288121065704445e-09,0.040491972118616104,0.0,0.31169766187667847,0.4000000059604645,1.0
71,0.3352205157279968,0.13661673665046692,0.5281627774238586,2.0,1.0,0.0,0.0,733,0.0,0.6276553273200989,0.0,-2.182561242847214e-09,0.04171428084373474,0.0,0.3107694685459137,0.4000000059604645,1.0
72,0.312253475189209,0.16390421986579895,0.5238423347473145,2.0,1.0,0.0,0.0,733,0.0,0.630861759185791,0.0,2.6810749176320314e-09,0.04325764998793602,0.0,0.3096191883087158,0.4000000059604645,1.0
73,0.28928691148757935,0.1911911815404892,0.5195218920707703,2.0,1.0,0.0,0.0,733,0.0,0.6340681314468384,0.0,8.260702677453935e-10,0.04512203857302666,0.0,0.30824682116508484,0.4000000059604645,1.0
74,0.2663199305534363,0.21847864985466003,0.5152013897895813,2.0,1.0,0.0,0.0,733,0.0,0.6372745633125305,0.0,6.481822856230224e-10,0.047307517379522324,0.0,0.30665239691734314,0.4000000059604645,1.0
75,0.243353009223938,0.24576608836650848,0.5108808875083923,2.0,1.0,0.0,0.0,733,0.0,0.6404809951782227,0.0,8.637196513561207e-11,0.049814049154520035,0.0,0.3048359155654907,0.4000000059604645,1.0
76,0.22038644552230835,0.27305305004119873,0.5065605044364929,2.0,1.0,0.0,0.0,733,0.0,0.64368736743927,0.0,3.0809301776457687e-09,0.05264159291982651,0.0,0.3027973771095276,0.4000000059604645,1.0
77,0.19741952419281006,0.3003405034542084,0.5022399425506592,2.0,1.0,0.0,0.0,733,0.0,0.6468937993049622,0.0,-2.1384818360559166e-09,0.05579023435711861,0.0,0.30053672194480896,0.4000000059604645,1.0
78,0.17445248365402222,0.3276279866695404,0.497919499874115,2.0,1.0,0.0,0.0,733,0.0,0.6501002311706543,0.0,2.725154324423329e-09,0.059259943664073944,0.0,0.2980540096759796,0.4000000059604645,1.0
79,0.15148597955703735,0.35491496324539185,0.4935990571975708,2.0,1.0,0.0,0.0,733,0.0,0.6533066034317017,0.0,1.0621106216746057e-09,0.06305063515901566,0.0,0.2953492999076843,0.4000000059604645,1.0
80,0.12851902842521667,0.3822024166584015,0.4892785847187042,2.0,1.0,0.0,0.0,733,0.0,0.6565130352973938,0.0,3.117043068101566e-09,0.06716245412826538,0.0,0.29242247343063354,0.4000000059604645,1.0
81,0.105552077293396,0.40948987007141113,0.48495805263519287,2.0,1.0,0.0,0.0,733,0.0,0.6597194671630859,0.0,3.2241231906482426e-10,0.07159531861543655,0.0,0.28927353024482727,0.4000000059604645,1.0
82,0.08258551359176636,0.4367768466472626,0.4806376099586487,2.0,1.0,0.0,0.0,733,0.0,0.6629258394241333,0.0,-1.3406312726615965e-09,0.0763491615653038,0.0,0.28590258955955505,0.4000000059604645,1.0
83,0.059618622064590454,0.46406427025794983,0.4763171374797821,2.0,1.0,0.0,0.0,733,0.0,0.6661322712898254,0.0,3.3037872437802207e-10,0.08142413944005966,0.0,0.28230956196784973,0.4000000059604645,1.0
84,0.036651611328125,0.4913517236709595,0.4719966650009155,2.0,1.0,0.0,0.0,733,0.0,0.6693387031555176,0.0,2.38531105978268e-09,0.08682018518447876,0.0,0.2784944176673889,0.4000000059604645,1.0
85,0.013685107231140137,0.5186386704444885,0.46767622232437134,2.0,1.0,0.0,0.0,733,0.0,0.6725450754165649,0.0,3.383451296912199e-10,0.09253717213869095,0.0,0.27445727586746216,0.4000000059604645,1.0
86,0.4510650932788849,0.5414682626724243,0.007466640789061785,2.0,1.0,0.0,0.0,1436,0.0,0.6757515072822571,0.0,-1.9742574242087585e-09,0.09471743553876877,0.0,0.27073609828948975,0.4000000059604645,1.0
87,0.41633278131484985,0.5577251315116882,0.025942077860236168,2.0,1.0,0.0,0.0,1436,0.0,0.6789579391479492,0.0,-1.13785436628433e-09,0.09135811775922775,0.0,0.2674179673194885,0.4000000059604645,1.0
88,0.3816010653972626,0.573981761932373,0.04441718012094498,2.0,1.0,0.0,0.0,1436,0.0,0.6821643114089966,0.0,-4.149156129784615e-09,0.08807408064603806,0.0,0.2636381685733795,0.4000000059604645,1.0
89,0.3468687832355499,0.590238630771637,0.06289259344339371,2.0,1.0,0.0,0.0,1436,0.0,0.6853707432746887,0.0,-4.743772930027035e-09,0.08486520498991013,0.0,0.25939658284187317,0.4000000059604645,1.0
90,0.3121364712715149,0.6064954996109009,0.08136803656816483,2.0,1.0,0.0,0.0,1436,0.0,0.6885771751403809,0.0,-3.5425999911353756e-09,0.08173153549432755,0.0,0.25469323992729187,0.4000000059604645,1.0
91,0.2774048149585724,0.6227520704269409,0.0998431146144867,2.0,1.0,0.0,0.0,1436,0.0,0.6917835474014282,0.0,-3.931262426704052e-09,0.07867314666509628,0.0,0.24952824413776398,0.4000000059604645,1.0
92,0.24267250299453735,0.6390089392662048,0.11831855028867722,2.0,1.0,0.0,0.0,1436,0.0,0.6949899792671204,0.0,-3.17903725566282e-09,0.07568991184234619,0.0,0.24390143156051636,0.4000000059604645,1.0
93,0.20794014632701874,0.6552658677101135,0.13679398596286774,2.0,1.0,0.0,0.0,1436,0.0,0.6981964111328125,0.0,-6.508530159266002e-09,0.07278190553188324,0.0,0.23781287670135498,0.4000000059604645,1.0
94,0.173208549618721,0.6715223789215088,0.1552690714597702,2.0,1.0,0.0,0.0,1436,0.0,0.7014027833938599,0.0,-2.366526974384442e-09,0.06994915753602982,0.0,0.23126272857189178,0.4000000059604645,1.0
95,0.1384761780500412,0.6877793073654175,0.17374451458454132,2.0,1.0,0.0,0.0,1436,0.0,0.704609215259552,0.0,-5.2470721101371964e-09,0.06719157844781876,0.0,0.2242506891489029,0.4000000059604645,1.0
96,0.10374394059181213,0.7040361166000366,0.19221994280815125,2.0,1.0,0.0,0.0,1436,0.0,0.7078156471252441,0.0,-8.620759661681632e-10,0.06450921297073364,0.0,0.21677695214748383,0.4000000059604645,1.0
97,0.06901222467422485,0.7202927470207214,0.2106950283050537,2.0,1.0,0.0,0.0,1436,0.0,0.7110220193862915,0.0,-4.883509596709246e-09,0.06190212443470955,0.0,0.20884159207344055,0.4000000059604645,1.0
98,0.034279853105545044,0.7365496754646301,0.22917047142982483,2.0,1.0,0.0,0.0,1436,0.0,0.7142284512519836,0.0,-7.76405428837279e-09,0.05937020108103752,0.0,0.20044434070587158,0.4000000059604645,1.0
99,0.2472265511751175,0.7523786425590515,0.0003948123485315591,2.0,1.0,0.0,0.0,2143,0.0,0.7174348831176758,0.0,3.8518194189762767e-10,0.05691991373896599,0.0,0.19166472554206848,0.4000000059604645,1.0
100,0.233503058552742,0.7357892990112305,0.030707648023962975,2.0,1.0,0.0,0.0,2143,0.0,0.7206412553787231,0.0,5.417109871785897e-09,0.05497220531105995,0.0,0.18877163529396057,0.4000000059604645,1.0
101,0.21977923810482025,0.7191997170448303,0.061021044850349426,2.0,1.0,0.0,0.0,2143,0.0,0.7238476872444153,0.0,1.607089350486035e-09,0.05298130214214325,0.0,0.18608161807060242,0.4000000059604645,1.0
102,0.20605549216270447,0.7026100754737854,0.09133443981409073,2.0,1.0,0.0,0.0,2143,0.0,0.7270541191101074,0.0,5.6015974081446984e-09,0.05094721168279648,0.0,0.1835947334766388,0.4000000059604645,1.0
103,0.192331925034523,0.6860207915306091,0.12164728343486786,2.0,1.0,0.0,0.0,2143,0.0,0.7302604913711548,0.0,2.400448284589629e-09,0.04887000098824501,0.0,0.1813109964132309,0.4000000059604645,1.0
104,0.17860811948776245,0.669431209564209,0.15196067094802856,2.0,1.0,0.0,0.0,2143,0.0,0.7334669232368469,0.0,-7.534212143056607e-10,0.04674958065152168,0.0,0.17923034727573395,0.4000000059604645,1.0
105,0.16488435864448547,0.6528415679931641,0.18227407336235046,2.0,1.0,0.0,0.0,2143,0.0,0.7366733551025391,0.0,2.7161661808605686e-09,0.044585973024368286,0.0,0.17735283076763153,0.4000000059604645,1.0
106,0.1511608064174652,0.6362522840499878,0.212586909532547,2.0,1.0,0.0,0.0,2143,0.0,0.7398797273635864,0.0,3.993766428678214e-11,0.04237924888730049,0.0,0.17567846179008484,0.4000000059604645,1.0
107,0.1374371200799942,0.6196625828742981,0.2429002970457077,2.0,1.0,0.0,0.0,2143,0.0,0.7430861592292786,0.0,1.2232664658995418e-08,0.04012928158044815,0.0,0.1742071807384491,0.4000000059604645,1.0
108,0.12371322512626648,0.6030730605125427,0.2732137143611908,2.0,1.0,0.0,0.0,2143,0.0,0.7462925910949707,0.0,-6.94185875449449e-10,0.037836190313100815,0.0,0.17293903231620789,0.4000000059604645,1.0
109,0.10998973250389099,0.5864837169647217,0.30352655053138733,2.0,1.0,0.0,0.0,2143,0.0,0.7494989633560181,0.0,4.302883827023152e-09,0.0354999341070652,0.0,0.1718740165233612,0.4000000059604645,1.0
110,0.09626564383506775,0.5698938369750977,0.3338405191898346,2.0,1.0,0.0,0.0,2143,0.0,0.752705454826355,0.0,-1.4283094706968313e-09,0.03312044218182564,0.0,0.17101210355758667,0.4000000059604645,1.0
111,0.08254218101501465,0.5533044934272766,0.36415332555770874,2.0,1.0,0.0,0.0,2143,0.0,0.7559118270874023,0.0,5.668443048278959e-09,0.030697839334607124,0.0,0.17035332322120667,0.4000000059604645,1.0
112,0.06881862878799438,0.5367152094841003,0.3944661617279053,2.0,1.0,0.0,0.0,2143,0.0,0.7591181993484497,0.0,2.9922146982386266e-09,0.028232084587216377,0.0,0.1698976755142212,0.4000000059604645,1.0
113,0.05509459972381592,0.5201252698898315,0.42478013038635254,2.0,1.0,0.0,0.0,2143,0.0,0.7623246908187866,0.0,4.934319619565031e-09,0.025723056867718697,0.0,0.16964513063430786,0.4000000059604645,1.0
114,0.04137107729911804,0.5035359859466553,0.4550929367542267,2.0,1.0,0.0,0.0,2143,0.0,0.765531063079834,0.0,4.357774141539039e-09,0.0231709573417902,0.0,0.16959573328495026,0.4000000059604645,1.0
115,0.02764749526977539,0.4869466722011566,0.4854058027267456,2.0,1.0,0.0,0.0,2143,0.0,0.7687374353408813,0.0,3.4185116959406514e-09,0.020575685426592827,0.0,0.1697494238615036,0.4000000059604645,1.0
116,0.013923466205596924,0.4703567624092102,0.5157197713851929,2.0,1.0,0.0,0.0,2143,0.0,0.7719439268112183,0.0,1.5239676187661644e-09,0.01793714240193367,0.0,0.17010627686977386,0.4000000059604645,1.0
117,0.00019991397857666016,0.45376747846603394,0.5460326075553894,2.0,1.0,0.0,0.0,2143,0.0,0.7751502990722656,0.0,-1.1522608422964709e-09,0.015255529433488846,0.0,0.17066621780395508,0.4000000059604645,1.0
118,0.5601670742034912,0.42564013600349426,0.014192821457982063,2.0,1.0,0.0,0.0,2302,0.0,0.778356671333313,0.0,2.2135495658659465e-09,0.011483696289360523,0.0,0.17032644152641296,0.4000000059604645,1.0
119,0.5740627646446228,0.39734122157096863,0.028596004471182823,2.0,1.0,0.0,0.0,2302,0.0,0.7815631628036499,0.0,9.379960141941979e-10,0.007696329150348902,0.0,0.17016172409057617,0.4000000059604645,1.0
120,0.5879579782485962,0.3690433204174042,0.04299866780638695,2.0,1.0,0.0,0.0,2302,0.0,0.7847695350646973,0.0,1.1521778670031679e-10,0.003909480758011341,0.0,0.1701883226633072,0.4000000059604645,1.0
121,0.6018532514572144,0.3407454192638397,0.05740131065249443,2.0,1.0,0.0,0.0,2302,0.0,0.7879759073257446,0.0,1.6386972889748108e-09,0.00012301078822929412,0.0,0.1704062521457672,0.4000000059604645,1.0
122,0.6157490015029907,0.3124464750289917,0.07180449366569519,2.0,1.0,0.0,0.0,2302,0.0,0.7911823987960815,0.0,2.100110085834217e-09,-0.0036632101982831955,0.0,0.17081549763679504,0.4000000059604645,1.0
