ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
62,0.38430604338645935,0.3792029619216919,0.23649099469184875,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8074967861175537,0.0,0.5654153227806091,-0.15676860511302948,0.0,-0.23922473192214966,0.699999988079071,1.0
63,0.36487913131713867,0.4021821916103363,0.23293864727020264,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8112724423408508,0.0,0.5680590867996216,-0.1540650725364685,0.0,-0.2349003553390503,0.699999988079071,1.0
64,0.34545230865478516,0.4251613914966583,0.2293863296508789,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.815048098564148,0.0,0.570702850818634,-0.15143392980098724,0.0,-0.2306041568517685,0.699999988079071,1.0
65,0.3260253071784973,0.44814038276672363,0.22583429515361786,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8188237547874451,0.0,0.5733465552330017,-0.14887510240077972,0.0,-0.2263360470533371,0.699999988079071,1.0
66,0.30659908056259155,0.4711189866065979,0.22228194773197174,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8225992918014526,0.0,0.5759902596473694,-0.14638873934745789,0.0,-0.22209617495536804,0.699999988079071,1.0
67,0.28717154264450073,0.49409881234169006,0.2187296599149704,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8263750672340393,0.0,0.5786340832710266,-0.14397455751895905,0.0,-0.21788416802883148,0.699999988079071,1.0
68,0.2677452564239502,0.5170771479606628,0.21517758071422577,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8301506042480469,0.0,0.5812777280807495,-0.14163288474082947,0.0,-0.213700532913208,0.699999988079071,1.0
69,0.24831773340702057,0.5400570034980774,0.21162526309490204,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8339263796806335,0.0,0.5839215517044067,-0.13936343789100647,0.0,-0.20954476296901703,0.699999988079071,1.0
70,0.228891059756279,0.5630355477333069,0.20807339251041412,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8377019762992859,0.0,0.5865651965141296,-0.13716644048690796,0.0,-0.20541732013225555,0.699999988079071,1.0
71,0.2094641476869583,0.5860148072242737,0.204521045088768,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.841477632522583,0.0,0.5892089605331421,-0.13504177331924438,0.0,-0.20131787657737732,0.699999988079071,1.0
72,0.19003722071647644,0.6089940667152405,0.20096871256828308,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8452532887458801,0.0,0.5918527245521545,-0.13298945128917694,0.0,-0.19724656641483307,0.699999988079071,1.0
73,0.17061035335063934,0.6319729685783386,0.19741667807102203,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8490289449691772,0.0,0.5944964289665222,-0.13100950419902802,0.0,-0.193203404545784,0.699999988079071,1.0
74,0.15118348598480225,0.6549521684646606,0.1938643455505371,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8528046011924744,0.0,0.5971401929855347,-0.12910190224647522,0.0,-0.18918833136558533,0.699999988079071,1.0
75,0.13175657391548157,0.6779314279556274,0.190311998128891,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8565802574157715,0.0,0.5997839570045471,-0.12726666033267975,0.0,-0.18520137667655945,0.699999988079071,1.0
76,0.11232954263687134,0.7009104490280151,0.18676000833511353,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8603559136390686,0.0,0.6024276614189148,-0.1255037635564804,0.0,-0.18124254047870636,0.699999988079071,1.0
77,0.09290269017219543,0.7238896489143372,0.1832076609134674,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8641315698623657,0.0,0.6050714254379272,-0.12381323426961899,0.0,-0.17731180787086487,0.699999988079071,1.0
78,0.07347582280635834,0.7468688488006592,0.17965532839298248,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8679072260856628,0.0,0.6077151894569397,-0.12219506502151489,0.0,-0.17340920865535736,0.699999988079071,1.0
79,0.05404888093471527,0.7698478102684021,0.17610330879688263,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.87168288230896,0.0,0.6103588938713074,-0.12064924836158752,0.0,-0.16953472793102264,0.699999988079071,1.0
80,0.03462196886539459,0.7928270697593689,0.1725509613752365,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8754585385322571,0.0,0.6130026578903198,-0.11917578428983688,0.0,-0.16568833589553833,0.699999988079071,1.0
81,0.015195712447166443,0.8158056735992432,0.1689986139535904,3.0,1.0,0.0,0.0,443,2.5307273864746094,-0.8792340755462646,0.0,0.6156463623046875,-0.11777472496032715,0.0,-0.16187018156051636,0.699999988079071,1.0
82,0.1617395430803299,0.834349513053894,0.003910940606147051,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.8830098509788513,0.0,0.6182901263237,-0.11640920490026474,0.0,-0.15839366614818573,0.699999988079071,1.0
83,0.14117015898227692,0.8369655609130859,0.021864285692572594,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.8867853879928589,0.0,0.6209338307380676,-0.11494816839694977,0.0,-0.15608470141887665,0.699999988079071,1.0
84,0.12060021609067917,0.8395815491676331,0.039818234741687775,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.890561044216156,0.0,0.6235775947570801,-0.1135002076625824,0.0,-0.15382488071918488,0.699999988079071,1.0
85,0.10003049671649933,0.8421972990036011,0.057772208005189896,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.8943367004394531,0.0,0.6262212991714478,-0.11206536740064621,0.0,-0.15161429345607758,0.699999988079071,1.0
86,0.07946061342954636,0.8448132276535034,0.07572615891695023,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.8981123566627502,0.0,0.6288650631904602,-0.1106436625123024,0.0,-0.14945290982723236,0.699999988079071,1.0
87,0.05889056622982025,0.8474293351173401,0.09368009865283966,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.9018880128860474,0.0,0.6315088272094727,-0.10923508554697037,0.0,-0.14734070003032684,0.699999988079071,1.0
88,0.03832083195447922,0.8500450849533081,0.11163408309221268,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.9056636691093445,0.0,0.6341525316238403,-0.10783962905406952,0.0,-0.145277738571167,0.699999988079071,1.0
89,0.01775096356868744,0.8526610136032104,0.1295880228281021,3.0,1.0,0.0,0.0,1450,2.5307273864746094,-0.9094393253326416,0.0,0.6367962956428528,-0.10645730793476105,0.0,-0.14326398074626923,0.699999988079071,1.0
90,0.0026742219924926758,0.1449103206396103,0.8524154424667358,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9132149815559387,0.0,0.6394400596618652,-0.10518849641084671,0.0,-0.14136914908885956,0.699999988079071,1.0
91,0.022186577320098877,0.1436619907617569,0.8341514468193054,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9169906377792358,0.0,0.6420837640762329,-0.10454586893320084,0.0,-0.13993003964424133,0.699999988079071,1.0
92,0.041699349880218506,0.14241357147693634,0.8158870935440063,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9207663536071777,0.0,0.6447275280952454,-0.10388287156820297,0.0,-0.1384824961423874,0.699999988079071,1.0
93,0.06121206283569336,0.14116492867469788,0.7976230382919312,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9245420098304749,0.0,0.6473712921142578,-0.10319952666759491,0.0,-0.1370265632867813,0.699999988079071,1.0
94,0.08072394132614136,0.1399165540933609,0.7793595194816589,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9283175468444824,0.0,0.6500149369239807,-0.10249582678079605,0.0,-0.13556228578090668,0.699999988079071,1.0
95,0.10023707151412964,0.1386680006980896,0.7610949277877808,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9320933222770691,0.0,0.6526587605476379,-0.10177172720432281,0.0,-0.13408952951431274,0.699999988079071,1.0
96,0.11974930763244629,0.13741928339004517,0.7428314089775085,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9358688592910767,0.0,0.6553024649620056,-0.10102730989456177,0.0,-0.13260842859745026,0.699999988079071,1.0
97,0.13926172256469727,0.13617093861103058,0.7245673537254333,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9396445155143738,0.0,0.6579461693763733,-0.10026250034570694,0.0,-0.13111892342567444,0.699999988079071,1.0
98,0.15877431631088257,0.1349223554134369,0.7063032984733582,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9434201717376709,0.0,0.6605899333953857,-0.09947732836008072,0.0,-0.1296209990978241,0.699999988079071,1.0
99,0.17828702926635742,0.13367371261119843,0.688039243221283,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.947195827960968,0.0,0.6632336974143982,-0.0986718013882637,0.0,-0.12811468541622162,0.699999988079071,1.0
100,0.1977994441986084,0.13242538273334503,0.6697751879692078,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9509714841842651,0.0,0.6658774018287659,-0.0978459045290947,0.0,-0.126599982380867,0.699999988079071,1.0
101,0.2173120379447937,0.13117678463459015,0.6515111923217773,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9547471404075623,0.0,0.6685211658477783,-0.0969996452331543,0.0,-0.12507687509059906,0.699999988079071,1.0
102,0.23682469129562378,0.12992815673351288,0.6332471370697021,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9585227966308594,0.0,0.6711649298667908,-0.09613301604986191,0.0,-0.12354534864425659,0.699999988079071,1.0
103,0.25633710622787476,0.1286798119544983,0.614983081817627,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9622984528541565,0.0,0.6738086342811584,-0.09524602442979813,0.0,-0.12200545519590378,0.699999988079071,1.0
104,0.27584975957870483,0.1274312287569046,0.5967190265655518,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9660741090774536,0.0,0.6764523983001709,-0.09433867037296295,0.0,-0.12045715004205704,0.699999988079071,1.0
105,0.2953624129295349,0.12618254125118256,0.5784550309181213,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9698497653007507,0.0,0.6790961623191833,-0.09341095387935638,0.0,-0.11890043318271637,0.699999988079071,1.0
106,0.3148748278617859,0.12493424862623215,0.5601909160614014,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9736254215240479,0.0,0.681739866733551,-0.09246286749839783,0.0,-0.11733533442020416,0.699999988079071,1.0
107,0.3343871235847473,0.12368572503328323,0.54192715883255,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9774010181427002,0.0,0.6843835711479187,-0.09149444103240967,0.0,-0.11576186120510101,0.699999988079071,1.0
108,0.3539001941680908,0.1224370002746582,0.523662805557251,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9811767339706421,0.0,0.6870273947715759,-0.09050561487674713,0.0,-0.11417992413043976,0.699999988079071,1.0
109,0.37341225147247314,0.12118877470493317,0.5053989887237549,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9849523305892944,0.0,0.6896710395812988,-0.08949645608663559,0.0,-0.11258966475725174,0.699999988079071,1.0
110,0.3929252028465271,0.11994002759456635,0.48713475465774536,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9887280464172363,0.0,0.692314863204956,-0.08846690505743027,0.0,-0.11099093407392502,0.699999988079071,1.0
111,0.4124372899532318,0.11869180202484131,0.4688709080219269,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9925036430358887,0.0,0.694958508014679,-0.08741701394319534,0.0,-0.10938387364149094,0.699999988079071,1.0
112,0.4319499433040619,0.11744321137666702,0.4506068527698517,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-0.9962792992591858,0.0,0.6976022720336914,-0.08634674549102783,0.0,-0.10776837170124054,0.699999988079071,1.0
113,0.45146265625953674,0.11619454622268677,0.4323427975177765,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-1.000054955482483,0.0,0.7002460360527039,-0.08525612205266953,0.0,-0.10614447295665741,0.699999988079071,1.0
114,0.4709748327732086,0.11494606733322144,0.41407909989356995,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-1.0038305521011353,0.0,0.7028897404670715,-0.08414514362812042,0.0,-0.10451221466064453,0.699999988079071,1.0
115,0.4904876947402954,0.1136976033449173,0.3958147168159485,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-1.0076062679290771,0.0,0.705533504486084,-0.08301377296447754,0.0,-0.10287149995565414,0.699999988079071,1.0
116,0.5100002288818359,0.1124488115310669,0.37755098938941956,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-1.0113818645477295,0.0,0.7081772685050964,-0.08186206966638565,0.0,-0.1012224331498146,0.699999988079071,1.0
117,0.5295127630233765,0.11120065301656723,0.3592866063117981,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-1.0151575803756714,0.0,0.7108209729194641,-0.08068995922803879,0.0,-0.09956493228673935,0.699999988079071,1.0
118,0.5490250587463379,0.10995214432477951,0.3410228192806244,3.0,1.0,0.0,0.0,1476,2.5307273864746094,-1.0189331769943237,0.0,0.7134646773338318,-0.07949753105640411,0.0,-0.09789907187223434,0.699999988079071,1.0
