ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
16,0.1677972674369812,0.38235729932785034,0.44984543323516846,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.23682443797588348,0.0,-0.4942910373210907,0.8127753138542175,0.0,0.46806466579437256,0.5,1.0
17,0.18387261033058167,0.40160349011421204,0.4145239293575287,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.23812329769134521,0.0,-0.497001975774765,0.8315833806991577,0.0,0.47201621532440186,0.5,1.0
18,0.19994741678237915,0.42084938287734985,0.379203200340271,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.23942214250564575,0.0,-0.49971285462379456,0.8459749221801758,0.0,0.4740307331085205,0.5,1.0
19,0.2160230278968811,0.4400957226753235,0.3438812494277954,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24072101712226868,0.0,-0.5024238228797913,0.8559509515762329,0.0,0.47410809993743896,0.5,1.0
20,0.23209798336029053,0.45934146642684937,0.3085605502128601,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24201984703540802,0.0,-0.5051347017288208,0.8615106344223022,0.0,0.47224855422973633,0.5,1.0
21,0.24817320704460144,0.478587806224823,0.27323898673057556,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24331872165203094,0.0,-0.5078456401824951,0.8626543879508972,0.0,0.46845197677612305,0.5,1.0
22,0.26424819231033325,0.49783363938331604,0.2379181981086731,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24461756646633148,0.0,-0.5105565190315247,0.859382152557373,0.0,0.4627184271812439,0.5,1.0
23,0.2803235352039337,0.517079770565033,0.20259669423103333,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24591641128063202,0.0,-0.513267457485199,0.8516937494277954,0.0,0.4550476670265198,0.5,1.0
24,0.29639899730682373,0.5363257527351379,0.16727523505687714,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24721525609493256,0.0,-0.5159783959388733,0.8395892977714539,0.0,0.44543981552124023,0.5,1.0
25,0.31247425079345703,0.555571973323822,0.13195376098155975,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24851413071155548,0.0,-0.5186893343925476,0.8230687975883484,0.0,0.4338950216770172,0.5,1.0
26,0.32854920625686646,0.5748178362846375,0.09663296490907669,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.24981297552585602,0.0,-0.5214002132415771,0.8021326661109924,0.0,0.42041346430778503,0.5,1.0
27,0.3446245789527893,0.5940639972686768,0.06131143495440483,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.25111183524131775,0.0,-0.5241111516952515,0.7767799496650696,0.0,0.40499454736709595,0.5,1.0
28,0.36069944500923157,0.6133098602294922,0.025990692898631096,2.0,1.0,0.0,0.0,2099,5.15919303894043,0.2524106800556183,0.0,-0.526822030544281,0.7470118999481201,0.0,0.38763898611068726,0.5,1.0
29,0.009051233530044556,0.6248772740364075,0.366071492433548,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2537095546722412,0.0,-0.5295330286026001,0.7187248468399048,0.0,0.3725048899650574,0.5,1.0
30,0.04331141710281372,0.6150568127632141,0.34163177013397217,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.25500839948654175,0.0,-0.5322439074516296,0.7053331732749939,0.0,0.3684048056602478,0.5,1.0
31,0.07757222652435303,0.6052359938621521,0.3171917796134949,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2563072443008423,0.0,-0.534954845905304,0.6920850276947021,0.0,0.36456066370010376,0.5,1.0
32,0.11183226108551025,0.5954156517982483,0.29275208711624146,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2576060891151428,0.0,-0.5376657247543335,0.6789810061454773,0.0,0.36097273230552673,0.5,1.0
33,0.1460931897163391,0.5855950117111206,0.2683117985725403,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.25890496373176575,0.0,-0.5403766632080078,0.6660204529762268,0.0,0.3576407730579376,0.5,1.0
34,0.18035325407981873,0.5757746696472168,0.24387207627296448,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2602038085460663,0.0,-0.5430875420570374,0.6532040238380432,0.0,0.35456496477127075,0.5,1.0
35,0.2146148830652237,0.5659535527229309,0.2194315642118454,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2615026831626892,0.0,-0.5457985401153564,0.6405308246612549,0.0,0.35174503922462463,0.5,1.0
36,0.2488749474287033,0.5561332106590271,0.1949918419122696,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.26280152797698975,0.0,-0.548509418964386,0.6280020475387573,0.0,0.3491813540458679,0.5,1.0
37,0.28313571214675903,0.5463123917579651,0.17055189609527588,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2641003727912903,0.0,-0.5512203574180603,0.6156167984008789,0.0,0.3468736410140991,0.5,1.0
38,0.3173965811729431,0.5364918112754822,0.1461116224527359,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2653992474079132,0.0,-0.5539312958717346,0.6033753156661987,0.0,0.34482207894325256,0.5,1.0
39,0.3516566753387451,0.5266714096069336,0.12167190760374069,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.26669809222221375,0.0,-0.5566421747207642,0.5912779569625854,0.0,0.3430265784263611,0.5,1.0
40,0.3859168291091919,0.516851007938385,0.09723217040300369,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2679969370365143,0.0,-0.5593530535697937,0.5793243646621704,0.0,0.34148716926574707,0.5,1.0
41,0.4201783835887909,0.5070299506187439,0.07279165834188461,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2692958116531372,0.0,-0.5620640516281128,0.5675140619277954,0.0,0.3402036726474762,0.5,1.0
42,0.45443910360336304,0.4972091615200043,0.0483517087996006,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.27059465646743774,0.0,-0.5647749900817871,0.5558478832244873,0.0,0.33917632699012756,0.5,1.0
43,0.4886992871761322,0.4873887300491333,0.02391199581325054,2.0,1.0,0.0,0.0,1824,5.15919303894043,0.2718935012817383,0.0,-0.5674858689308167,0.5443257689476013,0.0,0.3384051024913788,0.5,1.0
44,0.0006661415100097656,0.47708773612976074,0.5222461223602295,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2731923460960388,0.0,-0.5701967477798462,0.5328848958015442,0.0,0.3375457227230072,0.5,1.0
45,0.03151500225067139,0.44501152634620667,0.5234735012054443,2.0,1.0,0.0,0.0,631,5.15919303894043,0.27449122071266174,0.0,-0.5729076862335205,0.5192251801490784,0.0,0.32147613167762756,0.5,1.0
46,0.06236380338668823,0.412935346364975,0.5247008204460144,2.0,1.0,0.0,0.0,631,5.15919303894043,0.27579009532928467,0.0,-0.5756186246871948,0.5066275000572205,0.0,0.3059195876121521,0.5,1.0
47,0.09321177005767822,0.3808593153953552,0.5259289145469666,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2770889103412628,0.0,-0.5783295631408691,0.4950922131538391,0.0,0.2908763587474823,0.5,1.0
48,0.12405991554260254,0.34878382086753845,0.5271562337875366,2.0,1.0,0.0,0.0,631,5.15919303894043,0.27838775515556335,0.0,-0.5810404419898987,0.4846190810203552,0.0,0.27634620666503906,0.5,1.0
49,0.15490883588790894,0.31670764088630676,0.5283835530281067,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2796866297721863,0.0,-0.583751380443573,0.4752078950405121,0.0,0.26232877373695374,0.5,1.0
50,0.18575769662857056,0.2846314311027527,0.5296108722686768,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2809855043888092,0.0,-0.5864623188972473,0.46685880422592163,0.0,0.2488243281841278,0.5,1.0
51,0.2166057825088501,0.2525559663772583,0.5308382511138916,2.0,1.0,0.0,0.0,631,5.15919303894043,0.28228434920310974,0.0,-0.5891731977462769,0.4595720171928406,0.0,0.23583325743675232,0.5,1.0
52,0.24745416641235352,0.2204798460006714,0.5320659875869751,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2835831940174103,0.0,-0.5918841361999512,0.45334723591804504,0.0,0.2233550101518631,0.5,1.0
53,0.2783026099205017,0.18840374052524567,0.5332936644554138,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2848820388317108,0.0,-0.5945950746536255,0.4481845796108246,0.0,0.21138979494571686,0.5,1.0
54,0.30915147066116333,0.15632754564285278,0.5345209836959839,2.0,1.0,0.0,0.0,631,5.15919303894043,0.28618091344833374,0.0,-0.5973060131072998,0.4440840184688568,0.0,0.19993750751018524,0.5,1.0
55,0.33999955654144287,0.1242520660161972,0.5357483625411987,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2874797582626343,0.0,-0.6000168919563293,0.4410456418991089,0.0,0.1889985054731369,0.5,1.0
56,0.3708483576774597,0.09217588603496552,0.5369757413864136,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2887786328792572,0.0,-0.6027278304100037,0.43906933069229126,0.0,0.17857229709625244,0.5,1.0
57,0.4016966223716736,0.06010039895772934,0.5382030010223389,2.0,1.0,0.0,0.0,631,5.15919303894043,0.29007747769355774,0.0,-0.6054387092590332,0.4381552040576935,0.0,0.16865932941436768,0.5,1.0
58,0.4325452446937561,0.028023650869727135,0.539431095123291,2.0,1.0,0.0,0.0,631,5.15919303894043,0.2913763225078583,0.0,-0.6081497073173523,0.438303142786026,0.0,0.15925906598567963,0.5,1.0
59,0.5378888249397278,0.004636227153241634,0.457474946975708,2.0,1.0,0.0,0.0,493,5.15919303894043,0.2926751673221588,0.0,-0.6108605861663818,0.4383174777030945,0.0,0.15157517790794373,0.5,1.0
60,0.5171902179718018,0.04133879020810127,0.4414709806442261,2.0,1.0,0.0,0.0,493,5.15919303894043,0.29397404193878174,0.0,-0.6135715246200562,0.43037986755371094,0.0,0.1523463875055313,0.5,1.0
61,0.49649208784103394,0.07804054766893387,0.4254673719406128,2.0,1.0,0.0,0.0,493,5.15919303894043,0.2952728867530823,0.0,-0.6162824034690857,0.42218390107154846,0.0,0.1529587209224701,0.5,1.0
62,0.47579389810562134,0.11474302411079407,0.409463107585907,2.0,1.0,0.0,0.0,493,5.15919303894043,0.2965717315673828,0.0,-0.61899334192276,0.4137292206287384,0.0,0.15341223776340485,0.5,1.0
63,0.45509570837020874,0.15144479274749756,0.3934594988822937,2.0,1.0,0.0,0.0,493,5.15919303894043,0.29787057638168335,0.0,-0.6217042207717896,0.40501609444618225,0.0,0.15370683372020721,0.5,1.0
64,0.43439704179763794,0.18814808130264282,0.37745487689971924,2.0,1.0,0.0,0.0,493,5.15919303894043,0.2991694509983063,0.0,-0.6244152188301086,0.3960440456867218,0.0,0.15384262800216675,0.5,1.0
65,0.41369888186454773,0.22484983503818512,0.36145129799842834,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3004682958126068,0.0,-0.6271260976791382,0.38681384921073914,0.0,0.1538195163011551,0.5,1.0
66,0.3930002748966217,0.2615523934364319,0.3454473316669464,2.0,1.0,0.0,0.0,493,5.15919303894043,0.30176717042922974,0.0,-0.6298370361328125,0.3773248791694641,0.0,0.15363754332065582,0.5,1.0
67,0.37230217456817627,0.2982541620731354,0.32944369316101074,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3030660152435303,0.0,-0.632547914981842,0.36757758259773254,0.0,0.15329672396183014,0.5,1.0
68,0.3516039252281189,0.33495664596557617,0.31343942880630493,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3043648600578308,0.0,-0.6352588534355164,0.35757145285606384,0.0,0.15279704332351685,0.5,1.0
69,0.3309057056903839,0.3716591000556946,0.2974351942539215,2.0,1.0,0.0,0.0,493,5.15919303894043,0.30566370487213135,0.0,-0.6379697918891907,0.3473068177700043,0.0,0.15213850140571594,0.5,1.0
70,0.3102070987224579,0.4083617031574249,0.2814312279224396,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3069625794887543,0.0,-0.640680730342865,0.33678358793258667,0.0,0.15132108330726624,0.5,1.0
71,0.2895089089870453,0.44506344199180603,0.2654276192188263,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3082614243030548,0.0,-0.6433916091918945,0.3260020315647125,0.0,0.15034480392932892,0.5,1.0
72,0.26881033182144165,0.4817659854888916,0.24942366778850555,2.0,1.0,0.0,0.0,493,5.15919303894043,0.30956029891967773,0.0,-0.6461025476455688,0.314961701631546,0.0,0.149209663271904,0.5,1.0
73,0.24811257421970367,0.5184676647186279,0.2334197610616684,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3108591139316559,0.0,-0.6488134264945984,0.303663045167923,0.0,0.14791570603847504,0.5,1.0
74,0.22741399705410004,0.5551702380180359,0.21741576492786407,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3121579885482788,0.0,-0.6515243649482727,0.2921055853366852,0.0,0.1464628279209137,0.5,1.0
75,0.20671571791172028,0.5918727517127991,0.20141153037548065,2.0,1.0,0.0,0.0,493,5.15919303894043,0.31345683336257935,0.0,-0.654235303401947,0.28028956055641174,0.0,0.14485111832618713,0.5,1.0
76,0.18601715564727783,0.6285752654075623,0.1854075789451599,2.0,1.0,0.0,0.0,493,5.15919303894043,0.31475570797920227,0.0,-0.6569462418556213,0.26821500062942505,0.0,0.14308050274848938,0.5,1.0
77,0.1653185337781906,0.6652778387069702,0.16940362751483917,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3160545825958252,0.0,-0.6596571803092957,0.2558818459510803,0.0,0.1411510407924652,0.5,1.0
78,0.14462082087993622,0.7019795179367065,0.15339966118335724,2.0,1.0,0.0,0.0,493,5.15919303894043,0.31735339760780334,0.0,-0.6623680591583252,0.24329037964344025,0.0,0.1390627771615982,0.5,1.0
79,0.1239226907491684,0.7386812567710876,0.13739605247974396,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3186522424221039,0.0,-0.6650789380073547,0.2304404228925705,0.0,0.1368156373500824,0.5,1.0
80,0.10322413593530655,0.7753837704658508,0.12139209359884262,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3199511170387268,0.0,-0.667789876461029,0.21733161807060242,0.0,0.1344095915555954,0.5,1.0
81,0.08252552151679993,0.8120863437652588,0.10538813471794128,2.0,1.0,0.0,0.0,493,5.15919303894043,0.32124999165534973,0.0,-0.6705008149147034,0.2039642333984375,0.0,0.1318446546792984,0.5,1.0
82,0.061827272176742554,0.848788857460022,0.08938387036323547,2.0,1.0,0.0,0.0,493,5.15919303894043,0.32254883646965027,0.0,-0.6732117533683777,0.19033823907375336,0.0,0.12912090122699738,0.5,1.0
83,0.041129082441329956,0.8854906558990479,0.07338026165962219,2.0,1.0,0.0,0.0,493,5.15919303894043,0.3238476812839508,0.0,-0.6759226322174072,0.17645403742790222,0.0,0.12623831629753113,0.5,1.0
84,0.020430803298950195,0.922193169593811,0.05737602710723877,2.0,1.0,0.0,0.0,493,5.15919303894043,0.32514652609825134,0.0,-0.6786335706710815,0.16231092810630798,0.0,0.12319683283567429,0.5,1.0
85,0.0002671480178833008,0.04101916030049324,0.958713710308075,2.0,1.0,0.0,0.0,2234,5.15919303894043,0.32644540071487427,0.0,-0.6813445091247559,0.14780357480049133,0.0,0.1200045496225357,0.5,1.0
86,0.01891406811773777,0.9793815016746521,0.0017044299747794867,2.0,1.0,0.0,0.0,1450,5.15919303894043,0.3277442455291748,0.0,-0.6840553879737854,0.12617391347885132,0.0,0.11754930019378662,0.5,1.0
87,0.001250293105840683,0.9644633531570435,0.03428635373711586,2.0,1.0,0.0,0.0,1450,5.15919303894043,0.32904309034347534,0.0,-0.6867663264274597,0.12982206046581268,0.0,0.12145216017961502,0.5,1.0
88,0.014819204807281494,0.05322899669408798,0.9319518208503723,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.33034196496009827,0.0,-0.689477264881134,0.1360536515712738,0.0,0.12132128328084946,0.5,1.0
89,0.03076756000518799,0.0711323618888855,0.8981000781059265,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3316408097743988,0.0,-0.6921882033348083,0.1419399380683899,0.0,0.1207287386059761,0.5,1.0
90,0.04671525955200195,0.08903563767671585,0.8642491102218628,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.33293965458869934,0.0,-0.6948990821838379,0.14724291861057281,0.0,0.11996813118457794,0.5,1.0
91,0.06266295909881592,0.1069389209151268,0.8303981423377991,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3342384994029999,0.0,-0.6976099610328674,0.1519627422094345,0.0,0.1190393790602684,0.5,1.0
92,0.07861101627349854,0.1248425841331482,0.7965463995933533,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3355373740196228,0.0,-0.7003208994865417,0.15609948337078094,0.0,0.1179424598813057,0.5,1.0
93,0.09455984830856323,0.14274604618549347,0.7626941204071045,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.33683621883392334,0.0,-0.7030318975448608,0.1596531867980957,0.0,0.11667730659246445,0.5,1.0
94,0.11050760746002197,0.16064932942390442,0.728843092918396,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3381350636482239,0.0,-0.7057427763938904,0.16262352466583252,0.0,0.11524412781000137,0.5,1.0
95,0.1264554262161255,0.17855258285999298,0.6949920058250427,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3394339084625244,0.0,-0.7084536552429199,0.1650107204914093,0.0,0.11364280432462692,0.5,1.0
96,0.1424034833908081,0.19645628333091736,0.6611402034759521,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.34073278307914734,0.0,-0.7111645936965942,0.16681477427482605,0.0,0.11187330633401871,0.5,1.0
97,0.1583516001701355,0.21435995399951935,0.6272884607315063,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.34203165769577026,0.0,-0.7138755321502686,0.16803568601608276,0.0,0.10993567854166031,0.5,1.0
98,0.17429983615875244,0.23226331174373627,0.5934368371963501,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3433305025100708,0.0,-0.7165864706039429,0.16867341101169586,0.0,0.10782986879348755,0.5,1.0
99,0.1902477741241455,0.25016626715660095,0.5595859289169312,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.34462931752204895,0.0,-0.7192973494529724,0.16872797906398773,0.0,0.10555597394704819,0.5,1.0
100,0.20619583129882812,0.2680699825286865,0.5257341861724854,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3459281921386719,0.0,-0.7220082879066467,0.168199360370636,0.0,0.10311391949653625,0.5,1.0
101,0.22214394807815552,0.2859736382961273,0.4918823838233948,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3472270667552948,0.0,-0.724719226360321,0.16708755493164062,0.0,0.10050369799137115,0.5,1.0
102,0.23809176683425903,0.3038769066333771,0.4580313563346863,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.34852591156959534,0.0,-0.7274301052093506,0.16539263725280762,0.0,0.09772541373968124,0.5,1.0
103,0.254039466381073,0.32178017497062683,0.4241803288459778,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3498247563838959,0.0,-0.7301409840583801,0.1631145477294922,0.0,0.09477897733449936,0.5,1.0
104,0.2699882984161377,0.3396836519241333,0.390328049659729,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3511236011981964,0.0,-0.7328519821166992,0.16025322675704956,0.0,0.09166423976421356,0.5,1.0
105,0.2859364151954651,0.3575873374938965,0.3564762473106384,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.35242247581481934,0.0,-0.7355629205703735,0.1568087339401245,0.0,0.08838145434856415,0.5,1.0
106,0.3018842041492462,0.37549057602882385,0.3226252496242523,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3537213206291199,0.0,-0.7382737994194031,0.1527811735868454,0.0,0.08493060618638992,0.5,1.0
107,0.3178322911262512,0.39339426159858704,0.28877347707748413,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3550201952457428,0.0,-0.7409847378730774,0.1481703519821167,0.0,0.08131153881549835,0.5,1.0
108,0.33378031849861145,0.4112979769706726,0.25492170453071594,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3563190698623657,0.0,-0.7436956763267517,0.1429763287305832,0.0,0.0775243267416954,0.5,1.0
109,0.3497282862663269,0.4292008876800537,0.2210708111524582,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.35761788487434387,0.0,-0.7464065551757812,0.1371993124485016,0.0,0.07356904447078705,0.5,1.0
110,0.36567655205726624,0.447104275226593,0.18721917271614075,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3589167296886444,0.0,-0.7491174936294556,0.130839005112648,0.0,0.06944555044174194,0.5,1.0
111,0.38162463903427124,0.4650079607963562,0.15336741507053375,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.36021560430526733,0.0,-0.7518284320831299,0.12389548122882843,0.0,0.06515391170978546,0.5,1.0
112,0.3975728154182434,0.482911616563797,0.11951561272144318,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.36151447892189026,0.0,-0.7545393705368042,0.11636878550052643,0.0,0.060694120824337006,0.5,1.0
113,0.41352057456970215,0.5008148550987244,0.08566457778215408,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.3628133237361908,0.0,-0.7572502493858337,0.10825908184051514,0.0,0.05606628581881523,0.5,1.0
114,0.4294682741165161,0.5187181830406189,0.05181354656815529,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.36411216855049133,0.0,-0.7599611282348633,0.09956622868776321,0.0,0.051270321011543274,0.5,1.0
115,0.44541651010513306,0.5366215705871582,0.017961909994482994,2.0,1.0,0.0,0.0,1629,5.15919303894043,0.36541101336479187,0.0,-0.7626720666885376,0.09029006958007812,0.0,0.04630611464381218,0.5,1.0
116,0.012543797492980957,0.5397546887397766,0.44770151376724243,2.0,1.0,0.0,0.0,189,5.15919303894043,0.3667098879814148,0.0,-0.7653830647468567,0.08723850548267365,0.0,0.04467315971851349,0.5,1.0
117,0.039265602827072144,0.5261925458908081,0.43454185128211975,2.0,1.0,0.0,0.0,189,5.15919303894043,0.36800873279571533,0.0,-0.7680939435958862,0.09157788753509521,0.0,0.04693257436156273,0.5,1.0
118,0.0659874677658081,0.5126303434371948,0.42138218879699707,2.0,1.0,0.0,0.0,189,5.15919303894043,0.36930757761001587,0.0,-0.7708048224449158,0.09571360051631927,0.0,0.04916661977767944,0.5,1.0
119,0.09270983934402466,0.49906766414642334,0.408222496509552,2.0,1.0,0.0,0.0,189,5.15919303894043,0.3706064224243164,0.0,-0.7735157608985901,0.0996457114815712,0.0,0.05137532204389572,0.5,1.0
120,0.11943221092224121,0.48550522327423096,0.39506256580352783,2.0,1.0,0.0,0.0,189,5.15919303894043,0.37190529704093933,0.0,-0.7762266993522644,0.10337413102388382,0.0,0.053558655083179474,0.5,1.0
121,0.14615407586097717,0.47194305062294006,0.38190290331840515,2.0,1.0,0.0,0.0,189,5.15919303894043,0.37320414185523987,0.0,-0.778937578201294,0.10689881443977356,0.0,0.05571657419204712,0.5,1.0
122,0.17287641763687134,0.4583803415298462,0.36874324083328247,2.0,1.0,0.0,0.0,189,5.15919303894043,0.3745029866695404,0.0,-0.7816485166549683,0.11021986603736877,0.0,0.05784914270043373,0.5,1.0
123,0.1995987892150879,0.4448179006576538,0.3555833101272583,2.0,1.0,0.0,0.0,189,5.15919303894043,0.37580186128616333,0.0,-0.7843594551086426,0.11333724111318588,0.0,0.059956345707178116,0.5,1.0
124,0.22632113099098206,0.4312552511692047,0.3424236476421356,2.0,1.0,0.0,0.0,189,5.15919303894043,0.37710070610046387,0.0,-0.7870703935623169,0.11625093221664429,0.0,0.06203816831111908,0.5,1.0
125,0.25304287672042847,0.4176931083202362,0.32926398515701294,2.0,1.0,0.0,0.0,189,5.15919303894043,0.3783995509147644,0.0,-0.7897812724113464,0.11896086484193802,0.0,0.06409456580877304,0.5,1.0
126,0.2797648012638092,0.40413087606430054,0.31610432267189026,2.0,1.0,0.0,0.0,189,5.15919303894043,0.37969839572906494,0.0,-0.792492151260376,0.12146715819835663,0.0,0.06612560898065567,0.5,1.0
