ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
11,0.19784098863601685,0.46935126185417175,0.332807719707489,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5309715270996094,0.0,0.873294472694397,-0.8377083539962769,0.0,-0.4433192014694214,1.0,1.0
12,0.1943712830543518,0.44497227668762207,0.3606564402580261,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5320126414299011,0.0,0.8750068545341492,-0.8767046332359314,0.0,-0.46425944566726685,1.0,1.0
13,0.19090163707733154,0.4205932319164276,0.38850510120391846,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5330537557601929,0.0,0.8767192363739014,-0.9108976125717163,0.0,-0.4827045798301697,1.0,1.0
14,0.18743285536766052,0.396213561296463,0.41635361313819885,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5340949296951294,0.0,0.8784315586090088,-0.9402868747711182,0.0,-0.4986541271209717,1.0,1.0
15,0.1839631199836731,0.37183454632759094,0.44420236349105835,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5351360440254211,0.0,0.880143940448761,-0.9648737907409668,0.0,-0.5121093392372131,1.0,1.0
16,0.18049371242523193,0.34745705127716064,0.4720492362976074,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5361770987510681,0.0,0.8818562030792236,-0.9846562743186951,0.0,-0.5230687856674194,1.0,1.0
17,0.1770249307155609,0.32307735085487366,0.4998977482318878,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5372182726860046,0.0,0.883568525314331,-0.9996364116668701,0.0,-0.5315333604812622,1.0,1.0
18,0.1735551953315735,0.298698365688324,0.5277464389801025,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5382593870162964,0.0,0.8852809071540833,-1.0098141431808472,0.0,-0.5375036597251892,1.0,1.0
19,0.17008548974990845,0.2743193507194519,0.5555951595306396,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5393005013465881,0.0,0.8869932889938354,-1.0151888132095337,0.0,-0.5409789681434631,1.0,1.0
20,0.16661614179611206,0.24994060397148132,0.5834432244300842,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5403416156768799,0.0,0.8887056112289429,-1.015760064125061,0.0,-0.5419589281082153,1.0,1.0
21,0.16314691305160522,0.22556066513061523,0.6112924218177795,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5413827896118164,0.0,0.8904179930686951,-1.0115280151367188,0.0,-0.5404437184333801,1.0,1.0
22,0.15967750549316406,0.20118317008018494,0.6391392946243286,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5424238443374634,0.0,0.8921302556991577,-1.0024938583374023,0.0,-0.5364341735839844,1.0,1.0
23,0.156208336353302,0.17680442333221436,0.6669872403144836,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5434649586677551,0.0,0.8938425779342651,-0.9886564016342163,0.0,-0.5299293398857117,1.0,1.0
24,0.15273863077163696,0.15242543816566467,0.6948359608650208,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5445060729980469,0.0,0.8955549597740173,-0.9700158834457397,0.0,-0.5209298729896545,1.0,1.0
25,0.14926981925964355,0.1280457228422165,0.7226844429969788,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5455472469329834,0.0,0.8972672820091248,-0.9465712904930115,0.0,-0.5094342827796936,1.0,1.0
26,0.14580011367797852,0.10366673022508621,0.7505331635475159,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5465883612632751,0.0,0.898979663848877,-0.9183245301246643,0.0,-0.49544474482536316,1.0,1.0
27,0.1423303484916687,0.07928773760795593,0.778381884098053,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5476294755935669,0.0,0.9006920456886292,-0.8852745294570923,0.0,-0.47896015644073486,1.0,1.0
28,0.13886141777038574,0.05490926280617714,0.806229293346405,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5486705899238586,0.0,0.9024043083190918,-0.8474225401878357,0.0,-0.45998066663742065,1.0,1.0
29,0.13539212942123413,0.03053051047027111,0.8340773582458496,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5497117042541504,0.0,0.9041166305541992,-0.8047671914100647,0.0,-0.43850624561309814,1.0,1.0
30,0.1319224238395691,0.006151518784463406,0.8619260787963867,2.0,1.0,0.0,0.0,1407,2.117084503173828,-0.5507528185844421,0.0,0.9058290123939514,-0.7573082447052002,0.0,-0.41453680396080017,1.0,1.0
31,0.013806760311126709,0.11184100061655045,0.874352216720581,2.0,1.0,0.0,0.0,1757,2.117084503173828,-0.5517939329147339,0.0,0.9075413346290588,-0.7293832302093506,0.0,-0.4140513837337494,1.0,1.0
32,0.03227418661117554,0.0861520990729332,0.8815737366676331,2.0,1.0,0.0,0.0,1757,2.117084503173828,-0.5528351068496704,0.0,0.909253716468811,-0.7073561549186707,0.0,-0.42024344205856323,1.0,1.0
33,0.05074089765548706,0.06046361103653908,0.8887954950332642,2.0,1.0,0.0,0.0,1757,2.117084503173828,-0.5538762211799622,0.0,0.9109660983085632,-0.6833739876747131,0.0,-0.4244031608104706,1.0,1.0
34,0.0692063570022583,0.034776777029037476,0.8960168361663818,2.0,1.0,0.0,0.0,1757,2.117084503173828,-0.5549172759056091,0.0,0.9126783609390259,-0.6574381589889526,0.0,-0.4265306890010834,1.0,1.0
35,0.08767294883728027,0.009088912047445774,0.9032381176948547,2.0,1.0,0.0,0.0,1757,2.117084503173828,-0.5559583902359009,0.0,0.9143906831741333,-0.6295461058616638,0.0,-0.4266262352466583,1.0,1.0
36,0.8972987532615662,0.017920376732945442,0.08478087931871414,2.0,1.0,0.0,0.0,1813,2.117084503173828,-0.5569995641708374,0.0,0.9161030650138855,-0.6137564778327942,0.0,-0.42069920897483826,1.0,1.0
37,0.8841541409492493,0.045651547610759735,0.0701942965388298,2.0,1.0,0.0,0.0,1813,2.117084503173828,-0.5580406785011292,0.0,0.9178153872489929,-0.6055755019187927,0.0,-0.41241613030433655,1.0,1.0
38,0.8710094690322876,0.07338342070579529,0.055607084184885025,2.0,1.0,0.0,0.0,1813,2.117084503173828,-0.5590817928314209,0.0,0.9195277690887451,-0.5977061986923218,0.0,-0.404361367225647,1.0,1.0
39,0.8578648567199707,0.10111530125141144,0.04101986438035965,2.0,1.0,0.0,0.0,1813,2.117084503173828,-0.5601229071617126,0.0,0.9212401509284973,-0.5901488661766052,0.0,-0.3965350389480591,1.0,1.0
40,0.8447195887565613,0.1288468986749649,0.02643350511789322,2.0,1.0,0.0,0.0,1813,2.117084503173828,-0.5611640810966492,0.0,0.9229524731636047,-0.582903265953064,0.0,-0.3889370262622833,1.0,1.0
41,0.8315756916999817,0.1565769463777542,0.011847354471683502,2.0,1.0,0.0,0.0,1813,2.117084503173828,-0.5622051358222961,0.0,0.9246647357940674,-0.5759700536727905,0.0,-0.38156798481941223,1.0,1.0
42,0.8172951340675354,0.0024735182523727417,0.18023134768009186,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5632462501525879,0.0,0.9263771176338196,-0.5697054862976074,0.0,-0.3748784363269806,1.0,1.0
43,0.7981024980545044,0.015641922131180763,0.1862555742263794,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5642874240875244,0.0,0.928089439868927,-0.5651611685752869,0.0,-0.37027671933174133,1.0,1.0
44,0.7789101004600525,0.028811095282435417,0.19227880239486694,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5653285384178162,0.0,0.9298018217086792,-0.5606997609138489,0.0,-0.36574751138687134,1.0,1.0
45,0.7597177028656006,0.04198027402162552,0.1983020156621933,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5663696527481079,0.0,0.9315142035484314,-0.5563212037086487,0.0,-0.3612906038761139,1.0,1.0
46,0.7405256628990173,0.05514886975288391,0.20432551205158234,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5674107670783997,0.0,0.9332265257835388,-0.5520254969596863,0.0,-0.3569060266017914,1.0,1.0
47,0.7213338613510132,0.06831689178943634,0.21034923195838928,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5684518814086914,0.0,0.9349387884140015,-0.5478125214576721,0.0,-0.35259371995925903,1.0,1.0
48,0.7021414041519165,0.08148607611656189,0.21637247502803802,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5694929957389832,0.0,0.9366511702537537,-0.5436822772026062,0.0,-0.34835365414619446,1.0,1.0
49,0.6829493641853333,0.09465467929840088,0.22239595651626587,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5705341100692749,0.0,0.9383634924888611,-0.5396350026130676,0.0,-0.3441859781742096,1.0,1.0
50,0.6637569665908813,0.10782384872436523,0.22841915488243103,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5715752243995667,0.0,0.9400758743286133,-0.5356703996658325,0.0,-0.3400905430316925,1.0,1.0
51,0.6445640325546265,0.12099283933639526,0.23444315791130066,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5726163983345032,0.0,0.9417882561683655,-0.5317885279655457,0.0,-0.336067259311676,1.0,1.0
52,0.6253719329833984,0.13416142761707306,0.2404666543006897,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5736575126647949,0.0,0.9435005784034729,-0.5279895663261414,0.0,-0.33211642503738403,1.0,1.0
53,0.606180727481842,0.1473296582698822,0.24648959934711456,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5746985673904419,0.0,0.9452128410339355,-0.5242736339569092,0.0,-0.3282380700111389,1.0,1.0
54,0.5869883298873901,0.16049882769584656,0.2525128424167633,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5757396817207336,0.0,0.9469252228736877,-0.5206402540206909,0.0,-0.32443180680274963,1.0,1.0
55,0.5677956938743591,0.17366723716259003,0.25853705406188965,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5767808556556702,0.0,0.9486375451087952,-0.5170896053314209,0.0,-0.32069772481918335,1.0,1.0
56,0.5486032962799072,0.18683642148971558,0.2645603120326996,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5778219699859619,0.0,0.9503499269485474,-0.5136218667030334,0.0,-0.31703606247901917,1.0,1.0
57,0.5294108390808105,0.20000557601451874,0.2705835700035095,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5788630843162537,0.0,0.9520623087882996,-0.5102368593215942,0.0,-0.31344667077064514,1.0,1.0
58,0.5102182626724243,0.2131739854812622,0.2766077518463135,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5799042582511902,0.0,0.953774631023407,-0.506934642791748,0.0,-0.3099294900894165,1.0,1.0
59,0.4910270571708679,0.22634218633174896,0.2826307415962219,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5809453129768372,0.0,0.9554868936538696,-0.503715455532074,0.0,-0.3064849078655243,1.0,1.0
60,0.471834659576416,0.2395113855600357,0.2886539697647095,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5819864273071289,0.0,0.9571992754936218,-0.5005789399147034,0.0,-0.3031124472618103,1.0,1.0
61,0.4526425302028656,0.2526800036430359,0.2946774661540985,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5830275416374207,0.0,0.9589115977287292,-0.4975251853466034,0.0,-0.2998122572898865,1.0,1.0
62,0.43344953656196594,0.26584896445274353,0.30070146918296814,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5840687155723572,0.0,0.9606239795684814,-0.4945541024208069,0.0,-0.29658421874046326,1.0,1.0
63,0.41425755620002747,0.2790175974369049,0.30672487616539,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5851098299026489,0.0,0.9623363018035889,-0.4916660785675049,0.0,-0.2934286892414093,1.0,1.0
64,0.39506515860557556,0.2921867370605469,0.31274810433387756,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5861509442329407,0.0,0.9640486836433411,-0.48886069655418396,0.0,-0.29034537076950073,1.0,1.0
65,0.37587395310401917,0.3053549528121948,0.318771094083786,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5871919989585876,0.0,0.9657609462738037,-0.48613831400871277,0.0,-0.2873345613479614,1.0,1.0
66,0.3566810190677643,0.31852391362190247,0.32479509711265564,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5882331728935242,0.0,0.9674733281135559,-0.48349854350090027,0.0,-0.2843957245349884,1.0,1.0
67,0.3374888598918915,0.33169254660606384,0.3308185636997223,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5892742872238159,0.0,0.9691856503486633,-0.4809415638446808,0.0,-0.2815293073654175,1.0,1.0
68,0.3182964622974396,0.3448617160320282,0.33684179186820984,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5903154015541077,0.0,0.9708980321884155,-0.4784674346446991,0.0,-0.2787351906299591,1.0,1.0
69,0.2991037964820862,0.35803014039993286,0.34286606311798096,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5913565754890442,0.0,0.972610354423523,-0.4760760962963104,0.0,-0.2760133147239685,1.0,1.0
70,0.2799113988876343,0.3711993098258972,0.3488892912864685,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5923976898193359,0.0,0.9743227362632751,-0.47376754879951477,0.0,-0.27336376905441284,1.0,1.0
71,0.26071906089782715,0.3843684494495392,0.35491251945495605,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5934388041496277,0.0,0.9760351181030273,-0.4715418517589569,0.0,-0.2707865536212921,1.0,1.0
72,0.2415277361869812,0.3975367248058319,0.3609355092048645,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5944798588752747,0.0,0.97774738073349,-0.46939900517463684,0.0,-0.2682817280292511,1.0,1.0
73,0.22233521938323975,0.4107050895690918,0.36695969104766846,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5955210328102112,0.0,0.9794597029685974,-0.4673389196395874,0.0,-0.2658490836620331,1.0,1.0
74,0.20314282178878784,0.42387425899505615,0.372982919216156,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5965621471405029,0.0,0.9811720848083496,-0.4653615653514862,0.0,-0.2634887397289276,1.0,1.0
75,0.1839507520198822,0.43704286217689514,0.37900641560554504,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5976032614707947,0.0,0.982884407043457,-0.4634671211242676,0.0,-0.2612007260322571,1.0,1.0
76,0.16475829482078552,0.4502120614051819,0.3850296437740326,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5986443758010864,0.0,0.9845967888832092,-0.4616553783416748,0.0,-0.2589849531650543,1.0,1.0
77,0.14556652307510376,0.4633800685405731,0.39105337858200073,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.5996854901313782,0.0,0.9863090515136719,-0.4599265158176422,0.0,-0.2568415403366089,1.0,1.0
78,0.12637412548065186,0.47654929757118225,0.3970766067504883,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.6007266044616699,0.0,0.9880214333534241,-0.45828044414520264,0.0,-0.2547703981399536,1.0,1.0
79,0.10718205571174622,0.48971787095069885,0.4031001031398773,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.6017677187919617,0.0,0.9897337555885315,-0.4567171633243561,0.0,-0.2527715563774109,1.0,1.0
80,0.08798965811729431,0.5028870105743408,0.40912333130836487,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.6028088331222534,0.0,0.9914461374282837,-0.45523661375045776,0.0,-0.25084495544433594,1.0,1.0
81,0.06879699230194092,0.5160554647445679,0.4151475429534912,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.6038500070571899,0.0,0.9931584596633911,-0.45383894443511963,0.0,-0.24899066984653473,1.0,1.0
82,0.049604594707489014,0.5292246341705322,0.42117077112197876,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.6048911213874817,0.0,0.9948708415031433,-0.4525240361690521,0.0,-0.24720868468284607,1.0,1.0
83,0.030412256717681885,0.5423937439918518,0.4271939992904663,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.6059322357177734,0.0,0.9965832233428955,-0.45129191875457764,0.0,-0.24549899995326996,1.0,1.0
84,0.011220842599868774,0.5555611848831177,0.43321797251701355,2.0,1.0,0.0,0.0,1819,2.117084503173828,-0.6069733500480652,0.0,0.9982954263687134,-0.4501427710056305,0.0,-0.24386171996593475,1.0,1.0
85,0.009296178817749023,0.42600056529045105,0.5647032260894775,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6080144643783569,0.0,1.0000078678131104,-0.4463519752025604,0.0,-0.24118447303771973,1.0,1.0
86,0.03167617321014404,0.4001486301422119,0.568175196647644,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6090555787086487,0.0,1.0017201900482178,-0.4387147128582001,0.0,-0.23691082000732422,1.0,1.0
87,0.05405610799789429,0.3742966651916504,0.5716472268104553,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6100966930389404,0.0,1.0034325122833252,-0.4310256540775299,0.0,-0.23256298899650574,1.0,1.0
88,0.07643663883209229,0.3484445810317993,0.5751187801361084,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.611137866973877,0.0,1.0051448345184326,-0.4232846796512604,0.0,-0.2281409054994583,1.0,1.0
89,0.09881734848022461,0.322591096162796,0.5785915851593018,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6121789813041687,0.0,1.0068572759628296,-0.4154917597770691,0.0,-0.22364461421966553,1.0,1.0
90,0.12119579315185547,0.29674094915390015,0.5820632576942444,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6132200360298157,0.0,1.0085694789886475,-0.40764784812927246,0.0,-0.21907462179660797,1.0,1.0
91,0.1435765027999878,0.27088746428489685,0.585536003112793,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6142611503601074,0.0,1.0102819204330444,-0.3997512757778168,0.0,-0.21443000435829163,1.0,1.0
92,0.16595715284347534,0.2450353503227234,0.5890074968338013,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.615302324295044,0.0,1.0119942426681519,-0.39180317521095276,0.0,-0.20971128344535828,1.0,1.0
93,0.18833696842193604,0.21918343007564545,0.5924795866012573,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6163434386253357,0.0,1.0137065649032593,-0.38380345702171326,0.0,-0.20491854846477509,1.0,1.0
94,0.21071690320968628,0.1933315247297287,0.5959515571594238,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6173845529556274,0.0,1.0154188871383667,-0.37575191259384155,0.0,-0.20005165040493011,1.0,1.0
95,0.23309826850891113,0.1674778312444687,0.599423885345459,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.618425726890564,0.0,1.0171313285827637,-0.36764806509017944,0.0,-0.1951102763414383,1.0,1.0
96,0.25547677278518677,0.14162768423557281,0.6028955578804016,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6194667816162109,0.0,1.0188435316085815,-0.35949352383613586,0.0,-0.19009539484977722,1.0,1.0
97,0.2778574824333191,0.11577417701482773,0.606368362903595,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6205078959465027,0.0,1.0205559730529785,-0.35128623247146606,0.0,-0.18500584363937378,1.0,1.0
98,0.30023735761642456,0.08992224931716919,0.6098403930664062,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6215490102767944,0.0,1.022268295288086,-0.3430275619029999,0.0,-0.17984233796596527,1.0,1.0
99,0.32261788845062256,0.06407015770673752,0.6133119463920593,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.622590184211731,0.0,1.0239806175231934,-0.3347170054912567,0.0,-0.17460452020168304,1.0,1.0
100,0.3449978828430176,0.03821824863553047,0.616783857345581,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6236312985420227,0.0,1.0256929397583008,-0.3263547718524933,0.0,-0.16929268836975098,1.0,1.0
101,0.3673785328865051,0.012364739552140236,0.6202567219734192,2.0,1.0,0.0,0.0,1818,2.117084503173828,-0.6246724128723145,0.0,1.0274053812026978,-0.31794029474258423,0.0,-0.163906529545784,1.0,1.0
102,0.3728424906730652,0.6132830381393433,0.013874469324946404,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6257135272026062,0.0,1.0291177034378052,-0.3089374005794525,0.0,-0.15877528488636017,1.0,1.0
103,0.36279940605163574,0.5967335104942322,0.04046708717942238,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.626754641532898,0.0,1.030829906463623,-0.29965686798095703,0.0,-0.1541004329919815,1.0,1.0
104,0.35275399684906006,0.5801830291748047,0.06706298142671585,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6277957558631897,0.0,1.03254234790802,-0.290673166513443,0.0,-0.14965187013149261,1.0,1.0
105,0.3427097201347351,0.5636330246925354,0.0936572477221489,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6288368701934814,0.0,1.0342546701431274,-0.2819877564907074,0.0,-0.1454300880432129,1.0,1.0
106,0.33266550302505493,0.5470830202102661,0.12025149166584015,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6298779845237732,0.0,1.0359669923782349,-0.2736002504825592,0.0,-0.1414349228143692,1.0,1.0
107,0.3226205110549927,0.5305319428443909,0.14684756100177765,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6309191584587097,0.0,1.0376794338226318,-0.26551002264022827,0.0,-0.13766613602638245,1.0,1.0
108,0.3125770390033722,0.5139829516410828,0.17344000935554504,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6319602131843567,0.0,1.0393916368484497,-0.25771868228912354,0.0,-0.13412444293498993,1.0,1.0
109,0.30253279209136963,0.49743297696113586,0.2000342607498169,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6330013275146484,0.0,1.0411039590835571,-0.25022467970848083,0.0,-0.13080914318561554,1.0,1.0
110,0.2924877405166626,0.4808818995952606,0.2266303449869156,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.634042501449585,0.0,1.042816400527954,-0.24302799999713898,0.0,-0.12772025167942047,1.0,1.0
111,0.28244346380233765,0.4643319249153137,0.25322461128234863,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6350836157798767,0.0,1.0445287227630615,-0.23612968623638153,0.0,-0.12485820800065994,1.0,1.0
112,0.2723992168903351,0.44778189063072205,0.2798188626766205,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6361247301101685,0.0,1.046241044998169,-0.22952918708324432,0.0,-0.12222276628017426,1.0,1.0
113,0.2623537480831146,0.43123146891593933,0.30641475319862366,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6371658444404602,0.0,1.047953486442566,-0.22322620451450348,0.0,-0.11981382220983505,1.0,1.0
114,0.25230997800827026,0.4146808683872223,0.33300918340682983,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6382070183753967,0.0,1.0496658086776733,-0.21722137928009033,0.0,-0.11763162910938263,1.0,1.0
115,0.24226650595664978,0.3981318771839142,0.3596016466617584,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6392480731010437,0.0,1.0513780117034912,-0.21151480078697205,0.0,-0.11567619442939758,1.0,1.0
116,0.2322210669517517,0.38158145546913147,0.3861975073814392,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6402891874313354,0.0,1.0530904531478882,-0.20610539615154266,0.0,-0.11394712328910828,1.0,1.0
117,0.22217687964439392,0.3650313913822174,0.41279175877571106,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6413303017616272,0.0,1.0548027753829956,-0.2009941190481186,0.0,-0.11244479566812515,1.0,1.0
118,0.2121330201625824,0.348480761051178,0.4393862187862396,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6423714756965637,0.0,1.056515097618103,-0.19618061184883118,0.0,-0.11116909235715866,1.0,1.0
119,0.20208752155303955,0.33193036913871765,0.4659820795059204,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6434125900268555,0.0,1.0582275390625,-0.19166477024555206,0.0,-0.11011989414691925,1.0,1.0
120,0.19204401969909668,0.31538137793540955,0.4925745725631714,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6444536447525024,0.0,1.0599397420883179,-0.18744730949401855,0.0,-0.1092974841594696,1.0,1.0
121,0.18199992179870605,0.29883134365081787,0.5191687345504761,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6454947590827942,0.0,1.0616520643234253,-0.183527410030365,0.0,-0.10870165377855301,1.0,1.0
122,0.17195481061935425,0.2822803258895874,0.5457648634910583,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6465359330177307,0.0,1.0633645057678223,-0.17990510165691376,0.0,-0.10833237320184708,1.0,1.0
123,0.1619105339050293,0.2657303214073181,0.5723591446876526,2.0,1.0,0.0,0.0,727,2.117084503173828,-0.6475770473480225,0.0,1.0650768280029297,-0.17658087611198425,0.0,-0.10818976908922195,1.0,1.0
