ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
40,0.42054301500320435,0.014414498582482338,0.5650424957275391,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0393496751785278,0.0,0.2941065728664398,-0.20005373656749725,0.0,-0.7651075720787048,1.0,1.0
41,0.4099975824356079,0.03733623027801514,0.552666187286377,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0412778854370117,0.0,0.29465219378471375,-0.20005840063095093,0.0,-0.756076991558075,1.0,1.0
42,0.39945143461227417,0.0602593757212162,0.5402891635894775,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0432062149047852,0.0,0.29519784450531006,-0.20002193748950958,0.0,-0.7470022439956665,1.0,1.0
43,0.38890540599823,0.08318253606557846,0.5279120802879333,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0451345443725586,0.0,0.29574349522590637,-0.1999443918466568,0.0,-0.737883985042572,1.0,1.0
44,0.3783600926399231,0.10610436648130417,0.5155355334281921,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0470627546310425,0.0,0.2962891459465027,-0.19982574880123138,0.0,-0.7287225127220154,1.0,1.0
45,0.367814302444458,0.1290275752544403,0.5031580924987793,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.048991084098816,0.0,0.2968348264694214,-0.19966600835323334,0.0,-0.719516932964325,1.0,1.0
46,0.3572680950164795,0.15195076167583466,0.49078112840652466,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0509194135665894,0.0,0.2973804771900177,-0.1994650959968567,0.0,-0.7102678418159485,1.0,1.0
47,0.34672266244888306,0.174872487783432,0.47840481996536255,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0528476238250732,0.0,0.2979260981082916,-0.1992231011390686,0.0,-0.7009756565093994,1.0,1.0
48,0.3361766040325165,0.19779565930366516,0.46602776646614075,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0547759532928467,0.0,0.29847174882888794,-0.19894000887870789,0.0,-0.6916394233703613,1.0,1.0
49,0.32563045620918274,0.22071880102157593,0.45365074276924133,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0567042827606201,0.0,0.29901739954948425,-0.19861577451229095,0.0,-0.6822594404220581,1.0,1.0
50,0.3150845766067505,0.24364201724529266,0.44127339124679565,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0586326122283936,0.0,0.29956308007240295,-0.19825045764446259,0.0,-0.6728358864784241,1.0,1.0
51,0.30453935265541077,0.26656386256217957,0.4288967549800873,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0605608224868774,0.0,0.30010873079299927,-0.19784405827522278,0.0,-0.6633692383766174,1.0,1.0
52,0.2939932644367218,0.28948700428009033,0.41651973128318787,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0624891519546509,0.0,0.3006543815135956,-0.19739650189876556,0.0,-0.6538586020469666,1.0,1.0
53,0.283447802066803,0.31240877509117126,0.40414339303970337,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0644173622131348,0.0,0.3012000024318695,-0.19690784811973572,0.0,-0.6443047523498535,1.0,1.0
54,0.2729016840457916,0.33533188700675964,0.39176639914512634,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0663456916809082,0.0,0.3017456531524658,-0.19637805223464966,0.0,-0.6347068548202515,1.0,1.0
55,0.26235583424568176,0.35825514793395996,0.3793890178203583,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0682740211486816,0.0,0.3022913336753845,-0.19580720365047455,0.0,-0.6250653266906738,1.0,1.0
56,0.2518097460269928,0.3811782896518707,0.36701199412345886,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.070202350616455,0.0,0.30283698439598083,-0.19519519805908203,0.0,-0.6153802275657654,1.0,1.0
57,0.2412635087966919,0.40410149097442627,0.35463500022888184,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0721306800842285,0.0,0.30338263511657715,-0.1945420503616333,0.0,-0.6056514382362366,1.0,1.0
58,0.23071837425231934,0.4270232617855072,0.3422583341598511,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0740588903427124,0.0,0.30392828583717346,-0.1938478946685791,0.0,-0.5958796143531799,1.0,1.0
59,0.2201729714870453,0.44994500279426575,0.32988205552101135,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0759871006011963,0.0,0.3044739067554474,-0.19311261177062988,0.0,-0.5860643982887268,1.0,1.0
60,0.20962709188461304,0.47286826372146606,0.3175046443939209,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0779154300689697,0.0,0.3050195872783661,-0.19233617186546326,0.0,-0.5762047171592712,1.0,1.0
61,0.19908097386360168,0.49579137563705444,0.30512765049934387,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0798437595367432,0.0,0.3055652379989624,-0.1915186047554016,0.0,-0.5663016438484192,1.0,1.0
62,0.18853482604026794,0.5187145471572876,0.29275062680244446,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0817720890045166,0.0,0.3061108887195587,-0.19065992534160614,0.0,-0.5563548803329468,1.0,1.0
63,0.1779886782169342,0.5416377186775208,0.28037360310554504,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.08370041847229,0.0,0.30665653944015503,-0.18976011872291565,0.0,-0.5463644862174988,1.0,1.0
64,0.16744375228881836,0.5645596385002136,0.267996609210968,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.085628628730774,0.0,0.30720221996307373,-0.18881933391094208,0.0,-0.5363311171531677,1.0,1.0
65,0.1568983793258667,0.5874813199043274,0.2556203007698059,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0875568389892578,0.0,0.30774784088134766,-0.1878373920917511,0.0,-0.5262541770935059,1.0,1.0
66,0.14635217189788818,0.6104045510292053,0.2432432770729065,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0894851684570312,0.0,0.30829349160194397,-0.18681424856185913,0.0,-0.5161330103874207,1.0,1.0
67,0.13580606877803802,0.6333276629447937,0.23086626827716827,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0914134979248047,0.0,0.3088391423225403,-0.18575000762939453,0.0,-0.5059682726860046,1.0,1.0
68,0.12525992095470428,0.6562508344650269,0.21848924458026886,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0933418273925781,0.0,0.3093847930431366,-0.1846446543931961,0.0,-0.49575990438461304,1.0,1.0
69,0.11471405625343323,0.6791740655899048,0.206111878156662,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0952701568603516,0.0,0.3099304735660553,-0.18349821865558624,0.0,-0.48550790548324585,1.0,1.0
70,0.10416790843009949,0.7020972371101379,0.19373485445976257,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.097198486328125,0.0,0.3104761242866516,-0.18231064081192017,0.0,-0.47521233558654785,1.0,1.0
71,0.09362281858921051,0.7250189781188965,0.181358203291893,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.0991266965866089,0.0,0.3110217750072479,-0.18108206987380981,0.0,-0.4648738205432892,1.0,1.0
72,0.08307729661464691,0.7479407787322998,0.16898192465305328,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.1010549068450928,0.0,0.31156739592552185,-0.17981234192848206,0.0,-0.45449167490005493,1.0,1.0
73,0.07253116369247437,0.770863950252533,0.15660488605499268,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.1029832363128662,0.0,0.31211304664611816,-0.1785014271736145,0.0,-0.44406530261039734,1.0,1.0
74,0.06198522448539734,0.7937872409820557,0.144227534532547,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.1049115657806396,0.0,0.31265872716903687,-0.1771494299173355,0.0,-0.4335952699184418,1.0,1.0
75,0.05143921077251434,0.8167102932929993,0.1318504959344864,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.106839895248413,0.0,0.3132043778896332,-0.1757563054561615,0.0,-0.42308175563812256,1.0,1.0
76,0.0408930703997612,0.8396334648132324,0.11947346478700638,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.1087682247161865,0.0,0.3137500286102295,-0.17432205379009247,0.0,-0.41252458095550537,1.0,1.0
77,0.03034757822751999,0.8625552654266357,0.10709715634584427,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.1106964349746704,0.0,0.3142956495285034,-0.17284679412841797,0.0,-0.4019244313240051,1.0,1.0
78,0.0198027566075325,0.8854770660400391,0.09472017735242844,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.1126246452331543,0.0,0.3148413300514221,-0.17133046686649323,0.0,-0.3912806808948517,1.0,1.0
79,0.009256497025489807,0.9084003567695618,0.08234314620494843,2.0,1.0,0.0,0.0,1572,2.865830421447754,-1.1145529747009277,0.0,0.31538698077201843,-0.16977286338806152,0.0,-0.3805926442146301,1.0,1.0
80,0.06867178529500961,0.9302012920379639,0.0011269209207966924,2.0,1.0,0.0,0.0,1713,2.865830421447754,-1.1164813041687012,0.0,0.31593263149261475,-0.16795502603054047,0.0,-0.36992815136909485,1.0,1.0
81,0.04570918530225754,0.9439476728439331,0.010343139991164207,2.0,1.0,0.0,0.0,1713,2.865830421447754,-1.1184096336364746,0.0,0.31647828221321106,-0.16451643407344818,0.0,-0.35974451899528503,1.0,1.0
82,0.02274646796286106,0.9576941728591919,0.019559359177947044,2.0,1.0,0.0,0.0,1713,2.865830421447754,-1.120337963104248,0.0,0.3170239329338074,-0.16102540493011475,0.0,-0.3495945334434509,1.0,1.0
83,0.02859785035252571,0.971198320388794,0.00020382844377309084,2.0,1.0,0.0,0.0,791,2.865830421447754,-1.1222662925720215,0.0,0.3175696134567261,-0.15750229358673096,0.0,-0.3395528793334961,1.0,1.0
84,0.018971074372529984,0.9591891765594482,0.021839749068021774,2.0,1.0,0.0,0.0,791,2.865830421447754,-1.1241945028305054,0.0,0.318115234375,-0.15610192716121674,0.0,-0.33740127086639404,1.0,1.0
85,0.009343862533569336,0.9471803903579712,0.04347574710845947,2.0,1.0,0.0,0.0,791,2.865830421447754,-1.1261227130889893,0.0,0.3186608850955963,-0.1547268182039261,0.0,-0.33529019355773926,1.0,1.0
86,0.00028008222579956055,0.06484127044677734,0.9348786473274231,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1280510425567627,0.0,0.3192065358161926,-0.15335065126419067,0.0,-0.3332271873950958,1.0,1.0
87,0.009791016578674316,0.07725062966346741,0.9129583835601807,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1299793720245361,0.0,0.31975218653678894,-0.15114033222198486,0.0,-0.3314296305179596,1.0,1.0
88,0.019302427768707275,0.08965976536273956,0.8910378217697144,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1319077014923096,0.0,0.32029786705970764,-0.14895156025886536,0.0,-0.329620897769928,1.0,1.0
89,0.02881336212158203,0.10206916183233261,0.8691174983978271,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.133836030960083,0.0,0.32084351778030396,-0.14678429067134857,0.0,-0.3278011381626129,1.0,1.0
90,0.038323819637298584,0.11447770893573761,0.847198486328125,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.135764241218567,0.0,0.3213891386985779,-0.14463868737220764,0.0,-0.3259704113006592,1.0,1.0
91,0.047834813594818115,0.12688706815242767,0.825278103351593,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1376925706863403,0.0,0.3219347894191742,-0.14251448214054108,0.0,-0.32412847876548767,1.0,1.0
92,0.057345807552337646,0.13929520547389984,0.8033589720726013,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1396207809448242,0.0,0.3224804699420929,-0.14041203260421753,0.0,-0.3222755491733551,1.0,1.0
93,0.06685680150985718,0.1517045944929123,0.7814385890960693,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1415491104125977,0.0,0.3230261206626892,-0.13833089172840118,0.0,-0.32041144371032715,1.0,1.0
94,0.07636785507202148,0.16411390900611877,0.7595182657241821,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.143477439880371,0.0,0.3235717713832855,-0.13627132773399353,0.0,-0.31853631138801575,1.0,1.0
95,0.08587884902954102,0.17652326822280884,0.7375978827476501,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1454057693481445,0.0,0.32411742210388184,-0.1342332661151886,0.0,-0.31665006279945374,1.0,1.0
96,0.09538924694061279,0.18893185257911682,0.7156789302825928,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1473339796066284,0.0,0.32466304302215576,-0.13221688568592072,0.0,-0.31475284695625305,1.0,1.0
97,0.1049005389213562,0.20134098827838898,0.693758487701416,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1492623090744019,0.0,0.32520872354507446,-0.13022193312644958,0.0,-0.3128444254398346,1.0,1.0
98,0.11441123485565186,0.21374934911727905,0.6718394160270691,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1511905193328857,0.0,0.3257543742656708,-0.12824863195419312,0.0,-0.31092503666877747,1.0,1.0
99,0.12392228841781616,0.2261587232351303,0.6499189734458923,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1531188488006592,0.0,0.3263000249862671,-0.12629671394824982,0.0,-0.30899444222450256,1.0,1.0
100,0.1334332823753357,0.23856805264949799,0.6279986500740051,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1550471782684326,0.0,0.3268456757068634,-0.12436634302139282,0.0,-0.3070527911186218,1.0,1.0
101,0.14294427633285522,0.25097742676734924,0.6060783267021179,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.156975507736206,0.0,0.3273913264274597,-0.12245751172304153,0.0,-0.30510011315345764,1.0,1.0
102,0.15245544910430908,0.2633865773677826,0.5841579437255859,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1589038372039795,0.0,0.3279370069503784,-0.12057022005319595,0.0,-0.30313625931739807,1.0,1.0
103,0.1619659662246704,0.2757951617240906,0.562238872051239,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1608320474624634,0.0,0.32848262786865234,-0.11870457231998444,0.0,-0.3011614978313446,1.0,1.0
104,0.17147701978683472,0.28820449113845825,0.540318489074707,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1627603769302368,0.0,0.32902827858924866,-0.11686034500598907,0.0,-0.299175500869751,1.0,1.0
105,0.18098771572113037,0.3006128668785095,0.5183994174003601,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1646885871887207,0.0,0.32957392930984497,-0.11503778398036957,0.0,-0.29717856645584106,1.0,1.0
106,0.19049900770187378,0.31302201747894287,0.49647897481918335,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1666169166564941,0.0,0.33011960983276367,-0.11323664337396622,0.0,-0.2951704263687134,1.0,1.0
107,0.20000997185707092,0.32543137669563293,0.47455868124961853,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1685452461242676,0.0,0.33066526055336,-0.11145702749490738,0.0,-0.29315122961997986,1.0,1.0
108,0.20952042937278748,0.33783993124961853,0.4526396095752716,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1704734563827515,0.0,0.3312108814716339,-0.10969903320074081,0.0,-0.2911210060119629,1.0,1.0
109,0.21903139352798462,0.3502492904663086,0.4307193160057068,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.172401785850525,0.0,0.3317565321922302,-0.1079624816775322,0.0,-0.2890796661376953,1.0,1.0
110,0.22854235768318176,0.36265867948532104,0.4087989628314972,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1743301153182983,0.0,0.33230218291282654,-0.10624746233224869,0.0,-0.2870272099971771,1.0,1.0
111,0.23805364966392517,0.375067800283432,0.38687852025032043,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1762584447860718,0.0,0.33284786343574524,-0.10455399006605148,0.0,-0.2849636375904083,1.0,1.0
112,0.24756446480751038,0.3874761462211609,0.36495938897132874,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1781866550445557,0.0,0.33339351415634155,-0.10288217663764954,0.0,-0.28288915753364563,1.0,1.0
113,0.25707539916038513,0.39988553524017334,0.34303906559944153,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.180114984512329,0.0,0.33393916487693787,-0.10123176127672195,0.0,-0.28080347180366516,1.0,1.0
114,0.26658645272254944,0.4122948944568634,0.32111868262290955,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1820433139801025,0.0,0.3344848155975342,-0.09960289299488068,0.0,-0.27870669960975647,1.0,1.0
115,0.276096910238266,0.4247034192085266,0.2991996705532074,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1839715242385864,0.0,0.3350304365158081,-0.09799564629793167,0.0,-0.2765989601612091,1.0,1.0
116,0.2856082022190094,0.43711256980895996,0.27727922797203064,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1858998537063599,0.0,0.3355761170387268,-0.0964098572731018,0.0,-0.2744799852371216,1.0,1.0
117,0.29511916637420654,0.4495219588279724,0.25535887479782104,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1878281831741333,0.0,0.3361217677593231,-0.09484558552503586,0.0,-0.2723499834537506,1.0,1.0
118,0.3046298623085022,0.4619303345680237,0.23343978822231293,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1897563934326172,0.0,0.33666741847991943,-0.09330295771360397,0.0,-0.2702089846134186,1.0,1.0
119,0.3141409754753113,0.47433963418006897,0.21151943504810333,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1916847229003906,0.0,0.33721306920051575,-0.09178177267313004,0.0,-0.26805683970451355,1.0,1.0
120,0.32365134358406067,0.48674821853637695,0.18960043787956238,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1936129331588745,0.0,0.3377586901187897,-0.09028219431638718,0.0,-0.26589369773864746,1.0,1.0
121,0.3331625759601593,0.4991573989391327,0.16767999529838562,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.195541262626648,0.0,0.3383043706417084,-0.08880406618118286,0.0,-0.2637193202972412,1.0,1.0
122,0.3426735997200012,0.5115667581558228,0.14575965702533722,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1974695920944214,0.0,0.3388500213623047,-0.08734748512506485,0.0,-0.2615339159965515,1.0,1.0
123,0.35218462347984314,0.5239760875701904,0.12383928894996643,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.1993979215621948,0.0,0.339395672082901,-0.08591242879629135,0.0,-0.2593374252319336,1.0,1.0
124,0.3616955876350403,0.5363854765892029,0.10191894322633743,2.0,1.0,0.0,0.0,1061,2.865830421447754,-1.2013262510299683,0.0,0.3399413228034973,-0.08449890464544296,0.0,-0.25712984800338745,1.0,1.0
