ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
34,0.1321512758731842,0.5535848140716553,0.3142639100551605,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.4901978969573975,0.0,1.434049367904663,-0.3243004381656647,0.0,-0.29189151525497437,2.0,1.0
35,0.13701805472373962,0.5416343808174133,0.32134756445884705,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.4916419982910156,0.0,1.435439109802246,-0.32816439867019653,0.0,-0.29600989818573,2.0,1.0
36,0.14188411831855774,0.529685914516449,0.3284299671649933,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.4930858612060547,0.0,1.43682861328125,-0.3318314254283905,0.0,-0.29990288615226746,2.0,1.0
37,0.14675086736679077,0.5177368521690369,0.33551228046417236,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.4945298433303833,0.0,1.438218116760254,-0.3353022336959839,0.0,-0.303571492433548,2.0,1.0
38,0.151618093252182,0.5057867169380188,0.3425951898097992,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.4959739446640015,0.0,1.4396077394485474,-0.3385770916938782,0.0,-0.30701568722724915,2.0,1.0
39,0.15648406744003296,0.4938383102416992,0.3496776223182678,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.4974178075790405,0.0,1.4409972429275513,-0.341655433177948,0.0,-0.31023454666137695,2.0,1.0
40,0.16135084629058838,0.48188790678977966,0.35676121711730957,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.4988619089126587,0.0,1.4423869848251343,-0.34453797340393066,0.0,-0.31322917342185974,2.0,1.0
41,0.1662176251411438,0.46993881464004517,0.36384356021881104,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5003058910369873,0.0,1.4437764883041382,-0.34722381830215454,0.0,-0.315998911857605,2.0,1.0
42,0.17108380794525146,0.45798900723457336,0.37092721462249756,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.501749873161316,0.0,1.4451662302017212,-0.34971386194229126,0.0,-0.3185438811779022,2.0,1.0
43,0.17595046758651733,0.44603997468948364,0.378009557723999,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5031938552856445,0.0,1.446555733680725,-0.3520071804523468,0.0,-0.32086411118507385,2.0,1.0
44,0.18081656098365784,0.4340914785861969,0.38509199023246765,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5046377182006836,0.0,1.447945237159729,-0.35410434007644653,0.0,-0.3229594826698303,2.0,1.0
45,0.18568363785743713,0.4221414029598236,0.39217492938041687,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5060818195343018,0.0,1.4493348598480225,-0.35600531101226807,0.0,-0.32483044266700745,2.0,1.0
46,0.19055047631263733,0.4101923108100891,0.39925721287727356,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5075258016586304,0.0,1.4507243633270264,-0.35770994424819946,0.0,-0.3264766037464142,2.0,1.0
47,0.19541728496551514,0.39824187755584717,0.4063408374786377,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5089699029922485,0.0,1.4521141052246094,-0.3592185974121094,0.0,-0.3278980553150177,2.0,1.0
48,0.2002832591533661,0.3862934708595276,0.4134232699871063,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5104137659072876,0.0,1.4535036087036133,-0.3605307638645172,0.0,-0.3290945589542389,2.0,1.0
49,0.20515048503875732,0.3743433356285095,0.42050617933273315,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5118578672409058,0.0,1.4548932313919067,-0.36164671182632446,0.0,-0.33006659150123596,2.0,1.0
50,0.21001645922660828,0.36239489912986755,0.4275886118412018,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5133017301559448,0.0,1.4562827348709106,-0.36256638169288635,0.0,-0.3308136761188507,2.0,1.0
51,0.2148832082748413,0.35044586658477783,0.43467092514038086,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5147457122802734,0.0,1.4576722383499146,-0.3632897734642029,0.0,-0.33133623003959656,2.0,1.0
52,0.2197500765323639,0.3384953737258911,0.441754549741745,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5161898136138916,0.0,1.4590619802474976,-0.36381709575653076,0.0,-0.331633985042572,2.0,1.0
53,0.22461608052253723,0.32654696702957153,0.44883695244789124,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5176336765289307,0.0,1.4604514837265015,-0.3641480505466461,0.0,-0.3317069709300995,2.0,1.0
54,0.2294832468032837,0.31459689140319824,0.45591986179351807,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5190777778625488,0.0,1.461841106414795,-0.3642826974391937,0.0,-0.3315553069114685,2.0,1.0
55,0.23434963822364807,0.3026474416255951,0.46300289034843445,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5205217599868774,0.0,1.4632307291030884,-0.36422115564346313,0.0,-0.33117884397506714,2.0,1.0
56,0.2392157018184662,0.2906990349292755,0.4700852930545807,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5219656229019165,0.0,1.4646202325820923,-0.36396345496177673,0.0,-0.3305777609348297,2.0,1.0
57,0.24408286809921265,0.27874892950057983,0.4771682024002075,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5234097242355347,0.0,1.4660098552703857,-0.36350929737091064,0.0,-0.3297518789768219,2.0,1.0
58,0.24894964694976807,0.26679983735084534,0.484250545501709,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5248537063598633,0.0,1.4673993587493896,-0.36285895109176636,0.0,-0.328701376914978,2.0,1.0
59,0.25381574034690857,0.2548500597476959,0.4913342297077179,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.526297688484192,0.0,1.4687891006469727,-0.36201247572898865,0.0,-0.32742592692375183,2.0,1.0
60,0.2586824893951416,0.24290096759796143,0.498416543006897,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5277416706085205,0.0,1.4701786041259766,-0.360969603061676,0.0,-0.32592594623565674,2.0,1.0
61,0.2635496258735657,0.23095090687274933,0.5054994821548462,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5291857719421387,0.0,1.47156822681427,-0.35973042249679565,0.0,-0.32420113682746887,2.0,1.0
62,0.268415629863739,0.21900245547294617,0.5125818848609924,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5306296348571777,0.0,1.472957730293274,-0.358295202255249,0.0,-0.32225173711776733,2.0,1.0
63,0.27328234910964966,0.20705339312553406,0.5196642279624939,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5320736169815063,0.0,1.4743472337722778,-0.35666364431381226,0.0,-0.3200776278972626,2.0,1.0
64,0.27814924716949463,0.19510293006896973,0.5267478227615356,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5335177183151245,0.0,1.4757369756698608,-0.3548356592655182,0.0,-0.31767845153808594,2.0,1.0
65,0.28301525115966797,0.18315450847148895,0.5338302254676819,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5349615812301636,0.0,1.4771264791488647,-0.3528117537498474,0.0,-0.3150549829006195,2.0,1.0
66,0.28788238763809204,0.17120441794395447,0.5409131646156311,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5364056825637817,0.0,1.4785161018371582,-0.350591242313385,0.0,-0.3122064471244812,2.0,1.0
67,0.29274845123291016,0.1592559963464737,0.5479955673217773,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5378495454788208,0.0,1.479905605316162,-0.3481748700141907,0.0,-0.3091335892677307,2.0,1.0
68,0.2976148724555969,0.14730654656887054,0.5550785660743713,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5392935276031494,0.0,1.4812952280044556,-0.34556201100349426,0.0,-0.3058357238769531,2.0,1.0
69,0.302482008934021,0.13535645604133606,0.5621615648269653,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5407376289367676,0.0,1.482684850692749,-0.34275275468826294,0.0,-0.3023129999637604,2.0,1.0
70,0.3073480725288391,0.12340802699327469,0.5692439079284668,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5421814918518066,0.0,1.484074354171753,-0.3397476375102997,0.0,-0.2985660135746002,2.0,1.0
71,0.31221485137939453,0.11145758628845215,0.5763275623321533,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5436255931854248,0.0,1.485464096069336,-0.3365457355976105,0.0,-0.2945936322212219,2.0,1.0
72,0.31708163022994995,0.09950852394104004,0.58340984582901,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5450695753097534,0.0,1.4868535995483398,-0.33314797282218933,0.0,-0.290397047996521,2.0,1.0
73,0.3219488263130188,0.08755841106176376,0.5904927849769592,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5465136766433716,0.0,1.4882432222366333,-0.32955363392829895,0.0,-0.2859753370285034,2.0,1.0
74,0.32681483030319214,0.07560998201370239,0.5975751876831055,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5479575395584106,0.0,1.4896327257156372,-0.3257635235786438,0.0,-0.28132951259613037,2.0,1.0
75,0.33168160915374756,0.0636608898639679,0.6046575307846069,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5494015216827393,0.0,1.4910222291946411,-0.3217770457267761,0.0,-0.2764587700366974,2.0,1.0
76,0.3365476727485657,0.05171110853552818,0.6117412447929382,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5508455038070679,0.0,1.4924119710922241,-0.3175939917564392,0.0,-0.27136293053627014,2.0,1.0
77,0.3414143919944763,0.039762016385793686,0.6188235878944397,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5522894859313965,0.0,1.493801474571228,-0.3132149577140808,0.0,-0.26604270935058594,2.0,1.0
78,0.34628158807754517,0.027811964973807335,0.6259064674377441,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5537335872650146,0.0,1.4951910972595215,-0.3086393475532532,0.0,-0.2604973614215851,2.0,1.0
79,0.35114771127700806,0.015863506123423576,0.6329888105392456,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5551774501800537,0.0,1.4965806007385254,-0.3038680851459503,0.0,-0.2547279894351959,2.0,1.0
80,0.3560143709182739,0.003913091961294413,0.6400725245475769,3.0,1.0,0.0,0.0,220,2.3753931522369385,-1.5566215515136719,0.0,1.4979703426361084,-0.29889971017837524,0.0,-0.24873292446136475,2.0,1.0
81,0.6428784728050232,0.007997811771929264,0.3491237163543701,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5580655336380005,0.0,1.4993598461151123,-0.29473748803138733,0.0,-0.24534837901592255,2.0,1.0
82,0.6436026096343994,0.019889475777745247,0.3365078866481781,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5595093965530396,0.0,1.5007493495941162,-0.29102176427841187,0.0,-0.2432939112186432,2.0,1.0
83,0.64432692527771,0.03178313374519348,0.32388994097709656,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5609534978866577,0.0,1.5021390914916992,-0.28729426860809326,0.0,-0.2412230223417282,2.0,1.0
84,0.6450510025024414,0.04367479681968689,0.3112741708755493,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5623973608016968,0.0,1.5035285949707031,-0.2835562527179718,0.0,-0.23913636803627014,2.0,1.0
85,0.6457748413085938,0.05556808039546013,0.29865705966949463,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.563841462135315,0.0,1.5049182176589966,-0.27980664372444153,0.0,-0.23703335225582123,2.0,1.0
86,0.6464985609054565,0.06746037304401398,0.2860410511493683,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5652854442596436,0.0,1.5063077211380005,-0.27604618668556213,0.0,-0.2349144071340561,2.0,1.0
87,0.6472227573394775,0.07935203611850739,0.27342525124549866,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5667293071746826,0.0,1.5076972246170044,-0.27227479219436646,0.0,-0.23277948796749115,2.0,1.0
88,0.6479470133781433,0.09124569594860077,0.2608072757720947,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5681734085083008,0.0,1.5090869665145874,-0.2684915363788605,0.0,-0.23062804341316223,2.0,1.0
89,0.6486707329750061,0.10313798487186432,0.24819128215312958,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5696173906326294,0.0,1.5104764699935913,-0.2646976709365845,0.0,-0.22846080362796783,2.0,1.0
90,0.6493945717811584,0.11503127217292786,0.23557418584823608,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5710614919662476,0.0,1.5118660926818848,-0.2608923614025116,0.0,-0.22627729177474976,2.0,1.0
91,0.6501186490058899,0.12692295014858246,0.22295837104320526,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5725053548812866,0.0,1.5132555961608887,-0.25707629323005676,0.0,-0.22407791018486023,2.0,1.0
92,0.6508429646492004,0.13881658017635345,0.2103404402732849,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5739494562149048,0.0,1.5146453380584717,-0.25324851274490356,0.0,-0.2218620926141739,2.0,1.0
93,0.6515671014785767,0.15070827305316925,0.19772465527057648,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5753933191299438,0.0,1.5160348415374756,-0.2494102418422699,0.0,-0.21963056921958923,2.0,1.0
94,0.6522908806800842,0.1626005470752716,0.18510861694812775,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5768373012542725,0.0,1.5174243450164795,-0.2455606460571289,0.0,-0.21738281846046448,2.0,1.0
95,0.653014600276947,0.17449384927749634,0.17249153554439545,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5782814025878906,0.0,1.518813967704773,-0.24169954657554626,0.0,-0.21511875092983246,2.0,1.0
96,0.6537392139434814,0.1863858550786972,0.15987488627433777,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5797252655029297,0.0,1.5202035903930664,-0.23782764375209808,0.0,-0.2128387987613678,2.0,1.0
97,0.6544630527496338,0.19827915728092194,0.14725777506828308,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5811693668365479,0.0,1.5215932130813599,-0.23394429683685303,0.0,-0.21054255962371826,2.0,1.0
98,0.6551867723464966,0.2101714313030243,0.13464176654815674,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5826133489608765,0.0,1.5229827165603638,-0.23005011677742004,0.0,-0.2082304060459137,2.0,1.0
99,0.6559109091758728,0.2220631092786789,0.12202596664428711,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5840572118759155,0.0,1.5243722200393677,-0.2261449694633484,0.0,-0.20590226352214813,2.0,1.0
100,0.6566352248191833,0.23395675420761108,0.10940802097320557,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5855013132095337,0.0,1.5257619619369507,-0.22222800552845,0.0,-0.20355762541294098,2.0,1.0
101,0.6573593616485596,0.24584843218326569,0.09679222851991653,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5869451761245728,0.0,1.5271514654159546,-0.21830056607723236,0.0,-0.2011972814798355,2.0,1.0
102,0.6580832004547119,0.2577417194843292,0.08417513221502304,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.588389277458191,0.0,1.528541088104248,-0.2143615037202835,0.0,-0.19882053136825562,2.0,1.0
103,0.6588068604469299,0.2696340084075928,0.0715591162443161,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5898332595825195,0.0,1.529930591583252,-0.21041157841682434,0.0,-0.1964278370141983,2.0,1.0
104,0.6595311760902405,0.28152766823768616,0.05894117429852486,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5912773609161377,0.0,1.531320333480835,-0.20645004510879517,0.0,-0.19401879608631134,2.0,1.0
105,0.6602552533149719,0.29341933131217957,0.046325359493494034,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5927212238311768,0.0,1.5327098369598389,-0.20247799158096313,0.0,-0.19159401953220367,2.0,1.0
106,0.6609790325164795,0.3053116202354431,0.03370935097336769,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5941652059555054,0.0,1.5340993404388428,-0.19849468767642975,0.0,-0.18915307521820068,2.0,1.0
107,0.6617028713226318,0.31720489263534546,0.02109224535524845,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5956093072891235,0.0,1.5354889631271362,-0.1944998949766159,0.0,-0.18669581413269043,2.0,1.0
108,0.6624274849891663,0.3290969133377075,0.008475606329739094,3.0,1.0,0.0,0.0,355,2.3753931522369385,-1.5970531702041626,0.0,1.5368785858154297,-0.19049425423145294,0.0,-0.18422268331050873,2.0,1.0
109,0.3367193043231964,0.6600136756896973,0.0032670199871063232,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.5984972715377808,0.0,1.5382682085037231,-0.18724076449871063,0.0,-0.18187513947486877,2.0,1.0
110,0.3356010615825653,0.6511799097061157,0.013219027779996395,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.5999411344528198,0.0,1.539657711982727,-0.18554869294166565,0.0,-0.17982366681098938,2.0,1.0
111,0.3344825506210327,0.6423447132110596,0.023172738030552864,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.601385235786438,0.0,1.54104745388031,-0.18385964632034302,0.0,-0.17778795957565308,2.0,1.0
112,0.33336472511291504,0.6335103511810303,0.03312491253018379,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6028292179107666,0.0,1.542436957359314,-0.18217404186725616,0.0,-0.17576856911182404,2.0,1.0
113,0.33224642276763916,0.6246766448020935,0.04307691752910614,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6042730808258057,0.0,1.5438264608383179,-0.1804918646812439,0.0,-0.1737654060125351,2.0,1.0
114,0.3311285376548767,0.6158415079116821,0.05302994325757027,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6057171821594238,0.0,1.5452160835266113,-0.1788126826286316,0.0,-0.17177805304527283,2.0,1.0
115,0.33001065254211426,0.6070072054862976,0.06298214197158813,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6071611642837524,0.0,1.5466055870056152,-0.17713697254657745,0.0,-0.16980698704719543,2.0,1.0
116,0.32889217138290405,0.5981720089912415,0.07293582707643509,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6086052656173706,0.0,1.5479953289031982,-0.17546439170837402,0.0,-0.16785180568695068,2.0,1.0
117,0.3277738690376282,0.5893383026123047,0.08288781344890594,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6100491285324097,0.0,1.5493848323822021,-0.17379537224769592,0.0,-0.16591304540634155,2.0,1.0
118,0.32665562629699707,0.5805045366287231,0.09283984452486038,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6114929914474487,0.0,1.550774335861206,-0.17212964594364166,0.0,-0.16399039328098297,2.0,1.0
119,0.3255377411842346,0.5716693997383118,0.10279286652803421,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.612937092781067,0.0,1.5521639585494995,-0.17046692967414856,0.0,-0.16208356618881226,2.0,1.0
120,0.32441985607147217,0.5628350973129272,0.11274503916501999,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6143810749053955,0.0,1.5535534620285034,-0.16880767047405243,0.0,-0.16019301116466522,2.0,1.0
121,0.32330140471458435,0.5539998412132263,0.12269874662160873,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6158251762390137,0.0,1.5549432039260864,-0.167151540517807,0.0,-0.15831834077835083,2.0,1.0
122,0.32218313217163086,0.5451661348342896,0.13265074789524078,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6172690391540527,0.0,1.5563327074050903,-0.1654989868402481,0.0,-0.15646010637283325,2.0,1.0
123,0.3210653066635132,0.5363317728042603,0.14260293543338776,3.0,1.0,0.0,0.0,221,2.3753931522369385,-1.6187130212783813,0.0,1.5577222108840942,-0.1638495922088623,0.0,-0.15461786091327667,2.0,1.0
