ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.2385721206665039,0.4265182614326477,0.3349096179008484,2.0,1.0,0.0,0.0,933,5.216561794281006,0.25606322288513184,0.0,-0.46410703659057617,0.6236695647239685,0.0,0.4012206196784973,0.5,1.0
11,0.223677396774292,0.41017672419548035,0.3661458492279053,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2575153708457947,0.0,-0.46673905849456787,0.6626420617103577,0.0,0.4273403286933899,0.5,1.0
12,0.208783358335495,0.3938350975513458,0.39738157391548157,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2589675188064575,0.0,-0.4693710207939148,0.6983389854431152,0.0,0.451531320810318,0.5,1.0
13,0.1938890814781189,0.37749314308166504,0.42861777544021606,2.0,1.0,0.0,0.0,933,5.216561794281006,0.26041969656944275,0.0,-0.4720030128955841,0.7307611703872681,0.0,0.4737943708896637,0.5,1.0
14,0.1789947748184204,0.36115193367004395,0.45985329151153564,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2618718147277832,0.0,-0.47463497519493103,0.7599075436592102,0.0,0.494128942489624,0.5,1.0
15,0.16410022974014282,0.34480997920036316,0.49108976125717163,2.0,1.0,0.0,0.0,933,5.216561794281006,0.26332399249076843,0.0,-0.47726699709892273,0.785779595375061,0.0,0.5125357508659363,0.5,1.0
16,0.1492062211036682,0.32846835255622864,0.5223254561424255,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2647761404514313,0.0,-0.47989895939826965,0.8083760738372803,0.0,0.5290139317512512,0.5,1.0
17,0.1343114972114563,0.3121268153190613,0.5535616874694824,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2662282884120941,0.0,-0.48253098130226135,0.8276975154876709,0.0,0.5435643196105957,0.5,1.0
18,0.11941742897033691,0.29578521847724915,0.5847973823547363,2.0,1.0,0.0,0.0,933,5.216561794281006,0.26768043637275696,0.0,-0.4851629436016083,0.8437437415122986,0.0,0.5561860799789429,0.5,1.0
19,0.10452312231063843,0.27944323420524597,0.6160336136817932,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2691326141357422,0.0,-0.4877949357032776,0.8565149307250977,0.0,0.5668796896934509,0.5,1.0
20,0.08962899446487427,0.2631016671657562,0.6472693085670471,2.0,1.0,0.0,0.0,933,5.216561794281006,0.27058476209640503,0.0,-0.4904268980026245,0.866010844707489,0.0,0.5756450891494751,0.5,1.0
21,0.07473433017730713,0.2467600703239441,0.6785055994987488,2.0,1.0,0.0,0.0,933,5.216561794281006,0.27203691005706787,0.0,-0.4930589199066162,0.8722317218780518,0.0,0.5824825763702393,0.5,1.0
22,0.05984020233154297,0.23041847348213196,0.7097413539886475,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2734890580177307,0.0,-0.49569088220596313,0.8751775026321411,0.0,0.5873916149139404,0.5,1.0
23,0.04494601488113403,0.21407653391361237,0.7409774661064148,2.0,1.0,0.0,0.0,933,5.216561794281006,0.27494123578071594,0.0,-0.49832287430763245,0.8748481273651123,0.0,0.5903722643852234,0.5,1.0
24,0.030051350593566895,0.19773530960083008,0.772213339805603,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2763933539390564,0.0,-0.5009548664093018,0.871243417263031,0.0,0.5914252400398254,0.5,1.0
25,0.015156865119934082,0.1813933551311493,0.8034497499465942,2.0,1.0,0.0,0.0,933,5.216561794281006,0.2778455317020416,0.0,-0.5035868883132935,0.8643635511398315,0.0,0.5905495285987854,0.5,1.0
26,0.0002633333206176758,0.16505174338817596,0.8346849083900452,2.0,1.0,0.0,0.0,933,5.216561794281006,0.27929767966270447,0.0,-0.5062187910079956,0.8542091846466064,0.0,0.5877454876899719,0.5,1.0
27,0.014112129807472229,0.855471134185791,0.13041673600673676,2.0,1.0,0.0,0.0,2099,5.216561794281006,0.2807498276233673,0.0,-0.5088508129119873,0.8439045548439026,0.0,0.5594320297241211,0.5,1.0
28,0.028477586805820465,0.876069188117981,0.09545322507619858,2.0,1.0,0.0,0.0,2099,5.216561794281006,0.28220197558403015,0.0,-0.5114827752113342,0.82940274477005,0.0,0.5286125540733337,0.5,1.0
29,0.042843420058488846,0.8966676592826843,0.06048892065882683,2.0,1.0,0.0,0.0,2099,5.216561794281006,0.2836541533470154,0.0,-0.5141147971153259,0.8106380105018616,0.0,0.49570849537849426,0.5,1.0
30,0.05720890313386917,0.9172657132148743,0.025525381788611412,2.0,1.0,0.0,0.0,2099,5.216561794281006,0.2851063013076782,0.0,-0.5167467594146729,0.787611186504364,0.0,0.46072134375572205,0.5,1.0
31,0.009155355393886566,0.9300965666770935,0.06074807792901993,2.0,1.0,0.0,0.0,1824,5.216561794281006,0.28655844926834106,0.0,-0.5193787813186646,0.7647234201431274,0.0,0.4332399070262909,0.5,1.0
32,0.04306897521018982,0.9219223260879517,0.03500869870185852,2.0,1.0,0.0,0.0,1824,5.216561794281006,0.2880105972290039,0.0,-0.5220107436180115,0.7522774338722229,0.0,0.4311024844646454,0.5,1.0
33,0.07698336243629456,0.9137478470802307,0.009268793277442455,2.0,1.0,0.0,0.0,1824,5.216561794281006,0.28946277499198914,0.0,-0.5246427655220032,0.7399778962135315,0.0,0.4292321801185608,0.5,1.0
34,0.020788967609405518,0.8905754089355469,0.08863562345504761,2.0,1.0,0.0,0.0,631,5.216561794281006,0.2909148931503296,0.0,-0.5272747278213501,0.7190573811531067,0.0,0.4185284674167633,0.5,1.0
35,0.053278230130672455,0.8589618802070618,0.08775988966226578,2.0,1.0,0.0,0.0,631,5.216561794281006,0.2923670709133148,0.0,-0.5299067497253418,0.6940938830375671,0.0,0.4032239615917206,0.5,1.0
36,0.08576684445142746,0.827349066734314,0.08688408881425858,2.0,1.0,0.0,0.0,631,5.216561794281006,0.29381921887397766,0.0,-0.5325387120246887,0.6701867580413818,0.0,0.3884967267513275,0.5,1.0
37,0.1182553619146347,0.7957363128662109,0.08600832521915436,2.0,1.0,0.0,0.0,631,5.216561794281006,0.2952713668346405,0.0,-0.5351706743240356,0.6473354697227478,0.0,0.37434646487236023,0.5,1.0
38,0.15074461698532104,0.7641227841377258,0.08513259142637253,2.0,1.0,0.0,0.0,631,5.216561794281006,0.29672354459762573,0.0,-0.5378026962280273,0.6255394220352173,0.0,0.36077284812927246,0.5,1.0
39,0.18323317170143127,0.7325100302696228,0.08425679057836533,2.0,1.0,0.0,0.0,631,5.216561794281006,0.2981756925582886,0.0,-0.5404346585273743,0.6047996282577515,0.0,0.3477764427661896,0.5,1.0
40,0.2157217562198639,0.700897216796875,0.08338102698326111,2.0,1.0,0.0,0.0,631,5.216561794281006,0.2996278405189514,0.0,-0.5430666208267212,0.5851156115531921,0.0,0.3353569805622101,0.5,1.0
41,0.24821051955223083,0.6692838668823242,0.08250562101602554,2.0,1.0,0.0,0.0,631,5.216561794281006,0.30107998847961426,0.0,-0.5456986427307129,0.5664870738983154,0.0,0.32351431250572205,0.5,1.0
42,0.28069984912872314,0.6376702785491943,0.08162985742092133,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3025321662425995,0.0,-0.5483306646347046,0.5489141345024109,0.0,0.31224843859672546,0.5,1.0
43,0.31318843364715576,0.6060575246810913,0.08075405657291412,2.0,1.0,0.0,0.0,631,5.216561794281006,0.30398431420326233,0.0,-0.5509626269340515,0.5323975086212158,0.0,0.30155980587005615,0.5,1.0
44,0.34567660093307495,0.5744447708129883,0.07987862080335617,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3054364323616028,0.0,-0.5535945892333984,0.5169366002082825,0.0,0.29144811630249023,0.5,1.0
45,0.3781658709049225,0.5428312420845032,0.07900288701057434,2.0,1.0,0.0,0.0,631,5.216561794281006,0.306888610124588,0.0,-0.5562266111373901,0.5025311708450317,0.0,0.2819131314754486,0.5,1.0
46,0.41065478324890137,0.5112184286117554,0.07812680304050446,2.0,1.0,0.0,0.0,631,5.216561794281006,0.30834078788757324,0.0,-0.5588585734367371,0.4891817271709442,0.0,0.2729552984237671,0.5,1.0
47,0.44314295053482056,0.47960570454597473,0.0772513672709465,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3097929060459137,0.0,-0.561490535736084,0.47688817977905273,0.0,0.26457440853118896,0.5,1.0
48,0.4756314754486084,0.4479929208755493,0.07637558877468109,2.0,1.0,0.0,0.0,631,5.216561794281006,0.31124505400657654,0.0,-0.5641224980354309,0.4656502902507782,0.0,0.25677043199539185,0.5,1.0
49,0.5081207156181335,0.4163794219493866,0.07549981772899628,2.0,1.0,0.0,0.0,631,5.216561794281006,0.31269723176956177,0.0,-0.5667545199394226,0.45546796917915344,0.0,0.249543234705925,0.5,1.0
50,0.5406099557876587,0.38476595282554626,0.07462406903505325,2.0,1.0,0.0,0.0,631,5.216561794281006,0.314149409532547,0.0,-0.5693865418434143,0.44634148478507996,0.0,0.2428930252790451,0.5,1.0
51,0.5730981230735779,0.3531532287597656,0.0737486332654953,2.0,1.0,0.0,0.0,631,5.216561794281006,0.31560152769088745,0.0,-0.5720185041427612,0.43827104568481445,0.0,0.23681987822055817,0.5,1.0
52,0.6055866479873657,0.3215404450893402,0.07287285476922989,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3170536756515503,0.0,-0.5746504664421082,0.4312562346458435,0.0,0.23132364451885223,0.5,1.0
53,0.6380759477615356,0.2899269461631775,0.07199709862470627,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3185058534145355,0.0,-0.5772824883460999,0.42529717087745667,0.0,0.22640427947044373,0.5,1.0
54,0.6705647706985474,0.25831353664398193,0.07112167030572891,2.0,1.0,0.0,0.0,631,5.216561794281006,0.31995800137519836,0.0,-0.5799145102500916,0.4203938841819763,0.0,0.22206181287765503,0.5,1.0
55,0.70305335521698,0.22670073807239532,0.0702458918094635,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3214101493358612,0.0,-0.5825464725494385,0.41654646396636963,0.0,0.21829642355442047,0.5,1.0
56,0.735542356967926,0.19508786499500275,0.06936980038881302,2.0,1.0,0.0,0.0,631,5.216561794281006,0.32286232709884644,0.0,-0.5851784348487854,0.41375479102134705,0.0,0.21510803699493408,0.5,1.0
57,0.7680304646492004,0.1634751558303833,0.06849435716867447,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3243144452571869,0.0,-0.5878103971481323,0.41201889514923096,0.0,0.21249644458293915,0.5,1.0
58,0.8005197048187256,0.13186165690422058,0.06761860847473145,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3257666230201721,0.0,-0.590442419052124,0.411338746547699,0.0,0.2104617953300476,0.5,1.0
59,0.8330082893371582,0.10024887323379517,0.06674282997846603,2.0,1.0,0.0,0.0,631,5.216561794281006,0.32721877098083496,0.0,-0.593074381351471,0.4117144048213959,0.0,0.20900416374206543,0.5,1.0
60,0.8654975891113281,0.06863536685705185,0.06586708128452301,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3286709487438202,0.0,-0.5957064032554626,0.41314589977264404,0.0,0.20812346041202545,0.5,1.0
61,0.8979856967926025,0.037022653967142105,0.06499163806438446,2.0,1.0,0.0,0.0,631,5.216561794281006,0.33012306690216064,0.0,-0.5983383655548096,0.41563308238983154,0.0,0.20781958103179932,0.5,1.0
62,0.9304749369621277,0.005409156437963247,0.06411588191986084,2.0,1.0,0.0,0.0,631,5.216561794281006,0.3315752446651459,0.0,-0.6009703874588013,0.4191761314868927,0.0,0.20809274911880493,0.5,1.0
63,0.04532831907272339,0.02998301386833191,0.9246886372566223,2.0,1.0,0.0,0.0,493,5.216561794281006,0.3330273926258087,0.0,-0.6036023497581482,0.4175797700881958,0.0,0.20867039263248444,0.5,1.0
64,0.022843360900878906,0.0661560595035553,0.9110006093978882,2.0,1.0,0.0,0.0,493,5.216561794281006,0.33447954058647156,0.0,-0.6062343716621399,0.4146057069301605,0.0,0.20909617841243744,0.5,1.0
65,0.00035834312438964844,0.10232838988304138,0.8973132371902466,2.0,1.0,0.0,0.0,493,5.216561794281006,0.3359316885471344,0.0,-0.6088663339614868,0.4114246070384979,0.0,0.20936362445354462,0.5,1.0
66,0.022076964378356934,0.8544624447822571,0.12346059083938599,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.33738386631011963,0.0,-0.6114983558654785,0.4054419696331024,0.0,0.2073075771331787,0.5,1.0
67,0.04451069235801697,0.8111411333084106,0.1443481743335724,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3388359844684601,0.0,-0.6141302585601807,0.39874839782714844,0.0,0.20483465492725372,0.5,1.0
68,0.06694528460502625,0.7678179144859314,0.16523680090904236,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3402881622314453,0.0,-0.6167622804641724,0.39138174057006836,0.0,0.20197784900665283,0.5,1.0
69,0.08937938511371613,0.7244957089424133,0.18612490594387054,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.34174031019210815,0.0,-0.6193942427635193,0.383342444896698,0.0,0.19873736798763275,0.5,1.0
70,0.11181394755840302,0.6811725497245789,0.20701350271701813,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3431924879550934,0.0,-0.622026264667511,0.3746301233768463,0.0,0.19511306285858154,0.5,1.0
71,0.1342477649450302,0.6378504633903503,0.22790177166461945,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.34464460611343384,0.0,-0.6246582269668579,0.36524519324302673,0.0,0.19110506772994995,0.5,1.0
72,0.1566823124885559,0.5945273041725159,0.24879038333892822,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.34609678387641907,0.0,-0.6272902488708496,0.35518717765808105,0.0,0.18671326339244843,0.5,1.0
73,0.17911645770072937,0.551205039024353,0.2696785032749176,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3475489318370819,0.0,-0.6299222111701965,0.3444565534591675,0.0,0.1819378137588501,0.5,1.0
74,0.20155060291290283,0.5078821182250977,0.2905672788619995,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.34900107979774475,0.0,-0.6325542330741882,0.33305296301841736,0.0,0.17677851021289825,0.5,1.0
75,0.22398486733436584,0.4645598232746124,0.3114553391933441,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3504532277584076,0.0,-0.6351861953735352,0.3209766745567322,0.0,0.171235591173172,0.5,1.0
76,0.24641939997673035,0.42123666405677795,0.3323439657688141,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3519054055213928,0.0,-0.6378182172775269,0.3082273304462433,0.0,0.16530878841876984,0.5,1.0
77,0.26885345578193665,0.3779143989086151,0.35323211550712585,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.35335755348205566,0.0,-0.6404501795768738,0.2948053777217865,0.0,0.15899835526943207,0.5,1.0
78,0.2912876009941101,0.33459219336509705,0.37412017583847046,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3548097014427185,0.0,-0.6430821418762207,0.2807106375694275,0.0,0.15230420231819153,0.5,1.0
79,0.31372180581092834,0.2912699282169342,0.39500829577445984,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.35626184940338135,0.0,-0.6457141041755676,0.26594310998916626,0.0,0.14522632956504822,0.5,1.0
80,0.33615633845329285,0.24794675409793854,0.4158969223499298,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3577140271663666,0.0,-0.6483461260795593,0.2505023777484894,0.0,0.13776452839374542,0.5,1.0
81,0.3585905134677887,0.20462378859519958,0.43678566813468933,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3591661751270294,0.0,-0.650978147983551,0.23438888788223267,0.0,0.12991899251937866,0.5,1.0
82,0.3810247778892517,0.16130152344703674,0.45767372846603394,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.36061832308769226,0.0,-0.653610110282898,0.21760286390781403,0.0,0.12168988585472107,0.5,1.0
83,0.403458833694458,0.11797931045293808,0.4785618782043457,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3620704710483551,0.0,-0.6562420725822449,0.20014402270317078,0.0,0.11307702958583832,0.5,1.0
84,0.42589303851127625,0.07465630769729614,0.4994506537914276,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.36352261900901794,0.0,-0.6588740944862366,0.18201200664043427,0.0,0.10408027470111847,0.5,1.0
85,0.44832760095596313,0.03133312985301018,0.5203392505645752,2.0,1.0,0.0,0.0,2234,5.216561794281006,0.3649747967720032,0.0,-0.6615061163902283,0.16320708394050598,0.0,0.09469972550868988,0.5,1.0
86,0.46014899015426636,0.5308262705802917,0.00902473647147417,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.366426944732666,0.0,-0.6641380786895752,0.1504720151424408,0.0,0.08843383193016052,0.5,1.0
87,0.44423413276672363,0.5141308307647705,0.04163505136966705,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.36787906289100647,0.0,-0.6667700409889221,0.15479779243469238,0.0,0.09104268252849579,0.5,1.0
88,0.42831951379776,0.4974347949028015,0.07424569875001907,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3693312406539917,0.0,-0.669402003288269,0.15862785279750824,0.0,0.09344961494207382,0.5,1.0
89,0.41240444779396057,0.48073866963386536,0.10685691982507706,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.37078341841697693,0.0,-0.6720340251922607,0.16196218132972717,0.0,0.09565470367670059,0.5,1.0
90,0.39648962020874023,0.4640429615974426,0.13946741819381714,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.37223556637763977,0.0,-0.6746659874916077,0.16480062901973724,0.0,0.09765783697366714,0.5,1.0
91,0.38057467341423035,0.44734758138656616,0.1720777451992035,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3736876845359802,0.0,-0.6772979497909546,0.1671433001756668,0.0,0.09945907443761826,0.5,1.0
92,0.3646596074104309,0.43065145611763,0.20468896627426147,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.37513986229896545,0.0,-0.6799299716949463,0.16899025440216064,0.0,0.10105843842029572,0.5,1.0
93,0.34874439239501953,0.4139553904533386,0.23730021715164185,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3765920400619507,0.0,-0.682561993598938,0.1703414022922516,0.0,0.10245589166879654,0.5,1.0
94,0.33282944560050964,0.39726001024246216,0.2699105441570282,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.37804415822029114,0.0,-0.6851939558982849,0.17119671404361725,0.0,0.10365141928195953,0.5,1.0
95,0.31691479682922363,0.38056424260139465,0.3025209903717041,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.379496306180954,0.0,-0.6878259181976318,0.171556293964386,0.0,0.1046450287103653,0.5,1.0
96,0.30099964141845703,0.3638681471347809,0.3351322412490845,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3809484839439392,0.0,-0.6904579401016235,0.17142008244991302,0.0,0.10543675720691681,0.5,1.0
97,0.2850848138332367,0.34717243909835815,0.36774274706840515,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.38240063190460205,0.0,-0.6930899024009705,0.17078806459903717,0.0,0.1060265600681305,0.5,1.0
98,0.2691700756549835,0.33047670125961304,0.40035322308540344,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3838527798652649,0.0,-0.6957218647003174,0.169660285115242,0.0,0.10641445964574814,0.5,1.0
99,0.2532553970813751,0.31378093361854553,0.43296369910240173,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.38530492782592773,0.0,-0.6983538269996643,0.16803674399852753,0.0,0.10660045593976974,0.5,1.0
100,0.23734024167060852,0.29708483815193176,0.4655749499797821,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.38675710558891296,0.0,-0.700985848903656,0.16591736674308777,0.0,0.10658455640077591,0.5,1.0
101,0.2214249074459076,0.28038907051086426,0.49818602204322815,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3882092535495758,0.0,-0.7036178708076477,0.16330216825008392,0.0,0.10636675357818604,0.5,1.0
102,0.20551013946533203,0.2636933922767639,0.530796468257904,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.38966140151023865,0.0,-0.7062498331069946,0.16019126772880554,0.0,0.10594704002141953,0.5,1.0
103,0.18959546089172363,0.2469976246356964,0.5634069442749023,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3911135494709015,0.0,-0.7088817954063416,0.15658460557460785,0.0,0.10532542318105698,0.5,1.0
104,0.17368006706237793,0.2303018718957901,0.5960180759429932,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.39256569743156433,0.0,-0.7115138173103333,0.1524820476770401,0.0,0.10450191050767899,0.5,1.0
105,0.1577649712562561,0.21360579133033752,0.6286292672157288,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.39401787519454956,0.0,-0.714145839214325,0.14788369834423065,0.0,0.10347646474838257,0.5,1.0
106,0.14185023307800293,0.1969100385904312,0.661239743232727,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3954700231552124,0.0,-0.7167778015136719,0.14278967678546906,0.0,0.10224912315607071,0.5,1.0
107,0.12593543529510498,0.1802143007516861,0.6938502788543701,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.39692217111587524,0.0,-0.7194097638130188,0.13719986379146576,0.0,0.10081988573074341,0.5,1.0
108,0.11002039909362793,0.16351820528507233,0.7264614105224609,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3983743488788605,0.0,-0.7220417857170105,0.1311141550540924,0.0,0.09918870031833649,0.5,1.0
109,0.09410560131072998,0.1468224823474884,0.759071946144104,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.3998264968395233,0.0,-0.7246737480163574,0.1245327889919281,0.0,0.09735565632581711,0.5,1.0
110,0.07819080352783203,0.1301267147064209,0.7916824817657471,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.40127864480018616,0.0,-0.7273057103157043,0.1174556240439415,0.0,0.0953207015991211,0.5,1.0
111,0.062275469303131104,0.11343099176883698,0.8242935538291931,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.402730792760849,0.0,-0.729937732219696,0.10988254845142365,0.0,0.09308384358882904,0.5,1.0
112,0.04636037349700928,0.0967348963022232,0.8569047451019287,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.40418297052383423,0.0,-0.7325697541236877,0.1018136665225029,0.0,0.09064503014087677,0.5,1.0
113,0.030445575714111328,0.08003915101289749,0.8895152807235718,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.40563511848449707,0.0,-0.7352017164230347,0.09324915707111359,0.0,0.08800435811281204,0.5,1.0
114,0.014530658721923828,0.06334375590085983,0.9221255779266357,2.0,1.0,0.0,0.0,1450,5.216561794281006,0.4070872366428375,0.0,-0.7378336787223816,0.08418891578912735,0.0,0.08516183495521545,0.5,1.0
115,0.0012499503791332245,0.9535863399505615,0.04516370967030525,2.0,1.0,0.0,0.0,1629,5.216561794281006,0.40853941440582275,0.0,-0.7404657006263733,0.07481829077005386,0.0,0.081797756254673,0.5,1.0
116,0.015619398094713688,0.9729721546173096,0.011408447287976742,2.0,1.0,0.0,0.0,1629,5.216561794281006,0.409991592168808,0.0,-0.743097722530365,0.06686018407344818,0.0,0.07488894462585449,0.5,1.0
117,0.01763971522450447,0.9715861678123474,0.010774117894470692,2.0,1.0,0.0,0.0,189,5.216561794281006,0.41144371032714844,0.0,-0.7457296848297119,0.06778223067522049,0.0,0.07315686345100403,0.5,1.0
118,0.041232168674468994,0.0039538671262562275,0.9548139572143555,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.4128958582878113,0.0,-0.7483615875244141,0.0728612095117569,0.0,0.07397106289863586,0.5,1.0
119,0.05635106563568115,0.018883857876062393,0.9247650504112244,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.4143480360507965,0.0,-0.7509936094284058,0.0766352191567421,0.0,0.07437664270401001,0.5,1.0
120,0.07147002220153809,0.033813849091529846,0.8947161436080933,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.41580021381378174,0.0,-0.7536256313323975,0.08025812357664108,0.0,0.0747247114777565,0.5,1.0
121,0.08658874034881592,0.04874323308467865,0.8646680116653442,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.4172523319721222,0.0,-0.7562575936317444,0.0837298333644867,0.0,0.07501524686813354,0.5,1.0
122,0.1017073392868042,0.06367291510105133,0.8346197605133057,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.41870447993278503,0.0,-0.7588895559310913,0.0870504081249237,0.0,0.07524829357862473,0.5,1.0
123,0.11682623624801636,0.07860291004180908,0.8045708537101746,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.42015665769577026,0.0,-0.761521577835083,0.09021992981433868,0.0,0.07542382180690765,0.5,1.0
124,0.13194537162780762,0.09353259950876236,0.7745220065116882,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.4216088056564331,0.0,-0.7641535997390747,0.09323836117982864,0.0,0.07554182410240173,0.5,1.0
125,0.14706403017044067,0.10846228152513504,0.7444736957550049,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.42306095361709595,0.0,-0.7667855620384216,0.09610559046268463,0.0,0.07560233026742935,0.5,1.0
126,0.1621825098991394,0.12339196354150772,0.7144255042076111,2.0,1.0,0.0,0.0,1741,5.216561794281006,0.4245131015777588,0.0,-0.7694175243377686,0.09882165491580963,0.0,0.07560532540082932,0.5,1.0
